"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2002033018,"芝浦",,6,36,42,35,,21,184,27,,14,"N",197,38,205
2002033019,"芝浦",,9,38,47,33,,25,186,25,,30,"N",187,37,211
2002033020,"芝浦",,7,37,44,30,,19,187,41,,12,"SW",179,36,206
2002033021,"芝浦",,19,46,65,20,,24,188,31,,13,"ENE",168,77,212
2002033022,"芝浦",,51,60,111,10,,43,222,50,,7,"NE",161,85,265
2002033023,"芝浦",,19,47,66,16,,25,217,42,,7,"NE",157,84,242
2002033024,"芝浦",,13,41,54,20,,21,193,37,,8,"NE",152,85,214
2002033101,"芝浦",,14,38,52,9999,,9999,9999,32,,10,"NE",155,84,9999
2002033102,"芝浦",,15,43,58,21,,30,188,36,,12,"E",149,84,218
2002033103,"芝浦",,12,33,45,29,,17,187,37,,11,"ENE",146,83,204
2002033104,"芝浦",,8,25,33,36,,13,184,29,,10,"NNE",141,82,197
2002033105,"芝浦",,3,20,23,39,,15,185,33,,16,"N",135,81,200
2002033106,"芝浦",,2,20,22,36,,13,186,35,,16,"N",135,83,199
2002033107,"芝浦",,4,23,27,32,,13,186,41,,17,"N",137,83,199
2002033108,"芝浦",,3,23,26,31,,13,187,34,,13,"NNE",139,82,200
2002033109,"芝浦",,5,24,29,32,,13,186,34,,17,"N",145,81,199
2002033110,"芝浦",,7,25,32,31,,16,187,43,,26,"N",156,66,203
2002033111,"芝浦",,8,28,36,31,,24,189,39,,14,"N",172,61,213
2002033112,"芝浦",,8,27,35,33,,24,189,29,,18,"N",174,58,213
2002033113,"芝浦",,15,36,51,33,,30,190,53,,13,"NNE",185,54,220
2002033114,"芝浦",,18,43,61,38,,30,189,64,,10,"ENE",195,53,219
2002033115,"芝浦",,15,47,62,34,,43,188,70,,9,"NNE",194,55,231
2002033116,"芝浦",,29,64,93,30,,36,188,75,,9,"SE",194,59,224
2002033117,"芝浦",,20,56,76,30,,34,195,63,,18,"NNE",175,71,229
2002033118,"芝浦",,6,27,33,40,,18,184,50,,17,"NNE",165,80,202
2002033119,"芝浦",,4,27,31,36,,16,184,41,,18,"N",155,83,200
2002033120,"芝浦",,6,28,34,26,,15,186,55,,22,"N",140,90,201
2002033121,"芝浦",,9,31,40,20,,18,186,77,,9,"ENE",131,99,204
2002033122,"芝浦",,22,41,63,17,,16,186,54,,25,"N",124,97,202
2002033123,"芝浦",,7,29,36,25,,16,186,27,,28,"N",125,95,202
2002033124,"芝浦",,4,26,30,24,,15,186,52,,24,"NNE",124,96,201
2002020101,"芝浦",,9,35,44,9999,,9999,9999,7,,17,"NNE",46,42,9999
2002020102,"芝浦",,10,37,47,15,,18,191,16,,34,"N",41,43,209
2002020103,"芝浦",,11,42,53,11,,20,190,11,,19,"NNE",39,45,210
2002020104,"芝浦",,8,32,40,18,,17,189,12,,27,"N",33,46,206
2002020105,"芝浦",,5,27,32,22,,14,189,18,,23,"N",36,46,203
2002020106,"芝浦",,9,33,42,17,,14,189,11,,35,"N",36,45,203
2002020107,"芝浦",,14,40,54,12,,16,189,11,,31,"N",39,45,205
2002020108,"芝浦",,28,46,74,12,,18,191,4,,35,"N",42,43,209
2002020109,"芝浦",,30,43,73,17,,19,191,15,,33,"N",53,41,210
2002020110,"芝浦",,33,43,76,17,,24,190,8,,18,"NNE",63,40,214
2002020111,"芝浦",,39,44,83,19,,29,190,5,,24,"N",72,38,219
2002020112,"芝浦",,35,43,78,21,,32,190,11,,16,"N",82,35,222
2002020113,"芝浦",,34,41,75,25,,23,188,19,,15,"W",79,37,211
2002020114,"芝浦",,31,40,71,27,,54,188,34,,12,"SSW",93,36,242
2002020115,"芝浦",,116,69,185,16,,51,189,38,,20,"SE",87,38,240
2002020116,"芝浦",,109,72,181,14,,45,223,51,,18,"SE",88,39,268
2002020117,"芝浦",,114,73,187,12,,50,279,55,,12,"SE",88,41,329
2002020118,"芝浦",,128,76,204,12,,65,215,62,,5,"SE",87,42,280
2002020119,"芝浦",,105,75,180,10,,54,241,58,,4,"NNE",87,50,295
2002020120,"芝浦",,103,70,173,11,,33,189,53,,7,"E",90,58,222
2002020121,"芝浦",,48,60,108,9,,26,207,52,,8,"ENE",87,63,233
2002020122,"芝浦",,46,58,104,9,,72,195,33,,6,"NNE",82,70,267
2002020123,"芝浦",,76,59,135,9,,41,209,55,,4,"ENE",78,78,250
2002020124,"芝浦",,86,59,145,8,,31,259,39,,16,"SW",76,79,290
2002020201,"芝浦",,177,74,251,9999,,9999,9999,58,,14,"WNW",62,70,9999
2002020202,"芝浦",,146,65,211,13,,99,210,80,,26,"N",44,67,309
2002020203,"芝浦",,63,50,113,7,,59,197,35,,21,"N",40,65,256
2002020204,"芝浦",,37,46,83,6,,34,193,44,,19,"N",42,64,227
2002020205,"芝浦",,33,47,80,5,,35,193,29,,27,"N",42,61,228
2002020206,"芝浦",,35,47,82,5,,32,193,35,,30,"N",41,60,225
2002020207,"芝浦",,46,48,94,6,,37,194,39,,19,"N",40,61,231
2002020208,"芝浦",,69,51,120,8,,43,196,28,,19,"N",44,61,239
2002020209,"芝浦",,91,56,147,10,,55,197,49,,14,"N",60,58,252
2002020210,"芝浦",,100,62,162,11,,54,197,52,,8,"NE",75,50,251
2002020211,"芝浦",,162,73,235,15,,56,196,62,,9,"S",75,52,252
2002020212,"芝浦",,301,93,394,22,,106,198,94,,13,"ESE",104,45,304
2002020213,"芝浦",,224,95,319,18,,85,200,112,,9,"SSE",95,49,285
2002020214,"芝浦",,154,97,251,16,,81,300,105,,7,"S",102,51,381
2002020215,"芝浦",,103,87,190,14,,66,290,88,,6,"ESE",111,51,356
2002020216,"芝浦",,151,95,246,16,,95,238,104,,10,"SE",111,52,333
2002020217,"芝浦",,141,90,231,13,,93,228,101,,5,"NE",108,56,321
2002020218,"芝浦",,113,82,195,12,,67,249,82,,5,"ENE",107,61,316
2002020219,"芝浦",,122,79,201,11,,67,283,82,,5,"ENE",107,62,350
2002020220,"芝浦",,153,83,236,14,,60,245,77,,6,"ESE",105,65,305
2002020221,"芝浦",,173,84,257,14,,73,216,97,,4,"ENE",108,64,289
2002020222,"芝浦",,137,84,221,13,,83,203,92,,7,"E",108,61,286
2002020223,"芝浦",,225,94,319,17,,115,208,100,,6,"NNE",105,59,323
2002020224,"芝浦",,120,91,211,11,,85,206,114,,15,"N",101,56,291
2002020301,"芝浦",,104,86,190,9999,,9999,9999,105,,13,"N",94,57,9999
2002020302,"芝浦",,80,73,153,9,,83,203,116,,18,"N",85,57,286
2002020303,"芝浦",,63,62,125,7,,71,200,101,,18,"NNW",78,60,271
2002020304,"芝浦",,43,53,96,5,,55,198,74,,22,"NNW",75,61,253
2002020305,"芝浦",,26,48,74,4,,42,197,64,,29,"NNW",77,61,239
2002020306,"芝浦",,16,46,62,4,,37,196,57,,39,"N",74,61,233
2002020307,"芝浦",,8,39,47,8,,32,192,48,,26,"NNW",74,65,224
2002020308,"芝浦",,13,42,55,5,,29,193,41,,23,"N",65,80,222
2002020309,"芝浦",,20,41,61,5,,33,194,38,,41,"N",61,92,227
2002020310,"芝浦",,13,37,50,9,,27,192,38,,23,"N",63,99,219
2002020311,"芝浦",,10,34,44,14,,23,191,31,,35,"N",60,99,214
2002020312,"芝浦",,16,34,50,17,,19,188,20,,30,"N",53,99,207
2002020313,"芝浦",,18,30,48,19,,15,186,36,,27,"NNE",48,99,201
2002020314,"芝浦",,17,32,49,16,,15,188,40,,19,"N",51,99,203
2002020315,"芝浦",,8,28,36,18,,16,187,29,,27,"N",51,99,203
2002020316,"芝浦",,6,25,31,20,,15,187,30,,33,"N",47,99,202
2002020317,"芝浦",,6,24,30,20,,14,187,19,,30,"N",53,99,201
2002020318,"芝浦",,7,28,35,17,,16,188,41,,33,"N",53,99,204
2002020319,"芝浦",,5,24,29,19,,14,187,27,,38,"N",51,99,201
2002020320,"芝浦",,5,25,30,17,,14,188,20,,32,"NNE",53,99,202
2002020321,"芝浦",,5,25,30,16,,16,188,39,,40,"N",53,99,204
2002020322,"芝浦",,7,27,34,16,,14,188,26,,34,"N",53,99,202
2002020323,"芝浦",,7,27,34,16,,15,188,33,,23,"NNE",59,93,203
2002020324,"芝浦",,5,25,30,16,,13,188,34,,30,"N",57,91,201
2002020401,"芝浦",,6,24,30,9999,,9999,9999,25,,28,"NNE",56,89,9999
2002020402,"芝浦",,6,23,29,19,,14,191,33,,26,"N",56,90,205
2002020403,"芝浦",,5,21,26,20,,12,188,20,,21,"NNE",54,91,200
2002020404,"芝浦",,8,23,31,17,,12,188,19,,24,"N",54,91,200
2002020405,"芝浦",,8,23,31,18,,12,189,25,,18,"N",59,90,201
2002020406,"芝浦",,13,30,43,13,,13,189,20,,21,"NNE",60,88,202
2002020407,"芝浦",,29,41,70,7,,16,189,25,,14,"N",62,87,205
2002020408,"芝浦",,68,49,117,9,,25,189,39,,16,"NNE",65,83,214
2002020409,"芝浦",,86,54,140,11,,37,191,26,,15,"NNE",68,80,228
2002020410,"芝浦",,64,52,116,10,,31,190,41,,9,"NE",78,75,221
2002020411,"芝浦",,88,55,143,14,,36,190,35,,9,"NE",87,64,226
2002020412,"芝浦",,103,58,161,16,,45,189,28,,17,"NE",98,54,234
2002020413,"芝浦",,113,60,173,18,,78,189,49,,13,"ENE",101,57,267
2002020414,"芝浦",,99,58,157,18,,76,188,39,,7,"NNE",107,53,264
2002020415,"芝浦",,88,60,148,15,,63,187,52,,14,"ENE",108,52,250
2002020416,"芝浦",,77,59,136,14,,67,188,36,,10,"NE",101,57,255
2002020417,"芝浦",,60,54,114,16,,26,187,42,,13,"NE",97,61,213
2002020418,"芝浦",,36,50,86,14,,29,186,32,,9,"ENE",92,64,215
2002020419,"芝浦",,44,51,95,13,,38,187,27,,11,"NE",83,71,225
2002020420,"芝浦",,48,50,98,13,,36,188,37,,13,"NE",77,74,224
2002020421,"芝浦",,21,40,61,17,,24,188,46,,12,"ENE",75,74,212
2002020422,"芝浦",,29,46,75,13,,17,188,30,,13,"NNE",73,75,205
2002020423,"芝浦",,32,50,82,10,,19,189,26,,5,"ENE",74,75,208
2002020424,"芝浦",,29,49,78,10,,18,189,32,,10,"NE",74,75,207
2002020501,"芝浦",,37,52,89,9999,,9999,9999,32,,6,"NNE",72,75,9999
2002020502,"芝浦",,46,54,100,8,,27,190,38,,5,"NNE",71,75,217
2002020503,"芝浦",,36,54,90,7,,26,191,34,,4,"ENE",71,74,217
2002020504,"芝浦",,110,59,169,11,,33,192,41,,4,"ENE",71,76,225
2002020505,"芝浦",,118,58,176,9,,51,197,34,,18,"N",65,77,248
2002020506,"芝浦",,85,54,139,8,,38,193,42,,8,"NNE",65,79,231
2002020507,"芝浦",,110,56,166,10,,53,195,40,,14,"N",63,79,248
2002020508,"芝浦",,121,57,178,10,,54,195,60,,13,"N",69,77,249
2002020509,"芝浦",,109,60,169,10,,42,195,62,,10,"N",78,73,237
2002020510,"芝浦",,118,65,183,11,,46,194,66,,9,"ENE",89,70,240
2002020511,"芝浦",,209,79,288,17,,74,194,65,,11,"ESE",103,62,268
2002020512,"芝浦",,230,81,311,17,,119,192,66,,9,"ESE",110,57,311
2002020513,"芝浦",,118,70,188,14,,45,189,49,,9,"NE",101,62,234
2002020514,"芝浦",,111,72,183,11,,61,192,63,,12,"NNE",101,62,253
2002020515,"芝浦",,122,72,194,11,,70,192,86,,6,"ENE",102,70,262
2002020516,"芝浦",,116,72,188,10,,81,193,73,,17,"N",90,77,274
2002020517,"芝浦",,93,69,162,8,,83,193,56,,10,"NNE",91,82,276
2002020518,"芝浦",,108,68,176,9,,76,194,66,,12,"NE",90,82,270
2002020519,"芝浦",,88,61,149,8,,63,192,53,,15,"N",86,82,255
2002020520,"芝浦",,72,56,128,7,,38,189,66,,9,"E",90,85,227
2002020521,"芝浦",,46,53,99,5,,38,190,53,,17,"N",82,91,228
2002020522,"芝浦",,55,57,112,6,,50,194,69,,11,"NNE",72,99,244
2002020523,"芝浦",,45,53,98,5,,50,193,79,,11,"NNE",67,99,243
2002020524,"芝浦",,28,47,75,4,,41,191,81,,25,"N",63,99,232
2002020601,"芝浦",,38,48,86,9999,,9999,9999,77,,15,"NNE",63,99,9999
2002020602,"芝浦",,35,45,80,4,,48,192,84,,33,"N",59,99,240
2002020603,"芝浦",,19,40,59,4,,34,190,99,,28,"NNE",58,99,224
2002020604,"芝浦",,27,38,65,4,,33,194,64,,23,"NNE",59,99,227
2002020605,"芝浦",,29,36,65,4,,34,192,68,,22,"N",60,99,226
2002020606,"芝浦",,28,37,65,4,,27,191,48,,20,"N",60,99,218
2002020607,"芝浦",,30,42,72,5,,20,187,30,,14,"NNE",60,99,207
2002020608,"芝浦",,54,50,104,6,,22,189,40,,11,"N",64,99,211
2002020609,"芝浦",,79,56,135,8,,27,188,44,,11,"NNE",67,99,215
2002020610,"芝浦",,99,61,160,9,,34,189,50,,14,"NNE",76,95,223
2002020611,"芝浦",,193,75,268,14,,66,191,45,,12,"E",95,78,257
2002020612,"芝浦",,253,86,339,18,,89,189,61,,11,"SE",106,66,278
2002020613,"芝浦",,211,85,296,16,,70,188,75,,10,"SSE",109,66,258
2002020614,"芝浦",,138,72,210,12,,54,206,60,,14,"SSE",113,66,260
2002020615,"芝浦",,9999,9999,9999,9999,,44,202,62,,9,"S",115,65,246
2002020616,"芝浦",,9999,9999,9999,9999,,9999,9999,60,,16,"SE",113,60,9999
2002020617,"芝浦",,125,76,201,14,,42,185,61,,9,"SSE",115,61,227
2002020618,"芝浦",,153,77,230,15,,41,185,56,,7,"SE",114,64,226
2002020619,"芝浦",,159,79,238,15,,47,185,52,,14,"WSW",110,68,232
2002020620,"芝浦",,97,75,172,10,,64,196,57,,22,"WSW",105,67,260
2002020621,"芝浦",,62,71,133,8,,74,200,78,,22,"WSW",99,78,274
2002020622,"芝浦",,40,67,107,6,,62,197,73,,19,"WSW",99,82,259
2002020623,"芝浦",,44,63,107,6,,71,201,72,,19,"WSW",98,85,272
2002020624,"芝浦",,35,58,93,5,,51,196,63,,10,"SW",96,88,247
2002020701,"芝浦",,80,60,140,9999,,9999,9999,64,,0,,96,90,9999
2002020702,"芝浦",,233,76,309,22,,72,578,86,,6,"SSW",87,99,650
2002020703,"芝浦",,180,57,237,15,,49,381,54,,9,"SE",88,99,430
2002020704,"芝浦",,264,64,328,21,,72,493,76,,8,"SW",88,99,565
2002020705,"芝浦",,173,59,232,14,,79,287,69,,10,"SW",81,97,366
2002020706,"芝浦",,209,61,270,16,,105,217,73,,6,"SW",82,97,322
2002020707,"芝浦",,218,56,274,15,,93,210,76,,18,"N",76,92,303
2002020708,"芝浦",,196,58,254,14,,90,205,59,,9,"W",80,84,295
2002020709,"芝浦",,360,88,448,25,,103,208,92,,10,"SE",90,82,311
2002020710,"芝浦",,487,111,598,32,,148,210,110,,9,"ESE",108,71,358
2002020711,"芝浦",,497,130,627,34,,160,218,148,,13,"ESE",117,72,378
2002020712,"芝浦",,274,94,368,22,,91,304,100,,45,"SW",135,51,395
2002020713,"芝浦",,22,34,56,27,,19,184,39,,40,"SW",140,42,203
2002020714,"芝浦",,17,36,53,29,,17,183,30,,38,"SW",141,40,200
2002020715,"芝浦",,14,33,47,33,,22,184,32,,45,"SW",146,39,206
2002020716,"芝浦",,12,34,46,32,,22,185,36,,53,"SW",145,37,207
2002020717,"芝浦",,10,40,50,25,,27,186,36,,18,"N",140,40,213
2002020718,"芝浦",,56,73,129,10,,111,191,87,,38,"N",126,49,302
2002020719,"芝浦",,16,42,58,26,,24,187,28,,48,"N",116,47,211
2002020720,"芝浦",,11,31,42,29,,19,187,33,,54,"N",105,48,206
2002020721,"芝浦",,9,29,38,27,,19,187,26,,58,"N",99,47,206
2002020722,"芝浦",,8,27,35,26,,13,187,15,,48,"N",92,46,200
2002020723,"芝浦",,10,30,40,23,,16,187,15,,35,"N",89,47,203
2002020724,"芝浦",,6,28,34,25,,15,188,13,,42,"N",80,47,203
2002020801,"芝浦",,7,31,38,9999,,9999,9999,29,,22,"NNE",74,49,9999
2002020802,"芝浦",,9,32,41,21,,14,188,25,,23,"NNE",71,50,202
2002020803,"芝浦",,12,29,41,21,,13,186,37,,22,"NNE",71,48,199
2002020804,"芝浦",,10,28,38,22,,13,187,33,,25,"N",71,46,200
2002020805,"芝浦",,7,25,32,24,,13,187,40,,21,"NNE",73,45,200
2002020806,"芝浦",,8,30,38,19,,13,186,47,,26,"N",70,45,199
2002020807,"芝浦",,17,43,60,9,,18,188,30,,18,"N",69,45,206
2002020808,"芝浦",,70,56,126,8,,29,193,49,,17,"WSW",72,48,222
2002020809,"芝浦",,125,65,190,11,,54,199,39,,9,"NW",86,49,253
2002020810,"芝浦",,92,61,153,13,,39,194,32,,14,"SSW",95,49,233
2002020811,"芝浦",,72,56,128,16,,47,193,46,,21,"SW",107,49,240
2002020812,"芝浦",,109,68,177,18,,41,193,53,,11,"SE",125,46,234
2002020813,"芝浦",,224,99,323,20,,81,212,108,,12,"SSE",125,49,293
2002020814,"芝浦",,139,79,218,17,,45,211,78,,13,"S",140,50,256
2002020815,"芝浦",,118,74,192,16,,63,193,76,,30,"SW",138,55,256
2002020816,"芝浦",,38,59,97,14,,26,187,56,,18,"SW",135,54,213
2002020817,"芝浦",,42,60,102,13,,32,187,55,,18,"SSW",129,58,219
2002020818,"芝浦",,51,63,114,10,,35,188,58,,17,"SW",122,68,223
2002020819,"芝浦",,77,69,146,8,,38,187,49,,25,"SW",122,69,225
2002020820,"芝浦",,63,65,128,8,,42,189,31,,47,"SW",119,65,231
2002020821,"芝浦",,16,53,69,7,,35,192,30,,30,"SW",119,62,227
2002020822,"芝浦",,12,49,61,8,,33,191,46,,28,"SW",117,56,224
2002020823,"芝浦",,14,50,64,5,,32,191,42,,23,"WSW",112,57,223
2002020824,"芝浦",,24,52,76,4,,36,192,35,,24,"SW",107,55,228
2002020901,"芝浦",,51,55,106,9999,,9999,9999,37,,14,"SW",102,57,9999
2002020902,"芝浦",,51,53,104,7,,41,196,33,,23,"SW",104,53,237
2002020903,"芝浦",,33,50,83,6,,37,193,35,,19,"WSW",112,43,230
2002020904,"芝浦",,9,33,42,16,,20,189,22,,40,"WSW",122,35,209
2002020905,"芝浦",,4,23,27,23,,14,186,18,,28,"WSW",116,37,200
2002020906,"芝浦",,4,26,30,20,,14,186,22,,21,"WSW",111,39,200
2002020907,"芝浦",,11,38,49,12,,17,187,22,,9,"NNW",105,42,204
2002020908,"芝浦",,119,59,178,11,,61,196,53,,14,"N",104,53,257
2002020909,"芝浦",,81,57,138,12,,57,195,57,,48,"N",102,45,252
2002020910,"芝浦",,26,39,65,17,,23,188,11,,43,"N",108,46,211
2002020911,"芝浦",,20,31,51,23,,20,187,10,,33,"N",117,44,207
2002020912,"芝浦",,19,28,47,25,,16,187,8,,44,"N",117,42,203
2002020913,"芝浦",,17,26,43,26,,14,186,9,,34,"NNE",113,42,200
2002020914,"芝浦",,15,26,41,26,,13,186,8,,39,"N",107,41,199
2002020915,"芝浦",,15,29,44,23,,16,187,8,,57,"N",98,39,203
2002020916,"芝浦",,13,23,36,26,,12,188,21,,43,"NNE",90,38,200
2002020917,"芝浦",,11,22,33,25,,13,188,6,,44,"NNE",72,38,201
2002020918,"芝浦",,14,23,37,23,,15,188,6,,62,"N",59,40,203
2002020919,"芝浦",,10,20,30,24,,11,188,6,,48,"N",51,41,199
2002020920,"芝浦",,8,20,28,24,,12,188,6,,46,"NNE",48,42,200
2002020921,"芝浦",,7,19,26,24,,11,189,0,,41,"N",46,42,200
2002020922,"芝浦",,7,20,27,24,,11,190,9,,35,"N",44,42,201
2002020923,"芝浦",,5,17,22,25,,10,188,9,,48,"N",43,42,198
2002020924,"芝浦",,4,17,21,24,,10,188,8,,35,"N",42,42,198
2002021001,"芝浦",,4,16,20,9999,,9999,9999,8,,33,"N",41,42,9999
2002021002,"芝浦",,3,15,18,28,,11,186,14,,47,"N",37,43,197
2002021003,"芝浦",,3,12,15,30,,9,186,7,,38,"N",37,43,195
2002021004,"芝浦",,4,13,17,29,,9,186,0,,26,"NNE",39,43,195
2002021005,"芝浦",,3,12,15,29,,9,186,6,,29,"N",36,44,195
2002021006,"芝浦",,4,13,17,27,,8,186,6,,25,"NNE",35,46,194
2002021007,"芝浦",,4,15,19,26,,8,187,5,,24,"NNE",38,47,195
2002021008,"芝浦",,6,19,25,24,,10,186,3,,22,"NNE",39,47,196
2002021009,"芝浦",,7,21,28,23,,10,186,8,,27,"N",41,46,196
2002021010,"芝浦",,7,19,26,26,,9,186,3,,24,"N",48,45,195
2002021011,"芝浦",,6,15,21,29,,11,186,1,,20,"N",44,46,197
2002021012,"芝浦",,7,14,21,31,,9,185,4,,17,"N",34,54,194
2002021013,"芝浦",,5,14,19,30,,10,185,11,,24,"N",36,56,195
2002021014,"芝浦",,5,17,22,29,,10,185,8,,32,"N",39,58,195
2002021015,"芝浦",,5,17,22,28,,12,185,5,,22,"N",54,51,197
2002021016,"芝浦",,5,16,21,29,,14,186,3,,16,"N",53,51,200
2002021017,"芝浦",,4,19,23,27,,11,185,8,,18,"N",54,49,196
2002021018,"芝浦",,15,29,44,21,,15,185,6,,15,"SW",51,52,200
2002021019,"芝浦",,9,43,52,7,,17,247,9,,22,"SW",51,54,264
2002021020,"芝浦",,12,48,60,5,,25,211,24,,26,"SW",48,55,236
2002021021,"芝浦",,18,47,65,4,,32,194,28,,25,"WSW",38,63,226
2002021022,"芝浦",,13,45,58,4,,28,191,42,,15,"SW",38,66,219
2002021023,"芝浦",,14,47,61,4,,28,192,38,,9,"WNW",39,66,220
2002021024,"芝浦",,41,50,91,5,,29,193,30,,7,"ESE",47,66,222
2002021101,"芝浦",,111,60,171,9999,,9999,9999,57,,6,"NE",42,69,9999
2002021102,"芝浦",,70,53,123,7,,49,199,50,,26,"N",35,69,248
2002021103,"芝浦",,112,55,167,10,,80,212,43,,25,"N",27,72,292
2002021104,"芝浦",,70,46,116,7,,66,202,55,,26,"N",18,73,268
2002021105,"芝浦",,41,41,82,5,,43,198,54,,27,"N",11,77,241
2002021106,"芝浦",,26,39,65,4,,36,196,37,,27,"N",10,71,232
2002021107,"芝浦",,12,36,48,8,,22,193,21,,36,"N",14,65,215
2002021108,"芝浦",,20,37,57,11,,21,191,18,,14,"N",30,63,212
2002021109,"芝浦",,25,35,60,15,,20,192,20,,27,"NNE",46,55,212
2002021110,"芝浦",,15,26,41,23,,14,187,13,,43,"N",49,48,201
2002021111,"芝浦",,12,22,34,27,,17,188,11,,26,"N",62,43,205
2002021112,"芝浦",,10,19,29,30,,13,187,15,,23,"NNW",71,40,200
2002021113,"芝浦",,16,25,41,27,,14,187,10,,11,"NE",71,40,201
2002021114,"芝浦",,37,41,78,19,,18,187,16,,10,"ESE",75,42,205
2002021115,"芝浦",,25,34,59,23,,17,187,27,,14,"NNE",70,42,204
2002021116,"芝浦",,10,24,34,28,,13,187,14,,14,"N",76,43,200
2002021117,"芝浦",,25,37,62,20,,16,187,9,,13,"NNE",66,46,203
2002021118,"芝浦",,10,32,42,21,,17,186,13,,27,"N",60,47,203
2002021119,"芝浦",,5,30,35,21,,16,187,12,,18,"N",59,49,203
2002021120,"芝浦",,9,32,41,18,,16,188,25,,6,"SW",56,56,204
2002021121,"芝浦",,42,49,91,8,,17,192,40,,8,"SW",44,71,209
2002021122,"芝浦",,41,49,90,7,,16,189,31,,14,"WSW",47,78,205
2002021123,"芝浦",,20,52,72,4,,25,194,27,,23,"SW",46,78,219
2002021124,"芝浦",,35,55,90,5,,47,202,24,,18,"WSW",44,78,249
2002021201,"芝浦",,39,54,93,9999,,9999,9999,40,,24,"WSW",41,71,9999
2002021202,"芝浦",,27,49,76,5,,31,196,16,,27,"WSW",37,72,227
2002021203,"芝浦",,22,45,67,5,,27,194,26,,20,"NW",33,70,221
2002021204,"芝浦",,15,40,55,7,,25,192,25,,32,"N",29,60,217
2002021205,"芝浦",,7,31,38,12,,20,190,10,,29,"N",28,61,210
2002021206,"芝浦",,8,31,39,12,,13,190,9,,13,"N",30,62,203
2002021207,"芝浦",,16,40,56,7,,16,191,5,,13,"WNW",27,63,207
2002021208,"芝浦",,53,48,101,9,,23,194,16,,15,"N",44,58,217
2002021209,"芝浦",,34,41,75,13,,20,193,17,,19,"NNW",59,47,213
2002021210,"芝浦",,30,37,67,18,,20,192,14,,22,"N",71,39,212
2002021211,"芝浦",,27,33,60,21,,20,191,6,,27,"SW",74,34,211
2002021212,"芝浦",,25,36,61,20,,20,192,4,,16,"SSW",80,34,212
2002021213,"芝浦",,109,62,171,13,,33,191,18,,14,"S",87,39,224
2002021214,"芝浦",,106,59,165,14,,26,189,38,,18,"SSE",89,43,215
2002021215,"芝浦",,84,54,138,15,,25,187,17,,11,"E",88,45,212
2002021216,"芝浦",,87,59,146,12,,38,189,27,,9,"ESE",86,47,227
2002021217,"芝浦",,132,67,199,12,,45,189,43,,10,"SSE",86,46,234
2002021218,"芝浦",,91,61,152,11,,35,189,55,,9,"ESE",86,46,224
2002021219,"芝浦",,68,58,126,9,,21,189,20,,11,"NNE",83,43,210
2002021220,"芝浦",,39,48,87,9,,27,193,30,,18,"NNE",76,40,220
2002021221,"芝浦",,22,38,60,12,,28,193,7,,14,"NNE",68,41,221
2002021222,"芝浦",,19,39,58,11,,21,193,2,,16,"N",65,43,214
2002021223,"芝浦",,25,44,69,8,,22,193,15,,17,"N",59,44,215
2002021224,"芝浦",,20,42,62,8,,21,194,11,,19,"N",59,45,215
2002021301,"芝浦",,15,40,55,9999,,9999,9999,15,,12,"NNE",54,46,9999
2002021302,"芝浦",,15,42,57,8,,22,194,15,,17,"NNW",45,49,216
2002021303,"芝浦",,43,48,91,5,,38,197,16,,18,"N",39,53,235
2002021304,"芝浦",,68,48,116,7,,47,199,41,,13,"N",37,60,246
2002021305,"芝浦",,77,48,125,7,,43,195,33,,3,"NNW",35,61,238
2002021306,"芝浦",,73,48,121,7,,39,193,25,,13,"N",32,62,232
2002021307,"芝浦",,94,50,144,8,,48,196,40,,18,"NNW",30,63,244
2002021308,"芝浦",,92,51,143,9,,63,197,32,,30,"N",33,63,260
2002021309,"芝浦",,70,50,120,10,,39,195,40,,24,"N",51,57,234
2002021310,"芝浦",,63,50,113,12,,36,196,14,,26,"N",53,51,232
2002021311,"芝浦",,56,50,106,12,,38,193,22,,24,"N",66,49,231
2002021312,"芝浦",,85,56,141,15,,40,194,24,,16,"NE",78,44,234
2002021313,"芝浦",,97,60,157,16,,44,191,41,,14,"NNE",78,46,235
2002021314,"芝浦",,82,58,140,16,,29,189,31,,13,"NE",95,43,218
2002021315,"芝浦",,106,65,171,16,,44,190,37,,11,"NNE",88,43,234
2002021316,"芝浦",,63,53,116,9999,,31,190,30,,16,"N",87,43,221
2002021317,"芝浦",,9999,9999,9999,9999,,23,189,24,,17,"N",86,42,212
2002021318,"芝浦",,19,43,62,9999,,25,189,30,,32,"N",81,45,214
2002021319,"芝浦",,20,40,60,9999,,26,190,23,,32,"N",72,47,216
2002021320,"芝浦",,22,43,65,9999,,24,190,27,,27,"N",70,47,214
2002021321,"芝浦",,22,44,66,9999,,25,190,21,,31,"N",61,46,215
2002021322,"芝浦",,31,46,77,9999,,24,191,16,,12,"NNE",55,78,215
2002021323,"芝浦",,31,43,74,9999,,20,190,31,,14,"NNE",50,81,210
2002021324,"芝浦",,16,38,54,11,,19,190,24,,20,"NNE",49,69,209
