"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2013041903,"一の橋",1,5,24,29,19,4,38,189,11,18,5,"ENE",186,701,227
2013041904,"一の橋",1,7,22,29,19,3,20,194,12,23,5,"E",183,418,214
2013041905,"一の橋",1,6,20,26,29,3,14,191,11,8,6,"NE",180,309,205
2013041906,"一の橋",0,4,16,20,29,3,13,191,8,4,8,"ENE",158,692,204
2013041907,"一の橋",0,6,20,26,23,3,12,191,10,10,9,"ENE",144,676,203
2013041908,"一の橋",1,11,26,37,20,4,14,192,10,4,6,"E",144,635,206
2013041909,"一の橋",1,15,28,43,21,4,18,193,10,7,8,"ENE",139,650,211
2013041910,"一の橋",1,23,36,59,18,5,19,194,11,5,6,"ESE",137,615,213
2013041911,"一の橋",1,20,33,53,21,5,25,193,5,6,10,"E",148,496,218
2013041912,"一の橋",1,13,33,46,29,4,21,191,5,2,5,"ENE",159,222,212
2013041913,"一の橋",1,12,29,41,37,4,16,190,12,6,7,"ENE",161,203,206
2013041914,"一の橋",1,14,31,45,36,4,13,191,17,17,5,"SE",157,182,204
2013041915,"一の橋",1,16,35,51,32,4,27,191,16,18,10,"E",150,154,218
2013041916,"一の橋",1,17,39,56,27,5,17,193,16,17,6,"ENE",150,151,210
2013041917,"一の橋",1,15,36,51,28,4,16,193,10,18,6,"WSW",144,148,209
2013041918,"一の橋",1,11,34,45,31,5,17,194,14,15,6,"WSW",146,141,211
2013041919,"一の橋",0,10,29,39,32,4,14,194,15,16,5,"E",138,190,208
2013041920,"一の橋",0,7,28,35,31,5,16,195,15,14,8,"NNW",135,164,211
2013041921,"一の橋",0,6,25,31,34,5,19,195,10,17,4,"N",123,160,214
2013041922,"一の橋",0,6,23,29,37,4,16,196,15,20,4,"SW",118,202,212
2013041923,"一の橋",1,4,23,27,36,4,15,196,11,18,4,"SSE",113,227,211
2013041924,"一の橋",1,3,18,21,40,4,10,196,14,15,5,"E",107,242,206
2013042001,"一の橋",1,2,16,18,40,4,9,196,9,15,5,"ENE",111,247,205
2013042002,"一の橋",1,3,15,18,41,3,11,196,10,16,6,"ENE",109,252,207
2013042003,"一の橋",0,3,17,20,38,3,10,195,13,17,4,"NW",110,241,205
2013042004,"一の橋",0,4,16,20,39,3,9,195,7,14,8,"ENE",105,258,204
2013042005,"一の橋",1,3,18,21,36,3,9,197,8,15,3,"WNW",106,262,206
2013042006,"一の橋",1,4,18,22,35,3,12,195,11,16,10,"ENE",102,277,207
2013042007,"一の橋",0,10,28,38,28,3,9,196,11,15,4,"E",102,295,205
2013042008,"一の橋",1,11,31,42,24,3,15,196,13,15,2,"SSE",104,304,211
2013042009,"一の橋",1,14,38,52,18,4,15,197,11,18,7,"W",113,295,212
2013042010,"一の橋",2,29,48,77,12,5,15,197,11,17,6,"ENE",112,324,212
2013042011,"一の橋",3,39,53,92,9,6,20,198,10,22,6,"E",115,401,218
2013042012,"一の橋",3,24,44,68,16,5,19,198,12,26,6,"ENE",115,476,217
2013042013,"一の橋",2,22,39,61,21,5,17,198,15,24,6,"NE",109,536,215
2013042014,"一の橋",1,16,31,47,27,4,14,197,12,19,5,"NNE",111,500,211
2013042015,"一の橋",1,23,41,64,21,5,16,196,15,15,4,"ENE",108,531,212
2013042016,"一の橋",1,14,35,49,26,5,17,195,13,18,6,"E",101,586,212
2013042017,"一の橋",1,10,28,38,30,4,11,196,9,12,7,"E",88,645,207
2013042018,"一の橋",0,7,25,32,31,4,12,196,7,16,4,"E",79,776,208
2013042019,"一の橋",1,8,27,35,26,5,13,198,9,15,7,"E",75,793,211
2013042020,"一の橋",1,4,24,28,26,5,14,198,6,18,6,"ENE",75,808,212
2013042021,"一の橋",0,2,16,18,33,3,12,197,11,15,5,"ENE",73,810,209
2013042022,"一の橋",0,3,17,20,32,4,14,198,13,16,2,"NE",72,824,212
2013042023,"一の橋",0,3,15,18,34,4,12,197,14,11,6,"E",68,813,209
2013042024,"一の橋",0,3,14,17,35,3,14,196,10,10,6,"ENE",66,808,210
2013042101,"一の橋",0,3,14,17,34,3,15,197,13,11,4,"ENE",66,830,212
2013042102,"一の橋",0,2,12,14,34,3,9,197,7,11,4,"WSW",65,823,206
2013042103,"一の橋",0,2,11,13,34,3,9,196,9,13,5,"ESE",64,813,205
2013042104,"一の橋",0,2,9,11,35,3,10,196,4,14,5,"ENE",64,805,206
2013042105,"一の橋",0,3,11,14,30,3,7,196,8,12,0,"S",64,836,203
2013042106,"一の橋",0,3,14,17,27,3,13,198,11,9,6,"NE",62,852,211
2013042107,"一の橋",0,5,16,21,23,4,11,198,10,13,5,"ENE",62,865,209
2013042108,"一の橋",0,6,18,24,21,4,11,199,7,9,5,"ENE",63,866,210
2013042109,"一の橋",0,8,20,28,21,4,15,200,9,3,4,"E",60,864,215
2013042110,"一の橋",0,9,20,29,21,4,13,199,5,1,5,"N",57,859,212
2013042111,"一の橋",0,8,18,26,25,4,15,198,8,3,6,"E",59,863,213
2013042112,"一の橋",0,7,20,27,27,4,9,198,7,3,3,"ESE",66,866,207
2013042113,"一の橋",0,6,19,25,31,4,16,197,2,-6,5,"ESE",75,859,213
2013042114,"一の橋",0,6,17,23,33,4,18,197,3,6,7,"ENE",82,829,215
2013042115,"一の橋",0,5,17,22,33,4,13,196,5,1,3,"ENE",99,761,209
2013042116,"一の橋",0,4,16,20,32,4,16,196,1,-1,6,"E",98,709,212
2013042117,"一の橋",0,4,18,22,30,4,20,195,7,6,6,"E",99,683,215
2013042118,"一の橋",0,5,18,23,30,4,16,196,1,3,6,"E",103,628,212
2013042119,"一の橋",0,5,20,25,28,4,15,196,4,3,3,"ENE",105,639,211
2013042120,"一の橋",0,5,23,28,25,4,19,198,6,5,8,"ENE",107,423,217
2013042121,"一の橋",1,4,17,21,34,3,14,196,4,3,7,"E",99,378,210
2013042122,"一の橋",0,2,15,17,38,3,16,195,7,2,6,"NE",92,351,211
2013042123,"一の橋",0,3,13,16,39,3,5,195,5,4,7,"E",84,319,200
2013042124,"一の橋",0,3,13,16,39,3,11,193,3,7,9,"E",80,329,204
2013042201,"一の橋",0,2,11,13,9997,2,8,194,3,6,4,"NNE",79,328,202
2013042202,"一の橋",1,2,11,13,40,2,10,195,6,8,6,"WSW",78,322,205
2013042203,"一の橋",1,2,13,15,37,3,12,193,10,9,3,"N",79,306,205
2013042204,"一の橋",1,2,14,16,38,3,7,194,9,15,4,"ENE",77,310,201
2013042205,"一の橋",0,3,18,21,33,3,11,194,10,13,4,"E",75,326,205
2013042206,"一の橋",0,6,24,30,28,3,5,195,7,11,4,"E",79,313,200
2013042207,"一の橋",0,14,32,46,24,3,9,195,8,11,7,"WSW",96,279,204
2013042208,"一の橋",0,9,27,36,32,3,9,193,4,11,6,"E",107,268,202
2013042209,"一の橋",0,17,33,50,31,4,11,194,5,15,9,"ENE",120,255,205
2013042210,"一の橋",1,17,35,52,32,4,9,193,11,18,9,"ENE",132,232,202
2013042211,"一の橋",0,15,34,49,33,4,9,193,15,19,9,"ENE",141,230,202
2013042212,"一の橋",1,11,30,41,38,4,10,192,13,18,9,"E",147,209,202
2013042213,"一の橋",1,8,23,31,45,3,15,191,14,24,9,"ENE",154,198,206
2013042214,"一の橋",1,12,30,42,41,4,14,192,15,18,12,"E",162,180,206
2013042215,"一の橋",1,13,32,45,39,4,22,192,17,17,9,"ENE",156,202,214
2013042216,"一の橋",1,8,28,36,41,4,17,191,13,18,10,"WSW",157,180,208
2013042217,"一の橋",1,7,27,34,39,4,9,192,12,15,8,"N",150,173,201
2013042218,"一の橋",1,9,32,41,32,5,19,192,8,15,5,"SW",149,157,211
2013042219,"一の橋",0,9,34,43,28,6,21,195,9,9,6,"ENE",144,197,216
2013042220,"一の橋",0,9,31,40,31,5,19,194,8,15,2,"ENE",138,179,213
2013042221,"一の橋",0,8,31,39,29,5,17,196,11,16,8,"E",132,243,213
2013042222,"一の橋",0,3,20,23,38,4,13,196,9,19,6,"E",129,262,209
2013042223,"一の橋",0,3,25,28,33,4,13,198,9,17,5,"ENE",129,277,211
2013042224,"一の橋",1,6,35,41,23,5,18,200,7,15,7,"E",123,264,218
2013042301,"一の橋",1,9997,9997,9997,21,5,9997,9997,13,15,4,"E",117,274,9995
2013042302,"一の橋",1,5,39,44,16,5,22,200,13,26,2,"ENE",114,286,222
2013042303,"一の橋",1,6,36,42,19,4,20,199,8,22,1,"WSW",108,302,219
2013042304,"一の橋",2,7,38,45,17,4,19,198,12,22,1,"WNW",106,308,217
2013042305,"一の橋",1,6,37,43,18,4,14,197,12,21,1,"SE",99,335,211
2013042306,"一の橋",1,19,46,65,8,4,20,199,11,21,3,"ENE",99,357,219
2013042307,"一の橋",1,30,48,78,7,5,22,201,10,25,4,"ENE",108,330,223
2013042308,"一の橋",1,29,44,73,13,5,20,199,15,24,5,"E",118,288,219
2013042309,"一の橋",2,25,47,72,15,5,15,197,17,17,5,"ENE",136,259,212
2013042310,"一の橋",4,40,56,96,12,6,20,196,13,24,3,"SSE",144,238,216
2013042311,"一の橋",5,38,59,97,13,7,22,204,18,31,5,"E",156,243,226
2013042312,"一の橋",9,40,68,108,14,9,29,204,18,31,6,"NNE",170,317,233
2013042313,"一の橋",5,17,52,69,27,6,25,196,16,34,8,"W",179,330,221
2013042314,"一の橋",4,13,46,59,34,5,21,194,18,23,14,"W",186,318,215
2013042315,"一の橋",2,9,39,48,40,5,22,192,19,17,11,"W",191,320,214
2013042316,"一の橋",2,6,34,40,44,4,24,192,15,17,9,"W",187,341,216
2013042317,"一の橋",2,4,32,36,46,5,22,191,13,17,11,"W",182,395,213
2013042318,"一の橋",1,6,35,41,40,6,26,191,10,17,9,"W",181,420,217
2013042319,"一の橋",1,5,34,39,38,6,25,192,15,16,8,"W",179,355,217
2013042320,"一の橋",1,2,24,26,47,5,25,192,14,16,16,"W",170,345,217
2013042321,"一の橋",1,2,24,26,43,5,26,193,11,14,8,"W",168,339,219
2013042322,"一の橋",1,3,28,31,37,5,21,195,9,15,9,"W",167,346,216
2013042323,"一の橋",1,4,31,35,34,5,22,196,11,10,9,"W",167,407,218
2013042324,"一の橋",1,3,25,28,37,4,18,193,12,9,7,"W",165,419,211
2013042401,"一の橋",1,2,21,23,42,9997,12,193,10,23,7,"W",164,468,205
2013042402,"一の橋",1,2,16,18,46,4,9,191,10,13,10,"W",164,490,200
2013042403,"一の橋",1,2,17,19,44,4,12,191,7,14,8,"W",166,505,203
2013042404,"一の橋",1,1,14,15,47,3,11,190,9,9,9,"W",169,517,201
2013042405,"一の橋",1,2,15,17,45,3,15,190,12,11,9,"W",168,554,205
2013042406,"一の橋",1,4,22,26,38,3,14,191,10,16,10,"W",169,595,205
2013042407,"一の橋",1,6,33,39,30,3,13,191,10,11,13,"W",178,535,204
2013042408,"一の橋",1,7,32,39,35,3,10,191,16,14,14,"W",182,540,201
2013042409,"一の橋",1,11,39,50,30,4,15,190,14,18,14,"W",173,632,205
2013042410,"一の橋",1,18,47,65,22,5,19,193,12,24,17,"W",170,667,212
2013042411,"一の橋",2,18,49,67,19,5,21,191,16,20,13,"W",176,621,212
2013042412,"一の橋",1,13,42,55,24,5,19,193,11,24,12,"W",167,743,212
2013042413,"一の橋",1,13,41,54,26,4,26,193,14,15,15,"W",178,651,219
2013042414,"一の橋",1,7,33,40,31,4,18,191,12,13,14,"W",176,687,209
2013042415,"一の橋",1,8,32,40,30,4,21,190,15,16,15,"W",178,684,211
2013042416,"一の橋",1,6,25,31,35,4,16,190,13,15,13,"W",177,700,206
2013042417,"一の橋",1,9,30,39,29,4,21,195,14,12,14,"W",174,757,216
2013042418,"一の橋",1,8,33,41,26,5,22,192,12,18,15,"W",182,659,214
2013042419,"一の橋",1,5,24,29,33,5,18,192,13,14,10,"W",176,792,210
2013042420,"一の橋",1,5,27,32,29,6,18,193,14,16,13,"W",177,816,211
2013042421,"一の橋",1,4,23,27,31,6,18,193,15,22,13,"W",173,842,211
2013042422,"一の橋",1,4,22,26,31,4,17,191,20,19,7,"WNW",174,873,208
2013042423,"一の橋",1,8,34,42,18,5,21,191,10,6,0,"SSE",170,888,212
2013042424,"一の橋",1,8,33,41,16,5,19,216,9,9,1,"ENE",171,904,235
2013042501,"一の橋",1,7,27,34,14,5,26,199,7,17,4,"S",137,893,225
2013042502,"一の橋",1,4,18,22,24,4,20,195,15,38,4,"SSE",142,857,215
2013042503,"一の橋",0,3,18,21,24,3,17,193,20,19,6,"ENE",152,755,210
2013042504,"一の橋",0,4,20,24,31,3,15,192,10,9,4,"ESE",158,540,207
2013042505,"一の橋",1,4,20,24,39,3,14,190,11,8,7,"E",157,450,204
2013042506,"一の橋",1,4,22,26,42,3,13,190,10,17,5,"ENE",159,377,203
2013042507,"一の橋",1,8,28,36,35,3,10,190,13,10,8,"E",168,366,200
2013042508,"一の橋",1,18,31,49,31,4,11,190,15,15,9,"ENE",180,259,201
2013042509,"一の橋",1,16,32,48,29,4,14,190,10,10,7,"E",188,224,204
2013042510,"一の橋",1,19,36,55,27,4,19,190,11,14,6,"E",191,225,209
2013042511,"一の橋",1,17,35,52,30,4,18,189,15,15,3,"E",209,182,207
2013042512,"一の橋",9998,9998,9998,9998,9998,9998,24,188,9998,10,7,"E",215,170,212
2013042513,"一の橋",9998,9998,9998,9998,35,4,9998,9998,9998,9998,8,"E",219,236,9998
2013042514,"一の橋",2,24,52,76,33,5,26,188,19,28,2,"SSE",215,258,214
2013042515,"一の橋",3,25,58,83,30,5,29,195,19,21,5,"ENE",221,202,224
2013042516,"一の橋",6,22,65,87,29,5,37,191,14,16,7,"ENE",208,253,228
2013042517,"一の橋",4,12,52,64,30,6,38,192,16,25,9,"W",205,409,230
2013042518,"一の橋",2,7,40,47,38,6,34,189,22,19,12,"W",198,425,223
2013042519,"一の橋",3,6,38,44,32,7,19,191,18,14,13,"W",188,421,210
2013042520,"一の橋",3,5,33,38,33,6,21,190,17,19,12,"W",181,407,211
2013042521,"一の橋",3,9,36,45,29,5,31,191,14,14,6,"W",179,453,222
2013042522,"一の橋",3,9,35,44,31,6,26,193,10,14,7,"W",179,452,219
2013042523,"一の橋",3,8,43,51,22,6,32,196,10,15,3,"WNW",178,503,228
2013042524,"一の橋",3,8,42,50,22,6,31,194,9,14,6,"WNW",177,520,225
2013042601,"一の橋",9997,7,43,50,19,6,20,194,14,17,2,"NW",174,560,214
2013042602,"一の橋",3,9,45,54,14,5,21,191,16,18,1,"ESE",169,615,212
2013042603,"一の橋",3,9,44,53,14,5,26,193,12,21,2,"W",172,630,219
2013042604,"一の橋",2,9,44,53,13,5,32,195,8,17,1,"WNW",171,666,227
2013042605,"一の橋",3,21,53,74,6,5,28,193,15,22,1,"SSW",171,704,221
2013042606,"一の橋",4,33,55,88,4,6,25,193,15,17,3,"ENE",169,727,218
2013042607,"一の橋",6,38,54,92,5,5,16,228,13,22,1,"SSW",177,716,244
2013042608,"一の橋",8,48,60,108,5,7,22,196,14,19,4,"SW",192,637,218
2013042609,"一の橋",7,39,60,99,12,6,24,193,16,26,3,"SW",201,540,217
2013042610,"一の橋",3,26,49,75,22,5,26,189,19,17,11,"W",215,395,215
2013042611,"一の橋",3,20,44,64,31,5,24,188,8,22,13,"W",219,365,212
2013042612,"一の橋",3,13,39,52,38,5,22,187,16,22,16,"W",220,421,209
2013042613,"一の橋",3,13,40,53,38,6,26,187,13,31,15,"W",220,506,213
2013042614,"一の橋",3,14,38,52,38,5,24,188,19,21,16,"W",230,368,212
2013042615,"一の橋",2,10,37,47,45,5,23,188,4,22,16,"W",233,292,211
2013042616,"一の橋",2,6,32,38,54,5,25,188,28,32,19,"W",224,280,213
2013042617,"一の橋",2,5,28,33,57,5,21,189,26,41,15,"W",207,294,210
2013042618,"一の橋",1,10,31,41,39,5,24,188,19,30,10,"ENE",168,480,212
2013042619,"一の橋",1,7,24,31,44,5,33,189,13,15,11,"E",151,532,222
2013042620,"一の橋",1,6,22,28,43,5,22,190,11,8,6,"E",146,511,212
2013042621,"一の橋",0,3,20,23,44,4,17,191,9,-1,6,"E",150,476,208
2013042622,"一の橋",1,5,23,28,39,4,20,192,7,3,6,"E",134,568,212
2013042623,"一の橋",1,4,27,31,34,6,16,192,4,6,5,"E",135,562,208
2013042624,"一の橋",1,4,30,34,30,5,21,194,11,5,1,"NW",137,569,215
2013042701,"一の橋",1,3,26,29,33,5,21,193,8,5,7,"E",138,403,214
2013042702,"一の橋",1,2,18,20,39,4,16,191,9,10,4,"W",133,386,207
2013042703,"一の橋",0,2,19,21,37,4,17,192,8,1,6,"ENE",127,397,209
2013042704,"一の橋",0,3,23,26,31,4,17,191,9,10,4,"WSW",128,410,208
2013042705,"一の橋",0,4,28,32,24,4,16,191,5,7,10,"W",128,454,207
2013042706,"一の橋",1,8,33,41,17,4,19,194,12,14,5,"W",130,546,213
2013042707,"一の橋",2,14,35,49,16,5,25,194,4,17,6,"WSW",140,562,219
2013042708,"一の橋",1,16,36,52,19,5,24,194,6,14,5,"WNW",155,335,218
2013042709,"一の橋",1,14,31,45,29,4,19,190,4,10,4,"WSW",171,261,209
2013042710,"一の橋",0,14,31,45,32,4,17,189,8,7,6,"NNW",178,223,206
2013042711,"一の橋",0,10,27,37,38,4,15,188,10,12,6,"ENE",194,173,203
2013042712,"一の橋",1,12,28,40,41,4,16,187,8,10,8,"ENE",203,161,203
2013042713,"一の橋",0,6,20,26,49,4,14,187,14,20,8,"E",200,170,201
2013042714,"一の橋",0,8,22,30,47,3,18,188,4,10,5,"E",209,168,206
2013042715,"一の橋",0,6,20,26,48,3,16,187,9,6,9,"ENE",206,175,203
2013042716,"一の橋",1,8,23,31,44,4,14,187,9,6,6,"E",202,187,201
2013042717,"一の橋",1,6,22,28,43,4,18,187,6,9,5,"N",186,198,205
2013042718,"一の橋",0,6,22,28,40,4,18,188,9,11,5,"NNE",180,198,206
2013042719,"一の橋",0,3,16,19,45,3,17,188,13,6,7,"ENE",162,239,205
2013042720,"一の橋",0,4,16,20,43,3,13,189,7,8,7,"ESE",153,220,202
2013042721,"一の橋",0,3,14,17,43,3,12,190,7,10,3,"S",150,215,202
2013042722,"一の橋",0,3,14,17,42,3,14,191,11,6,6,"E",150,208,205
2013042723,"一の橋",0,2,15,17,42,3,12,191,12,6,3,"ENE",152,195,203
2013042724,"一の橋",1,2,15,17,42,3,14,190,6,8,2,"SSE",152,192,204
2013042801,"一の橋",0,2,15,17,43,4,16,191,9,8,6,"ENE",152,176,207
2013042802,"一の橋",0,1,11,12,47,3,10,190,7,9,5,"E",145,202,200
2013042803,"一の橋",0,2,11,13,45,3,12,190,8,12,5,"ESE",144,205,202
2013042804,"一の橋",1,2,11,13,45,3,11,190,8,9,5,"ENE",141,213,201
2013042805,"一の橋",0,1,12,13,45,3,15,191,6,12,3,"SE",143,205,206
2013042806,"一の橋",0,2,16,18,41,3,12,190,8,10,2,"W",150,198,202
2013042807,"一の橋",0,3,21,24,37,3,12,190,10,10,5,"W",158,200,202
2013042808,"一の橋",1,3,17,20,47,3,10,189,7,14,4,"ENE",165,191,199
2013042809,"一の橋",1,3,16,19,49,3,8,189,12,18,4,"SW",177,177,197
2013042810,"一の橋",1,3,12,15,53,3,12,189,17,13,9,"ENE",183,175,201
2013042811,"一の橋",1,2,11,13,56,3,13,189,18,19,5,"W",191,181,202
2013042812,"一の橋",1,2,12,14,57,3,12,187,16,22,5,"SE",189,203,199
2013042813,"一の橋",1,2,11,13,60,3,13,187,14,20,9,"W",192,198,200
2013042814,"一の橋",1,2,13,15,59,3,13,187,8,21,4,"ENE",203,195,200
2013042815,"一の橋",1,2,14,16,61,3,14,188,12,8,5,"ENE",203,246,202
2013042816,"一の橋",4,5,29,34,53,5,23,189,8,17,3,"W",201,243,212
2013042817,"一の橋",3,3,24,27,54,5,18,188,16,19,6,"E",198,238,206
2013042818,"一の橋",1,4,20,24,48,4,19,188,7,9,6,"WSW",200,286,207
2013042819,"一の橋",1,1,16,17,59,4,17,190,8,16,7,"W",189,336,207
2013042820,"一の橋",1,1,18,19,55,5,21,192,14,21,7,"W",183,414,213
2013042821,"一の橋",1,1,20,21,51,5,23,195,13,20,5,"W",179,456,218
2013042822,"一の橋",1,2,19,21,39,4,21,194,15,14,1,"S",171,185,215
2013042823,"一の橋",1,5,24,29,32,4,22,194,8,8,6,"ENE",163,196,216
2013042824,"一の橋",1,2,22,24,36,4,18,193,9,11,4,"ENE",159,195,211
2013042901,"一の橋",1,2,18,20,9997,4,18,193,12,16,3,"ENE",153,197,211
2013042902,"一の橋",1,1,18,19,41,3,17,193,13,18,4,"E",152,196,210
2013042903,"一の橋",1,1,15,16,45,3,12,192,11,10,4,"ENE",148,208,204
2013042904,"一の橋",1,1,15,16,41,3,14,193,7,16,2,"ENE",144,228,207
2013042905,"一の橋",1,1,19,20,36,3,15,194,10,16,2,"ENE",143,230,209
2013042906,"一の橋",1,1,20,21,34,3,12,193,7,12,1,"ESE",144,279,205
2013042907,"一の橋",2,13,43,56,13,4,22,197,17,17,4,"W",154,270,219
2013042908,"一の橋",1,16,42,58,13,5,29,202,10,19,4,"NNW",161,264,231
2013042909,"一の橋",9,32,48,80,12,4,18,202,14,24,2,"SW",174,219,220
2013042910,"一の橋",3,9,31,40,33,3,14,200,11,13,3,"E",185,168,214
2013042911,"一の橋",3,7,28,35,42,4,15,194,15,14,6,"NE",203,165,209
2013042912,"一の橋",5,7,32,39,46,5,18,195,11,18,5,"WNW",214,238,213
2013042913,"一の橋",6,6,35,41,48,7,20,189,14,27,6,"W",223,290,209
2013042914,"一の橋",3,4,26,30,52,5,16,189,17,22,7,"WNW",220,253,205
2013042915,"一の橋",3,4,27,31,51,4,16,188,15,17,7,"W",223,280,204
2013042916,"一の橋",3,3,27,30,54,5,18,187,13,20,7,"W",218,315,205
2013042917,"一の橋",5,5,36,41,46,8,18,191,15,25,6,"W",208,392,209
2013042918,"一の橋",5,4,43,47,39,8,25,192,18,22,2,"W",204,456,217
2013042919,"一の橋",3,3,36,39,42,6,30,192,14,20,5,"W",206,395,222
2013042920,"一の橋",2,3,31,34,44,6,23,193,18,18,6,"W",205,421,216
2013042921,"一の橋",1,2,23,25,51,6,22,195,14,18,7,"W",202,425,217
2013042922,"一の橋",1,2,23,25,50,5,26,192,18,15,8,"W",202,455,218
2013042923,"一の橋",1,1,20,21,51,5,22,193,14,20,9,"WSW",201,440,215
2013042924,"一の橋",1,1,14,15,58,4,18,191,16,19,8,"W",202,458,209
2013043001,"一の橋",1,9997,9997,9997,67,3,9997,9997,19,19,18,"W",201,490,9995
2013043002,"一の橋",1,1,8,9,69,3,13,194,15,31,13,"W",197,520,207
2013043003,"一の橋",1,1,6,7,67,3,13,193,17,27,18,"W",193,493,206
2013043004,"一の橋",1,0,5,5,65,2,11,193,13,17,11,"W",191,510,204
2013043005,"一の橋",1,1,6,7,65,3,11,193,16,13,17,"W",191,548,204
2013043006,"一の橋",0,1,8,9,62,3,11,192,19,19,15,"W",194,560,203
2013043007,"一の橋",1,3,17,20,52,3,11,192,18,20,15,"W",202,552,203
2013043008,"一の橋",1,6,25,31,41,4,17,193,21,23,12,"W",213,511,210
2013043009,"一の橋",1,11,31,42,35,4,13,194,20,24,17,"W",214,503,207
2013043010,"一の橋",1,8,28,36,38,4,9,195,19,27,15,"W",221,489,204
2013043011,"一の橋",1,9,30,39,40,5,26,193,5,9998,13,"W",216,549,9998
2013043012,"一の橋",1,9,25,34,36,4,20,192,22,27,16,"W",222,525,212
2013043013,"一の橋",1,5,20,25,40,4,22,191,22,25,13,"W",215,526,213
2013043014,"一の橋",0,6,22,28,40,4,21,192,16,26,11,"W",206,586,213
2013043015,"一の橋",0,6,25,31,38,4,23,192,17,22,14,"W",201,589,215
2013043016,"一の橋",0,6,23,29,39,4,28,191,14,11,15,"W",204,606,219
2013043017,"一の橋",0,6,25,31,37,5,18,192,10,5,10,"W",204,593,210
2013043018,"一の橋",0,4,22,26,40,4,22,193,15,9,12,"W",206,535,215
2013043019,"一の橋",1,4,19,23,42,5,21,195,10,16,12,"WSW",203,537,216
2013043020,"一の橋",0,3,20,23,40,5,22,195,18,23,7,"W",204,536,217
2013043021,"一の橋",0,2,19,21,40,5,21,196,16,20,8,"W",201,548,217
2013043022,"一の橋",1,4,27,31,26,5,17,199,13,23,5,"WSW",189,602,216
2013043023,"一の橋",1,5,25,30,23,5,40,196,15,25,4,"W",171,572,236
2013043024,"一の橋",1,5,24,29,27,4,22,196,17,22,4,"E",167,543,218
2013030101,"一の橋",9995,53,63,116,1,14,52,215,37,,3,,118,68,267
2013030102,"一の橋",3,41,59,100,1,11,59,214,41,,5,"W",121,67,273
2013030103,"一の橋",3,24,55,79,2,8,42,211,35,,2,,116,70,253
2013030104,"一の橋",2,24,53,77,3,8,47,210,30,,6,"W",115,71,257
2013030105,"一の橋",2,48,54,102,1,8,48,213,25,,4,,105,68,261
2013030106,"一の橋",2,47,51,98,1,7,50,210,27,,5,"ENE",96,64,260
2013030107,"一の橋",2,81,53,134,1,8,44,207,43,,4,,101,63,251
2013030108,"一の橋",2,111,59,170,1,10,53,219,42,,11,"W",121,58,272
2013030109,"一の橋",2,33,50,83,9,7,40,204,33,,13,"WSW",137,47,244
2013030110,"一の橋",2,15,33,48,22,5,33,192,18,,18,"WSW",154,31,225
2013030111,"一の橋",2,14,29,43,26,4,33,189,13,,21,"WSW",162,20,222
2013030112,"一の橋",1,12,27,39,30,4,32,190,11,,18,"W",166,33,222
2013030113,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,16,"W",169,37,9999
2013030114,"一の橋",1,9998,9998,9998,31,4,9998,9998,13,,19,"W",173,40,9999
2013030115,"一の橋",1,12,24,36,32,4,27,189,11,,18,"W",176,40,216
2013030116,"一の橋",1,11,29,40,28,4,32,189,17,,12,"W",171,46,221
2013030117,"一の橋",1,10,28,38,28,5,35,189,10,,17,"W",171,51,224
2013030118,"一の橋",1,6,22,28,33,4,26,190,16,,15,"W",171,57,216
2013030119,"一の橋",1,7,21,28,33,5,25,189,15,,19,"W",170,63,214
2013030120,"一の橋",1,5,17,22,34,4,24,189,20,,18,"W",162,78,213
2013030121,"一の橋",1,13,31,44,20,7,25,194,32,,5,"WSW",156,86,219
2013030122,"一の橋",0,12,34,46,15,6,28,196,33,,4,,140,88,224
2013030123,"一の橋",0,11,38,49,13,6,31,198,27,,8,"E",113,78,229
2013030124,"一の橋",0,6,33,39,18,6,29,198,39,,10,"ENE",117,68,227
2013030201,"一の橋",0,6,31,37,16,6,29,197,32,,5,"WSW",121,59,226
2013030202,"一の橋",1,5,18,23,30,5,18,192,16,,8,"NNE",116,42,210
2013030203,"一の橋",1,5,16,21,34,4,13,192,5,,10,"ENE",103,38,205
2013030204,"一の橋",1,4,14,18,39,4,13,193,6,,11,"ENE",89,34,206
2013030205,"一の橋",1,4,13,17,40,4,16,192,8,,10,"E",82,34,208
2013030206,"一の橋",1,4,15,19,39,3,12,193,11,,13,"ENE",78,33,205
2013030207,"一の橋",1,8,19,27,36,4,11,192,9,,11,"ENE",74,32,203
2013030208,"一の橋",1,21,27,48,30,4,13,192,8,,9,"ENE",80,26,205
2013030209,"一の橋",1,23,29,52,29,4,10,192,14,,11,"ENE",88,25,202
2013030210,"一の橋",2,26,31,57,27,4,15,193,11,,9,"SE",100,25,208
2013030211,"一の橋",2,23,28,51,32,4,16,193,13,,14,"E",107,18,209
