"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2022030415,"麻布",,6,21,27,37,,,,18,,6,"NW",110,43,
2022030416,"麻布",,4,20,24,39,,,,16,,5,"NNW",107,49,
2022030417,"麻布",,4,23,27,34,,,,15,,7,"WSW",103,56,
2022030418,"麻布",,4,20,24,31,,,,12,,6,"W",96,63,
2022030419,"麻布",,5,20,25,29,,,,10,,8,"WSW",94,66,
2022030420,"麻布",,3,16,19,32,,,,11,,4,"WNW",95,68,
2022030421,"麻布",,2,16,18,33,,,,9,,3,"Calm",98,70,
2022030422,"麻布",,2,19,21,29,,,,10,,3,"Calm",99,72,
2022030423,"麻布",,2,22,24,25,,,,11,,4,"SW",97,74,
2022030424,"麻布",,1,18,19,28,,,,12,,2,"Calm",90,79,
2022030501,"麻布",,1,18,19,25,,,,12,,1,"Calm",90,80,
2022030502,"麻布",,0,24,24,18,,,,13,,8,"NNE",84,78,
2022030503,"麻布",,1,28,29,12,,,,11,,12,"NNE",72,74,
2022030504,"麻布",,2,21,23,17,,,,13,,7,"ENE",69,80,
2022030505,"麻布",,1,18,19,20,,,,12,,9,"NNE",67,76,
2022030506,"麻布",,2,19,21,19,,,,13,,5,"ENE",66,74,
2022030507,"麻布",,5,22,27,18,,,,12,,6,"NNE",71,71,
2022030508,"麻布",,9,24,33,19,,,,13,,7,"ENE",78,68,
2022030509,"麻布",,8,21,29,22,,,,15,,4,"SW",93,63,
2022030510,"麻布",,11,28,39,21,,,,19,,5,"SE",108,59,
2022030511,"麻布",,22,35,57,19,,,,20,,10,"SW",117,55,
2022030512,"麻布",,12,38,50,28,,,,31,,10,"WSW",133,52,
2022030513,"麻布",,5,18,23,46,,,,19,,23,"SW",154,41,
2022030514,"麻布",,1,9,10,59,,,,22,,25,"SW",164,41,
2022030515,"麻布",,1,8,9,59,,,,33,,26,"SW",171,38,
2022030516,"麻布",,1,8,9,58,,,,29,,18,"SW",170,39,
2022030517,"麻布",,1,10,11,57,,,,28,,7,"SW",162,42,
2022030518,"麻布",,1,10,11,56,,,,29,,19,"SW",155,46,
2022030519,"麻布",,0,10,10,55,,,,23,,19,"SW",149,49,
2022030520,"麻布",,0,10,10,54,,,,25,,17,"SW",144,49,
2022030521,"麻布",,1,14,15,48,,,,26,,11,"NNE",144,42,
2022030522,"麻布",,0,11,11,46,,,,12,,11,"NNE",129,43,
2022030523,"麻布",,0,8,8,46,,,,7,,14,"N",114,44,
2022030524,"麻布",,0,5,5,45,,,,4,,21,"NNE",100,45,
2022030601,"麻布",,0,4,4,45,,,,5,,14,"NNE",92,43,
2022030602,"麻布",,0,4,4,45,,,,8,,20,"NNE",79,42,
2022030603,"麻布",,0,4,4,45,,,,12,,28,"NNE",69,42,
2022030604,"麻布",,0,4,4,45,,,,15,,17,"NNE",72,34,
2022030605,"麻布",,0,4,4,45,,,,20,,20,"NNE",66,33,
2022030606,"麻布",,0,3,3,45,,,,18,,19,"NNE",62,33,
2022030607,"麻布",,0,4,4,43,,,,17,,14,"NNE",66,31,
2022030608,"麻布",,1,6,7,41,,,,12,,18,"NNE",71,32,
2022030609,"麻布",,1,7,8,40,,,,12,,10,"NNE",83,28,
2022030610,"麻布",,1,6,7,42,,,,11,,13,"NE",93,26,
2022030611,"麻布",,1,5,6,43,,,,7,,18,"NNE",101,22,
2022030612,"麻布",,1,5,6,44,,,,6,,14,"NE",105,26,
2022030613,"麻布",,1,4,5,43,,,,7,,22,"N",110,24,
2022030614,"麻布",,1,4,5,44,,,,4,,21,"NE",116,22,
2022030615,"麻布",,1,4,5,43,,,,6,,7,"E",114,24,
2022030616,"麻布",,2,9,11,39,,,,8,,20,"SW",113,23,
2022030617,"麻布",,1,5,6,41,,,,5,,27,"NNE",98,28,
2022030618,"麻布",,1,5,6,40,,,,8,,33,"NNE",80,35,
2022030619,"麻布",,0,5,5,40,,,,6,,23,"NNE",63,45,
2022030620,"麻布",,0,7,7,37,,,,7,,23,"NNE",60,45,
2022030621,"麻布",,0,7,7,38,,,,4,,15,"NNE",63,39,
2022030622,"麻布",,1,6,7,38,,,,7,,17,"SW",59,38,
2022030623,"麻布",,0,5,5,40,,,,6,,19,"NNE",58,38,
2022030624,"麻布",,0,5,5,40,,,,4,,26,"SW",57,38,
2022030701,"麻布",,0,4,4,41,,,,7,,20,"SW",56,36,
2022030702,"麻布",,0,4,4,9997,,,,5,,13,"NNE",55,36,
2022030703,"麻布",,0,4,4,41,,,,9,,13,"N",55,36,
2022030704,"麻布",,0,4,4,41,,,,7,,20,"WSW",57,35,
2022030705,"麻布",,1,6,7,40,,,,6,,18,"SW",56,36,
2022030706,"麻布",,1,8,9,36,,,,7,,13,"WSW",56,36,
2022030707,"麻布",,2,11,13,33,,,,7,,14,"W",63,35,
2022030708,"麻布",,3,14,17,32,,,,4,,15,"ENE",78,31,
2022030709,"麻布",,3,10,13,36,,,,4,,19,"NNE",90,29,
2022030710,"麻布",,3,10,13,37,,,,5,,23,"N",92,29,
2022030711,"麻布",,3,7,10,40,,,,8,,16,"NE",98,30,
2022030712,"麻布",,3,8,11,41,,,,7,,20,"NE",107,30,
2022030713,"麻布",,9998,9998,9998,43,,,,9998,,17,"NNE",112,27,
2022030714,"麻布",,9998,9998,9998,43,,,,9998,,12,"NE",120,29,
2022030715,"麻布",,9998,9998,9998,9998,,,,9998,,8,"ENE",127,29,
2022030716,"麻布",,5,18,23,37,,,,9998,,5,"WSW",113,32,
2022030717,"麻布",,4,21,25,34,,,,9998,,4,"N",110,32,
2022030718,"麻布",,2,22,24,35,,,,9998,,4,"S",107,32,
2022030719,"麻布",,1,26,27,31,,,,9998,,5,"SW",101,33,
2022030720,"麻布",,1,30,31,27,,,,9998,,4,"WSW",103,41,
2022030721,"麻布",,1,35,36,20,,,,9998,,3,"Calm",99,53,
2022030722,"麻布",,2,30,32,22,,,,9998,,10,"NNE",89,38,
2022030723,"麻布",,1,18,19,28,,,,9998,,11,"NNE",82,40,
2022030724,"麻布",,1,16,17,29,,,,9998,,9,"NNE",78,43,
2022030801,"麻布",,1,15,16,28,,,,9998,,11,"NE",72,49,
2022030802,"麻布",,1,12,13,28,,,,9998,,17,"NNE",66,51,
2022030803,"麻布",,1,15,16,23,,,,9998,,12,"NNE",68,53,
2022030804,"麻布",,1,17,18,21,,,,9998,,13,"NNE",65,56,
2022030805,"麻布",,1,14,15,25,,,,9998,,13,"NNE",60,62,
2022030806,"麻布",,2,16,18,24,,,,9998,,11,"NNE",57,70,
2022030807,"麻布",,3,18,21,23,,,,9998,,16,"NNE",51,74,
2022030808,"麻布",,5,22,27,21,,,,9998,,11,"NNE",53,79,
2022030809,"麻布",,8,27,35,17,,,,9998,,11,"NNE",54,85,
2022030810,"麻布",,8,25,33,20,,,,9998,,11,"NNE",54,86,
2022030811,"麻布",,8,25,33,20,,,,9998,,13,"NNE",57,87,
2022030812,"麻布",,8,25,33,19,,,,9998,,11,"NNE",61,84,
2022030813,"麻布",,6,24,30,20,,,,9998,,16,"ENE",62,84,
2022030814,"麻布",,6,25,31,19,,,,9998,,10,"NE",71,82,
2022030815,"麻布",,6,23,29,22,,,,9998,,10,"NNE",74,81,
2022030816,"麻布",,4,18,22,28,,,,9998,,10,"ENE",77,76,
2022030817,"麻布",,3,13,16,33,,,,9998,,8,"ENE",78,76,
2022030818,"麻布",,2,13,15,33,,,,9998,,8,"E",78,77,
2022030819,"麻布",,2,11,13,34,,,,9998,,4,"E",78,76,
2022030820,"麻布",,1,11,12,36,,,,9998,,6,"ENE",80,75,
2022030821,"麻布",,2,13,15,33,,,,9998,,4,"NE",80,80,
2022030822,"麻布",,1,11,12,36,,,,9998,,12,"E",75,81,
2022030823,"麻布",,1,9,10,38,,,,9998,,15,"E",72,86,
2022030824,"麻布",,0,11,11,34,,,,9998,,13,"E",66,84,
2022030901,"麻布",,0,9,9,37,,,,9998,,8,"E",63,78,
2022030902,"麻布",,0,8,8,37,,,,9998,,10,"ENE",61,76,
2022030903,"麻布",,0,8,8,38,,,,9998,,9,"ENE",60,76,
2022030904,"麻布",,1,9,10,37,,,,9998,,10,"E",57,77,
2022030905,"麻布",,1,10,11,33,,,,9998,,9,"NNE",53,81,
2022030906,"麻布",,3,16,19,25,,,,9998,,7,"NNE",49,81,
2022030907,"麻布",,5,22,27,21,,,,9998,,6,"NE",54,69,
2022030908,"麻布",,7,23,30,22,,,,9998,,8,"NNE",69,64,
2022030909,"麻布",,8,20,28,27,,,,9998,,13,"E",80,50,
2022030910,"麻布",,6,19,25,30,,,,9998,,15,"ENE",91,49,
2022030911,"麻布",,5,16,21,34,,,,9998,,11,"ENE",96,45,
2022030912,"麻布",,4,16,20,36,,,,9998,,12,"NNE",101,45,
2022030913,"麻布",,3,15,18,39,,,,9998,,12,"NNE",111,41,
2022030914,"麻布",,3,13,16,43,,,,9998,,14,"NNE",118,39,
2022030915,"麻布",,3,14,17,45,,,,9998,,5,"NE",122,40,
2022030916,"麻布",,2,15,17,45,,,,9998,,6,"SE",120,39,
2022030917,"麻布",,3,26,29,33,,,,30,,3,"Calm",117,46,
2022030918,"麻布",,2,20,22,38,,,,9,,5,"N",116,51,
2022030919,"麻布",,1,15,16,39,,,,6,,15,"E",103,49,
2022030920,"麻布",,1,16,17,35,,,,4,,13,"ENE",93,53,
2022030921,"麻布",,1,12,13,37,,,,6,,8,"E",84,60,
2022030922,"麻布",,1,10,11,39,,,,3,,3,"Calm",84,57,
2022030923,"麻布",,1,13,14,36,,,,5,,4,"N",79,60,
2022030924,"麻布",,1,14,15,34,,,,5,,9,"NNE",75,69,
2022031001,"麻布",,1,14,15,33,,,,5,,8,"NNE",72,70,
2022031002,"麻布",,1,17,18,29,,,,5,,9,"NNE",66,69,
2022031003,"麻布",,1,16,17,29,,,,5,,5,"NNE",65,69,
2022031004,"麻布",,2,17,19,28,,,,7,,5,"NNE",63,69,
2022031005,"麻布",,1,21,22,22,,,,6,,4,"NNE",62,69,
2022031006,"麻布",,3,28,31,17,,,,5,,4,"ENE",63,67,
2022031007,"麻布",,5,29,34,18,,,,4,,8,"N",70,66,
2022031008,"麻布",,12,33,45,13,,,,5,,7,"NNE",75,61,
2022031009,"麻布",,14,29,43,18,,,,6,,11,"ENE",95,51,
2022031010,"麻布",,13,33,46,21,,,,5,,10,"ENE",107,39,
2022031011,"麻布",,8,25,33,31,,,,7,,7,"SW",111,44,
2022031012,"麻布",,7,24,31,32,,,,6,,7,"S",117,40,
2022031013,"麻布",,7,21,28,38,,,,5,,12,"WSW",122,41,
2022031014,"麻布",,4,22,26,38,,,,4,,5,"S",122,39,
2022031015,"麻布",,3,25,28,39,,,,4,,5,"SW",126,40,
2022031016,"麻布",,5,29,34,38,,,,6,,3,"Calm",130,41,
2022031017,"麻布",,7,35,42,33,,,,6,,7,"WSW",130,43,
2022031018,"麻布",,3,27,30,38,,,,5,,4,"WSW",125,49,
2022031019,"麻布",,7,38,45,25,,,,8,,5,"N",113,63,
2022031020,"麻布",,4,21,25,35,,,,6,,4,"WSW",108,63,
2022031021,"麻布",,2,23,25,33,,,,8,,3,"Calm",105,65,
2022031022,"麻布",,1,18,19,37,,,,7,,5,"ENE",102,67,
2022031023,"麻布",,1,19,20,35,,,,7,,8,"E",100,70,
2022031024,"麻布",,1,22,23,31,,,,7,,4,"E",97,69,
2022031101,"麻布",,1,23,24,28,,,,6,,4,"NE",96,68,
2022031102,"麻布",,9997,9997,9997,27,,,,8,,9,"NNE",89,69,
2022031103,"麻布",,2,21,23,23,,,,7,,10,"NNE",79,76,
2022031104,"麻布",,1,18,19,23,,,,6,,12,"NNE",72,77,
2022031105,"麻布",,2,19,21,20,,,,6,,7,"NE",72,76,
2022031106,"麻布",,1,17,18,25,,,,6,,6,"NNE",72,75,
2022031107,"麻布",,5,26,31,17,,,,7,,5,"NNE",76,74,
2022031108,"麻布",,9,28,37,16,,,,6,,11,"NNE",87,68,
2022031109,"麻布",,11,29,40,18,,,,7,,8,"NE",100,63,
2022031110,"麻布",,13,33,46,20,,,,5,,11,"NNE",114,59,
2022031111,"麻布",,8,29,37,28,,,,6,,16,"SW",128,51,
2022031112,"麻布",,11,36,47,26,,,,5,,5,"WNW",140,54,
2022031113,"麻布",,13,51,64,23,,,,8,,5,"WSW",153,55,
2022031114,"麻布",,3,21,24,43,,,,8,,15,"SW",173,47,
2022031115,"麻布",,2,12,14,55,,,,6,,13,"SW",171,49,
2022031116,"麻布",,1,10,11,58,,,,7,,20,"SW",167,50,
2022031117,"麻布",,0,10,10,59,,,,6,,9,"SW",162,53,
2022031118,"麻布",,0,14,14,58,,,,5,,12,"SW",158,50,
2022031119,"麻布",,1,13,14,58,,,,5,,9,"SW",149,46,
2022031120,"麻布",,0,15,15,53,,,,4,,20,"SW",145,50,
2022031121,"麻布",,0,13,13,53,,,,6,,10,"SW",139,58,
2022031122,"麻布",,1,13,14,51,,,,7,,15,"SW",135,64,
2022031123,"麻布",,1,16,17,48,,,,7,,12,"SW",133,68,
2022031124,"麻布",,0,17,17,45,,,,8,,5,"NNE",135,54,
2022031201,"麻布",,0,20,20,37,,,,7,,10,"NNE",132,54,
2022031202,"麻布",,0,20,20,35,,,,6,,3,"Calm",126,55,
2022031203,"麻布",,0,23,23,27,,,,7,,4,"SSW",113,61,
2022031204,"麻布",,0,24,24,23,,,,7,,2,"Calm",111,59,
2022031205,"麻布",,1,28,29,20,,,,7,,2,"Calm",107,61,
2022031206,"麻布",,6,42,48,6,,,,8,,2,"Calm",107,65,
2022031207,"麻布",,2,32,34,16,,,,11,,5,"N",113,69,
2022031208,"麻布",,17,41,58,9,,,,8,,2,"Calm",129,63,
2022031209,"麻布",,12,36,48,23,,,,7,,10,"NE",158,43,
2022031210,"麻布",,3,21,24,46,,,,8,,11,"NE",165,41,
2022031211,"麻布",,1,18,19,53,,,,8,,14,"ENE",173,35,
2022031212,"麻布",,0,13,13,61,,,,7,,21,"WSW",181,34,
2022031213,"麻布",,1,18,19,62,,,,6,,9,"ENE",189,35,
2022031214,"麻布",,3,36,39,52,,,,6,,8,"SSW",193,37,
2022031215,"麻布",,1,20,21,69,,,,8,,12,"SW",198,31,
2022031216,"麻布",,1,16,17,66,,,,5,,10,"SW",194,32,
2022031217,"麻布",,0,19,19,67,,,,5,,12,"SW",185,41,
2022031218,"麻布",,0,20,20,62,,,,5,,3,"Calm",173,40,
2022031219,"麻布",,0,18,18,57,,,,3,,14,"SW",165,39,
2022031220,"麻布",,0,27,27,46,,,,5,,6,"SW",158,46,
2022031221,"麻布",,1,38,39,33,,,,7,,4,"SW",151,53,
2022031222,"麻布",,1,42,43,28,,,,6,,7,"NNE",152,55,
2022031223,"麻布",,1,33,34,37,,,,7,,3,"Calm",153,54,
2022031224,"麻布",,1,34,35,32,,,,10,,8,"E",149,53,
2022031301,"麻布",,0,29,29,32,,,,7,,6,"NNE",135,65,
2022031302,"麻布",,0,15,15,49,,,,9,,9,"E",125,81,
2022031303,"麻布",,1,10,11,50,,,,10,,6,"NNE",117,90,
2022031304,"麻布",,0,8,8,49,,,,9,,13,"NNE",113,84,
2022031305,"麻布",,0,8,8,48,,,,10,,11,"ENE",106,71,
2022031306,"麻布",,0,7,7,48,,,,7,,5,"NNE",107,65,
2022031307,"麻布",,0,10,10,48,,,,8,,7,"NNE",114,67,
2022031308,"麻布",,1,11,12,48,,,,9,,9,"NNE",120,65,
2022031309,"麻布",,1,14,15,45,,,,9,,7,"NNE",127,66,
2022031310,"麻布",,1,15,16,44,,,,6,,11,"WSW",143,63,
2022031311,"麻布",,2,17,19,44,,,,7,,4,"SW",155,60,
2022031312,"麻布",,2,19,21,46,,,,7,,6,"E",156,58,
2022031313,"麻布",,4,24,28,42,,,,6,,8,"ENE",164,55,
2022031314,"麻布",,2,28,30,49,,,,5,,9,"SSE",179,55,
2022031315,"麻布",,2,25,27,54,,,,9,,6,"SW",179,64,
2022031316,"麻布",,1,17,18,58,,,,8,,3,"Calm",184,69,
2022031317,"麻布",,0,13,13,54,,,,7,,11,"SW",190,58,
2022031318,"麻布",,0,8,8,52,,,,7,,14,"WSW",183,62,
2022031319,"麻布",,0,9,9,47,,,,5,,10,"SW",178,68,
2022031320,"麻布",,0,9,9,44,,,,5,,11,"SW",175,72,
2022031321,"麻布",,0,9,9,43,,,,6,,15,"SW",173,75,
2022031322,"麻布",,1,8,9,41,,,,6,,17,"SW",170,75,
2022031323,"麻布",,0,6,6,42,,,,4,,16,"SW",171,74,
2022031324,"麻布",,0,4,4,42,,,,4,,22,"SW",171,74,
2022031401,"麻布",,0,4,4,41,,,,5,,23,"SW",172,79,
2022031402,"麻布",,0,2,2,9997,,,,5,,24,"SW",166,84,
2022031403,"麻布",,0,2,2,40,,,,5,,19,"SW",168,82,
2022031404,"麻布",,0,2,2,39,,,,3,,19,"SW",172,79,
2022031405,"麻布",,0,2,2,38,,,,3,,21,"SW",175,79,
2022031406,"麻布",,0,6,6,32,,,,6,,10,"N",146,89,
2022031407,"麻布",,1,15,16,20,,,,6,,4,"ESE",147,99,
2022031408,"麻布",,3,15,18,22,,,,7,,6,"SW",162,97,
2022031409,"麻布",,6,17,23,24,,,,3,,17,"SW",182,86,
2022031410,"麻布",,5,16,21,25,,,,4,,10,"SW",193,76,
2022031411,"麻布",,9998,9998,9998,9998,,,,9998,,5,"E",206,65,
2022031412,"麻布",,4,18,22,33,,,,2,,8,"ESE",212,63,
2022031413,"麻布",,5,26,31,31,,,,5,,4,"W",212,58,
2022031414,"麻布",,5,24,29,35,,,,2,,6,"WSW",219,56,
2022031415,"麻布",,3,26,29,39,,,,2,,6,"WSW",214,55,
2022031416,"麻布",,3,25,28,35,,,,1,,5,"ENE",210,55,
2022031417,"麻布",,4,28,32,31,,,,2,,4,"SW",206,59,
2022031418,"麻布",,2,35,37,26,,,,2,,17,"E",174,74,
2022031419,"麻布",,0,11,11,39,,,,5,,12,"ENE",129,84,
2022031420,"麻布",,1,7,8,42,,,,5,,13,"ENE",111,86,
2022031421,"麻布",,1,6,7,41,,,,4,,8,"NE",105,88,
2022031422,"麻布",,0,6,6,41,,,,4,,18,"E",98,86,
2022031423,"麻布",,0,7,7,39,,,,3,,16,"E",93,86,
2022031424,"麻布",,0,7,7,39,,,,3,,15,"E",84,89,
2022031501,"麻布",,0,6,6,39,,,,2,,14,"ENE",85,90,
2022031502,"麻布",,0,5,5,41,,,,3,,13,"NE",80,91,
2022031503,"麻布",,0,5,5,41,,,,3,,14,"E",80,94,
2022031504,"麻布",,0,6,6,38,,,,1,,12,"E",80,93,
2022031505,"麻布",,0,6,6,37,,,,3,,9,"NE",83,93,
2022031506,"麻布",,1,8,9,35,,,,5,,10,"NE",77,97,
2022031507,"麻布",,1,12,13,29,,,,2,,13,"NNE",80,97,
2022031508,"麻布",,2,16,18,24,,,,4,,4,"NNE",91,96,
2022031509,"麻布",,5,19,24,24,,,,3,,5,"WSW",102,86,
2022031510,"麻布",,10,25,35,20,,,,2,,7,"S",114,82,
2022031511,"麻布",,24,34,58,11,,,,3,,6,"ENE",125,78,
2022031512,"麻布",,26,39,65,10,,,,3,,5,"WSW",145,71,
2022031513,"麻布",,20,40,60,15,,,,5,,14,"E",158,67,
2022031514,"麻布",,6,28,34,33,,,,5,,11,"E",173,61,
2022031515,"麻布",,3,28,31,38,,,,4,,11,"ENE",184,59,
2022031516,"麻布",,2,24,26,45,,,,5,,13,"NE",191,50,
2022031517,"麻布",,1,15,16,50,,,,4,,9,"E",190,47,
2022031518,"麻布",,0,16,16,48,,,,3,,7,"NE",188,50,
2022031519,"麻布",,1,20,21,41,,,,6,,16,"NNE",179,34,
2022031520,"麻布",,0,12,12,44,,,,2,,10,"NNE",164,36,
2022031521,"麻布",,0,12,12,41,,,,3,,10,"NNE",149,42,
2022031522,"麻布",,1,14,15,37,,,,4,,9,"NNE",143,43,
2022031523,"麻布",,1,19,20,31,,,,2,,3,"Calm",140,46,
2022031524,"麻布",,1,24,25,24,,,,2,,10,"NNE",137,44,
2022031601,"麻布",,1,18,19,30,,,,4,,9,"NNE",131,44,
2022031602,"麻布",,0,13,13,33,,,,3,,4,"NE",126,47,
2022031603,"麻布",,0,14,14,32,,,,1,,2,"Calm",128,48,
2022031604,"麻布",,1,16,17,29,,,,2,,6,"ENE",128,71,
2022031605,"麻布",,1,13,14,33,,,,2,,4,"WSW",125,70,
2022031606,"麻布",,0,13,13,32,,,,2,,8,"ENE",123,74,
2022031607,"麻布",,1,12,13,35,,,,3,,9,"ENE",124,72,
2022031608,"麻布",,6,26,32,21,,,,3,,8,"NNE",124,58,
2022031609,"麻布",,7,29,36,17,,,,5,,9,"E",131,61,
2022031610,"麻布",,5,21,26,28,,,,4,,10,"ENE",140,66,
2022031611,"麻布",,6,21,27,29,,,,2,,9,"SSW",146,68,
2022031612,"麻布",,6,25,31,31,,,,3,,9,"WSW",165,66,
2022031613,"麻布",,4,21,25,37,,,,3,,8,"ENE",179,65,
2022031614,"麻布",,4,25,29,41,,,,2,,4,"WNW",182,65,
2022031615,"麻布",,3,22,25,43,,,,4,,8,"WSW",190,64,
2022031616,"麻布",,3,19,22,41,,,,4,,5,"W",190,69,
2022031617,"麻布",,1,16,17,46,,,,5,,5,"WNW",177,74,
2022031618,"麻布",,1,24,25,42,,,,6,,9,"E",166,85,
2022031619,"麻布",,1,29,30,37,,,,5,,5,"ENE",164,84,
2022031620,"麻布",,1,20,21,39,,,,3,,8,"E",142,80,
2022031621,"麻布",,2,17,19,33,,,,4,,16,"E",138,79,
2022031622,"麻布",,1,16,17,32,,,,3,,11,"ENE",128,79,
2022031623,"麻布",,0,12,12,36,,,,4,,10,"E",127,79,
2022031624,"麻布",,0,11,11,38,,,,5,,6,"ENE",123,78,
2022031701,"麻布",,1,21,22,28,,,,5,,10,"E",119,75,
2022031702,"麻布",,1,24,25,20,,,,5,,9,"E",119,71,
2022031703,"麻布",,1,19,20,22,,,,2,,8,"E",120,69,
2022031704,"麻布",,1,22,23,18,,,,5,,3,"Calm",116,73,
2022031705,"麻布",,1,18,19,22,,,,4,,8,"E",114,65,
2022031706,"麻布",,2,21,23,24,,,,2,,2,"Calm",112,65,
2022031707,"麻布",,4,31,35,18,,,,4,,6,"SW",119,63,
2022031708,"麻布",,11,31,42,19,,,,3,,4,"SSW",132,59,
2022031709,"麻布",,5,25,30,27,,,,4,,5,"SSW",147,59,
2022031710,"麻布",,9,33,42,23,,,,5,,6,"WSW",162,58,
2022031711,"麻布",,9,36,45,26,,,,6,,4,"WNW",159,61,
2022031712,"麻布",,6,32,38,39,,,,4,,5,"NE",163,54,
2022031713,"麻布",,5,26,31,46,,,,6,,10,"ENE",174,48,
2022031714,"麻布",,5,24,29,46,,,,5,,6,"SE",180,43,
2022031715,"麻布",,4,23,27,44,,,,5,,10,"SW",188,45,
2022031716,"麻布",,3,22,25,49,,,,5,,5,"WSW",182,42,
2022031717,"麻布",,4,24,28,43,,,,5,,7,"ENE",174,55,
2022031718,"麻布",,2,16,18,45,,,,5,,7,"ENE",168,64,
2022031719,"麻布",,2,15,17,43,,,,2,,5,"NW",164,73,
2022031720,"麻布",,1,13,14,42,,,,4,,6,"WSW",159,76,
2022031721,"麻布",,1,12,13,44,,,,5,,7,"ENE",155,79,
2022031722,"麻布",,1,9,10,43,,,,5,,15,"E",138,72,
2022031723,"麻布",,0,7,7,43,,,,3,,13,"ENE",123,70,
2022031724,"麻布",,0,7,7,42,,,,4,,9,"ENE",109,83,
2022031801,"麻布",,0,7,7,41,,,,3,,16,"NE",97,94,
2022031802,"麻布",,9997,9997,9997,35,,,,3,,20,"E",82,93,
2022031803,"麻布",,1,6,7,37,,,,3,,23,"E",69,90,
2022031804,"麻布",,0,5,5,38,,,,1,,13,"NNE",65,92,
2022031805,"麻布",,0,5,5,38,,,,2,,15,"ENE",63,88,
2022031806,"麻布",,0,6,6,38,,,,2,,13,"E",63,86,
2022031807,"麻布",,2,11,13,34,,,,5,,16,"ENE",62,82,
2022031808,"麻布",,3,14,17,32,,,,1,,17,"ENE",60,82,
2022031809,"麻布",,2,14,16,31,,,,3,,10,"NE",62,81,
2022031810,"麻布",,3,14,17,31,,,,3,,14,"NE",65,81,
2022031811,"麻布",,3,14,17,31,,,,3,,16,"ENE",62,80,
2022031812,"麻布",,2,14,16,30,,,,3,,20,"E",58,86,
2022031813,"麻布",,2,16,18,29,,,,1,,19,"E",55,94,
2022031814,"麻布",,3,15,18,29,,,,1,,15,"E",53,90,
2022031815,"麻布",,2,13,15,33,,,,1,,16,"ENE",47,93,
2022031816,"麻布",,3,15,18,31,,,,1,,15,"NNE",47,96,
2022031817,"麻布",,3,15,18,30,,,,2,,18,"NNE",44,96,
2022031818,"麻布",,3,16,19,27,,,,1,,12,"NNE",46,97,
2022031819,"麻布",,2,15,17,26,,,,3,,14,"NE",46,98,
2022031820,"麻布",,3,15,18,20,,,,2,,13,"NNE",47,98,
2022031821,"麻布",,2,13,15,20,,,,2,,20,"NNE",46,98,
2022031822,"麻布",,2,14,16,19,,,,1,,15,"NNE",44,98,
2022031823,"麻布",,1,15,16,20,,,,1,,19,"NNE",42,98,
2022031824,"麻布",,1,11,12,23,,,,0,,13,"NNE",48,99,
2022031901,"麻布",,1,11,12,23,,,,1,,9,"NNE",50,99,
2022031902,"麻布",,2,11,13,22,,,,1,,11,"NNE",55,99,
2022031903,"麻布",,2,11,13,20,,,,3,,13,"N",54,99,
2022031904,"麻布",,2,11,13,19,,,,3,,8,"NE",56,99,
2022031905,"麻布",,2,12,14,18,,,,2,,4,"N",63,98,
2022031906,"麻布",,2,11,13,20,,,,3,,7,"E",65,98,
2022031907,"麻布",,3,14,17,17,,,,2,,3,"Calm",72,98,
2022031908,"麻布",,10,17,27,16,,,,1,,1,"Calm",90,94,
2022031909,"麻布",,14,23,37,14,,,,3,,8,"SW",121,78,
2022031910,"麻布",,7,18,25,24,,,,4,,9,"NE",146,57,
2022031911,"麻布",,3,10,13,36,,,,2,,7,"N",152,59,
2022031912,"麻布",,3,14,17,33,,,,1,,7,"SW",161,64,
2022031913,"麻布",,13,31,44,22,,,,2,,5,"N",156,67,
2022031914,"麻布",,14,37,51,18,,,,3,,8,"WSW",159,63,
2022031915,"麻布",,6,30,36,24,,,,3,,5,"WNW",156,60,
2022031916,"麻布",,5,27,32,28,,,,4,,4,"SW",157,60,
2022031917,"麻布",,4,28,32,24,,,,3,,3,"Calm",143,77,
2022031918,"麻布",,3,29,32,22,,,,3,,11,"NE",114,98,
2022031919,"麻布",,1,14,15,36,,,,4,,21,"NNE",96,96,
2022031920,"麻布",,1,7,8,39,,,,5,,28,"NNE",79,96,
2022031921,"麻布",,1,6,7,40,,,,2,,16,"NNE",75,97,
2022031922,"麻布",,1,9,10,37,,,,2,,13,"ENE",83,97,
2022031923,"麻布",,1,8,9,37,,,,3,,13,"E",88,83,
2022031924,"麻布",,1,8,9,36,,,,1,,20,"E",90,73,
2022032001,"麻布",,1,8,9,36,,,,1,,15,"E",92,65,
2022032002,"麻布",,0,7,7,34,,,,1,,4,"ESE",84,75,
2022032003,"麻布",,1,10,11,27,,,,3,,1,"Calm",79,92,
2022032004,"麻布",,0,10,10,25,,,,1,,3,"Calm",73,94,
2022032005,"麻布",,1,11,12,25,,,,1,,6,"W",77,77,
2022032006,"麻布",,0,9,9,29,,,,0,,3,"Calm",73,68,
2022032007,"麻布",,3,15,18,21,,,,1,,5,"NE",78,87,
