"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2007032701,"麻布",,9995,9995,9995,9995,,,,40,,5,"WNW",132,60,
2007032702,"麻布",,16,53,69,5,,,,28,,8,"ENE",127,60,
2007032703,"麻布",,16,51,67,5,,,,35,,6,"SSE",123,59,
2007032704,"麻布",,8,47,55,7,,,,32,,9,"NNE",122,55,
2007032705,"麻布",,27,54,81,2,,,,33,,9,"E",114,53,
2007032706,"麻布",,39,55,94,1,,,,33,,7,"NNW",117,48,
2007032707,"麻布",,44,53,97,3,,,,31,,8,"NW",119,47,
2007032708,"麻布",,48,54,102,4,,,,31,,9,"NNE",123,48,
2007032709,"麻布",,114,64,178,3,,,,52,,15,"NW",128,48,
2007032710,"麻布",,124,67,191,3,,,,52,,14,"W",137,45,
2007032711,"麻布",,114,69,183,2,,,,52,,17,"WSW",134,45,
2007032712,"麻布",,100,67,167,3,,,,53,,13,"WSW",134,45,
2007032713,"麻布",,94,67,161,3,,,,55,,14,"W",144,43,
2007032714,"麻布",,122,76,198,2,,,,72,,4,"NW",149,46,
2007032715,"麻布",,90,74,164,3,,,,63,,18,"W",155,43,
2007032716,"麻布",,81,75,156,2,,,,60,,4,"E",168,41,
2007032717,"麻布",,19,49,68,19,,,,37,,15,"SW",174,33,
2007032718,"麻布",,7,25,32,38,,,,25,,14,"SW",155,47,
2007032719,"麻布",,6,23,29,38,,,,16,,13,"SW",147,53,
2007032720,"麻布",,6,25,31,35,,,,19,,8,"SW",143,58,
2007032721,"麻布",,4,23,27,34,,,,24,,7,"SW",143,57,
2007032722,"麻布",,3,18,21,37,,,,17,,15,"SSW",137,61,
2007032723,"麻布",,2,17,19,39,,,,12,,10,"SSW",133,64,
2007032724,"麻布",,4,18,22,36,,,,16,,14,"SW",132,67,
2007032801,"麻布",,3,18,21,33,,,,17,,12,"SW",129,68,
2007032802,"麻布",,4,21,25,28,,,,20,,9,"W",129,66,
2007032803,"麻布",,11,44,55,10,,,,46,,13,"NNW",119,59,
2007032804,"麻布",,14,48,62,5,,,,61,,10,"NW",111,62,
2007032805,"麻布",,14,46,60,7,,,,51,,12,"NNW",111,62,
2007032806,"麻布",,15,47,62,7,,,,54,,14,"WNW",108,62,
2007032807,"麻布",,23,45,68,9,,,,43,,12,"N",113,59,
2007032808,"麻布",,38,44,82,11,,,,48,,13,"NNW",132,51,
2007032809,"麻布",,58,49,107,14,,,,42,,19,"NW",155,40,
2007032810,"麻布",,52,47,99,21,,,,33,,14,"NW",174,35,
2007032811,"麻布",,28,34,62,36,,,,32,,17,"NNE",182,30,
2007032812,"麻布",,25,34,59,41,,,,20,,15,"ENE",189,29,
2007032813,"麻布",,6,18,24,56,,,,18,,17,"NW",193,26,
2007032814,"麻布",,12,35,47,46,,,,26,,8,"SW",198,31,
2007032815,"麻布",,5,34,39,51,,,,34,,5,"WNW",198,30,
2007032816,"麻布",,4,34,38,51,,,,35,,6,"NE",196,28,
2007032817,"麻布",,3,31,34,50,,,,40,,11,"SW",191,34,
2007032818,"麻布",,3,30,33,50,,,,39,,8,"ENE",169,47,
2007032819,"麻布",,3,30,33,51,,,,35,,6,"NNW",160,57,
2007032820,"麻布",,4,38,42,42,,,,65,,7,"SSW",147,69,
2007032821,"麻布",,3,33,36,34,,,,45,,13,"ESE",137,74,
2007032822,"麻布",,3,33,36,32,,,,40,,6,"E",137,75,
2007032823,"麻布",,2,40,42,28,,,,52,,6,"ESE",138,73,
2007032824,"麻布",,2,41,43,29,,,,59,,10,"E",139,74,
2007032901,"麻布",,3,43,46,27,,,,58,,3,"E",138,74,
2007032902,"麻布",,10,52,62,13,,,,57,,18,"WNW",129,74,
2007032903,"麻布",,9,43,52,9,,,,42,,17,"WSW",120,77,
2007032904,"麻布",,7,34,41,13,,,,53,,17,"WNW",116,77,
2007032905,"麻布",,2,33,35,13,,,,50,,3,"SE",113,79,
2007032906,"麻布",,3,37,40,10,,,,48,,7,"ESE",132,64,
2007032907,"麻布",,5,31,36,26,,,,33,,26,"SW",156,60,
2007032908,"麻布",,6,22,28,38,,,,36,,20,"SW",180,53,
2007032909,"麻布",,11,24,35,36,,,,36,,20,"SW",198,45,
2007032910,"麻布",,10,23,33,37,,,,38,,21,"SSW",212,43,
2007032911,"麻布",,8,22,30,41,,,,53,,25,"SW",218,42,
2007032912,"麻布",,5,19,24,47,,,,55,,16,"SSW",219,39,
2007032913,"麻布",,6,17,23,51,,,,60,,13,"S",231,35,
2007032914,"麻布",,9,25,34,47,,,,39,,27,"SW",243,31,
2007032915,"麻布",,10,26,36,48,,,,36,,18,"SW",234,30,
2007032916,"麻布",,5,20,25,52,,,,29,,21,"SW",231,30,
2007032917,"麻布",,3,21,24,49,,,,37,,11,"SW",221,33,
2007032918,"麻布",,3,25,28,46,,,,34,,8,"SW",207,36,
2007032919,"麻布",,3,29,32,43,,,,34,,8,"E",201,40,
2007032920,"麻布",,45,76,121,5,,,,54,,2,"E",189,50,
2007032921,"麻布",,59,80,139,2,,,,63,,7,"ENE",184,56,
2007032922,"麻布",,21,50,71,20,,,,46,,32,"E",159,42,
2007032923,"麻布",,1,16,17,45,,,,27,,32,"E",147,52,
2007032924,"麻布",,1,13,14,48,,,,27,,20,"E",139,67,
2007033001,"麻布",,1,13,14,46,,,,22,,29,"E",127,69,
2007033002,"麻布",,1,13,14,43,,,,13,,22,"E",123,70,
2007033003,"麻布",,1,21,22,34,,,,16,,14,"ENE",120,70,
2007033004,"麻布",,2,23,25,29,,,,20,,15,"WNW",115,76,
2007033005,"麻布",,4,22,26,28,,,,26,,14,"NE",104,82,
2007033006,"麻布",,2,25,27,24,,,,19,,7,"ESE",111,79,
2007033007,"麻布",,4,30,34,18,,,,23,,4,"WNW",115,81,
2007033008,"麻布",,23,47,70,5,,,,27,,38,"WNW",114,79,
2007033009,"麻布",,37,39,76,12,,,,24,,9,"NE",93,87,
2007033010,"麻布",,63,47,110,9,,,,21,,8,"N",117,84,
2007033011,"麻布",,67,46,113,11,,,,22,,16,"NNE",122,73,
2007033012,"麻布",,42,42,84,19,,,,29,,21,"WNW",144,67,
2007033013,"麻布",,16,31,47,32,,,,22,,18,"N",174,51,
2007033014,"麻布",,21,32,53,36,,,,10,,31,"NW",189,30,
2007033015,"麻布",,22,31,53,38,,,,7,,26,"N",189,27,
2007033016,"麻布",,22,32,54,35,,,,3,,27,"N",179,26,
2007033017,"麻布",,19,29,48,33,,,,8,,24,"NNE",159,28,
2007033018,"麻布",,7,21,28,37,,,,10,,35,"NW",142,30,
2007033019,"麻布",,6,20,26,36,,,,5,,22,"N",137,27,
2007033020,"麻布",,5,20,25,36,,,,10,,22,"NW",129,27,
2007033021,"麻布",,5,22,27,35,,,,4,,24,"NE",125,27,
2007033022,"麻布",,4,24,28,31,,,,1,,10,"E",119,31,
2007033023,"麻布",,3,23,26,31,,,,13,,21,"E",116,34,
2007033024,"麻布",,4,27,31,26,,,,11,,13,"NNW",114,33,
2007033101,"麻布",,6,24,30,30,,,,4,,5,"NNE",110,32,
2007033102,"麻布",,2,18,20,31,,,,7,,11,"ESE",101,44,
2007033103,"麻布",,1,17,18,33,,,,8,,4,"W",102,41,
2007033104,"麻布",,1,16,17,34,,,,16,,7,"WSW",101,43,
2007033105,"麻布",,1,17,18,33,,,,12,,4,"WSW",102,48,
2007033106,"麻布",,1,17,18,34,,,,25,,4,"WSW",104,51,
2007033107,"麻布",,2,15,17,37,,,,20,,13,"E",108,48,
2007033108,"麻布",,5,22,27,31,,,,20,,5,"W",110,52,
2007033109,"麻布",,7,26,33,30,,,,16,,8,"W",114,54,
2007033110,"麻布",,10,30,40,24,,,,13,,9,"SSW",125,52,
2007033111,"麻布",,10,30,40,25,,,,20,,6,"W",124,56,
2007033112,"麻布",,5,29,34,25,,,,19,,5,"E",127,56,
2007033113,"麻布",,9,35,44,19,,,,15,,5,"SSW",132,59,
2007033114,"麻布",,9,34,43,22,,,,19,,6,"NNW",144,59,
2007033115,"麻布",,5,25,30,31,,,,21,,9,"NNE",155,61,
2007033116,"麻布",,4,18,22,37,,,,24,,10,"S",153,65,
2007033117,"麻布",,4,20,24,35,,,,22,,10,"SE",153,71,
2007033118,"麻布",,3,22,25,32,,,,31,,8,"W",154,75,
2007033119,"麻布",,3,21,24,31,,,,27,,15,"SW",152,78,
2007033120,"麻布",,5,18,23,35,,,,26,,16,"SW",152,78,
2007033121,"麻布",,2,12,14,43,,,,22,,12,"SW",157,64,
2007033122,"麻布",,3,12,15,44,,,,23,,23,"SW",157,65,
2007033123,"麻布",,2,11,13,45,,,,29,,26,"SSW",154,74,
2007033124,"麻布",,2,9,11,48,,,,30,,29,"WSW",150,84,
2007020101,"麻布",,9995,9995,9995,3,,,,22,,7,"NW",86,58,
2007020102,"麻布",,18,39,57,4,,,,14,,16,"WSW",83,56,
2007020103,"麻布",,19,41,60,3,,,,18,,5,"S",83,44,
2007020104,"麻布",,38,42,80,1,,,,19,,7,"W",77,46,
2007020105,"麻布",,21,39,60,3,,,,22,,12,"W",71,44,
2007020106,"麻布",,20,38,58,3,,,,13,,13,"WSW",63,47,
2007020107,"麻布",,38,40,78,1,,,,10,,5,"SW",60,50,
2007020108,"麻布",,41,41,82,3,,,,19,,3,"WNW",72,41,
2007020109,"麻布",,51,41,92,7,,,,13,,6,"WNW",85,35,
2007020110,"麻布",,55,45,100,6,,,,20,,5,"SSW",100,37,
2007020111,"麻布",,52,44,96,7,,,,26,,9,"SW",106,39,
2007020112,"麻布",,9998,9998,9998,18,,,,33,,9,"SW",116,34,
2007020113,"麻布",,9998,9998,9998,9998,,,,23,,15,"WSW",117,30,
2007020114,"麻布",,12,22,34,23,,,,23,,19,"SW",128,27,
2007020115,"麻布",,13,24,37,25,,,,28,,49,"WSW",134,12,
2007020116,"麻布",,12,26,38,25,,,,41,,25,"SW",121,22,
2007020117,"麻布",,14,29,43,21,,,,43,,27,"NW",91,32,
2007020118,"麻布",,12,25,37,19,,,,21,,18,"NW",76,39,
2007020119,"麻布",,16,29,45,15,,,,17,,16,"NNW",66,44,
2007020120,"麻布",,15,31,46,13,,,,14,,21,"W",66,43,
2007020121,"麻布",,11,32,43,12,,,,9,,14,"WNW",61,41,
2007020122,"麻布",,11,32,43,13,,,,8,,20,"W",59,37,
2007020123,"麻布",,19,37,56,9,,,,18,,15,"WNW",53,38,
2007020124,"麻布",,15,33,48,11,,,,18,,17,"NW",51,39,
2007020201,"麻布",,17,34,51,9,,,,13,,11,"NNW",47,40,
2007020202,"麻布",,14,32,46,11,,,,18,,13,"NW",45,40,
2007020203,"麻布",,12,29,41,13,,,,11,,11,"N",41,40,
2007020204,"麻布",,14,30,44,12,,,,11,,12,"N",36,42,
2007020205,"麻布",,8,25,33,15,,,,8,,24,"WNW",36,38,
2007020206,"麻布",,14,29,43,14,,,,11,,15,"NW",37,35,
2007020207,"麻布",,12,30,42,15,,,,19,,8,"NNW",41,32,
2007020208,"麻布",,18,32,50,15,,,,16,,25,"NW",41,31,
2007020209,"麻布",,39,35,74,15,,,,11,,19,"WNW",53,27,
2007020210,"麻布",,24,29,53,20,,,,22,,23,"NW",59,23,
2007020211,"麻布",,17,22,39,25,,,,21,,14,"NNE",73,20,
2007020212,"麻布",,18,23,41,24,,,,15,,18,"N",74,21,
2007020213,"麻布",,14,20,34,26,,,,10,,20,"NNW",87,15,
2007020214,"麻布",,12,18,30,31,,,,17,,24,"NNW",89,12,
2007020215,"麻布",,13,20,33,29,,,,12,,20,"NW",97,13,
2007020216,"麻布",,13,23,36,26,,,,22,,14,"WSW",90,13,
2007020217,"麻布",,15,29,44,20,,,,9,,10,"WSW",86,18,
2007020218,"麻布",,7,35,42,15,,,,25,,14,"E",83,14,
2007020219,"麻布",,12,30,42,17,,,,22,,19,"N",67,23,
2007020220,"麻布",,15,30,45,14,,,,19,,15,"N",59,26,
2007020221,"麻布",,11,28,39,15,,,,16,,10,"N",48,31,
2007020222,"麻布",,13,31,44,12,,,,14,,13,"N",44,32,
2007020223,"麻布",,15,32,47,10,,,,8,,12,"NW",43,32,
2007020224,"麻布",,14,33,47,10,,,,20,,10,"NW",44,31,
2007020301,"麻布",,15,31,46,10,,,,18,,12,"NW",36,32,
2007020302,"麻布",,11,31,42,9,,,,14,,22,"W",36,31,
2007020303,"麻布",,8,29,37,11,,,,14,,19,"WNW",34,31,
2007020304,"麻布",,9,27,36,13,,,,10,,11,"NW",35,30,
2007020305,"麻布",,8,30,38,11,,,,9,,16,"WNW",32,28,
2007020306,"麻布",,10,33,43,8,,,,17,,10,"NE",37,27,
2007020307,"麻布",,15,35,50,7,,,,8,,15,"W",32,28,
2007020308,"麻布",,30,39,69,6,,,,13,,15,"W",42,27,
2007020309,"麻布",,24,33,57,12,,,,17,,22,"WNW",61,24,
2007020310,"麻布",,17,25,42,21,,,,10,,10,"NE",72,22,
2007020311,"麻布",,15,23,38,25,,,,17,,14,"ENE",74,19,
2007020312,"麻布",,11,21,32,29,,,,15,,10,"SW",86,25,
2007020313,"麻布",,12,27,39,24,,,,19,,11,"ESE",96,27,
2007020314,"麻布",,13,26,39,25,,,,16,,9,"W",100,34,
2007020315,"麻布",,7,20,27,31,,,,20,,9,"W",105,35,
2007020316,"麻布",,4,16,20,35,,,,21,,8,"WSW",104,44,
2007020317,"麻布",,5,22,27,28,,,,23,,19,"SW",95,47,
2007020318,"麻布",,6,23,29,25,,,,11,,9,"SW",90,46,
2007020319,"麻布",,6,26,32,23,,,,14,,12,"SW",86,43,
2007020320,"麻布",,5,27,32,20,,,,24,,13,"SW",86,46,
2007020321,"麻布",,12,29,41,18,,,,23,,24,"SW",86,41,
2007020322,"麻布",,6,23,29,24,,,,16,,26,"SW",84,35,
2007020323,"麻布",,6,25,31,22,,,,15,,15,"SW",78,35,
2007020324,"麻布",,4,22,26,24,,,,20,,16,"SW",75,32,
2007020401,"麻布",,5,21,26,24,,,,14,,17,"SW",75,33,
2007020402,"麻布",,4,18,22,26,,,,12,,15,"SW",79,34,
2007020403,"麻布",,3,16,19,26,,,,11,,20,"SW",72,38,
2007020404,"麻布",,3,16,19,25,,,,13,,15,"WNW",74,40,
2007020405,"麻布",,9,33,42,7,,,,18,,5,"NW",63,43,
2007020406,"麻布",,4,20,24,21,,,,16,,12,"NW",59,51,
2007020407,"麻布",,3,14,17,24,,,,11,,16,"NW",57,48,
2007020408,"麻布",,3,10,13,29,,,,4,,20,"NW",62,38,
2007020409,"麻布",,5,10,15,32,,,,15,,23,"N",69,30,
2007020410,"麻布",,6,11,17,33,,,,18,,26,"WNW",72,28,
2007020411,"麻布",,7,11,18,34,,,,15,,18,"NNW",84,26,
2007020412,"麻布",,7,12,19,34,,,,10,,20,"NNW",89,26,
2007020413,"麻布",,7,11,18,36,,,,10,,17,"WNW",98,25,
2007020414,"麻布",,7,11,18,36,,,,15,,26,"NW",89,22,
2007020415,"麻布",,7,12,19,35,,,,29,,22,"NNW",92,21,
2007020416,"麻布",,8,15,23,32,,,,25,,22,"NNW",89,22,
2007020417,"麻布",,7,17,24,30,,,,23,,27,"W",83,23,
2007020418,"麻布",,5,18,23,28,,,,24,,17,"NNE",72,24,
2007020419,"麻布",,9,22,31,25,,,,19,,17,"NW",66,25,
2007020420,"麻布",,13,28,41,20,,,,20,,20,"WNW",60,26,
2007020421,"麻布",,9,24,33,23,,,,11,,16,"WNW",58,28,
2007020422,"麻布",,13,30,43,17,,,,16,,7,"ENE",56,28,
2007020423,"麻布",,18,33,51,14,,,,11,,9,"NE",53,29,
2007020424,"麻布",,14,32,46,14,,,,15,,8,"NNE",50,30,
2007020501,"麻布",,13,32,45,13,,,,15,,8,"ENE",48,30,
2007020502,"麻布",,12,31,43,13,,,,17,,12,"N",46,31,
2007020503,"麻布",,10,28,38,15,,,,12,,8,"NNE",42,32,
2007020504,"麻布",,11,31,42,13,,,,16,,7,"NNW",39,33,
2007020505,"麻布",,14,35,49,9,,,,18,,7,"NW",41,33,
2007020506,"麻布",,24,40,64,5,,,,18,,10,"NW",33,38,
2007020507,"麻布",,62,47,109,2,,,,17,,12,"N",26,41,
2007020508,"麻布",,73,45,118,3,,,,12,,7,"NW",36,40,
2007020509,"麻布",,79,45,124,3,,,,30,,9,"NW",48,34,
2007020510,"麻布",,62,43,105,7,,,,26,,7,"W",62,32,
2007020511,"麻布",,92,54,146,4,,,,40,,4,"SW",85,33,
2007020512,"麻布",,121,62,183,3,,,,40,,11,"E",100,37,
2007020513,"麻布",,123,71,194,3,,,,52,,12,"E",105,40,
2007020514,"麻布",,69,66,135,5,,,,53,,9,"E",121,44,
2007020515,"麻布",,36,47,83,16,,,,35,,8,"WNW",142,49,
2007020516,"麻布",,7,32,39,23,,,,24,,7,"SW",139,52,
2007020517,"麻布",,6,33,39,20,,,,27,,6,"S",131,56,
2007020518,"麻布",,4,38,42,16,,,,20,,7,"SE",128,62,
2007020519,"麻布",,12,44,56,12,,,,25,,5,"ESE",117,67,
2007020520,"麻布",,46,64,110,2,,,,22,,4,"NNW",116,57,
2007020521,"麻布",,137,74,211,2,,,,71,,10,"N",109,42,
2007020522,"麻布",,108,70,178,1,,,,67,,8,"NW",106,41,
2007020523,"麻布",,69,65,134,1,,,,62,,5,"N",100,41,
2007020524,"麻布",,60,61,121,1,,,,62,,10,"NNW",93,32,
2007020601,"麻布",,43,55,98,9995,,,,48,,9,"N",92,32,
2007020602,"麻布",,45,54,99,1,,,,42,,11,"NW",86,32,
2007020603,"麻布",,69,54,123,1,,,,49,,8,"WNW",81,35,
2007020604,"麻布",,57,49,106,1,,,,43,,8,"NNE",72,36,
2007020605,"麻布",,45,44,89,1,,,,27,,7,"NNW",70,38,
2007020606,"麻布",,52,44,96,1,,,,40,,9,"N",70,39,
2007020607,"麻布",,51,43,94,1,,,,32,,7,"NNW",71,39,
2007020608,"麻布",,74,45,119,2,,,,29,,8,"E",74,41,
2007020609,"麻布",,81,45,126,3,,,,34,,9,"NW",91,38,
2007020610,"麻布",,66,48,114,6,,,,40,,16,"NW",107,35,
2007020611,"麻布",,48,49,97,11,,,,39,,11,"N",123,41,
2007020612,"麻布",,28,50,78,16,,,,53,,13,"WNW",133,41,
2007020613,"麻布",,30,60,90,16,,,,63,,7,"ESE",138,38,
2007020614,"麻布",,14,47,61,26,,,,43,,10,"WSW",152,31,
2007020615,"麻布",,8,40,48,33,,,,45,,4,"SSE",156,28,
2007020616,"麻布",,45,80,125,6,,,,64,,4,"NE",147,40,
2007020617,"麻布",,29,86,115,5,,,,70,,5,"E",143,40,
2007020618,"麻布",,26,84,110,2,,,,63,,13,"SW",135,45,
2007020619,"麻布",,27,78,105,5,,,,58,,15,"WSW",132,50,
2007020620,"麻布",,37,83,120,2,,,,52,,7,"W",131,46,
2007020621,"麻布",,30,76,106,5,,,,69,,9,"WNW",128,42,
2007020622,"麻布",,11,55,66,23,,,,65,,11,"NNE",123,42,
2007020623,"麻布",,5,40,45,34,,,,64,,11,"N",114,42,
2007020624,"麻布",,7,36,43,34,,,,58,,12,"NW",108,39,
2007020701,"麻布",,7,34,41,34,,,,68,,14,"N",105,37,
2007020702,"麻布",,5,28,33,37,,,,64,,15,"N",102,34,
2007020703,"麻布",,4,25,29,39,,,,53,,17,"N",99,34,
2007020704,"麻布",,5,25,30,39,,,,56,,19,"N",95,35,
2007020705,"麻布",,3,20,23,38,,,,45,,22,"NNW",90,38,
2007020706,"麻布",,4,21,25,34,,,,43,,19,"NNE",87,39,
2007020707,"麻布",,7,26,33,29,,,,30,,19,"NNW",85,38,
2007020708,"麻布",,9,30,39,27,,,,35,,16,"NNE",87,35,
2007020709,"麻布",,13,31,44,26,,,,35,,12,"N",95,34,
2007020710,"麻布",,13,29,42,26,,,,38,,18,"N",101,31,
2007020711,"麻布",,21,34,55,22,,,,36,,14,"NE",110,29,
2007020712,"麻布",,9998,9998,9998,9998,,,,26,,21,"NNW",114,26,
2007020713,"麻布",,9998,9998,9998,29,,,,23,,22,"N",116,25,
2007020714,"麻布",,15,29,44,27,,,,27,,14,"N",122,24,
2007020715,"麻布",,22,34,56,23,,,,21,,16,"NNW",126,21,
2007020716,"麻布",,27,32,59,23,,,,14,,14,"NW",126,21,
2007020717,"麻布",,19,34,53,19,,,,18,,13,"NW",115,20,
2007020718,"麻布",,13,32,45,19,,,,19,,16,"NNW",105,18,
2007020719,"麻布",,11,31,42,20,,,,23,,13,"NE",98,21,
2007020720,"麻布",,11,32,43,20,,,,33,,15,"NNW",89,24,
2007020721,"麻布",,7,27,34,24,,,,38,,15,"N",82,29,
2007020722,"麻布",,8,28,36,24,,,,27,,16,"NNW",78,31,
2007020723,"麻布",,7,28,35,23,,,,44,,13,"N",74,33,
2007020724,"麻布",,7,27,34,24,,,,36,,16,"N",72,34,
2007020801,"麻布",,9995,9995,9995,21,,,,34,,10,"NNW",72,34,
2007020802,"麻布",,6,26,32,23,,,,33,,12,"NNW",72,31,
2007020803,"麻布",,8,30,38,19,,,,26,,11,"N",69,31,
2007020804,"麻布",,6,27,33,21,,,,28,,11,"NNW",65,33,
2007020805,"麻布",,8,30,38,18,,,,29,,10,"N",63,34,
2007020806,"麻布",,9,34,43,14,,,,24,,10,"NNW",60,36,
2007020807,"麻布",,10,35,45,15,,,,28,,10,"NE",63,35,
2007020808,"麻布",,19,39,58,14,,,,28,,10,"N",72,33,
2007020809,"麻布",,45,47,92,10,,,,28,,10,"NNW",84,32,
2007020810,"麻布",,34,40,74,16,,,,28,,14,"NNE",89,29,
2007020811,"麻布",,22,33,55,22,,,,29,,10,"ESE",102,27,
2007020812,"麻布",,21,35,56,22,,,,31,,5,"NNE",115,28,
2007020813,"麻布",,40,50,90,11,,,,43,,11,"E",111,32,
2007020814,"麻布",,31,57,88,11,,,,48,,13,"ESE",110,33,
2007020815,"麻布",,15,68,83,24,,,,45,,12,"ESE",116,37,
2007020816,"麻布",,17,69,86,15,,,,51,,13,"ENE",116,49,
2007020817,"麻布",,18,49,67,13,,,,48,,5,"ESE",118,54,
2007020818,"麻布",,5,49,54,10,,,,43,,3,"ESE",112,60,
2007020819,"麻布",,4,49,53,11,,,,41,,6,"ESE",111,62,
2007020820,"麻布",,9,51,60,10,,,,44,,4,"ESE",111,61,
2007020821,"麻布",,12,55,67,5,,,,40,,2,"SSE",107,62,
2007020822,"麻布",,13,57,70,3,,,,44,,9,"ESE",104,64,
2007020823,"麻布",,14,56,70,3,,,,39,,3,"WSW",98,68,
2007020824,"麻布",,42,60,102,1,,,,48,,9,"W",101,65,
2007020901,"麻布",,126,68,194,1,,,,65,,10,"N",92,62,
2007020902,"麻布",,78,56,134,1,,,,58,,5,"N",84,59,
2007020903,"麻布",,47,51,98,1,,,,66,,10,"N",76,56,
2007020904,"麻布",,51,48,99,1,,,,53,,10,"NNW",69,50,
2007020905,"麻布",,39,45,84,1,,,,36,,14,"WNW",66,45,
2007020906,"麻布",,43,46,89,1,,,,34,,10,"NNW",66,44,
2007020907,"麻布",,72,51,123,1,,,,47,,11,"N",69,44,
2007020908,"麻布",,108,60,168,2,,,,48,,12,"NNE",78,47,
2007020909,"麻布",,101,57,158,3,,,,47,,9,"N",90,41,
2007020910,"麻布",,89,59,148,4,,,,60,,14,"N",94,41,
2007020911,"麻布",,53,53,106,9,,,,49,,8,"NNE",114,41,
2007020912,"麻布",,40,54,94,11,,,,50,,10,"NNE",125,42,
2007020913,"麻布",,22,48,70,19,,,,46,,14,"ESE",128,42,
2007020914,"麻布",,10,41,51,25,,,,49,,6,"WSW",137,46,
2007020915,"麻布",,7,43,50,26,,,,57,,5,"W",135,48,
2007020916,"麻布",,7,43,50,24,,,,64,,6,"WNW",135,50,
2007020917,"麻布",,4,44,48,26,,,,57,,7,"E",134,53,
2007020918,"麻布",,8,49,57,20,,,,54,,9,"ESE",129,54,
2007020919,"麻布",,2,37,39,30,,,,49,,14,"E",120,58,
2007020920,"麻布",,3,31,34,30,,,,38,,10,"NE",115,64,
2007020921,"麻布",,9,40,49,19,,,,55,,6,"NE",98,84,
2007020922,"麻布",,9,37,46,17,,,,49,,12,"NNE",94,86,
2007020923,"麻布",,11,39,50,14,,,,43,,9,"NNW",93,89,
2007020924,"麻布",,7,34,41,21,,,,31,,14,"E",91,88,
2007021001,"麻布",,7,33,40,21,,,,32,,9,"WNW",92,87,
2007021002,"麻布",,9,37,46,15,,,,40,,9,"WNW",91,84,
2007021003,"麻布",,9,37,46,10,,,,41,,8,"WNW",90,84,
2007021004,"麻布",,15,41,56,4,,,,51,,10,"WNW",91,84,
2007021005,"麻布",,12,41,53,8,,,,50,,9,"NNE",93,79,
2007021006,"麻布",,7,36,43,16,,,,38,,5,"NNW",93,78,
2007021007,"麻布",,9,44,53,8,,,,46,,6,"ESE",95,77,
2007021008,"麻布",,32,53,85,3,,,,55,,7,"NE",98,77,
2007021009,"麻布",,59,58,117,4,,,,60,,9,"NNW",100,73,
2007021010,"麻布",,42,49,91,9,,,,64,,11,"NNE",108,70,
2007021011,"麻布",,34,48,82,13,,,,73,,12,"W",113,68,
2007021012,"麻布",,27,51,78,11,,,,72,,12,"S",117,65,
2007021013,"麻布",,13,41,54,19,,,,44,,4,"NW",120,66,
2007021014,"麻布",,13,40,53,22,,,,33,,8,"ENE",132,62,
2007021015,"麻布",,12,42,54,23,,,,38,,7,"SSE",134,62,
2007021016,"麻布",,9,41,50,23,,,,39,,17,"ESE",129,65,
2007021017,"麻布",,4,39,43,23,,,,27,,6,"ESE",129,63,
2007021018,"麻布",,10,49,59,10,,,,38,,9,"E",126,69,
2007021019,"麻布",,3,38,41,13,,,,40,,15,"E",119,74,
2007021020,"麻布",,5,35,40,13,,,,48,,15,"E",113,75,
2007021021,"麻布",,2,29,31,19,,,,24,,17,"ESE",110,76,
2007021022,"麻布",,4,26,30,24,,,,19,,9,"W",108,77,
2007021023,"麻布",,7,30,37,18,,,,37,,10,"NE",95,85,
2007021024,"麻布",,11,34,45,12,,,,23,,7,"NW",95,85,
2007021101,"麻布",,10,30,40,12,,,,37,,7,"NNW",90,83,
2007021102,"麻布",,8,29,37,12,,,,34,,7,"NNW",87,82,
2007021103,"麻布",,7,25,32,17,,,,31,,10,"NE",81,79,
2007021104,"麻布",,5,21,26,23,,,,23,,12,"NNW",77,58,
2007021105,"麻布",,3,16,19,28,,,,19,,23,"WNW",75,51,
2007021106,"麻布",,2,11,13,35,,,,7,,20,"NW",74,50,
2007021107,"麻布",,2,14,16,32,,,,2,,16,"NNW",70,51,
2007021108,"麻布",,4,16,20,30,,,,7,,20,"N",76,48,
2007021109,"麻布",,6,16,22,30,,,,15,,18,"WNW",89,41,
2007021110,"麻布",,4,11,15,37,,,,5,,22,"NNW",96,34,
2007021111,"麻布",,4,11,15,38,,,,10,,27,"W",109,31,
2007021112,"麻布",,4,11,15,39,,,,9,,22,"NW",115,24,
2007021113,"麻布",,4,9,13,41,,,,14,,29,"N",111,24,
2007021114,"麻布",,6,11,17,41,,,,16,,21,"N",117,24,
2007021115,"麻布",,4,11,15,40,,,,8,,22,"NNW",119,21,
2007021116,"麻布",,4,13,17,39,,,,19,,19,"NW",115,23,
2007021117,"麻布",,4,15,19,35,,,,12,,18,"NNW",100,21,
2007021118,"麻布",,4,17,21,32,,,,12,,18,"N",92,23,
2007021119,"麻布",,5,18,23,31,,,,14,,17,"NNE",75,31,
2007021120,"麻布",,6,19,25,29,,,,19,,20,"NNE",69,31,
