地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13118,荒川区,1,K,00,000,不動産業，物品賃貸業,1,15,（再掲）100人以下,575,598,1619,329,329,528,246,226,20,269,1091,13,13,-,13,36,75,71,4,78,241,27,26,1,28,118,113,104,9,123,478,4,3,1,5,30,4,1,3,11,119,-,-,-,-,-,-,-,-,-,-,1,-,1,1,32,-,-,-,-,-,209,197,12,218,736,234,218,16,250,934,236,218,18,258,1022,236,218,18,258,1022
4,13118,荒川区,1,K,00,000,不動産業，物品賃貸業,1,16,（再掲）200人以下,575,598,1619,329,329,528,246,226,20,269,1091,13,13,-,13,36,75,71,4,78,241,27,26,1,28,118,113,104,9,123,478,4,3,1,5,30,4,1,3,11,119,-,-,-,-,-,-,-,-,-,-,1,-,1,1,32,-,-,-,-,-,209,197,12,218,736,234,218,16,250,934,236,218,18,258,1022,236,218,18,258,1022
4,13118,荒川区,1,K,00,000,不動産業，物品賃貸業,1,17,（再掲）300人以下,575,598,1619,329,329,528,246,226,20,269,1091,13,13,-,13,36,75,71,4,78,241,27,26,1,28,118,113,104,9,123,478,4,3,1,5,30,4,1,3,11,119,-,-,-,-,-,-,-,-,-,-,1,-,1,1,32,-,-,-,-,-,209,197,12,218,736,234,218,16,250,934,236,218,18,258,1022,236,218,18,258,1022
4,13118,荒川区,1,K,00,000,不動産業，物品賃貸業,1,18,（再掲）900人以下,576,614,2410,329,329,528,247,226,21,285,1882,13,13,-,13,36,75,71,4,78,241,27,26,1,28,118,113,104,9,123,478,4,3,1,5,30,4,1,3,11,119,1,-,1,16,791,-,-,-,-,-,1,-,1,1,32,-,-,-,-,-,209,197,12,218,736,234,218,16,250,934,237,218,19,274,1813,237,218,19,274,1813
4,13118,荒川区,2,K,68,000,不動産取引業,0,00,全ての規模,93,120,1197,20,20,41,73,63,10,100,1156,-,-,-,-,-,22,21,1,23,64,12,11,1,13,66,32,28,4,35,107,2,1,1,3,24,1,-,1,6,80,1,-,1,16,791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,59,6,70,230,68,61,7,74,261,70,61,9,96,1132,70,61,9,96,1132
4,13118,荒川区,2,K,68,000,不動産取引業,1,01,0～4人,82,84,228,20,20,41,62,59,3,64,187,-,-,-,-,-,20,19,1,21,51,10,10,-,10,31,29,27,2,30,92,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,55,3,60,167,60,57,3,62,178,60,57,3,62,178,60,57,3,62,178
4,13118,荒川区,2,K,68,000,不動産取引業,1,02,5～9人,6,8,37,-,-,-,6,4,2,8,37,-,-,-,-,-,2,2,-,2,13,1,1,-,1,9,3,1,2,5,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,4,2,8,37,6,4,2,8,37,6,4,2,8,37,6,4,2,8,37
4,13118,荒川区,2,K,68,000,不動産取引業,1,03,10～19人,2,4,35,-,-,-,2,-,2,4,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,20,1,-,1,2,20,1,-,1,2,20
4,13118,荒川区,2,K,68,000,不動産取引業,1,04,20～29人,1,2,26,-,-,-,1,-,1,2,26,-,-,-,-,-,-,-,-,-,-,1,-,1,2,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,26,1,-,1,2,26,1,-,1,2,26,1,-,1,2,26
4,13118,荒川区,2,K,68,000,不動産取引業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,K,68,000,不動産取引業,1,06,50～99人,1,6,80,-,-,-,1,-,1,6,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,80,1,-,1,6,80
4,13118,荒川区,2,K,68,000,不動産取引業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,K,68,000,不動産取引業,1,08,300～999人,1,16,791,-,-,-,1,-,1,16,791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,16,791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,16,791,1,-,1,16,791
4,13118,荒川区,2,K,68,000,不動産取引業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,K,68,000,不動産取引業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,K,68,000,不動産取引業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,K,68,000,不動産取引業,1,12,（再掲）5人以下,87,91,256,20,20,41,67,62,5,71,215,-,-,-,-,-,22,21,1,23,64,10,10,-,10,31,32,28,4,35,107,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,58,5,67,195,65,60,5,69,206,65,60,5,69,206,65,60,5,69,206
4,13118,荒川区,2,K,68,000,不動産取引業,1,13,（再掲）20人以下,90,96,300,20,20,41,70,63,7,76,259,-,-,-,-,-,22,21,1,23,64,11,11,-,11,40,32,28,4,35,107,2,1,1,3,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,59,5,68,204,67,61,6,72,235,67,61,6,72,235,67,61,6,72,235
4,13118,荒川区,2,K,68,000,不動産取引業,1,14,（再掲）50人以下,91,98,326,20,20,41,71,63,8,78,285,-,-,-,-,-,22,21,1,23,64,12,11,1,13,66,32,28,4,35,107,2,1,1,3,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,59,6,70,230,68,61,7,74,261,68,61,7,74,261,68,61,7,74,261
4,13118,荒川区,2,K,68,000,不動産取引業,1,15,（再掲）100人以下,92,104,406,20,20,41,72,63,9,84,365,-,-,-,-,-,22,21,1,23,64,12,11,1,13,66,32,28,4,35,107,2,1,1,3,24,1,-,1,6,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,59,6,70,230,68,61,7,74,261,69,61,8,80,341,69,61,8,80,341
4,13118,荒川区,2,K,68,000,不動産取引業,1,16,（再掲）200人以下,92,104,406,20,20,41,72,63,9,84,365,-,-,-,-,-,22,21,1,23,64,12,11,1,13,66,32,28,4,35,107,2,1,1,3,24,1,-,1,6,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,59,6,70,230,68,61,7,74,261,69,61,8,80,341,69,61,8,80,341
4,13118,荒川区,2,K,68,000,不動産取引業,1,17,（再掲）300人以下,92,104,406,20,20,41,72,63,9,84,365,-,-,-,-,-,22,21,1,23,64,12,11,1,13,66,32,28,4,35,107,2,1,1,3,24,1,-,1,6,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,59,6,70,230,68,61,7,74,261,69,61,8,80,341,69,61,8,80,341
4,13118,荒川区,2,K,68,000,不動産取引業,1,18,（再掲）900人以下,93,120,1197,20,20,41,73,63,10,100,1156,-,-,-,-,-,22,21,1,23,64,12,11,1,13,66,32,28,4,35,107,2,1,1,3,24,1,-,1,6,80,1,-,1,16,791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,59,6,70,230,68,61,7,74,261,70,61,9,96,1132,70,61,9,96,1132
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,0,00,全ての規模,20,38,890,2,2,5,18,14,4,36,885,-,-,-,-,-,3,3,-,3,12,4,3,1,5,41,9,7,2,11,35,-,-,-,-,-,-,-,-,-,-,1,-,1,16,791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,88,16,13,3,19,88,17,13,4,35,879,17,13,4,35,879
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,01,0～4人,14,14,51,2,2,5,12,12,-,12,46,-,-,-,-,-,2,2,-,2,5,3,3,-,3,15,6,6,-,6,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,-,11,40,11,11,-,11,40,11,11,-,11,40,11,11,-,11,40
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,02,5～9人,4,6,22,-,-,-,4,2,2,6,22,-,-,-,-,-,1,1,-,1,7,-,-,-,-,-,3,1,2,5,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2,6,22,4,2,2,6,22,4,2,2,6,22,4,2,2,6,22
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,04,20～29人,1,2,26,-,-,-,1,-,1,2,26,-,-,-,-,-,-,-,-,-,-,1,-,1,2,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,26,1,-,1,2,26,1,-,1,2,26,1,-,1,2,26
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,08,300～999人,1,16,791,-,-,-,1,-,1,16,791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,16,791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,16,791,1,-,1,16,791
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,12,（再掲）5人以下,18,20,73,2,2,5,16,14,2,18,68,-,-,-,-,-,3,3,-,3,12,3,3,-,3,15,9,7,2,11,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,13,2,17,62,15,13,2,17,62,15,13,2,17,62,15,13,2,17,62
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,13,（再掲）20人以下,18,20,73,2,2,5,16,14,2,18,68,-,-,-,-,-,3,3,-,3,12,3,3,-,3,15,9,7,2,11,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,13,2,17,62,15,13,2,17,62,15,13,2,17,62,15,13,2,17,62
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,14,（再掲）50人以下,19,22,99,2,2,5,17,14,3,20,94,-,-,-,-,-,3,3,-,3,12,4,3,1,5,41,9,7,2,11,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,88,16,13,3,19,88,16,13,3,19,88,16,13,3,19,88
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,15,（再掲）100人以下,19,22,99,2,2,5,17,14,3,20,94,-,-,-,-,-,3,3,-,3,12,4,3,1,5,41,9,7,2,11,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,88,16,13,3,19,88,16,13,3,19,88,16,13,3,19,88
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,16,（再掲）200人以下,19,22,99,2,2,5,17,14,3,20,94,-,-,-,-,-,3,3,-,3,12,4,3,1,5,41,9,7,2,11,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,88,16,13,3,19,88,16,13,3,19,88,16,13,3,19,88
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,17,（再掲）300人以下,19,22,99,2,2,5,17,14,3,20,94,-,-,-,-,-,3,3,-,3,12,4,3,1,5,41,9,7,2,11,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,88,16,13,3,19,88,16,13,3,19,88,16,13,3,19,88
4,13118,荒川区,3,K,68,681,建物売買業，土地売買業,1,18,（再掲）900人以下,20,38,890,2,2,5,18,14,4,36,885,-,-,-,-,-,3,3,-,3,12,4,3,1,5,41,9,7,2,11,35,-,-,-,-,-,-,-,-,-,-,1,-,1,16,791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,88,16,13,3,19,88,17,13,4,35,879,17,13,4,35,879
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,0,00,全ての規模,73,82,307,18,18,36,55,49,6,64,271,-,-,-,-,-,19,18,1,20,52,8,8,-,8,25,23,21,2,24,72,2,1,1,3,24,1,-,1,6,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,46,3,51,142,52,48,4,55,173,53,48,5,61,253,53,48,5,61,253
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,01,0～4人,68,70,177,18,18,36,50,47,3,52,141,-,-,-,-,-,18,17,1,19,46,7,7,-,7,16,23,21,2,24,72,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,44,3,49,127,49,46,3,51,138,49,46,3,51,138,49,46,3,51,138
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,02,5～9人,2,2,15,-,-,-,2,2,-,2,15,-,-,-,-,-,1,1,-,1,6,1,1,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,15,2,2,-,2,15,2,2,-,2,15,2,2,-,2,15
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,03,10～19人,2,4,35,-,-,-,2,-,2,4,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,20,1,-,1,2,20,1,-,1,2,20
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,06,50～99人,1,6,80,-,-,-,1,-,1,6,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,80,1,-,1,6,80
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,12,（再掲）5人以下,69,71,183,18,18,36,51,48,3,53,147,-,-,-,-,-,19,18,1,20,52,7,7,-,7,16,23,21,2,24,72,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,45,3,50,133,50,47,3,52,144,50,47,3,52,144,50,47,3,52,144
4,13118,荒川区,3,K,68,682,不動産代理業・仲介業,1,13,（再掲）20人以下,72,76,227,18,18,36,54,49,5,58,191,-,-,-,-,-,19,18,1,20,52,8,8,-,8,25,23,21,2,24,72,2,1,1,3,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,46,3,51,142,52,48,4,55,173,52,48,4,55,173,52,48,4,55,173
