地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13103,港区,3,P,83,835,療術業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,83,835,療術業,1,08,300～999人,2,66,1592,-,-,-,2,-,2,66,1592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,66,1592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,26,847,2,-,2,66,1592,2,-,2,66,1592
4,13103,港区,3,P,83,835,療術業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,83,835,療術業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,83,835,療術業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,83,835,療術業,1,12,（再掲）5人以下,210,224,523,164,164,354,46,41,5,60,169,2,2,-,2,8,20,17,3,33,72,7,6,1,8,32,6,6,-,6,18,2,1,1,2,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,30,4,48,124,37,32,5,51,142,37,32,5,51,142,37,32,5,51,142
4,13103,港区,3,P,83,835,療術業,1,13,（再掲）20人以下,245,268,926,175,176,464,70,58,12,92,462,6,5,1,6,47,33,26,7,54,243,10,9,1,11,64,7,7,-,7,34,3,1,2,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,46,9,77,382,59,48,11,81,411,59,48,11,81,411,59,48,11,81,411
4,13103,港区,3,P,83,835,療術業,1,14,（再掲）50人以下,246,269,966,175,176,464,71,58,13,93,502,6,5,1,6,47,33,26,7,54,243,10,9,1,11,64,8,7,1,8,74,3,1,2,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,46,9,77,382,60,48,12,82,451,60,48,12,82,451,60,48,12,82,451
4,13103,港区,3,P,83,835,療術業,1,15,（再掲）100人以下,246,269,966,175,176,464,71,58,13,93,502,6,5,1,6,47,33,26,7,54,243,10,9,1,11,64,8,7,1,8,74,3,1,2,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,46,9,77,382,60,48,12,82,451,60,48,12,82,451,60,48,12,82,451
4,13103,港区,3,P,83,835,療術業,1,16,（再掲）200人以下,246,269,966,175,176,464,71,58,13,93,502,6,5,1,6,47,33,26,7,54,243,10,9,1,11,64,8,7,1,8,74,3,1,2,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,46,9,77,382,60,48,12,82,451,60,48,12,82,451,60,48,12,82,451
4,13103,港区,3,P,83,835,療術業,1,17,（再掲）300人以下,246,269,966,175,176,464,71,58,13,93,502,6,5,1,6,47,33,26,7,54,243,10,9,1,11,64,8,7,1,8,74,3,1,2,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,46,9,77,382,60,48,12,82,451,60,48,12,82,451,60,48,12,82,451
4,13103,港区,3,P,83,835,療術業,1,18,（再掲）900人以下,248,335,2558,175,176,464,73,58,15,159,2094,6,5,1,6,47,33,26,7,54,243,10,9,1,11,64,8,7,1,8,74,3,1,2,3,23,2,-,2,66,1592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,46,9,77,382,61,48,13,108,1298,62,48,14,148,2043,62,48,14,148,2043
4,13103,港区,3,P,83,836,医療に附帯するサービス業,0,00,全ての規模,14,23,300,1,1,1,13,8,5,22,299,1,1,-,1,5,2,1,1,2,6,1,1,-,1,6,4,4,-,4,33,-,-,-,-,-,1,-,1,2,58,1,-,1,5,90,2,-,2,6,97,-,-,-,-,-,-,-,-,-,-,7,6,1,7,38,9,7,2,10,108,10,7,3,15,198,10,7,3,15,198
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,01,0～4人,6,6,18,1,1,1,5,4,1,5,17,1,1,-,1,5,2,1,1,2,6,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,13,4,3,1,4,13,4,3,1,4,13,4,3,1,4,13
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,02,5～9人,3,3,25,-,-,-,3,3,-,3,25,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,2,2,-,2,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,25,3,3,-,3,25,3,3,-,3,25,3,3,-,3,25
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,03,10～19人,1,1,12,-,-,-,1,1,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,12,1,1,-,1,12,1,1,-,1,12
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,05,30～49人,1,2,40,-,-,-,1,-,1,2,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,06,50～99人,3,11,205,-,-,-,3,-,3,11,205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,58,1,-,1,5,90,1,-,1,4,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,58,2,-,2,7,148,2,-,2,7,148
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,12,（再掲）5人以下,7,7,24,1,1,1,6,5,1,6,23,1,1,-,1,5,2,1,1,2,6,1,1,-,1,6,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,4,1,5,19,5,4,1,5,19,5,4,1,5,19,5,4,1,5,19
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,13,（再掲）20人以下,10,10,55,1,1,1,9,8,1,9,54,1,1,-,1,5,2,1,1,2,6,1,1,-,1,6,4,4,-,4,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,6,1,7,38,8,7,1,8,50,8,7,1,8,50,8,7,1,8,50
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,14,（再掲）50人以下,11,12,95,1,1,1,10,8,2,11,94,1,1,-,1,5,2,1,1,2,6,1,1,-,1,6,4,4,-,4,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,40,-,-,-,-,-,-,-,-,-,-,7,6,1,7,38,8,7,1,8,50,8,7,1,8,50,8,7,1,8,50
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,15,（再掲）100人以下,14,23,300,1,1,1,13,8,5,22,299,1,1,-,1,5,2,1,1,2,6,1,1,-,1,6,4,4,-,4,33,-,-,-,-,-,1,-,1,2,58,1,-,1,5,90,2,-,2,6,97,-,-,-,-,-,-,-,-,-,-,7,6,1,7,38,9,7,2,10,108,10,7,3,15,198,10,7,3,15,198
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,16,（再掲）200人以下,14,23,300,1,1,1,13,8,5,22,299,1,1,-,1,5,2,1,1,2,6,1,1,-,1,6,4,4,-,4,33,-,-,-,-,-,1,-,1,2,58,1,-,1,5,90,2,-,2,6,97,-,-,-,-,-,-,-,-,-,-,7,6,1,7,38,9,7,2,10,108,10,7,3,15,198,10,7,3,15,198
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,17,（再掲）300人以下,14,23,300,1,1,1,13,8,5,22,299,1,1,-,1,5,2,1,1,2,6,1,1,-,1,6,4,4,-,4,33,-,-,-,-,-,1,-,1,2,58,1,-,1,5,90,2,-,2,6,97,-,-,-,-,-,-,-,-,-,-,7,6,1,7,38,9,7,2,10,108,10,7,3,15,198,10,7,3,15,198
4,13103,港区,3,P,83,836,医療に附帯するサービス業,1,18,（再掲）900人以下,14,23,300,1,1,1,13,8,5,22,299,1,1,-,1,5,2,1,1,2,6,1,1,-,1,6,4,4,-,4,33,-,-,-,-,-,1,-,1,2,58,1,-,1,5,90,2,-,2,6,97,-,-,-,-,-,-,-,-,-,-,7,6,1,7,38,9,7,2,10,108,10,7,3,15,198,10,7,3,15,198
4,13103,港区,2,P,84,000,保健衛生,0,00,全ての規模,17,27,541,5,5,12,12,10,2,22,529,-,-,-,-,-,1,1,-,1,16,1,1,-,1,1,6,6,-,6,52,1,-,1,5,70,-,-,-,-,-,2,1,1,8,380,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,5,5,-,5,31,9,8,1,13,139,10,8,2,20,517,11,9,2,21,519
4,13103,港区,2,P,84,000,保健衛生,1,01,0～4人,8,8,11,4,4,5,4,4,-,4,6,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,2,2,-,2,3,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,4,3,3,-,3,4,3,3,-,3,4,4,4,-,4,6
4,13103,港区,2,P,84,000,保健衛生,1,02,5～9人,4,4,36,1,1,7,3,3,-,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,1,1,-,1,11,2,2,-,2,19,2,2,-,2,19,2,2,-,2,19
4,13103,港区,2,P,84,000,保健衛生,1,03,10～19人,3,3,46,-,-,-,3,3,-,3,46,-,-,-,-,-,1,1,-,1,16,-,-,-,-,-,2,2,-,2,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,16,3,3,-,3,46,3,3,-,3,46,3,3,-,3,46
4,13103,港区,2,P,84,000,保健衛生,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,2,P,84,000,保健衛生,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,2,P,84,000,保健衛生,1,06,50～99人,1,5,70,-,-,-,1,-,1,5,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,70,1,-,1,5,70,1,-,1,5,70
4,13103,港区,2,P,84,000,保健衛生,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,2,P,84,000,保健衛生,1,08,300～999人,1,7,378,-,-,-,1,-,1,7,378,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,7,378,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,7,378,1,-,1,7,378
4,13103,港区,2,P,84,000,保健衛生,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,2,P,84,000,保健衛生,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,2,P,84,000,保健衛生,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,2,P,84,000,保健衛生,1,12,（再掲）5人以下,8,8,11,4,4,5,4,4,-,4,6,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,2,2,-,2,3,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,4,3,3,-,3,4,3,3,-,3,4,4,4,-,4,6
4,13103,港区,2,P,84,000,保健衛生,1,13,（再掲）20人以下,15,15,93,5,5,12,10,10,-,10,81,-,-,-,-,-,1,1,-,1,16,1,1,-,1,1,6,6,-,6,52,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,5,5,-,5,31,8,8,-,8,69,8,8,-,8,69,9,9,-,9,71
4,13103,港区,2,P,84,000,保健衛生,1,14,（再掲）50人以下,15,15,93,5,5,12,10,10,-,10,81,-,-,-,-,-,1,1,-,1,16,1,1,-,1,1,6,6,-,6,52,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,5,5,-,5,31,8,8,-,8,69,8,8,-,8,69,9,9,-,9,71
4,13103,港区,2,P,84,000,保健衛生,1,15,（再掲）100人以下,16,20,163,5,5,12,11,10,1,15,151,-,-,-,-,-,1,1,-,1,16,1,1,-,1,1,6,6,-,6,52,1,-,1,5,70,-,-,-,-,-,1,1,-,1,2,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,5,5,-,5,31,9,8,1,13,139,9,8,1,13,139,10,9,1,14,141
4,13103,港区,2,P,84,000,保健衛生,1,16,（再掲）200人以下,16,20,163,5,5,12,11,10,1,15,151,-,-,-,-,-,1,1,-,1,16,1,1,-,1,1,6,6,-,6,52,1,-,1,5,70,-,-,-,-,-,1,1,-,1,2,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,5,5,-,5,31,9,8,1,13,139,9,8,1,13,139,10,9,1,14,141
4,13103,港区,2,P,84,000,保健衛生,1,17,（再掲）300人以下,16,20,163,5,5,12,11,10,1,15,151,-,-,-,-,-,1,1,-,1,16,1,1,-,1,1,6,6,-,6,52,1,-,1,5,70,-,-,-,-,-,1,1,-,1,2,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,5,5,-,5,31,9,8,1,13,139,9,8,1,13,139,10,9,1,14,141
4,13103,港区,2,P,84,000,保健衛生,1,18,（再掲）900人以下,17,27,541,5,5,12,12,10,2,22,529,-,-,-,-,-,1,1,-,1,16,1,1,-,1,1,6,6,-,6,52,1,-,1,5,70,-,-,-,-,-,2,1,1,8,380,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,5,5,-,5,31,9,8,1,13,139,10,8,2,20,517,11,9,2,21,519
4,13103,港区,3,P,84,842,健康相談施設,0,00,全ての規模,16,22,471,5,5,12,11,10,1,17,459,-,-,-,-,-,1,1,-,1,16,1,1,-,1,1,6,6,-,6,52,-,-,-,-,-,-,-,-,-,-,2,1,1,8,380,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,5,5,-,5,31,8,8,-,8,69,9,8,1,15,447,10,9,1,16,449
4,13103,港区,3,P,84,842,健康相談施設,1,01,0～4人,8,8,11,4,4,5,4,4,-,4,6,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,2,2,-,2,3,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,4,3,3,-,3,4,3,3,-,3,4,4,4,-,4,6
4,13103,港区,3,P,84,842,健康相談施設,1,02,5～9人,4,4,36,1,1,7,3,3,-,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,1,1,-,1,11,2,2,-,2,19,2,2,-,2,19,2,2,-,2,19
4,13103,港区,3,P,84,842,健康相談施設,1,03,10～19人,3,3,46,-,-,-,3,3,-,3,46,-,-,-,-,-,1,1,-,1,16,-,-,-,-,-,2,2,-,2,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,16,3,3,-,3,46,3,3,-,3,46,3,3,-,3,46
4,13103,港区,3,P,84,842,健康相談施設,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,84,842,健康相談施設,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,P,84,842,健康相談施設,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
