地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,04,20～29人,4,17,94,-,-,-,4,2,2,17,94,-,-,-,-,-,-,-,-,-,-,1,-,1,4,23,2,1,1,12,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,5,49,3,1,2,16,73,3,1,2,16,73,3,1,2,16,73
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,05,30～49人,8,32,306,-,-,-,8,-,8,32,306,-,-,-,-,-,3,-,3,12,117,1,-,1,4,43,4,-,4,16,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,-,7,29,265,8,-,8,32,306,8,-,8,32,306,8,-,8,32,306
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,06,50～99人,5,39,400,-,-,-,5,1,4,39,400,-,-,-,-,-,-,-,-,-,-,1,-,1,7,57,4,1,3,32,343,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,1,4,39,400,5,1,4,39,400,5,1,4,39,400,5,1,4,39,400
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,12,（再掲）5人以下,943,960,2171,767,771,1535,176,158,18,189,636,23,20,3,27,97,86,75,11,91,309,18,18,-,18,61,23,21,2,26,95,1,1,-,1,4,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,145,130,15,155,537,151,135,16,163,566,152,136,16,164,571,152,136,16,164,571
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,13,（再掲）20人以下,1008,1068,2913,779,784,1635,229,184,45,284,1278,29,22,7,37,170,112,88,24,139,614,25,22,3,29,131,33,25,8,48,239,1,1,-,1,4,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,194,153,41,246,1129,200,158,42,254,1158,201,159,42,255,1163,201,159,42,255,1163
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,14,（再掲）50人以下,1019,1116,3292,779,784,1635,240,185,55,332,1657,29,22,7,37,170,115,88,27,151,731,27,22,5,37,197,39,26,13,76,435,1,1,-,1,4,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,203,154,49,280,1443,211,159,52,302,1537,212,160,52,303,1542,212,160,52,303,1542
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,15,（再掲）100人以下,1024,1155,3692,779,784,1635,245,186,59,371,2057,29,22,7,37,170,115,88,27,151,731,28,22,6,44,254,43,27,16,108,778,1,1,-,1,4,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,208,155,53,319,1843,216,160,56,341,1937,217,161,56,342,1942,217,161,56,342,1942
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,16,（再掲）200人以下,1024,1155,3692,779,784,1635,245,186,59,371,2057,29,22,7,37,170,115,88,27,151,731,28,22,6,44,254,43,27,16,108,778,1,1,-,1,4,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,208,155,53,319,1843,216,160,56,341,1937,217,161,56,342,1942,217,161,56,342,1942
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,17,（再掲）300人以下,1024,1155,3692,779,784,1635,245,186,59,371,2057,29,22,7,37,170,115,88,27,151,731,28,22,6,44,254,43,27,16,108,778,1,1,-,1,4,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,208,155,53,319,1843,216,160,56,341,1937,217,161,56,342,1942,217,161,56,342,1942
4,13115,杉並区,2,N,78,000,洗濯・理容・美容・浴場業,1,18,（再掲）900人以下,1024,1155,3692,779,784,1635,245,186,59,371,2057,29,22,7,37,170,115,88,27,151,731,28,22,6,44,254,43,27,16,108,778,1,1,-,1,4,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,208,155,53,319,1843,216,160,56,341,1937,217,161,56,342,1942,217,161,56,342,1942
4,13115,杉並区,3,N,78,781,洗濯業,0,00,全ての規模,176,237,1030,109,114,250,67,44,23,123,780,5,4,1,7,35,34,24,10,48,246,7,4,3,18,136,15,6,9,44,349,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,37,21,102,695,62,39,23,118,770,62,39,23,118,770,62,39,23,118,770
4,13115,杉並区,3,N,78,781,洗濯業,1,01,0～4人,143,149,340,105,108,222,38,33,5,41,118,3,3,-,3,8,23,19,4,25,79,2,2,-,2,3,4,3,1,5,14,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,27,5,35,104,33,28,5,36,108,33,28,5,36,108,33,28,5,36,108
4,13115,杉並区,3,N,78,781,洗濯業,1,02,5～9人,18,27,170,4,6,28,14,9,5,21,142,2,1,1,4,27,5,3,2,7,45,3,2,1,5,33,4,3,1,5,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,8,5,20,136,14,9,5,21,142,14,9,5,21,142,14,9,5,21,142
4,13115,杉並区,3,N,78,781,洗濯業,1,03,10～19人,7,17,121,-,-,-,7,2,5,17,121,-,-,-,-,-,5,2,3,11,82,-,-,-,-,-,2,-,2,6,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,2,5,17,121,7,2,5,17,121,7,2,5,17,121,7,2,5,17,121
4,13115,杉並区,3,N,78,781,洗濯業,1,04,20～29人,1,11,24,-,-,-,1,-,1,11,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,11,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,11,24,1,-,1,11,24,1,-,1,11,24
4,13115,杉並区,3,N,78,781,洗濯業,1,05,30～49人,4,16,157,-,-,-,4,-,4,16,157,-,-,-,-,-,1,-,1,5,40,1,-,1,4,43,2,-,2,7,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,3,13,116,4,-,4,16,157,4,-,4,16,157,4,-,4,16,157
4,13115,杉並区,3,N,78,781,洗濯業,1,06,50～99人,3,17,218,-,-,-,3,-,3,17,218,-,-,-,-,-,-,-,-,-,-,1,-,1,7,57,2,-,2,10,161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,3,17,218,3,-,3,17,218,3,-,3,17,218,3,-,3,17,218
4,13115,杉並区,3,N,78,781,洗濯業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,781,洗濯業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,781,洗濯業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,781,洗濯業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,781,洗濯業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,781,洗濯業,1,12,（再掲）5人以下,149,158,399,107,111,234,42,36,6,47,165,5,4,1,7,35,24,20,4,26,93,2,2,-,2,3,5,4,1,6,20,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,29,6,40,145,37,31,6,42,155,37,31,6,42,155,37,31,6,42,155
4,13115,杉並区,3,N,78,781,洗濯業,1,13,（再掲）20人以下,168,193,631,109,114,250,59,44,15,79,381,5,4,1,7,35,33,24,9,43,206,5,4,1,7,36,10,6,4,16,90,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,37,15,72,361,54,39,15,74,371,54,39,15,74,371,54,39,15,74,371
4,13115,杉並区,3,N,78,781,洗濯業,1,14,（再掲）50人以下,173,220,812,109,114,250,64,44,20,106,562,5,4,1,7,35,34,24,10,48,246,6,4,2,11,79,13,6,7,34,188,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,37,18,85,477,59,39,20,101,552,59,39,20,101,552,59,39,20,101,552
4,13115,杉並区,3,N,78,781,洗濯業,1,15,（再掲）100人以下,176,237,1030,109,114,250,67,44,23,123,780,5,4,1,7,35,34,24,10,48,246,7,4,3,18,136,15,6,9,44,349,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,37,21,102,695,62,39,23,118,770,62,39,23,118,770,62,39,23,118,770
4,13115,杉並区,3,N,78,781,洗濯業,1,16,（再掲）200人以下,176,237,1030,109,114,250,67,44,23,123,780,5,4,1,7,35,34,24,10,48,246,7,4,3,18,136,15,6,9,44,349,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,37,21,102,695,62,39,23,118,770,62,39,23,118,770,62,39,23,118,770
4,13115,杉並区,3,N,78,781,洗濯業,1,17,（再掲）300人以下,176,237,1030,109,114,250,67,44,23,123,780,5,4,1,7,35,34,24,10,48,246,7,4,3,18,136,15,6,9,44,349,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,37,21,102,695,62,39,23,118,770,62,39,23,118,770,62,39,23,118,770
4,13115,杉並区,3,N,78,781,洗濯業,1,18,（再掲）900人以下,176,237,1030,109,114,250,67,44,23,123,780,5,4,1,7,35,34,24,10,48,246,7,4,3,18,136,15,6,9,44,349,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,37,21,102,695,62,39,23,118,770,62,39,23,118,770,62,39,23,118,770
4,13115,杉並区,3,N,78,782,理容業,0,00,全ての規模,247,254,570,231,231,467,16,13,3,23,103,2,2,-,2,6,9,7,2,14,67,3,3,-,3,10,1,-,1,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102
4,13115,杉並区,3,N,78,782,理容業,1,01,0～4人,241,241,487,229,229,453,12,12,-,12,34,2,2,-,2,6,6,6,-,6,17,3,3,-,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,-,11,33,11,11,-,11,33,11,11,-,11,33,11,11,-,11,33
4,13115,杉並区,3,N,78,782,理容業,1,02,5～9人,4,7,31,2,2,14,2,1,1,5,17,-,-,-,-,-,2,1,1,5,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,5,17,2,1,1,5,17,2,1,1,5,17,2,1,1,5,17
4,13115,杉並区,3,N,78,782,理容業,1,03,10～19人,1,3,19,-,-,-,1,-,1,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,19,1,-,1,3,19,1,-,1,3,19,1,-,1,3,19
4,13115,杉並区,3,N,78,782,理容業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,782,理容業,1,05,30～49人,1,3,33,-,-,-,1,-,1,3,33,-,-,-,-,-,1,-,1,3,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,33,1,-,1,3,33,1,-,1,3,33,1,-,1,3,33
4,13115,杉並区,3,N,78,782,理容業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,782,理容業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,782,理容業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,782,理容業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,782,理容業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,782,理容業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,N,78,782,理容業,1,12,（再掲）5人以下,242,242,494,229,229,453,13,13,-,13,41,2,2,-,2,6,7,7,-,7,24,3,3,-,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,12,-,12,40,12,12,-,12,40,12,12,-,12,40,12,12,-,12,40
4,13115,杉並区,3,N,78,782,理容業,1,13,（再掲）20人以下,246,251,537,231,231,467,15,13,2,20,70,2,2,-,2,6,8,7,1,11,34,3,3,-,3,10,1,-,1,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,12,2,19,69,14,12,2,19,69,14,12,2,19,69,14,12,2,19,69
4,13115,杉並区,3,N,78,782,理容業,1,14,（再掲）50人以下,247,254,570,231,231,467,16,13,3,23,103,2,2,-,2,6,9,7,2,14,67,3,3,-,3,10,1,-,1,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102
4,13115,杉並区,3,N,78,782,理容業,1,15,（再掲）100人以下,247,254,570,231,231,467,16,13,3,23,103,2,2,-,2,6,9,7,2,14,67,3,3,-,3,10,1,-,1,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102
4,13115,杉並区,3,N,78,782,理容業,1,16,（再掲）200人以下,247,254,570,231,231,467,16,13,3,23,103,2,2,-,2,6,9,7,2,14,67,3,3,-,3,10,1,-,1,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102
4,13115,杉並区,3,N,78,782,理容業,1,17,（再掲）300人以下,247,254,570,231,231,467,16,13,3,23,103,2,2,-,2,6,9,7,2,14,67,3,3,-,3,10,1,-,1,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102
4,13115,杉並区,3,N,78,782,理容業,1,18,（再掲）900人以下,247,254,570,231,231,467,16,13,3,23,103,2,2,-,2,6,9,7,2,14,67,3,3,-,3,10,1,-,1,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102,15,12,3,22,102
4,13115,杉並区,3,N,78,783,美容業,0,00,全ての規模,491,549,1593,368,368,738,123,93,30,181,855,21,15,6,27,126,52,38,14,69,310,14,11,3,19,90,19,14,5,48,242,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,104,77,27,159,751,106,78,28,163,768,106,78,28,163,768,106,78,28,163,768
4,13115,杉並区,3,N,78,783,美容業,1,01,0～4人,446,452,971,364,364,708,82,74,8,88,263,13,12,1,14,35,37,31,6,40,117,10,10,-,10,33,11,10,1,13,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69,62,7,73,217,71,63,8,77,234,71,63,8,77,234,71,63,8,77,234
4,13115,杉並区,3,N,78,783,美容業,1,02,5～9人,27,32,216,4,4,30,23,17,6,28,186,5,3,2,6,44,9,7,2,11,73,2,1,1,3,21,3,3,-,3,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,14,5,23,160,19,14,5,23,160,19,14,5,23,160,19,14,5,23,160
