地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13122,葛飾区,3,K,69,693,駐車場業,1,15,（再掲）100人以下,125,126,200,101,101,147,24,23,1,25,53,1,1,-,1,3,11,10,1,12,23,2,2,-,2,4,10,10,-,10,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,48,24,23,1,25,53,24,23,1,25,53,24,23,1,25,53
4,13122,葛飾区,3,K,69,693,駐車場業,1,16,（再掲）200人以下,125,126,200,101,101,147,24,23,1,25,53,1,1,-,1,3,11,10,1,12,23,2,2,-,2,4,10,10,-,10,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,48,24,23,1,25,53,24,23,1,25,53,24,23,1,25,53
4,13122,葛飾区,3,K,69,693,駐車場業,1,17,（再掲）300人以下,125,126,200,101,101,147,24,23,1,25,53,1,1,-,1,3,11,10,1,12,23,2,2,-,2,4,10,10,-,10,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,48,24,23,1,25,53,24,23,1,25,53,24,23,1,25,53
4,13122,葛飾区,3,K,69,693,駐車場業,1,18,（再掲）900人以下,125,126,200,101,101,147,24,23,1,25,53,1,1,-,1,3,11,10,1,12,23,2,2,-,2,4,10,10,-,10,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,21,1,23,48,24,23,1,25,53,24,23,1,25,53,24,23,1,25,53
4,13122,葛飾区,3,K,69,694,不動産管理業,0,00,全ての規模,163,165,523,15,15,30,148,146,2,150,493,7,7,-,7,16,77,76,1,78,227,21,21,-,21,51,35,34,1,36,181,3,3,-,3,10,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,135,133,2,137,456,143,141,2,145,485,144,142,2,146,486,144,142,2,146,486
4,13122,葛飾区,3,K,69,694,不動産管理業,1,01,0～4人,158,158,397,15,15,30,143,143,-,143,367,7,7,-,7,16,75,75,-,75,187,21,21,-,21,51,32,32,-,32,95,3,3,-,3,10,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,130,130,-,130,330,138,138,-,138,359,139,139,-,139,360,139,139,-,139,360
4,13122,葛飾区,3,K,69,694,不動産管理業,1,02,5～9人,2,2,15,-,-,-,2,2,-,2,15,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,15,2,2,-,2,15,2,2,-,2,15,2,2,-,2,15
4,13122,葛飾区,3,K,69,694,不動産管理業,1,03,10～19人,1,2,19,-,-,-,1,-,1,2,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,19,1,-,1,2,19,1,-,1,2,19,1,-,1,2,19
4,13122,葛飾区,3,K,69,694,不動産管理業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,69,694,不動産管理業,1,05,30～49人,1,2,32,-,-,-,1,-,1,2,32,-,-,-,-,-,1,-,1,2,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,32,1,-,1,2,32,1,-,1,2,32,1,-,1,2,32
4,13122,葛飾区,3,K,69,694,不動産管理業,1,06,50～99人,1,1,60,-,-,-,1,1,-,1,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,60,1,1,-,1,60,1,1,-,1,60,1,1,-,1,60
4,13122,葛飾区,3,K,69,694,不動産管理業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,69,694,不動産管理業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,69,694,不動産管理業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,69,694,不動産管理業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,69,694,不動産管理業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,69,694,不動産管理業,1,12,（再掲）5人以下,158,158,397,15,15,30,143,143,-,143,367,7,7,-,7,16,75,75,-,75,187,21,21,-,21,51,32,32,-,32,95,3,3,-,3,10,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,130,130,-,130,330,138,138,-,138,359,139,139,-,139,360,139,139,-,139,360
4,13122,葛飾区,3,K,69,694,不動産管理業,1,13,（再掲）20人以下,161,162,431,15,15,30,146,145,1,147,401,7,7,-,7,16,76,76,-,76,195,21,21,-,21,51,34,33,1,35,121,3,3,-,3,10,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,133,132,1,134,364,141,140,1,142,393,142,141,1,143,394,142,141,1,143,394
4,13122,葛飾区,3,K,69,694,不動産管理業,1,14,（再掲）50人以下,162,164,463,15,15,30,147,145,2,149,433,7,7,-,7,16,77,76,1,78,227,21,21,-,21,51,34,33,1,35,121,3,3,-,3,10,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,134,132,2,136,396,142,140,2,144,425,143,141,2,145,426,143,141,2,145,426
4,13122,葛飾区,3,K,69,694,不動産管理業,1,15,（再掲）100人以下,163,165,523,15,15,30,148,146,2,150,493,7,7,-,7,16,77,76,1,78,227,21,21,-,21,51,35,34,1,36,181,3,3,-,3,10,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,135,133,2,137,456,143,141,2,145,485,144,142,2,146,486,144,142,2,146,486
4,13122,葛飾区,3,K,69,694,不動産管理業,1,16,（再掲）200人以下,163,165,523,15,15,30,148,146,2,150,493,7,7,-,7,16,77,76,1,78,227,21,21,-,21,51,35,34,1,36,181,3,3,-,3,10,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,135,133,2,137,456,143,141,2,145,485,144,142,2,146,486,144,142,2,146,486
4,13122,葛飾区,3,K,69,694,不動産管理業,1,17,（再掲）300人以下,163,165,523,15,15,30,148,146,2,150,493,7,7,-,7,16,77,76,1,78,227,21,21,-,21,51,35,34,1,36,181,3,3,-,3,10,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,135,133,2,137,456,143,141,2,145,485,144,142,2,146,486,144,142,2,146,486
4,13122,葛飾区,3,K,69,694,不動産管理業,1,18,（再掲）900人以下,163,165,523,15,15,30,148,146,2,150,493,7,7,-,7,16,77,76,1,78,227,21,21,-,21,51,35,34,1,36,181,3,3,-,3,10,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,135,133,2,137,456,143,141,2,145,485,144,142,2,146,486,144,142,2,146,486
4,13122,葛飾区,2,K,70,000,物品賃貸業,0,00,全ての規模,31,90,583,2,2,4,29,24,5,88,579,1,1,-,1,1,11,11,-,11,50,2,1,1,4,24,10,10,-,10,127,-,-,-,-,-,3,-,3,60,349,1,-,1,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,23,1,26,202,26,23,3,81,508,28,23,5,87,571,28,23,5,87,571
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,01,0～4人,21,21,71,2,2,4,19,19,-,19,67,1,1,-,1,1,9,9,-,9,23,1,1,-,1,3,8,8,-,8,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,19,-,19,67,19,19,-,19,67,19,19,-,19,67,19,19,-,19,67
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,02,5～9人,3,3,24,-,-,-,3,3,-,3,24,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,16,2,2,-,2,16,2,2,-,2,16,2,2,-,2,16
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,03,10～19人,3,5,62,-,-,-,3,1,2,5,62,-,-,-,-,-,1,1,-,1,21,1,-,1,3,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,4,42,2,1,1,4,42,3,1,2,5,62,3,1,2,5,62
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,05,30～49人,1,5,43,-,-,-,1,-,1,5,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,43,1,-,1,5,43
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,06,50～99人,2,3,130,-,-,-,2,1,1,3,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,77,-,-,-,-,-,1,-,1,2,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,77,2,1,1,3,130,2,1,1,3,130,2,1,1,3,130
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,07,100～299人,1,53,253,-,-,-,1,-,1,53,253,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,53,253,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,53,253,1,-,1,53,253,1,-,1,53,253
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,12,（再掲）5人以下,22,22,77,2,2,4,20,20,-,20,73,1,1,-,1,1,10,10,-,10,29,1,1,-,1,3,8,8,-,8,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,20,-,20,73,20,20,-,20,73,20,20,-,20,73,20,20,-,20,73
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,13,（再掲）20人以下,27,29,157,2,2,4,25,23,2,27,153,1,1,-,1,1,11,11,-,11,50,2,1,1,4,24,9,9,-,9,50,-,-,-,-,-,-,-,-,-,-,1,-,1,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,22,1,25,125,23,22,1,25,125,24,22,2,26,145,24,22,2,26,145
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,14,（再掲）50人以下,28,34,200,2,2,4,26,23,3,32,196,1,1,-,1,1,11,11,-,11,50,2,1,1,4,24,9,9,-,9,50,-,-,-,-,-,1,-,1,5,43,1,-,1,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,22,1,25,125,23,22,1,25,125,25,22,3,31,188,25,22,3,31,188
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,15,（再掲）100人以下,30,37,330,2,2,4,28,24,4,35,326,1,1,-,1,1,11,11,-,11,50,2,1,1,4,24,10,10,-,10,127,-,-,-,-,-,2,-,2,7,96,1,-,1,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,23,1,26,202,25,23,2,28,255,27,23,4,34,318,27,23,4,34,318
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,16,（再掲）200人以下,30,37,330,2,2,4,28,24,4,35,326,1,1,-,1,1,11,11,-,11,50,2,1,1,4,24,10,10,-,10,127,-,-,-,-,-,2,-,2,7,96,1,-,1,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,23,1,26,202,25,23,2,28,255,27,23,4,34,318,27,23,4,34,318
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,17,（再掲）300人以下,31,90,583,2,2,4,29,24,5,88,579,1,1,-,1,1,11,11,-,11,50,2,1,1,4,24,10,10,-,10,127,-,-,-,-,-,3,-,3,60,349,1,-,1,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,23,1,26,202,26,23,3,81,508,28,23,5,87,571,28,23,5,87,571
4,13122,葛飾区,2,K,70,000,物品賃貸業,1,18,（再掲）900人以下,31,90,583,2,2,4,29,24,5,88,579,1,1,-,1,1,11,11,-,11,50,2,1,1,4,24,10,10,-,10,127,-,-,-,-,-,3,-,3,60,349,1,-,1,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,23,1,26,202,26,23,3,81,508,28,23,5,87,571,28,23,5,87,571
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,0,00,全ての規模,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,01,0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,K,70,701,各種物品賃貸業,1,13,（再掲）20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
