地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,02,5～9人,11,12,94,1,1,8,10,9,1,11,86,-,-,-,-,-,3,3,-,3,29,2,2,-,2,17,4,4,-,4,31,1,-,1,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,77,10,9,1,11,86,10,9,1,11,86,10,9,1,11,86
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,03,10～19人,7,10,110,-,-,-,7,5,2,10,110,-,-,-,-,-,1,1,-,1,18,1,-,1,2,10,3,3,-,3,45,1,1,-,1,14,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,4,1,6,73,6,5,1,7,87,7,5,2,10,110,7,5,2,10,110
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,04,20～29人,1,5,34,-,-,-,1,-,1,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,34,1,-,1,5,34
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,05,30～49人,2,4,80,-,-,-,2,1,1,4,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,35,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,35,2,1,1,4,80,2,1,1,4,80
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,12,（再掲）5人以下,228,234,628,30,30,47,198,193,5,204,581,15,15,-,15,29,87,85,2,90,227,24,23,1,25,66,60,58,2,62,216,7,7,-,7,30,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,180,175,5,186,520,193,188,5,199,568,194,189,5,200,572,194,189,5,200,572
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,13,（再掲）20人以下,243,253,808,31,31,55,212,204,8,222,753,15,15,-,15,29,91,89,2,94,274,27,25,2,29,93,64,62,2,66,268,9,8,1,10,53,2,1,1,4,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,191,185,6,198,646,206,199,7,214,717,208,200,8,218,744,208,200,8,218,744
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,14,（再掲）50人以下,246,262,922,31,31,55,215,205,10,231,867,15,15,-,15,29,91,89,2,94,274,27,25,2,29,93,64,62,2,66,268,10,8,2,13,88,3,2,1,5,72,1,-,1,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,191,185,6,198,646,207,199,8,217,752,211,201,10,227,858,211,201,10,227,858
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,15,（再掲）100人以下,246,262,922,31,31,55,215,205,10,231,867,15,15,-,15,29,91,89,2,94,274,27,25,2,29,93,64,62,2,66,268,10,8,2,13,88,3,2,1,5,72,1,-,1,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,191,185,6,198,646,207,199,8,217,752,211,201,10,227,858,211,201,10,227,858
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,16,（再掲）200人以下,246,262,922,31,31,55,215,205,10,231,867,15,15,-,15,29,91,89,2,94,274,27,25,2,29,93,64,62,2,66,268,10,8,2,13,88,3,2,1,5,72,1,-,1,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,191,185,6,198,646,207,199,8,217,752,211,201,10,227,858,211,201,10,227,858
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,17,（再掲）300人以下,246,262,922,31,31,55,215,205,10,231,867,15,15,-,15,29,91,89,2,94,274,27,25,2,29,93,64,62,2,66,268,10,8,2,13,88,3,2,1,5,72,1,-,1,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,191,185,6,198,646,207,199,8,217,752,211,201,10,227,858,211,201,10,227,858
4,13214,国分寺市,1,K,00,000,不動産業，物品賃貸業,1,18,（再掲）900人以下,246,262,922,31,31,55,215,205,10,231,867,15,15,-,15,29,91,89,2,94,274,27,25,2,29,93,64,62,2,66,268,10,8,2,13,88,3,2,1,5,72,1,-,1,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,191,185,6,198,646,207,199,8,217,752,211,201,10,227,858,211,201,10,227,858
4,13214,国分寺市,2,K,68,000,不動産取引業,0,00,全ての規模,54,60,230,-,-,-,54,50,4,60,230,3,3,-,3,7,15,15,-,15,42,9,8,1,10,35,21,20,1,23,100,3,2,1,4,19,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,45,2,50,180,51,48,3,55,203,52,48,4,58,226,52,48,4,58,226
4,13214,国分寺市,2,K,68,000,不動産取引業,1,01,0～4人,46,48,139,-,-,-,46,45,1,48,139,3,3,-,3,7,14,14,-,14,34,7,7,-,7,17,18,17,1,20,67,2,2,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,40,1,43,121,44,43,1,46,135,44,43,1,46,135,44,43,1,46,135
4,13214,国分寺市,2,K,68,000,不動産取引業,1,02,5～9人,4,5,32,-,-,-,4,3,1,5,32,-,-,-,-,-,1,1,-,1,8,1,1,-,1,8,1,1,-,1,7,1,-,1,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,23,4,3,1,5,32,4,3,1,5,32,4,3,1,5,32
4,13214,国分寺市,2,K,68,000,不動産取引業,1,03,10～19人,4,7,59,-,-,-,4,2,2,7,59,-,-,-,-,-,-,-,-,-,-,1,-,1,2,10,2,2,-,2,26,-,-,-,-,-,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,36,3,2,1,4,36,4,2,2,7,59,4,2,2,7,59
4,13214,国分寺市,2,K,68,000,不動産取引業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,2,K,68,000,不動産取引業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,2,K,68,000,不動産取引業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,2,K,68,000,不動産取引業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,2,K,68,000,不動産取引業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,2,K,68,000,不動産取引業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,2,K,68,000,不動産取引業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,2,K,68,000,不動産取引業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,2,K,68,000,不動産取引業,1,12,（再掲）5人以下,46,48,139,-,-,-,46,45,1,48,139,3,3,-,3,7,14,14,-,14,34,7,7,-,7,17,18,17,1,20,67,2,2,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,40,1,43,121,44,43,1,46,135,44,43,1,46,135,44,43,1,46,135
4,13214,国分寺市,2,K,68,000,不動産取引業,1,13,（再掲）20人以下,54,60,230,-,-,-,54,50,4,60,230,3,3,-,3,7,15,15,-,15,42,9,8,1,10,35,21,20,1,23,100,3,2,1,4,19,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,45,2,50,180,51,48,3,55,203,52,48,4,58,226,52,48,4,58,226
4,13214,国分寺市,2,K,68,000,不動産取引業,1,14,（再掲）50人以下,54,60,230,-,-,-,54,50,4,60,230,3,3,-,3,7,15,15,-,15,42,9,8,1,10,35,21,20,1,23,100,3,2,1,4,19,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,45,2,50,180,51,48,3,55,203,52,48,4,58,226,52,48,4,58,226
4,13214,国分寺市,2,K,68,000,不動産取引業,1,15,（再掲）100人以下,54,60,230,-,-,-,54,50,4,60,230,3,3,-,3,7,15,15,-,15,42,9,8,1,10,35,21,20,1,23,100,3,2,1,4,19,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,45,2,50,180,51,48,3,55,203,52,48,4,58,226,52,48,4,58,226
4,13214,国分寺市,2,K,68,000,不動産取引業,1,16,（再掲）200人以下,54,60,230,-,-,-,54,50,4,60,230,3,3,-,3,7,15,15,-,15,42,9,8,1,10,35,21,20,1,23,100,3,2,1,4,19,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,45,2,50,180,51,48,3,55,203,52,48,4,58,226,52,48,4,58,226
4,13214,国分寺市,2,K,68,000,不動産取引業,1,17,（再掲）300人以下,54,60,230,-,-,-,54,50,4,60,230,3,3,-,3,7,15,15,-,15,42,9,8,1,10,35,21,20,1,23,100,3,2,1,4,19,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,45,2,50,180,51,48,3,55,203,52,48,4,58,226,52,48,4,58,226
4,13214,国分寺市,2,K,68,000,不動産取引業,1,18,（再掲）900人以下,54,60,230,-,-,-,54,50,4,60,230,3,3,-,3,7,15,15,-,15,42,9,8,1,10,35,21,20,1,23,100,3,2,1,4,19,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,45,2,50,180,51,48,3,55,203,52,48,4,58,226,52,48,4,58,226
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,0,00,全ての規模,20,25,107,-,-,-,20,17,3,25,107,1,1,-,1,2,5,5,-,5,16,3,3,-,3,12,6,5,1,8,38,2,1,1,3,12,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,14,1,17,68,17,15,2,20,80,18,15,3,23,103,18,15,3,23,103
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,01,0～4人,14,16,37,-,-,-,14,13,1,16,37,1,1,-,1,2,4,4,-,4,8,2,2,-,2,4,4,3,1,6,16,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,10,1,13,30,12,11,1,14,33,12,11,1,14,33,12,11,1,14,33
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,02,5～9人,4,5,32,-,-,-,4,3,1,5,32,-,-,-,-,-,1,1,-,1,8,1,1,-,1,8,1,1,-,1,7,1,-,1,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,23,4,3,1,5,32,4,3,1,5,32,4,3,1,5,32
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,03,10～19人,2,4,38,-,-,-,2,1,1,4,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,15,-,-,-,-,-,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,15,1,1,-,1,15,2,1,1,4,38,2,1,1,4,38
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,12,（再掲）5人以下,14,16,37,-,-,-,14,13,1,16,37,1,1,-,1,2,4,4,-,4,8,2,2,-,2,4,4,3,1,6,16,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,10,1,13,30,12,11,1,14,33,12,11,1,14,33,12,11,1,14,33
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,13,（再掲）20人以下,20,25,107,-,-,-,20,17,3,25,107,1,1,-,1,2,5,5,-,5,16,3,3,-,3,12,6,5,1,8,38,2,1,1,3,12,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,14,1,17,68,17,15,2,20,80,18,15,3,23,103,18,15,3,23,103
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,14,（再掲）50人以下,20,25,107,-,-,-,20,17,3,25,107,1,1,-,1,2,5,5,-,5,16,3,3,-,3,12,6,5,1,8,38,2,1,1,3,12,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,14,1,17,68,17,15,2,20,80,18,15,3,23,103,18,15,3,23,103
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,15,（再掲）100人以下,20,25,107,-,-,-,20,17,3,25,107,1,1,-,1,2,5,5,-,5,16,3,3,-,3,12,6,5,1,8,38,2,1,1,3,12,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,14,1,17,68,17,15,2,20,80,18,15,3,23,103,18,15,3,23,103
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,16,（再掲）200人以下,20,25,107,-,-,-,20,17,3,25,107,1,1,-,1,2,5,5,-,5,16,3,3,-,3,12,6,5,1,8,38,2,1,1,3,12,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,14,1,17,68,17,15,2,20,80,18,15,3,23,103,18,15,3,23,103
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,17,（再掲）300人以下,20,25,107,-,-,-,20,17,3,25,107,1,1,-,1,2,5,5,-,5,16,3,3,-,3,12,6,5,1,8,38,2,1,1,3,12,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,14,1,17,68,17,15,2,20,80,18,15,3,23,103,18,15,3,23,103
4,13214,国分寺市,3,K,68,681,建物売買業，土地売買業,1,18,（再掲）900人以下,20,25,107,-,-,-,20,17,3,25,107,1,1,-,1,2,5,5,-,5,16,3,3,-,3,12,6,5,1,8,38,2,1,1,3,12,1,-,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,14,1,17,68,17,15,2,20,80,18,15,3,23,103,18,15,3,23,103
4,13214,国分寺市,3,K,68,682,不動産代理業・仲介業,0,00,全ての規模,34,35,123,-,-,-,34,33,1,35,123,2,2,-,2,5,10,10,-,10,26,6,5,1,7,23,15,15,-,15,62,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,31,1,33,112,34,33,1,35,123,34,33,1,35,123,34,33,1,35,123
