地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13113,渋谷区,3,L,72,726,デザイン業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,726,デザイン業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,726,デザイン業,1,12,（再掲）5人以下,412,414,1234,70,71,116,342,334,8,343,1118,27,25,2,28,91,141,138,3,141,468,39,37,2,39,114,79,79,-,79,273,3,3,-,3,12,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,282,275,7,283,929,289,282,7,290,958,290,283,7,291,960,290,283,7,291,960
4,13113,渋谷区,3,L,72,726,デザイン業,1,13,（再掲）20人以下,510,521,2343,70,71,116,440,418,22,450,2227,30,27,3,32,140,167,160,7,170,726,48,46,2,48,200,115,110,5,117,694,7,6,1,7,70,4,4,-,4,41,1,1,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,351,334,17,358,1692,369,351,18,376,1856,372,354,18,379,1888,372,354,18,379,1888
4,13113,渋谷区,3,L,72,726,デザイン業,1,14,（再掲）50人以下,530,550,2959,70,71,116,460,432,28,479,2843,31,28,3,33,178,167,160,7,170,726,49,47,2,49,241,121,113,8,128,882,11,8,3,13,190,5,4,1,7,76,1,1,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,357,337,20,369,1901,381,358,23,395,2243,385,361,24,401,2310,385,361,24,401,2310
4,13113,渋谷区,3,L,72,726,デザイン業,1,15,（再掲）100人以下,541,568,3703,70,71,116,471,439,32,497,3587,32,28,4,34,249,167,160,7,170,726,49,47,2,49,241,124,115,9,133,1063,12,8,4,17,270,8,7,1,10,259,1,1,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,359,338,21,371,2024,388,362,26,407,2701,393,366,27,414,2825,393,366,27,414,2825
4,13113,渋谷区,3,L,72,726,デザイン業,1,16,（再掲）200人以下,543,570,3950,70,71,116,473,441,32,499,3834,32,28,4,34,249,167,160,7,170,726,49,47,2,49,241,125,116,9,134,1187,12,8,4,17,270,9,8,1,11,382,1,1,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,360,339,21,372,2148,389,363,26,408,2825,395,368,27,416,3072,395,368,27,416,3072
4,13113,渋谷区,3,L,72,726,デザイン業,1,17,（再掲）300人以下,544,571,4255,70,71,116,474,442,32,500,4139,32,28,4,34,249,167,160,7,170,726,49,47,2,49,241,125,116,9,134,1187,12,8,4,17,270,9,8,1,11,382,2,2,-,2,322,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,360,339,21,372,2148,389,363,26,408,2825,395,368,27,416,3072,396,369,27,417,3377
4,13113,渋谷区,3,L,72,726,デザイン業,1,18,（再掲）900人以下,545,579,4679,70,71,116,475,442,33,508,4563,32,28,4,34,249,167,160,7,170,726,49,47,2,49,241,126,116,10,142,1611,12,8,4,17,270,9,8,1,11,382,2,2,-,2,322,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,360,339,21,372,2148,390,363,27,416,3249,396,368,28,424,3496,397,369,28,425,3801
4,13113,渋谷区,3,L,72,727,著述・芸術家業,0,00,全ての規模,10,10,19,10,10,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,01,0～4人,10,10,19,10,10,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,12,（再掲）5人以下,10,10,19,10,10,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,13,（再掲）20人以下,10,10,19,10,10,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,14,（再掲）50人以下,10,10,19,10,10,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,15,（再掲）100人以下,10,10,19,10,10,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,16,（再掲）200人以下,10,10,19,10,10,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,17,（再掲）300人以下,10,10,19,10,10,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,727,著述・芸術家業,1,18,（再掲）900人以下,10,10,19,10,10,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,0,00,全ての規模,219,357,6098,5,5,13,214,188,26,352,6085,21,20,1,21,92,25,24,1,26,127,16,16,-,16,73,71,61,10,80,432,8,8,-,8,210,20,13,7,75,921,11,7,4,79,2961,9,8,1,12,536,3,2,1,4,108,2,1,1,3,428,115,104,11,124,591,146,133,13,156,1008,168,146,22,299,4659,173,150,23,306,4830
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,01,0～4人,133,136,362,4,4,7,129,124,5,132,355,17,16,1,17,38,17,17,-,17,35,12,12,-,12,31,51,47,4,54,160,5,5,-,5,10,6,6,-,6,14,3,3,-,3,6,2,2,-,2,11,-,-,-,-,-,-,-,-,-,-,84,80,4,86,225,104,99,5,107,277,111,106,5,114,294,111,106,5,114,294
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,02,5～9人,38,40,320,1,1,6,37,33,4,39,314,1,1,-,1,9,6,6,-,6,46,2,2,-,2,15,13,11,2,14,95,1,1,-,1,6,3,2,1,3,40,2,1,1,3,23,2,2,-,2,23,-,-,-,-,-,-,-,-,-,-,18,16,2,19,140,24,21,3,25,190,28,24,4,30,234,29,25,4,31,248
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,03,10～19人,20,23,322,-,-,-,20,17,3,23,322,3,3,-,3,45,1,1,-,1,13,2,2,-,2,27,5,2,3,8,80,-,-,-,-,-,3,3,-,3,73,2,2,-,2,28,-,-,-,-,-,1,1,-,1,20,-,-,-,-,-,11,8,3,14,165,12,9,3,15,182,14,11,3,17,238,16,13,3,19,266
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,04,20～29人,9,13,246,-,-,-,9,5,4,13,246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,28,-,-,-,-,-,4,1,3,6,117,1,1,-,1,24,2,2,-,2,54,-,-,-,-,-,-,-,-,-,-,1,-,1,3,28,2,1,1,4,63,5,1,4,9,145,6,2,4,10,169
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,05,30～49人,6,11,234,-,-,-,6,3,3,11,234,-,-,-,-,-,1,-,1,2,33,-,-,-,-,-,-,-,-,-,-,1,1,-,1,36,1,-,1,4,46,-,-,-,-,-,-,-,-,-,-,2,1,1,3,88,-,-,-,-,-,1,-,1,2,33,2,1,1,3,69,3,1,2,7,115,3,1,2,7,115
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,06,50～99人,5,10,498,-,-,-,5,3,2,10,498,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,69,1,1,-,1,158,2,1,1,5,166,1,-,1,3,105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,227,4,3,1,7,393,5,3,2,10,498
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,07,100～299人,6,24,1150,-,-,-,6,3,3,24,1150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,15,274,3,2,1,6,448,-,-,-,-,-,2,1,1,3,428,-,-,-,-,-,-,-,-,-,-,1,-,1,15,274,1,-,1,15,274
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,08,300～999人,1,48,465,-,-,-,1,-,1,48,465,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,48,465,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,48,465,1,-,1,48,465
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,10,2000人～4999人,1,52,2501,-,-,-,1,-,1,52,2501,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,52,2501,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,52,2501,1,-,1,52,2501
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,12,（再掲）5人以下,143,146,425,5,5,13,138,133,5,141,412,17,16,1,17,38,18,18,-,18,41,13,13,-,13,38,54,50,4,57,176,6,6,-,6,16,7,7,-,7,26,3,3,-,3,6,2,2,-,2,11,-,-,-,-,-,-,-,-,-,-,87,83,4,89,244,110,105,5,113,312,118,113,5,121,341,118,113,5,121,341
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,13,（再掲）20人以下,191,199,1004,5,5,13,186,174,12,194,991,21,20,1,21,92,24,24,-,24,94,16,16,-,16,73,69,60,9,76,335,6,6,-,6,16,12,11,1,12,127,7,6,1,8,57,4,4,-,4,34,1,1,-,1,20,-,-,-,-,-,113,104,9,119,530,140,129,11,147,649,153,141,12,161,766,156,144,12,164,808
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,14,（再掲）50人以下,206,223,1484,5,5,13,201,182,19,218,1471,21,20,1,21,92,25,24,1,26,127,16,16,-,16,73,70,60,10,79,363,7,7,-,7,52,17,12,5,22,290,8,7,1,9,81,6,6,-,6,88,3,2,1,4,108,-,-,-,-,-,115,104,11,124,591,144,131,13,154,781,161,143,18,177,1026,165,147,18,181,1092
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,15,（再掲）100人以下,211,233,1982,5,5,13,206,185,21,228,1969,21,20,1,21,92,25,24,1,26,127,16,16,-,16,73,71,61,10,80,432,8,8,-,8,210,19,13,6,27,456,9,7,2,12,186,6,6,-,6,88,3,2,1,4,108,-,-,-,-,-,115,104,11,124,591,146,133,13,156,1008,165,146,19,184,1419,170,150,20,191,1590
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,16,（再掲）200人以下,215,241,2615,5,5,13,210,187,23,236,2602,21,20,1,21,92,25,24,1,26,127,16,16,-,16,73,71,61,10,80,432,8,8,-,8,210,19,13,6,27,456,9,7,2,12,186,9,8,1,12,536,3,2,1,4,108,1,-,1,2,185,115,104,11,124,591,146,133,13,156,1008,165,146,19,184,1419,170,150,20,191,1590
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,17,（再掲）300人以下,217,257,3132,5,5,13,212,188,24,252,3119,21,20,1,21,92,25,24,1,26,127,16,16,-,16,73,71,61,10,80,432,8,8,-,8,210,19,13,6,27,456,10,7,3,27,460,9,8,1,12,536,3,2,1,4,108,2,1,1,3,428,115,104,11,124,591,146,133,13,156,1008,166,146,20,199,1693,171,150,21,206,1864
4,13113,渋谷区,3,L,72,728,経営コンサルタント業，純粋持株会社,1,18,（再掲）900人以下,218,305,3597,5,5,13,213,188,25,300,3584,21,20,1,21,92,25,24,1,26,127,16,16,-,16,73,71,61,10,80,432,8,8,-,8,210,20,13,7,75,921,10,7,3,27,460,9,8,1,12,536,3,2,1,4,108,2,1,1,3,428,115,104,11,124,591,146,133,13,156,1008,167,146,21,247,2158,172,150,22,254,2329
4,13113,渋谷区,3,L,72,729,その他の専門サービス業,0,00,全ての規模,367,415,3719,19,19,41,348,302,46,396,3678,39,37,2,39,143,60,55,5,64,261,28,24,4,30,296,115,93,22,140,1390,10,8,2,11,198,10,3,7,21,546,6,3,3,11,324,2,2,-,2,22,-,-,-,-,-,-,-,-,-,-,208,181,27,234,1560,256,220,36,288,2323,265,222,43,310,2995,268,223,45,316,3158
4,13113,渋谷区,3,L,72,729,その他の専門サービス業,1,01,0～4人,229,230,665,18,18,30,211,203,8,212,635,35,33,2,35,85,48,46,2,48,126,14,14,-,14,53,61,57,4,62,214,4,4,-,4,9,1,1,-,1,2,1,1,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,147,139,8,148,428,163,155,8,164,489,163,155,8,164,489,164,156,8,165,503
4,13113,渋谷区,3,L,72,729,その他の専門サービス業,1,02,5～9人,59,62,466,-,-,-,59,48,11,62,466,1,1,-,1,8,8,6,2,11,58,8,6,2,8,59,22,16,6,22,177,1,1,-,1,20,1,1,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,22,9,34,234,41,31,10,44,333,41,31,10,44,333,41,31,10,44,333
4,13113,渋谷区,3,L,72,729,その他の専門サービス業,1,03,10～19人,42,45,597,1,1,11,41,36,5,44,586,2,2,-,2,24,3,3,-,3,41,2,2,-,2,33,16,14,2,18,233,2,1,1,2,27,3,1,2,4,43,2,2,-,2,38,2,2,-,2,22,-,-,-,-,-,-,-,-,-,-,14,14,-,14,194,27,23,4,29,380,30,25,5,33,439,30,25,5,33,439
4,13113,渋谷区,3,L,72,729,その他の専門サービス業,1,04,20～29人,11,21,257,-,-,-,11,7,4,21,257,1,1,-,1,26,-,-,-,-,-,1,1,-,1,20,5,1,4,15,121,2,2,-,2,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,2,4,16,147,9,5,4,19,214,9,5,4,19,214,9,5,4,19,214
4,13113,渋谷区,3,L,72,729,その他の専門サービス業,1,05,30～49人,10,14,356,-,-,-,10,6,4,14,356,-,-,-,-,-,1,-,1,2,36,2,1,1,3,81,5,3,2,7,174,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,7,178,8,4,4,12,291,8,4,4,12,291,8,4,4,12,291
4,13113,渋谷区,3,L,72,729,その他の専門サービス業,1,06,50～99人,13,29,949,-,-,-,13,2,11,29,949,-,-,-,-,-,-,-,-,-,-,1,-,1,2,50,5,2,3,8,366,1,-,1,2,95,4,-,4,12,289,2,-,2,5,149,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,1,3,7,274,7,2,5,12,511,11,2,9,24,800,13,2,11,29,949
4,13113,渋谷区,3,L,72,729,その他の専門サービス業,1,07,100～299人,3,14,429,-,-,-,3,-,3,14,429,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,8,105,-,-,-,-,-,1,-,1,3,201,1,-,1,3,123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,8,105,1,-,1,8,105,3,-,3,14,429,3,-,3,14,429
