地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,06,50～99人,2,3,130,-,-,-,2,1,1,3,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,07,100～299人,3,20,706,-,-,-,3,-,3,20,706,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,150,-,-,-,-,-,2,-,2,18,556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,08,300～999人,2,16,804,-,-,-,2,-,2,16,804,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,16,804,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,12,（再掲）5人以下,17,18,34,-,-,-,17,16,1,18,34,1,1,-,1,2,5,5,-,5,1,2,2,-,2,1,2,2,-,2,9,-,-,-,-,-,2,2,-,2,4,-,-,-,-,-,4,3,1,5,13,1,1,-,1,4,-,-,-,-,-,9,9,-,9,12,11,11,-,11,17,12,12,-,12,17,13,13,-,13,21
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,13,（再掲）20人以下,22,24,118,-,-,-,22,20,2,24,118,2,1,1,3,26,5,5,-,5,1,2,2,-,2,1,2,2,-,2,9,-,-,-,-,-,2,2,-,2,4,-,-,-,-,-,7,6,1,8,63,2,2,-,2,14,-,-,-,-,-,10,9,1,11,36,12,11,1,13,41,13,12,1,14,41,14,13,1,15,45
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,14,（再掲）50人以下,26,33,308,-,-,-,26,22,4,33,308,2,1,1,3,26,5,5,-,5,1,2,2,-,2,1,2,2,-,2,9,-,-,-,-,-,2,2,-,2,4,1,-,1,3,53,8,6,2,12,111,4,4,-,4,103,-,-,-,-,-,10,9,1,11,36,12,11,1,13,41,13,12,1,14,41,15,13,2,18,98
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,15,（再掲）100人以下,28,36,438,-,-,-,28,23,5,36,438,2,1,1,3,26,5,5,-,5,1,2,2,-,2,1,2,2,-,2,9,-,-,-,-,-,2,2,-,2,4,1,-,1,3,53,10,7,3,15,241,4,4,-,4,103,-,-,-,-,-,10,9,1,11,36,12,11,1,13,41,13,12,1,14,41,15,13,2,18,98
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,16,（再掲）200人以下,29,38,588,-,-,-,29,23,6,38,588,2,1,1,3,26,5,5,-,5,1,2,2,-,2,1,2,2,-,2,9,-,-,-,-,-,2,2,-,2,4,1,-,1,3,53,11,7,4,17,391,4,4,-,4,103,-,-,-,-,-,10,9,1,11,36,12,11,1,13,41,13,12,1,14,41,15,13,2,18,98
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,17,（再掲）300人以下,31,56,1144,-,-,-,31,23,8,56,1144,2,1,1,3,26,5,5,-,5,1,2,2,-,2,1,2,2,-,2,9,-,-,-,-,-,2,2,-,2,4,1,-,1,3,53,11,7,4,17,391,4,4,-,4,103,2,-,2,18,556,10,9,1,11,36,12,11,1,13,41,13,12,1,14,41,15,13,2,18,98
4,13101,千代田区,3,J,66,661,補助的金融業，金融附帯業,1,18,（再掲）900人以下,33,72,1948,-,-,-,33,23,10,72,1948,2,1,1,3,26,5,5,-,5,1,2,2,-,2,1,2,2,-,2,9,-,-,-,-,-,2,2,-,2,4,1,-,1,3,53,13,7,6,33,1195,4,4,-,4,103,2,-,2,18,556,10,9,1,11,36,12,11,1,13,41,13,12,1,14,41,15,13,2,18,98
4,13101,千代田区,3,J,66,662,信託業,0,00,全ての規模,4,11,146,-,-,-,4,2,2,11,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,3,2,1,8,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,1,-,1,3,49
4,13101,千代田区,3,J,66,662,信託業,1,01,0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,03,10～19人,2,2,31,-,-,-,2,2,-,2,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,05,30～49人,1,3,49,-,-,-,1,-,1,3,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,1,-,1,3,49
4,13101,千代田区,3,J,66,662,信託業,1,06,50～99人,1,6,66,-,-,-,1,-,1,6,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,13,（再掲）20人以下,2,2,31,-,-,-,2,2,-,2,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,662,信託業,1,14,（再掲）50人以下,3,5,80,-,-,-,3,2,1,5,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,2,2,-,2,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,1,-,1,3,49
4,13101,千代田区,3,J,66,662,信託業,1,15,（再掲）100人以下,4,11,146,-,-,-,4,2,2,11,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,3,2,1,8,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,1,-,1,3,49
4,13101,千代田区,3,J,66,662,信託業,1,16,（再掲）200人以下,4,11,146,-,-,-,4,2,2,11,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,3,2,1,8,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,1,-,1,3,49
4,13101,千代田区,3,J,66,662,信託業,1,17,（再掲）300人以下,4,11,146,-,-,-,4,2,2,11,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,3,2,1,8,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,1,-,1,3,49
4,13101,千代田区,3,J,66,662,信託業,1,18,（再掲）900人以下,4,11,146,-,-,-,4,2,2,11,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,3,2,1,8,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,49,1,-,1,3,49
4,13101,千代田区,3,J,66,663,金融代理業,0,00,全ての規模,7,44,448,-,-,-,7,5,2,44,448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,39,300,2,2,-,2,2,-,-,-,-,-,1,-,1,3,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,39,300,6,5,1,41,302,7,5,2,44,448,7,5,2,44,448
4,13101,千代田区,3,J,66,663,金融代理業,1,01,0～4人,5,5,12,-,-,-,5,5,-,5,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,5,5,-,5,12,5,5,-,5,12,5,5,-,5,12
4,13101,千代田区,3,J,66,663,金融代理業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,663,金融代理業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,663,金融代理業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,663,金融代理業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,663,金融代理業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,663,金融代理業,1,07,100～299人,2,39,436,-,-,-,2,-,2,39,436,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,36,290,-,-,-,-,-,-,-,-,-,-,1,-,1,3,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,36,290,1,-,1,36,290,2,-,2,39,436,2,-,2,39,436
4,13101,千代田区,3,J,66,663,金融代理業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,663,金融代理業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,663,金融代理業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,663,金融代理業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,J,66,663,金融代理業,1,12,（再掲）5人以下,5,5,12,-,-,-,5,5,-,5,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,5,5,-,5,12,5,5,-,5,12,5,5,-,5,12
4,13101,千代田区,3,J,66,663,金融代理業,1,13,（再掲）20人以下,5,5,12,-,-,-,5,5,-,5,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,5,5,-,5,12,5,5,-,5,12,5,5,-,5,12
4,13101,千代田区,3,J,66,663,金融代理業,1,14,（再掲）50人以下,5,5,12,-,-,-,5,5,-,5,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,5,5,-,5,12,5,5,-,5,12,5,5,-,5,12
4,13101,千代田区,3,J,66,663,金融代理業,1,15,（再掲）100人以下,5,5,12,-,-,-,5,5,-,5,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,5,5,-,5,12,5,5,-,5,12,5,5,-,5,12
4,13101,千代田区,3,J,66,663,金融代理業,1,16,（再掲）200人以下,6,8,158,-,-,-,6,5,1,8,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,2,2,-,2,2,-,-,-,-,-,1,-,1,3,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,10,5,5,-,5,12,6,5,1,8,158,6,5,1,8,158
4,13101,千代田区,3,J,66,663,金融代理業,1,17,（再掲）300人以下,7,44,448,-,-,-,7,5,2,44,448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,39,300,2,2,-,2,2,-,-,-,-,-,1,-,1,3,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,39,300,6,5,1,41,302,7,5,2,44,448,7,5,2,44,448
4,13101,千代田区,3,J,66,663,金融代理業,1,18,（再掲）900人以下,7,44,448,-,-,-,7,5,2,44,448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,39,300,2,2,-,2,2,-,-,-,-,-,1,-,1,3,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,39,300,6,5,1,41,302,7,5,2,44,448,7,5,2,44,448
4,13101,千代田区,2,J,67,000,保険業（保険媒介代理業，保険サービス業を含む）,0,00,全ての規模,223,7619,233389,5,5,10,218,147,71,7614,233379,9,9,-,9,28,40,39,1,41,169,7,7,-,7,44,83,61,22,241,1601,8,5,3,16,87,11,4,7,88,905,18,6,12,90,1169,9,5,4,37,480,1,-,1,63,480,22,1,21,7012,228377,113,102,11,169,950,153,124,29,327,2064,164,125,39,425,3277,176,131,45,492,4003
4,13101,千代田区,2,J,67,000,保険業（保険媒介代理業，保険サービス業を含む）,1,01,0～4人,116,118,367,5,5,10,111,108,3,113,357,8,8,-,8,21,34,34,-,34,101,4,4,-,4,13,48,45,3,50,165,4,4,-,4,12,2,2,-,2,3,2,2,-,2,13,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,82,81,1,82,260,100,97,3,102,315,100,97,3,102,315,102,99,3,104,328
4,13101,千代田区,2,J,67,000,保険業（保険媒介代理業，保険サービス業を含む）,1,02,5～9人,21,23,177,-,-,-,21,18,3,23,177,1,1,-,1,7,4,3,1,5,36,2,2,-,2,19,10,8,2,11,87,1,1,-,1,9,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,12,1,14,114,19,16,3,21,163,19,16,3,21,163,19,16,3,21,163
4,13101,千代田区,2,J,67,000,保険業（保険媒介代理業，保険サービス業を含む）,1,03,10～19人,19,23,305,-,-,-,19,14,5,23,305,-,-,-,-,-,2,2,-,2,32,1,1,-,1,12,8,6,2,10,132,2,-,2,3,37,2,1,1,3,33,3,3,-,3,42,1,1,-,1,17,-,-,-,-,-,-,-,-,-,-,9,7,2,11,139,14,9,5,18,232,15,10,5,19,246,18,13,5,22,288
4,13101,千代田区,2,J,67,000,保険業（保険媒介代理業，保険サービス業を含む）,1,04,20～29人,15,57,390,-,-,-,15,5,10,57,390,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,1,5,32,153,1,-,1,8,29,1,-,1,2,24,2,1,1,3,62,5,3,2,12,122,-,-,-,-,-,-,-,-,-,-,5,1,4,30,128,8,1,7,42,206,9,1,8,44,239,10,2,8,45,268
