地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,01,0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,05,30～49人,1,1,45,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,13,（再掲）20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,14,（再掲）50人以下,1,1,45,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,15,（再掲）100人以下,1,1,45,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,16,（再掲）200人以下,1,1,45,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,17,（再掲）300人以下,1,1,45,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45
4,13227,羽村市,3,O,82,829,他に分類されない教育，学習支援業,1,18,（再掲）900人以下,1,1,45,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45,1,1,-,1,45
4,13227,羽村市,1,P,00,000,医療，福祉,0,00,全ての規模,91,95,527,73,73,263,18,14,4,22,264,3,3,-,3,33,9,8,1,9,86,1,-,1,3,18,3,2,1,4,90,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,227,16,13,3,19,227,17,14,3,20,252,17,14,3,20,252
4,13227,羽村市,1,P,00,000,医療，福祉,1,01,0～4人,59,59,119,55,55,105,4,4,-,4,14,1,1,-,1,3,3,3,-,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,14,4,4,-,4,14,4,4,-,4,14,4,4,-,4,14
4,13227,羽村市,1,P,00,000,医療，福祉,1,02,5～9人,18,18,135,14,14,105,4,4,-,4,30,1,1,-,1,7,3,3,-,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,30,4,4,-,4,30,4,4,-,4,30,4,4,-,4,30
4,13227,羽村市,1,P,00,000,医療，福祉,1,03,10～19人,10,13,149,4,4,53,6,3,3,9,96,-,-,-,-,-,3,2,1,3,52,1,-,1,3,18,1,1,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,7,84,5,3,2,7,84,5,3,2,7,84,5,3,2,7,84
4,13227,羽村市,1,P,00,000,医療，福祉,1,04,20～29人,2,2,48,-,-,-,2,2,-,2,48,1,1,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,23,1,1,-,1,23,2,2,-,2,48,2,2,-,2,48
4,13227,羽村市,1,P,00,000,医療，福祉,1,05,30～49人,2,3,76,-,-,-,2,1,1,3,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,76,2,1,1,3,76,2,1,1,3,76,2,1,1,3,76
4,13227,羽村市,1,P,00,000,医療，福祉,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,1,P,00,000,医療，福祉,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,1,P,00,000,医療，福祉,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,1,P,00,000,医療，福祉,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,1,P,00,000,医療，福祉,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,1,P,00,000,医療，福祉,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,1,P,00,000,医療，福祉,1,12,（再掲）5人以下,62,62,138,57,57,117,5,5,-,5,21,1,1,-,1,3,4,4,-,4,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,21,5,5,-,5,21,5,5,-,5,21,5,5,-,5,21
4,13227,羽村市,1,P,00,000,医療，福祉,1,13,（再掲）20人以下,87,90,403,73,73,263,14,11,3,17,140,2,2,-,2,10,9,8,1,9,86,1,-,1,3,18,1,1,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,11,2,15,128,13,11,2,15,128,13,11,2,15,128,13,11,2,15,128
4,13227,羽村市,1,P,00,000,医療，福祉,1,14,（再掲）50人以下,91,95,527,73,73,263,18,14,4,22,264,3,3,-,3,33,9,8,1,9,86,1,-,1,3,18,3,2,1,4,90,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,227,16,13,3,19,227,17,14,3,20,252,17,14,3,20,252
4,13227,羽村市,1,P,00,000,医療，福祉,1,15,（再掲）100人以下,91,95,527,73,73,263,18,14,4,22,264,3,3,-,3,33,9,8,1,9,86,1,-,1,3,18,3,2,1,4,90,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,227,16,13,3,19,227,17,14,3,20,252,17,14,3,20,252
4,13227,羽村市,1,P,00,000,医療，福祉,1,16,（再掲）200人以下,91,95,527,73,73,263,18,14,4,22,264,3,3,-,3,33,9,8,1,9,86,1,-,1,3,18,3,2,1,4,90,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,227,16,13,3,19,227,17,14,3,20,252,17,14,3,20,252
4,13227,羽村市,1,P,00,000,医療，福祉,1,17,（再掲）300人以下,91,95,527,73,73,263,18,14,4,22,264,3,3,-,3,33,9,8,1,9,86,1,-,1,3,18,3,2,1,4,90,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,227,16,13,3,19,227,17,14,3,20,252,17,14,3,20,252
4,13227,羽村市,1,P,00,000,医療，福祉,1,18,（再掲）900人以下,91,95,527,73,73,263,18,14,4,22,264,3,3,-,3,33,9,8,1,9,86,1,-,1,3,18,3,2,1,4,90,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,13,3,19,227,16,13,3,19,227,17,14,3,20,252,17,14,3,20,252
4,13227,羽村市,2,P,83,000,医療業,0,00,全ての規模,80,81,332,71,71,256,9,8,1,10,76,2,2,-,2,30,6,6,-,6,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64
4,13227,羽村市,2,P,83,000,医療業,1,01,0～4人,56,56,109,53,53,98,3,3,-,3,11,-,-,-,-,-,3,3,-,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,11,3,3,-,3,11,3,3,-,3,11,3,3,-,3,11
4,13227,羽村市,2,P,83,000,医療業,1,02,5～9人,18,18,135,14,14,105,4,4,-,4,30,1,1,-,1,7,3,3,-,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,30,4,4,-,4,30,4,4,-,4,30,4,4,-,4,30
4,13227,羽村市,2,P,83,000,医療業,1,03,10～19人,5,6,65,4,4,53,1,-,1,2,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,P,83,000,医療業,1,04,20～29人,1,1,23,-,-,-,1,1,-,1,23,1,1,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,23,1,1,-,1,23,1,1,-,1,23,1,1,-,1,23
4,13227,羽村市,2,P,83,000,医療業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,P,83,000,医療業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,P,83,000,医療業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,P,83,000,医療業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,P,83,000,医療業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,P,83,000,医療業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,P,83,000,医療業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,P,83,000,医療業,1,12,（再掲）5人以下,59,59,128,55,55,110,4,4,-,4,18,-,-,-,-,-,4,4,-,4,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,18,4,4,-,4,18,4,4,-,4,18,4,4,-,4,18
4,13227,羽村市,2,P,83,000,医療業,1,13,（再掲）20人以下,79,80,309,71,71,256,8,7,1,9,53,1,1,-,1,7,6,6,-,6,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,41,7,7,-,7,41,7,7,-,7,41,7,7,-,7,41
4,13227,羽村市,2,P,83,000,医療業,1,14,（再掲）50人以下,80,81,332,71,71,256,9,8,1,10,76,2,2,-,2,30,6,6,-,6,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64
4,13227,羽村市,2,P,83,000,医療業,1,15,（再掲）100人以下,80,81,332,71,71,256,9,8,1,10,76,2,2,-,2,30,6,6,-,6,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64
4,13227,羽村市,2,P,83,000,医療業,1,16,（再掲）200人以下,80,81,332,71,71,256,9,8,1,10,76,2,2,-,2,30,6,6,-,6,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64
4,13227,羽村市,2,P,83,000,医療業,1,17,（再掲）300人以下,80,81,332,71,71,256,9,8,1,10,76,2,2,-,2,30,6,6,-,6,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64
4,13227,羽村市,2,P,83,000,医療業,1,18,（再掲）900人以下,80,81,332,71,71,256,9,8,1,10,76,2,2,-,2,30,6,6,-,6,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64,8,8,-,8,64
4,13227,羽村市,3,P,83,831,病院,0,00,全ての規模,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
