地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,0,00,全ての規模,34,48,745,-,-,-,34,28,6,48,745,2,2,-,2,3,4,4,-,4,22,2,2,-,2,2,9,7,2,10,64,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,3,3,-,3,179,3,1,2,12,413,-,-,-,-,-,12,11,1,13,61,18,16,2,19,97,21,18,3,25,120,24,20,4,29,291
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,01,0～4人,19,19,44,-,-,-,19,19,-,19,44,2,2,-,2,3,3,3,-,3,9,2,2,-,2,2,6,6,-,6,18,-,-,-,-,-,1,1,-,1,6,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,-,10,26,13,13,-,13,32,15,15,-,15,39,16,16,-,16,40
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,02,5～9人,6,6,50,-,-,-,6,6,-,6,50,-,-,-,-,-,1,1,-,1,13,-,-,-,-,-,1,1,-,1,7,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,1,1,-,1,12,-,-,-,-,-,-,-,-,-,-,1,1,-,1,13,3,3,-,3,26,3,3,-,3,26,3,3,-,3,26
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,03,10～19人,4,6,68,-,-,-,4,1,3,6,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,3,39,-,-,-,-,-,-,-,-,-,-,1,-,1,2,16,1,1,-,1,13,-,-,-,-,-,-,-,-,-,-,1,-,1,2,22,2,-,2,3,39,2,-,2,3,39,3,-,3,5,55
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,04,20～29人,1,4,16,-,-,-,1,-,1,4,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,16,1,-,1,4,16
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,06,50～99人,1,1,101,-,-,-,1,1,-,1,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,07,100～299人,3,12,466,-,-,-,3,1,2,12,466,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,154,2,-,2,11,312,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,154
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,12,（再掲）5人以下,21,21,55,-,-,-,21,21,-,21,55,2,2,-,2,3,3,3,-,3,9,2,2,-,2,2,6,6,-,6,18,1,1,-,1,6,1,1,-,1,6,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,-,10,26,14,14,-,14,38,16,16,-,16,45,17,17,-,17,46
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,13,（再掲）20人以下,29,31,162,-,-,-,29,26,3,31,162,2,2,-,2,3,4,4,-,4,22,2,2,-,2,2,9,7,2,10,64,1,1,-,1,6,1,1,-,1,6,3,2,1,4,18,2,2,-,2,25,-,-,-,-,-,-,-,-,-,-,12,11,1,13,61,18,16,2,19,97,20,18,2,21,104,22,19,3,24,121
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,14,（再掲）50人以下,30,35,178,-,-,-,30,26,4,35,178,2,2,-,2,3,4,4,-,4,22,2,2,-,2,2,9,7,2,10,64,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,2,2,-,2,25,-,-,-,-,-,-,-,-,-,-,12,11,1,13,61,18,16,2,19,97,21,18,3,25,120,23,19,4,28,137
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,15,（再掲）100人以下,31,36,279,-,-,-,31,27,4,36,279,2,2,-,2,3,4,4,-,4,22,2,2,-,2,2,9,7,2,10,64,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,2,2,-,2,25,1,1,-,1,101,-,-,-,-,-,12,11,1,13,61,18,16,2,19,97,21,18,3,25,120,23,19,4,28,137
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,16,（再掲）200人以下,34,48,745,-,-,-,34,28,6,48,745,2,2,-,2,3,4,4,-,4,22,2,2,-,2,2,9,7,2,10,64,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,3,3,-,3,179,3,1,2,12,413,-,-,-,-,-,12,11,1,13,61,18,16,2,19,97,21,18,3,25,120,24,20,4,29,291
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,17,（再掲）300人以下,34,48,745,-,-,-,34,28,6,48,745,2,2,-,2,3,4,4,-,4,22,2,2,-,2,2,9,7,2,10,64,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,3,3,-,3,179,3,1,2,12,413,-,-,-,-,-,12,11,1,13,61,18,16,2,19,97,21,18,3,25,120,24,20,4,29,291
4,13104,新宿区,2,J,65,000,金融商品取引業，商品先物取引業,1,18,（再掲）900人以下,34,48,745,-,-,-,34,28,6,48,745,2,2,-,2,3,4,4,-,4,22,2,2,-,2,2,9,7,2,10,64,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,3,3,-,3,179,3,1,2,12,413,-,-,-,-,-,12,11,1,13,61,18,16,2,19,97,21,18,3,25,120,24,20,4,29,291
4,13104,新宿区,3,J,65,651,金融商品取引業,0,00,全ての規模,31,43,620,-,-,-,31,26,5,43,620,2,2,-,2,3,4,4,-,4,22,1,1,-,1,1,8,6,2,9,63,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,3,3,-,3,179,2,1,1,9,290,-,-,-,-,-,11,10,1,12,60,16,14,2,17,95,19,16,3,23,118,22,18,4,27,289
4,13104,新宿区,3,J,65,651,金融商品取引業,1,01,0～4人,17,17,42,-,-,-,17,17,-,17,42,2,2,-,2,3,3,3,-,3,9,1,1,-,1,1,5,5,-,5,17,-,-,-,-,-,1,1,-,1,6,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,25,11,11,-,11,30,13,13,-,13,37,14,14,-,14,38
4,13104,新宿区,3,J,65,651,金融商品取引業,1,02,5～9人,6,6,50,-,-,-,6,6,-,6,50,-,-,-,-,-,1,1,-,1,13,-,-,-,-,-,1,1,-,1,7,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,1,1,-,1,12,-,-,-,-,-,-,-,-,-,-,1,1,-,1,13,3,3,-,3,26,3,3,-,3,26,3,3,-,3,26
4,13104,新宿区,3,J,65,651,金融商品取引業,1,03,10～19人,4,6,68,-,-,-,4,1,3,6,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,3,39,-,-,-,-,-,-,-,-,-,-,1,-,1,2,16,1,1,-,1,13,-,-,-,-,-,-,-,-,-,-,1,-,1,2,22,2,-,2,3,39,2,-,2,3,39,3,-,3,5,55
4,13104,新宿区,3,J,65,651,金融商品取引業,1,04,20～29人,1,4,16,-,-,-,1,-,1,4,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,16,1,-,1,4,16
4,13104,新宿区,3,J,65,651,金融商品取引業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,651,金融商品取引業,1,06,50～99人,1,1,101,-,-,-,1,1,-,1,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,651,金融商品取引業,1,07,100～299人,2,9,343,-,-,-,2,1,1,9,343,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,154,1,-,1,8,189,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,154
4,13104,新宿区,3,J,65,651,金融商品取引業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,651,金融商品取引業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,651,金融商品取引業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,651,金融商品取引業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,651,金融商品取引業,1,12,（再掲）5人以下,19,19,53,-,-,-,19,19,-,19,53,2,2,-,2,3,3,3,-,3,9,1,1,-,1,1,5,5,-,5,17,1,1,-,1,6,1,1,-,1,6,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,25,12,12,-,12,36,14,14,-,14,43,15,15,-,15,44
4,13104,新宿区,3,J,65,651,金融商品取引業,1,13,（再掲）20人以下,27,29,160,-,-,-,27,24,3,29,160,2,2,-,2,3,4,4,-,4,22,1,1,-,1,1,8,6,2,9,63,1,1,-,1,6,1,1,-,1,6,3,2,1,4,18,2,2,-,2,25,-,-,-,-,-,-,-,-,-,-,11,10,1,12,60,16,14,2,17,95,18,16,2,19,102,20,17,3,22,119
4,13104,新宿区,3,J,65,651,金融商品取引業,1,14,（再掲）50人以下,28,33,176,-,-,-,28,24,4,33,176,2,2,-,2,3,4,4,-,4,22,1,1,-,1,1,8,6,2,9,63,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,2,2,-,2,25,-,-,-,-,-,-,-,-,-,-,11,10,1,12,60,16,14,2,17,95,19,16,3,23,118,21,17,4,26,135
4,13104,新宿区,3,J,65,651,金融商品取引業,1,15,（再掲）100人以下,29,34,277,-,-,-,29,25,4,34,277,2,2,-,2,3,4,4,-,4,22,1,1,-,1,1,8,6,2,9,63,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,2,2,-,2,25,1,1,-,1,101,-,-,-,-,-,11,10,1,12,60,16,14,2,17,95,19,16,3,23,118,21,17,4,26,135
4,13104,新宿区,3,J,65,651,金融商品取引業,1,16,（再掲）200人以下,31,43,620,-,-,-,31,26,5,43,620,2,2,-,2,3,4,4,-,4,22,1,1,-,1,1,8,6,2,9,63,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,3,3,-,3,179,2,1,1,9,290,-,-,-,-,-,11,10,1,12,60,16,14,2,17,95,19,16,3,23,118,22,18,4,27,289
4,13104,新宿区,3,J,65,651,金融商品取引業,1,17,（再掲）300人以下,31,43,620,-,-,-,31,26,5,43,620,2,2,-,2,3,4,4,-,4,22,1,1,-,1,1,8,6,2,9,63,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,3,3,-,3,179,2,1,1,9,290,-,-,-,-,-,11,10,1,12,60,16,14,2,17,95,19,16,3,23,118,22,18,4,27,289
4,13104,新宿区,3,J,65,651,金融商品取引業,1,18,（再掲）900人以下,31,43,620,-,-,-,31,26,5,43,620,2,2,-,2,3,4,4,-,4,22,1,1,-,1,1,8,6,2,9,63,1,1,-,1,6,1,1,-,1,6,4,2,2,8,34,3,3,-,3,179,2,1,1,9,290,-,-,-,-,-,11,10,1,12,60,16,14,2,17,95,19,16,3,23,118,22,18,4,27,289
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,0,00,全ての規模,3,5,125,-,-,-,3,2,1,5,125,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,123,-,-,-,-,-,1,1,-,1,1,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,01,0～4人,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,07,100～299人,1,3,123,-,-,-,1,-,1,3,123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,12,（再掲）5人以下,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,13,（再掲）20人以下,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,14,（再掲）50人以下,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,15,（再掲）100人以下,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13104,新宿区,3,J,65,652,商品先物取引業，商品投資顧問業,1,16,（再掲）200人以下,3,5,125,-,-,-,3,2,1,5,125,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,123,-,-,-,-,-,1,1,-,1,1,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
