地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,02,5～9人,6,8,53,-,-,-,6,4,2,8,53,-,-,-,-,-,1,1,-,1,9,2,2,-,2,17,3,1,2,5,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,4,1,6,43,6,4,2,8,53,6,4,2,8,53,6,4,2,8,53
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,03,10～19人,4,7,66,-,-,-,4,3,1,7,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,52,1,-,1,4,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,17,4,3,1,7,66,4,3,1,7,66,4,3,1,7,66
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,04,20～29人,4,5,104,-,-,-,4,3,1,5,104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,77,1,-,1,2,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,25,4,3,1,5,104,4,3,1,5,104,4,3,1,5,104
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,06,50～99人,3,14,241,-,-,-,3,1,2,14,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,5,167,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,9,74,-,-,-,-,-,1,-,1,4,76,2,1,1,5,167,2,1,1,5,167,2,1,1,5,167
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,12,（再掲）5人以下,12,13,41,-,-,-,12,11,1,13,41,-,-,-,-,-,2,2,-,2,6,1,1,-,1,3,6,5,1,7,23,-,-,-,-,-,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,7,1,9,30,9,8,1,10,32,10,9,1,11,36,10,9,1,11,36
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,13,（再掲）20人以下,21,26,152,-,-,-,21,18,3,26,152,-,-,-,-,-,3,3,-,3,15,3,3,-,3,20,11,9,2,13,94,1,-,1,4,14,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,12,1,14,82,18,15,3,23,143,19,16,3,24,147,19,16,3,24,147
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,14,（再掲）50人以下,25,31,256,-,-,-,25,21,4,31,256,-,-,-,-,-,3,3,-,3,15,3,3,-,3,20,14,12,2,16,171,2,-,2,6,41,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,13,1,15,107,22,18,4,28,247,23,19,4,29,251,23,19,4,29,251
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,15,（再掲）100人以下,28,45,497,-,-,-,28,22,6,45,497,-,-,-,-,-,3,3,-,3,15,3,3,-,3,20,16,13,3,21,338,2,-,2,6,41,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,1,-,1,9,74,-,-,-,-,-,15,13,2,19,183,24,19,5,33,414,25,20,5,34,418,25,20,5,34,418
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,16,（再掲）200人以下,28,45,497,-,-,-,28,22,6,45,497,-,-,-,-,-,3,3,-,3,15,3,3,-,3,20,16,13,3,21,338,2,-,2,6,41,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,1,-,1,9,74,-,-,-,-,-,15,13,2,19,183,24,19,5,33,414,25,20,5,34,418,25,20,5,34,418
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,17,（再掲）300人以下,28,45,497,-,-,-,28,22,6,45,497,-,-,-,-,-,3,3,-,3,15,3,3,-,3,20,16,13,3,21,338,2,-,2,6,41,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,1,-,1,9,74,-,-,-,-,-,15,13,2,19,183,24,19,5,33,414,25,20,5,34,418,25,20,5,34,418
4,13111,大田区,3,K,70,702,産業用機械器具賃貸業,1,18,（再掲）900人以下,28,45,497,-,-,-,28,22,6,45,497,-,-,-,-,-,3,3,-,3,15,3,3,-,3,20,16,13,3,21,338,2,-,2,6,41,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,1,-,1,9,74,-,-,-,-,-,15,13,2,19,183,24,19,5,33,414,25,20,5,34,418,25,20,5,34,418
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,0,00,全ての規模,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,01,0～4人,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,12,（再掲）5人以下,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,13,（再掲）20人以下,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,14,（再掲）50人以下,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,15,（再掲）100人以下,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,16,（再掲）200人以下,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,17,（再掲）300人以下,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13111,大田区,3,K,70,703,事務用機械器具賃貸業,1,18,（再掲）900人以下,2,2,2,-,-,-,2,2,-,2,2,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2,2,2,-,2,2
4,13111,大田区,3,K,70,704,自動車賃貸業,0,00,全ての規模,6,11,62,-,-,-,6,5,1,11,62,1,1,-,1,1,3,3,-,3,5,-,-,-,-,-,2,1,1,7,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,6,6,5,1,11,62,6,5,1,11,62,6,5,1,11,62
4,13111,大田区,3,K,70,704,自動車賃貸業,1,01,0～4人,4,4,6,-,-,-,4,4,-,4,6,1,1,-,1,1,3,3,-,3,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,6,4,4,-,4,6,4,4,-,4,6,4,4,-,4,6
4,13111,大田区,3,K,70,704,自動車賃貸業,1,02,5～9人,1,1,7,-,-,-,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,7,1,1,-,1,7,1,1,-,1,7
4,13111,大田区,3,K,70,704,自動車賃貸業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,704,自動車賃貸業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,704,自動車賃貸業,1,05,30～49人,1,6,49,-,-,-,1,-,1,6,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,49,1,-,1,6,49,1,-,1,6,49
4,13111,大田区,3,K,70,704,自動車賃貸業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,704,自動車賃貸業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,704,自動車賃貸業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,704,自動車賃貸業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,704,自動車賃貸業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,704,自動車賃貸業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,3,K,70,704,自動車賃貸業,1,12,（再掲）5人以下,5,5,13,-,-,-,5,5,-,5,13,1,1,-,1,1,3,3,-,3,5,-,-,-,-,-,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,6,5,5,-,5,13,5,5,-,5,13,5,5,-,5,13
4,13111,大田区,3,K,70,704,自動車賃貸業,1,13,（再掲）20人以下,5,5,13,-,-,-,5,5,-,5,13,1,1,-,1,1,3,3,-,3,5,-,-,-,-,-,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,6,5,5,-,5,13,5,5,-,5,13,5,5,-,5,13
4,13111,大田区,3,K,70,704,自動車賃貸業,1,14,（再掲）50人以下,6,11,62,-,-,-,6,5,1,11,62,1,1,-,1,1,3,3,-,3,5,-,-,-,-,-,2,1,1,7,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,6,6,5,1,11,62,6,5,1,11,62,6,5,1,11,62
4,13111,大田区,3,K,70,704,自動車賃貸業,1,15,（再掲）100人以下,6,11,62,-,-,-,6,5,1,11,62,1,1,-,1,1,3,3,-,3,5,-,-,-,-,-,2,1,1,7,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,6,6,5,1,11,62,6,5,1,11,62,6,5,1,11,62
4,13111,大田区,3,K,70,704,自動車賃貸業,1,16,（再掲）200人以下,6,11,62,-,-,-,6,5,1,11,62,1,1,-,1,1,3,3,-,3,5,-,-,-,-,-,2,1,1,7,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,6,6,5,1,11,62,6,5,1,11,62,6,5,1,11,62
4,13111,大田区,3,K,70,704,自動車賃貸業,1,17,（再掲）300人以下,6,11,62,-,-,-,6,5,1,11,62,1,1,-,1,1,3,3,-,3,5,-,-,-,-,-,2,1,1,7,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,6,6,5,1,11,62,6,5,1,11,62,6,5,1,11,62
4,13111,大田区,3,K,70,704,自動車賃貸業,1,18,（再掲）900人以下,6,11,62,-,-,-,6,5,1,11,62,1,1,-,1,1,3,3,-,3,5,-,-,-,-,-,2,1,1,7,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,6,6,5,1,11,62,6,5,1,11,62,6,5,1,11,62
4,13111,大田区,3,K,70,705,スポーツ・娯楽用品賃貸業,0,00,全ての規模,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
