X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-65705,-200475,139.12046164,34.19072907,879.4,879.9,880.3,882.0
-65695,-200475,139.12057013,34.19072970,881.1,881.8,882.7,901.6
-63405,-200475,139.14541406,34.19087151,979.4,982.7,-9999.0,985.4
-63395,-200475,139.14552255,34.19087212,941.0,943.9,948.0,985.3
-63385,-200475,139.14563104,34.19087273,158.4,803.1,934.0,984.6
-63285,-200475,139.14671593,34.19087881,-9999.0,-9999.0,-9999.0,974.6
-65815,-200485,139.11926902,34.19063198,748.6,750.6,753.7,871.8
-65805,-200485,139.11937751,34.19063261,773.3,780.5,870.3,874.3
-65795,-200485,139.11948600,34.19063324,781.8,796.7,871.7,873.8
-65785,-200485,139.11959449,34.19063387,775.7,777.1,778.9,884.6
-65775,-200485,139.11970298,34.19063450,794.4,880.6,881.1,883.0
-65725,-200485,139.12024542,34.19063765,752.5,759.9,771.1,880.5
-65715,-200485,139.12035391,34.19063829,784.4,787.3,792.3,899.6
-65705,-200485,139.12046240,34.19063892,810.9,813.4,853.5,899.3
-65695,-200485,139.12057088,34.19063955,878.1,878.6,879.1,900.5
-65685,-200485,139.12067937,34.19064018,879.7,880.3,880.9,898.9
-63405,-200485,139.14541479,34.19078136,974.9,977.2,979.4,981.4
-63395,-200485,139.14552328,34.19078197,939.1,941.4,944.7,985.0
-63385,-200485,139.14563177,34.19078258,157.8,805.8,933.6,984.0
-63305,-200485,139.14649968,34.19078744,967.7,969.3,971.6,988.9
-63265,-200485,139.14693364,34.19078987,132.6,907.9,922.0,958.2
-63255,-200485,139.14704213,34.19079047,918.2,924.0,927.9,957.4
-65815,-200495,139.11926978,34.19054182,758.9,761.1,766.2,871.3
-65805,-200495,139.11937827,34.19054245,784.1,866.9,868.0,873.9
-65795,-200495,139.11948676,34.19054309,783.0,798.6,870.6,873.2
-65785,-200495,139.11959525,34.19054372,872.3,872.8,873.4,874.4
-65775,-200495,139.11970374,34.19054435,872.9,880.4,896.7,897.7
-65715,-200495,139.12035467,34.19054813,139.6,750.5,772.1,899.7
-65705,-200495,139.12046315,34.19054876,309.8,755.2,769.9,900.3
-65695,-200495,139.12057164,34.19054939,782.7,785.0,787.3,900.7
-65685,-200495,139.12068013,34.19055002,802.4,804.1,818.5,899.3
-65675,-200495,139.12078862,34.19055065,879.4,879.9,880.4,886.8
-63405,-200495,139.14541553,34.19069121,956.2,958.2,960.9,983.5
-63395,-200495,139.14552401,34.19069182,937.5,939.5,942.5,984.7
-63255,-200495,139.14704286,34.19070032,900.4,915.5,923.9,957.0
-65795,-200505,139.11948752,34.19045293,869.1,869.9,870.4,872.8
-65775,-200505,139.11970450,34.19045420,881.5,894.9,-9999.0,895.8
-65675,-200505,139.12078938,34.19046050,790.6,792.2,795.5,887.9
-65665,-200505,139.12089786,34.19046113,879.7,880.3,880.9,887.4
-65245,-200505,139.12545437,34.19048751,907.1,908.0,-9999.0,909.7
-65235,-200505,139.12556286,34.19048813,909.4,911.6,-9999.0,913.3
-63395,-200505,139.14552475,34.19060166,937.6,939.8,942.7,985.4
-63265,-200505,139.14693510,34.19060956,190.5,906.6,919.8,957.7
-63255,-200505,139.14704359,34.19061017,918.4,924.9,928.3,957.0
-65795,-200515,139.11948828,34.19036278,772.4,774.3,783.9,872.3
-65665,-200515,139.12089862,34.19037098,788.9,791.3,793.7,887.5
-65325,-200515,139.12458722,34.19039234,902.9,903.8,-9999.0,905.1
-65255,-200515,139.12534663,34.19039673,902.9,903.5,904.6,905.9
-65245,-200515,139.12545512,34.19039735,902.8,904.0,904.8,907.6
-65235,-200515,139.12556361,34.19039798,906.3,907.2,908.0,910.4
-63255,-200515,139.14704432,34.19052001,925.5,929.1,931.8,956.7
-65795,-200525,139.11948904,34.19027263,872.4,-9999.0,-9999.0,873.1
-65765,-200525,139.11981450,34.19027452,891.9,-9999.0,-9999.0,893.0
-65665,-200525,139.12089938,34.19028083,777.8,782.7,786.6,890.1
-65655,-200525,139.12100787,34.19028146,847.1,864.1,879.0,881.8
-65335,-200525,139.12447948,34.19030156,903.4,-9999.0,-9999.0,904.3
-65325,-200525,139.12458797,34.19030219,898.3,898.8,899.3,903.3
-65315,-200525,139.12469646,34.19030282,898.6,899.1,899.5,903.8
-65305,-200525,139.12480495,34.19030344,898.3,898.7,899.1,905.5
-65295,-200525,139.12491343,34.19030407,905.0,906.0,-9999.0,907.1
-65265,-200525,139.12523890,34.19030595,899.8,900.2,900.8,904.6
-65255,-200525,139.12534739,34.19030657,899.9,900.4,900.8,905.9
-65245,-200525,139.12545587,34.19030720,902.0,902.6,903.1,905.8
-63295,-200525,139.14661110,34.19042743,949.2,-9999.0,-9999.0,954.1
-63285,-200525,139.14671959,34.19042804,939.9,941.1,942.4,954.1
-63255,-200525,139.14704505,34.19042986,925.7,927.0,928.6,955.4
-65805,-200535,139.11938131,34.19018185,768.6,771.3,779.0,870.7
-65765,-200535,139.11981526,34.19018437,890.9,891.7,892.6,894.0
-65655,-200535,139.12100863,34.19019130,778.6,782.0,785.8,891.3
-65645,-200535,139.12111711,34.19019193,878.2,878.9,879.4,891.2
-65335,-200535,139.12448024,34.19021141,897.4,898.4,899.2,902.7
-65325,-200535,139.12458872,34.19021204,895.5,896.1,896.6,903.2
-65315,-200535,139.12469721,34.19021266,895.5,896.0,896.5,903.8
-65305,-200535,139.12480570,34.19021329,826.8,830.1,834.2,904.7
-65275,-200535,139.12513116,34.19021517,899.3,902.9,903.5,911.0
-65265,-200535,139.12523965,34.19021580,840.6,842.2,844.9,911.5
-65255,-200535,139.12534814,34.19021642,838.6,844.3,846.3,907.0
-65245,-200535,139.12545663,34.19021705,900.5,900.9,901.4,906.3
-63355,-200535,139.14596090,34.19033364,949.6,954.8,976.1,984.3
-63295,-200535,139.14661183,34.19033728,920.1,922.9,925.2,953.4
-63285,-200535,139.14672032,34.19033789,923.2,924.5,925.8,953.9
-63245,-200535,139.14715427,34.19034032,915.7,919.5,924.9,955.4
-65805,-200545,139.11938207,34.19009169,757.5,759.0,763.7,870.0
-65795,-200545,139.11949056,34.19009232,869.6,870.0,870.4,871.7
-65765,-200545,139.11981602,34.19009422,870.5,871.6,889.8,892.7
-65705,-200545,139.12046695,34.19009800,779.6,783.0,794.6,891.2
-65695,-200545,139.12057543,34.19009863,773.6,778.7,784.0,887.0
-65645,-200545,139.12111787,34.19010178,789.1,794.2,802.4,890.5
-65635,-200545,139.12122636,34.19010241,890.1,890.5,891.0,892.3
-65525,-200545,139.12241972,34.19010933,919.1,920.2,-9999.0,921.9
-65515,-200545,139.12252821,34.19010996,917.2,917.9,918.9,922.0
-65505,-200545,139.12263670,34.19011059,916.4,917.3,918.4,920.5
-65495,-200545,139.12274519,34.19011122,916.7,919.1,-9999.0,919.5
-65365,-200545,139.12415553,34.19011938,903.9,904.5,905.1,907.5
-65345,-200545,139.12437250,34.19012063,900.7,901.3,901.9,903.8
-65335,-200545,139.12448099,34.19012126,821.5,823.3,825.2,904.8
-65325,-200545,139.12458948,34.19012189,819.7,821.3,823.0,903.6
-65315,-200545,139.12469797,34.19012251,815.8,817.2,818.7,904.3
-65305,-200545,139.12480645,34.19012314,817.9,819.4,821.1,904.7
-65275,-200545,139.12513192,34.19012502,826.4,828.3,830.0,909.9
-65265,-200545,139.12524040,34.19012564,822.7,824.4,825.7,908.2
-65255,-200545,139.12534889,34.19012627,828.6,830.3,832.0,907.8
-65245,-200545,139.12545738,34.19012690,907.3,-9999.0,-9999.0,908.8
-63255,-200545,139.14704651,34.19024956,909.0,917.2,921.1,954.6
-63245,-200545,139.14715500,34.19025016,269.3,892.7,908.6,954.8
-65795,-200555,139.11949132,34.19000217,867.6,867.9,868.2,870.1
-65785,-200555,139.11959981,34.19000280,868.2,869.0,869.5,871.4
-65775,-200555,139.11970829,34.19000343,774.2,776.4,780.5,872.2
-65765,-200555,139.11981678,34.19000407,867.0,868.7,869.7,892.6
-65755,-200555,139.11992527,34.19000470,789.3,845.4,865.4,894.2
-65745,-200555,139.12003376,34.19000533,767.8,772.9,782.0,889.4
-65735,-200555,139.12014224,34.19000596,778.4,783.5,808.1,888.3
-65695,-200555,139.12057619,34.19000848,796.0,799.3,815.6,887.3
-65685,-200555,139.12068468,34.19000911,799.7,804.7,825.3,888.0
-65525,-200555,139.12242048,34.19001918,901.7,903.2,905.0,919.8
-65515,-200555,139.12252897,34.19001981,897.8,898.8,899.8,921.2
-65505,-200555,139.12263746,34.19002044,896.3,897.4,898.4,922.0
-65495,-200555,139.12274594,34.19002107,896.3,897.5,898.8,917.2
-65485,-200555,139.12285443,34.19002169,896.3,897.5,899.1,926.2
-65375,-200555,139.12404779,34.19002860,904.7,905.8,-9999.0,907.7
-65365,-200555,139.12415628,34.19002923,894.2,894.8,895.3,905.2
-65345,-200555,139.12437326,34.19003048,893.9,894.6,895.2,904.7
-65335,-200555,139.12448174,34.19003111,816.1,817.5,818.9,904.9
-65325,-200555,139.12459023,34.19003173,814.5,815.9,817.3,905.3
-65315,-200555,139.12469872,34.19003236,811.7,813.1,814.6,905.2
-65305,-200555,139.12480721,34.19003299,813.9,815.3,816.8,905.0
-65285,-200555,139.12502418,34.19003424,895.3,895.8,896.3,909.1
-65275,-200555,139.12513267,34.19003486,815.5,816.6,817.9,909.6
-65265,-200555,139.12524116,34.19003549,818.2,820.1,821.4,908.9
-65255,-200555,139.12534965,34.19003612,897.0,897.7,898.3,908.1
-63545,-200555,139.14390108,34.19014176,958.7,961.5,-9999.0,963.7
-65775,-200565,139.11970905,34.18991328,766.6,770.1,781.3,871.1
-65765,-200565,139.11981754,34.18991391,766.1,776.4,783.1,871.9
-65755,-200565,139.11992603,34.18991454,763.9,778.5,785.7,891.0
-65745,-200565,139.12003451,34.18991517,764.4,767.1,768.9,890.1
-65735,-200565,139.12014300,34.18991581,776.8,779.6,782.4,889.1
-65725,-200565,139.12025149,34.18991644,870.0,871.8,872.6,888.3
-65705,-200565,139.12046846,34.18991770,873.8,886.4,887.0,889.6
-65695,-200565,139.12057695,34.18991833,886.1,-9999.0,-9999.0,886.5
-65685,-200565,139.12068544,34.18991896,818.0,828.3,829.8,886.5
-65675,-200565,139.12079393,34.18991959,790.0,802.2,816.0,894.2
-65525,-200565,139.12242124,34.18992903,897.7,898.8,899.9,920.4
-65515,-200565,139.12252972,34.18992966,862.0,865.1,868.4,921.7
-65505,-200565,139.12263821,34.18993028,856.1,858.4,860.6,922.8
-65495,-200565,139.12274670,34.18993091,856.0,858.1,860.3,918.0
-65485,-200565,139.12285519,34.18993154,859.4,862.2,864.8,925.2
-65475,-200565,139.12296367,34.18993217,912.5,913.7,926.4,927.6
-65375,-200565,139.12404855,34.18993845,905.0,-9999.0,-9999.0,906.3
-65365,-200565,139.12415704,34.18993907,824.4,825.7,827.1,905.2
-65355,-200565,139.12426552,34.18993970,900.0,900.6,901.2,906.1
-65345,-200565,139.12437401,34.18994033,816.9,818.0,819.2,905.9
-65335,-200565,139.12448250,34.18994095,808.4,810.8,813.4,905.6
-65325,-200565,139.12459099,34.18994158,807.9,810.0,812.0,906.0
-65315,-200565,139.12469947,34.18994221,804.6,808.1,810.0,905.8
-65305,-200565,139.12480796,34.18994283,809.6,811.2,812.7,905.1
-65295,-200565,139.12491645,34.18994346,904.9,905.2,905.5,906.7
-65285,-200565,139.12502494,34.18994409,814.8,815.9,817.3,909.9
-65275,-200565,139.12513342,34.18994471,810.9,812.9,814.5,910.1
-65265,-200565,139.12524191,34.18994534,817.3,819.2,820.8,909.6
-63565,-200565,139.14368484,34.19005039,960.4,961.8,-9999.0,962.3
-63555,-200565,139.14379333,34.19005100,944.9,946.1,947.5,960.9
-63545,-200565,139.14390182,34.19005161,943.6,945.1,946.3,961.6
-63535,-200565,139.14401030,34.19005222,943.0,944.2,945.3,957.5
-65755,-200575,139.11992679,34.18982439,760.3,762.3,767.4,891.9
-65745,-200575,139.12003527,34.18982502,763.1,764.9,767.4,891.1
-65735,-200575,139.12014376,34.18982565,776.2,777.0,778.1,875.2
-65725,-200575,139.12025225,34.18982628,870.7,871.1,871.5,873.6
-65715,-200575,139.12036073,34.18982691,872.8,-9999.0,-9999.0,873.6
-65705,-200575,139.12046922,34.18982754,873.9,875.1,-9999.0,875.7
-65685,-200575,139.12068620,34.18982880,882.2,882.9,883.4,886.2
-65675,-200575,139.12079468,34.18982943,184.6,781.8,788.5,886.9
-65525,-200575,139.12242199,34.18983887,915.2,917.8,919.6,921.7
-65515,-200575,139.12253048,34.18983950,859.0,862.6,865.6,922.6
-65505,-200575,139.12263897,34.18984013,833.3,841.9,850.4,923.2
-65495,-200575,139.12274746,34.18984076,822.0,827.5,841.8,923.8
-65485,-200575,139.12285594,34.18984139,831.8,835.5,847.8,925.2
-65475,-200575,139.12296443,34.18984202,854.2,856.1,858.2,925.6
-65375,-200575,139.12404930,34.18984829,900.5,901.1,901.6,903.8
-65365,-200575,139.12415779,34.18984892,816.9,819.6,821.3,905.4
-65355,-200575,139.12426628,34.18984955,821.8,823.6,824.8,906.4
-65345,-200575,139.12437477,34.18985017,804.7,807.7,810.5,906.4
-65335,-200575,139.12448325,34.18985080,219.1,762.0,806.1,906.6
-65325,-200575,139.12459174,34.18985143,169.5,353.9,806.2,906.6
-65315,-200575,139.12470023,34.18985205,169.6,354.1,806.8,906.6
-65305,-200575,139.12480872,34.18985268,806.3,808.1,809.7,907.3
-65295,-200575,139.12491720,34.18985331,833.1,833.8,834.6,907.3
-65285,-200575,139.12502569,34.18985393,808.2,810.8,812.4,910.4
-65275,-200575,139.12513418,34.18985456,809.9,811.3,813.2,910.6
-65265,-200575,139.12524267,34.18985519,818.8,821.7,824.0,909.7
-63565,-200575,139.14368557,34.18996024,934.1,935.0,936.0,960.6
-63555,-200575,139.14379406,34.18996085,933.8,934.6,935.6,960.6
-63545,-200575,139.14390255,34.18996146,934.5,935.6,936.8,959.6
-63535,-200575,139.14401104,34.18996207,935.6,937.0,937.8,959.3
-65745,-200585,139.12003603,34.18973487,783.6,867.8,868.4,871.6
-65735,-200585,139.12014452,34.18973550,780.0,868.8,869.6,875.4
-65715,-200585,139.12036149,34.18973676,769.5,771.7,777.8,873.0
-65705,-200585,139.12046998,34.18973739,872.0,872.3,872.6,874.1
-65605,-200585,139.12155485,34.18974369,877.5,878.0,878.5,879.9
-65515,-200585,139.12253124,34.18974935,899.3,900.6,902.0,921.6
-65505,-200585,139.12263972,34.18974998,844.4,848.1,851.1,923.6
-65495,-200585,139.12274821,34.18975061,805.3,809.3,813.1,924.3
-65485,-200585,139.12285670,34.18975124,295.2,802.1,808.9,925.1
-65475,-200585,139.12296519,34.18975186,160.5,374.0,806.4,925.8
-65465,-200585,139.12307367,34.18975249,925.6,-9999.0,-9999.0,926.8
-65375,-200585,139.12405006,34.18975814,892.4,893.8,900.2,902.4
-65365,-200585,139.12415855,34.18975877,799.6,803.2,806.5,905.6
-65355,-200585,139.12426703,34.18975939,801.2,804.3,807.3,905.0
-65345,-200585,139.12437552,34.18976002,192.4,359.9,803.6,907.3
-65315,-200585,139.12470098,34.18976190,169.8,355.3,805.4,907.2
-65305,-200585,139.12480947,34.18976253,170.1,356.3,805.5,907.7
-65295,-200585,139.12491796,34.18976316,809.6,811.4,813.2,908.3
-65285,-200585,139.12502644,34.18976378,806.6,808.9,810.7,909.3
-65275,-200585,139.12513493,34.18976441,807.7,809.1,810.3,910.9
-65265,-200585,139.12524342,34.18976503,820.4,822.9,825.4,909.9
-63575,-200585,139.14357782,34.18986948,934.9,935.6,936.3,959.3
-63565,-200585,139.14368631,34.18987009,927.7,928.3,929.2,960.0
-63555,-200585,139.14379480,34.18987070,928.8,930.3,931.1,960.2
-63545,-200585,139.14390328,34.18987131,930.5,931.3,932.0,959.8
-63535,-200585,139.14401177,34.18987192,932.4,933.6,934.4,959.1
-65605,-200595,139.12155561,34.18965354,809.3,811.4,812.9,878.2
-65505,-200595,139.12264048,34.18965983,892.6,893.8,895.1,924.2
-65495,-200595,139.12274897,34.18966046,160.8,376.0,809.0,924.6
-65465,-200595,139.12307443,34.18966234,867.4,870.6,877.2,927.3
-65385,-200595,139.12394233,34.18966736,892.0,892.9,900.4,903.0
-65375,-200595,139.12405081,34.18966799,825.0,826.4,827.7,903.3
-65365,-200595,139.12415930,34.18966862,168.5,358.3,800.8,904.0
-65355,-200595,139.12426779,34.18966924,168.7,357.2,800.7,905.0
-65345,-200595,139.12437627,34.18966987,169.2,355.5,801.8,905.6
-65315,-200595,139.12470174,34.18967175,169.7,355.2,803.9,907.7
-65295,-200595,139.12491871,34.18967300,171.2,353.5,805.0,908.6
-65285,-200595,139.12502720,34.18967363,330.2,803.1,806.8,909.6
-65275,-200595,139.12513568,34.18967426,171.4,352.7,806.9,910.2
-65265,-200595,139.12524417,34.18967488,817.1,819.1,821.0,910.4
-63575,-200595,139.14357855,34.18977932,311.2,927.0,928.1,958.8
-63565,-200595,139.14368704,34.18977993,340.1,924.9,925.7,959.6
-63555,-200595,139.14379553,34.18978054,196.4,321.6,927.8,957.2
-63545,-200595,139.14390402,34.18978115,927.8,928.7,929.5,957.3
-63535,-200595,139.14401250,34.18978176,934.2,935.4,936.2,957.5
-65695,-200605,139.12057998,34.18955772,872.4,872.9,873.6,874.5
-65595,-200605,139.12166485,34.18956402,876.8,877.1,877.5,879.6
-65425,-200605,139.12350913,34.18957470,889.8,890.4,890.9,907.2
-65415,-200605,139.12361762,34.18957533,833.4,834.4,835.4,908.3
-65405,-200605,139.12372611,34.18957595,902.6,904.1,-9999.0,904.2
-65395,-200605,139.12383459,34.18957658,899.3,900.2,900.8,903.6
-65385,-200605,139.12394308,34.18957721,813.1,818.7,821.2,903.7
-65375,-200605,139.12405157,34.18957784,799.5,804.5,811.2,903.9
-65275,-200605,139.12513644,34.18958410,171.3,354.8,805.7,910.6
-65265,-200605,139.12524493,34.18958473,825.8,827.2,829.2,910.8
-63535,-200605,139.14401324,34.18969161,929.3,930.6,931.6,957.4
-65705,-200615,139.12047226,34.18946693,870.9,871.6,872.6,874.5
-65695,-200615,139.12058074,34.18946757,865.1,866.8,868.3,874.0
-65685,-200615,139.12068923,34.18946820,870.1,871.0,871.6,874.1
-65675,-200615,139.12079772,34.18946883,871.8,872.8,873.5,887.7
-65585,-200615,139.12177410,34.18947449,876.5,876.9,877.3,879.5
-65455,-200615,139.12318443,34.18948266,888.6,898.2,906.8,914.1
-65445,-200615,139.12329291,34.18948329,887.3,888.2,889.1,908.1
-65435,-200615,139.12340140,34.18948392,887.0,887.9,888.7,907.2
-65425,-200615,139.12350989,34.18948455,842.3,844.7,876.3,907.8
-65415,-200615,139.12361838,34.18948517,812.4,829.7,832.5,906.3
-65405,-200615,139.12372686,34.18948580,888.5,889.2,889.8,911.0
-65395,-200615,139.12383535,34.18948643,900.9,901.7,902.8,905.0
-65385,-200615,139.12394384,34.18948706,819.4,821.5,823.0,904.5
-65375,-200615,139.12405232,34.18948768,163.8,360.0,796.6,904.7
-65275,-200615,139.12513719,34.18949395,801.7,804.0,805.6,910.9
-65265,-200615,139.12524568,34.18949458,842.3,892.1,892.5,911.3
-63535,-200615,139.14401397,34.18960146,944.8,945.3,945.9,957.5
-65705,-200625,139.12047301,34.18937678,869.6,870.2,870.6,872.2
-65685,-200625,139.12068999,34.18937804,772.9,775.7,786.6,875.0
-65675,-200625,139.12079847,34.18937867,865.5,867.1,868.5,873.6
-65665,-200625,139.12090696,34.18937930,776.4,790.1,832.4,887.6
-65655,-200625,139.12101545,34.18937993,767.4,781.8,798.2,886.8
-65585,-200625,139.12177486,34.18938434,812.0,814.0,816.0,881.2
-65495,-200625,139.12275124,34.18939000,909.6,910.5,911.5,913.9
-65485,-200625,139.12285972,34.18939063,889.7,891.6,896.8,910.9
-65445,-200625,139.12329367,34.18939314,839.7,843.0,845.2,909.4
-65435,-200625,139.12340216,34.18939377,840.8,844.0,847.3,909.2
-65425,-200625,139.12351064,34.18939439,838.9,840.5,843.5,908.5
-65415,-200625,139.12361913,34.18939502,809.2,829.3,830.5,912.4
-65395,-200625,139.12383610,34.18939628,-9999.0,-9999.0,-9999.0,905.1
-65385,-200625,139.12394459,34.18939690,888.2,889.3,899.1,905.4
-65265,-200625,139.12524643,34.18940442,833.9,835.2,836.5,911.4
-65665,-200635,139.12090772,34.18928915,756.4,759.3,762.3,873.7
-65655,-200635,139.12101621,34.18928978,763.7,766.4,769.6,874.2
-65645,-200635,139.12112469,34.18929041,769.9,787.0,824.6,885.9
-65635,-200635,139.12123318,34.18929104,780.7,816.9,817.9,884.3
-65595,-200635,139.12166713,34.18929356,814.5,817.5,827.8,881.4
-65585,-200635,139.12177561,34.18929419,839.4,875.8,876.5,880.3
-65575,-200635,139.12188410,34.18929482,875.6,876.5,877.2,880.7
-65485,-200635,139.12286048,34.18930047,888.1,889.1,890.0,911.8
-65425,-200635,139.12351140,34.18930424,836.6,847.2,862.5,909.8
-65415,-200635,139.12361989,34.18930487,831.2,832.7,834.2,903.5
-65395,-200635,139.12383686,34.18930612,887.0,887.6,888.3,902.6
-65385,-200635,139.12394535,34.18930675,821.9,823.5,824.7,902.7
-65265,-200635,139.12524719,34.18931427,828.5,833.2,835.0,912.5
-65255,-200635,139.12535567,34.18931490,909.2,910.0,910.7,913.7
-63545,-200635,139.14390695,34.18942054,930.3,932.5,935.7,959.7
-65645,-200645,139.12112545,34.18920026,864.0,865.3,866.8,874.1
-65635,-200645,139.12123394,34.18920089,867.5,869.9,872.9,885.3
-65605,-200645,139.12155940,34.18920278,829.2,831.1,836.9,883.4
-65595,-200645,139.12166788,34.18920341,873.0,875.1,875.8,883.8
-65585,-200645,139.12177637,34.18920403,875.0,875.7,876.7,883.2
-65575,-200645,139.12188486,34.18920466,875.2,876.3,877.3,882.3
-65565,-200645,139.12199334,34.18920529,877.7,878.1,878.7,881.1
-65475,-200645,139.12296972,34.18921095,911.4,911.9,912.6,913.0
-65425,-200645,139.12351215,34.18921409,832.0,841.2,854.4,910.0
-65415,-200645,139.12362064,34.18921472,831.0,832.0,833.7,903.8
-65385,-200645,139.12394610,34.18921660,195.0,383.6,791.5,903.5
-65335,-200645,139.12448853,34.18921973,295.8,787.1,797.6,911.0
-65315,-200645,139.12470551,34.18922099,162.3,360.3,796.1,909.9
-65285,-200645,139.12503097,34.18922287,798.0,801.2,805.9,912.3
-65265,-200645,139.12524794,34.18922412,803.5,805.4,807.3,912.6
-65255,-200645,139.12535643,34.18922475,891.9,892.6,893.6,912.9
-63595,-200645,139.14336525,34.18932734,946.9,948.3,949.0,957.3
-63545,-200645,139.14390768,34.18933039,927.8,928.5,929.3,960.3
-65635,-200655,139.12123469,34.18911074,783.2,785.5,790.6,874.0
-65625,-200655,139.12134318,34.18911136,871.9,873.1,873.9,887.2
-65615,-200655,139.12145167,34.18911199,873.2,881.5,882.9,885.2
-65605,-200655,139.12156015,34.18911262,873.2,874.8,876.6,886.3
-65595,-200655,139.12166864,34.18911325,871.8,873.0,874.0,885.7
-65585,-200655,139.12177713,34.18911388,872.9,874.2,875.0,884.9
-65575,-200655,139.12188561,34.18911451,874.1,875.2,876.1,883.8
-65565,-200655,139.12199410,34.18911514,875.6,876.2,876.8,882.5
-65555,-200655,139.12210259,34.18911577,877.7,878.1,878.5,880.8
-65545,-200655,139.12221107,34.18911640,879.6,880.1,880.8,882.2
-65535,-200655,139.12231956,34.18911703,881.2,882.2,-9999.0,883.8
-65425,-200655,139.12351291,34.18912394,795.8,801.0,838.6,909.6
-65415,-200655,139.12362140,34.18912456,828.1,830.3,835.4,910.5
-65405,-200655,139.12372988,34.18912519,823.3,824.8,825.9,902.4
-65335,-200655,139.12448929,34.18912958,263.9,784.2,793.9,911.7
-65285,-200655,139.12503172,34.18913271,796.9,799.0,801.6,912.0
-65255,-200655,139.12535718,34.18913459,893.0,911.3,911.7,913.4
-63545,-200655,139.14390842,34.18924024,928.3,929.0,930.0,960.9
-65625,-200665,139.12134394,34.18902121,872.1,872.5,872.9,874.5
-65615,-200665,139.12145242,34.18902184,873.8,874.5,-9999.0,875.1
-65605,-200665,139.12156091,34.18902247,872.0,873.2,873.9,880.6
-65595,-200665,139.12166940,34.18902310,867.7,869.4,870.8,876.3
-65585,-200665,139.12177788,34.18902373,871.9,873.0,873.8,876.7
-65575,-200665,139.12188637,34.18902436,873.3,874.5,875.3,885.5
-65565,-200665,139.12199486,34.18902499,874.4,875.4,876.2,884.2
-65555,-200665,139.12210334,34.18902562,875.3,876.2,876.9,882.4
-65545,-200665,139.12221183,34.18902625,877.2,877.7,878.1,882.9
-65535,-200665,139.12232032,34.18902687,878.6,879.1,879.5,881.7
-65525,-200665,139.12242880,34.18902750,880.3,881.0,881.9,883.3
-65415,-200665,139.12362215,34.18903441,827.1,829.6,841.6,909.8
-65405,-200665,139.12373064,34.18903504,796.6,804.0,823.1,902.4
-65335,-200665,139.12449004,34.18903943,153.3,369.2,791.4,912.5
-65275,-200665,139.12514096,34.18904319,798.9,801.1,804.4,913.2
-65265,-200665,139.12524945,34.18904381,840.8,841.6,842.4,913.6
-65255,-200665,139.12535793,34.18904444,892.3,894.1,-9999.0,914.2
-63555,-200665,139.14380067,34.18914947,926.5,928.6,934.4,959.1
-63545,-200665,139.14390915,34.18915008,949.1,949.5,949.9,959.5
-65625,-200675,139.12134470,34.18893106,775.2,780.3,784.5,875.6
-65615,-200675,139.12145318,34.18893169,867.8,869.3,870.4,874.4
-65605,-200675,139.12156167,34.18893232,776.2,779.3,784.1,874.8
-65595,-200675,139.12167015,34.18893295,774.7,777.7,782.2,875.2
-65585,-200675,139.12177864,34.18893358,868.6,869.8,870.8,875.8
-65575,-200675,139.12188713,34.18893421,872.5,873.6,874.3,876.8
-65565,-200675,139.12199561,34.18893484,873.9,874.9,875.5,886.5
-65555,-200675,139.12210410,34.18893546,875.0,875.9,876.8,885.4
-65545,-200675,139.12221259,34.18893609,874.8,876.5,877.3,884.6
-65535,-200675,139.12232107,34.18893672,875.9,877.4,878.3,883.8
-65525,-200675,139.12242956,34.18893735,877.2,878.4,879.3,884.6
-65515,-200675,139.12253804,34.18893798,880.7,881.9,883.4,889.8
-65445,-200675,139.12329745,34.18894238,833.5,835.1,836.6,906.3
-65415,-200675,139.12362291,34.18894426,837.1,846.6,864.6,903.1
-65405,-200675,139.12373139,34.18894489,825.3,826.4,827.5,902.2
-65335,-200675,139.12449080,34.18894928,151.4,370.7,790.4,913.3
-65265,-200675,139.12525020,34.18895366,841.9,843.7,844.7,912.1
-65255,-200675,139.12535869,34.18895429,890.0,890.4,890.9,893.2
-63555,-200675,139.14380140,34.18905932,954.2,958.2,-9999.0,960.1
-65575,-200685,139.12188788,34.18884405,871.9,872.6,873.2,875.9
-65565,-200685,139.12199637,34.18884468,873.9,874.4,874.9,876.9
-65555,-200685,139.12210486,34.18884531,874.8,875.6,876.4,878.3
-65545,-200685,139.12221334,34.18884594,875.3,876.3,877.2,878.5
-65535,-200685,139.12232183,34.18884657,876.1,877.5,886.1,888.6
-65525,-200685,139.12243031,34.18884720,875.9,883.0,884.1,887.9
-65515,-200685,139.12253880,34.18884783,862.6,878.0,882.9,888.1
-65505,-200685,139.12264729,34.18884846,856.5,858.6,880.0,888.2
-65495,-200685,139.12275577,34.18884908,883.8,885.4,888.9,890.6
-65445,-200685,139.12329820,34.18885222,856.6,858.3,860.4,906.1
-65405,-200685,139.12373215,34.18885473,826.3,827.5,828.8,902.2
-65265,-200685,139.12525095,34.18886351,805.7,807.3,809.5,893.7
-65255,-200685,139.12535944,34.18886414,886.7,887.7,888.3,893.4
-65245,-200685,139.12546793,34.18886476,890.0,890.4,890.7,892.9
