X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-65585,-199615,139.12169837,34.19848972,787.3,797.2,803.3,982.2
-65575,-199615,139.12180687,34.19849035,170.8,397.6,798.8,981.5
-65565,-199615,139.12191536,34.19849098,161.7,394.4,796.5,980.8
-65555,-199615,139.12202386,34.19849161,175.0,392.9,797.7,979.9
-65545,-199615,139.12213236,34.19849224,829.3,830.6,831.9,982.2
-62585,-199615,139.15424803,34.19867422,1087.6,1090.6,1103.9,1139.9
-62575,-199615,139.15435653,34.19867482,1081.6,1084.6,1087.4,1112.6
-62565,-199615,139.15446503,34.19867542,1085.3,1087.6,1089.5,1111.4
-62555,-199615,139.15457353,34.19867602,1104.1,1105.6,1107.2,1152.9
-62545,-199615,139.15468203,34.19867662,1105.8,1108.4,1151.0,1153.3
-62535,-199615,139.15479053,34.19867722,1090.9,1102.8,1107.5,1152.5
-62525,-199615,139.15489903,34.19867782,1050.5,1053.3,1055.5,1150.3
-62515,-199615,139.15500753,34.19867842,1051.4,1053.5,1055.6,1151.5
-62505,-199615,139.15511603,34.19867902,1049.7,1055.9,1060.4,1151.7
-62495,-199615,139.15522453,34.19867962,1045.3,1051.4,1084.8,1151.7
-62475,-199615,139.15544153,34.19868082,1054.2,1096.8,1109.6,1136.6
-62465,-199615,139.15555003,34.19868142,1035.6,1037.7,1040.7,2434.7
-65615,-199625,139.12137363,34.19839768,215.8,406.2,785.6,980.3
-65605,-199625,139.12148213,34.19839831,129.1,395.5,785.3,980.0
-65585,-199625,139.12169913,34.19839957,133.6,397.9,794.5,979.7
-65555,-199625,139.12202462,34.19840146,805.1,807.0,808.8,980.0
-62525,-199625,139.15489975,34.19858767,1077.3,1079.7,1082.2,2446.7
-62515,-199625,139.15500825,34.19858827,1054.0,1057.1,1059.9,1154.8
-62505,-199625,139.15511675,34.19858887,1059.6,1062.6,1064.9,1152.6
-62495,-199625,139.15522525,34.19858947,1052.6,1084.3,1086.2,1152.3
-65605,-199635,139.12148289,34.19830816,784.6,787.9,794.7,979.4
-65595,-199635,139.12159138,34.19830879,788.2,796.0,799.9,978.9
-65555,-199635,139.12202538,34.19831131,815.5,816.1,816.7,979.9
-62525,-199635,139.15490048,34.19849752,1085.4,1091.8,1095.8,1157.4
-62515,-199635,139.15500897,34.19849812,1061.0,1064.6,1083.0,1158.6
-62505,-199635,139.15511747,34.19849872,1065.9,1070.1,1084.9,1156.3
-62495,-199635,139.15522597,34.19849932,1085.0,1086.8,1088.5,1158.5
-62485,-199635,139.15533447,34.19849992,1112.7,1115.4,-9999.0,1161.8
-65615,-199645,139.12137515,34.19821738,788.7,791.6,796.3,979.6
-65605,-199645,139.12148364,34.19821801,803.2,808.4,810.4,978.9
-65565,-199645,139.12191764,34.19822053,145.6,394.6,794.9,982.1
-65555,-199645,139.12202613,34.19822115,803.5,805.7,807.6,981.0
-62525,-199645,139.15490120,34.19840737,1108.9,1111.2,1114.0,1156.9
-62515,-199645,139.15500970,34.19840797,1083.4,1085.2,1087.6,1158.3
-62505,-199645,139.15511820,34.19840857,1085.0,1087.0,1089.0,1156.6
-62495,-199645,139.15522669,34.19840916,1088.5,1090.2,1092.0,1158.4
-62485,-199645,139.15533519,34.19840976,1112.1,1114.3,1116.9,1159.9
-65575,-199655,139.12180990,34.19812974,804.7,806.4,807.8,837.5
-65565,-199655,139.12191839,34.19813037,807.9,809.3,811.0,981.5
-65555,-199655,139.12202689,34.19813100,806.2,809.1,810.5,979.9
-62515,-199655,139.15501042,34.19831781,1088.9,1091.3,1095.3,1158.9
-62505,-199655,139.15511892,34.19831841,1089.2,1091.9,1095.0,1157.4
-62495,-199655,139.15522742,34.19831901,1091.9,1094.1,1096.9,1158.6
-62485,-199655,139.15533592,34.19831961,1097.3,1101.4,1115.4,1159.6
-62475,-199655,139.15544441,34.19832021,1050.7,1056.2,1126.6,2435.0
-62465,-199655,139.15555291,34.19832081,1042.9,1044.7,1048.2,2433.3
-65575,-199665,139.12181065,34.19803959,974.3,975.1,975.8,977.2
-65565,-199665,139.12191915,34.19804022,976.6,-9999.0,-9999.0,977.4
-65555,-199665,139.12202765,34.19804085,-9999.0,-9999.0,-9999.0,977.6
-62515,-199665,139.15501114,34.19822766,1097.6,1100.3,1116.1,1159.1
-62505,-199665,139.15511964,34.19822826,1097.0,1100.0,1115.7,1157.6
-62495,-199665,139.15522814,34.19822886,1099.4,1105.1,1117.2,1158.9
-62485,-199665,139.15533664,34.19822946,1104.4,1115.1,1118.4,1158.9
-62475,-199665,139.15544514,34.19823006,1119.2,1124.5,-9999.0,1156.1
-62465,-199665,139.15555363,34.19823066,1054.4,1117.2,1140.2,1158.4
-62455,-199665,139.15566213,34.19823126,1038.5,1039.9,1042.0,2432.9
-65695,-199675,139.12050944,34.19794188,134.1,393.1,784.3,963.8
-65595,-199675,139.12159442,34.19794818,145.6,393.7,790.8,977.3
-65585,-199675,139.12170291,34.19794881,794.9,797.7,800.2,976.1
-65575,-199675,139.12181141,34.19794944,814.6,817.5,819.6,975.5
-65565,-199675,139.12191991,34.19795007,974.1,974.6,975.1,976.8
-62515,-199675,139.15501186,34.19813751,-9999.0,-9999.0,-9999.0,1159.6
-62505,-199675,139.15512036,34.19813811,1116.1,1117.9,1120.8,1162.6
-62495,-199675,139.15522886,34.19813871,1117.6,1119.6,1122.5,1160.5
-62485,-199675,139.15533736,34.19813931,1118.3,1120.7,1123.0,1157.1
-62475,-199675,139.15544586,34.19813991,1122.5,1124.9,-9999.0,1159.7
-62465,-199675,139.15555436,34.19814051,1129.1,-9999.0,-9999.0,1160.4
-62455,-199675,139.15566285,34.19814110,1138.3,1140.4,1151.0,2437.2
-62445,-199675,139.15577135,34.19814170,1044.2,1045.2,1047.4,1154.9
-65605,-199685,139.12148668,34.19785740,142.0,391.1,789.8,978.3
-65595,-199685,139.12159517,34.19785803,794.3,797.1,800.0,977.4
-65585,-199685,139.12170367,34.19785866,799.7,802.4,806.0,976.4
-65575,-199685,139.12181217,34.19785929,801.5,805.0,807.7,975.7
-65565,-199685,139.12192067,34.19785992,813.0,814.2,815.4,976.2
-65555,-199685,139.12202916,34.19786055,975.1,-9999.0,-9999.0,975.3
-62505,-199685,139.15512108,34.19804795,1119.1,1121.4,1126.2,1161.0
-62495,-199685,139.15522958,34.19804855,1123.2,1158.0,-9999.0,1163.5
-62485,-199685,139.15533808,34.19804915,1123.2,1127.0,-9999.0,1162.4
-62475,-199685,139.15544658,34.19804975,1125.0,1129.5,-9999.0,1165.4
-62465,-199685,139.15555508,34.19805035,1128.3,1158.7,-9999.0,1162.1
-62455,-199685,139.15566358,34.19805095,1123.0,1141.2,1145.4,2435.8
-62445,-199685,139.15577207,34.19805155,1048.6,1118.5,1139.3,1849.8
-62435,-199685,139.15588057,34.19805215,1047.3,1048.6,1114.9,1154.4
-62425,-199685,139.15598907,34.19805275,1034.6,1048.7,1104.6,1153.0
-62375,-199685,139.15653156,34.19805574,1025.8,1029.2,1036.3,1150.0
-65605,-199695,139.12148743,34.19776725,779.0,786.4,793.4,978.6
-65595,-199695,139.12159593,34.19776788,798.2,801.5,805.4,977.7
-65585,-199695,139.12170443,34.19776851,795.9,800.7,803.7,976.8
-65575,-199695,139.12181293,34.19776913,801.7,804.5,806.3,976.1
-65565,-199695,139.12192142,34.19776976,808.3,809.7,811.1,975.5
-65555,-199695,139.12202992,34.19777039,816.3,817.7,819.0,975.1
-62505,-199695,139.15512180,34.19795780,1123.1,1126.1,1164.7,1166.2
-62495,-199695,139.15523030,34.19795840,1125.6,1164.1,-9999.0,1170.5
-62485,-199695,139.15533880,34.19795900,1125.6,1133.3,1167.9,1169.0
-62445,-199695,139.15577280,34.19796140,1039.9,1042.6,1045.7,2432.3
-62435,-199695,139.15588129,34.19796200,1036.0,1038.9,1042.2,1848.8
-62425,-199695,139.15598979,34.19796260,1032.7,1034.1,1035.9,1153.5
-62415,-199695,139.15609829,34.19796320,1034.1,1035.7,1037.5,1151.4
-62375,-199695,139.15653229,34.19796559,1030.6,1033.2,1037.2,1148.5
-62365,-199695,139.15664078,34.19796619,1042.6,1053.8,1131.2,2422.8
-65635,-199705,139.12116270,34.19767521,775.6,784.1,792.8,981.6
-65605,-199705,139.12148819,34.19767709,795.0,798.7,802.4,979.1
-65595,-199705,139.12159669,34.19767772,800.3,804.0,807.4,978.3
-65585,-199705,139.12170519,34.19767835,165.3,393.5,798.2,977.5
-65575,-199705,139.12181368,34.19767898,801.6,804.6,806.4,976.9
-65565,-199705,139.12192218,34.19767961,808.8,810.3,811.9,976.5
-65555,-199705,139.12203068,34.19768024,816.4,819.7,821.2,976.4
-65545,-199705,139.12213917,34.19768087,975.8,976.6,977.5,978.4
-62425,-199705,139.15599051,34.19787244,1026.6,1029.4,1031.3,1153.5
-62415,-199705,139.15609901,34.19787304,1031.7,1034.2,1036.8,1151.6
-62405,-199705,139.15620751,34.19787364,1030.1,1032.2,1035.3,1150.7
-62395,-199705,139.15631601,34.19787424,1030.8,1033.1,1036.4,1149.6
-62385,-199705,139.15642451,34.19787484,1030.7,1033.1,1037.2,1148.7
-62375,-199705,139.15653301,34.19787544,1035.0,1038.6,1041.2,1147.7
-62365,-199705,139.15664150,34.19787604,1142.0,1142.9,1143.9,1146.1
-65575,-199715,139.12181444,34.19758883,799.4,801.5,803.8,977.9
-65565,-199715,139.12192294,34.19758946,808.7,810.0,811.2,977.7
-65555,-199715,139.12203143,34.19759009,819.4,820.3,821.2,977.8
-62425,-199715,139.15599123,34.19778229,1024.8,1026.5,1028.3,1052.4
-62415,-199715,139.15609973,34.19778289,1037.9,1039.1,1041.0,1052.1
-62405,-199715,139.15620823,34.19778349,1038.8,1044.7,1120.4,1150.7
-62395,-199715,139.15631673,34.19778409,1035.0,1039.1,1042.3,1148.9
-62385,-199715,139.15642523,34.19778469,1034.7,1039.0,1041.7,1147.6
-62375,-199715,139.15653373,34.19778528,1126.1,1142.2,1143.4,1148.5
-65575,-199725,139.12181520,34.19749868,790.3,795.2,799.7,978.5
-65565,-199725,139.12192369,34.19749931,805.2,807.2,808.8,978.6
-65555,-199725,139.12203219,34.19749994,814.8,816.0,817.0,979.0
-65545,-199725,139.12214069,34.19750057,974.4,-9999.0,-9999.0,976.0
-62405,-199725,139.15620895,34.19769334,1039.2,1040.5,1043.2,1051.2
-62395,-199725,139.15631745,34.19769393,1040.6,1047.9,1126.6,2429.2
-62385,-199725,139.15642595,34.19769453,1045.1,1120.0,1122.6,2428.7
-62365,-199725,139.15664294,34.19769573,1040.8,1043.0,1045.1,1047.4
-65675,-199735,139.12073098,34.19740223,782.2,787.3,794.7,985.3
-65565,-199735,139.12192445,34.19740916,800.5,803.1,805.5,979.8
-65555,-199735,139.12203295,34.19740978,810.0,811.4,812.8,975.5
-65545,-199735,139.12214145,34.19741041,971.8,972.2,972.8,974.9
-62395,-199735,139.15631817,34.19760378,1042.8,1043.3,1044.0,1045.0
-62385,-199735,139.15642667,34.19760438,-9999.0,-9999.0,-9999.0,2429.3
-65565,-199745,139.12192521,34.19731900,801.7,803.9,805.7,976.2
-65555,-199745,139.12203371,34.19731963,808.2,810.1,811.7,975.3
-65545,-199745,139.12214220,34.19732026,822.1,823.4,824.8,974.4
-62415,-199745,139.15610190,34.19751243,1019.3,1022.6,1026.0,1047.2
-62405,-199745,139.15621039,34.19751303,1008.4,1014.2,1019.3,1046.4
-65555,-199755,139.12203446,34.19722948,805.8,807.7,809.3,975.2
-65545,-199755,139.12214296,34.19723011,817.1,818.4,819.7,974.2
-63145,-199755,139.14818228,34.19737830,1071.7,-9999.0,-9999.0,1074.1
-63135,-199755,139.14829078,34.19737891,1052.2,1053.1,1055.4,1072.9
-63125,-199755,139.14839928,34.19737951,1047.0,1047.4,1047.9,1072.1
-63115,-199755,139.14850778,34.19738012,1049.1,1050.2,1051.1,1071.5
-62415,-199755,139.15610262,34.19742228,1021.6,1025.8,1028.6,1048.2
-62405,-199755,139.15621111,34.19742288,1001.8,1006.5,1015.5,1047.4
-65555,-199765,139.12203522,34.19713933,806.3,808.2,810.0,975.9
-65545,-199765,139.12214372,34.19713996,816.4,817.7,818.7,984.4
-63265,-199765,139.14688104,34.19728087,1050.1,1051.1,1051.9,1054.1
-63255,-199765,139.14698954,34.19728148,1048.9,1049.5,1050.2,1052.0
-63245,-199765,139.14709804,34.19728208,1049.1,1049.9,1051.1,1051.8
-63175,-199765,139.14785752,34.19728633,1050.4,1050.9,1051.3,1053.1
-63165,-199765,139.14796602,34.19728693,1046.3,1046.7,1047.2,1073.3
-63155,-199765,139.14807452,34.19728754,1045.7,1046.1,1046.5,1072.4
-63145,-199765,139.14818301,34.19728815,1045.1,1045.5,1045.9,1073.9
-63135,-199765,139.14829151,34.19728875,1044.7,1045.1,1045.5,1073.1
-63125,-199765,139.14840001,34.19728936,1044.5,1044.9,1045.3,1072.4
-63115,-199765,139.14850851,34.19728996,1044.8,1045.2,1045.7,1057.6
-63105,-199765,139.14861700,34.19729057,1047.2,1048.0,1048.8,1069.6
-62415,-199765,139.15610334,34.19733212,1034.6,1035.9,1037.2,1049.0
-63265,-199775,139.14688177,34.19719072,1048.1,1048.7,1049.2,1051.7
-63255,-199775,139.14699027,34.19719132,1046.5,1046.8,1047.2,1053.1
-63245,-199775,139.14709877,34.19719193,1046.2,1046.5,1046.9,1049.8
-63235,-199775,139.14720727,34.19719254,1046.3,1046.6,1047.0,1050.2
-63225,-199775,139.14731576,34.19719314,1046.8,1047.2,1047.7,1050.6
-63215,-199775,139.14742426,34.19719375,1046.9,1047.4,1047.9,1049.6
-63205,-199775,139.14753276,34.19719436,1046.7,1047.2,1047.8,1058.9
-63195,-199775,139.14764126,34.19719496,1046.0,1046.5,1047.0,1050.3
-63185,-199775,139.14774975,34.19719557,1045.5,1045.9,1046.4,1055.1
-63175,-199775,139.14785825,34.19719618,1044.4,1044.7,1045.1,1075.3
-63165,-199775,139.14796675,34.19719678,1044.1,1044.4,1044.8,1051.4
-63155,-199775,139.14807525,34.19719739,1043.9,1044.3,1044.7,1051.3
-63145,-199775,139.14818374,34.19719799,1043.5,1043.9,1044.3,1074.4
-63135,-199775,139.14829224,34.19719860,1043.2,1043.6,1044.0,1073.8
-63125,-199775,139.14840074,34.19719921,1043.0,1043.4,1043.9,1069.1
-63115,-199775,139.14850923,34.19719981,1043.0,1043.4,1043.9,1068.6
-63105,-199775,139.14861773,34.19720042,1043.8,1044.3,1044.8,1068.4
-63095,-199775,139.14872623,34.19720102,1052.0,1052.6,1053.2,1068.5
-65615,-199785,139.12138576,34.19695525,805.1,807.4,809.4,969.8
-65605,-199785,139.12149425,34.19695588,807.4,809.1,810.5,969.0
-63265,-199785,139.14688251,34.19710056,1047.0,1047.7,1048.3,1052.3
-63255,-199785,139.14699100,34.19710117,1044.9,1045.2,1045.6,1053.5
-63245,-199785,139.14709950,34.19710178,1044.3,1044.6,1044.9,1054.5
-63235,-199785,139.14720800,34.19710238,1044.4,1044.7,1044.9,1051.0
-63225,-199785,139.14731649,34.19710299,1044.6,1044.9,1045.2,1052.1
-63215,-199785,139.14742499,34.19710360,1044.5,1044.8,1045.1,1052.1
-63205,-199785,139.14753349,34.19710420,1044.3,1044.6,1044.9,1052.2
-63195,-199785,139.14764199,34.19710481,1043.7,1044.0,1044.3,1056.7
-63185,-199785,139.14775048,34.19710542,1043.1,1043.4,1043.7,1056.2
-63175,-199785,139.14785898,34.19710602,1042.8,1043.1,1043.5,1052.8
-63165,-199785,139.14796748,34.19710663,1042.5,1042.9,1043.2,1052.0
-63155,-199785,139.14807597,34.19710723,1042.5,1042.8,1043.2,1051.6
-63145,-199785,139.14818447,34.19710784,1042.1,1042.5,1042.9,1051.9
-63135,-199785,139.14829297,34.19710845,1041.8,1042.2,1042.7,1069.4
-63125,-199785,139.14840147,34.19710905,1041.6,1042.1,1042.5,1068.6
-63115,-199785,139.14850996,34.19710966,1041.5,1042.0,1042.5,1067.8
-63105,-199785,139.14861846,34.19711026,1041.8,1042.3,1042.8,1067.3
-63095,-199785,139.14872696,34.19711087,1042.7,1043.1,1043.6,1067.2
-63085,-199785,139.14883546,34.19711147,1054.7,1055.7,1056.4,1067.5
-62385,-199785,139.15643027,34.19715362,1012.4,1014.8,1019.6,1045.4
-65615,-199795,139.12138651,34.19686509,812.8,813.6,814.5,970.1
-65605,-199795,139.12149501,34.19686572,808.2,810.5,812.5,968.9
-63265,-199795,139.14688324,34.19701041,1048.6,1049.2,1049.8,1052.8
-63255,-199795,139.14699173,34.19701102,1042.9,1043.4,1043.9,1053.9
-63245,-199795,139.14710023,34.19701162,1042.8,1043.1,1043.5,1054.8
-63235,-199795,139.14720873,34.19701223,1042.7,1043.0,1043.4,1055.5
-63225,-199795,139.14731722,34.19701284,1042.5,1042.8,1043.2,1053.0
-63215,-199795,139.14742572,34.19701344,1042.2,1042.6,1042.9,1057.5
-63205,-199795,139.14753422,34.19701405,1042.1,1042.4,1042.8,1052.9
-63195,-199795,139.14764272,34.19701466,1041.8,1042.1,1042.5,1053.4
-63185,-199795,139.14775121,34.19701526,1041.5,1041.9,1042.3,1053.7
-63175,-199795,139.14785971,34.19701587,1041.3,1041.7,1042.1,1053.4
-63165,-199795,139.14796821,34.19701648,1041.0,1041.4,1041.9,1053.0
-63155,-199795,139.14807670,34.19701708,1040.9,1041.3,1041.8,1052.8
-63145,-199795,139.14818520,34.19701769,1040.8,1041.2,1041.7,1052.0
-63135,-199795,139.14829370,34.19701829,1040.4,1040.9,1041.4,1052.3
-63125,-199795,139.14840220,34.19701890,1040.2,1040.7,1041.3,1067.9
-63115,-199795,139.14851069,34.19701951,1040.0,1040.6,1041.1,1067.2
-63105,-199795,139.14861919,34.19702011,1040.1,1040.7,1041.2,1066.5
-63095,-199795,139.14872769,34.19702072,1040.6,1041.2,1041.7,1066.0
-63085,-199795,139.14883618,34.19702132,1042.6,1043.3,1044.8,1065.8
-62385,-199795,139.15643099,34.19706346,1040.6,1042.0,1043.8,1044.6
-65615,-199805,139.12138727,34.19677494,820.2,820.9,821.5,967.9
-65605,-199805,139.12149577,34.19677557,798.4,801.5,804.4,969.0
-65585,-199805,139.12171276,34.19677683,805.8,807.6,809.1,968.2
-65575,-199805,139.12182126,34.19677746,967.7,968.4,969.2,970.5
-63265,-199805,139.14688397,34.19692026,1050.4,1050.9,1051.5,1053.9
-63255,-199805,139.14699246,34.19692086,1042.4,1042.8,1043.2,1054.5
-63245,-199805,139.14710096,34.19692147,1041.7,1042.1,1042.5,1055.4
-63235,-199805,139.14720946,34.19692208,1041.6,1042.0,1042.4,1056.0
-63225,-199805,139.14731795,34.19692268,1041.5,1041.8,1042.2,1056.8
-63215,-199805,139.14742645,34.19692329,1041.2,1041.6,1041.9,1057.6
-63205,-199805,139.14753495,34.19692390,1040.9,1041.3,1041.7,1058.2
-63195,-199805,139.14764345,34.19692450,1040.4,1040.9,1041.3,1054.7
-63185,-199805,139.14775194,34.19692511,506.2,1040.7,1041.1,1054.4
-63175,-199805,139.14786044,34.19692572,425.0,473.4,1040.9,1054.3
-63165,-199805,139.14796894,34.19692632,347.6,455.2,1040.6,1053.9
-63155,-199805,139.14807743,34.19692693,448.8,1040.1,1040.6,1053.5
-63145,-199805,139.14818593,34.19692754,417.1,473.7,1040.4,1051.8
-63135,-199805,139.14829443,34.19692814,344.2,453.2,1040.2,1052.5
-63125,-199805,139.14840292,34.19692875,344.9,453.6,1040.1,1067.5
-63115,-199805,139.14851142,34.19692935,344.9,454.2,1039.9,1066.7
-63105,-199805,139.14861992,34.19692996,344.5,454.9,1039.9,1065.9
-63095,-199805,139.14872842,34.19693056,343.7,455.0,1039.9,1065.2
-63085,-199805,139.14883691,34.19693117,342.8,452.9,1040.0,1064.8
-63075,-199805,139.14894541,34.19693177,1041.1,1041.8,1043.0,1064.5
-62385,-199805,139.15643171,34.19697331,1027.9,1028.9,1030.3,1044.6
-65655,-199815,139.12095404,34.19668227,149.0,391.0,788.5,970.1
-65615,-199815,139.12138803,34.19668479,795.7,799.0,802.8,967.5
-65595,-199815,139.12160502,34.19668605,226.1,398.8,798.9,967.6
-63265,-199815,139.14688470,34.19683010,1051.3,1051.7,1052.1,1054.4
-63255,-199815,139.14699319,34.19683071,1041.3,1041.6,1042.0,1054.8
-63245,-199815,139.14710169,34.19683132,1040.8,1041.2,1041.6,1055.6
-63235,-199815,139.14721019,34.19683193,1040.6,1041.0,1041.4,1056.3
-63225,-199815,139.14731868,34.19683253,1040.3,1040.7,1041.1,1057.2
-63215,-199815,139.14742718,34.19683314,1040.0,1040.5,1040.9,1057.9
-63205,-199815,139.14753568,34.19683375,404.7,464.3,1040.6,1055.1
-63195,-199815,139.14764418,34.19683435,343.3,453.0,1040.4,1055.4
-63185,-199815,139.14775267,34.19683496,343.6,453.6,1040.2,1055.2
-63175,-199815,139.14786117,34.19683556,343.7,454.1,1040.1,1054.9
-63065,-199815,139.14905463,34.19684223,1042.5,1050.7,1055.6,1063.0
-62395,-199815,139.15632394,34.19688256,1024.8,1027.3,1028.7,1044.2
-62385,-199815,139.15643243,34.19688316,1021.9,1023.3,1024.9,1045.9
-65595,-199825,139.12160578,34.19659590,822.5,823.1,824.0,966.1
-63265,-199825,139.14688543,34.19673995,1049.3,1049.8,1050.5,1055.6
-63255,-199825,139.14699392,34.19674056,1040.2,1040.6,1040.9,1055.9
-63245,-199825,139.14710242,34.19674117,1039.8,1040.2,1040.6,1056.3
-63235,-199825,139.14721092,34.19674177,473.1,1039.8,1040.3,1056.8
-63225,-199825,139.14731941,34.19674238,333.3,452.4,1040.1,1057.5
-63215,-199825,139.14742791,34.19674299,339.6,452.3,1039.9,1058.1
-63205,-199825,139.14753641,34.19674359,341.2,452.5,1039.8,1058.8
-63055,-199825,139.14916386,34.19675268,1041.3,1042.9,1052.8,1061.6
-65595,-199835,139.12160654,34.19650574,964.3,964.9,965.5,965.9
-63275,-199835,139.14677766,34.19664919,1055.9,1057.8,1061.1,1062.7
-63265,-199835,139.14688616,34.19664980,1048.0,1048.4,1048.8,1056.5
-63255,-199835,139.14699466,34.19665041,1039.2,1039.6,1040.0,1056.9
-63245,-199835,139.14710315,34.19665101,452.8,1039.1,1039.6,1057.2
-63235,-199835,139.14721165,34.19665162,338.8,452.8,1039.4,1057.6
-63055,-199835,139.14916459,34.19666253,1037.7,1039.0,1040.0,1060.7
-65595,-199845,139.12160729,34.19641559,815.4,816.9,818.4,964.8
-63275,-199845,139.14677839,34.19655904,1039.7,1040.8,1041.5,1061.1
-63265,-199845,139.14688689,34.19655965,1039.1,1039.4,1039.7,1060.6
-63255,-199845,139.14699539,34.19656025,1038.1,1038.6,1039.0,1057.8
-63245,-199845,139.14710388,34.19656086,338.1,452.5,1038.7,1058.1
-63055,-199845,139.14916532,34.19657237,1057.6,1057.9,1058.1,1060.1
-65595,-199855,139.12160805,34.19632544,831.6,963.0,963.3,965.9
-63275,-199855,139.14677912,34.19646889,1038.9,1040.2,1041.3,1059.4
-63265,-199855,139.14688762,34.19646949,457.8,1037.9,1038.3,1060.9
-63255,-199855,139.14699612,34.19647010,337.5,450.5,1038.1,1061.2
-63055,-199855,139.14916604,34.19648222,1059.6,1060.2,-9999.0,1061.2
-62415,-199855,139.15610982,34.19652075,1023.6,1025.4,1027.2,1040.5
-65615,-199865,139.12139182,34.19623403,164.8,390.0,793.1,965.2
-65605,-199865,139.12150031,34.19623466,805.8,806.9,808.2,963.9
-63275,-199865,139.14677985,34.19637873,1038.8,1045.7,1046.2,1060.0
-63265,-199865,139.14688835,34.19637934,340.4,449.8,1037.6,1060.1
-65625,-199875,139.12128408,34.19614325,159.3,391.0,793.4,965.9
-65615,-199875,139.12139258,34.19614388,163.6,388.7,793.1,965.1
-65605,-199875,139.12150107,34.19614451,828.4,829.4,830.6,964.7
-63275,-199875,139.14678058,34.19628858,1038.7,1039.3,1047.5,1061.6
-63265,-199875,139.14688908,34.19628919,339.6,450.1,1036.8,1061.7
-65635,-199885,139.12117634,34.19605246,801.2,803.5,805.8,966.9
-65625,-199885,139.12128484,34.19605309,784.4,791.8,798.8,965.9
-65615,-199885,139.12139333,34.19605372,346.0,760.7,795.8,964.7
-65605,-199885,139.12150183,34.19605435,825.0,825.9,827.1,963.5
-63295,-199885,139.14656432,34.19619721,1063.7,1064.3,1064.9,1066.3
-63285,-199885,139.14667282,34.19619782,1036.1,1036.4,1036.8,1063.8
-63275,-199885,139.14678132,34.19619843,1036.5,1036.8,1037.1,1062.7
-63265,-199885,139.14688981,34.19619904,335.5,450.4,1035.9,1062.7
-62415,-199885,139.15611199,34.19625029,1015.9,1018.4,1019.6,1040.2
-62375,-199885,139.15654597,34.19625268,1025.9,1944.0,-9999.0,1944.9
-65645,-199895,139.12106861,34.19596168,796.4,798.8,802.0,971.2
-65635,-199895,139.12117710,34.19596231,802.7,805.9,809.1,966.8
-65625,-199895,139.12128560,34.19596294,803.4,806.2,808.4,965.6
-65615,-199895,139.12139409,34.19596357,799.3,802.6,805.2,964.4
-65605,-199895,139.12150259,34.19596420,814.0,815.6,817.1,963.0
-63295,-199895,139.14656505,34.19610706,1035.4,1035.7,1036.0,1065.4
-63285,-199895,139.14667355,34.19610767,1034.4,1034.9,1035.4,1064.4
-63275,-199895,139.14678205,34.19610828,333.8,447.7,1035.1,1063.6
-63265,-199895,139.14689054,34.19610888,335.0,448.5,1035.0,1063.6
-62405,-199895,139.15622120,34.19616074,1020.3,1021.6,1022.9,1041.1
-62395,-199895,139.15632970,34.19616133,1037.3,1038.3,1039.6,1040.2
-62385,-199895,139.15643820,34.19616193,1029.1,1030.3,1033.9,1037.4
-62375,-199895,139.15654669,34.19616253,1022.8,1027.8,1036.4,1037.3
-65645,-199905,139.12106936,34.19587153,796.0,799.9,802.8,970.6
-65635,-199905,139.12117786,34.19587216,803.8,806.5,809.6,970.2
-65625,-199905,139.12128635,34.19587279,805.3,807.9,809.9,965.5
-65615,-199905,139.12139485,34.19587342,807.1,808.8,810.3,964.4
-65605,-199905,139.12150334,34.19587405,813.1,814.8,816.3,963.4
-63305,-199905,139.14645729,34.19601630,1035.8,1038.0,1041.9,1067.4
-63295,-199905,139.14656579,34.19601691,465.5,1034.0,1034.5,1068.4
-63285,-199905,139.14667428,34.19601752,319.0,446.6,1034.5,1067.2
-62385,-199905,139.15643892,34.19607178,1006.2,1009.0,1011.1,1039.3
-62375,-199905,139.15654741,34.19607238,1006.7,1008.9,1011.4,1039.3
-65695,-199915,139.12052765,34.19577823,787.6,791.4,797.3,972.9
-65645,-199915,139.12107012,34.19578138,793.0,797.3,800.9,972.2
-65635,-199915,139.12117862,34.19578201,804.5,806.9,808.9,969.2
-65625,-199915,139.12128711,34.19578264,808.8,810.2,811.6,966.2
-65615,-199915,139.12139561,34.19578327,813.5,814.6,815.8,965.4
-65605,-199915,139.12150410,34.19578390,821.9,823.4,825.0,964.6
-63305,-199915,139.14645802,34.19592615,1035.1,1035.5,1036.1,1067.9
-63295,-199915,139.14656652,34.19592676,462.1,1033.3,1033.8,1068.8
-62455,-199915,139.15568017,34.19597743,1025.8,1027.2,1028.6,1038.1
-65695,-199925,139.12052841,34.19568807,794.9,800.3,804.9,973.2
-65685,-199925,139.12063690,34.19568871,321.9,770.2,795.4,972.3
-65645,-199925,139.12107088,34.19569123,800.6,802.7,805.0,968.7
-65635,-199925,139.12117937,34.19569186,812.9,814.0,815.1,968.0
-65625,-199925,139.12128787,34.19569249,813.3,814.6,815.7,967.2
-65615,-199925,139.12139636,34.19569311,819.3,820.6,821.9,967.5
-65605,-199925,139.12150486,34.19569374,964.2,964.7,965.4,969.8
