"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2001040919,"一の橋",5,72,53,125,4,14,54,183,43,,4,"ENE",190,62,237
2001040920,"一の橋",4,55,48,103,4,10,58,186,46,,6,"SW",183,70,244
2001040921,"一の橋",3,34,42,76,6,10,40,183,31,,7,"ESE",177,76,223
2001040922,"一の橋",3,24,39,63,9,8,31,184,32,,7,"ENE",175,77,215
2001040923,"一の橋",3,24,40,64,7,8,36,185,29,,7,"E",174,81,221
2001040924,"一の橋",3,24,39,63,8,8,32,185,40,,8,"ESE",173,82,217
2001041001,"一の橋",2,23,41,64,5,8,9999,9999,39,,6,"E",172,82,9999
2001041002,"一の橋",3,45,41,86,3,10,29,187,40,,4,"E",168,82,216
2001041003,"一の橋",3,42,41,83,2,8,34,189,43,,7,"NNE",165,84,223
2001041004,"一の橋",3,32,39,71,3,6,25,187,49,,5,"NE",164,86,212
2001041005,"一の橋",3,35,39,74,3,6,25,188,47,,8,"ESE",164,86,213
2001041006,"一の橋",3,30,38,68,7,6,18,185,41,,6,"NE",162,86,203
2001041007,"一の橋",4,56,42,98,3,8,27,188,51,,7,"ESE",161,86,215
2001041008,"一の橋",6,63,48,111,5,10,43,187,53,,8,"E",170,78,230
2001041009,"一の橋",7,77,49,126,9,12,43,185,45,,6,"ENE",179,67,228
2001041010,"一の橋",7,82,53,135,9,14,59,185,61,,10,"ESE",191,58,244
2001041011,"一の橋",6,80,55,135,9,14,59,183,54,,8,"ENE",202,50,242
2001041012,"一の橋",4,35,40,75,21,10,52,181,43,,9,"ESE",216,44,233
2001041013,"一の橋",4,42,42,84,24,10,40,180,39,,9,"E",219,39,220
2001041014,"一の橋",5,59,47,106,22,10,41,181,35,,9,"E",223,38,222
2001041015,"一の橋",5,75,56,131,17,12,63,181,42,,11,"E",222,39,244
2001041016,"一の橋",4,47,44,91,21,12,54,182,40,,8,"E",218,42,236
2001041017,"一の橋",4,42,42,84,19,10,31,179,33,,11,"E",208,47,210
2001041018,"一の橋",3,28,35,63,21,10,54,183,32,,9,"E",195,55,237
2001041019,"一の橋",3,31,34,65,18,10,32,181,30,,9,"E",185,62,213
2001041020,"一の橋",3,27,34,61,16,8,25,182,30,,8,"ESE",179,69,207
2001041021,"一の橋",3,32,39,71,11,10,31,183,34,,5,"E",177,72,214
2001041022,"一の橋",4,35,38,73,10,10,31,185,35,,9,"NE",176,74,216
2001041023,"一の橋",3,35,39,74,7,8,38,185,29,,7,"NE",173,77,223
2001041024,"一の橋",2,33,38,71,7,8,34,185,35,,9,"E",166,83,219
2001041101,"一の橋",3,33,37,70,6,8,9999,9999,29,,6,"E",162,78,9999
2001041102,"一の橋",2,30,38,68,5,6,27,185,23,,6,"NE",163,77,212
2001041103,"一の橋",3,49,39,88,4,8,29,186,24,,7,"ENE",159,77,215
2001041104,"一の橋",3,38,39,77,4,8,38,186,24,,5,"ENE",158,81,224
2001041105,"一の橋",2,24,36,60,4,6,31,185,33,,4,"NE",152,87,216
2001041106,"一の橋",3,42,39,81,3,6,23,184,26,,9,"NE",154,85,207
2001041107,"一の橋",3,54,40,94,3,6,31,186,42,,7,"ENE",157,79,217
2001041108,"一の橋",4,63,44,107,4,10,43,186,43,,9,"NNE",162,74,229
2001041109,"一の橋",6,98,55,153,3,12,65,186,51,,5,"NE",173,69,251
2001041110,"一の橋",7,103,56,159,6,16,88,186,54,,5,"ENE",192,62,274
2001041111,"一の橋",7,104,59,163,7,14,94,183,53,,11,"ESE",212,50,277
2001041112,"一の橋",6,85,56,141,11,12,99,183,50,,7,"ENE",215,50,282
2001041113,"一の橋",5,64,51,115,16,10,52,179,52,,9,"ESE",224,45,231
2001041114,"一の橋",4,68,56,124,20,10,50,178,47,,9,"ESE",230,40,228
2001041115,"一の橋",5,62,49,111,22,10,47,178,31,,7,"E",233,42,225
2001041116,"一の橋",4,49,45,94,19,10,50,178,37,,11,"ESE",229,46,228
2001041117,"一の橋",3,37,38,75,19,10,50,177,35,,8,"E",217,53,227
2001041118,"一の橋",3,45,38,83,15,12,50,179,37,,8,"ENE",205,59,229
2001041119,"一の橋",3,42,36,78,14,12,45,179,31,,7,"E",193,65,224
2001041120,"一の橋",3,41,37,78,12,10,41,181,33,,7,"E",186,68,222
2001041121,"一の橋",2,44,38,82,11,10,34,182,31,,7,"E",182,68,216
2001041122,"一の橋",2,29,37,66,10,8,34,182,30,,6,"E",179,69,216
2001041123,"一の橋",3,57,43,100,3,12,47,185,34,,7,"SW",180,70,232
2001041124,"一の橋",3,69,46,115,1,12,47,189,31,,7,"WSW",180,70,236
2001041201,"一の橋",3,90,47,137,1,12,9999,9999,36,,6,"WSW",177,72,9999
2001041202,"一の橋",6,67,45,112,1,8,47,329,27,,7,"W",168,76,376
2001041203,"一の橋",5,60,42,102,1,8,36,562,37,,4,"W",166,78,598
2001041204,"一の橋",8,52,38,90,1,6,36,269,37,,7,"W",161,82,305
2001041205,"一の橋",7,50,35,85,1,6,29,228,47,,5,"W",158,86,257
2001041206,"一の橋",11,82,37,119,1,8,54,204,65,,0,,158,86,258
2001041207,"一の橋",12,109,45,154,1,8,56,194,56,,5,"WNW",162,83,250
2001041208,"一の橋",21,156,51,207,1,12,47,190,63,,8,"ENE",180,78,237
2001041209,"一の橋",26,180,62,242,1,18,72,188,79,,5,"W",189,70,260
2001041210,"一の橋",16,106,61,167,3,16,94,190,66,,14,"WSW",199,62,284
2001041211,"一の橋",8,45,60,105,14,12,65,182,53,,15,"WSW",217,54,247
2001041212,"一の橋",9,30,51,81,25,10,52,180,53,,23,"SW",218,54,232
2001041213,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,69,,26,"W",221,53,9999
2001041214,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,59,,26,"W",216,59,9999
2001041215,"一の橋",7,21,34,55,29,8,27,187,47,,25,"WSW",207,66,214
2001041216,"一の橋",4,32,40,72,21,10,38,187,37,,26,"WSW",210,57,225
2001041217,"一の橋",3,26,39,65,22,10,31,187,33,,19,"WSW",208,55,218
2001041218,"一の橋",3,32,47,79,17,12,43,191,31,,19,"WSW",204,52,234
2001041219,"一の橋",3,36,49,85,12,12,54,191,35,,14,"WSW",194,56,245
2001041220,"一の橋",4,80,55,135,6,20,72,194,39,,9,"E",179,43,266
2001041221,"一の橋",3,57,48,105,8,12,41,193,30,,6,"NE",168,42,234
2001041222,"一の橋",3,45,41,86,10,10,40,194,22,,7,"ENE",155,49,234
2001041223,"一の橋",2,43,40,83,13,10,29,192,20,,15,"N",148,36,221
2001041224,"一の橋",2,43,38,81,15,8,23,194,15,,9,"NE",137,37,217
2001041301,"一の橋",1,36,36,72,17,8,18,194,20,,10,"N",132,37,212
2001041302,"一の橋",1,28,35,63,17,6,9,194,22,,10,"ENE",125,39,203
2001041303,"一の橋",1,35,38,73,12,8,11,194,21,,4,"ENE",121,40,205
2001041304,"一の橋",2,35,40,75,10,6,13,194,17,,4,"ESE",120,41,207
2001041305,"一の橋",2,27,38,65,10,6,18,197,15,,5,"ENE",116,42,215
2001041306,"一の橋",2,35,40,75,10,6,13,197,20,,8,"NNE",116,42,210
2001041307,"一の橋",3,61,46,107,7,6,14,196,23,,7,"NNE",128,40,210
2001041308,"一の橋",3,55,47,102,10,8,41,197,28,,9,"NE",141,36,238
2001041309,"一の橋",3,38,39,77,19,8,25,194,24,,5,"SW",155,35,219
2001041310,"一の橋",6,66,54,120,11,10,38,195,38,,9,"SW",169,35,233
2001041311,"一の橋",11,102,67,169,9,12,67,198,55,,10,"NE",180,31,265
2001041312,"一の橋",10,81,65,146,13,14,56,196,48,,11,"WSW",182,29,252
2001041313,"一の橋",5,39,54,93,23,10,49,195,41,,11,"WSW",183,29,244
2001041314,"一の橋",6,53,64,117,19,12,43,196,38,,15,"WSW",191,30,239
2001041315,"一の橋",10,89,81,170,15,14,58,195,50,,9,"NE",189,32,253
2001041316,"一の橋",8,71,77,148,15,14,58,194,58,,15,"W",186,33,252
2001041317,"一の橋",8,59,78,137,13,14,61,195,59,,9,"ENE",186,36,256
2001041318,"一の橋",8,53,79,132,10,18,68,197,57,,10,"W",184,37,265
2001041319,"一の橋",9,60,81,141,6,16,79,200,66,,8,"W",179,42,279
2001041320,"一の橋",8,54,75,129,6,14,56,200,76,,6,"WSW",173,47,256
2001041321,"一の橋",8,51,72,123,4,14,63,200,66,,4,"WNW",169,47,263
2001041322,"一の橋",7,54,70,124,3,14,63,202,60,,12,"WSW",170,46,265
2001041323,"一の橋",6,83,70,153,2,16,76,206,69,,5,"ENE",161,38,282
2001041324,"一の橋",7,129,67,196,1,20,72,203,60,,6,"NE",156,43,275
2001041401,"一の橋",7,93,63,156,1,18,74,205,73,,7,"ENE",141,53,279
2001041402,"一の橋",4,30,51,81,5,10,36,200,48,,5,"ENE",132,56,236
2001041403,"一の橋",4,34,50,84,7,8,29,197,44,,5,"NE",128,56,226
2001041404,"一の橋",4,40,52,92,6,10,25,197,45,,6,"NNE",131,54,222
2001041405,"一の橋",5,74,57,131,1,12,47,203,40,,6,"WNW",128,51,250
2001041406,"一の橋",6,92,57,149,1,12,52,203,47,,3,"ENE",126,49,255
2001041407,"一の橋",7,75,60,135,3,10,40,200,53,,5,"ENE",137,49,240
2001041408,"一の橋",7,77,67,144,7,10,43,198,65,,8,"ESE",149,49,241
2001041409,"一の橋",7,57,66,123,13,8,47,197,58,,6,"SE",169,50,244
2001041410,"一の橋",8,64,73,137,14,10,56,194,65,,7,"NE",185,47,250
2001041411,"一の橋",7,60,71,131,18,10,47,229,71,,7,"NE",194,45,276
2001041412,"一の橋",15,53,77,130,20,12,52,202,72,,12,"ENE",191,40,254
2001041413,"一の橋",9,39,66,105,26,10,50,194,66,,17,"WSW",205,30,244
2001041414,"一の橋",4,18,47,65,43,8,36,191,61,,19,"WSW",209,29,227
2001041415,"一の橋",4,21,53,74,36,10,40,191,67,,19,"WSW",207,28,231
2001041416,"一の橋",4,13,43,56,46,8,29,190,66,,17,"WSW",198,33,219
2001041417,"一の橋",3,10,38,48,49,6,27,189,53,,22,"WSW",194,31,216
2001041418,"一の橋",3,10,35,45,47,8,25,191,64,,27,"WSW",190,31,216
2001041419,"一の橋",2,9,31,40,47,6,20,191,63,,22,"WSW",179,43,211
2001041420,"一の橋",3,11,34,45,45,6,23,192,58,,19,"WSW",176,46,215
2001041421,"一の橋",3,6,30,36,48,6,20,193,62,,18,"WSW",173,49,213
2001041422,"一の橋",2,10,36,46,39,8,23,193,54,,16,"WSW",172,50,216
2001041423,"一の橋",2,19,49,68,22,10,29,194,53,,18,"WSW",168,47,223
2001041424,"一の橋",2,15,45,60,22,8,31,194,51,,12,"WSW",161,51,225
2001041501,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,42,,10,"WSW",157,53,9999
2001041502,"一の橋",9999,36,54,90,9,12,36,191,35,,0,,153,52,227
2001041503,"一の橋",3,44,60,104,4,12,43,194,29,,4,"ENE",151,51,237
2001041504,"一の橋",2,21,57,78,4,10,36,197,33,,6,"WSW",152,51,233
2001041505,"一の橋",2,28,52,80,9,12,45,195,41,,7,"ENE",145,44,240
2001041506,"一の橋",3,31,47,78,11,10,34,193,35,,3,"ENE",136,46,227
2001041507,"一の橋",3,28,44,72,14,8,29,192,38,,5,"ENE",144,45,221
2001041508,"一の橋",3,24,42,66,19,8,29,194,43,,3,"SSE",158,42,223
2001041509,"一の橋",3,17,40,57,28,6,34,191,52,,7,"ESE",181,33,225
2001041510,"一の橋",5,11,34,45,40,6,22,188,40,,6,"W",196,34,210
2001041511,"一の橋",8,14,53,67,42,8,43,204,48,,8,"E",207,31,247
2001041512,"一の橋",8,22,50,72,34,8,49,213,55,,7,"ENE",209,33,262
2001041513,"一の橋",3,10,35,45,47,6,32,186,48,,21,"WSW",219,24,218
2001041514,"一の橋",3,12,35,47,45,6,32,186,43,,15,"ENE",220,26,218
2001041515,"一の橋",4,16,44,60,37,8,32,187,41,,9,"NE",224,23,219
2001041516,"一の橋",5,24,47,71,37,8,38,185,40,,7,"E",220,27,223
2001041517,"一の橋",7,30,56,86,28,10,41,186,48,,9,"ENE",218,28,227
2001041518,"一の橋",8,38,65,103,17,12,45,187,53,,7,"WSW",215,29,232
2001041519,"一の橋",4,34,59,93,16,12,50,191,47,,15,"NE",219,23,241
2001041520,"一の橋",3,16,38,54,40,8,20,188,58,,7,"E",171,53,208
2001041521,"一の橋",2,8,27,35,42,6,14,187,37,,8,"E",159,56,201
2001041522,"一の橋",2,8,28,36,40,6,13,187,43,,4,"ENE",157,59,200
2001041523,"一の橋",2,12,34,46,32,6,14,189,39,,7,"NE",154,63,203
2001041524,"一の橋",3,13,36,49,26,6,20,190,37,,6,"ESE",149,65,210
2001041601,"一の橋",2,11,38,49,26,6,20,190,42,,3,"ENE",147,63,210
2001041602,"一の橋",2,7,35,42,28,6,16,190,33,,5,"N",150,60,206
2001041603,"一の橋",2,15,42,57,19,8,23,192,52,,6,"NNW",138,42,215
2001041604,"一の橋",2,11,39,50,21,6,20,191,42,,4,"ENE",136,40,211
2001041605,"一の橋",2,19,43,62,16,6,13,190,45,,5,"ENE",132,35,203
2001041606,"一の橋",2,20,41,61,18,4,7,189,56,,5,"NE",131,35,196
2001041607,"一の橋",3,46,53,99,9,8,22,190,60,,6,"E",147,31,212
2001041608,"一の橋",3,36,48,84,19,8,23,189,57,,7,"ESE",161,26,212
2001041609,"一の橋",5,77,63,140,16,10,52,193,58,,6,"ENE",184,25,245
2001041610,"一の橋",12,119,78,197,5,12,56,200,77,,8,"ESE",197,27,256
2001041611,"一の橋",23,185,96,281,4,16,117,212,102,,10,"ENE",209,29,329
2001041612,"一の橋",17,114,91,205,11,16,72,190,89,,19,"W",204,29,262
2001041613,"一の橋",6,24,56,80,34,10,45,188,66,,14,"WSW",207,33,233
2001041614,"一の橋",6,30,61,91,32,10,58,193,58,,14,"W",208,34,251
2001041615,"一の橋",6,27,56,83,34,10,41,190,57,,21,"WSW",204,34,231
2001041616,"一の橋",4,29,57,86,30,10,34,189,45,,14,"WSW",204,33,223
2001041617,"一の橋",6,40,66,106,18,12,47,191,56,,12,"WSW",199,40,238
2001041618,"一の橋",7,36,62,98,16,14,56,189,56,,16,"WSW",191,49,245
2001041619,"一の橋",5,31,60,91,13,12,41,188,53,,18,"WSW",187,54,229
2001041620,"一の橋",8,48,63,111,8,12,45,190,67,,5,"SE",180,62,235
2001041621,"一の橋",8,34,61,95,7,12,45,192,57,,9,"WSW",179,66,237
2001041622,"一の橋",7,31,58,89,8,10,49,195,61,,5,"W",174,70,244
2001041623,"一の橋",7,41,62,103,5,10,41,201,62,,5,"SSW",171,69,242
2001041624,"一の橋",5,17,54,71,14,8,29,192,55,,13,"WSW",168,64,221
2001041701,"一の橋",3,20,50,70,19,8,29,191,58,,10,"WSW",166,65,220
2001041702,"一の橋",3,32,55,87,7,10,32,193,59,,11,"WSW",162,70,225
2001041703,"一の橋",4,68,53,121,2,12,49,194,65,,5,"WNW",157,76,243
2001041704,"一の橋",4,74,50,124,1,12,63,200,68,,7,"ENE",147,76,263
2001041705,"一の橋",4,48,46,94,1,8,45,197,63,,4,"E",143,77,242
2001041706,"一の橋",5,60,45,105,1,8,45,198,56,,12,"WSW",147,77,243
2001041707,"一の橋",6,78,48,126,1,10,50,199,72,,10,"WSW",152,74,249
2001041708,"一の橋",7,84,55,139,3,10,58,198,75,,5,"E",161,66,256
2001041709,"一の橋",7,86,66,152,4,14,54,195,84,,11,"WSW",177,59,249
2001041710,"一の橋",8,88,78,166,6,14,72,195,88,,9,"WSW",195,49,267
2001041711,"一の橋",12,92,89,181,5,14,59,197,103,,7,"WSW",212,48,256
2001041712,"一の橋",21,145,126,271,6,18,104,208,124,,8,"ENE",215,46,312
2001041713,"一の橋",19,92,111,203,10,16,81,192,106,,10,"N",222,44,273
2001041714,"一の橋",10,49,84,133,21,14,63,188,81,,11,"WSW",228,43,251
2001041715,"一の橋",9,33,78,111,25,12,52,187,67,,14,"WSW",227,45,239
2001041716,"一の橋",7,45,74,119,18,12,70,187,59,,17,"WSW",222,39,257
2001041717,"一の橋",5,25,55,80,28,10,50,185,42,,21,"WSW",216,36,235
2001041718,"一の橋",5,29,62,91,19,12,50,186,43,,13,"WSW",209,40,236
2001041719,"一の橋",5,34,62,96,17,12,50,187,49,,12,"WSW",201,45,237
2001041720,"一の橋",4,32,63,95,14,12,43,187,48,,9,"WSW",196,48,230
2001041721,"一の橋",4,32,62,94,12,10,41,189,43,,10,"WSW",193,48,230
2001041722,"一の橋",5,36,64,100,9,10,38,190,42,,5,"WSW",191,53,228
2001041723,"一の橋",6,31,62,93,10,10,41,194,49,,3,"W",186,54,235
2001041724,"一の橋",6,35,64,99,6,10,45,200,60,,3,"WSW",182,56,245
2001041801,"一の橋",6,39,64,103,4,10,41,195,50,,6,"WSW",180,56,236
2001041802,"一の橋",6,36,63,99,4,8,34,194,40,,9,"WSW",177,56,228
2001041803,"一の橋",5,25,61,86,4,8,34,196,54,,0,,171,57,230
2001041804,"一の橋",7,44,64,108,2,6,38,197,53,,3,"W",173,66,235
2001041805,"一の橋",14,65,66,131,1,8,49,209,71,,7,"WSW",167,71,258
2001041806,"一の橋",9,94,63,157,1,10,54,206,48,,7,"NNE",163,64,260
2001041807,"一の橋",7,151,64,215,1,14,79,203,72,,10,"WSW",167,63,282
2001041808,"一の橋",8,180,73,253,1,20,121,211,90,,6,"ENE",174,61,332
2001041809,"一の橋",12,137,92,229,3,16,124,210,95,,5,"SE",195,53,334
2001041810,"一の橋",20,78,86,164,8,12,65,194,72,,9,"NE",207,46,259
2001041811,"一の橋",11,56,68,124,19,12,43,189,63,,8,"ENE",221,40,232
2001041812,"一の橋",11,47,65,112,23,10,45,186,64,,9,"ENE",221,42,231
2001041813,"一の橋",9999,9999,9999,9999,9999,9999,49,185,69,,9,"NW",223,43,234
2001041814,"一の橋",11,58,64,122,9999,10,52,185,79,,7,"E",223,46,237
2001041815,"一の橋",10,63,62,125,14,12,56,189,71,,9,"WSW",208,55,245
2001041816,"一の橋",10,87,68,155,10,14,65,189,70,,9,"E",204,57,254
2001041817,"一の橋",10,42,55,97,14,10,34,188,73,,6,"W",197,59,222
2001041818,"一の橋",9,52,59,111,10,14,54,188,70,,7,"E",192,59,242
2001041819,"一の橋",7,58,55,113,13,14,52,185,65,,7,"E",191,51,237
2001041820,"一の橋",6,34,47,81,17,12,49,186,57,,7,"E",188,55,235
2001041821,"一の橋",5,20,41,61,18,10,47,188,49,,7,"E",187,63,235
2001041822,"一の橋",4,31,41,72,14,10,36,188,47,,4,"ESE",180,80,224
2001041823,"一の橋",2,18,36,54,14,8,31,187,50,,4,"ENE",168,92,218
2001041824,"一の橋",1,37,41,78,8,10,32,189,49,,5,"E",161,91,221
2001041901,"一の橋",1,38,40,78,6,10,32,193,49,,6,"NNE",158,91,225
2001041902,"一の橋",1,54,42,96,3,10,40,192,48,,6,"NNE",153,91,232
2001041903,"一の橋",1,35,39,74,5,8,32,191,36,,6,"NE",150,91,223
2001041904,"一の橋",1,21,36,57,9,6,23,188,39,,3,"NNE",150,91,211
2001041905,"一の橋",1,15,31,46,14,4,22,189,46,,3,"E",149,91,211
2001041906,"一の橋",1,27,39,66,8,6,20,187,42,,5,"NE",149,91,207
2001041907,"一の橋",1,43,43,86,5,6,27,189,53,,9,"NE",150,91,216
2001041908,"一の橋",2,71,47,118,3,10,40,189,63,,7,"ENE",149,88,229
2001041909,"一の橋",2,93,54,147,2,14,67,191,58,,7,"NE",155,83,258
2001041910,"一の橋",2,121,60,181,2,16,70,190,67,,7,"NE",158,90,260
2001041911,"一の橋",3,115,63,178,4,16,72,188,60,,9,"NE",165,77,260
2001041912,"一の橋",3,109,65,174,4,16,76,189,72,,8,"NE",171,72,265
2001041913,"一の橋",3,87,65,152,5,16,81,188,67,,9,"NE",183,64,269
2001041914,"一の橋",3,95,68,163,6,16,70,187,47,,5,"E",192,58,257
2001041915,"一の橋",3,113,70,183,7,16,65,183,51,,8,"NE",190,58,248
2001041916,"一の橋",3,83,58,141,11,16,79,184,43,,6,"E",200,54,263
2001041917,"一の橋",2,57,48,105,15,12,59,182,32,,7,"ENE",199,52,241
2001041918,"一の橋",2,51,53,104,11,14,65,183,34,,5,"ENE",199,50,248
2001041919,"一の橋",2,74,61,135,5,16,72,186,43,,4,"E",196,52,258
2001041920,"一の橋",4,80,63,143,1,16,81,191,44,,7,"WSW",188,60,272
2001041921,"一の橋",5,74,61,135,0,12,56,193,54,,3,"SW",174,61,249
2001041922,"一の橋",8,86,61,147,1,12,54,192,42,,3,"N",173,62,246
2001041923,"一の橋",8,112,62,174,0,12,68,226,41,,5,"W",171,66,294
2001041924,"一の橋",6,115,63,178,0,14,65,200,43,,8,"WSW",170,64,265
2001042001,"一の橋",8,115,60,175,0,16,97,207,45,,8,"WSW",168,68,304
2001042002,"一の橋",5,99,56,155,0,16,88,203,53,,6,"WSW",165,75,291
2001042003,"一の橋",4,112,53,165,0,16,90,206,53,,7,"WSW",164,77,296
2001042004,"一の橋",3,94,52,146,0,14,88,206,51,,10,"WSW",161,76,294
2001042005,"一の橋",3,85,52,137,0,14,81,200,62,,8,"WSW",159,75,281
2001042006,"一の橋",3,124,52,176,1,14,92,207,64,,11,"WSW",159,75,299
2001042007,"一の橋",4,128,54,182,1,14,74,197,68,,10,"WSW",171,67,271
2001042008,"一の橋",5,114,68,182,2,16,67,192,70,,8,"ENE",187,41,259
2001042009,"一の橋",6,78,79,157,12,14,61,188,84,,6,"ESE",214,30,249
2001042010,"一の橋",5,86,88,174,12,16,65,186,111,,6,"ENE",236,26,251
2001042011,"一の橋",4,47,73,120,27,12,81,188,95,,7,"SSW",249,21,269
2001042012,"一の橋",4,51,81,132,28,12,63,187,87,,7,"S",248,20,250
2001042013,"一の橋",6,55,89,144,26,12,59,192,105,,5,"WSW",250,24,251
2001042014,"一の橋",11,114,124,238,11,18,97,201,120,,4,"N",251,24,298
2001042015,"一の橋",11,89,125,214,16,18,70,196,140,,4,"NNW",254,24,266
2001042016,"一の橋",11,83,132,215,15,18,92,192,129,,3,"WSW",255,23,284
2001042017,"一の橋",13,62,133,195,12,18,85,195,124,,3,"WSW",248,23,280
2001042018,"一の橋",14,100,131,231,7,22,110,206,123,,12,"ENE",233,42,316
2001042019,"一の橋",11,75,87,162,13,22,94,194,98,,12,"E",206,63,288
2001042020,"一の橋",5,82,66,148,10,22,65,187,50,,8,"E",187,59,252
2001042021,"一の橋",4,42,48,90,16,10,31,185,35,,10,"ENE",173,55,216
2001042022,"一の橋",5,34,41,75,15,10,34,186,32,,9,"E",158,52,220
2001042023,"一の橋",3,20,31,51,20,8,22,185,25,,8,"E",151,55,207
2001042024,"一の橋",4,20,31,51,19,8,27,185,24,,7,"E",148,56,212
2001042101,"一の橋",5,20,29,49,21,6,18,184,26,,8,"E",140,56,202
2001042102,"一の橋",2,13,23,36,27,6,14,185,31,,10,"E",132,56,199
2001042103,"一の橋",2,11,20,31,28,6,9,183,21,,7,"E",125,57,192
2001042104,"一の橋",1,12,20,32,29,4,7,184,18,,10,"E",119,58,191
2001042105,"一の橋",1,13,19,32,29,4,7,185,20,,9,"ENE",115,58,192
2001042106,"一の橋",1,16,20,36,29,4,11,185,19,,7,"E",113,58,196
2001042107,"一の橋",1,22,27,49,25,4,11,185,28,,8,"ESE",110,57,196
2001042108,"一の橋",2,34,33,67,20,6,22,186,29,,7,"E",111,57,208
2001042109,"一の橋",2,46,40,86,17,6,27,186,36,,8,"ESE",110,56,213
2001042110,"一の橋",2,37,37,74,17,8,25,186,26,,7,"NE",110,54,211
2001042111,"一の橋",2,52,41,93,16,8,29,186,26,,8,"NE",112,53,215
2001042112,"一の橋",2,48,41,89,15,8,31,187,20,,9,"E",108,58,218
2001042113,"一の橋",1,57,46,103,14,10,38,188,28,,8,"ESE",104,65,226
2001042114,"一の橋",1,72,54,126,10,10,38,188,36,,4,"ENE",97,75,226
2001042115,"一の橋",1,63,50,113,9,10,34,188,27,,4,"ESE",89,83,222
2001042116,"一の橋",1,71,52,123,7,10,36,188,32,,6,"ENE",88,86,224
2001042117,"一の橋",1,49,48,97,7,12,59,190,32,,6,"E",86,84,249
2001042118,"一の橋",3,57,51,108,4,10,45,190,40,,8,"ESE",89,78,235
2001042119,"一の橋",3,75,53,128,1,16,49,191,47,,6,"E",95,72,240
2001042120,"一の橋",3,56,48,104,2,10,49,191,49,,5,"E",98,66,240
2001042121,"一の橋",2,35,44,79,5,10,47,193,37,,5,"ENE",101,62,240
2001042122,"一の橋",2,39,43,82,4,10,47,192,41,,7,"ENE",104,60,239
2001042123,"一の橋",3,37,41,78,4,10,38,192,46,,5,"NNE",104,60,230
2001042124,"一の橋",2,41,39,80,3,10,38,193,42,,8,"NNW",106,61,231
2001042201,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,51,,6,"E",103,63,9999
2001042202,"一の橋",9999,34,34,68,7,8,31,187,47,,4,"ENE",103,69,218
2001042203,"一の橋",2,45,37,82,2,10,38,189,50,,0,,101,75,227
2001042204,"一の橋",2,52,35,87,1,10,40,190,55,,4,"N",98,85,230
2001042205,"一の橋",1,36,33,69,2,8,34,189,57,,4,"NE",95,86,223
2001042206,"一の橋",2,38,31,69,3,8,34,190,60,,7,"NNE",99,84,224
2001042207,"一の橋",2,42,32,74,3,8,34,189,48,,9,"NNW",105,83,223
2001042208,"一の橋",2,34,30,64,7,8,27,187,43,,10,"E",108,77,214
2001042209,"一の橋",2,30,28,58,9,8,29,188,33,,8,"NE",120,72,217
2001042210,"一の橋",2,23,26,49,17,6,27,187,30,,8,"ENE",143,63,214
2001042211,"一の橋",2,23,27,50,25,8,38,182,26,,8,"E",168,42,220
2001042212,"一の橋",2,19,30,49,29,6,36,181,24,,6,"ENE",174,31,217
2001042213,"一の橋",1,13,24,37,39,6,36,179,24,,9,"E",185,27,215
2001042214,"一の橋",1,20,33,53,34,8,27,180,31,,10,"ENE",200,15,207
2001042215,"一の橋",1,19,32,51,31,6,20,178,49,,13,"NNE",186,15,198
2001042216,"一の橋",1,21,28,49,33,6,16,178,36,,14,"NE",170,15,194
2001042217,"一の橋",1,24,31,55,30,8,13,180,35,,12,"ENE",159,16,193
2001042218,"一の橋",1,29,35,64,26,8,14,181,30,,10,"NE",146,19,195
2001042219,"一の橋",1,25,34,59,25,8,14,183,30,,13,"NE",133,22,197
2001042220,"一の橋",1,21,32,53,27,8,13,183,24,,11,"E",123,23,196
2001042221,"一の橋",1,16,30,46,29,6,11,184,20,,11,"NE",117,24,195
2001042222,"一の橋",1,17,30,47,27,6,11,185,24,,13,"NNE",111,25,196
2001042223,"一の橋",1,19,31,50,26,6,13,186,18,,12,"NNE",106,27,199
2001042224,"一の橋",1,17,30,47,26,6,11,186,22,,11,"NE",102,28,197
2001042301,"一の橋",1,17,32,49,23,6,9,189,15,,7,"NNW",99,30,198
2001042302,"一の橋",1,11,30,41,25,6,11,187,23,,6,"ENE",95,30,198
2001042303,"一の橋",1,9,31,40,23,6,9,186,19,,4,"NE",92,31,195
2001042304,"一の橋",1,8,30,38,23,4,7,186,15,,4,"ESE",89,32,193
2001042305,"一の橋",2,13,36,49,16,4,9,188,25,,6,"SW",90,33,197
2001042306,"一の橋",2,27,46,73,9,4,11,188,30,,3,"NE",93,33,199
