"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2018022309,"一の橋",1,31,39,70,10,4,24,218,17,6,5,"ENE",41,79,242
2018022310,"一の橋",1,29,37,66,10,4,29,222,15,11,4,"Calm",43,79,251
2018022311,"一の橋",1,27,33,60,15,4,36,253,7,2,7,"E",50,74,289
2018022312,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",7,"ENE",64,67,"調整"
2018022313,"一の橋",1,17,29,46,18,4,28,227,13,12,7,"ESE",65,67,255
2018022314,"一の橋",1,10,24,34,24,4,27,204,18,17,8,"E",69,64,231
2018022315,"一の橋",1,17,32,49,21,4,22,200,16,15,6,"E",77,57,222
2018022316,"一の橋",1,33,43,76,15,4,30,213,24,19,3,"Calm",84,57,243
2018022317,"一の橋",1,34,48,82,10,6,38,240,23,20,2,"Calm",80,56,278
2018022318,"一の橋",2,35,53,88,4,6,46,246,26,20,3,"Calm",83,58,292
2018022319,"一の橋",2,16,50,66,3,5,42,233,27,22,4,"Calm",77,60,275
2018022320,"一の橋",2,32,56,88,1,6,42,247,26,19,2,"Calm",79,61,289
2018022321,"一の橋",2,22,50,72,2,7,37,227,31,22,1,"Calm",76,60,264
2018022322,"一の橋",2,24,50,74,1,8,44,232,24,23,0,"Calm",71,65,276
2018022323,"一の橋",2,48,57,105,0,10,61,253,41,29,2,"Calm",70,64,314
2018022324,"一の橋",2,41,49,90,0,8,65,265,34,29,4,"Calm",65,64,330
2018022401,"一の橋",1,23,42,65,1,7,52,250,36,23,2,"Calm",65,60,302
2018022402,"一の橋",2,8,33,41,12,5,43,242,24,23,5,"ENE",61,41,285
2018022403,"一の橋",2,5,26,31,20,5,27,225,14,12,2,"Calm",60,43,252
2018022404,"一の橋",1,5,26,31,20,5,25,215,12,13,3,"Calm",58,40,240
2018022405,"一の橋",1,5,26,31,18,4,28,235,9,14,2,"Calm",56,47,263
2018022406,"一の橋",1,23,40,63,2,5,31,219,19,19,2,"Calm",49,55,250
2018022407,"一の橋",1,12,36,48,8,4,33,233,15,8,2,"Calm",53,43,266
2018022408,"一の橋",1,13,33,46,13,4,25,220,15,16,5,"E",58,38,245
2018022409,"一の橋",1,19,33,52,15,4,21,211,9,4,4,"Calm",75,34,232
2018022410,"一の橋",2,45,47,92,6,6,42,252,19,1,5,"W",95,34,294
2018022411,"一の橋",5,75,64,139,4,7,59,277,26,31,5,"ESE",101,37,336
2018022412,"一の橋",5,27,50,77,19,6,46,230,37,36,11,"WSW",121,35,276
2018022413,"一の橋",5,14,36,50,24,5,42,258,34,26,9,"W",134,34,300
2018022414,"一の橋",3,7,27,34,33,5,28,210,34,24,12,"W",143,26,238
2018022415,"一の橋",2,4,23,27,39,4,19,201,31,20,7,"WSW",147,21,220
2018022416,"一の橋",2,5,27,32,36,4,37,261,25,25,6,"W",146,23,298
2018022417,"一の橋",2,6,36,42,29,5,32,217,25,24,1,"Calm",137,26,249
2018022418,"一の橋",2,12,55,67,11,8,36,213,29,33,0,"Calm",129,33,249
2018022419,"一の橋",2,19,55,74,12,11,52,242,37,33,4,"Calm",131,25,294
2018022420,"一の橋",1,4,23,27,35,5,28,220,26,21,8,"ENE",111,28,248
2018022421,"一の橋",1,4,18,22,37,5,23,213,14,10,7,"ENE",101,28,236
2018022422,"一の橋",1,3,16,19,35,4,26,236,11,11,5,"ENE",91,29,262
2018022423,"一の橋",1,4,19,23,31,5,36,265,3,0,8,"ENE",87,29,301
2018022424,"一の橋",1,4,19,23,29,5,36,257,7,7,6,"ENE",80,28,293
2018022501,"一の橋",1,3,15,18,32,4,32,255,6,8,7,"ENE",75,29,287
2018022502,"一の橋",1,1,11,12,34,3,11,210,6,8,6,"ESE",68,31,221
2018022503,"一の橋",1,1,9,10,36,3,20,231,2,4,4,"Calm",64,31,251
2018022504,"一の橋",1,2,11,13,33,3,23,234,6,3,5,"E",61,30,257
2018022505,"一の橋",1,2,11,13,33,3,24,239,10,7,5,"E",58,37,263
2018022506,"一の橋",1,2,16,18,27,3,12,216,7,4,6,"E",56,39,228
2018022507,"一の橋",1,3,14,17,30,3,23,235,10,10,6,"ENE",56,33,258
2018022508,"一の橋",1,3,15,18,32,3,14,215,7,4,3,"Calm",63,29,229
2018022509,"一の橋",1,3,15,18,33,3,13,204,6,-2,4,"Calm",68,33,217
2018022510,"一の橋",1,3,11,14,37,3,21,227,13,10,6,"ENE",71,37,248
2018022511,"一の橋",1,4,14,18,35,3,25,242,10,8,8,"E",74,39,267
2018022512,"一の橋",1,4,13,17,36,3,29,257,10,14,5,"ENE",81,41,286
2018022513,"一の橋",1,4,13,17,35,3,35,283,11,13,6,"ENE",83,40,318
2018022514,"一の橋",1,4,14,18,34,3,26,246,15,16,6,"ESE",80,42,272
2018022515,"一の橋",1,3,15,18,32,3,23,242,14,13,2,"Calm",80,43,265
2018022516,"一の橋",2,4,15,19,33,3,29,250,13,13,9,"E",74,44,279
2018022517,"一の橋",1,3,12,15,35,3,15,203,12,14,6,"E",72,45,218
2018022518,"一の橋",1,3,15,18,32,4,18,214,18,15,7,"E",71,47,232
2018022519,"一の橋",1,4,13,17,33,3,27,222,12,7,10,"E",68,49,249
2018022520,"一の橋",2,2,13,15,33,4,20,224,12,13,8,"E",66,51,244
2018022521,"一の橋",1,2,12,14,35,4,34,282,11,11,4,"Calm",65,51,316
2018022522,"一の橋",1,2,11,13,36,3,13,204,14,5,6,"E",64,55,217
2018022523,"一の橋",1,2,10,12,37,3,16,214,6,6,7,"E",64,56,230
2018022524,"一の橋",1,1,12,13,32,3,17,217,12,10,7,"E",59,59,234
2018022601,"一の橋",1,1,10,11,33,3,20,223,12,0,4,"Calm",58,60,243
2018022602,"一の橋",1,1,8,9,35,2,29,267,10,9,4,"Calm",57,59,296
2018022603,"一の橋",1,3,14,17,28,3,24,245,12,12,2,"Calm",61,54,269
2018022604,"一の橋",1,2,12,14,29,3,31,257,15,13,5,"E",57,55,288
2018022605,"一の橋",1,4,15,19,28,3,36,287,9,15,4,"Calm",60,52,323
2018022606,"一の橋",1,6,20,26,23,3,23,224,18,11,6,"ENE",58,51,247
2018022607,"一の橋",1,9,24,33,17,3,19,222,18,19,5,"ENE",58,53,241
2018022608,"一の橋",1,26,37,63,7,4,42,292,20,19,6,"ENE",59,55,334
2018022609,"一の橋",2,18,33,51,13,4,18,216,18,17,7,"E",62,55,234
2018022610,"一の橋",2,30,34,64,14,4,28,226,17,11,7,"E",68,51,254
2018022611,"一の橋",2,18,27,45,22,4,24,229,15,14,14,"E",78,40,253
2018022612,"一の橋",2,19,25,44,27,3,21,210,16,9,12,"E",88,41,231
2018022613,"一の橋",1,10,17,27,35,3,17,200,18,18,8,"E",92,37,217
2018022614,"一の橋",1,18,25,43,32,3,17,207,12,13,9,"ENE",94,34,224
2018022615,"一の橋",1,13,22,35,34,3,21,212,14,13,11,"E",94,34,233
2018022616,"一の橋",1,13,24,37,34,3,23,211,14,13,10,"E",92,37,234
2018022617,"一の橋",1,9,20,29,34,3,23,211,12,13,7,"E",88,38,234
2018022618,"一の橋",1,11,24,35,30,4,32,242,12,12,6,"ENE",81,43,274
2018022619,"一の橋",1,9,21,30,30,4,27,215,9,9,7,"E",71,47,242
2018022620,"一の橋",1,6,19,25,32,5,25,231,8,8,7,"E",70,47,256
2018022621,"一の橋",1,4,17,21,34,4,18,218,8,6,6,"E",68,48,236
2018022622,"一の橋",1,3,19,22,31,4,17,208,9,8,4,"Calm",68,48,225
2018022623,"一の橋",1,3,17,20,34,4,20,208,10,2,5,"E",69,48,228
2018022624,"一の橋",1,3,19,22,31,3,20,220,6,4,7,"E",68,48,240
2018022701,"一の橋",1,2,17,19,"校正",3,"校正","校正",7,11,5,"ENE",68,49,"校正"
2018022702,"一の橋",1,3,18,21,28,3,22,230,3,12,7,"NE",65,50,252
2018022703,"一の橋",1,3,20,23,25,3,26,245,8,9,4,"Calm",60,52,271
2018022704,"一の橋",2,2,17,19,26,3,23,221,10,12,4,"Calm",59,53,244
2018022705,"一の橋",2,2,14,16,30,2,14,202,12,9,4,"Calm",55,52,216
2018022706,"一の橋",1,2,13,15,32,2,15,209,10,9,4,"Calm",59,49,224
2018022707,"一の橋",2,7,23,30,24,3,26,251,10,9,5,"ENE",63,47,277
2018022708,"一の橋",2,17,37,54,14,4,31,244,12,9,4,"Calm",63,43,275
2018022709,"一の橋",2,28,41,69,14,5,26,222,14,10,6,"E",74,43,248
2018022710,"一の橋",3,32,39,71,17,4,25,214,16,1,5,"ESE",89,41,239
2018022711,"一の橋",3,32,41,73,19,4,32,230,22,29,7,"ENE",81,39,262
2018022712,"一の橋",5,46,46,92,17,4,27,217,27,28,5,"E",98,39,244
2018022713,"一の橋",7,36,53,89,15,6,32,230,22,21,3,"Calm",112,38,262
2018022714,"一の橋",8,37,56,93,15,7,39,249,33,26,7,"E",119,38,288
2018022715,"一の橋",9,37,56,93,15,6,34,222,32,23,10,"W",126,41,256
2018022716,"一の橋",4,36,58,94,17,5,37,242,23,22,9,"W",131,44,279
2018022717,"一の橋",4,34,55,89,19,6,32,234,22,21,12,"WSW",127,43,266
2018022718,"一の橋",2,12,36,48,28,5,27,212,21,21,4,"Calm",122,50,239
2018022719,"一の橋",3,8,42,50,19,5,36,237,25,14,4,"Calm",122,51,273
2018022720,"一の橋",2,4,41,45,17,6,39,225,19,14,2,"Calm",115,49,264
2018022721,"一の橋",2,3,41,44,17,6,41,237,24,21,4,"Calm",113,43,278
2018022722,"一の橋",2,6,46,52,12,7,43,226,26,23,8,"ENE",104,54,269
2018022723,"一の橋",2,8,53,61,4,7,52,229,25,22,7,"E",93,59,281
2018022724,"一の橋",2,11,44,55,5,6,60,260,28,26,5,"E",88,61,320
2018022801,"一の橋","校正","校正","校正","校正",9,5,42,220,30,10,3,"Calm",84,60,262
2018022802,"一の橋",2,7,34,41,8,5,40,227,25,23,1,"Calm",83,60,267
2018022803,"一の橋",1,7,35,42,6,5,41,225,28,21,3,"Calm",81,60,266
2018022804,"一の橋",1,10,38,48,3,5,46,251,29,25,1,"Calm",80,61,297
2018022805,"一の橋",1,17,41,58,1,5,45,231,28,24,1,"Calm",80,61,276
2018022806,"一の橋",1,29,42,71,0,5,46,235,29,23,3,"Calm",74,59,281
2018022807,"一の橋",2,22,41,63,7,5,41,249,33,25,4,"Calm",88,38,290
2018022808,"一の橋",2,18,39,57,14,5,35,249,23,12,8,"E",88,37,284
2018022809,"一の橋",2,23,42,65,17,5,27,233,27,21,4,"Calm",106,33,260
2018022810,"一の橋",1,25,44,69,19,6,36,239,30,7,6,"ENE",119,28,275
2018022811,"一の橋",1,20,40,60,25,5,28,215,26,33,6,"E",127,26,243
2018022812,"一の橋",1,12,33,45,33,5,33,231,36,35,6,"E",135,25,264
2018022813,"一の橋",6,33,49,82,22,5,26,211,27,29,4,"Calm",137,31,237
2018022814,"一の橋",11,64,73,137,7,6,45,271,41,37,3,"Calm",139,29,316
2018022815,"一の橋",9,49,68,117,11,5,71,245,42,45,4,"Calm",143,25,316
2018022816,"一の橋",4,28,58,86,18,6,32,230,39,38,4,"Calm",138,35,262
2018022817,"一の橋",3,17,50,67,24,5,38,231,37,37,6,"ENE",129,50,269
2018022818,"一の橋",2,11,39,50,28,8,28,227,32,19,5,"ENE",123,51,255
2018022819,"一の橋",2,8,31,39,32,6,35,257,22,12,6,"ENE",117,46,292
2018022820,"一の橋",2,7,26,33,34,5,26,211,20,10,9,"E",114,42,237
2018022821,"一の橋",1,4,20,24,37,4,38,265,21,10,8,"E",108,42,303
2018022822,"一の橋",1,4,19,23,37,5,21,204,25,11,9,"E",111,47,225
2018022823,"一の橋",1,2,18,20,36,4,28,240,20,13,4,"Calm",110,56,268
2018022824,"一の橋",1,3,24,27,28,5,35,256,21,13,3,"Calm",105,67,291
2018010101,"一の橋",1,5,30,35,6,5,44,255,28,18,1,"Calm",55,53,299
2018010102,"一の橋",1,5,24,29,10,5,29,227,22,22,2,"Calm",55,51,256
2018010103,"一の橋",1,5,24,29,9,5,26,216,28,19,1,"Calm",54,50,242
2018010104,"一の橋",1,4,20,24,12,4,28,226,17,14,2,"Calm",51,50,254
2018010105,"一の橋",1,3,22,25,9,4,31,258,14,13,3,"Calm",50,52,289
2018010106,"一の橋",1,3,21,24,8,4,31,234,20,19,4,"Calm",42,56,265
2018010107,"一の橋",1,9,25,34,4,4,36,250,32,32,3,"Calm",44,56,286
2018010108,"一の橋",1,5,19,24,10,4,34,262,12,7,4,"Calm",47,53,296
2018010109,"一の橋",1,5,14,19,19,3,40,294,12,5,5,"ENE",65,48,334
2018010110,"一の橋",1,6,16,22,21,4,26,242,13,4,5,"ESE",84,40,268
2018010111,"一の橋",1,5,14,19,24,4,22,237,11,2,4,"Calm",99,32,259
2018010112,"一の橋",1,4,13,17,28,4,25,223,10,5,4,"Calm",118,27,248
2018010113,"一の橋",1,2,7,9,33,3,32,272,3,4,5,"ENE",127,22,304
2018010114,"一の橋",1,3,9,12,33,3,16,222,2,9,6,"NW",126,20,238
2018010115,"一の橋",2,3,9,12,32,3,22,233,4,8,4,"Calm",129,18,255
2018010116,"一の橋",1,3,10,13,30,3,16,206,8,4,5,"ENE",120,20,222
2018010117,"一の橋",1,3,11,14,29,3,20,224,6,11,4,"Calm",113,20,244
2018010118,"一の橋",0,2,9,11,30,3,22,227,4,7,6,"ENE",101,25,249
2018010119,"一の橋",0,1,9,10,29,3,21,231,0,5,5,"NE",89,29,252
2018010120,"一の橋",1,2,11,13,26,3,36,289,7,2,9,"ENE",79,34,325
2018010121,"一の橋",1,2,8,10,28,3,11,212,1,2,5,"NE",72,38,223
2018010122,"一の橋",1,2,10,12,27,3,15,215,5,2,6,"ENE",69,38,230
2018010123,"一の橋",1,2,10,12,27,3,24,253,1,0,7,"ESE",67,37,277
2018010124,"一の橋",1,1,9,10,27,3,26,254,0,-1,4,"Calm",63,38,280
2018010201,"一の橋",1,1,9,10,"校正",3,"校正","校正",4,7,5,"NE",71,31,"校正"
2018010202,"一の橋",1,2,7,9,31,3,17,220,0,-6,7,"ENE",72,28,237
2018010203,"一の橋",3,1,5,6,32,3,25,244,5,-2,7,"E",75,26,269
2018010204,"一の橋",4,1,5,6,32,3,27,266,5,0,10,"ENE",73,26,293
2018010205,"一の橋",1,2,7,9,30,3,12,210,8,3,7,"ENE",62,31,222
2018010206,"一の橋",2,1,7,8,28,2,21,240,0,3,4,"Calm",56,34,261
2018010207,"一の橋",2,3,11,14,24,3,13,211,1,2,3,"Calm",65,29,224
2018010208,"一の橋",1,2,10,12,27,2,16,231,3,0,4,"Calm",70,28,247
2018010209,"一の橋",2,3,10,13,27,3,12,210,6,-3,6,"ESE",77,25,222
2018010210,"一の橋",2,3,8,11,30,3,14,218,5,1,7,"WNW",86,22,232
2018010211,"一の橋",3,3,8,11,31,3,35,291,0,-1,8,"ENE",90,23,326
2018010212,"一の橋",3,3,7,10,33,2,11,212,3,3,9,"WNW",102,16,223
2018010213,"一の橋",2,2,7,9,35,3,12,215,4,3,11,"ENE",104,19,227
2018010214,"一の橋",2,3,8,11,34,3,11,212,5,8,8,"E",102,20,223
2018010215,"一の橋",2,3,8,11,33,3,14,210,6,9,5,"NE",104,19,224
2018010216,"一の橋",2,4,11,15,32,3,18,213,3,6,8,"ENE",100,19,231
2018010217,"一の橋",1,3,11,14,30,3,21,229,7,9,5,"ENE",96,21,250
2018010218,"一の橋",1,2,14,16,27,4,17,219,5,7,3,"Calm",90,22,236
2018010219,"一の橋",1,3,26,29,15,7,23,220,5,8,4,"Calm",91,24,243
2018010220,"一の橋",1,6,32,38,10,5,28,221,10,5,0,"Calm",84,27,249
2018010221,"一の橋",1,7,36,43,7,6,35,253,8,12,2,"Calm",83,29,288
2018010222,"一の橋",1,13,42,55,3,6,43,268,7,10,5,"WSW",80,30,311
2018010223,"一の橋",1,9,42,51,2,6,40,245,13,13,7,"WSW",81,31,285
2018010224,"一の橋",2,3,30,33,11,5,27,226,15,9,7,"ENE",71,31,253
2018010301,"一の橋","校正","校正","校正","校正",23,3,33,260,7,8,7,"ENE",68,36,293
2018010302,"一の橋",1,2,9,11,30,4,18,229,5,8,3,"Calm",65,41,247
2018010303,"一の橋",1,2,7,9,31,3,14,222,1,1,4,"Calm",60,38,236
2018010304,"一の橋",0,1,7,8,31,3,21,251,3,1,5,"NNE",54,38,272
2018010305,"一の橋",1,2,8,10,28,3,36,291,1,2,3,"Calm",50,38,327
2018010306,"一の橋",1,2,9,11,27,3,22,241,0,-5,6,"ENE",48,39,263
2018010307,"一の橋",1,3,9,12,26,2,26,266,2,3,6,"ENE",44,40,292
2018010308,"一の橋",1,4,12,16,24,3,17,236,0,-4,4,"Calm",47,39,253
2018010309,"一の橋",1,5,10,15,26,3,17,232,4,-1,9,"E",50,35,249
2018010310,"一の橋",2,3,7,10,29,3,12,210,5,-2,5,"W",64,27,222
2018010311,"一の橋",2,3,6,9,32,2,16,222,4,-7,12,"NNW",71,14,238
2018010312,"一の橋",1,3,6,9,33,2,14,220,1,1,10,"ESE",77,14,234
2018010313,"一の橋",1,2,6,8,33,2,34,288,6,6,6,"SW",89,14,322
2018010314,"一の橋",2,3,6,9,33,2,17,229,7,5,8,"NE",86,14,246
2018010315,"一の橋",2,3,7,10,32,2,22,245,6,4,9,"W",87,15,267
2018010316,"一の橋",2,2,7,9,31,2,19,224,4,8,7,"WSW",81,19,243
2018010317,"一の橋",2,2,8,10,30,3,23,243,7,12,8,"W",69,24,266
2018010318,"一の橋",1,4,9,13,28,3,21,231,6,5,5,"ENE",61,29,252
2018010319,"一の橋",1,2,10,12,27,3,15,218,6,4,6,"NW",57,32,233
2018010320,"一の橋",1,3,10,13,27,3,30,278,3,1,7,"E",51,32,308
2018010321,"一の橋",1,3,11,14,25,3,27,261,5,3,3,"Calm",48,32,288
2018010322,"一の橋",1,2,12,14,24,3,19,226,3,2,5,"ENE",56,27,245
2018010323,"一の橋",1,2,10,12,28,3,23,246,1,-1,7,"W",57,26,269
2018010324,"一の橋",1,1,8,9,31,2,21,236,3,-2,3,"Calm",57,24,257
2018010401,"一の橋",1,2,8,10,30,"校正",23,257,3,-6,3,"Calm",57,25,280
2018010402,"一の橋",2,1,7,8,31,3,29,276,3,3,2,"Calm",54,26,305
2018010403,"一の橋",2,1,8,9,30,3,19,230,0,-1,4,"Calm",50,27,249
2018010404,"一の橋",1,1,9,10,28,2,17,227,3,-1,2,"Calm",48,28,244
2018010405,"一の橋",1,2,9,11,28,2,43,325,2,3,3,"Calm",43,31,368
2018010406,"一の橋",1,3,10,13,26,2,21,244,0,5,5,"ENE",37,34,265
2018010407,"一の橋",1,4,12,16,23,2,17,227,2,-3,5,"E",41,32,244
2018010408,"一の橋",1,7,14,21,24,3,17,212,1,2,9,"ENE",50,28,229
2018010409,"一の橋",1,8,17,25,22,3,11,208,3,-7,3,"Calm",61,26,219
2018010410,"一の橋",1,8,19,27,22,3,16,229,3,3,4,"Calm",69,23,245
2018010411,"一の橋",1,9,15,24,26,3,22,212,1,-2,8,"ENE",76,19,234
2018010412,"一の橋",3,5,11,16,30,3,22,246,5,-2,8,"NNE",87,18,268
2018010413,"一の橋",3,6,12,18,29,3,24,236,5,7,6,"ENE",92,17,260
2018010414,"一の橋",2,4,10,14,32,3,25,249,2,8,9,"ENE",94,18,274
2018010415,"一の橋",2,5,12,17,31,3,20,232,3,9,6,"NNW",92,18,252
2018010416,"一の橋",3,6,16,22,28,3,31,277,5,8,6,"NE",87,20,308
2018010417,"一の橋",2,5,16,21,27,3,22,233,3,9,4,"Calm",79,21,255
2018010418,"一の橋",1,5,18,23,25,4,25,244,0,6,6,"ENE",75,22,269
2018010419,"一の橋",1,3,17,20,25,3,21,232,2,9,4,"Calm",71,23,253
2018010420,"一の橋",1,7,17,24,24,3,14,210,10,5,5,"ENE",64,26,224
2018010421,"一の橋",1,4,18,22,22,4,36,279,7,3,6,"ENE",65,26,315
2018010422,"一の橋",1,3,18,21,22,4,19,213,5,4,5,"E",58,29,232
2018010423,"一の橋",1,3,19,22,21,3,26,236,4,1,2,"Calm",54,32,262
2018010424,"一の橋",1,2,17,19,21,3,32,269,4,6,8,"ENE",41,40,301
2018010501,"一の橋",1,3,13,16,25,3,16,223,2,9,5,"ENE",46,38,239
2018010502,"一の橋",1,3,12,15,26,3,20,240,1,-2,5,"E",49,35,260
2018010503,"一の橋",0,3,11,14,28,2,26,266,2,0,8,"NNE",45,35,292
2018010504,"一の橋",1,2,10,12,26,2,15,225,0,3,5,"E",39,38,240
2018010505,"一の橋",1,2,10,12,26,2,12,209,1,0,6,"E",38,36,221
2018010506,"一の橋",0,2,11,13,27,2,12,213,5,3,6,"ESE",39,33,225
2018010507,"一の橋",0,4,13,17,27,2,8,196,1,2,6,"E",41,32,204
2018010508,"一の橋",1,16,24,40,19,3,16,224,4,1,4,"Calm",43,30,240
2018010509,"一の橋",1,15,28,43,16,4,20,231,6,0,3,"Calm",49,30,251
2018010510,"一の橋",1,27,37,64,10,4,27,247,5,5,5,"E",54,28,274
2018010511,"一の橋",1,18,34,52,13,4,38,278,9,3,5,"ENE",58,27,316
2018010512,"一の橋",1,19,33,52,14,4,23,217,12,10,6,"E",62,30,240
2018010513,"一の橋",1,17,29,46,17,4,20,209,10,9,5,"ESE",67,32,229
2018010514,"一の橋",1,10,29,39,16,4,20,213,5,10,4,"Calm",68,35,233
2018010515,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",5,"E",68,38,"調整"
2018010516,"一の橋",1,11,29,40,15,4,33,244,9,34,5,"N",68,44,277
2018010517,"一の橋",1,12,28,40,16,4,25,252,7,9,8,"E",60,53,277
2018010518,"一の橋",1,10,33,43,10,4,24,235,8,18,6,"E",56,60,259
2018010519,"一の橋",1,10,35,45,7,5,27,233,10,9,3,"Calm",57,61,260
2018010520,"一の橋",1,9,30,39,10,5,28,240,10,15,5,"E",60,55,268
2018010521,"一の橋",1,3,20,23,19,4,21,225,13,11,5,"E",58,50,246
2018010522,"一の橋",1,4,23,27,16,4,29,246,14,15,4,"Calm",56,50,275
2018010523,"一の橋",1,2,22,24,16,5,28,251,14,15,4,"Calm",51,51,279
2018010524,"一の橋",1,2,24,26,14,4,25,237,16,15,3,"Calm",50,48,262
2018010601,"一の橋",1,9,31,40,8,5,36,268,17,20,2,"Calm",48,58,304
2018010602,"一の橋",1,23,41,64,1,6,55,289,24,21,3,"Calm",42,45,344
2018010603,"一の橋",1,20,40,60,1,6,52,278,27,17,4,"Calm",38,45,330
2018010604,"一の橋",1,18,38,56,1,6,46,276,19,18,2,"Calm",36,46,322
2018010605,"一の橋",1,23,37,60,1,5,73,358,14,10,4,"Calm",28,48,431
2018010606,"一の橋",1,25,36,61,0,5,59,317,17,13,1,"Calm",30,47,376
2018010607,"一の橋",1,34,37,71,1,5,41,248,17,8,2,"Calm",31,46,289
2018010608,"一の橋",1,37,37,74,2,5,42,241,9,10,4,"Calm",35,45,283
2018010609,"一の橋",1,44,37,81,3,6,57,328,9,10,2,"Calm",44,43,385
2018010610,"一の橋",1,48,41,89,4,6,40,266,8,5,2,"Calm",68,33,306
2018010611,"一の橋",1,18,31,49,13,4,30,232,10,5,6,"WSW",87,24,262
2018010612,"一の橋",1,16,28,44,19,4,45,289,10,1,4,"Calm",95,23,334
2018010613,"一の橋",1,11,23,34,25,4,28,258,9,5,7,"W",99,20,286
2018010614,"一の橋",3,17,32,49,18,4,34,267,11,14,5,"ENE",99,33,301
2018010615,"一の橋",8,40,49,89,5,7,35,230,19,24,6,"ENE",98,44,265
2018010616,"一の橋",5,27,42,69,8,5,43,282,24,21,7,"WSW",108,33,325
2018010617,"一の橋",3,8,34,42,14,5,26,223,7,12,6,"WSW",101,34,249
2018010618,"一の橋",3,15,44,59,6,6,34,249,16,16,3,"Calm",95,44,283
2018010619,"一の橋",2,27,51,78,2,8,46,256,25,20,1,"Calm",87,46,302
2018010620,"一の橋",3,29,52,81,2,8,66,295,24,17,5,"ENE",90,46,361
2018010621,"一の橋",2,6,28,34,17,4,35,248,22,14,7,"NE",79,34,283
2018010622,"一の橋",1,2,12,14,29,3,19,226,6,3,7,"ENE",69,36,245
2018010623,"一の橋",1,2,12,14,29,3,20,242,2,1,4,"Calm",64,34,262
2018010624,"一の橋",1,2,16,18,26,3,30,231,3,-4,5,"ENE",64,33,261
2018010701,"一の橋",1,2,12,14,29,3,24,259,3,7,6,"ENE",68,29,283
2018010702,"一の橋",1,2,11,13,32,3,22,261,1,-3,9,"ENE",65,27,283
2018010703,"一の橋",1,2,9,11,33,2,21,254,2,3,8,"ENE",55,29,275
2018010704,"一の橋",1,1,6,7,35,2,19,254,2,1,6,"ENE",57,27,273
2018010705,"一の橋",1,1,8,9,32,2,19,255,5,2,6,"E",50,30,274
2018010706,"一の橋",2,2,9,11,30,2,16,248,5,6,5,"ENE",48,29,264
2018010707,"一の橋",2,2,10,12,31,2,28,276,0,-1,5,"W",61,24,304
2018010708,"一の橋",2,3,12,15,29,2,19,253,1,-3,5,"WNW",60,25,272
2018010709,"一の橋",1,4,12,16,28,2,15,241,2,0,7,"ESE",71,23,256
2018010710,"一の橋",1,4,10,14,31,2,18,244,6,-2,9,"ENE",81,21,262
2018010711,"一の橋",0,5,11,16,31,3,22,249,5,1,7,"NNW",95,18,271
2018010712,"一の橋",1,5,11,16,32,3,17,238,3,2,8,"ENE",104,17,255
2018010713,"一の橋",1,4,11,15,33,3,17,233,8,2,9,"E",110,15,250
2018010714,"一の橋",1,3,9,12,35,3,16,242,4,10,4,"Calm",114,17,258
2018010715,"一の橋",1,3,10,13,34,3,19,244,5,7,3,"Calm",114,17,263
2018010716,"一の橋",1,3,16,19,29,3,18,229,0,7,5,"WSW",116,18,247
2018010717,"一の橋",3,9,32,41,15,4,21,228,9,11,2,"Calm",102,25,249
2018010718,"一の橋",3,11,36,47,10,5,35,286,4,14,4,"Calm",99,27,321
2018010719,"一の橋",4,22,46,68,3,9,45,253,14,10,2,"Calm",99,27,298
2018010720,"一の橋",1,8,29,37,15,5,32,243,12,11,4,"Calm",93,26,275
2018010721,"一の橋",1,3,24,27,19,4,26,239,11,10,5,"E",86,27,265
2018010722,"一の橋",1,3,20,23,21,4,19,236,9,9,4,"Calm",77,29,255
2018010723,"一の橋",1,2,21,23,18,4,28,255,11,10,6,"ENE",71,32,283
2018010724,"一の橋",1,3,19,22,17,3,27,245,16,9,4,"Calm",66,32,272
2018010801,"一の橋",1,2,16,18,20,3,24,255,15,12,2,"Calm",64,33,279
2018010802,"一の橋",1,2,18,20,17,3,32,279,5,10,2,"Calm",65,34,311
2018010803,"一の橋",1,4,23,27,11,3,31,270,16,7,4,"Calm",60,38,301
2018010804,"一の橋",1,5,21,26,12,4,27,239,15,12,2,"Calm",57,37,266
2018010805,"一の橋",1,4,18,22,17,3,30,288,13,11,4,"Calm",59,36,318
2018010806,"一の橋",1,5,21,26,14,3,35,299,6,5,4,"Calm",57,36,334
2018010807,"一の橋",1,10,24,34,12,3,29,273,5,6,4,"Calm",55,36,302
2018010808,"一の橋",1,9,25,34,12,3,25,257,8,8,3,"Calm",59,35,282
2018010809,"一の橋",1,12,28,40,11,3,23,247,7,3,4,"Calm",65,34,270
2018010810,"一の橋",1,16,32,48,7,4,25,252,7,6,3,"Calm",66,35,277
2018010811,"一の橋",1,22,37,59,5,4,36,279,7,7,3,"Calm",72,34,315
