"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2021042103,"一の橋",1,1,15,16,41,3,26,204,21,14,3,"NE",172,41,230
2021042104,"一の橋",1,1,9,10,52,3,15,200,22,17,6,"N",165,43,215
2021042105,"一の橋",1,0,8,8,58,3,17,200,26,15,4,"ENE",165,40,217
2021042106,"一の橋",1,1,12,13,52,3,11,200,22,13,2,"ENE",171,32,211
2021042107,"一の橋",1,4,23,27,41,3,19,199,24,10,6,"NE",186,30,218
2021042108,"一の橋",1,5,21,26,41,3,20,200,21,13,3,"E",185,27,220
2021042109,"一の橋",1,6,22,28,41,3,24,200,19,16,4,"E",198,32,224
2021042110,"一の橋",1,6,24,30,44,4,30,203,28,21,4,"E",215,28,233
2021042111,"一の橋",1,5,20,25,48,3,24,202,22,15,4,"E",227,28,226
2021042112,"一の橋",1,5,22,27,51,3,27,201,23,21,5,"ENE",228,24,228
2021042113,"一の橋",1,7,27,34,51,4,25,200,25,23,3,"NNE",230,31,225
2021042114,"一の橋",2,5,29,34,52,4,26,202,27,21,3,"NNW",224,39,228
2021042115,"一の橋",2,4,31,35,53,4,29,202,25,23,3,"ENE",226,37,231
2021042116,"一の橋",2,3,27,30,58,5,26,202,29,18,1,"E",227,42,228
2021042117,"一の橋",1,1,16,17,67,4,25,201,29,25,2,"ESE",219,42,226
2021042118,"一の橋",1,1,16,17,63,4,24,202,29,21,1,"ENE",208,44,226
2021042119,"一の橋",1,1,15,16,57,4,22,202,31,26,0,"E",198,50,224
2021042120,"一の橋",1,1,21,22,47,5,28,204,30,22,0,"E",193,52,232
2021042121,"一の橋",1,1,22,23,38,5,33,206,24,24,4,"ENE",200,16,239
2021042122,"一の橋",1,1,13,14,40,3,20,199,14,9,5,"ENE",187,17,219
2021042123,"一の橋",1,2,12,14,42,3,18,199,12,15,3,"ENE",177,18,217
2021042124,"一の橋",1,6,15,21,41,3,15,199,13,6,3,"SE",176,18,214
2021042201,"一の橋",0,6,15,21,40,3,13,199,12,14,3,"ENE",171,19,212
2021042202,"一の橋",1,7,15,22,38,3,13,199,13,4,3,"E",165,21,212
2021042203,"一の橋",1,3,12,15,41,3,17,198,12,8,4,"ENE",164,22,215
2021042204,"一の橋",1,1,8,9,42,2,14,198,12,5,3,"E",159,23,212
2021042205,"一の橋",1,1,10,11,41,2,16,199,13,8,2,"ESE",156,24,215
2021042206,"一の橋",1,3,13,16,38,2,14,199,14,6,3,"ENE",157,24,213
2021042207,"一の橋",1,3,16,19,36,2,16,199,12,3,4,"ESE",168,25,215
2021042208,"一の橋",1,4,19,23,35,3,14,199,14,6,3,"E",182,22,213
2021042209,"一の橋",1,9,25,34,29,3,16,200,10,8,2,"ESE",203,20,216
2021042210,"一の橋",1,8,24,32,31,3,22,201,10,11,5,"SSE",230,13,223
2021042211,"一の橋",1,7,18,25,39,3,16,199,10,9,8,"ENE",246,12,215
2021042212,"一の橋",1,9,22,31,39,3,17,199,11,15,5,"NNW",250,12,216
2021042213,"一の橋",0,4,16,20,41,3,16,199,12,15,7,"ENE",257,9,215
2021042214,"一の橋",0,7,20,27,39,3,19,199,13,9,9,"ESE",257,10,218
2021042215,"一の橋",0,8,20,28,37,3,18,199,11,7,6,"NE",254,11,217
2021042216,"一の橋",0,8,21,29,37,3,19,198,12,10,7,"NE",246,11,217
2021042217,"一の橋",0,4,16,20,39,3,18,197,11,9,6,"NNE",239,12,215
2021042218,"一の橋",0,4,17,21,37,3,17,198,13,10,3,"NE",231,13,215
2021042219,"一の橋",0,2,11,13,47,3,18,199,23,17,6,"ENE",154,65,217
2021042220,"一の橋",0,1,5,6,49,3,13,200,20,19,5,"ENE",141,67,213
2021042221,"一の橋",0,1,5,6,47,3,18,200,19,4,6,"ENE",135,67,218
2021042222,"一の橋",0,1,4,5,45,2,12,200,18,0,4,"E",129,66,212
2021042223,"一の橋",0,1,5,6,43,2,14,201,17,-1,4,"ENE",124,65,215
2021042224,"一の橋",0,1,4,5,43,2,13,200,18,2,3,"ENE",123,65,213
2021042301,"一の橋",0,1,3,4,43,2,14,199,16,-4,5,"E",122,66,213
2021042302,"一の橋",0,1,4,5,43,2,9,200,16,3,4,"ENE",117,67,209
2021042303,"一の橋",0,1,4,5,41,2,14,199,17,2,4,"ENE",111,67,213
2021042304,"一の橋",0,2,6,8,37,2,12,200,13,5,5,"ENE",106,64,212
2021042305,"一の橋",0,2,6,8,37,2,13,200,13,2,4,"NE",107,59,213
2021042306,"一の橋",0,1,6,7,37,2,10,200,12,1,3,"E",109,57,210
2021042307,"一の橋",0,4,11,15,34,2,12,200,12,1,5,"ENE",113,55,212
2021042308,"一の橋",1,7,15,22,32,3,15,200,14,2,4,"ENE",125,54,215
2021042309,"一の橋",0,7,15,22,33,3,13,200,16,10,4,"NE",136,53,213
2021042310,"一の橋",1,6,17,23,35,3,20,200,17,13,3,"ESE",149,47,220
2021042311,"一の橋",1,8,20,28,38,3,21,198,16,15,6,"E",166,36,219
2021042312,"一の橋",1,6,19,25,43,3,18,199,16,29,5,"E",174,35,217
2021042313,"一の橋",1,4,15,19,50,3,20,197,14,27,3,"E",186,30,217
2021042314,"一の橋",1,6,19,25,47,3,28,199,14,19,5,"E",182,33,227
2021042315,"一の橋",1,6,19,25,42,3,24,197,12,14,3,"E",177,32,221
2021042316,"一の橋",1,6,22,28,39,3,19,198,12,12,6,"ENE",182,32,217
2021042317,"一の橋",1,7,25,32,36,3,15,201,12,10,5,"ENE",179,37,216
2021042318,"一の橋",1,6,23,29,38,4,23,199,15,12,5,"NE",168,47,222
2021042319,"一の橋",1,5,21,26,36,4,25,200,15,12,3,"NE",158,56,225
2021042320,"一の橋",1,5,21,26,30,3,20,202,15,3,1,"ENE",151,60,222
2021042321,"一の橋",2,2,17,19,30,3,17,202,15,6,2,"NNE",144,61,219
2021042322,"一の橋",5,2,16,18,29,3,18,204,15,5,2,"ENE",138,62,222
2021042323,"一の橋",3,1,14,15,30,4,20,203,13,4,3,"E",136,59,223
2021042324,"一の橋",3,1,13,14,34,4,17,202,10,2,3,"ENE",133,58,219
2021042401,"一の橋",1,1,7,8,44,3,14,200,10,5,3,"E",133,61,214
2021042402,"一の橋",1,1,7,8,45,3,12,200,9,4,3,"ENE",130,63,212
2021042403,"一の橋",1,1,7,8,42,2,15,200,10,0,5,"ENE",124,65,215
2021042404,"一の橋",1,1,9,10,36,2,17,200,10,5,3,"E",118,66,217
2021042405,"一の橋",1,1,7,8,38,2,11,200,11,3,1,"ENE",119,66,211
2021042406,"一の橋",1,3,15,18,31,3,15,201,12,0,3,"E",123,64,216
2021042407,"一の橋",1,5,18,23,26,3,15,202,12,3,2,"ESE",131,63,217
2021042408,"一の橋",1,6,19,25,27,3,15,203,12,2,4,"E",146,57,218
2021042409,"一の橋",1,6,18,24,34,3,16,200,11,12,3,"ESE",157,52,216
2021042410,"一の橋",1,9,24,33,33,3,21,200,15,12,3,"E",162,49,221
2021042411,"一の橋",1,7,24,31,38,3,24,201,14,14,4,"NE",185,47,225
2021042412,"一の橋",1,6,26,32,40,3,28,201,18,26,4,"ENE",186,44,229
2021042413,"一の橋",1,5,30,35,39,3,22,206,18,26,1,"NNE",191,43,228
2021042414,"一の橋",1,4,29,33,44,3,18,202,17,20,3,"NE",198,37,220
2021042415,"一の橋",1,3,18,21,58,3,18,198,17,14,2,"NNE",196,38,216
2021042416,"一の橋",2,2,19,21,60,3,16,198,18,13,3,"NNE",199,44,214
2021042417,"一の橋",4,2,26,28,59,8,27,203,26,20,2,"NNE",198,49,230
2021042418,"一の橋",3,1,21,22,59,5,23,203,25,26,1,"ENE",184,52,226
2021042419,"一の橋",2,1,14,15,57,4,17,202,22,20,1,"ENE",180,55,219
2021042420,"一の橋",2,1,16,17,50,4,22,202,20,16,3,"N",173,55,224
2021042421,"一の橋",1,2,13,15,44,3,21,200,17,15,2,"N",170,56,221
2021042422,"一の橋",1,1,13,14,43,3,17,200,17,9,1,"NNE",167,62,217
2021042423,"一の橋",1,1,14,15,42,3,17,201,16,8,1,"NNE",165,68,218
2021042424,"一の橋",1,1,13,14,40,3,18,200,16,7,1,"N",164,71,218
2021042501,"一の橋",1,1,12,13,41,3,16,200,14,3,1,"E",162,67,216
2021042502,"一の橋",1,1,9,10,42,3,17,201,13,9,1,"E",161,69,218
2021042503,"一の橋",1,0,6,6,46,2,15,200,14,5,1,"ENE",156,70,215
2021042504,"一の橋",1,0,5,5,48,2,15,199,13,9,1,"SE",153,70,214
2021042505,"一の橋",1,0,6,6,47,3,14,200,17,11,0,"E",149,72,214
2021042506,"一の橋",1,1,9,10,43,3,14,202,18,8,1,"NE",148,70,216
2021042507,"一の橋",1,1,11,12,44,3,18,203,19,13,0,"SSE",154,68,221
2021042508,"一の橋",1,1,11,12,42,3,16,202,19,17,1,"NE",162,64,218
2021042509,"一の橋",1,1,12,13,43,3,20,202,20,11,1,"E",177,59,222
2021042510,"一の橋",1,1,10,11,49,3,23,200,20,20,3,"ENE",187,60,223
2021042511,"一の橋",1,2,12,14,53,3,18,200,23,17,3,"NNE",203,57,218
2021042512,"一の橋",1,1,8,9,61,3,17,198,20,17,1,"ENE",215,49,215
2021042513,"一の橋",1,1,7,8,65,3,16,197,19,20,4,"NNE",215,51,213
2021042514,"一の橋",1,1,9,10,63,3,19,197,19,18,3,"E",209,55,216
2021042515,"一の橋",2,1,17,18,58,4,21,197,18,17,2,"ENE",209,58,218
2021042516,"一の橋",2,1,15,16,59,4,22,198,21,14,2,"N",207,59,220
2021042517,"一の橋",1,1,13,14,58,4,15,198,22,17,1,"E",203,58,213
2021042518,"一の橋",1,1,12,13,54,3,22,198,18,18,1,"NNE",203,53,220
2021042519,"一の橋",1,1,11,12,48,3,21,200,17,14,6,"NE",188,54,221
2021042520,"一の橋",1,1,5,6,50,2,17,196,12,13,6,"ENE",176,50,213
2021042521,"一の橋",1,1,7,8,45,3,18,196,12,7,4,"ENE",165,59,214
2021042522,"一の橋",0,1,9,10,42,3,20,196,9,5,4,"ENE",156,36,216
2021042523,"一の橋",0,2,7,9,44,3,15,196,8,-1,8,"NE",142,33,211
2021042524,"一の橋",0,3,6,9,44,3,15,196,9,-1,7,"NE",134,31,211
2021042601,"一の橋",0,5,9,14,42,"校正",9,198,13,6,4,"SSE",125,35,207
2021042602,"一の橋",0,7,11,18,40,6,16,199,13,2,5,"ENE",116,35,215
2021042603,"一の橋",0,4,8,12,42,4,18,199,14,-2,3,"NNE",111,30,217
2021042604,"一の橋",0,1,4,5,46,2,8,200,16,3,6,"ENE",106,33,208
2021042605,"一の橋",0,1,5,6,45,2,13,198,15,5,4,"ESE",104,34,211
2021042606,"一の橋",0,2,7,9,44,2,14,199,13,-1,3,"NNE",102,35,213
2021042607,"一の橋",0,3,9,12,42,2,13,200,13,3,5,"ENE",112,34,213
2021042608,"一の橋",0,5,12,17,39,2,9,199,12,2,6,"E",118,34,208
2021042609,"一の橋",0,9,17,26,36,2,13,198,11,5,6,"E",128,32,211
2021042610,"一の橋",0,8,16,24,37,2,15,199,12,11,6,"E",135,30,214
2021042611,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",6,"ENE",141,28,"調整"
2021042612,"一の橋",0,6,15,21,37,2,16,197,11,23,4,"ENE",165,20,213
2021042613,"一の橋",0,5,12,17,41,2,19,197,9,25,5,"ENE",165,16,216
2021042614,"一の橋",0,6,14,20,40,2,21,197,8,11,5,"ENE",178,17,218
2021042615,"一の橋",0,6,15,21,39,2,14,199,10,7,8,"E",179,18,213
2021042616,"一の橋",0,5,14,19,40,2,14,198,13,9,4,"N",183,18,212
2021042617,"一の橋",0,4,14,18,39,3,19,198,9,7,5,"ENE",180,20,217
2021042618,"一の橋",0,4,13,17,39,3,18,198,11,10,3,"E",158,38,216
2021042619,"一の橋",0,3,13,16,36,3,29,200,9,6,3,"E",151,42,229
2021042620,"一の橋",2,3,19,22,27,3,15,201,14,7,2,"NNE",141,52,216
2021042621,"一の橋",1,2,15,17,29,3,15,202,12,2,3,"ENE",138,53,217
2021042622,"一の橋",1,3,15,18,30,3,13,200,10,0,2,"ENE",135,49,213
2021042623,"一の橋",1,3,13,16,31,3,14,201,11,-1,2,"ENE",129,54,215
2021042624,"一の橋",1,3,11,14,32,3,9,200,9,1,2,"ENE",126,52,209
2021042701,"一の橋",1,5,11,16,"校正",3,"校正","校正",4,1,3,"ENE",117,40,"校正"
2021042702,"一の橋",0,2,7,9,34,2,10,200,7,2,3,"NE",114,41,210
2021042703,"一の橋",0,2,7,9,34,2,14,199,7,-2,2,"ENE",111,43,213
2021042704,"一の橋",1,2,12,14,31,2,12,200,7,-3,3,"NE",109,47,212
2021042705,"一の橋",1,3,12,15,32,2,11,200,7,1,3,"ENE",108,49,211
2021042706,"一の橋",1,3,15,18,28,2,11,200,8,-3,3,"E",108,51,211
2021042707,"一の橋",1,7,19,26,25,3,11,200,8,-2,3,"E",117,49,211
2021042708,"一の橋",1,11,21,32,25,3,15,200,9,2,4,"ENE",118,48,215
2021042709,"一の橋",2,17,25,42,24,3,14,200,8,4,4,"ENE",136,49,214
2021042710,"一の橋",3,10,22,32,27,4,15,200,10,9,3,"NE",152,48,215
2021042711,"一の橋",3,11,23,34,30,4,23,201,12,12,3,"ENE",161,49,224
2021042712,"一の橋",2,13,29,42,27,4,21,205,12,19,4,"NE",177,50,226
2021042713,"一の橋",2,9,27,36,32,3,15,200,11,25,6,"NE",179,53,215
2021042714,"一の橋",1,10,29,39,31,3,18,197,14,17,4,"NE",189,53,215
2021042715,"一の橋",1,8,22,30,40,3,11,197,16,14,4,"NNE",192,55,208
2021042716,"一の橋",1,5,20,25,38,3,18,197,14,16,4,"N",185,58,215
2021042717,"一の橋",1,4,19,23,39,4,22,195,14,13,3,"N",185,60,217
2021042718,"一の橋",1,3,19,22,41,4,16,197,17,13,1,"ESE",186,56,213
2021042719,"一の橋",1,1,12,13,48,3,20,196,17,14,1,"ESE",185,53,216
2021042720,"一の橋",1,1,10,11,47,3,19,198,17,13,2,"ENE",179,58,217
2021042721,"一の橋",1,1,9,10,44,3,15,198,15,10,2,"E",176,61,213
2021042722,"一の橋",1,1,8,9,44,3,17,197,14,6,1,"E",173,65,214
2021042723,"一の橋",0,1,8,9,42,2,15,198,15,8,1,"ENE",171,67,213
2021042724,"一の橋",0,1,8,9,42,2,14,197,12,8,0,"ESE",168,64,211
2021042801,"一の橋","校正","校正","校正","校正",42,2,13,198,11,-3,1,"ESE",164,63,211
2021042802,"一の橋",1,1,9,10,39,2,16,197,13,4,0,"SE",160,64,213
2021042803,"一の橋",1,2,17,19,24,3,23,202,16,8,1,"E",147,76,225
2021042804,"一の橋",1,3,21,24,14,3,29,207,17,15,0,"E",142,78,236
2021042805,"一の橋",0,3,24,27,11,3,31,204,16,8,1,"E",143,78,235
2021042806,"一の橋",1,6,25,31,10,3,35,207,14,10,1,"E",146,77,242
2021042807,"一の橋",1,12,30,42,9,4,36,208,18,3,0,"NNE",161,68,244
2021042808,"一の橋",1,12,30,42,17,4,30,206,16,10,1,"ENE",176,58,236
2021042809,"一の橋",1,8,27,35,27,3,21,200,15,12,1,"ENE",196,53,221
2021042810,"一の橋",1,7,23,30,33,3,23,197,19,17,2,"NE",210,50,220
2021042811,"一の橋",1,6,22,28,36,3,17,197,16,14,2,"NE",216,54,214
2021042812,"一の橋",1,4,17,21,39,3,22,195,17,18,1,"E",215,57,217
2021042813,"一の橋",1,3,14,17,41,3,17,195,17,16,2,"NE",221,57,212
2021042814,"一の橋",1,3,14,17,40,3,21,194,16,8,2,"ENE",228,55,215
2021042815,"一の橋",1,3,14,17,42,3,17,194,17,12,3,"ENE",225,57,211
2021042816,"一の橋",1,3,14,17,42,3,21,193,14,10,3,"E",224,53,214
2021042817,"一の橋",1,2,10,12,42,2,19,192,14,13,2,"ENE",214,58,211
2021042818,"一の橋",1,2,10,12,40,3,17,193,13,8,3,"ENE",207,59,210
2021042819,"一の橋",1,2,9,11,39,3,20,192,14,8,2,"ENE",201,56,212
2021042820,"一の橋",0,1,7,8,41,2,16,193,14,13,2,"ENE",199,57,209
2021042821,"一の橋",1,1,7,8,40,2,15,194,14,2,2,"ESE",197,59,209
2021042822,"一の橋",0,1,6,7,41,2,16,193,13,8,2,"ENE",195,60,209
2021042823,"一の橋",0,1,3,4,43,2,13,192,12,8,3,"ENE",195,63,205
2021042824,"一の橋",1,1,3,4,42,2,6,193,14,4,3,"ENE",191,68,199
2021042901,"一の橋",1,1,3,4,42,2,9,192,12,14,2,"NE",190,66,201
2021042902,"一の橋",1,1,3,4,41,2,16,192,11,9,2,"ENE",186,72,208
2021042903,"一の橋",1,1,3,4,41,2,19,191,10,5,4,"N",179,81,210
2021042904,"一の橋",1,1,6,7,38,2,15,193,10,3,1,"NE",177,81,208
2021042905,"一の橋",1,1,5,6,38,2,9,193,11,6,1,"N",180,81,202
2021042906,"一の橋",0,1,7,8,34,2,14,192,14,2,1,"ENE",185,85,206
2021042907,"一の橋",0,1,7,8,35,2,13,192,12,4,1,"ENE",179,85,205
2021042908,"一の橋",0,2,9,11,33,2,14,192,10,5,1,"NE",180,92,206
2021042909,"一の橋",1,3,16,19,27,4,14,194,13,5,2,"N",177,96,208
2021042910,"一の橋",1,5,17,22,26,3,18,197,12,12,2,"NNE",175,97,215
2021042911,"一の橋",0,3,14,17,29,3,15,197,10,3,4,"NNW",176,98,212
2021042912,"一の橋",0,3,12,15,30,2,16,194,7,4,1,"ENE",179,95,210
2021042913,"一の橋",0,2,11,13,31,3,12,196,7,6,1,"NE",186,93,208
2021042914,"一の橋",1,2,10,12,34,2,17,195,12,3,6,"N",190,92,212
2021042915,"一の橋",1,2,11,13,34,3,14,194,14,11,2,"ENE",185,95,208
2021042916,"一の橋",0,2,8,10,35,2,11,195,10,8,2,"N",181,95,206
2021042917,"一の橋",0,2,9,11,32,2,15,194,9,5,3,"NNE",177,96,209
2021042918,"一の橋",0,2,11,13,30,2,14,195,9,0,2,"N",174,97,209
2021042919,"一の橋",0,2,11,13,30,3,17,196,11,5,1,"ENE",173,96,213
2021042920,"一の橋",0,1,7,8,36,2,17,195,9,2,2,"NW",174,92,212
2021042921,"一の橋",0,1,8,9,35,2,21,196,11,3,2,"NNE",170,98,217
2021042922,"一の橋",0,1,12,13,29,5,14,200,12,5,1,"NNE",171,99,214
2021042923,"一の橋",0,1,10,11,30,3,18,199,9,4,5,"NNE",180,99,217
2021042924,"一の橋",0,1,4,5,35,2,14,193,17,2,1,"ENE",186,98,207
2021043001,"一の橋",0,1,4,5,32,2,14,195,8,2,1,"SE",161,98,209
2021043002,"一の橋",0,1,9,10,22,2,19,201,5,5,1,"ESE",160,98,220
2021043003,"一の橋",0,1,11,12,16,3,26,199,7,3,3,"ENE",161,98,225
2021043004,"一の橋",0,2,8,10,20,2,22,197,8,1,3,"NE",160,91,219
2021043005,"一の橋",0,2,10,12,20,3,21,197,7,4,1,"N",156,90,218
2021043006,"一の橋",0,5,18,23,12,3,19,197,6,0,1,"E",157,89,216
2021043007,"一の橋",0,14,24,38,9,3,24,198,7,-1,2,"ENE",172,79,222
2021043008,"一の橋",1,10,20,30,22,3,23,196,5,0,5,"ENE",187,55,219
2021043009,"一の橋",1,11,19,30,29,3,19,195,8,1,5,"ESE",199,50,214
2021043010,"一の橋",1,6,19,25,30,3,22,194,9,8,3,"N",212,55,216
2021043011,"一の橋",3,10,26,36,25,4,20,199,14,11,5,"ENE",216,59,219
2021043012,"一の橋",5,9,26,35,31,5,28,198,16,18,5,"ENE",223,53,226
2021043013,"一の橋",3,6,26,32,36,3,25,197,12,19,4,"ENE",223,55,222
2021043014,"一の橋",2,7,24,31,38,3,27,195,12,5,4,"N",229,48,222
2021043015,"一の橋",1,4,22,26,42,3,18,196,18,14,3,"ENE",238,42,214
2021043016,"一の橋",1,3,13,16,54,3,17,195,25,12,2,"E",239,41,212
2021043017,"一の橋",1,1,10,11,61,3,16,196,30,22,3,"E",232,42,212
2021043018,"一の橋",1,1,10,11,60,3,23,196,31,23,4,"E",221,40,219
2021043019,"一の橋",1,1,9,10,61,3,17,197,30,22,2,"ESE",211,41,214
2021043020,"一の橋",1,1,7,8,61,3,19,197,29,21,3,"ENE",204,48,216
2021043021,"一の橋",1,1,11,12,56,3,19,197,27,22,6,"ENE",194,44,216
2021043022,"一の橋",1,1,8,9,53,3,13,198,8,10,3,"E",185,47,211
2021043023,"一の橋",1,1,7,8,52,3,14,197,5,1,2,"ENE",182,47,211
2021043024,"一の橋",1,2,11,13,45,3,23,198,9,4,1,"ESE",177,66,221
2021030101,"一の橋","調整",2,25,27,19,"校正",28,217,"調整",13,"Calm","Calm",90,69,245
2021030102,"一の橋","調整",2,15,17,25,3,25,208,"調整",11,"Calm","Calm",81,49,233
2021030103,"一の橋","調整",2,18,20,22,3,21,206,"調整",9,"Calm","Calm",81,49,227
2021030104,"一の橋","調整",3,23,26,16,3,25,209,"調整",10,"Calm","Calm",78,50,234
2021030105,"一の橋","調整",3,23,26,15,3,26,210,"調整",12,"Calm","Calm",78,53,236
2021030106,"一の橋","調整",3,25,28,13,3,19,211,"調整",11,"Calm","Calm",78,50,230
2021030107,"一の橋","調整",17,35,52,7,4,21,210,"調整",11,"Calm","Calm",78,50,231
2021030108,"一の橋","調整",33,39,72,4,5,32,213,"調整",16,"Calm","Calm",77,50,245
2021030109,"一の橋","調整",35,40,75,8,5,26,212,"調整",10,"Calm","Calm",88,47,238
2021030110,"一の橋","調整",40,45,85,8,5,26,214,"調整",6,5,"ESE",111,47,240
2021030111,"一の橋","調整",52,51,103,7,6,44,217,"調整",33,6,"E",122,49,261
2021030112,"一の橋","調整",61,59,120,6,7,46,218,"調整",28,"Calm","Calm",141,51,264
2021030113,"一の橋","調整",39,53,92,9,7,43,220,"調整",24,6,"ENE",158,58,263
2021030114,"一の橋","調整",16,30,46,24,4,26,203,"調整",18,"Calm","Calm",176,55,229
2021030115,"一の橋","調整",8,22,30,29,4,16,198,"調整",4,5,"NNE",167,60,214
2021030116,"一の橋","調整",5,19,24,30,4,15,198,"調整",10,"Calm","Calm",169,62,213
2021030117,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",5,"WNW",164,64,"調整"
2021030118,"一の橋","調整",4,21,25,22,5,19,202,"調整",-1,7,"NW",158,72,221
2021030119,"一の橋","調整",4,26,30,17,7,18,200,"調整",11,"Calm","Calm",156,74,218
2021030120,"一の橋","調整",3,27,30,17,8,21,201,"調整",12,"Calm","Calm",155,73,222
2021030121,"一の橋","調整",2,21,23,22,4,30,201,"調整",7,"Calm","Calm",152,78,231
2021030122,"一の橋","調整",2,25,27,18,6,41,203,"調整",10,"Calm","Calm",150,83,244
2021030123,"一の橋","調整",1,21,22,19,5,22,201,"調整",8,"Calm","Calm",147,94,223
2021030124,"一の橋","調整",1,14,15,24,3,16,200,"調整",7,"Calm","Calm",139,97,216
2021030201,"一の橋","調整",1,8,9,"校正",2,"校正","校正","調整",6,"Calm","Calm",135,97,"校正"
2021030202,"一の橋","調整",1,7,8,31,2,16,199,"調整",6,"Calm","Calm",138,95,215
2021030203,"一の橋","調整",1,10,11,29,2,12,200,"調整",-4,"Calm","Calm",143,94,212
2021030204,"一の橋","調整",1,6,7,33,2,12,198,"調整",2,"Calm","Calm",142,97,210
2021030205,"一の橋","調整",1,7,8,32,2,12,199,"調整",1,"Calm","Calm",146,97,211
2021030206,"一の橋","調整",1,10,11,31,2,17,197,"調整",2,"Calm","Calm",144,96,214
2021030207,"一の橋","調整",4,19,23,23,2,13,198,"調整",4,"Calm","Calm",150,96,211
2021030208,"一の橋","調整",7,22,29,22,3,13,201,"調整",4,"Calm","Calm",156,97,214
2021030209,"一の橋","調整",11,28,39,17,3,18,203,"調整",6,"Calm","Calm",159,98,221
2021030210,"一の橋","調整",7,20,27,25,3,22,199,"調整",8,5,"NNW",173,90,221
2021030211,"一の橋","調整",6,16,22,30,3,22,196,"調整",6,"Calm","Calm",180,87,218
2021030212,"一の橋","調整",4,13,17,32,2,13,197,"調整",12,5,"NW",184,86,210
2021030213,"一の橋","調整",3,12,15,32,2,18,196,"調整",10,7,"NW",192,81,214
2021030214,"一の橋","調整",3,11,14,32,2,17,196,"調整",13,6,"NW",190,86,213
2021030215,"一の橋","調整",4,10,14,33,2,21,195,"調整",14,7,"NNW",192,88,216
2021030216,"一の橋","調整",3,9,12,33,2,17,195,"調整",13,"Calm","Calm",189,90,212
2021030217,"一の橋","調整",2,10,12,31,2,16,197,"調整",15,14,"NE",116,91,213
2021030218,"一の橋","調整",3,10,13,31,3,14,200,"調整",8,11,"NE",99,88,214
2021030219,"一の橋","調整",3,9,12,32,3,14,202,"調整",-9,12,"NE",92,70,216
2021030220,"一の橋","調整",2,7,9,34,3,11,203,"調整",-11,16,"ENE",96,59,214
2021030221,"一の橋","調整",1,7,8,34,3,14,202,"調整",-9,14,"ENE",96,53,216
2021030222,"一の橋","調整",1,5,6,38,3,12,202,"調整",-6,12,"NE",95,45,214
2021030223,"一の橋","調整",2,5,7,37,2,12,201,"調整",-2,12,"NNE",91,45,213
2021030224,"一の橋","調整",1,4,5,37,2,8,202,"調整",-2,14,"NNE",86,44,210
2021030301,"一の橋","調整","校正","校正","校正",37,2,14,202,"調整",-2,10,"N",79,46,216
2021030302,"一の橋","調整",1,5,6,36,2,9,202,"調整",-2,10,"NNE",75,44,211
2021030303,"一の橋","調整",1,4,5,38,2,11,202,"調整",0,8,"NE",66,43,213
2021030304,"一の橋","調整",1,4,5,39,2,10,202,"調整",1,6,"N",61,43,212
2021030305,"一の橋","調整",1,5,6,38,2,11,202,"調整",-2,11,"E",54,43,213
2021030306,"一の橋","調整",2,7,9,36,2,11,200,"調整",-2,9,"NE",50,43,211
2021030307,"一の橋","調整",4,12,16,33,2,8,202,"調整",-4,7,"NE",48,43,210
2021030308,"一の橋","調整",9,18,27,29,3,10,203,"調整",-3,9,"NE",57,39,213
2021030309,"一の橋","調整",14,20,34,29,3,11,204,"調整",1,11,"ENE",66,37,215
2021030310,"一の橋","調整",11,20,31,29,3,12,202,"調整",-8,10,"ENE",78,33,214
2021030311,"一の橋","調整",12,17,29,33,3,14,202,"調整",16,8,"E",78,30,216
2021030312,"一の橋","調整",9,18,27,33,3,17,201,"調整",9,8,"ENE",90,30,218
2021030313,"一の橋","調整",6,14,20,38,3,13,202,"調整",6,7,"E",94,31,215
2021030314,"一の橋","調整",8,17,25,36,3,16,202,"調整",5,12,"ESE",98,30,218
2021030315,"一の橋","調整",10,22,32,34,3,20,202,"調整",3,8,"ENE",104,30,222
2021030316,"一の橋","調整",7,18,25,38,3,18,202,"調整",9,5,"E",101,32,220
2021030317,"一の橋","調整",4,14,18,40,3,21,202,"調整",8,6,"ENE",101,32,223
2021030318,"一の橋","調整",6,21,27,31,4,16,203,"調整",7,5,"ENE",96,38,219
2021030319,"一の橋","調整",3,17,20,33,3,17,203,"調整",6,6,"E",83,41,220
2021030320,"一の橋","調整",1,12,13,37,3,16,204,"調整",6,8,"ENE",77,45,220
2021030321,"一の橋","調整",2,12,14,36,3,12,204,"調整",3,"Calm","Calm",74,53,216
2021030322,"一の橋","調整",2,16,18,32,3,14,205,"調整",6,"Calm","Calm",71,58,219
2021030323,"一の橋","調整",1,13,14,34,3,12,203,"調整",5,5,"ENE",69,60,215
