地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13112,世田谷区,4,N,78,783,000,美容業,1,02,企業常用雇用者5～9人,62,81,509,388,23,27,162,139,39,54,347,249,2,2,20,15,14,15,115,96,8,12,57,49,5,11,84,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,40,276,190,29,40,276,190,29,40,276,190,29,40,276,190,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,1,03,企業常用雇用者10～19人,39,76,581,516,-,-,-,-,39,76,581,516,1,1,17,17,13,21,190,166,2,5,28,25,6,13,86,80,1,1,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,37,307,276,23,41,334,301,23,41,334,301,23,41,334,301,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,1,04,企業常用雇用者20～29人,6,17,146,139,-,-,-,-,6,17,146,139,1,3,28,28,-,-,-,-,-,-,-,-,2,6,38,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,9,66,65,3,9,66,65,3,9,66,65,3,9,66,65,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,1,05,企業常用雇用者30～49人,9,33,346,337,-,-,-,-,9,33,346,337,1,3,34,31,1,3,33,32,-,-,-,-,5,21,207,202,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,27,274,265,7,27,274,265,7,27,274,265,7,27,274,265,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,1,06,企業常用雇用者50～99人,4,32,285,271,-,-,-,-,4,32,285,271,-,-,-,-,-,-,-,-,-,-,-,-,1,2,54,52,-,-,-,-,1,21,63,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,54,52,2,23,117,115,2,23,117,115,2,23,117,115,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,1,07,企業常用雇用者100～299人,1,24,170,166,-,-,-,-,1,24,170,166,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,24,170,166,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,24,170,166,1,24,170,166,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,1,09,企業常用雇用者1000～1999人,1,48,1105,1082,-,-,-,-,1,48,1105,1082,-,-,-,-,-,-,-,-,-,-,-,-,1,48,1105,1082,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,48,1105,1082,1,48,1105,1082,1,48,1105,1082,1,48,1105,1082,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,9,91,（再掲）企業常用雇用者5人以下,792,805,1860,890,627,628,1251,552,165,177,609,338,19,19,58,38,87,88,274,149,15,16,58,40,19,24,130,59,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,137,144,512,279,141,148,525,290,141,148,525,290,141,148,525,290,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,9,92,（再掲）企業常用雇用者20人以下,869,932,2762,1674,640,645,1352,641,229,287,1410,1033,22,22,95,70,110,120,557,391,21,28,120,94,27,40,235,154,2,2,18,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,176,204,985,690,182,212,1025,726,182,212,1025,726,182,212,1025,726,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,9,93,（再掲）企業常用雇用者50人以下,884,982,3254,2150,640,645,1352,641,244,337,1902,1509,24,28,157,129,111,123,590,423,21,28,120,94,34,67,480,393,2,2,18,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,186,240,1325,1020,192,248,1365,1056,192,248,1365,1056,192,248,1365,1056,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,9,94,（再掲）企業常用雇用者100人以下,888,1014,3539,2421,640,645,1352,641,248,369,2187,1780,24,28,157,129,111,123,590,423,21,28,120,94,35,69,534,445,2,2,18,17,1,21,63,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,187,242,1379,1072,194,271,1482,1171,194,271,1482,1171,194,271,1482,1171,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,9,95,（再掲）企業常用雇用者200人以下,889,1038,3709,2587,640,645,1352,641,249,393,2357,1946,24,28,157,129,111,123,590,423,21,28,120,94,35,69,534,445,2,2,18,17,2,45,233,229,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,187,242,1379,1072,194,271,1482,1171,195,295,1652,1337,195,295,1652,1337,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,9,96,（再掲）企業常用雇用者300人以下,889,1038,3709,2587,640,645,1352,641,249,393,2357,1946,24,28,157,129,111,123,590,423,21,28,120,94,35,69,534,445,2,2,18,17,2,45,233,229,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,187,242,1379,1072,194,271,1482,1171,195,295,1652,1337,195,295,1652,1337,-,-,-,-
4,13112,世田谷区,4,N,78,783,000,美容業,9,97,（再掲）企業常用雇用者900人以下,889,1038,3709,2587,640,645,1352,641,249,393,2357,1946,24,28,157,129,111,123,590,423,21,28,120,94,35,69,534,445,2,2,18,17,2,45,233,229,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,187,242,1379,1072,194,271,1482,1171,195,295,1652,1337,195,295,1652,1337,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,0,00,総数（企業常用雇用者規模）,27,27,91,42,7,7,16,9,20,20,75,33,-,-,-,-,11,11,38,14,4,4,17,7,3,3,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,64,26,18,18,64,26,18,18,64,26,18,18,64,26,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,1,01,企業常用雇用者0～4人,27,27,91,42,7,7,16,9,20,20,75,33,-,-,-,-,11,11,38,14,4,4,17,7,3,3,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,64,26,18,18,64,26,18,18,64,26,18,18,64,26,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,9,91,（再掲）企業常用雇用者5人以下,27,27,91,42,7,7,16,9,20,20,75,33,-,-,-,-,11,11,38,14,4,4,17,7,3,3,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,64,26,18,18,64,26,18,18,64,26,18,18,64,26,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,9,92,（再掲）企業常用雇用者20人以下,27,27,91,42,7,7,16,9,20,20,75,33,-,-,-,-,11,11,38,14,4,4,17,7,3,3,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,64,26,18,18,64,26,18,18,64,26,18,18,64,26,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,9,93,（再掲）企業常用雇用者50人以下,27,27,91,42,7,7,16,9,20,20,75,33,-,-,-,-,11,11,38,14,4,4,17,7,3,3,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,64,26,18,18,64,26,18,18,64,26,18,18,64,26,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,9,94,（再掲）企業常用雇用者100人以下,27,27,91,42,7,7,16,9,20,20,75,33,-,-,-,-,11,11,38,14,4,4,17,7,3,3,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,64,26,18,18,64,26,18,18,64,26,18,18,64,26,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,9,95,（再掲）企業常用雇用者200人以下,27,27,91,42,7,7,16,9,20,20,75,33,-,-,-,-,11,11,38,14,4,4,17,7,3,3,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,64,26,18,18,64,26,18,18,64,26,18,18,64,26,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,9,96,（再掲）企業常用雇用者300人以下,27,27,91,42,7,7,16,9,20,20,75,33,-,-,-,-,11,11,38,14,4,4,17,7,3,3,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,64,26,18,18,64,26,18,18,64,26,18,18,64,26,-,-,-,-
4,13112,世田谷区,4,N,78,784,000,一般公衆浴場業,9,97,（再掲）企業常用雇用者900人以下,27,27,91,42,7,7,16,9,20,20,75,33,-,-,-,-,11,11,38,14,4,4,17,7,3,3,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,64,26,18,18,64,26,18,18,64,26,18,18,64,26,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,0,00,総数（企業常用雇用者規模）,3,3,9,5,1,1,1,-,2,2,8,5,-,-,-,-,1,1,3,2,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,5,2,2,8,5,2,2,8,5,2,2,8,5,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,1,01,企業常用雇用者0～4人,3,3,9,5,1,1,1,-,2,2,8,5,-,-,-,-,1,1,3,2,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,5,2,2,8,5,2,2,8,5,2,2,8,5,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,9,91,（再掲）企業常用雇用者5人以下,3,3,9,5,1,1,1,-,2,2,8,5,-,-,-,-,1,1,3,2,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,5,2,2,8,5,2,2,8,5,2,2,8,5,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,9,92,（再掲）企業常用雇用者20人以下,3,3,9,5,1,1,1,-,2,2,8,5,-,-,-,-,1,1,3,2,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,5,2,2,8,5,2,2,8,5,2,2,8,5,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,9,93,（再掲）企業常用雇用者50人以下,3,3,9,5,1,1,1,-,2,2,8,5,-,-,-,-,1,1,3,2,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,5,2,2,8,5,2,2,8,5,2,2,8,5,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,9,94,（再掲）企業常用雇用者100人以下,3,3,9,5,1,1,1,-,2,2,8,5,-,-,-,-,1,1,3,2,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,5,2,2,8,5,2,2,8,5,2,2,8,5,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,9,95,（再掲）企業常用雇用者200人以下,3,3,9,5,1,1,1,-,2,2,8,5,-,-,-,-,1,1,3,2,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,5,2,2,8,5,2,2,8,5,2,2,8,5,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,9,96,（再掲）企業常用雇用者300人以下,3,3,9,5,1,1,1,-,2,2,8,5,-,-,-,-,1,1,3,2,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,5,2,2,8,5,2,2,8,5,2,2,8,5,-,-,-,-
4,13112,世田谷区,4,N,78,785,000,その他の公衆浴場業,9,97,（再掲）企業常用雇用者900人以下,3,3,9,5,1,1,1,-,2,2,8,5,-,-,-,-,1,1,3,2,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,5,2,2,8,5,2,2,8,5,2,2,8,5,-,-,-,-
4,13112,世田谷区,4,N,78,789,000,その他の洗濯・理容・美容・浴場業,0,00,総数（企業常用雇用者規模）,150,174,573,372,91,92,193,72,59,82,380,300,6,6,23,15,19,21,94,73,7,15,57,37,13,16,76,58,-,-,-,-,-,-,-,-,1,1,21,20,-,-,-,-,-,-,-,-,-,-,-,-,43,56,240,177,45,58,250,183,46,59,271,203,46,59,271,203,-,-,-,-
4,13112,世田谷区,4,N,78,789,000,その他の洗濯・理容・美容・浴場業,1,01,企業常用雇用者0～4人,124,132,279,120,89,90,179,62,35,42,100,58,5,5,17,10,13,13,33,21,4,8,13,6,7,7,15,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,32,75,40,29,33,78,41,29,33,78,41,29,33,78,41,-,-,-,-
4,13112,世田谷区,4,N,78,789,000,その他の洗濯・理容・美容・浴場業,1,02,企業常用雇用者5～9人,17,23,133,102,2,2,14,10,15,21,119,92,1,1,6,5,4,5,33,27,2,5,25,13,5,5,32,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,15,89,67,12,16,96,72,12,16,96,72,12,16,96,72,-,-,-,-
4,13112,世田谷区,4,N,78,789,000,その他の洗濯・理容・美容・浴場業,1,03,企業常用雇用者10～19人,6,11,89,81,-,-,-,-,6,11,89,81,-,-,-,-,2,3,28,25,1,2,19,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,5,47,43,3,5,47,43,3,5,47,43,3,5,47,43,-,-,-,-
4,13112,世田谷区,4,N,78,789,000,その他の洗濯・理容・美容・浴場業,1,04,企業常用雇用者20～29人,3,8,72,69,-,-,-,-,3,8,72,69,-,-,-,-,-,-,-,-,-,-,-,-,1,4,29,27,-,-,-,-,-,-,-,-,1,1,21,20,-,-,-,-,-,-,-,-,-,-,-,-,1,4,29,27,1,4,29,27,2,5,50,47,2,5,50,47,-,-,-,-
4,13112,世田谷区,4,N,78,789,000,その他の洗濯・理容・美容・浴場業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
