地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13111,大田区,4,P,83,834,000,助産・看護業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,P,83,834,000,助産・看護業,9,91,（再掲）企業常用雇用者5人以下,6,6,37,25,1,1,5,3,4,4,26,17,1,1,5,4,2,2,15,8,-,-,-,-,-,-,-,-,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,20,12,4,4,26,17,4,4,26,17,4,4,26,17,1,1,6,5
4,13111,大田区,4,P,83,834,000,助産・看護業,9,92,（再掲）企業常用雇用者20人以下,9,9,63,50,1,1,5,3,4,4,26,17,1,1,5,4,2,2,15,8,-,-,-,-,-,-,-,-,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,20,12,4,4,26,17,4,4,26,17,4,4,26,17,4,4,32,30
4,13111,大田区,4,P,83,834,000,助産・看護業,9,93,（再掲）企業常用雇用者50人以下,10,10,97,84,1,1,5,3,5,5,60,51,1,1,5,4,3,3,49,42,-,-,-,-,-,-,-,-,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,54,46,5,5,60,51,5,5,60,51,5,5,60,51,4,4,32,30
4,13111,大田区,4,P,83,834,000,助産・看護業,9,94,（再掲）企業常用雇用者100人以下,11,17,233,163,1,1,5,3,6,12,196,130,1,1,5,4,3,3,49,42,-,-,-,-,1,7,136,79,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,190,125,6,12,196,130,6,12,196,130,6,12,196,130,4,4,32,30
4,13111,大田区,4,P,83,834,000,助産・看護業,9,95,（再掲）企業常用雇用者200人以下,11,17,233,163,1,1,5,3,6,12,196,130,1,1,5,4,3,3,49,42,-,-,-,-,1,7,136,79,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,190,125,6,12,196,130,6,12,196,130,6,12,196,130,4,4,32,30
4,13111,大田区,4,P,83,834,000,助産・看護業,9,96,（再掲）企業常用雇用者300人以下,11,17,233,163,1,1,5,3,6,12,196,130,1,1,5,4,3,3,49,42,-,-,-,-,1,7,136,79,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,190,125,6,12,196,130,6,12,196,130,6,12,196,130,4,4,32,30
4,13111,大田区,4,P,83,834,000,助産・看護業,9,97,（再掲）企業常用雇用者900人以下,11,17,233,163,1,1,5,3,6,12,196,130,1,1,5,4,3,3,49,42,-,-,-,-,1,7,136,79,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,190,125,6,12,196,130,6,12,196,130,6,12,196,130,4,4,32,30
4,13111,大田区,5,P,83,834,83A,助産所,0,00,総数（企業常用雇用者規模）,1,1,5,3,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,1,01,企業常用雇用者0～4人,1,1,5,3,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,9,91,（再掲）企業常用雇用者5人以下,1,1,5,3,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,9,92,（再掲）企業常用雇用者20人以下,1,1,5,3,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,9,93,（再掲）企業常用雇用者50人以下,1,1,5,3,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,9,94,（再掲）企業常用雇用者100人以下,1,1,5,3,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,9,95,（再掲）企業常用雇用者200人以下,1,1,5,3,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,9,96,（再掲）企業常用雇用者300人以下,1,1,5,3,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83A,助産所,9,97,（再掲）企業常用雇用者900人以下,1,1,5,3,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83B,看護業,0,00,総数（企業常用雇用者規模）,10,16,228,160,-,-,-,-,6,12,196,130,1,1,5,4,3,3,49,42,-,-,-,-,1,7,136,79,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,190,125,6,12,196,130,6,12,196,130,6,12,196,130,4,4,32,30
4,13111,大田区,5,P,83,834,83B,看護業,1,01,企業常用雇用者0～4人,3,3,20,12,-,-,-,-,3,3,20,12,1,1,5,4,2,2,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,20,12,3,3,20,12,3,3,20,12,3,3,20,12,-,-,-,-
4,13111,大田区,5,P,83,834,83B,看護業,1,02,企業常用雇用者5～9人,5,5,38,35,-,-,-,-,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,5,1,1,6,5,1,1,6,5,4,4,32,30
4,13111,大田区,5,P,83,834,83B,看護業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83B,看護業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83B,看護業,1,05,企業常用雇用者30～49人,1,1,34,34,-,-,-,-,1,1,34,34,-,-,-,-,1,1,34,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,34,34,1,1,34,34,1,1,34,34,1,1,34,34,-,-,-,-
4,13111,大田区,5,P,83,834,83B,看護業,1,06,企業常用雇用者50～99人,1,7,136,79,-,-,-,-,1,7,136,79,-,-,-,-,-,-,-,-,-,-,-,-,1,7,136,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,136,79,1,7,136,79,1,7,136,79,1,7,136,79,-,-,-,-
4,13111,大田区,5,P,83,834,83B,看護業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83B,看護業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83B,看護業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83B,看護業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83B,看護業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,5,P,83,834,83B,看護業,9,91,（再掲）企業常用雇用者5人以下,5,5,32,22,-,-,-,-,4,4,26,17,1,1,5,4,2,2,15,8,-,-,-,-,-,-,-,-,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,20,12,4,4,26,17,4,4,26,17,4,4,26,17,1,1,6,5
4,13111,大田区,5,P,83,834,83B,看護業,9,92,（再掲）企業常用雇用者20人以下,8,8,58,47,-,-,-,-,4,4,26,17,1,1,5,4,2,2,15,8,-,-,-,-,-,-,-,-,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,20,12,4,4,26,17,4,4,26,17,4,4,26,17,4,4,32,30
4,13111,大田区,5,P,83,834,83B,看護業,9,93,（再掲）企業常用雇用者50人以下,9,9,92,81,-,-,-,-,5,5,60,51,1,1,5,4,3,3,49,42,-,-,-,-,-,-,-,-,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,54,46,5,5,60,51,5,5,60,51,5,5,60,51,4,4,32,30
4,13111,大田区,5,P,83,834,83B,看護業,9,94,（再掲）企業常用雇用者100人以下,10,16,228,160,-,-,-,-,6,12,196,130,1,1,5,4,3,3,49,42,-,-,-,-,1,7,136,79,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,190,125,6,12,196,130,6,12,196,130,6,12,196,130,4,4,32,30
4,13111,大田区,5,P,83,834,83B,看護業,9,95,（再掲）企業常用雇用者200人以下,10,16,228,160,-,-,-,-,6,12,196,130,1,1,5,4,3,3,49,42,-,-,-,-,1,7,136,79,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,190,125,6,12,196,130,6,12,196,130,6,12,196,130,4,4,32,30
4,13111,大田区,5,P,83,834,83B,看護業,9,96,（再掲）企業常用雇用者300人以下,10,16,228,160,-,-,-,-,6,12,196,130,1,1,5,4,3,3,49,42,-,-,-,-,1,7,136,79,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,190,125,6,12,196,130,6,12,196,130,6,12,196,130,4,4,32,30
4,13111,大田区,5,P,83,834,83B,看護業,9,97,（再掲）企業常用雇用者900人以下,10,16,228,160,-,-,-,-,6,12,196,130,1,1,5,4,3,3,49,42,-,-,-,-,1,7,136,79,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,190,125,6,12,196,130,6,12,196,130,6,12,196,130,4,4,32,30
4,13111,大田区,4,P,83,835,000,療術業,0,00,総数（企業常用雇用者規模）,348,381,1210,772,280,289,610,293,67,90,586,465,9,9,42,30,39,48,265,199,3,3,17,11,4,9,140,131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,62,359,272,55,69,464,371,55,69,464,371,55,69,464,371,1,2,14,14
4,13111,大田区,4,P,83,835,000,療術業,1,01,企業常用雇用者0～4人,308,312,661,292,267,270,509,206,41,42,152,86,6,6,23,15,26,27,99,59,2,2,7,2,2,2,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,36,135,79,36,37,137,80,36,37,137,80,36,37,137,80,-,-,-,-
4,13111,大田区,4,P,83,835,000,療術業,1,02,企業常用雇用者5～9人,24,30,184,148,12,16,88,75,12,14,96,73,3,3,19,15,7,7,54,43,1,1,10,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,83,67,11,11,83,67,11,11,83,67,11,11,83,67,-,-,-,-
4,13111,大田区,4,P,83,835,000,療術業,1,03,企業常用雇用者10～19人,12,26,177,158,1,3,13,12,10,21,150,132,-,-,-,-,5,11,82,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,82,73,5,11,82,73,5,11,82,73,5,11,82,73,1,2,14,14
4,13111,大田区,4,P,83,835,000,療術業,1,04,企業常用雇用者20～29人,3,7,85,76,-,-,-,-,3,7,85,76,-,-,-,-,1,3,30,24,-,-,-,-,1,1,29,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,59,53,2,4,59,53,2,4,59,53,2,4,59,53,-,-,-,-
4,13111,大田区,4,P,83,835,000,療術業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,P,83,835,000,療術業,1,06,企業常用雇用者50～99人,1,6,103,98,-,-,-,-,1,6,103,98,-,-,-,-,-,-,-,-,-,-,-,-,1,6,103,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,103,98,1,6,103,98,1,6,103,98,-,-,-,-
4,13111,大田区,4,P,83,835,000,療術業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,P,83,835,000,療術業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,P,83,835,000,療術業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,P,83,835,000,療術業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,P,83,835,000,療術業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,P,83,835,000,療術業,9,91,（再掲）企業常用雇用者5人以下,317,321,716,337,270,273,527,221,47,48,189,116,9,9,42,30,29,30,117,74,2,2,7,2,2,2,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,42,172,109,42,43,174,110,42,43,174,110,42,43,174,110,-,-,-,-
4,13111,大田区,4,P,83,835,000,療術業,9,92,（再掲）企業常用雇用者20人以下,344,368,1022,598,280,289,610,293,63,77,398,291,9,9,42,30,38,45,235,175,3,3,17,11,2,2,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,58,300,219,52,59,302,220,52,59,302,220,52,59,302,220,1,2,14,14
4,13111,大田区,4,P,83,835,000,療術業,9,93,（再掲）企業常用雇用者50人以下,347,375,1107,674,280,289,610,293,66,84,483,367,9,9,42,30,39,48,265,199,3,3,17,11,3,3,37,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,62,359,272,54,63,361,273,54,63,361,273,54,63,361,273,1,2,14,14
4,13111,大田区,4,P,83,835,000,療術業,9,94,（再掲）企業常用雇用者100人以下,348,381,1210,772,280,289,610,293,67,90,586,465,9,9,42,30,39,48,265,199,3,3,17,11,4,9,140,131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,62,359,272,55,69,464,371,55,69,464,371,55,69,464,371,1,2,14,14
4,13111,大田区,4,P,83,835,000,療術業,9,95,（再掲）企業常用雇用者200人以下,348,381,1210,772,280,289,610,293,67,90,586,465,9,9,42,30,39,48,265,199,3,3,17,11,4,9,140,131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,62,359,272,55,69,464,371,55,69,464,371,55,69,464,371,1,2,14,14
