地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13102,中央区,5,M,76,762,76B,中華料理店,1,01,企業常用雇用者0～4人,127,135,463,256,64,64,203,112,63,71,260,144,4,9,9,3,29,30,118,71,12,12,59,29,9,10,48,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,58,212,120,54,61,234,128,54,61,234,128,54,61,234,128,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,1,02,企業常用雇用者5～9人,53,53,393,327,9,9,67,54,44,44,326,273,5,5,36,32,16,16,112,93,8,8,56,47,12,12,101,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,34,249,210,41,41,305,255,41,41,305,255,41,41,305,255,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,1,03,企業常用雇用者10～19人,24,34,359,309,1,1,13,12,23,33,346,297,1,1,20,18,4,6,59,50,2,3,37,22,8,11,120,106,1,1,10,10,1,1,15,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,21,236,196,16,22,246,206,17,23,261,218,17,23,261,218,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,1,04,企業常用雇用者20～29人,6,10,148,135,1,2,22,20,5,8,126,115,-,-,-,-,-,-,-,-,-,-,-,-,3,5,75,68,-,-,-,-,1,1,27,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,5,75,68,3,5,75,68,4,6,102,91,4,6,102,91,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,1,05,企業常用雇用者30～49人,9,26,371,357,-,-,-,-,9,26,371,357,1,5,52,48,1,5,40,39,-,-,-,-,4,8,160,153,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,18,252,240,6,18,252,240,6,18,252,240,6,18,252,240,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,1,06,企業常用雇用者50～99人,9,36,663,645,-,-,-,-,9,36,663,645,-,-,-,-,-,-,-,-,1,3,75,72,2,8,189,182,-,-,-,-,2,5,110,105,1,5,86,86,-,-,-,-,-,-,-,-,-,-,-,-,2,8,171,163,3,11,264,254,5,16,374,359,6,21,460,445,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,1,07,企業常用雇用者100～299人,2,19,246,231,-,-,-,-,2,19,246,231,-,-,-,-,-,-,-,-,1,10,137,122,1,9,109,109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,137,122,2,19,246,231,2,19,246,231,2,19,246,231,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,9,91,（再掲）企業常用雇用者5人以下,148,156,598,361,67,67,224,127,81,89,374,234,5,10,16,8,39,40,182,121,15,15,77,44,12,13,67,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,72,301,190,71,78,342,213,71,78,342,213,71,78,342,213,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,9,92,（再掲）企業常用雇用者20人以下,205,224,1237,912,75,76,305,198,130,148,932,714,10,15,65,53,49,52,289,214,22,23,152,98,29,33,269,214,1,1,10,10,1,1,15,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,113,697,526,111,124,785,589,112,125,800,601,112,125,800,601,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,9,93,（再掲）企業常用雇用者50人以下,220,260,1787,1434,75,76,305,198,145,184,1482,1236,11,20,117,101,50,57,329,253,22,23,152,98,36,46,504,435,1,1,10,10,3,4,95,85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,109,136,1024,834,120,147,1112,897,123,151,1207,982,123,151,1207,982,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,9,94,（再掲）企業常用雇用者100人以下,228,294,2397,2029,75,76,305,198,153,218,2092,1831,11,20,117,101,50,57,329,253,23,26,227,170,38,54,693,617,1,1,10,10,4,7,152,140,1,5,86,86,-,-,-,-,-,-,-,-,-,-,-,-,111,144,1195,997,123,158,1376,1151,127,165,1528,1291,128,170,1614,1377,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,9,95,（再掲）企業常用雇用者200人以下,230,313,2643,2260,75,76,305,198,155,237,2338,2062,11,20,117,101,50,57,329,253,24,36,364,292,39,63,802,726,1,1,10,10,4,7,152,140,1,5,86,86,-,-,-,-,-,-,-,-,-,-,-,-,112,154,1332,1119,125,177,1622,1382,129,184,1774,1522,130,189,1860,1608,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,9,96,（再掲）企業常用雇用者300人以下,230,313,2643,2260,75,76,305,198,155,237,2338,2062,11,20,117,101,50,57,329,253,24,36,364,292,39,63,802,726,1,1,10,10,4,7,152,140,1,5,86,86,-,-,-,-,-,-,-,-,-,-,-,-,112,154,1332,1119,125,177,1622,1382,129,184,1774,1522,130,189,1860,1608,-,-,-,-
4,13102,中央区,5,M,76,762,76B,中華料理店,9,97,（再掲）企業常用雇用者900人以下,230,313,2643,2260,75,76,305,198,155,237,2338,2062,11,20,117,101,50,57,329,253,24,36,364,292,39,63,802,726,1,1,10,10,4,7,152,140,1,5,86,86,-,-,-,-,-,-,-,-,-,-,-,-,112,154,1332,1119,125,177,1622,1382,129,184,1774,1522,130,189,1860,1608,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,0,00,総数（企業常用雇用者規模）,45,119,1539,1419,18,19,85,60,27,100,1454,1359,1,1,6,4,6,9,73,53,4,4,39,26,7,22,253,203,2,4,147,144,2,37,620,618,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,23,221,144,21,42,578,488,22,77,1138,1048,22,77,1138,1048,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,1,01,企業常用雇用者0～4人,24,25,107,57,14,14,52,30,10,11,55,27,1,1,6,4,2,2,10,6,3,3,22,10,3,3,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,51,27,9,9,51,27,9,9,51,27,9,9,51,27,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,1,02,企業常用雇用者5～9人,5,5,41,37,3,3,21,19,2,2,20,18,-,-,-,-,2,2,20,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,20,18,2,2,20,18,2,2,20,18,2,2,20,18,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,1,03,企業常用雇用者10～19人,7,15,154,104,1,2,12,11,6,13,142,93,-,-,-,-,2,5,43,29,1,1,17,16,2,5,65,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,125,76,5,11,125,76,5,11,125,76,5,11,125,76,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,1,04,企業常用雇用者20～29人,1,1,25,23,-,-,-,-,1,1,25,23,-,-,-,-,-,-,-,-,-,-,-,-,1,1,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,25,23,1,1,25,23,1,1,25,23,1,1,25,23,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,1,05,企業常用雇用者30～49人,2,4,66,66,-,-,-,-,2,4,66,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,31,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,31,31,1,2,31,31,1,2,31,31,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,1,06,企業常用雇用者50～99人,2,10,154,152,-,-,-,-,2,10,154,152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,60,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,60,58,1,2,60,58,1,2,60,58,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,1,07,企業常用雇用者100～299人,3,24,432,420,-,-,-,-,3,24,432,420,-,-,-,-,-,-,-,-,-,-,-,-,1,13,150,142,1,2,116,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,266,255,2,15,266,255,2,15,266,255,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,1,08,企業常用雇用者300～999人,1,35,560,560,-,-,-,-,1,35,560,560,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,35,560,560,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,35,560,560,1,35,560,560,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,9,91,（再掲）企業常用雇用者5人以下,26,27,119,67,16,16,64,40,10,11,55,27,1,1,6,4,2,2,10,6,3,3,22,10,3,3,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,51,27,9,9,51,27,9,9,51,27,9,9,51,27,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,9,92,（再掲）企業常用雇用者20人以下,36,45,302,198,18,19,85,60,18,26,217,138,1,1,6,4,6,9,73,53,4,4,39,26,5,8,78,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,22,196,121,16,22,196,121,16,22,196,121,16,22,196,121,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,9,93,（再掲）企業常用雇用者50人以下,39,50,393,287,18,19,85,60,21,31,308,227,1,1,6,4,6,9,73,53,4,4,39,26,6,9,103,61,1,2,31,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,23,221,144,18,25,252,175,18,25,252,175,18,25,252,175,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,9,94,（再掲）企業常用雇用者100人以下,41,60,547,439,18,19,85,60,23,41,462,379,1,1,6,4,6,9,73,53,4,4,39,26,6,9,103,61,1,2,31,31,1,2,60,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,23,221,144,19,27,312,233,19,27,312,233,19,27,312,233,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,9,95,（再掲）企業常用雇用者200人以下,44,84,979,859,18,19,85,60,26,65,894,799,1,1,6,4,6,9,73,53,4,4,39,26,7,22,253,203,2,4,147,144,1,2,60,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,23,221,144,21,42,578,488,21,42,578,488,21,42,578,488,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,9,96,（再掲）企業常用雇用者300人以下,44,84,979,859,18,19,85,60,26,65,894,799,1,1,6,4,6,9,73,53,4,4,39,26,7,22,253,203,2,4,147,144,1,2,60,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,23,221,144,21,42,578,488,21,42,578,488,21,42,578,488,-,-,-,-
4,13102,中央区,5,M,76,762,76C,焼肉店,9,97,（再掲）企業常用雇用者900人以下,45,119,1539,1419,18,19,85,60,27,100,1454,1359,1,1,6,4,6,9,73,53,4,4,39,26,7,22,253,203,2,4,147,144,2,37,620,618,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,23,221,144,21,42,578,488,22,77,1138,1048,22,77,1138,1048,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,0,00,総数（企業常用雇用者規模）,393,614,7461,6295,133,135,479,301,260,479,6982,5994,18,23,109,83,62,83,658,568,41,55,532,415,69,155,2665,2357,8,18,226,193,6,16,181,148,3,14,1270,960,2,21,282,273,-,-,-,-,-,-,-,-,171,247,2693,2278,198,334,4190,3616,205,357,4818,3932,207,364,5641,4724,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,1,01,企業常用雇用者0～4人,215,219,723,400,118,119,351,187,97,100,372,213,11,11,35,16,30,30,111,65,22,22,88,43,17,17,80,47,1,1,4,4,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,77,77,302,165,81,81,318,175,82,82,324,179,82,82,324,179,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,1,02,企業常用雇用者5～9人,78,94,629,523,13,14,98,86,65,80,531,437,5,5,35,29,20,22,160,139,10,11,81,72,16,21,134,102,2,2,24,15,1,1,10,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,55,383,323,53,61,434,357,54,62,444,365,54,62,444,365,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,1,03,企業常用雇用者10～19人,40,64,640,559,2,2,30,28,38,62,610,531,1,1,13,12,8,11,116,101,2,2,32,29,11,18,190,152,-,-,-,-,2,2,38,35,-,-,-,-,1,1,16,15,-,-,-,-,-,-,-,-,20,29,316,266,22,32,351,294,24,34,389,329,24,34,389,329,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,1,04,企業常用雇用者20～29人,24,57,755,607,-,-,-,-,24,57,755,607,1,6,26,26,2,4,56,51,2,8,83,49,11,21,379,278,2,4,58,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,27,327,278,18,43,602,456,18,43,602,456,18,43,602,456,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,1,05,企業常用雇用者30～49人,17,52,714,626,-,-,-,-,17,52,714,626,-,-,-,-,1,1,32,30,3,4,105,103,5,18,198,187,3,11,140,122,1,10,72,48,1,1,71,40,-,-,-,-,-,-,-,-,-,-,-,-,6,9,217,209,12,34,475,442,13,44,547,490,14,45,618,530,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,1,06,企業常用雇用者50～99人,9,29,673,588,-,-,-,-,9,29,673,588,-,-,-,-,-,-,-,-,2,8,143,119,4,12,317,262,-,-,-,-,1,2,55,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,20,460,381,6,20,460,381,7,22,515,434,7,22,515,434,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,1,07,企業常用雇用者100～299人,7,74,1670,1349,-,-,-,-,7,74,1670,1349,-,-,-,-,1,15,183,182,-,-,-,-,4,32,774,741,-,-,-,-,-,-,-,-,1,7,447,168,1,20,266,258,-,-,-,-,-,-,-,-,3,30,688,656,5,47,957,923,6,54,1404,1091,6,54,1404,1091,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,1,08,企業常用雇用者300～999人,3,25,1657,1643,-,-,-,-,3,25,1657,1643,-,-,-,-,-,-,-,-,-,-,-,-,1,16,593,588,-,-,-,-,-,-,-,-,1,6,752,752,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,593,588,1,16,593,588,2,22,1345,1340,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,9,91,（再掲）企業常用雇用者5人以下,233,238,838,490,122,123,375,207,111,115,463,283,13,13,49,26,33,33,130,80,24,24,101,53,21,22,109,67,1,1,4,4,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,87,88,372,215,92,93,393,230,93,94,399,234,93,94,399,234,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,9,92,（再掲）企業常用雇用者20人以下,334,381,2042,1502,133,135,479,301,201,246,1563,1201,17,17,83,57,58,63,387,305,35,39,251,164,44,56,404,301,3,3,28,19,4,4,54,47,-,-,-,-,1,1,16,15,-,-,-,-,-,-,-,-,146,165,1051,774,157,178,1153,846,161,182,1207,893,161,182,1207,893,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,9,93,（再掲）企業常用雇用者50人以下,376,493,3565,2815,133,135,479,301,243,358,3086,2514,18,23,109,83,61,68,475,386,39,47,389,296,62,102,1085,866,8,18,226,193,5,14,126,95,1,1,71,40,1,1,16,15,-,-,-,-,-,-,-,-,164,204,1649,1341,188,258,2284,1824,193,272,2410,1919,194,273,2481,1959,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,9,94,（再掲）企業常用雇用者100人以下,383,515,4134,3303,133,135,479,301,250,380,3655,3002,18,23,109,83,61,68,475,386,41,55,532,415,64,107,1298,1028,8,18,226,193,6,16,181,148,1,1,71,40,1,1,16,15,-,-,-,-,-,-,-,-,168,217,2005,1622,192,271,2640,2105,198,287,2821,2253,199,288,2892,2293,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,9,95,（再掲）企業常用雇用者200人以下,387,554,5033,3920,133,135,479,301,254,419,4554,3619,18,23,109,83,62,83,658,568,41,55,532,415,66,124,1567,1295,8,18,226,193,6,16,181,148,2,8,518,208,1,1,16,15,-,-,-,-,-,-,-,-,169,232,2188,1804,195,303,3092,2554,202,326,3720,2870,203,327,3791,2910,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,9,96,（再掲）企業常用雇用者300人以下,390,589,5804,4652,133,135,479,301,257,454,5325,4351,18,23,109,83,62,83,658,568,41,55,532,415,68,139,2072,1769,8,18,226,193,6,16,181,148,2,8,518,208,2,21,282,273,-,-,-,-,-,-,-,-,171,247,2693,2278,197,318,3597,3028,204,341,4225,3344,205,342,4296,3384,-,-,-,-
4,13102,中央区,5,M,76,762,76D,その他の専門料理店,9,97,（再掲）企業常用雇用者900人以下,393,614,7461,6295,133,135,479,301,260,479,6982,5994,18,23,109,83,62,83,658,568,41,55,532,415,69,155,2665,2357,8,18,226,193,6,16,181,148,3,14,1270,960,2,21,282,273,-,-,-,-,-,-,-,-,171,247,2693,2278,198,334,4190,3616,205,357,4818,3932,207,364,5641,4724,-,-,-,-
4,13102,中央区,4,M,76,763,000,そば・うどん店,0,00,総数（企業常用雇用者規模）,138,503,6934,6504,47,48,252,180,91,455,6682,6324,9,9,68,53,36,41,317,244,11,15,121,94,15,34,292,202,6,8,165,151,1,1,15,15,3,315,5517,5420,-,-,-,-,-,-,-,-,-,-,-,-,68,87,754,555,78,108,978,759,79,116,1294,1049,81,423,6495,6179,-,-,-,-
4,13102,中央区,4,M,76,763,000,そば・うどん店,1,01,企業常用雇用者0～4人,70,72,285,155,34,34,117,63,36,38,168,92,4,4,12,9,14,15,70,38,6,6,32,15,6,6,28,15,1,1,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,30,136,73,31,32,149,81,31,32,149,81,31,32,149,81,-,-,-,-
4,13102,中央区,4,M,76,763,000,そば・うどん店,1,02,企業常用雇用者5～9人,38,41,321,247,11,11,92,78,27,30,229,169,3,3,30,21,14,14,124,89,2,2,17,11,5,7,32,27,2,2,18,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,24,196,142,26,28,221,163,26,28,221,163,26,28,221,163,-,-,-,-
4,13102,中央区,4,M,76,763,000,そば・うどん店,1,03,企業常用雇用者10～19人,18,29,251,235,1,1,12,11,17,28,239,224,2,2,26,23,7,11,95,91,2,6,32,29,1,1,17,16,1,1,13,11,1,1,15,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,20,170,159,14,22,198,185,14,22,198,185,14,22,198,185,-,-,-,-
4,13102,中央区,4,M,76,763,000,そば・うどん店,1,04,企業常用雇用者20～29人,3,12,90,82,1,2,31,28,2,10,59,54,-,-,-,-,1,1,28,26,-,-,-,-,1,9,31,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,28,26,2,10,59,54,2,10,59,54,2,10,59,54,-,-,-,-
