地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13208,1320801802,調布市,調布市緑ケ丘,２丁目,調布市緑ケ丘２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801802,調布市,調布市緑ケ丘,２丁目,調布市緑ケ丘２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801802,調布市,調布市緑ケ丘,２丁目,調布市緑ケ丘２丁目,9,91,（再掲）資本金1000万円以下,19,111,-,-,-,-,-,-,19,111,-,-,6,31,3,10,-,-,-,-,-,-,2,6,-,-,4,5,-,-,1,10,-,-,-,-,-,-,-,-,3,49
6,13208,1320801802,調布市,調布市緑ケ丘,２丁目,調布市緑ケ丘２丁目,9,92,（再掲）資本金5000万円以下,20,113,-,-,-,-,-,-,20,113,-,-,6,31,3,10,-,-,-,-,-,-,2,6,-,-,4,5,-,-,1,10,-,-,-,-,-,-,-,-,4,51
6,13208,1320801802,調布市,調布市緑ケ丘,２丁目,調布市緑ケ丘２丁目,9,93,（再掲）資本金1億円以下,20,113,-,-,-,-,-,-,20,113,-,-,6,31,3,10,-,-,-,-,-,-,2,6,-,-,4,5,-,-,1,10,-,-,-,-,-,-,-,-,4,51
6,13208,1320801802,調布市,調布市緑ケ丘,２丁目,調布市緑ケ丘２丁目,9,94,（再掲）資本金3億円以下,20,113,-,-,-,-,-,-,20,113,-,-,6,31,3,10,-,-,-,-,-,-,2,6,-,-,4,5,-,-,1,10,-,-,-,-,-,-,-,-,4,51
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,0,00,総数（資本金階級）,72,458,1,4,1,4,-,-,71,454,-,-,12,162,3,10,-,-,3,4,-,-,14,86,-,-,18,47,10,26,2,10,2,37,3,40,2,12,-,-,2,20
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,1,01,資本金300万円未満,3,11,-,-,-,-,-,-,3,11,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,1,1,-,-,-,-,-,-
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,1,02,資本金300万～500万円未満,37,180,1,4,1,4,-,-,36,176,-,-,3,18,1,3,-,-,2,3,-,-,8,37,-,-,12,30,4,11,1,9,2,37,-,-,2,12,-,-,1,16
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,1,03,資本金500万～1000万円未満,10,31,-,-,-,-,-,-,10,31,-,-,3,13,-,-,-,-,-,-,-,-,3,10,-,-,1,2,2,5,1,1,-,-,-,-,-,-,-,-,-,-
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,1,04,資本金1000万～3000万円未満,19,157,-,-,-,-,-,-,19,157,-,-,2,47,2,7,-,-,1,1,-,-,3,39,-,-,4,10,4,10,-,-,-,-,2,39,-,-,-,-,1,4
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,1,05,資本金3000万～5000万円未満,2,52,-,-,-,-,-,-,2,52,-,-,2,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,9,91,（再掲）資本金1000万円以下,66,331,1,4,1,4,-,-,65,327,-,-,8,37,3,10,-,-,2,3,-,-,14,86,-,-,18,47,9,25,2,10,2,37,3,40,2,12,-,-,2,20
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,9,92,（再掲）資本金5000万円以下,71,431,1,4,1,4,-,-,70,427,-,-,11,135,3,10,-,-,3,4,-,-,14,86,-,-,18,47,10,26,2,10,2,37,3,40,2,12,-,-,2,20
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,9,93,（再掲）資本金1億円以下,71,431,1,4,1,4,-,-,70,427,-,-,11,135,3,10,-,-,3,4,-,-,14,86,-,-,18,47,10,26,2,10,2,37,3,40,2,12,-,-,2,20
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,9,94,（再掲）資本金3億円以下,71,431,1,4,1,4,-,-,70,427,-,-,11,135,3,10,-,-,3,4,-,-,14,86,-,-,18,47,10,26,2,10,2,37,3,40,2,12,-,-,2,20
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,0,00,総数（資本金階級）,17,70,-,-,-,-,-,-,17,70,-,-,4,43,-,-,-,-,1,2,-,-,4,7,-,-,5,12,3,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,1,02,資本金300万～500万円未満,9,32,-,-,-,-,-,-,9,32,-,-,1,13,-,-,-,-,1,2,-,-,3,6,-,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,1,03,資本金500万～1000万円未満,3,5,-,-,-,-,-,-,3,5,-,-,1,2,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,1,04,資本金1000万～3000万円未満,4,6,-,-,-,-,-,-,4,6,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,9,91,（再掲）資本金1000万円以下,16,43,-,-,-,-,-,-,16,43,-,-,3,16,-,-,-,-,1,2,-,-,4,7,-,-,5,12,3,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,9,92,（再掲）資本金5000万円以下,16,43,-,-,-,-,-,-,16,43,-,-,3,16,-,-,-,-,1,2,-,-,4,7,-,-,5,12,3,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,9,93,（再掲）資本金1億円以下,16,43,-,-,-,-,-,-,16,43,-,-,3,16,-,-,-,-,1,2,-,-,4,7,-,-,5,12,3,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,9,94,（再掲）資本金3億円以下,16,43,-,-,-,-,-,-,16,43,-,-,3,16,-,-,-,-,1,2,-,-,4,7,-,-,5,12,3,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,0,00,総数（資本金階級）,42,298,-,-,-,-,-,-,42,298,-,-,7,111,3,10,-,-,2,2,-,-,6,23,-,-,9,23,6,18,2,10,1,33,3,40,2,12,-,-,1,16
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,1,01,資本金300万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,1,02,資本金300万～500万円未満,21,115,-,-,-,-,-,-,21,115,-,-,2,5,1,3,-,-,1,1,-,-,4,15,-,-,5,12,3,9,1,9,1,33,-,-,2,12,-,-,1,16
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,1,03,資本金500万～1000万円未満,5,10,-,-,-,-,-,-,5,10,-,-,1,3,-,-,-,-,-,-,-,-,1,1,-,-,1,2,1,3,1,1,-,-,-,-,-,-,-,-,-,-
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,1,04,資本金1000万～3000万円未満,12,115,-,-,-,-,-,-,12,115,-,-,1,46,2,7,-,-,1,1,-,-,1,7,-,-,3,9,2,6,-,-,-,-,2,39,-,-,-,-,-,-
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,1,05,資本金3000万～5000万円未満,2,52,-,-,-,-,-,-,2,52,-,-,2,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,9,91,（再掲）資本金1000万円以下,37,198,-,-,-,-,-,-,37,198,-,-,4,13,3,10,-,-,1,1,-,-,6,23,-,-,9,23,5,17,2,10,1,33,3,40,2,12,-,-,1,16
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,9,92,（再掲）資本金5000万円以下,42,298,-,-,-,-,-,-,42,298,-,-,7,111,3,10,-,-,2,2,-,-,6,23,-,-,9,23,6,18,2,10,1,33,3,40,2,12,-,-,1,16
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,9,93,（再掲）資本金1億円以下,42,298,-,-,-,-,-,-,42,298,-,-,7,111,3,10,-,-,2,2,-,-,6,23,-,-,9,23,6,18,2,10,1,33,3,40,2,12,-,-,1,16
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,9,94,（再掲）資本金3億円以下,42,298,-,-,-,-,-,-,42,298,-,-,7,111,3,10,-,-,2,2,-,-,6,23,-,-,9,23,6,18,2,10,1,33,3,40,2,12,-,-,1,16
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,0,00,総数（資本金階級）,13,90,1,4,1,4,-,-,12,86,-,-,1,8,-,-,-,-,-,-,-,-,4,56,-,-,4,12,1,2,-,-,1,4,-,-,-,-,-,-,1,4
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,1,01,資本金300万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,1,02,資本金300万～500万円未満,7,33,1,4,1,4,-,-,6,29,-,-,-,-,-,-,-,-,-,-,-,-,1,16,-,-,3,7,1,2,-,-,1,4,-,-,-,-,-,-,-,-
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,1,03,資本金500万～1000万円未満,2,16,-,-,-,-,-,-,2,16,-,-,1,8,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,1,04,資本金1000万～3000万円未満,3,36,-,-,-,-,-,-,3,36,-,-,-,-,-,-,-,-,-,-,-,-,2,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,9,91,（再掲）資本金1000万円以下,13,90,1,4,1,4,-,-,12,86,-,-,1,8,-,-,-,-,-,-,-,-,4,56,-,-,4,12,1,2,-,-,1,4,-,-,-,-,-,-,1,4
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,9,92,（再掲）資本金5000万円以下,13,90,1,4,1,4,-,-,12,86,-,-,1,8,-,-,-,-,-,-,-,-,4,56,-,-,4,12,1,2,-,-,1,4,-,-,-,-,-,-,1,4
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,9,93,（再掲）資本金1億円以下,13,90,1,4,1,4,-,-,12,86,-,-,1,8,-,-,-,-,-,-,-,-,4,56,-,-,4,12,1,2,-,-,1,4,-,-,-,-,-,-,1,4
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,9,94,（再掲）資本金3億円以下,13,90,1,4,1,4,-,-,12,86,-,-,1,8,-,-,-,-,-,-,-,-,4,56,-,-,4,12,1,2,-,-,1,4,-,-,-,-,-,-,1,4
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,0,00,総数（資本金階級）,63,476,-,-,-,-,-,-,63,476,-,-,17,92,8,208,-,-,4,9,1,2,14,63,1,3,7,28,2,2,1,3,1,29,1,4,2,16,-,-,4,17
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,1,01,資本金300万円未満,3,10,-,-,-,-,-,-,3,10,-,-,-,-,-,-,-,-,-,-,-,-,1,6,1,3,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,1,02,資本金300万～500万円未満,26,85,-,-,-,-,-,-,26,85,-,-,8,29,1,4,-,-,3,7,1,2,5,18,-,-,3,11,1,1,1,3,-,-,-,-,1,4,-,-,2,6
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,1,03,資本金500万～1000万円未満,11,41,-,-,-,-,-,-,11,41,-,-,4,18,1,2,-,-,1,2,-,-,3,12,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,2
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,1,04,資本金1000万～3000万円未満,19,319,-,-,-,-,-,-,19,319,-,-,5,45,6,202,-,-,-,-,-,-,3,22,-,-,3,12,-,-,-,-,1,29,-,-,-,-,-,-,1,9
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,1,06,資本金5000万～1億円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,9,91,（再掲）資本金1000万円以下,54,346,-,-,-,-,-,-,54,346,-,-,16,79,6,129,-,-,4,9,1,2,10,41,1,3,7,28,2,2,1,3,1,29,-,-,1,4,-,-,4,17
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,9,92,（再掲）資本金5000万円以下,59,455,-,-,-,-,-,-,59,455,-,-,17,92,8,208,-,-,4,9,1,2,12,58,1,3,7,28,2,2,1,3,1,29,-,-,1,4,-,-,4,17
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,9,93,（再掲）資本金1億円以下,60,459,-,-,-,-,-,-,60,459,-,-,17,92,8,208,-,-,4,9,1,2,13,62,1,3,7,28,2,2,1,3,1,29,-,-,1,4,-,-,4,17
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,9,94,（再掲）資本金3億円以下,60,459,-,-,-,-,-,-,60,459,-,-,17,92,8,208,-,-,4,9,1,2,13,62,1,3,7,28,2,2,1,3,1,29,-,-,1,4,-,-,4,17
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,0,00,総数（資本金階級）,7,28,-,-,-,-,-,-,7,28,-,-,3,15,-,-,-,-,1,2,-,-,1,3,-,-,1,5,-,-,1,3,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,1,02,資本金300万～500万円未満,4,12,-,-,-,-,-,-,4,12,-,-,1,4,-,-,-,-,1,2,-,-,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,1,03,資本金500万～1000万円未満,3,16,-,-,-,-,-,-,3,16,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,9,91,（再掲）資本金1000万円以下,7,28,-,-,-,-,-,-,7,28,-,-,3,15,-,-,-,-,1,2,-,-,1,3,-,-,1,5,-,-,1,3,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,9,92,（再掲）資本金5000万円以下,7,28,-,-,-,-,-,-,7,28,-,-,3,15,-,-,-,-,1,2,-,-,1,3,-,-,1,5,-,-,1,3,-,-,-,-,-,-,-,-,-,-
