地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13213,1321300802,東村山市,東村山市富士見町,２丁目,東村山市富士見町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300802,東村山市,東村山市富士見町,２丁目,東村山市富士見町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300802,東村山市,東村山市富士見町,２丁目,東村山市富士見町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300802,東村山市,東村山市富士見町,２丁目,東村山市富士見町２丁目,9,91,（再掲）資本金1000万円以下,16,95,-,-,-,-,-,-,16,95,-,-,5,19,2,7,-,-,-,-,-,-,6,59,-,-,-,-,2,3,1,7,-,-,-,-,-,-,-,-,-,-
6,13213,1321300802,東村山市,東村山市富士見町,２丁目,東村山市富士見町２丁目,9,92,（再掲）資本金5000万円以下,16,95,-,-,-,-,-,-,16,95,-,-,5,19,2,7,-,-,-,-,-,-,6,59,-,-,-,-,2,3,1,7,-,-,-,-,-,-,-,-,-,-
6,13213,1321300802,東村山市,東村山市富士見町,２丁目,東村山市富士見町２丁目,9,93,（再掲）資本金1億円以下,16,95,-,-,-,-,-,-,16,95,-,-,5,19,2,7,-,-,-,-,-,-,6,59,-,-,-,-,2,3,1,7,-,-,-,-,-,-,-,-,-,-
6,13213,1321300802,東村山市,東村山市富士見町,２丁目,東村山市富士見町２丁目,9,94,（再掲）資本金3億円以下,16,95,-,-,-,-,-,-,16,95,-,-,5,19,2,7,-,-,-,-,-,-,6,59,-,-,-,-,2,3,1,7,-,-,-,-,-,-,-,-,-,-
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,0,00,総数（資本金階級）,24,172,-,-,-,-,-,-,24,172,-,-,6,40,6,17,-,-,2,3,1,1,3,18,-,-,-,-,-,-,1,6,-,-,-,-,4,82,-,-,1,5
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,1,01,資本金300万円未満,2,2,-,-,-,-,-,-,2,2,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,1,02,資本金300万～500万円未満,14,88,-,-,-,-,-,-,14,88,-,-,5,39,3,9,-,-,-,-,-,-,3,18,-,-,-,-,-,-,-,-,-,-,-,-,2,17,-,-,1,5
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,1,03,資本金500万～1000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,1,3,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,1,04,資本金1000万～3000万円未満,4,16,-,-,-,-,-,-,4,16,-,-,-,-,2,5,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,1,06,資本金5000万～1億円未満,1,56,-,-,-,-,-,-,1,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,56,-,-,-,-
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,9,91,（再掲）資本金1000万円以下,22,110,-,-,-,-,-,-,22,110,-,-,6,40,6,17,-,-,2,3,1,1,3,18,-,-,-,-,-,-,-,-,-,-,-,-,3,26,-,-,1,5
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,9,92,（再掲）資本金5000万円以下,23,166,-,-,-,-,-,-,23,166,-,-,6,40,6,17,-,-,2,3,1,1,3,18,-,-,-,-,-,-,-,-,-,-,-,-,4,82,-,-,1,5
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,9,93,（再掲）資本金1億円以下,23,166,-,-,-,-,-,-,23,166,-,-,6,40,6,17,-,-,2,3,1,1,3,18,-,-,-,-,-,-,-,-,-,-,-,-,4,82,-,-,1,5
6,13213,1321300803,東村山市,東村山市富士見町,３丁目,東村山市富士見町３丁目,9,94,（再掲）資本金3億円以下,23,166,-,-,-,-,-,-,23,166,-,-,6,40,6,17,-,-,2,3,1,1,3,18,-,-,-,-,-,-,-,-,-,-,-,-,4,82,-,-,1,5
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,0,00,総数（資本金階級）,13,235,-,-,-,-,-,-,13,235,-,-,2,6,3,30,-,-,-,-,-,-,5,170,-,-,-,-,1,1,1,21,-,-,-,-,-,-,-,-,1,7
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,1,02,資本金300万～500万円未満,7,107,-,-,-,-,-,-,7,107,-,-,2,6,-,-,-,-,-,-,-,-,3,93,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,7
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,1,03,資本金500万～1000万円未満,1,24,-,-,-,-,-,-,1,24,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,1,04,資本金1000万～3000万円未満,5,104,-,-,-,-,-,-,5,104,-,-,-,-,2,6,-,-,-,-,-,-,2,77,-,-,-,-,-,-,1,21,-,-,-,-,-,-,-,-,-,-
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,9,91,（再掲）資本金1000万円以下,13,235,-,-,-,-,-,-,13,235,-,-,2,6,3,30,-,-,-,-,-,-,5,170,-,-,-,-,1,1,1,21,-,-,-,-,-,-,-,-,1,7
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,9,92,（再掲）資本金5000万円以下,13,235,-,-,-,-,-,-,13,235,-,-,2,6,3,30,-,-,-,-,-,-,5,170,-,-,-,-,1,1,1,21,-,-,-,-,-,-,-,-,1,7
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,9,93,（再掲）資本金1億円以下,13,235,-,-,-,-,-,-,13,235,-,-,2,6,3,30,-,-,-,-,-,-,5,170,-,-,-,-,1,1,1,21,-,-,-,-,-,-,-,-,1,7
6,13213,1321300804,東村山市,東村山市富士見町,４丁目,東村山市富士見町４丁目,9,94,（再掲）資本金3億円以下,13,235,-,-,-,-,-,-,13,235,-,-,2,6,3,30,-,-,-,-,-,-,5,170,-,-,-,-,1,1,1,21,-,-,-,-,-,-,-,-,1,7
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,0,00,総数（資本金階級）,16,255,-,-,-,-,-,-,16,255,-,-,3,9,-,-,-,-,-,-,-,-,4,27,2,4,2,4,1,1,1,1,3,209,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,1,02,資本金300万～500万円未満,11,25,-,-,-,-,-,-,11,25,-,-,2,3,-,-,-,-,-,-,-,-,2,9,2,4,2,4,1,1,1,1,1,3,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,1,03,資本金500万～1000万円未満,1,16,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,1,04,資本金1000万～3000万円未満,4,214,-,-,-,-,-,-,4,214,-,-,1,6,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,2,206,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,9,91,（再掲）資本金1000万円以下,14,247,-,-,-,-,-,-,14,247,-,-,2,3,-,-,-,-,-,-,-,-,4,27,2,4,2,4,1,1,1,1,2,207,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,9,92,（再掲）資本金5000万円以下,16,255,-,-,-,-,-,-,16,255,-,-,3,9,-,-,-,-,-,-,-,-,4,27,2,4,2,4,1,1,1,1,3,209,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,9,93,（再掲）資本金1億円以下,16,255,-,-,-,-,-,-,16,255,-,-,3,9,-,-,-,-,-,-,-,-,4,27,2,4,2,4,1,1,1,1,3,209,-,-,-,-,-,-,-,-
6,13213,1321300805,東村山市,東村山市富士見町,５丁目,東村山市富士見町５丁目,9,94,（再掲）資本金3億円以下,16,255,-,-,-,-,-,-,16,255,-,-,3,9,-,-,-,-,-,-,-,-,4,27,2,4,2,4,1,1,1,1,3,209,-,-,-,-,-,-,-,-
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,0,00,総数（資本金階級）,110,1067,1,3,1,3,-,-,109,1064,-,-,11,99,1,11,-,-,-,-,-,-,40,443,1,2,17,79,5,57,10,85,11,106,2,18,8,143,-,-,3,21
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,1,01,資本金300万円未満,9,56,-,-,-,-,-,-,9,56,-,-,2,4,-,-,-,-,-,-,-,-,2,8,-,-,1,3,-,-,-,-,2,30,1,9,1,2,-,-,-,-
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,1,02,資本金300万～500万円未満,37,190,1,3,1,3,-,-,36,187,-,-,2,10,-,-,-,-,-,-,-,-,13,75,1,2,5,16,4,11,5,46,3,11,-,-,2,13,-,-,1,3
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,1,03,資本金500万～1000万円未満,19,195,-,-,-,-,-,-,19,195,-,-,3,6,-,-,-,-,-,-,-,-,9,78,-,-,-,-,-,-,2,7,1,-,-,-,4,104,-,-,-,-
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,1,04,資本金1000万～3000万円未満,31,358,-,-,-,-,-,-,31,358,-,-,2,15,1,11,-,-,-,-,-,-,12,207,-,-,10,56,-,-,1,6,2,23,1,9,1,24,-,-,1,7
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,1,05,資本金3000万～5000万円未満,5,140,-,-,-,-,-,-,5,140,-,-,2,64,-,-,-,-,-,-,-,-,1,26,-,-,1,4,1,46,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,1,06,資本金5000万～1億円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,9,91,（再掲）資本金1000万円以下,90,634,1,3,1,3,-,-,89,631,-,-,9,35,-,-,-,-,-,-,-,-,33,244,1,2,15,66,4,11,8,59,7,43,2,18,8,143,-,-,2,10
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,9,92,（再掲）資本金5000万円以下,102,950,1,3,1,3,-,-,101,947,-,-,11,99,1,11,-,-,-,-,-,-,37,394,1,2,17,79,5,57,8,59,8,64,2,18,8,143,-,-,3,21
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,9,93,（再掲）資本金1億円以下,102,950,1,3,1,3,-,-,101,947,-,-,11,99,1,11,-,-,-,-,-,-,37,394,1,2,17,79,5,57,8,59,8,64,2,18,8,143,-,-,3,21
5,13213,1321300100,東村山市,東村山市本町,,東村山市本町,9,94,（再掲）資本金3億円以下,102,950,1,3,1,3,-,-,101,947,-,-,11,99,1,11,-,-,-,-,-,-,37,394,1,2,17,79,5,57,8,59,8,64,2,18,8,143,-,-,3,21
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,0,00,総数（資本金階級）,24,198,-,-,-,-,-,-,24,198,-,-,3,18,1,11,-,-,-,-,-,-,9,35,-,-,2,4,1,1,4,42,1,2,-,-,2,78,-,-,1,7
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,1,02,資本金300万～500万円未満,10,49,-,-,-,-,-,-,10,49,-,-,1,5,-,-,-,-,-,-,-,-,4,9,-,-,1,1,1,1,2,32,-,-,-,-,1,1,-,-,-,-
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,1,03,資本金500万～1000万円未満,5,100,-,-,-,-,-,-,5,100,-,-,-,-,-,-,-,-,-,-,-,-,3,19,-,-,-,-,-,-,1,4,-,-,-,-,1,77,-,-,-,-
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,1,04,資本金1000万～3000万円未満,7,44,-,-,-,-,-,-,7,44,-,-,1,11,1,11,-,-,-,-,-,-,2,7,-,-,-,-,-,-,1,6,1,2,-,-,-,-,-,-,1,7
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,9,91,（再掲）資本金1000万円以下,22,183,-,-,-,-,-,-,22,183,-,-,3,18,-,-,-,-,-,-,-,-,8,31,-,-,2,4,1,1,4,42,1,2,-,-,2,78,-,-,1,7
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,9,92,（再掲）資本金5000万円以下,24,198,-,-,-,-,-,-,24,198,-,-,3,18,1,11,-,-,-,-,-,-,9,35,-,-,2,4,1,1,4,42,1,2,-,-,2,78,-,-,1,7
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,9,93,（再掲）資本金1億円以下,24,198,-,-,-,-,-,-,24,198,-,-,3,18,1,11,-,-,-,-,-,-,9,35,-,-,2,4,1,1,4,42,1,2,-,-,2,78,-,-,1,7
6,13213,1321300101,東村山市,東村山市本町,１丁目,東村山市本町１丁目,9,94,（再掲）資本金3億円以下,24,198,-,-,-,-,-,-,24,198,-,-,3,18,1,11,-,-,-,-,-,-,9,35,-,-,2,4,1,1,4,42,1,2,-,-,2,78,-,-,1,7
6,13213,1321300102,東村山市,東村山市本町,２丁目,東村山市本町２丁目,0,00,総数（資本金階級）,60,642,-,-,-,-,-,-,60,642,-,-,6,75,-,-,-,-,-,-,-,-,23,263,-,-,11,61,2,49,5,40,9,102,1,9,2,32,-,-,1,11
6,13213,1321300102,東村山市,東村山市本町,２丁目,東村山市本町２丁目,1,01,資本金300万円未満,6,49,-,-,-,-,-,-,6,49,-,-,1,2,-,-,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,2,30,1,9,-,-,-,-,-,-
6,13213,1321300102,東村山市,東村山市本町,２丁目,東村山市本町２丁目,1,02,資本金300万～500万円未満,15,66,-,-,-,-,-,-,15,66,-,-,1,5,-,-,-,-,-,-,-,-,7,32,-,-,1,3,1,3,3,14,2,9,-,-,-,-,-,-,-,-
6,13213,1321300102,東村山市,東村山市本町,２丁目,東村山市本町２丁目,1,03,資本金500万～1000万円未満,8,59,-,-,-,-,-,-,8,59,-,-,2,4,-,-,-,-,-,-,-,-,4,47,-,-,-,-,-,-,-,-,1,-,-,-,1,8,-,-,-,-
6,13213,1321300102,東村山市,東村山市本町,２丁目,東村山市本町２丁目,1,04,資本金1000万～3000万円未満,17,200,-,-,-,-,-,-,17,200,-,-,-,-,-,-,-,-,-,-,-,-,6,101,-,-,9,54,-,-,-,-,1,21,-,-,1,24,-,-,-,-
6,13213,1321300102,東村山市,東村山市本町,２丁目,東村山市本町２丁目,1,05,資本金3000万～5000万円未満,5,140,-,-,-,-,-,-,5,140,-,-,2,64,-,-,-,-,-,-,-,-,1,26,-,-,1,4,1,46,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300102,東村山市,東村山市本町,２丁目,東村山市本町２丁目,1,06,資本金5000万～1億円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11
6,13213,1321300102,東村山市,東村山市本町,２丁目,東村山市本町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300102,東村山市,東村山市本町,２丁目,東村山市本町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300102,東村山市,東村山市本町,２丁目,東村山市本町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300102,東村山市,東村山市本町,２丁目,東村山市本町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
