地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,1,07,企業常用雇用者100～299人,2,13,453,450,-,-,-,-,2,13,453,450,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,193,193,-,-,-,-,-,-,-,-,1,6,260,257,-,-,-,-,-,-,-,-,-,-,-,-,1,7,193,193,1,7,193,193,2,13,453,450,-,-,-,-
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,1,08,企業常用雇用者300～999人,1,29,803,790,-,-,-,-,1,29,803,790,-,-,-,-,-,-,-,-,-,-,-,-,1,29,803,790,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,29,803,790,1,29,803,790,1,29,803,790,-,-,-,-
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,9,91,（再掲）企業常用雇用者5人以下,1,1,3,2,-,-,-,-,1,1,3,2,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,1,1,3,2,-,-,-,-
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,9,92,（再掲）企業常用雇用者20人以下,1,1,3,2,-,-,-,-,1,1,3,2,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,1,1,3,2,-,-,-,-
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,9,93,（再掲）企業常用雇用者50人以下,2,2,38,36,-,-,-,-,2,2,38,36,1,1,3,2,-,-,-,-,-,-,-,-,1,1,35,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,38,36,2,2,38,36,2,2,38,36,2,2,38,36,-,-,-,-
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,9,94,（再掲）企業常用雇用者100人以下,4,6,170,160,-,-,-,-,4,6,170,160,1,1,3,2,-,-,-,-,-,-,-,-,2,3,115,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,38,36,3,4,118,108,3,4,118,108,3,4,118,108,-,-,-,-
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,9,95,（再掲）企業常用雇用者200人以下,5,13,363,353,-,-,-,-,5,13,363,353,1,1,3,2,-,-,-,-,-,-,-,-,2,3,115,106,1,7,193,193,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,38,36,4,11,311,301,4,11,311,301,4,11,311,301,-,-,-,-
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,9,96,（再掲）企業常用雇用者300人以下,6,19,623,610,-,-,-,-,6,19,623,610,1,1,3,2,-,-,-,-,-,-,-,-,2,3,115,106,1,7,193,193,-,-,-,-,-,-,-,-,1,6,260,257,-,-,-,-,-,-,-,-,2,2,38,36,4,11,311,301,4,11,311,301,5,17,571,558,-,-,-,-
4,13116,豊島区,5,P,85,854,85H,有料老人ホーム,9,97,（再掲）企業常用雇用者900人以下,7,48,1426,1400,-,-,-,-,7,48,1426,1400,1,1,3,2,-,-,-,-,-,-,-,-,3,32,918,896,1,7,193,193,-,-,-,-,-,-,-,-,1,6,260,257,-,-,-,-,-,-,-,-,2,2,38,36,5,40,1114,1091,5,40,1114,1091,6,46,1374,1348,-,-,-,-
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,0,00,総数（企業常用雇用者規模）,9,119,2325,2237,-,-,-,-,5,5,15,11,2,2,3,2,1,1,8,7,-,-,-,-,2,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,15,11,5,5,15,11,5,5,15,11,5,5,15,11,4,114,2310,2226
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,1,01,企業常用雇用者0～4人,7,7,15,11,-,-,-,-,4,4,7,4,2,2,3,2,-,-,-,-,-,-,-,-,2,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,7,4,4,4,7,4,4,4,7,4,4,4,7,4,3,3,8,7
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,1,02,企業常用雇用者5～9人,1,1,8,7,-,-,-,-,1,1,8,7,-,-,-,-,1,1,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,7,1,1,8,7,1,1,8,7,1,1,8,7,-,-,-,-
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,1,10,企業常用雇用者2000～4999人,1,111,2302,2219,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,111,2302,2219
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,9,91,（再掲）企業常用雇用者5人以下,7,7,15,11,-,-,-,-,4,4,7,4,2,2,3,2,-,-,-,-,-,-,-,-,2,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,7,4,4,4,7,4,4,4,7,4,4,4,7,4,3,3,8,7
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,9,92,（再掲）企業常用雇用者20人以下,8,8,23,18,-,-,-,-,5,5,15,11,2,2,3,2,1,1,8,7,-,-,-,-,2,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,15,11,5,5,15,11,5,5,15,11,5,5,15,11,3,3,8,7
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,9,93,（再掲）企業常用雇用者50人以下,8,8,23,18,-,-,-,-,5,5,15,11,2,2,3,2,1,1,8,7,-,-,-,-,2,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,15,11,5,5,15,11,5,5,15,11,5,5,15,11,3,3,8,7
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,9,94,（再掲）企業常用雇用者100人以下,8,8,23,18,-,-,-,-,5,5,15,11,2,2,3,2,1,1,8,7,-,-,-,-,2,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,15,11,5,5,15,11,5,5,15,11,5,5,15,11,3,3,8,7
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,9,95,（再掲）企業常用雇用者200人以下,8,8,23,18,-,-,-,-,5,5,15,11,2,2,3,2,1,1,8,7,-,-,-,-,2,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,15,11,5,5,15,11,5,5,15,11,5,5,15,11,3,3,8,7
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,9,96,（再掲）企業常用雇用者300人以下,8,8,23,18,-,-,-,-,5,5,15,11,2,2,3,2,1,1,8,7,-,-,-,-,2,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,15,11,5,5,15,11,5,5,15,11,5,5,15,11,3,3,8,7
4,13116,豊島区,5,P,85,854,85J,その他の老人福祉・介護事業,9,97,（再掲）企業常用雇用者900人以下,8,8,23,18,-,-,-,-,5,5,15,11,2,2,3,2,1,1,8,7,-,-,-,-,2,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,15,11,5,5,15,11,5,5,15,11,5,5,15,11,3,3,8,7
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,0,00,総数（企業常用雇用者規模）,22,35,339,320,1,1,2,-,5,7,109,102,1,1,12,10,2,2,16,13,-,-,-,-,1,3,14,12,-,-,-,-,-,-,-,-,-,-,-,-,1,1,67,67,-,-,-,-,-,-,-,-,3,3,28,23,4,6,42,35,4,6,42,35,4,6,42,35,16,27,228,218
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,1,01,企業常用雇用者0～4人,4,4,11,8,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,9,8
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,1,02,企業常用雇用者5～9人,10,13,72,64,-,-,-,-,2,2,16,13,-,-,-,-,2,2,16,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,16,13,2,2,16,13,2,2,16,13,2,2,16,13,8,11,56,51
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,1,03,企業常用雇用者10～19人,4,8,50,46,-,-,-,-,2,4,26,22,1,1,12,10,-,-,-,-,-,-,-,-,1,3,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,12,10,2,4,26,22,2,4,26,22,2,4,26,22,2,4,24,24
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,1,04,企業常用雇用者20～29人,1,1,25,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,25,24
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,1,05,企業常用雇用者30～49人,1,7,48,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,48,47
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,1,06,企業常用雇用者50～99人,2,2,133,131,-,-,-,-,1,1,67,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,67,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,66,64
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,9,91,（再掲）企業常用雇用者5人以下,6,6,22,18,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,20,18
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,9,92,（再掲）企業常用雇用者20人以下,18,25,133,118,1,1,2,-,4,6,42,35,1,1,12,10,2,2,16,13,-,-,-,-,1,3,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,28,23,4,6,42,35,4,6,42,35,4,6,42,35,13,18,89,83
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,9,93,（再掲）企業常用雇用者50人以下,20,33,206,189,1,1,2,-,4,6,42,35,1,1,12,10,2,2,16,13,-,-,-,-,1,3,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,28,23,4,6,42,35,4,6,42,35,4,6,42,35,15,26,162,154
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,9,94,（再掲）企業常用雇用者100人以下,22,35,339,320,1,1,2,-,5,7,109,102,1,1,12,10,2,2,16,13,-,-,-,-,1,3,14,12,-,-,-,-,-,-,-,-,-,-,-,-,1,1,67,67,-,-,-,-,-,-,-,-,3,3,28,23,4,6,42,35,4,6,42,35,4,6,42,35,16,27,228,218
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,9,95,（再掲）企業常用雇用者200人以下,22,35,339,320,1,1,2,-,5,7,109,102,1,1,12,10,2,2,16,13,-,-,-,-,1,3,14,12,-,-,-,-,-,-,-,-,-,-,-,-,1,1,67,67,-,-,-,-,-,-,-,-,3,3,28,23,4,6,42,35,4,6,42,35,4,6,42,35,16,27,228,218
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,9,96,（再掲）企業常用雇用者300人以下,22,35,339,320,1,1,2,-,5,7,109,102,1,1,12,10,2,2,16,13,-,-,-,-,1,3,14,12,-,-,-,-,-,-,-,-,-,-,-,-,1,1,67,67,-,-,-,-,-,-,-,-,3,3,28,23,4,6,42,35,4,6,42,35,4,6,42,35,16,27,228,218
4,13116,豊島区,4,P,85,855,000,障害者福祉事業,9,97,（再掲）企業常用雇用者900人以下,22,35,339,320,1,1,2,-,5,7,109,102,1,1,12,10,2,2,16,13,-,-,-,-,1,3,14,12,-,-,-,-,-,-,-,-,-,-,-,-,1,1,67,67,-,-,-,-,-,-,-,-,3,3,28,23,4,6,42,35,4,6,42,35,4,6,42,35,16,27,228,218
4,13116,豊島区,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,0,00,総数（企業常用雇用者規模）,8,28,301,290,-,-,-,-,1,1,4,3,-,-,-,-,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,4,3,1,1,4,3,1,1,4,3,1,1,4,3,7,27,297,287
4,13116,豊島区,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,1,01,企業常用雇用者0～4人,3,3,13,9,-,-,-,-,1,1,4,3,-,-,-,-,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,4,3,1,1,4,3,1,1,4,3,1,1,4,3,2,2,9,6
4,13116,豊島区,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,1,02,企業常用雇用者5～9人,2,2,15,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,15,14
4,13116,豊島区,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,1,03,企業常用雇用者10～19人,1,1,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,10
4,13116,豊島区,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,1,06,企業常用雇用者50～99人,1,1,60,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,60,60
4,13116,豊島区,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,1,07,企業常用雇用者100～299人,1,21,203,197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,203,197
4,13116,豊島区,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
