地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13202,1320201607,立川市,立川市富士見町,７丁目,立川市富士見町７丁目,9,91,（再掲）資本金1000万円以下,20,265,-,-,-,-,-,-,20,265,-,-,4,34,5,100,-,-,1,1,2,14,1,2,-,-,1,4,2,2,1,4,-,-,-,-,-,-,-,-,3,104
6,13202,1320201607,立川市,立川市富士見町,７丁目,立川市富士見町７丁目,9,92,（再掲）資本金5000万円以下,22,818,-,-,-,-,-,-,22,818,-,-,4,34,5,100,-,-,1,1,2,14,3,555,-,-,1,4,2,2,1,4,-,-,-,-,-,-,-,-,3,104
6,13202,1320201607,立川市,立川市富士見町,７丁目,立川市富士見町７丁目,9,93,（再掲）資本金1億円以下,24,884,-,-,-,-,-,-,24,884,-,-,4,34,6,164,-,-,1,1,2,14,3,555,-,-,2,6,2,2,1,4,-,-,-,-,-,-,-,-,3,104
6,13202,1320201607,立川市,立川市富士見町,７丁目,立川市富士見町７丁目,9,94,（再掲）資本金3億円以下,24,884,-,-,-,-,-,-,24,884,-,-,4,34,6,164,-,-,1,1,2,14,3,555,-,-,2,6,2,2,1,4,-,-,-,-,-,-,-,-,3,104
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,0,00,総数（資本金階級）,6,821,-,-,-,-,-,-,6,821,-,-,-,-,-,-,-,-,1,685,-,-,3,128,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,1,01,資本金300万円未満,1,48,-,-,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,1,03,資本金500万～1000万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,1,04,資本金1000万～3000万円未満,1,13,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,1,05,資本金3000万～5000万円未満,1,67,-,-,-,-,-,-,1,67,-,-,-,-,-,-,-,-,-,-,-,-,1,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,1,08,資本金3億～10億円未満,1,685,-,-,-,-,-,-,1,685,-,-,-,-,-,-,-,-,1,685,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,9,91,（再掲）資本金1000万円以下,3,56,-,-,-,-,-,-,3,56,-,-,-,-,-,-,-,-,-,-,-,-,1,48,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,9,92,（再掲）資本金5000万円以下,5,136,-,-,-,-,-,-,5,136,-,-,-,-,-,-,-,-,-,-,-,-,3,128,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,9,93,（再掲）資本金1億円以下,5,136,-,-,-,-,-,-,5,136,-,-,-,-,-,-,-,-,-,-,-,-,3,128,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-
5,13202,1320200500,立川市,立川市緑町,,立川市緑町,9,94,（再掲）資本金3億円以下,5,136,-,-,-,-,-,-,5,136,-,-,-,-,-,-,-,-,-,-,-,-,3,128,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,0,00,総数（資本金階級）,61,463,-,-,-,-,-,-,61,463,-,-,15,65,5,21,-,-,3,10,-,-,14,169,-,-,12,40,4,24,-,-,2,7,1,12,2,52,-,-,3,63
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,1,01,資本金300万円未満,4,18,-,-,-,-,-,-,4,18,-,-,4,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,1,02,資本金300万～500万円未満,29,195,-,-,-,-,-,-,29,195,-,-,6,22,2,6,-,-,2,5,-,-,5,67,-,-,8,26,3,11,-,-,-,-,-,-,2,52,-,-,1,6
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,1,03,資本金500万～1000万円未満,5,29,-,-,-,-,-,-,5,29,-,-,-,-,-,-,-,-,-,-,-,-,2,11,-,-,1,1,-,-,-,-,1,5,1,12,-,-,-,-,-,-
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,1,04,資本金1000万～3000万円未満,15,151,-,-,-,-,-,-,15,151,-,-,3,14,2,13,-,-,1,5,-,-,5,73,-,-,2,12,-,-,-,-,1,2,-,-,-,-,-,-,1,32
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,1,05,資本金3000万～5000万円未満,1,13,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,1,06,資本金5000万～1億円未満,2,26,-,-,-,-,-,-,2,26,-,-,1,10,-,-,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,9,91,（再掲）資本金1000万円以下,52,361,-,-,-,-,-,-,52,361,-,-,13,54,4,19,-,-,3,10,-,-,12,151,-,-,11,39,3,11,-,-,2,7,1,12,2,52,-,-,1,6
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,9,92,（再掲）資本金5000万円以下,55,416,-,-,-,-,-,-,55,416,-,-,14,64,4,19,-,-,3,10,-,-,12,151,-,-,11,39,4,24,-,-,2,7,1,12,2,52,-,-,2,38
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,9,93,（再掲）資本金1億円以下,56,432,-,-,-,-,-,-,56,432,-,-,14,64,4,19,-,-,3,10,-,-,13,167,-,-,11,39,4,24,-,-,2,7,1,12,2,52,-,-,2,38
5,13202,1320200900,立川市,立川市若葉町,,立川市若葉町,9,94,（再掲）資本金3億円以下,56,432,-,-,-,-,-,-,56,432,-,-,14,64,4,19,-,-,3,10,-,-,13,167,-,-,11,39,4,24,-,-,2,7,1,12,2,52,-,-,2,38
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,0,00,総数（資本金階級）,12,76,-,-,-,-,-,-,12,76,-,-,2,7,2,7,-,-,-,-,-,-,3,9,-,-,2,10,1,6,-,-,1,5,-,-,-,-,-,-,1,32
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,1,01,資本金300万円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,1,02,資本金300万～500万円未満,4,15,-,-,-,-,-,-,4,15,-,-,-,-,-,-,-,-,-,-,-,-,2,7,-,-,1,2,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,1,03,資本金500万～1000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,1,04,資本金1000万～3000万円未満,5,49,-,-,-,-,-,-,5,49,-,-,1,2,1,5,-,-,-,-,-,-,1,2,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,32
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,9,91,（再掲）資本金1000万円以下,10,42,-,-,-,-,-,-,10,42,-,-,2,7,1,5,-,-,-,-,-,-,3,9,-,-,2,10,1,6,-,-,1,5,-,-,-,-,-,-,-,-
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,9,92,（再掲）資本金5000万円以下,11,74,-,-,-,-,-,-,11,74,-,-,2,7,1,5,-,-,-,-,-,-,3,9,-,-,2,10,1,6,-,-,1,5,-,-,-,-,-,-,1,32
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,9,93,（再掲）資本金1億円以下,11,74,-,-,-,-,-,-,11,74,-,-,2,7,1,5,-,-,-,-,-,-,3,9,-,-,2,10,1,6,-,-,1,5,-,-,-,-,-,-,1,32
6,13202,1320200901,立川市,立川市若葉町,１丁目,立川市若葉町１丁目,9,94,（再掲）資本金3億円以下,11,74,-,-,-,-,-,-,11,74,-,-,2,7,1,5,-,-,-,-,-,-,3,9,-,-,2,10,1,6,-,-,1,5,-,-,-,-,-,-,1,32
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,0,00,総数（資本金階級）,13,99,-,-,-,-,-,-,13,99,-,-,4,9,1,4,-,-,1,5,-,-,2,59,-,-,2,5,2,5,-,-,-,-,1,12,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,1,02,資本金300万～500万円未満,9,79,-,-,-,-,-,-,9,79,-,-,3,7,1,4,-,-,-,-,-,-,2,59,-,-,1,4,2,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,1,03,資本金500万～1000万円未満,2,13,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,1,12,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,1,04,資本金1000万～3000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,9,91,（再掲）資本金1000万円以下,13,99,-,-,-,-,-,-,13,99,-,-,4,9,1,4,-,-,1,5,-,-,2,59,-,-,2,5,2,5,-,-,-,-,1,12,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,9,92,（再掲）資本金5000万円以下,13,99,-,-,-,-,-,-,13,99,-,-,4,9,1,4,-,-,1,5,-,-,2,59,-,-,2,5,2,5,-,-,-,-,1,12,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,9,93,（再掲）資本金1億円以下,13,99,-,-,-,-,-,-,13,99,-,-,4,9,1,4,-,-,1,5,-,-,2,59,-,-,2,5,2,5,-,-,-,-,1,12,-,-,-,-,-,-
6,13202,1320200902,立川市,立川市若葉町,２丁目,立川市若葉町２丁目,9,94,（再掲）資本金3億円以下,13,99,-,-,-,-,-,-,13,99,-,-,4,9,1,4,-,-,1,5,-,-,2,59,-,-,2,5,2,5,-,-,-,-,1,12,-,-,-,-,-,-
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,0,00,総数（資本金階級）,27,231,-,-,-,-,-,-,27,231,-,-,6,27,2,10,-,-,1,1,-,-,6,97,-,-,8,25,-,-,-,-,1,2,-,-,1,38,-,-,2,31
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,1,01,資本金300万円未満,2,11,-,-,-,-,-,-,2,11,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,1,02,資本金300万～500万円未満,12,74,-,-,-,-,-,-,12,74,-,-,2,7,1,2,-,-,1,1,-,-,-,-,-,-,6,20,-,-,-,-,-,-,-,-,1,38,-,-,1,6
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,1,03,資本金500万～1000万円未満,2,11,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,1,04,資本金1000万～3000万円未満,6,90,-,-,-,-,-,-,6,90,-,-,1,8,1,8,-,-,-,-,-,-,2,68,-,-,1,4,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,1,06,資本金5000万～1億円未満,1,16,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,9,91,（再掲）資本金1000万円以下,22,186,-,-,-,-,-,-,22,186,-,-,5,26,2,10,-,-,1,1,-,-,4,79,-,-,7,24,-,-,-,-,1,2,-,-,1,38,-,-,1,6
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,9,92,（再掲）資本金5000万円以下,22,186,-,-,-,-,-,-,22,186,-,-,5,26,2,10,-,-,1,1,-,-,4,79,-,-,7,24,-,-,-,-,1,2,-,-,1,38,-,-,1,6
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,9,93,（再掲）資本金1億円以下,23,202,-,-,-,-,-,-,23,202,-,-,5,26,2,10,-,-,1,1,-,-,5,95,-,-,7,24,-,-,-,-,1,2,-,-,1,38,-,-,1,6
6,13202,1320200903,立川市,立川市若葉町,３丁目,立川市若葉町３丁目,9,94,（再掲）資本金3億円以下,23,202,-,-,-,-,-,-,23,202,-,-,5,26,2,10,-,-,1,1,-,-,5,95,-,-,7,24,-,-,-,-,1,2,-,-,1,38,-,-,1,6
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,0,00,総数（資本金階級）,9,57,-,-,-,-,-,-,9,57,-,-,3,22,-,-,-,-,1,4,-,-,3,4,-,-,-,-,1,13,-,-,-,-,-,-,1,14,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,1,02,資本金300万～500万円未満,4,27,-,-,-,-,-,-,4,27,-,-,1,8,-,-,-,-,1,4,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,14,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,1,04,資本金1000万～3000万円未満,3,7,-,-,-,-,-,-,3,7,-,-,1,4,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,1,05,資本金3000万～5000万円未満,1,13,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,1,06,資本金5000万～1億円未満,1,10,-,-,-,-,-,-,1,10,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,9,91,（再掲）資本金1000万円以下,7,34,-,-,-,-,-,-,7,34,-,-,2,12,-,-,-,-,1,4,-,-,3,4,-,-,-,-,-,-,-,-,-,-,-,-,1,14,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,9,92,（再掲）資本金5000万円以下,9,57,-,-,-,-,-,-,9,57,-,-,3,22,-,-,-,-,1,4,-,-,3,4,-,-,-,-,1,13,-,-,-,-,-,-,1,14,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,9,93,（再掲）資本金1億円以下,9,57,-,-,-,-,-,-,9,57,-,-,3,22,-,-,-,-,1,4,-,-,3,4,-,-,-,-,1,13,-,-,-,-,-,-,1,14,-,-,-,-
6,13202,1320200904,立川市,立川市若葉町,４丁目,立川市若葉町４丁目,9,94,（再掲）資本金3億円以下,9,57,-,-,-,-,-,-,9,57,-,-,3,22,-,-,-,-,1,4,-,-,3,4,-,-,-,-,1,13,-,-,-,-,-,-,1,14,-,-,-,-
5,13202,1320200200,立川市,立川市一番町,,立川市一番町,0,00,総数（資本金階級）,108,1391,1,11,1,11,-,-,107,1380,-,-,20,137,27,457,-,-,3,9,5,66,15,107,1,4,9,26,4,10,5,265,3,43,1,12,5,76,-,-,9,168
