地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13204,三鷹市,5,P,83,834,83B,看護業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,834,83B,看護業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,834,83B,看護業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,834,83B,看護業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,834,83B,看護業,9,93,（再掲）企業常用雇用者50人以下,1,5,40,38,-,-,-,-,1,5,40,38,-,-,-,-,1,5,40,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,40,38,1,5,40,38,1,5,40,38,1,5,40,38,-,-,-,-
4,13204,三鷹市,5,P,83,834,83B,看護業,9,94,（再掲）企業常用雇用者100人以下,3,11,256,207,-,-,-,-,3,11,256,207,-,-,-,-,1,5,40,38,-,-,-,-,1,3,118,71,1,3,98,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,158,109,3,11,256,207,3,11,256,207,3,11,256,207,-,-,-,-
4,13204,三鷹市,5,P,83,834,83B,看護業,9,95,（再掲）企業常用雇用者200人以下,3,11,256,207,-,-,-,-,3,11,256,207,-,-,-,-,1,5,40,38,-,-,-,-,1,3,118,71,1,3,98,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,158,109,3,11,256,207,3,11,256,207,3,11,256,207,-,-,-,-
4,13204,三鷹市,5,P,83,834,83B,看護業,9,96,（再掲）企業常用雇用者300人以下,3,11,256,207,-,-,-,-,3,11,256,207,-,-,-,-,1,5,40,38,-,-,-,-,1,3,118,71,1,3,98,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,158,109,3,11,256,207,3,11,256,207,3,11,256,207,-,-,-,-
4,13204,三鷹市,5,P,83,834,83B,看護業,9,97,（再掲）企業常用雇用者900人以下,3,11,256,207,-,-,-,-,3,11,256,207,-,-,-,-,1,5,40,38,-,-,-,-,1,3,118,71,1,3,98,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,158,109,3,11,256,207,3,11,256,207,3,11,256,207,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,0,00,総数（企業常用雇用者規模）,89,104,239,133,70,71,129,53,19,33,110,80,2,3,14,10,8,11,33,22,3,7,23,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,21,70,49,13,21,70,49,13,21,70,49,13,21,70,49,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,1,01,企業常用雇用者0～4人,78,82,144,54,68,69,113,39,10,13,31,15,1,1,4,2,6,6,16,8,1,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,9,25,13,8,9,25,13,8,9,25,13,8,9,25,13,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,1,02,企業常用雇用者5～9人,11,22,95,79,2,2,16,14,9,20,79,65,1,2,10,8,2,5,17,14,2,5,18,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,12,45,36,5,12,45,36,5,12,45,36,5,12,45,36,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,9,91,（再掲）企業常用雇用者5人以下,79,83,150,59,69,70,119,44,10,13,31,15,1,1,4,2,6,6,16,8,1,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,9,25,13,8,9,25,13,8,9,25,13,8,9,25,13,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,9,92,（再掲）企業常用雇用者20人以下,89,104,239,133,70,71,129,53,19,33,110,80,2,3,14,10,8,11,33,22,3,7,23,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,21,70,49,13,21,70,49,13,21,70,49,13,21,70,49,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,9,93,（再掲）企業常用雇用者50人以下,89,104,239,133,70,71,129,53,19,33,110,80,2,3,14,10,8,11,33,22,3,7,23,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,21,70,49,13,21,70,49,13,21,70,49,13,21,70,49,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,9,94,（再掲）企業常用雇用者100人以下,89,104,239,133,70,71,129,53,19,33,110,80,2,3,14,10,8,11,33,22,3,7,23,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,21,70,49,13,21,70,49,13,21,70,49,13,21,70,49,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,9,95,（再掲）企業常用雇用者200人以下,89,104,239,133,70,71,129,53,19,33,110,80,2,3,14,10,8,11,33,22,3,7,23,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,21,70,49,13,21,70,49,13,21,70,49,13,21,70,49,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,9,96,（再掲）企業常用雇用者300人以下,89,104,239,133,70,71,129,53,19,33,110,80,2,3,14,10,8,11,33,22,3,7,23,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,21,70,49,13,21,70,49,13,21,70,49,13,21,70,49,-,-,-,-
4,13204,三鷹市,4,P,83,835,000,療術業,9,97,（再掲）企業常用雇用者900人以下,89,104,239,133,70,71,129,53,19,33,110,80,2,3,14,10,8,11,33,22,3,7,23,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,21,70,49,13,21,70,49,13,21,70,49,13,21,70,49,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,0,00,総数（企業常用雇用者規模）,5,6,21,13,2,2,4,2,3,4,17,11,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,1,01,企業常用雇用者0～4人,3,3,6,2,2,2,4,2,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,-,1,1,2,-,1,1,2,-,1,1,2,-,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,1,02,企業常用雇用者5～9人,2,3,15,11,-,-,-,-,2,3,15,11,-,-,-,-,1,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,5,1,1,5,5,1,1,5,5,1,1,5,5,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,9,91,（再掲）企業常用雇用者5人以下,4,4,11,7,2,2,4,2,2,2,7,5,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,9,92,（再掲）企業常用雇用者20人以下,5,6,21,13,2,2,4,2,3,4,17,11,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,9,93,（再掲）企業常用雇用者50人以下,5,6,21,13,2,2,4,2,3,4,17,11,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,9,94,（再掲）企業常用雇用者100人以下,5,6,21,13,2,2,4,2,3,4,17,11,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,9,95,（再掲）企業常用雇用者200人以下,5,6,21,13,2,2,4,2,3,4,17,11,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,9,96,（再掲）企業常用雇用者300人以下,5,6,21,13,2,2,4,2,3,4,17,11,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
4,13204,三鷹市,4,P,83,836,000,医療に附帯するサービス業,9,97,（再掲）企業常用雇用者900人以下,5,6,21,13,2,2,4,2,3,4,17,11,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,0,00,総数（企業常用雇用者規模）,5,6,21,13,2,2,4,2,3,4,17,11,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,1,01,企業常用雇用者0～4人,3,3,6,2,2,2,4,2,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,-,1,1,2,-,1,1,2,-,1,1,2,-,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,1,02,企業常用雇用者5～9人,2,3,15,11,-,-,-,-,2,3,15,11,-,-,-,-,1,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,5,1,1,5,5,1,1,5,5,1,1,5,5,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,9,91,（再掲）企業常用雇用者5人以下,4,4,11,7,2,2,4,2,2,2,7,5,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,9,92,（再掲）企業常用雇用者20人以下,5,6,21,13,2,2,4,2,3,4,17,11,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
4,13204,三鷹市,5,P,83,836,83C,歯科技工所,9,93,（再掲）企業常用雇用者50人以下,5,6,21,13,2,2,4,2,3,4,17,11,-,-,-,-,2,2,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,5,2,2,7,5,2,2,7,5,2,2,7,5,-,-,-,-
