地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13109,品川区,4,N,79,795,000,火葬・墓地管理業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,N,79,795,000,火葬・墓地管理業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,N,79,795,000,火葬・墓地管理業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,N,79,795,000,火葬・墓地管理業,9,92,（再掲）企業常用雇用者20人以下,1,1,8,7,-,-,-,-,1,1,8,7,1,1,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,7,1,1,8,7,1,1,8,7,1,1,8,7,-,-,-,-
4,13109,品川区,4,N,79,795,000,火葬・墓地管理業,9,93,（再掲）企業常用雇用者50人以下,1,1,8,7,-,-,-,-,1,1,8,7,1,1,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,7,1,1,8,7,1,1,8,7,1,1,8,7,-,-,-,-
4,13109,品川区,4,N,79,795,000,火葬・墓地管理業,9,94,（再掲）企業常用雇用者100人以下,1,1,8,7,-,-,-,-,1,1,8,7,1,1,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,7,1,1,8,7,1,1,8,7,1,1,8,7,-,-,-,-
4,13109,品川区,4,N,79,795,000,火葬・墓地管理業,9,95,（再掲）企業常用雇用者200人以下,1,1,8,7,-,-,-,-,1,1,8,7,1,1,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,7,1,1,8,7,1,1,8,7,1,1,8,7,-,-,-,-
4,13109,品川区,4,N,79,795,000,火葬・墓地管理業,9,96,（再掲）企業常用雇用者300人以下,1,1,8,7,-,-,-,-,1,1,8,7,1,1,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,7,1,1,8,7,1,1,8,7,1,1,8,7,-,-,-,-
4,13109,品川区,4,N,79,795,000,火葬・墓地管理業,9,97,（再掲）企業常用雇用者900人以下,1,1,8,7,-,-,-,-,1,1,8,7,1,1,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,7,1,1,8,7,1,1,8,7,1,1,8,7,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,0,00,総数（企業常用雇用者規模）,23,121,1774,1721,5,5,21,12,18,116,1753,1709,-,-,-,-,4,4,19,14,2,2,9,4,7,17,149,127,2,11,84,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,79,1477,1477,12,21,175,145,15,34,261,222,15,34,261,222,15,34,261,222,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,1,01,企業常用雇用者0～4人,14,15,54,25,4,4,11,3,10,11,43,22,-,-,-,-,3,3,12,8,2,2,9,4,4,5,20,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,39,22,9,10,41,22,9,10,41,22,9,10,41,22,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,1,02,企業常用雇用者5～9人,4,4,38,27,1,1,10,9,3,3,28,18,-,-,-,-,1,1,7,6,-,-,-,-,2,2,21,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,28,18,3,3,28,18,3,3,28,18,3,3,28,18,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,1,03,企業常用雇用者10～19人,1,2,13,10,-,-,-,-,1,2,13,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,1,05,企業常用雇用者30～49人,2,11,84,77,-,-,-,-,2,11,84,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,84,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,84,77,2,11,84,77,2,11,84,77,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,1,07,企業常用雇用者100～299人,1,10,108,105,-,-,-,-,1,10,108,105,-,-,-,-,-,-,-,-,-,-,-,-,1,10,108,105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,108,105,1,10,108,105,1,10,108,105,1,10,108,105,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,1,09,企業常用雇用者1000～1999人,1,79,1477,1477,-,-,-,-,1,79,1477,1477,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,79,1477,1477,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,9,91,（再掲）企業常用雇用者5人以下,15,16,60,30,4,4,11,3,11,12,49,27,-,-,-,-,3,3,12,8,2,2,9,4,5,6,26,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,45,27,10,11,47,27,10,11,47,27,10,11,47,27,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,9,92,（再掲）企業常用雇用者20人以下,19,21,105,62,5,5,21,12,14,16,84,50,-,-,-,-,4,4,19,14,2,2,9,4,6,7,41,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,67,40,12,13,69,40,12,13,69,40,12,13,69,40,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,9,93,（再掲）企業常用雇用者50人以下,21,32,189,139,5,5,21,12,16,27,168,127,-,-,-,-,4,4,19,14,2,2,9,4,6,7,41,22,2,11,84,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,67,40,14,24,153,117,14,24,153,117,14,24,153,117,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,9,94,（再掲）企業常用雇用者100人以下,21,32,189,139,5,5,21,12,16,27,168,127,-,-,-,-,4,4,19,14,2,2,9,4,6,7,41,22,2,11,84,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,67,40,14,24,153,117,14,24,153,117,14,24,153,117,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,9,95,（再掲）企業常用雇用者200人以下,22,42,297,244,5,5,21,12,17,37,276,232,-,-,-,-,4,4,19,14,2,2,9,4,7,17,149,127,2,11,84,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,21,175,145,15,34,261,222,15,34,261,222,15,34,261,222,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,9,96,（再掲）企業常用雇用者300人以下,22,42,297,244,5,5,21,12,17,37,276,232,-,-,-,-,4,4,19,14,2,2,9,4,7,17,149,127,2,11,84,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,21,175,145,15,34,261,222,15,34,261,222,15,34,261,222,-,-,-,-
4,13109,品川区,4,N,79,796,000,冠婚葬祭業,9,97,（再掲）企業常用雇用者900人以下,22,42,297,244,5,5,21,12,17,37,276,232,-,-,-,-,4,4,19,14,2,2,9,4,7,17,149,127,2,11,84,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,21,175,145,15,34,261,222,15,34,261,222,15,34,261,222,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,0,00,総数（企業常用雇用者規模）,21,37,267,214,5,5,21,12,16,32,246,202,-,-,-,-,4,4,19,14,2,2,9,4,7,17,149,127,1,6,54,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,21,175,145,14,29,231,192,14,29,231,192,14,29,231,192,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,1,01,企業常用雇用者0～4人,14,15,54,25,4,4,11,3,10,11,43,22,-,-,-,-,3,3,12,8,2,2,9,4,4,5,20,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,39,22,9,10,41,22,9,10,41,22,9,10,41,22,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,1,02,企業常用雇用者5～9人,4,4,38,27,1,1,10,9,3,3,28,18,-,-,-,-,1,1,7,6,-,-,-,-,2,2,21,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,28,18,3,3,28,18,3,3,28,18,3,3,28,18,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,1,03,企業常用雇用者10～19人,1,2,13,10,-,-,-,-,1,2,13,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,1,05,企業常用雇用者30～49人,1,6,54,47,-,-,-,-,1,6,54,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,54,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,54,47,1,6,54,47,1,6,54,47,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,1,07,企業常用雇用者100～299人,1,10,108,105,-,-,-,-,1,10,108,105,-,-,-,-,-,-,-,-,-,-,-,-,1,10,108,105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,108,105,1,10,108,105,1,10,108,105,1,10,108,105,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,9,91,（再掲）企業常用雇用者5人以下,15,16,60,30,4,4,11,3,11,12,49,27,-,-,-,-,3,3,12,8,2,2,9,4,5,6,26,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,45,27,10,11,47,27,10,11,47,27,10,11,47,27,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,9,92,（再掲）企業常用雇用者20人以下,19,21,105,62,5,5,21,12,14,16,84,50,-,-,-,-,4,4,19,14,2,2,9,4,6,7,41,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,67,40,12,13,69,40,12,13,69,40,12,13,69,40,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,9,93,（再掲）企業常用雇用者50人以下,20,27,159,109,5,5,21,12,15,22,138,97,-,-,-,-,4,4,19,14,2,2,9,4,6,7,41,22,1,6,54,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,67,40,13,19,123,87,13,19,123,87,13,19,123,87,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,9,94,（再掲）企業常用雇用者100人以下,20,27,159,109,5,5,21,12,15,22,138,97,-,-,-,-,4,4,19,14,2,2,9,4,6,7,41,22,1,6,54,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,67,40,13,19,123,87,13,19,123,87,13,19,123,87,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,9,95,（再掲）企業常用雇用者200人以下,21,37,267,214,5,5,21,12,16,32,246,202,-,-,-,-,4,4,19,14,2,2,9,4,7,17,149,127,1,6,54,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,21,175,145,14,29,231,192,14,29,231,192,14,29,231,192,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,9,96,（再掲）企業常用雇用者300人以下,21,37,267,214,5,5,21,12,16,32,246,202,-,-,-,-,4,4,19,14,2,2,9,4,7,17,149,127,1,6,54,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,21,175,145,14,29,231,192,14,29,231,192,14,29,231,192,-,-,-,-
4,13109,品川区,5,N,79,796,79A,葬儀業,9,97,（再掲）企業常用雇用者900人以下,21,37,267,214,5,5,21,12,16,32,246,202,-,-,-,-,4,4,19,14,2,2,9,4,7,17,149,127,1,6,54,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,21,175,145,14,29,231,192,14,29,231,192,14,29,231,192,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,0,00,総数（企業常用雇用者規模）,1,79,1477,1477,-,-,-,-,1,79,1477,1477,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,79,1477,1477,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,1,09,企業常用雇用者1000～1999人,1,79,1477,1477,-,-,-,-,1,79,1477,1477,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,79,1477,1477,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,N,79,796,79B,結婚式場業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
