地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13208,調布市,3,R,89,000,000,自動車整備業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,R,89,000,000,自動車整備業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,R,89,000,000,自動車整備業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,R,89,000,000,自動車整備業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,R,89,000,000,自動車整備業,9,91,（再掲）企業常用雇用者5人以下,28,28,110,65,7,7,14,6,20,20,90,54,-,-,-,-,11,11,50,31,5,5,21,12,4,4,19,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,19,83,51,20,20,90,54,20,20,90,54,20,20,90,54,1,1,6,5
4,13208,調布市,3,R,89,000,000,自動車整備業,9,92,（再掲）企業常用雇用者20人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,3,R,89,000,000,自動車整備業,9,93,（再掲）企業常用雇用者50人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,3,R,89,000,000,自動車整備業,9,94,（再掲）企業常用雇用者100人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,3,R,89,000,000,自動車整備業,9,95,（再掲）企業常用雇用者200人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,3,R,89,000,000,自動車整備業,9,96,（再掲）企業常用雇用者300人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,3,R,89,000,000,自動車整備業,9,97,（再掲）企業常用雇用者900人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,4,R,89,891,000,自動車整備業,0,00,総数（企業常用雇用者規模）,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,4,R,89,891,000,自動車整備業,1,01,企業常用雇用者0～4人,23,23,78,40,7,7,14,6,16,16,64,34,-,-,-,-,8,8,30,16,4,4,15,7,4,4,19,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,15,57,31,16,16,64,34,16,16,64,34,16,16,64,34,-,-,-,-
4,13208,調布市,4,R,89,891,000,自動車整備業,1,02,企業常用雇用者5～9人,9,9,69,53,-,-,-,-,8,8,63,48,-,-,-,-,5,5,37,30,2,2,15,11,1,1,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,63,48,8,8,63,48,8,8,63,48,8,8,63,48,1,1,6,5
4,13208,調布市,4,R,89,891,000,自動車整備業,1,03,企業常用雇用者10～19人,1,3,13,13,-,-,-,-,1,3,13,13,-,-,-,-,1,3,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,13,13,1,3,13,13,1,3,13,13,1,3,13,13,-,-,-,-
4,13208,調布市,4,R,89,891,000,自動車整備業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,89,891,000,自動車整備業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,89,891,000,自動車整備業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,89,891,000,自動車整備業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,89,891,000,自動車整備業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,89,891,000,自動車整備業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,89,891,000,自動車整備業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,89,891,000,自動車整備業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,89,891,000,自動車整備業,9,91,（再掲）企業常用雇用者5人以下,28,28,110,65,7,7,14,6,20,20,90,54,-,-,-,-,11,11,50,31,5,5,21,12,4,4,19,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,19,83,51,20,20,90,54,20,20,90,54,20,20,90,54,1,1,6,5
4,13208,調布市,4,R,89,891,000,自動車整備業,9,92,（再掲）企業常用雇用者20人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,4,R,89,891,000,自動車整備業,9,93,（再掲）企業常用雇用者50人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,4,R,89,891,000,自動車整備業,9,94,（再掲）企業常用雇用者100人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,4,R,89,891,000,自動車整備業,9,95,（再掲）企業常用雇用者200人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,4,R,89,891,000,自動車整備業,9,96,（再掲）企業常用雇用者300人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,4,R,89,891,000,自動車整備業,9,97,（再掲）企業常用雇用者900人以下,33,35,160,106,7,7,14,6,25,27,140,95,-,-,-,-,14,16,80,59,6,6,30,18,5,5,30,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,26,133,92,25,27,140,95,25,27,140,95,25,27,140,95,1,1,6,5
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,0,00,総数（企業常用雇用者規模）,18,34,1095,1062,8,8,20,10,10,26,1075,1052,1,1,1,-,1,1,16,15,2,2,5,4,2,7,43,38,2,4,136,129,-,-,-,-,2,11,874,866,-,-,-,-,-,-,-,-,-,-,-,-,6,11,65,57,8,15,201,186,10,26,1075,1052,10,26,1075,1052,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,1,01,企業常用雇用者0～4人,12,12,33,17,8,8,20,10,4,4,13,7,1,1,1,-,-,-,-,-,2,2,5,4,1,1,7,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,13,7,4,4,13,7,4,4,13,7,4,4,13,7,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,1,03,企業常用雇用者10～19人,1,1,16,15,-,-,-,-,1,1,16,15,-,-,-,-,1,1,16,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,16,15,1,1,16,15,1,1,16,15,1,1,16,15,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,1,04,企業常用雇用者20～29人,1,1,25,23,-,-,-,-,1,1,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,25,23,1,1,25,23,1,1,25,23,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,1,05,企業常用雇用者30～49人,1,6,36,35,-,-,-,-,1,6,36,35,-,-,-,-,-,-,-,-,-,-,-,-,1,6,36,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,36,35,1,6,36,35,1,6,36,35,1,6,36,35,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,1,07,企業常用雇用者100～299人,1,3,111,106,-,-,-,-,1,3,111,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,111,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,111,106,1,3,111,106,1,3,111,106,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,1,08,企業常用雇用者300～999人,2,11,874,866,-,-,-,-,2,11,874,866,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,874,866,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,874,866,2,11,874,866,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,9,91,（再掲）企業常用雇用者5人以下,12,12,33,17,8,8,20,10,4,4,13,7,1,1,1,-,-,-,-,-,2,2,5,4,1,1,7,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,13,7,4,4,13,7,4,4,13,7,4,4,13,7,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,9,92,（再掲）企業常用雇用者20人以下,13,13,49,32,8,8,20,10,5,5,29,22,1,1,1,-,1,1,16,15,2,2,5,4,1,1,7,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,29,22,5,5,29,22,5,5,29,22,5,5,29,22,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,9,93,（再掲）企業常用雇用者50人以下,15,20,110,90,8,8,20,10,7,12,90,80,1,1,1,-,1,1,16,15,2,2,5,4,2,7,43,38,1,1,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,11,65,57,7,12,90,80,7,12,90,80,7,12,90,80,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,9,94,（再掲）企業常用雇用者100人以下,15,20,110,90,8,8,20,10,7,12,90,80,1,1,1,-,1,1,16,15,2,2,5,4,2,7,43,38,1,1,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,11,65,57,7,12,90,80,7,12,90,80,7,12,90,80,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,9,95,（再掲）企業常用雇用者200人以下,16,23,221,196,8,8,20,10,8,15,201,186,1,1,1,-,1,1,16,15,2,2,5,4,2,7,43,38,2,4,136,129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,11,65,57,8,15,201,186,8,15,201,186,8,15,201,186,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,9,96,（再掲）企業常用雇用者300人以下,16,23,221,196,8,8,20,10,8,15,201,186,1,1,1,-,1,1,16,15,2,2,5,4,2,7,43,38,2,4,136,129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,11,65,57,8,15,201,186,8,15,201,186,8,15,201,186,-,-,-,-
4,13208,調布市,3,R,90,000,000,機械等修理業（別掲を除く）,9,97,（再掲）企業常用雇用者900人以下,18,34,1095,1062,8,8,20,10,10,26,1075,1052,1,1,1,-,1,1,16,15,2,2,5,4,2,7,43,38,2,4,136,129,-,-,-,-,2,11,874,866,-,-,-,-,-,-,-,-,-,-,-,-,6,11,65,57,8,15,201,186,10,26,1075,1052,10,26,1075,1052,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,0,00,総数（企業常用雇用者規模）,6,15,908,892,1,1,1,-,5,14,907,892,1,1,1,-,-,-,-,-,-,-,-,-,1,1,7,3,1,1,25,23,-,-,-,-,2,11,874,866,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,3,3,3,33,26,5,14,907,892,5,14,907,892,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,01,企業常用雇用者0～4人,3,3,9,3,1,1,1,-,2,2,8,3,1,1,1,-,-,-,-,-,-,-,-,-,1,1,7,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,3,2,2,8,3,2,2,8,3,2,2,8,3,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,04,企業常用雇用者20～29人,1,1,25,23,-,-,-,-,1,1,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,25,23,1,1,25,23,1,1,25,23,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,08,企業常用雇用者300～999人,2,11,874,866,-,-,-,-,2,11,874,866,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,874,866,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,874,866,2,11,874,866,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
