地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13118,荒川区,5,L,72,729,72H,他に分類されない専門サービス業,9,95,（再掲）企業常用雇用者200人以下,23,25,120,87,1,1,1,-,22,24,119,87,7,7,18,11,5,5,19,11,3,4,21,17,4,4,21,12,-,-,-,-,1,1,10,7,-,-,-,-,1,2,27,27,-,-,-,-,-,-,-,-,17,18,75,51,20,21,89,58,20,21,89,58,20,21,89,58,-,-,-,-
4,13118,荒川区,5,L,72,729,72H,他に分類されない専門サービス業,9,96,（再掲）企業常用雇用者300人以下,23,25,120,87,1,1,1,-,22,24,119,87,7,7,18,11,5,5,19,11,3,4,21,17,4,4,21,12,-,-,-,-,1,1,10,7,-,-,-,-,1,2,27,27,-,-,-,-,-,-,-,-,17,18,75,51,20,21,89,58,20,21,89,58,20,21,89,58,-,-,-,-
4,13118,荒川区,5,L,72,729,72H,他に分類されない専門サービス業,9,97,（再掲）企業常用雇用者900人以下,23,25,120,87,1,1,1,-,22,24,119,87,7,7,18,11,5,5,19,11,3,4,21,17,4,4,21,12,-,-,-,-,1,1,10,7,-,-,-,-,1,2,27,27,-,-,-,-,-,-,-,-,17,18,75,51,20,21,89,58,20,21,89,58,20,21,89,58,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,0,00,総数（企業常用雇用者規模）,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,1,01,企業常用雇用者0～4人,4,4,11,8,-,-,-,-,4,4,11,8,-,-,-,-,1,1,3,2,-,-,-,-,3,3,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,7,5,4,4,11,8,4,4,11,8,4,4,11,8,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,1,02,企業常用雇用者5～9人,2,2,16,14,-,-,-,-,2,2,16,14,-,-,-,-,-,-,-,-,-,-,-,-,2,2,16,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,16,14,2,2,16,14,2,2,16,14,2,2,16,14,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,1,03,企業常用雇用者10～19人,2,2,34,30,-,-,-,-,2,2,34,30,1,1,17,15,-,-,-,-,-,-,-,-,1,1,17,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,34,30,2,2,34,30,2,2,34,30,2,2,34,30,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,9,91,（再掲）企業常用雇用者5人以下,5,5,17,13,-,-,-,-,5,5,17,13,-,-,-,-,1,1,3,2,-,-,-,-,4,4,14,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,13,10,5,5,17,13,5,5,17,13,5,5,17,13,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,9,92,（再掲）企業常用雇用者20人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,9,93,（再掲）企業常用雇用者50人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,9,94,（再掲）企業常用雇用者100人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,9,95,（再掲）企業常用雇用者200人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,9,96,（再掲）企業常用雇用者300人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,3,L,73,000,000,広告業,9,97,（再掲）企業常用雇用者900人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,0,00,総数（企業常用雇用者規模）,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,1,01,企業常用雇用者0～4人,4,4,11,8,-,-,-,-,4,4,11,8,-,-,-,-,1,1,3,2,-,-,-,-,3,3,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,7,5,4,4,11,8,4,4,11,8,4,4,11,8,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,1,02,企業常用雇用者5～9人,2,2,16,14,-,-,-,-,2,2,16,14,-,-,-,-,-,-,-,-,-,-,-,-,2,2,16,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,16,14,2,2,16,14,2,2,16,14,2,2,16,14,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,1,03,企業常用雇用者10～19人,2,2,34,30,-,-,-,-,2,2,34,30,1,1,17,15,-,-,-,-,-,-,-,-,1,1,17,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,34,30,2,2,34,30,2,2,34,30,2,2,34,30,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,9,91,（再掲）企業常用雇用者5人以下,5,5,17,13,-,-,-,-,5,5,17,13,-,-,-,-,1,1,3,2,-,-,-,-,4,4,14,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,13,10,5,5,17,13,5,5,17,13,5,5,17,13,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,9,92,（再掲）企業常用雇用者20人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,9,93,（再掲）企業常用雇用者50人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,9,94,（再掲）企業常用雇用者100人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,9,95,（再掲）企業常用雇用者200人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,9,96,（再掲）企業常用雇用者300人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,4,L,73,731,000,広告業,9,97,（再掲）企業常用雇用者900人以下,8,8,61,52,-,-,-,-,8,8,61,52,1,1,17,15,1,1,3,2,-,-,-,-,6,6,41,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,57,49,8,8,61,52,8,8,61,52,8,8,61,52,-,-,-,-
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,0,00,総数（企業常用雇用者規模）,100,139,786,611,20,20,37,11,78,117,747,599,3,3,8,4,28,29,113,62,3,3,13,8,39,59,395,318,-,-,-,-,1,1,8,5,2,19,190,184,-,-,-,-,-,-,-,-,-,-,-,-,66,82,357,243,73,94,529,392,76,114,727,581,76,114,727,581,2,2,2,1
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,1,01,企業常用雇用者0～4人,72,75,201,90,20,20,37,11,50,53,162,78,3,3,8,4,23,23,73,32,2,2,3,-,22,25,78,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,51,154,73,50,53,162,78,50,53,162,78,50,53,162,78,2,2,2,1
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,1,02,企業常用雇用者5～9人,16,23,142,109,-,-,-,-,16,23,142,109,-,-,-,-,5,6,40,30,1,1,10,8,8,14,74,58,-,-,-,-,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,21,124,96,14,21,124,96,15,22,132,101,15,22,132,101,-,-,-,-
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,1,03,企業常用雇用者10～19人,7,8,115,107,-,-,-,-,7,8,115,107,-,-,-,-,-,-,-,-,-,-,-,-,6,6,105,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,53,49,6,6,105,97,6,6,105,97,6,6,105,97,-,-,-,-
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,1,04,企業常用雇用者20～29人,2,8,53,45,-,-,-,-,2,8,53,45,-,-,-,-,-,-,-,-,-,-,-,-,2,8,53,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,26,25,2,8,53,45,2,8,53,45,2,8,53,45,-,-,-,-
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,1,06,企業常用雇用者50～99人,3,25,275,260,-,-,-,-,3,25,275,260,-,-,-,-,-,-,-,-,-,-,-,-,1,6,85,76,-,-,-,-,-,-,-,-,2,19,190,184,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,85,76,3,25,275,260,3,25,275,260,-,-,-,-
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,9,91,（再掲）企業常用雇用者5人以下,75,78,224,105,20,20,37,11,53,56,185,93,3,3,8,4,24,24,80,37,2,2,3,-,23,26,86,47,-,-,-,-,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,53,169,83,52,55,177,88,53,56,185,93,53,56,185,93,2,2,2,1
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,9,92,（再掲）企業常用雇用者20人以下,96,107,485,326,20,20,37,11,74,85,446,314,3,3,8,4,28,29,113,62,3,3,13,8,37,46,284,217,-,-,-,-,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,75,331,218,71,81,418,291,72,82,426,296,72,82,426,296,2,2,2,1
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,9,93,（再掲）企業常用雇用者50人以下,97,114,511,351,20,20,37,11,75,92,472,339,3,3,8,4,28,29,113,62,3,3,13,8,38,53,310,242,-,-,-,-,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,82,357,243,72,88,444,316,73,89,452,321,73,89,452,321,2,2,2,1
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,9,94,（再掲）企業常用雇用者100人以下,100,139,786,611,20,20,37,11,78,117,747,599,3,3,8,4,28,29,113,62,3,3,13,8,39,59,395,318,-,-,-,-,1,1,8,5,2,19,190,184,-,-,-,-,-,-,-,-,-,-,-,-,66,82,357,243,73,94,529,392,76,114,727,581,76,114,727,581,2,2,2,1
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,9,95,（再掲）企業常用雇用者200人以下,100,139,786,611,20,20,37,11,78,117,747,599,3,3,8,4,28,29,113,62,3,3,13,8,39,59,395,318,-,-,-,-,1,1,8,5,2,19,190,184,-,-,-,-,-,-,-,-,-,-,-,-,66,82,357,243,73,94,529,392,76,114,727,581,76,114,727,581,2,2,2,1
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,9,96,（再掲）企業常用雇用者300人以下,100,139,786,611,20,20,37,11,78,117,747,599,3,3,8,4,28,29,113,62,3,3,13,8,39,59,395,318,-,-,-,-,1,1,8,5,2,19,190,184,-,-,-,-,-,-,-,-,-,-,-,-,66,82,357,243,73,94,529,392,76,114,727,581,76,114,727,581,2,2,2,1
4,13118,荒川区,3,L,74,000,000,技術サービス業（他に分類されないもの）,9,97,（再掲）企業常用雇用者900人以下,100,139,786,611,20,20,37,11,78,117,747,599,3,3,8,4,28,29,113,62,3,3,13,8,39,59,395,318,-,-,-,-,1,1,8,5,2,19,190,184,-,-,-,-,-,-,-,-,-,-,-,-,66,82,357,243,73,94,529,392,76,114,727,581,76,114,727,581,2,2,2,1
4,13118,荒川区,4,L,74,741,000,獣医業,0,00,総数（企業常用雇用者規模）,10,11,59,39,2,2,7,3,8,9,52,36,1,1,3,3,5,6,37,25,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,8,42,28,7,8,42,28,7,8,42,28,7,8,42,28,-,-,-,-
4,13118,荒川区,4,L,74,741,000,獣医業,1,01,企業常用雇用者0～4人,6,6,23,12,2,2,7,3,4,4,16,9,1,1,3,3,2,2,11,6,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,16,9,4,4,16,9,4,4,16,9,4,4,16,9,-,-,-,-
