地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13117,北区,4,P,84,849,000,その他の保健衛生,9,94,（再掲）企業常用雇用者100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,84,849,000,その他の保健衛生,9,95,（再掲）企業常用雇用者200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,84,849,000,その他の保健衛生,9,96,（再掲）企業常用雇用者300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,84,849,000,その他の保健衛生,9,97,（再掲）企業常用雇用者900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,0,00,総数（企業常用雇用者規模）,104,225,4593,4349,6,6,56,49,53,91,1498,1386,7,9,115,104,24,40,575,524,5,10,285,280,8,13,240,227,-,-,-,-,1,4,85,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,69,1148,1070,45,76,1300,1213,45,76,1300,1213,45,76,1300,1213,45,128,3039,2914
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,1,01,企業常用雇用者0～4人,19,19,64,45,3,3,14,10,11,11,39,25,4,4,14,7,4,4,13,8,1,1,4,4,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,34,21,10,10,34,21,10,10,34,21,10,10,34,21,5,5,11,10
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,1,02,企業常用雇用者5～9人,15,18,136,107,2,2,15,13,6,8,72,45,-,-,-,-,5,7,62,36,-,-,-,-,1,1,10,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,8,72,45,6,8,72,45,6,8,72,45,6,8,72,45,7,8,49,49
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,1,03,企業常用雇用者10～19人,24,30,404,358,-,-,-,-,17,23,288,254,2,2,28,25,5,5,82,77,3,4,48,46,3,4,59,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,15,217,203,13,15,217,203,13,15,217,203,13,15,217,203,7,7,116,104
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,1,04,企業常用雇用者20～29人,16,35,418,388,1,1,27,26,6,14,155,148,-,-,-,-,4,12,97,93,-,-,-,-,1,1,29,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,13,126,121,5,13,126,121,5,13,126,121,5,13,126,121,9,20,236,214
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,1,05,企業常用雇用者30～49人,12,16,476,466,-,-,-,-,6,7,236,227,-,-,-,-,5,5,198,190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,198,190,5,5,198,190,5,5,198,190,5,5,198,190,6,9,240,239
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,1,06,企業常用雇用者50～99人,10,35,755,719,-,-,-,-,5,16,352,337,1,3,73,72,-,-,-,-,-,-,-,-,2,6,139,133,-,-,-,-,1,4,85,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,145,140,4,13,297,283,4,13,297,283,4,13,297,283,5,19,403,382
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,1,07,企業常用雇用者100～299人,6,34,1031,1014,-,-,-,-,2,12,356,350,-,-,-,-,1,7,123,120,1,5,233,230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,356,350,2,12,356,350,2,12,356,350,2,12,356,350,4,22,675,664
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,1,08,企業常用雇用者300～999人,2,38,1309,1252,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,38,1309,1252
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,9,91,（再掲）企業常用雇用者5人以下,24,26,113,70,4,4,20,15,12,14,67,30,4,4,14,7,5,7,41,13,1,1,4,4,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,13,62,26,11,13,62,26,11,13,62,26,11,13,62,26,8,8,26,25
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,9,92,（再掲）企業常用雇用者20人以下,61,70,665,570,5,5,29,23,34,42,399,324,6,6,42,32,14,16,157,121,4,5,52,50,5,6,72,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,33,323,269,29,33,323,269,29,33,323,269,29,33,323,269,22,23,237,223
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,9,93,（再掲）企業常用雇用者50人以下,86,118,1498,1364,6,6,56,49,46,63,790,699,6,6,42,32,23,33,452,404,4,5,52,50,6,7,101,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,51,647,580,39,51,647,580,39,51,647,580,39,51,647,580,34,49,652,616
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,9,94,（再掲）企業常用雇用者100人以下,96,153,2253,2083,6,6,56,49,51,79,1142,1036,7,9,115,104,23,33,452,404,4,5,52,50,8,13,240,227,-,-,-,-,1,4,85,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,57,792,720,43,64,944,863,43,64,944,863,43,64,944,863,39,68,1055,998
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,9,95,（再掲）企業常用雇用者200人以下,101,182,3051,2867,6,6,56,49,52,86,1265,1156,7,9,115,104,24,40,575,524,4,5,52,50,8,13,240,227,-,-,-,-,1,4,85,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,64,915,840,44,71,1067,983,44,71,1067,983,44,71,1067,983,43,90,1730,1662
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,9,96,（再掲）企業常用雇用者300人以下,102,187,3284,3097,6,6,56,49,53,91,1498,1386,7,9,115,104,24,40,575,524,5,10,285,280,8,13,240,227,-,-,-,-,1,4,85,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,69,1148,1070,45,76,1300,1213,45,76,1300,1213,45,76,1300,1213,43,90,1730,1662
4,13117,北区,3,P,85,000,000,社会保険・社会福祉・介護事業,9,97,（再掲）企業常用雇用者900人以下,104,225,4593,4349,6,6,56,49,53,91,1498,1386,7,9,115,104,24,40,575,524,5,10,285,280,8,13,240,227,-,-,-,-,1,4,85,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,69,1148,1070,45,76,1300,1213,45,76,1300,1213,45,76,1300,1213,45,128,3039,2914
4,13117,北区,4,P,85,851,000,社会保険事業団体,0,00,総数（企業常用雇用者規模）,2,2,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,3,3
4,13117,北区,4,P,85,851,000,社会保険事業団体,1,01,企業常用雇用者0～4人,2,2,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,3,3
4,13117,北区,4,P,85,851,000,社会保険事業団体,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,851,000,社会保険事業団体,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,851,000,社会保険事業団体,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,851,000,社会保険事業団体,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,851,000,社会保険事業団体,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,851,000,社会保険事業団体,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,851,000,社会保険事業団体,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,851,000,社会保険事業団体,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,851,000,社会保険事業団体,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,851,000,社会保険事業団体,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,851,000,社会保険事業団体,9,91,（再掲）企業常用雇用者5人以下,2,2,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,3,3
4,13117,北区,4,P,85,851,000,社会保険事業団体,9,92,（再掲）企業常用雇用者20人以下,2,2,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,3,3
4,13117,北区,4,P,85,851,000,社会保険事業団体,9,93,（再掲）企業常用雇用者50人以下,2,2,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,3,3
4,13117,北区,4,P,85,851,000,社会保険事業団体,9,94,（再掲）企業常用雇用者100人以下,2,2,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,3,3
4,13117,北区,4,P,85,851,000,社会保険事業団体,9,95,（再掲）企業常用雇用者200人以下,2,2,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,3,3
4,13117,北区,4,P,85,851,000,社会保険事業団体,9,96,（再掲）企業常用雇用者300人以下,2,2,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,3,3
4,13117,北区,4,P,85,851,000,社会保険事業団体,9,97,（再掲）企業常用雇用者900人以下,2,2,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,3,3
4,13117,北区,4,P,85,853,000,児童福祉事業,0,00,総数（企業常用雇用者規模）,25,62,1366,1347,5,5,47,41,1,2,15,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,55,1304,1296
4,13117,北区,4,P,85,853,000,児童福祉事業,1,01,企業常用雇用者0～4人,3,3,14,10,3,3,14,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,853,000,児童福祉事業,1,02,企業常用雇用者5～9人,3,3,20,19,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,14
4,13117,北区,4,P,85,853,000,児童福祉事業,1,03,企業常用雇用者10～19人,3,4,50,45,-,-,-,-,1,2,15,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,35,35
4,13117,北区,4,P,85,853,000,児童福祉事業,1,04,企業常用雇用者20～29人,5,5,123,119,1,1,27,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,96,93
4,13117,北区,4,P,85,853,000,児童福祉事業,1,05,企業常用雇用者30～49人,6,9,240,239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,9,240,239
4,13117,北区,4,P,85,853,000,児童福祉事業,1,06,企業常用雇用者50～99人,3,5,258,257,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,5,258,257
4,13117,北区,4,P,85,853,000,児童福祉事業,1,07,企業常用雇用者100～299人,1,3,121,120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,121,120
4,13117,北区,4,P,85,853,000,児童福祉事業,1,08,企業常用雇用者300～999人,1,30,540,538,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,30,540,538
4,13117,北区,4,P,85,853,000,児童福祉事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,853,000,児童福祉事業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,853,000,児童福祉事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,P,85,853,000,児童福祉事業,9,91,（再掲）企業常用雇用者5人以下,5,5,25,20,4,4,20,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,5
4,13117,北区,4,P,85,853,000,児童福祉事業,9,92,（再掲）企業常用雇用者20人以下,11,12,125,114,4,4,20,15,1,2,15,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,90,89
4,13117,北区,4,P,85,853,000,児童福祉事業,9,93,（再掲）企業常用雇用者50人以下,20,24,447,432,5,5,47,41,1,2,15,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,17,385,381
4,13117,北区,4,P,85,853,000,児童福祉事業,9,94,（再掲）企業常用雇用者100人以下,23,29,705,689,5,5,47,41,1,2,15,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,22,643,638
4,13117,北区,4,P,85,853,000,児童福祉事業,9,95,（再掲）企業常用雇用者200人以下,24,32,826,809,5,5,47,41,1,2,15,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,25,764,758
4,13117,北区,4,P,85,853,000,児童福祉事業,9,96,（再掲）企業常用雇用者300人以下,24,32,826,809,5,5,47,41,1,2,15,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,25,764,758
4,13117,北区,4,P,85,853,000,児童福祉事業,9,97,（再掲）企業常用雇用者900人以下,25,62,1366,1347,5,5,47,41,1,2,15,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,55,1304,1296
