地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,0,00,総数（資本金階級）,493,10149,-,-,-,-,-,-,493,10149,-,-,48,299,248,2614,-,-,3,11,4,109,105,652,3,6,27,63,9,30,10,5945,13,158,2,78,5,72,-,-,16,112
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,1,01,資本金300万円未満,15,73,-,-,-,-,-,-,15,73,-,-,1,7,3,8,-,-,-,-,-,-,3,25,2,4,4,8,-,-,-,-,2,21,-,-,-,-,-,-,-,-
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,1,02,資本金300万～500万円未満,208,988,-,-,-,-,-,-,208,988,-,-,20,121,105,510,-,-,2,6,2,7,42,155,-,-,9,16,7,24,3,19,8,47,-,-,3,28,-,-,7,55
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,1,03,資本金500万～1000万円未満,50,270,-,-,-,-,-,-,50,270,-,-,3,22,31,185,-,-,-,-,-,-,9,41,-,-,2,5,1,5,3,6,-,-,-,-,1,6,-,-,-,-
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,1,04,資本金1000万～3000万円未満,187,2168,-,-,-,-,-,-,187,2168,-,-,21,137,91,1376,-,-,1,5,2,102,43,307,1,2,12,34,1,1,2,13,3,90,1,7,1,38,-,-,8,56
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,1,05,資本金3000万～5000万円未満,9,258,-,-,-,-,-,-,9,258,-,-,1,10,4,139,-,-,-,-,-,-,4,109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,1,06,資本金5000万～1億円未満,5,297,-,-,-,-,-,-,5,297,-,-,-,-,3,284,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,1,09,資本金10億～50億円未満,1,5906,-,-,-,-,-,-,1,5906,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5906,-,-,-,-,-,-,-,-,-,-
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,9,91,（再掲）資本金1000万円以下,434,2769,-,-,-,-,-,-,434,2769,-,-,41,252,215,1525,-,-,3,11,3,25,93,511,3,6,26,61,9,30,8,38,13,158,1,7,4,34,-,-,15,111
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,9,92,（再掲）資本金5000万円以下,471,3876,-,-,-,-,-,-,471,3876,-,-,46,297,235,2330,-,-,3,11,4,109,102,644,3,6,27,63,9,30,8,38,13,158,1,7,5,72,-,-,15,111
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,9,93,（再掲）資本金1億円以下,474,4054,-,-,-,-,-,-,474,4054,-,-,46,297,237,2502,-,-,3,11,4,109,103,650,3,6,27,63,9,30,8,38,13,158,1,7,5,72,-,-,15,111
5,13107,1310702400,墨田区,墨田区八広,,墨田区八広,9,94,（再掲）資本金3億円以下,474,4054,-,-,-,-,-,-,474,4054,-,-,46,297,237,2502,-,-,3,11,4,109,103,650,3,6,27,63,9,30,8,38,13,158,1,7,5,72,-,-,15,111
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,0,00,総数（資本金階級）,66,6581,-,-,-,-,-,-,66,6581,-,-,4,18,35,441,-,-,2,6,1,2,16,120,-,-,1,3,2,5,1,5906,2,50,1,7,-,-,-,-,1,23
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,1,01,資本金300万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,1,02,資本金300万～500万円未満,23,117,-,-,-,-,-,-,23,117,-,-,1,1,11,44,-,-,2,6,1,2,3,19,-,-,1,3,2,5,-,-,1,14,-,-,-,-,-,-,1,23
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,1,03,資本金500万～1000万円未満,7,23,-,-,-,-,-,-,7,23,-,-,-,-,6,21,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,1,04,資本金1000万～3000万円未満,27,249,-,-,-,-,-,-,27,249,-,-,3,17,10,90,-,-,-,-,-,-,12,99,-,-,-,-,-,-,-,-,1,36,1,7,-,-,-,-,-,-
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,1,05,資本金3000万～5000万円未満,1,76,-,-,-,-,-,-,1,76,-,-,-,-,1,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,1,06,資本金5000万～1億円未満,2,182,-,-,-,-,-,-,2,182,-,-,-,-,2,182,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,1,09,資本金10億～50億円未満,1,5906,-,-,-,-,-,-,1,5906,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5906,-,-,-,-,-,-,-,-,-,-
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,9,91,（再掲）資本金1000万円以下,58,383,-,-,-,-,-,-,58,383,-,-,4,18,28,149,-,-,2,6,1,2,16,120,-,-,1,3,2,5,-,-,2,50,1,7,-,-,-,-,1,23
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,9,92,（再掲）資本金5000万円以下,61,584,-,-,-,-,-,-,61,584,-,-,4,18,31,350,-,-,2,6,1,2,16,120,-,-,1,3,2,5,-,-,2,50,1,7,-,-,-,-,1,23
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,9,93,（再掲）資本金1億円以下,62,654,-,-,-,-,-,-,62,654,-,-,4,18,32,420,-,-,2,6,1,2,16,120,-,-,1,3,2,5,-,-,2,50,1,7,-,-,-,-,1,23
6,13107,1310702401,墨田区,墨田区八広,１丁目,墨田区八広１丁目,9,94,（再掲）資本金3億円以下,62,654,-,-,-,-,-,-,62,654,-,-,4,18,32,420,-,-,2,6,1,2,16,120,-,-,1,3,2,5,-,-,2,50,1,7,-,-,-,-,1,23
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,0,00,総数（資本金階級）,117,945,-,-,-,-,-,-,117,945,-,-,11,46,57,574,-,-,1,5,2,102,24,135,1,2,10,24,3,9,1,11,-,-,-,-,-,-,-,-,7,37
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,1,01,資本金300万円未満,3,7,-,-,-,-,-,-,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,1,02,資本金300万～500万円未満,43,200,-,-,-,-,-,-,43,200,-,-,5,16,21,84,-,-,-,-,-,-,9,57,-,-,2,4,2,8,1,11,-,-,-,-,-,-,-,-,3,20
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,1,03,資本金500万～1000万円未満,14,70,-,-,-,-,-,-,14,70,-,-,-,-,9,55,-,-,-,-,-,-,3,10,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,1,04,資本金1000万～3000万円未満,49,478,-,-,-,-,-,-,49,478,-,-,6,30,22,265,-,-,1,5,2,102,10,49,-,-,4,10,1,1,-,-,-,-,-,-,-,-,-,-,3,16
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,1,05,資本金3000万～5000万円未満,1,12,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,1,06,資本金5000万～1億円未満,2,109,-,-,-,-,-,-,2,109,-,-,-,-,1,102,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,9,91,（再掲）資本金1000万円以下,103,601,-,-,-,-,-,-,103,601,-,-,9,34,49,346,-,-,1,5,1,18,22,116,1,2,10,24,3,9,1,11,-,-,-,-,-,-,-,-,6,36
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,9,92,（再掲）資本金5000万円以下,111,774,-,-,-,-,-,-,111,774,-,-,11,46,52,404,-,-,1,5,2,102,24,135,1,2,10,24,3,9,1,11,-,-,-,-,-,-,-,-,6,36
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,9,93,（再掲）資本金1億円以下,112,876,-,-,-,-,-,-,112,876,-,-,11,46,53,506,-,-,1,5,2,102,24,135,1,2,10,24,3,9,1,11,-,-,-,-,-,-,-,-,6,36
6,13107,1310702402,墨田区,墨田区八広,２丁目,墨田区八広２丁目,9,94,（再掲）資本金3億円以下,112,876,-,-,-,-,-,-,112,876,-,-,11,46,53,506,-,-,1,5,2,102,24,135,1,2,10,24,3,9,1,11,-,-,-,-,-,-,-,-,6,36
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,0,00,総数（資本金階級）,68,607,-,-,-,-,-,-,68,607,-,-,6,68,36,396,-,-,-,-,-,-,18,116,-,-,2,2,1,3,2,6,2,8,-,-,1,8,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,1,01,資本金300万円未満,3,11,-,-,-,-,-,-,3,11,-,-,1,7,-,-,-,-,-,-,-,-,1,3,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,1,02,資本金300万～500万円未満,33,155,-,-,-,-,-,-,33,155,-,-,5,61,16,48,-,-,-,-,-,-,6,21,-,-,1,1,1,3,1,5,2,8,-,-,1,8,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,1,03,資本金500万～1000万円未満,8,27,-,-,-,-,-,-,8,27,-,-,-,-,5,19,-,-,-,-,-,-,2,7,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,1,04,資本金1000万～3000万円未満,20,368,-,-,-,-,-,-,20,368,-,-,-,-,13,323,-,-,-,-,-,-,7,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,1,05,資本金3000万～5000万円未満,2,37,-,-,-,-,-,-,2,37,-,-,-,-,1,3,-,-,-,-,-,-,1,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,1,06,資本金5000万～1億円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,9,91,（再掲）資本金1000万円以下,60,348,-,-,-,-,-,-,60,348,-,-,6,68,32,185,-,-,-,-,-,-,14,68,-,-,2,2,1,3,2,6,2,8,-,-,1,8,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,9,92,（再掲）資本金5000万円以下,66,598,-,-,-,-,-,-,66,598,-,-,6,68,35,393,-,-,-,-,-,-,17,110,-,-,2,2,1,3,2,6,2,8,-,-,1,8,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,9,93,（再掲）資本金1億円以下,67,604,-,-,-,-,-,-,67,604,-,-,6,68,35,393,-,-,-,-,-,-,18,116,-,-,2,2,1,3,2,6,2,8,-,-,1,8,-,-,-,-
6,13107,1310702403,墨田区,墨田区八広,３丁目,墨田区八広３丁目,9,94,（再掲）資本金3億円以下,67,604,-,-,-,-,-,-,67,604,-,-,6,68,35,393,-,-,-,-,-,-,18,116,-,-,2,2,1,3,2,6,2,8,-,-,1,8,-,-,-,-
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,0,00,総数（資本金階級）,91,761,-,-,-,-,-,-,91,761,-,-,10,48,42,449,-,-,-,-,-,-,21,149,1,2,7,20,1,4,2,10,2,50,-,-,1,6,-,-,4,23
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,1,01,資本金300万円未満,1,19,-,-,-,-,-,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,1,02,資本金300万～500万円未満,41,247,-,-,-,-,-,-,41,247,-,-,4,23,22,186,-,-,-,-,-,-,9,21,-,-,2,4,1,4,-,-,1,3,-,-,-,-,-,-,2,6
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,1,03,資本金500万～1000万円未満,7,57,-,-,-,-,-,-,7,57,-,-,1,2,3,27,-,-,-,-,-,-,1,18,-,-,-,-,-,-,1,4,-,-,-,-,1,6,-,-,-,-
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,1,04,資本金1000万～3000万円未満,35,345,-,-,-,-,-,-,35,345,-,-,3,21,15,209,-,-,-,-,-,-,7,27,1,2,5,16,-,-,1,6,1,47,-,-,-,-,-,-,2,17
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,1,05,資本金3000万～5000万円未満,3,89,-,-,-,-,-,-,3,89,-,-,-,-,1,26,-,-,-,-,-,-,2,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,9,91,（再掲）資本金1000万円以下,79,634,-,-,-,-,-,-,79,634,-,-,7,37,39,408,-,-,-,-,-,-,16,76,1,2,6,18,1,4,2,10,2,50,-,-,1,6,-,-,4,23
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,9,92,（再掲）資本金5000万円以下,87,757,-,-,-,-,-,-,87,757,-,-,8,46,41,448,-,-,-,-,-,-,20,148,1,2,7,20,1,4,2,10,2,50,-,-,1,6,-,-,4,23
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,9,93,（再掲）資本金1億円以下,87,757,-,-,-,-,-,-,87,757,-,-,8,46,41,448,-,-,-,-,-,-,20,148,1,2,7,20,1,4,2,10,2,50,-,-,1,6,-,-,4,23
6,13107,1310702404,墨田区,墨田区八広,４丁目,墨田区八広４丁目,9,94,（再掲）資本金3億円以下,87,757,-,-,-,-,-,-,87,757,-,-,8,46,41,448,-,-,-,-,-,-,20,148,1,2,7,20,1,4,2,10,2,50,-,-,1,6,-,-,4,23
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,0,00,総数（資本金階級）,77,502,-,-,-,-,-,-,77,502,-,-,8,47,39,204,-,-,-,-,-,-,16,111,1,2,2,3,2,9,1,3,4,35,1,71,-,-,-,-,3,17
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,1,01,資本金300万円未満,3,21,-,-,-,-,-,-,3,21,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,1,02,資本金300万～500万円未満,36,143,-,-,-,-,-,-,36,143,-,-,3,14,19,81,-,-,-,-,-,-,7,22,-,-,2,3,1,4,1,3,2,10,-,-,-,-,-,-,1,6
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,1,03,資本金500万～1000万円未満,7,35,-,-,-,-,-,-,7,35,-,-,1,3,4,26,-,-,-,-,-,-,1,1,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,1,04,資本金1000万～3000万円未満,29,231,-,-,-,-,-,-,29,231,-,-,4,30,15,96,-,-,-,-,-,-,7,87,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,2,11
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,9,91,（再掲）資本金1000万円以下,73,398,-,-,-,-,-,-,73,398,-,-,8,47,37,172,-,-,-,-,-,-,15,110,1,2,2,3,2,9,1,3,4,35,-,-,-,-,-,-,3,17
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,9,92,（再掲）資本金5000万円以下,75,430,-,-,-,-,-,-,75,430,-,-,8,47,39,204,-,-,-,-,-,-,15,110,1,2,2,3,2,9,1,3,4,35,-,-,-,-,-,-,3,17
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,9,93,（再掲）資本金1億円以下,75,430,-,-,-,-,-,-,75,430,-,-,8,47,39,204,-,-,-,-,-,-,15,110,1,2,2,3,2,9,1,3,4,35,-,-,-,-,-,-,3,17
6,13107,1310702405,墨田区,墨田区八広,５丁目,墨田区八広５丁目,9,94,（再掲）資本金3億円以下,75,430,-,-,-,-,-,-,75,430,-,-,8,47,39,204,-,-,-,-,-,-,15,110,1,2,2,3,2,9,1,3,4,35,-,-,-,-,-,-,3,17
6,13107,1310702406,墨田区,墨田区八広,６丁目,墨田区八広６丁目,0,00,総数（資本金階級）,74,753,-,-,-,-,-,-,74,753,-,-,9,72,39,550,-,-,-,-,1,5,10,21,-,-,5,11,-,-,3,9,3,15,-,-,3,58,-,-,1,12
6,13107,1310702406,墨田区,墨田区八広,６丁目,墨田区八広６丁目,1,01,資本金300万円未満,3,8,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,2,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13107,1310702406,墨田区,墨田区八広,６丁目,墨田区八広６丁目,1,02,資本金300万～500万円未満,32,126,-,-,-,-,-,-,32,126,-,-,2,6,16,67,-,-,-,-,1,5,8,15,-,-,1,1,-,-,-,-,2,12,-,-,2,20,-,-,-,-
6,13107,1310702406,墨田区,墨田区八広,６丁目,墨田区八広６丁目,1,03,資本金500万～1000万円未満,7,58,-,-,-,-,-,-,7,58,-,-,1,17,4,37,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-
6,13107,1310702406,墨田区,墨田区八広,６丁目,墨田区八広６丁目,1,04,資本金1000万～3000万円未満,27,497,-,-,-,-,-,-,27,497,-,-,5,39,16,393,-,-,-,-,-,-,-,-,-,-,3,8,-,-,1,7,-,-,-,-,1,38,-,-,1,12
