地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13109,1310902001,品川区,品川区平塚,１丁目,品川区平塚１丁目,1,05,資本金3000万～5000万円未満,3,120,-,-,-,-,-,-,3,120,-,-,-,-,2,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,63
6,13109,1310902001,品川区,品川区平塚,１丁目,品川区平塚１丁目,1,06,資本金5000万～1億円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902001,品川区,品川区平塚,１丁目,品川区平塚１丁目,1,07,資本金1億～3億円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-
6,13109,1310902001,品川区,品川区平塚,１丁目,品川区平塚１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902001,品川区,品川区平塚,１丁目,品川区平塚１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902001,品川区,品川区平塚,１丁目,品川区平塚１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902001,品川区,品川区平塚,１丁目,品川区平塚１丁目,9,91,（再掲）資本金1000万円以下,70,507,-,-,-,-,-,-,70,507,-,-,8,53,17,96,-,-,4,14,-,-,11,79,-,-,9,41,3,6,6,27,3,89,-,-,3,46,-,-,6,56
6,13109,1310902001,品川区,品川区平塚,１丁目,品川区平塚１丁目,9,92,（再掲）資本金5000万円以下,79,787,-,-,-,-,-,-,79,787,-,-,8,53,21,167,-,-,5,19,-,-,13,210,-,-,9,41,3,6,6,27,3,89,-,-,3,46,-,-,8,129
6,13109,1310902001,品川区,品川区平塚,１丁目,品川区平塚１丁目,9,93,（再掲）資本金1億円以下,80,795,-,-,-,-,-,-,80,795,-,-,8,53,21,167,-,-,5,19,-,-,13,210,-,-,9,41,3,6,7,35,3,89,-,-,3,46,-,-,8,129
6,13109,1310902001,品川区,品川区平塚,１丁目,品川区平塚１丁目,9,94,（再掲）資本金3億円以下,80,795,-,-,-,-,-,-,80,795,-,-,8,53,21,167,-,-,5,19,-,-,13,210,-,-,9,41,3,6,7,35,3,89,-,-,3,46,-,-,8,129
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,0,00,総数（資本金階級）,80,2576,-,-,-,-,-,-,80,2576,-,-,11,107,20,834,-,-,3,15,2,14,15,1360,-,-,14,136,4,44,7,40,3,25,-,-,-,-,-,-,1,1
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,1,01,資本金300万円未満,5,38,-,-,-,-,-,-,5,38,-,-,-,-,1,3,-,-,-,-,1,6,2,28,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,1,02,資本金300万～500万円未満,25,107,-,-,-,-,-,-,25,107,-,-,4,13,6,35,-,-,1,6,-,-,3,9,-,-,3,7,1,3,4,16,2,17,-,-,-,-,-,-,1,1
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,1,03,資本金500万～1000万円未満,5,21,-,-,-,-,-,-,5,21,-,-,-,-,-,-,-,-,1,4,-,-,3,9,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,1,04,資本金1000万～3000万円未満,32,604,-,-,-,-,-,-,32,604,-,-,6,93,10,401,-,-,1,5,1,8,4,22,-,-,8,62,2,13,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,1,05,資本金3000万～5000万円未満,4,325,-,-,-,-,-,-,4,325,-,-,-,-,2,316,-,-,-,-,-,-,1,6,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,1,06,資本金5000万～1億円未満,4,111,-,-,-,-,-,-,4,111,-,-,1,1,1,79,-,-,-,-,-,-,-,-,-,-,1,3,1,28,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,1,08,資本金3億～10億円未満,1,1282,-,-,-,-,-,-,1,1282,-,-,-,-,-,-,-,-,-,-,-,-,1,1282,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,9,91,（再掲）資本金1000万円以下,59,416,-,-,-,-,-,-,59,416,-,-,8,38,14,167,-,-,2,10,2,14,11,63,-,-,11,66,3,16,4,16,3,25,-,-,-,-,-,-,1,1
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,9,92,（再掲）資本金5000万円以下,74,1203,-,-,-,-,-,-,74,1203,-,-,11,107,20,834,-,-,3,15,2,14,13,74,-,-,12,70,4,44,5,19,3,25,-,-,-,-,-,-,1,1
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,9,93,（再掲）資本金1億円以下,75,1206,-,-,-,-,-,-,75,1206,-,-,11,107,20,834,-,-,3,15,2,14,13,74,-,-,13,73,4,44,5,19,3,25,-,-,-,-,-,-,1,1
6,13109,1310902002,品川区,品川区平塚,２丁目,品川区平塚２丁目,9,94,（再掲）資本金3億円以下,75,1206,-,-,-,-,-,-,75,1206,-,-,11,107,20,834,-,-,3,15,2,14,13,74,-,-,13,73,4,44,5,19,3,25,-,-,-,-,-,-,1,1
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,0,00,総数（資本金階級）,50,335,-,-,-,-,-,-,50,335,-,-,11,94,25,150,-,-,-,-,-,-,7,36,-,-,4,11,-,-,-,-,1,3,-,-,1,12,-,-,1,29
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,1,01,資本金300万円未満,2,6,-,-,-,-,-,-,2,6,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,1,02,資本金300万～500万円未満,14,58,-,-,-,-,-,-,14,58,-,-,3,9,9,47,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,1,03,資本金500万～1000万円未満,11,57,-,-,-,-,-,-,11,57,-,-,3,14,4,17,-,-,-,-,-,-,2,10,-,-,1,4,-,-,-,-,-,-,-,-,1,12,-,-,-,-
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,1,04,資本金1000万～3000万円未満,20,204,-,-,-,-,-,-,20,204,-,-,5,71,9,77,-,-,-,-,-,-,3,21,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,1,29
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,9,91,（再掲）資本金1000万円以下,44,254,-,-,-,-,-,-,44,254,-,-,10,52,22,127,-,-,-,-,-,-,5,20,-,-,4,11,-,-,-,-,1,3,-,-,1,12,-,-,1,29
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,9,92,（再掲）資本金5000万円以下,48,329,-,-,-,-,-,-,48,329,-,-,11,94,23,144,-,-,-,-,-,-,7,36,-,-,4,11,-,-,-,-,1,3,-,-,1,12,-,-,1,29
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,9,93,（再掲）資本金1億円以下,48,329,-,-,-,-,-,-,48,329,-,-,11,94,23,144,-,-,-,-,-,-,7,36,-,-,4,11,-,-,-,-,1,3,-,-,1,12,-,-,1,29
6,13109,1310902003,品川区,品川区平塚,３丁目,品川区平塚３丁目,9,94,（再掲）資本金3億円以下,48,329,-,-,-,-,-,-,48,329,-,-,11,94,23,144,-,-,-,-,-,-,7,36,-,-,4,11,-,-,-,-,1,3,-,-,1,12,-,-,1,29
5,13109,1310902100,品川区,品川区広町,,品川区広町,0,00,総数（資本金階級）,30,978,-,-,-,-,-,-,30,978,-,-,2,19,22,786,-,-,1,6,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,3,147
5,13109,1310902100,品川区,品川区広町,,品川区広町,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902100,品川区,品川区広町,,品川区広町,1,02,資本金300万～500万円未満,7,24,-,-,-,-,-,-,7,24,-,-,-,-,6,13,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902100,品川区,品川区広町,,品川区広町,1,03,資本金500万～1000万円未満,5,23,-,-,-,-,-,-,5,23,-,-,-,-,4,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
5,13109,1310902100,品川区,品川区広町,,品川区広町,1,04,資本金1000万～3000万円未満,11,220,-,-,-,-,-,-,11,220,-,-,2,19,5,41,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,2,145
5,13109,1310902100,品川区,品川区広町,,品川区広町,1,05,資本金3000万～5000万円未満,2,37,-,-,-,-,-,-,2,37,-,-,-,-,2,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902100,品川区,品川区広町,,品川区広町,1,06,資本金5000万～1億円未満,2,64,-,-,-,-,-,-,2,64,-,-,-,-,2,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902100,品川区,品川区広町,,品川区広町,1,07,資本金1億～3億円未満,1,89,-,-,-,-,-,-,1,89,-,-,-,-,1,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902100,品川区,品川区広町,,品川区広町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902100,品川区,品川区広町,,品川区広町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902100,品川区,品川区広町,,品川区広町,1,10,資本金50億円以上,1,517,-,-,-,-,-,-,1,517,-,-,-,-,1,517,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902100,品川区,品川区広町,,品川区広町,9,91,（再掲）資本金1000万円以下,20,254,-,-,-,-,-,-,20,254,-,-,1,16,14,71,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,3,147
5,13109,1310902100,品川区,品川区広町,,品川区広町,9,92,（再掲）資本金5000万円以下,25,304,-,-,-,-,-,-,25,304,-,-,2,19,17,112,-,-,1,6,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,3,147
5,13109,1310902100,品川区,品川区広町,,品川区広町,9,93,（再掲）資本金1億円以下,27,368,-,-,-,-,-,-,27,368,-,-,2,19,19,176,-,-,1,6,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,3,147
5,13109,1310902100,品川区,品川区広町,,品川区広町,9,94,（再掲）資本金3億円以下,28,457,-,-,-,-,-,-,28,457,-,-,2,19,20,265,-,-,1,6,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,3,147
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,0,00,総数（資本金階級）,29,848,-,-,-,-,-,-,29,848,-,-,2,19,22,786,-,-,1,6,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,2,17
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,1,02,資本金300万～500万円未満,7,24,-,-,-,-,-,-,7,24,-,-,-,-,6,13,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,1,03,資本金500万～1000万円未満,5,23,-,-,-,-,-,-,5,23,-,-,-,-,4,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,1,04,資本金1000万～3000万円未満,10,90,-,-,-,-,-,-,10,90,-,-,2,19,5,41,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,1,15
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,1,05,資本金3000万～5000万円未満,2,37,-,-,-,-,-,-,2,37,-,-,-,-,2,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,1,06,資本金5000万～1億円未満,2,64,-,-,-,-,-,-,2,64,-,-,-,-,2,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,1,07,資本金1億～3億円未満,1,89,-,-,-,-,-,-,1,89,-,-,-,-,1,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,1,10,資本金50億円以上,1,517,-,-,-,-,-,-,1,517,-,-,-,-,1,517,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,9,91,（再掲）資本金1000万円以下,19,124,-,-,-,-,-,-,19,124,-,-,1,16,14,71,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,2,17
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,9,92,（再掲）資本金5000万円以下,24,174,-,-,-,-,-,-,24,174,-,-,2,19,17,112,-,-,1,6,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,2,17
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,9,93,（再掲）資本金1億円以下,26,238,-,-,-,-,-,-,26,238,-,-,2,19,19,176,-,-,1,6,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,2,17
6,13109,1310902101,品川区,品川区広町,１丁目,品川区広町１丁目,9,94,（再掲）資本金3億円以下,27,327,-,-,-,-,-,-,27,327,-,-,2,19,20,265,-,-,1,6,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,2,17
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,0,00,総数（資本金階級）,1,130,-,-,-,-,-,-,1,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,130
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,1,04,資本金1000万～3000万円未満,1,130,-,-,-,-,-,-,1,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,130
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,9,91,（再掲）資本金1000万円以下,1,130,-,-,-,-,-,-,1,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,130
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,9,92,（再掲）資本金5000万円以下,1,130,-,-,-,-,-,-,1,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,130
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,9,93,（再掲）資本金1億円以下,1,130,-,-,-,-,-,-,1,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,130
6,13109,1310902102,品川区,品川区広町,２丁目,品川区広町２丁目,9,94,（再掲）資本金3億円以下,1,130,-,-,-,-,-,-,1,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,130
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,0,00,総数（資本金階級）,227,2643,-,-,-,-,-,-,227,2643,1,34,29,175,74,674,-,-,4,130,1,21,63,1333,1,8,18,39,6,17,15,87,3,29,3,15,2,42,-,-,7,39
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,1,01,資本金300万円未満,16,95,-,-,-,-,-,-,16,95,-,-,2,6,2,6,-,-,-,-,-,-,8,62,-,-,1,2,-,-,2,18,-,-,1,1,-,-,-,-,-,-
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,1,02,資本金300万～500万円未満,108,380,-,-,-,-,-,-,108,380,-,-,18,59,33,106,-,-,1,9,-,-,31,109,-,-,7,15,2,3,10,35,1,18,1,13,-,-,-,-,4,13
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,1,03,資本金500万～1000万円未満,19,115,-,-,-,-,-,-,19,115,-,-,1,8,8,56,-,-,-,-,-,-,6,36,-,-,2,3,-,-,-,-,-,-,-,-,1,8,-,-,1,4
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,1,04,資本金1000万～3000万円未満,68,780,-,-,-,-,-,-,68,780,1,34,7,57,25,311,-,-,2,3,-,-,16,274,-,-,6,13,4,14,1,6,2,11,1,1,1,34,-,-,2,22
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,1,05,資本金3000万～5000万円未満,2,66,-,-,-,-,-,-,2,66,-,-,1,45,-,-,-,-,-,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,1,06,資本金5000万～1億円未満,5,964,-,-,-,-,-,-,5,964,-,-,-,-,4,113,-,-,-,-,-,-,1,851,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,1,07,資本金1億～3億円未満,1,118,-,-,-,-,-,-,1,118,-,-,-,-,-,-,-,-,1,118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,1,08,資本金3億～10億円未満,1,80,-,-,-,-,-,-,1,80,-,-,-,-,1,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310902200,品川区,品川区二葉,,品川区二葉,9,91,（再掲）資本金1000万円以下,201,1260,-,-,-,-,-,-,201,1260,1,34,27,116,65,427,-,-,3,12,-,-,59,464,-,-,14,27,5,10,13,59,3,29,3,15,2,42,-,-,6,25
