地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
3,13300,西多摩郡,4,M,77,771,000,持ち帰り飲食サービス業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,771,000,持ち帰り飲食サービス業,9,94,（再掲）企業常用雇用者100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,771,000,持ち帰り飲食サービス業,9,95,（再掲）企業常用雇用者200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,771,000,持ち帰り飲食サービス業,9,96,（再掲）企業常用雇用者300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,771,000,持ち帰り飲食サービス業,9,97,（再掲）企業常用雇用者900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,0,00,総数（企業常用雇用者規模）,7,7,80,68,3,3,10,6,3,3,69,61,-,-,-,-,1,1,43,41,-,-,-,-,2,2,26,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,69,61,3,3,69,61,3,3,69,61,3,3,69,61,1,1,1,1
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,1,01,企業常用雇用者0～4人,4,4,11,7,3,3,10,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,1
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,1,03,企業常用雇用者10～19人,2,2,26,20,-,-,-,-,2,2,26,20,-,-,-,-,-,-,-,-,-,-,-,-,2,2,26,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,26,20,2,2,26,20,2,2,26,20,2,2,26,20,-,-,-,-
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,1,05,企業常用雇用者30～49人,1,1,43,41,-,-,-,-,1,1,43,41,-,-,-,-,1,1,43,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,43,41,1,1,43,41,1,1,43,41,1,1,43,41,-,-,-,-
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,9,91,（再掲）企業常用雇用者5人以下,4,4,11,7,3,3,10,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,1
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,9,92,（再掲）企業常用雇用者20人以下,6,6,37,27,3,3,10,6,2,2,26,20,-,-,-,-,-,-,-,-,-,-,-,-,2,2,26,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,26,20,2,2,26,20,2,2,26,20,2,2,26,20,1,1,1,1
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,9,93,（再掲）企業常用雇用者50人以下,7,7,80,68,3,3,10,6,3,3,69,61,-,-,-,-,1,1,43,41,-,-,-,-,2,2,26,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,69,61,3,3,69,61,3,3,69,61,3,3,69,61,1,1,1,1
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,9,94,（再掲）企業常用雇用者100人以下,7,7,80,68,3,3,10,6,3,3,69,61,-,-,-,-,1,1,43,41,-,-,-,-,2,2,26,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,69,61,3,3,69,61,3,3,69,61,3,3,69,61,1,1,1,1
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,9,95,（再掲）企業常用雇用者200人以下,7,7,80,68,3,3,10,6,3,3,69,61,-,-,-,-,1,1,43,41,-,-,-,-,2,2,26,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,69,61,3,3,69,61,3,3,69,61,3,3,69,61,1,1,1,1
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,9,96,（再掲）企業常用雇用者300人以下,7,7,80,68,3,3,10,6,3,3,69,61,-,-,-,-,1,1,43,41,-,-,-,-,2,2,26,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,69,61,3,3,69,61,3,3,69,61,3,3,69,61,1,1,1,1
3,13300,西多摩郡,4,M,77,772,000,配達飲食サービス業,9,97,（再掲）企業常用雇用者900人以下,7,7,80,68,3,3,10,6,3,3,69,61,-,-,-,-,1,1,43,41,-,-,-,-,2,2,26,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,69,61,3,3,69,61,3,3,69,61,3,3,69,61,1,1,1,1
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,0,00,総数（企業常用雇用者規模）,110,129,959,760,86,86,158,60,19,37,657,602,1,1,11,8,4,4,22,10,1,1,3,1,10,16,426,401,1,1,132,121,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,17,359,331,18,24,612,557,18,24,612,557,18,24,612,557,5,6,144,98
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,1,01,企業常用雇用者0～4人,92,92,185,63,84,84,146,50,7,7,36,13,-,-,-,-,3,3,16,4,1,1,3,1,3,3,17,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,19,5,7,7,36,13,7,7,36,13,7,7,36,13,1,1,3,-
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,1,02,企業常用雇用者5～9人,8,8,75,53,2,2,12,10,5,5,43,34,1,1,11,8,1,1,6,6,-,-,-,-,3,3,26,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,35,29,5,5,43,34,5,5,43,34,5,5,43,34,1,1,20,9
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,1,03,企業常用雇用者10～19人,3,5,49,39,-,-,-,-,2,4,33,29,-,-,-,-,-,-,-,-,-,-,-,-,1,3,15,13,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,15,13,2,4,33,29,2,4,33,29,2,4,33,29,1,1,16,10
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,1,05,企業常用雇用者30～49人,4,19,191,165,-,-,-,-,2,16,86,86,-,-,-,-,-,-,-,-,-,-,-,-,1,3,41,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,41,41,1,3,41,41,1,3,41,41,1,3,41,41,2,3,105,79
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,1,06,企業常用雇用者50～99人,1,1,78,76,-,-,-,-,1,1,78,76,-,-,-,-,-,-,-,-,-,-,-,-,1,1,78,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,78,76,1,1,78,76,1,1,78,76,-,-,-,-
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,1,07,企業常用雇用者100～299人,2,4,381,364,-,-,-,-,2,4,381,364,-,-,-,-,-,-,-,-,-,-,-,-,1,3,249,243,1,1,132,121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,249,243,2,4,381,364,2,4,381,364,2,4,381,364,-,-,-,-
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,9,91,（再掲）企業常用雇用者5人以下,95,95,205,78,86,86,158,60,8,8,44,18,-,-,-,-,3,3,16,4,1,1,3,1,4,4,25,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,19,5,8,8,44,18,8,8,44,18,8,8,44,18,1,1,3,-
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,9,92,（再掲）企業常用雇用者20人以下,103,105,309,155,86,86,158,60,14,16,112,76,1,1,11,8,4,4,22,10,1,1,3,1,7,9,58,41,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,11,69,47,14,16,112,76,14,16,112,76,14,16,112,76,3,3,39,19
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,9,93,（再掲）企業常用雇用者50人以下,107,124,500,320,86,86,158,60,16,32,198,162,1,1,11,8,4,4,22,10,1,1,3,1,8,12,99,82,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,14,110,88,15,19,153,117,15,19,153,117,15,19,153,117,5,6,144,98
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,9,94,（再掲）企業常用雇用者100人以下,108,125,578,396,86,86,158,60,17,33,276,238,1,1,11,8,4,4,22,10,1,1,3,1,9,13,177,158,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,14,110,88,16,20,231,193,16,20,231,193,16,20,231,193,5,6,144,98
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,9,95,（再掲）企業常用雇用者200人以下,109,126,710,517,86,86,158,60,18,34,408,359,1,1,11,8,4,4,22,10,1,1,3,1,9,13,177,158,1,1,132,121,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,14,110,88,17,21,363,314,17,21,363,314,17,21,363,314,5,6,144,98
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,9,96,（再掲）企業常用雇用者300人以下,110,129,959,760,86,86,158,60,19,37,657,602,1,1,11,8,4,4,22,10,1,1,3,1,10,16,426,401,1,1,132,121,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,17,359,331,18,24,612,557,18,24,612,557,18,24,612,557,5,6,144,98
3,13300,西多摩郡,2,N,00,000,000,生活関連サービス業，娯楽業,9,97,（再掲）企業常用雇用者900人以下,110,129,959,760,86,86,158,60,19,37,657,602,1,1,11,8,4,4,22,10,1,1,3,1,10,16,426,401,1,1,132,121,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,17,359,331,18,24,612,557,18,24,612,557,18,24,612,557,5,6,144,98
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,0,00,総数（企業常用雇用者規模）,91,105,572,457,82,82,149,58,9,23,423,399,1,1,11,8,3,3,19,10,1,1,3,1,2,4,327,319,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,8,282,262,8,10,378,354,8,10,378,354,8,10,378,354,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,1,01,企業常用雇用者0～4人,83,83,153,53,80,80,137,48,3,3,16,5,-,-,-,-,2,2,13,4,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,16,5,3,3,16,5,3,3,16,5,3,3,16,5,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,1,02,企業常用雇用者5～9人,4,4,29,24,2,2,12,10,2,2,17,14,1,1,11,8,1,1,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,17,14,2,2,17,14,2,2,17,14,2,2,17,14,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,1,03,企業常用雇用者10～19人,1,1,18,16,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,18,16,1,1,18,16,1,1,18,16,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,1,05,企業常用雇用者30～49人,1,13,45,45,-,-,-,-,1,13,45,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,1,06,企業常用雇用者50～99人,1,1,78,76,-,-,-,-,1,1,78,76,-,-,-,-,-,-,-,-,-,-,-,-,1,1,78,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,78,76,1,1,78,76,1,1,78,76,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,1,07,企業常用雇用者100～299人,1,3,249,243,-,-,-,-,1,3,249,243,-,-,-,-,-,-,-,-,-,-,-,-,1,3,249,243,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,249,243,1,3,249,243,1,3,249,243,1,3,249,243,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,9,91,（再掲）企業常用雇用者5人以下,85,85,165,63,82,82,149,58,3,3,16,5,-,-,-,-,2,2,13,4,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,16,5,3,3,16,5,3,3,16,5,3,3,16,5,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,9,92,（再掲）企業常用雇用者20人以下,88,88,200,93,82,82,149,58,6,6,51,35,1,1,11,8,3,3,19,10,1,1,3,1,-,-,-,-,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,33,19,6,6,51,35,6,6,51,35,6,6,51,35,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,9,93,（再掲）企業常用雇用者50人以下,89,101,245,138,82,82,149,58,7,19,96,80,1,1,11,8,3,3,19,10,1,1,3,1,-,-,-,-,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,33,19,6,6,51,35,6,6,51,35,6,6,51,35,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,9,94,（再掲）企業常用雇用者100人以下,90,102,323,214,82,82,149,58,8,20,174,156,1,1,11,8,3,3,19,10,1,1,3,1,1,1,78,76,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,33,19,7,7,129,111,7,7,129,111,7,7,129,111,-,-,-,-
3,13300,西多摩郡,3,N,78,000,000,洗濯・理容・美容・浴場業,9,95,（再掲）企業常用雇用者200人以下,90,102,323,214,82,82,149,58,8,20,174,156,1,1,11,8,3,3,19,10,1,1,3,1,1,1,78,76,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,33,19,7,7,129,111,7,7,129,111,7,7,129,111,-,-,-,-
