地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13108,江東区,5,P,83,834,83A,助産所,9,93,（再掲）企業常用雇用者50人以下,1,1,5,1,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83A,助産所,9,94,（再掲）企業常用雇用者100人以下,1,1,5,1,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83A,助産所,9,95,（再掲）企業常用雇用者200人以下,1,1,5,1,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83A,助産所,9,96,（再掲）企業常用雇用者300人以下,1,1,5,1,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83A,助産所,9,97,（再掲）企業常用雇用者900人以下,1,1,5,1,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83B,看護業,0,00,総数（企業常用雇用者規模）,3,5,65,55,-,-,-,-,2,4,57,52,-,-,-,-,1,2,24,22,1,2,33,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,57,52,2,4,57,52,2,4,57,52,2,4,57,52,1,1,8,3
4,13108,江東区,5,P,83,834,83B,看護業,1,01,企業常用雇用者0～4人,1,1,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,3
4,13108,江東区,5,P,83,834,83B,看護業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83B,看護業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83B,看護業,1,04,企業常用雇用者20～29人,1,2,24,22,-,-,-,-,1,2,24,22,-,-,-,-,1,2,24,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,22,1,2,24,22,1,2,24,22,1,2,24,22,-,-,-,-
4,13108,江東区,5,P,83,834,83B,看護業,1,05,企業常用雇用者30～49人,1,2,33,30,-,-,-,-,1,2,33,30,-,-,-,-,-,-,-,-,1,2,33,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,33,30,1,2,33,30,1,2,33,30,1,2,33,30,-,-,-,-
4,13108,江東区,5,P,83,834,83B,看護業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83B,看護業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83B,看護業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83B,看護業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83B,看護業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83B,看護業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,5,P,83,834,83B,看護業,9,91,（再掲）企業常用雇用者5人以下,1,1,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,3
4,13108,江東区,5,P,83,834,83B,看護業,9,92,（再掲）企業常用雇用者20人以下,1,1,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,3
4,13108,江東区,5,P,83,834,83B,看護業,9,93,（再掲）企業常用雇用者50人以下,3,5,65,55,-,-,-,-,2,4,57,52,-,-,-,-,1,2,24,22,1,2,33,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,57,52,2,4,57,52,2,4,57,52,2,4,57,52,1,1,8,3
4,13108,江東区,5,P,83,834,83B,看護業,9,94,（再掲）企業常用雇用者100人以下,3,5,65,55,-,-,-,-,2,4,57,52,-,-,-,-,1,2,24,22,1,2,33,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,57,52,2,4,57,52,2,4,57,52,2,4,57,52,1,1,8,3
4,13108,江東区,5,P,83,834,83B,看護業,9,95,（再掲）企業常用雇用者200人以下,3,5,65,55,-,-,-,-,2,4,57,52,-,-,-,-,1,2,24,22,1,2,33,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,57,52,2,4,57,52,2,4,57,52,2,4,57,52,1,1,8,3
4,13108,江東区,5,P,83,834,83B,看護業,9,96,（再掲）企業常用雇用者300人以下,3,5,65,55,-,-,-,-,2,4,57,52,-,-,-,-,1,2,24,22,1,2,33,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,57,52,2,4,57,52,2,4,57,52,2,4,57,52,1,1,8,3
4,13108,江東区,5,P,83,834,83B,看護業,9,97,（再掲）企業常用雇用者900人以下,3,5,65,55,-,-,-,-,2,4,57,52,-,-,-,-,1,2,24,22,1,2,33,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,57,52,2,4,57,52,2,4,57,52,2,4,57,52,1,1,8,3
4,13108,江東区,4,P,83,835,000,療術業,0,00,総数（企業常用雇用者規模）,160,199,812,593,116,116,277,137,44,83,535,456,3,3,27,23,20,36,122,92,9,9,27,12,5,18,256,246,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,66,432,373,38,67,438,378,38,67,438,378,38,67,438,378,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,1,01,企業常用雇用者0～4人,138,139,324,145,111,111,247,111,27,28,77,34,1,1,1,-,13,14,36,16,9,9,27,12,2,2,9,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,26,73,32,25,26,73,32,25,26,73,32,25,26,73,32,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,1,02,企業常用雇用者5～9人,12,16,94,70,5,5,30,26,7,11,64,44,-,-,-,-,4,7,28,25,-,-,-,-,1,1,6,5,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,8,34,30,6,9,40,35,6,9,40,35,6,9,40,35,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,1,03,企業常用雇用者10～19人,7,16,91,83,-,-,-,-,7,16,91,83,2,2,26,23,2,9,25,24,-,-,-,-,1,1,16,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,12,67,59,5,12,67,59,5,12,67,59,5,12,67,59,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,1,04,企業常用雇用者20～29人,1,6,33,27,-,-,-,-,1,6,33,27,-,-,-,-,1,6,33,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,33,27,1,6,33,27,1,6,33,27,1,6,33,27,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,1,05,企業常用雇用者30～49人,1,8,45,43,-,-,-,-,1,8,45,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,1,07,企業常用雇用者100～299人,1,14,225,225,-,-,-,-,1,14,225,225,-,-,-,-,-,-,-,-,-,-,-,-,1,14,225,225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,225,225,1,14,225,225,1,14,225,225,1,14,225,225,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,9,91,（再掲）企業常用雇用者5人以下,146,149,369,185,115,115,270,131,31,34,99,54,1,1,1,-,15,18,46,26,9,9,27,12,3,3,15,9,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,31,89,47,29,32,95,52,29,32,95,52,29,32,95,52,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,9,92,（再掲）企業常用雇用者20人以下,157,171,509,298,116,116,277,137,41,55,232,161,3,3,27,23,19,30,89,65,9,9,27,12,4,4,31,21,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,46,174,121,36,47,180,126,36,47,180,126,36,47,180,126,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,9,93,（再掲）企業常用雇用者50人以下,159,185,587,368,116,116,277,137,43,69,310,231,3,3,27,23,20,36,122,92,9,9,27,12,4,4,31,21,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,52,207,148,37,53,213,153,37,53,213,153,37,53,213,153,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,9,94,（再掲）企業常用雇用者100人以下,159,185,587,368,116,116,277,137,43,69,310,231,3,3,27,23,20,36,122,92,9,9,27,12,4,4,31,21,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,52,207,148,37,53,213,153,37,53,213,153,37,53,213,153,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,9,95,（再掲）企業常用雇用者200人以下,159,185,587,368,116,116,277,137,43,69,310,231,3,3,27,23,20,36,122,92,9,9,27,12,4,4,31,21,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,52,207,148,37,53,213,153,37,53,213,153,37,53,213,153,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,9,96,（再掲）企業常用雇用者300人以下,160,199,812,593,116,116,277,137,44,83,535,456,3,3,27,23,20,36,122,92,9,9,27,12,5,18,256,246,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,66,432,373,38,67,438,378,38,67,438,378,38,67,438,378,-,-,-,-
4,13108,江東区,4,P,83,835,000,療術業,9,97,（再掲）企業常用雇用者900人以下,160,199,812,593,116,116,277,137,44,83,535,456,3,3,27,23,20,36,122,92,9,9,27,12,5,18,256,246,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,66,432,373,38,67,438,378,38,67,438,378,38,67,438,378,-,-,-,-
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,0,00,総数（企業常用雇用者規模）,17,17,71,50,6,6,13,6,10,10,53,39,-,-,-,-,6,6,22,14,-,-,-,-,3,3,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,37,27,9,9,41,29,9,9,41,29,9,9,41,29,1,1,5,5
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,1,01,企業常用雇用者0～4人,13,13,33,17,6,6,13,6,7,7,20,11,-,-,-,-,5,5,15,9,-,-,-,-,2,2,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,16,9,7,7,20,11,7,7,20,11,7,7,20,11,-,-,-,-
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,1,02,企業常用雇用者5～9人,2,2,12,10,-,-,-,-,1,1,7,5,-,-,-,-,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,5,1,1,7,5,1,1,7,5,1,1,7,5,1,1,5,5
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,1,03,企業常用雇用者10～19人,2,2,26,23,-,-,-,-,2,2,26,23,-,-,-,-,-,-,-,-,-,-,-,-,1,1,14,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,14,13,1,1,14,13,1,1,14,13,1,1,14,13,-,-,-,-
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,9,91,（再掲）企業常用雇用者5人以下,15,15,45,27,6,6,13,6,8,8,27,16,-,-,-,-,6,6,22,14,-,-,-,-,2,2,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,23,14,8,8,27,16,8,8,27,16,8,8,27,16,1,1,5,5
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,9,92,（再掲）企業常用雇用者20人以下,17,17,71,50,6,6,13,6,10,10,53,39,-,-,-,-,6,6,22,14,-,-,-,-,3,3,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,37,27,9,9,41,29,9,9,41,29,9,9,41,29,1,1,5,5
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,9,93,（再掲）企業常用雇用者50人以下,17,17,71,50,6,6,13,6,10,10,53,39,-,-,-,-,6,6,22,14,-,-,-,-,3,3,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,37,27,9,9,41,29,9,9,41,29,9,9,41,29,1,1,5,5
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,9,94,（再掲）企業常用雇用者100人以下,17,17,71,50,6,6,13,6,10,10,53,39,-,-,-,-,6,6,22,14,-,-,-,-,3,3,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,37,27,9,9,41,29,9,9,41,29,9,9,41,29,1,1,5,5
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,9,95,（再掲）企業常用雇用者200人以下,17,17,71,50,6,6,13,6,10,10,53,39,-,-,-,-,6,6,22,14,-,-,-,-,3,3,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,37,27,9,9,41,29,9,9,41,29,9,9,41,29,1,1,5,5
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,9,96,（再掲）企業常用雇用者300人以下,17,17,71,50,6,6,13,6,10,10,53,39,-,-,-,-,6,6,22,14,-,-,-,-,3,3,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,37,27,9,9,41,29,9,9,41,29,9,9,41,29,1,1,5,5
4,13108,江東区,4,P,83,836,000,医療に附帯するサービス業,9,97,（再掲）企業常用雇用者900人以下,17,17,71,50,6,6,13,6,10,10,53,39,-,-,-,-,6,6,22,14,-,-,-,-,3,3,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,37,27,9,9,41,29,9,9,41,29,9,9,41,29,1,1,5,5
4,13108,江東区,5,P,83,836,83C,歯科技工所,0,00,総数（企業常用雇用者規模）,16,16,66,45,6,6,13,6,10,10,53,39,-,-,-,-,6,6,22,14,-,-,-,-,3,3,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,37,27,9,9,41,29,9,9,41,29,9,9,41,29,-,-,-,-
