地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,1,02,資本金300万～500万円未満,3,16,-,-,-,-,-,-,3,16,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,1,04,資本金1000万～3000万円未満,3,16,-,-,-,-,-,-,3,16,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,1,07,資本金1億～3億円未満,1,33,-,-,-,-,-,-,1,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,33
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,9,91,（再掲）資本金1000万円以下,7,35,-,-,-,-,-,-,7,35,-,-,1,5,-,-,-,-,-,-,-,-,2,8,-,-,3,12,1,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,9,92,（再掲）資本金5000万円以下,7,35,-,-,-,-,-,-,7,35,-,-,1,5,-,-,-,-,-,-,-,-,2,8,-,-,3,12,1,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,9,93,（再掲）資本金1億円以下,7,35,-,-,-,-,-,-,7,35,-,-,1,5,-,-,-,-,-,-,-,-,2,8,-,-,3,12,1,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,9,94,（再掲）資本金3億円以下,8,68,-,-,-,-,-,-,8,68,-,-,1,5,-,-,-,-,-,-,-,-,2,8,-,-,3,12,1,10,-,-,-,-,-,-,-,-,-,-,1,33
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,0,00,総数（資本金階級）,51,354,-,-,-,-,-,-,51,354,-,-,7,47,1,3,-,-,1,13,-,-,17,125,1,2,15,45,3,13,3,14,3,92,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,1,01,資本金300万円未満,1,13,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,1,02,資本金300万～500万円未満,22,103,-,-,-,-,-,-,22,103,-,-,2,9,-,-,-,-,-,-,-,-,10,61,1,2,6,19,1,4,2,8,-,-,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,1,03,資本金500万～1000万円未満,10,41,-,-,-,-,-,-,10,41,-,-,1,13,-,-,-,-,-,-,-,-,4,17,-,-,4,8,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,1,04,資本金1000万～3000万円未満,10,114,-,-,-,-,-,-,10,114,-,-,2,9,1,3,-,-,-,-,-,-,1,1,-,-,3,11,1,1,1,6,1,83,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,1,05,資本金3000万～5000万円未満,3,10,-,-,-,-,-,-,3,10,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,9,91,（再掲）資本金1000万円以下,42,270,-,-,-,-,-,-,42,270,-,-,5,31,1,3,-,-,1,13,-,-,14,78,1,2,13,38,2,5,3,14,2,86,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,9,92,（再掲）資本金5000万円以下,46,281,-,-,-,-,-,-,46,281,-,-,6,34,1,3,-,-,1,13,-,-,15,79,1,2,15,45,2,5,3,14,2,86,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,9,93,（再掲）資本金1億円以下,46,281,-,-,-,-,-,-,46,281,-,-,6,34,1,3,-,-,1,13,-,-,15,79,1,2,15,45,2,5,3,14,2,86,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,9,94,（再掲）資本金3億円以下,46,281,-,-,-,-,-,-,46,281,-,-,6,34,1,3,-,-,1,13,-,-,15,79,1,2,15,45,2,5,3,14,2,86,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,0,00,総数（資本金階級）,7,16,-,-,-,-,-,-,7,16,-,-,2,4,-,-,-,-,1,2,-,-,2,5,-,-,1,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,1,02,資本金300万～500万円未満,3,4,-,-,-,-,-,-,3,4,-,-,-,-,-,-,-,-,1,2,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,1,03,資本金500万～1000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,1,04,資本金1000万～3000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,9,91,（再掲）資本金1000万円以下,6,12,-,-,-,-,-,-,6,12,-,-,2,4,-,-,-,-,1,2,-,-,1,1,-,-,1,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,9,92,（再掲）資本金5000万円以下,6,12,-,-,-,-,-,-,6,12,-,-,2,4,-,-,-,-,1,2,-,-,1,1,-,-,1,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,9,93,（再掲）資本金1億円以下,6,12,-,-,-,-,-,-,6,12,-,-,2,4,-,-,-,-,1,2,-,-,1,1,-,-,1,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,9,94,（再掲）資本金3億円以下,6,12,-,-,-,-,-,-,6,12,-,-,2,4,-,-,-,-,1,2,-,-,1,1,-,-,1,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,0,00,総数（資本金階級）,22,117,-,-,-,-,-,-,22,117,-,-,5,56,-,-,-,-,3,5,-,-,3,5,-,-,6,17,1,1,-,-,1,18,2,5,-,-,-,-,1,10
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,1,01,資本金300万円未満,3,11,-,-,-,-,-,-,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,-,-,-,-,-,1,10
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,1,02,資本金300万～500万円未満,7,29,-,-,-,-,-,-,7,29,-,-,3,20,-,-,-,-,-,-,-,-,2,4,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,1,03,資本金500万～1000万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,1,04,資本金1000万～3000万円未満,5,38,-,-,-,-,-,-,5,38,-,-,1,24,-,-,-,-,1,3,-,-,1,1,-,-,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,1,06,資本金5000万～1億円未満,2,21,-,-,-,-,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,1,18,-,-,-,-,-,-,-,-
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,9,91,（再掲）資本金1000万円以下,17,81,-,-,-,-,-,-,17,81,-,-,4,44,-,-,-,-,2,4,-,-,3,5,-,-,4,12,1,1,-,-,-,-,2,5,-,-,-,-,1,10
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,9,92,（再掲）資本金5000万円以下,19,102,-,-,-,-,-,-,19,102,-,-,4,44,-,-,-,-,2,4,-,-,3,5,-,-,5,15,1,1,-,-,1,18,2,5,-,-,-,-,1,10
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,9,93,（再掲）資本金1億円以下,19,102,-,-,-,-,-,-,19,102,-,-,4,44,-,-,-,-,2,4,-,-,3,5,-,-,5,15,1,1,-,-,1,18,2,5,-,-,-,-,1,10
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,9,94,（再掲）資本金3億円以下,19,102,-,-,-,-,-,-,19,102,-,-,4,44,-,-,-,-,2,4,-,-,3,5,-,-,5,15,1,1,-,-,1,18,2,5,-,-,-,-,1,10
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,0,00,総数（資本金階級）,33,323,1,3,1,3,-,-,32,320,-,-,13,128,3,8,-,-,1,32,-,-,8,88,-,-,-,-,1,6,-,-,1,19,-,-,3,25,-,-,2,14
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,1,01,資本金300万円未満,3,34,-,-,-,-,-,-,3,34,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,-,-,1,9,-,-,-,-
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,1,02,資本金300万～500万円未満,14,120,1,3,1,3,-,-,13,117,-,-,6,25,-,-,-,-,-,-,-,-,3,69,-,-,-,-,1,6,-,-,-,-,-,-,2,16,-,-,1,1
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,1,03,資本金500万～1000万円未満,2,40,-,-,-,-,-,-,2,40,-,-,1,8,-,-,-,-,1,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,1,04,資本金1000万～3000万円未満,14,129,-,-,-,-,-,-,14,129,-,-,5,89,3,8,-,-,-,-,-,-,5,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,9,91,（再掲）資本金1000万円以下,29,239,1,3,1,3,-,-,28,236,-,-,10,46,2,6,-,-,1,32,-,-,8,88,-,-,-,-,1,6,-,-,1,19,-,-,3,25,-,-,2,14
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,9,92,（再掲）資本金5000万円以下,33,323,1,3,1,3,-,-,32,320,-,-,13,128,3,8,-,-,1,32,-,-,8,88,-,-,-,-,1,6,-,-,1,19,-,-,3,25,-,-,2,14
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,9,93,（再掲）資本金1億円以下,33,323,1,3,1,3,-,-,32,320,-,-,13,128,3,8,-,-,1,32,-,-,8,88,-,-,-,-,1,6,-,-,1,19,-,-,3,25,-,-,2,14
6,13229,1322900406,西東京市,西東京市保谷町,６丁目,西東京市保谷町６丁目,9,94,（再掲）資本金3億円以下,33,323,1,3,1,3,-,-,32,320,-,-,13,128,3,8,-,-,1,32,-,-,8,88,-,-,-,-,1,6,-,-,1,19,-,-,3,25,-,-,2,14
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,0,00,総数（資本金階級）,22,219,-,-,-,-,-,-,22,219,-,-,6,51,-,-,-,-,-,-,-,-,9,96,-,-,2,5,2,31,-,-,1,5,1,2,1,29,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,1,02,資本金300万～500万円未満,9,52,-,-,-,-,-,-,9,52,-,-,1,1,-,-,-,-,-,-,-,-,5,38,-,-,1,1,1,10,-,-,-,-,1,2,-,-,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,1,03,資本金500万～1000万円未満,3,18,-,-,-,-,-,-,3,18,-,-,-,-,-,-,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,1,04,資本金1000万～3000万円未満,6,98,-,-,-,-,-,-,6,98,-,-,4,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,-,-,-,-,-,-,1,29,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,1,06,資本金5000万～1億円未満,1,30,-,-,-,-,-,-,1,30,-,-,-,-,-,-,-,-,-,-,-,-,1,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,9,91,（再掲）資本金1000万円以下,17,116,-,-,-,-,-,-,17,116,-,-,5,18,-,-,-,-,-,-,-,-,7,51,-,-,1,1,1,10,-,-,1,5,1,2,1,29,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,9,92,（再掲）資本金5000万円以下,20,200,-,-,-,-,-,-,20,200,-,-,6,51,-,-,-,-,-,-,-,-,8,81,-,-,1,1,2,31,-,-,1,5,1,2,1,29,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,9,93,（再掲）資本金1億円以下,20,200,-,-,-,-,-,-,20,200,-,-,6,51,-,-,-,-,-,-,-,-,8,81,-,-,1,1,2,31,-,-,1,5,1,2,1,29,-,-,-,-
5,13229,1322901800,西東京市,西東京市緑町,,西東京市緑町,9,94,（再掲）資本金3億円以下,20,200,-,-,-,-,-,-,20,200,-,-,6,51,-,-,-,-,-,-,-,-,8,81,-,-,1,1,2,31,-,-,1,5,1,2,1,29,-,-,-,-
6,13229,1322901801,西東京市,西東京市緑町,１丁目,西東京市緑町１丁目,0,00,総数（資本金階級）,5,85,-,-,-,-,-,-,5,85,-,-,1,33,-,-,-,-,-,-,-,-,2,30,-,-,1,1,1,21,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901801,西東京市,西東京市緑町,１丁目,西東京市緑町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901801,西東京市,西東京市緑町,１丁目,西東京市緑町１丁目,1,02,資本金300万～500万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901801,西東京市,西東京市緑町,１丁目,西東京市緑町１丁目,1,03,資本金500万～1000万円未満,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
