地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13104,1310406600,新宿区,新宿区馬場下町,,新宿区馬場下町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406600,新宿区,新宿区馬場下町,,新宿区馬場下町,9,91,（再掲）資本金1000万円以下,28,953,-,-,-,-,-,-,28,953,-,-,1,5,1,51,-,-,3,14,-,-,4,34,2,18,5,9,-,-,7,115,1,4,-,-,1,7,-,-,3,696
5,13104,1310406600,新宿区,新宿区馬場下町,,新宿区馬場下町,9,92,（再掲）資本金5000万円以下,31,1002,-,-,-,-,-,-,31,1002,-,-,1,5,1,51,-,-,4,43,-,-,4,34,2,18,6,19,-,-,8,125,1,4,-,-,1,7,-,-,3,696
5,13104,1310406600,新宿区,新宿区馬場下町,,新宿区馬場下町,9,93,（再掲）資本金1億円以下,38,1695,-,-,-,-,-,-,38,1695,-,-,1,5,2,196,-,-,6,198,-,-,5,54,2,18,6,19,1,184,8,125,2,70,-,-,1,7,-,-,4,819
5,13104,1310406600,新宿区,新宿区馬場下町,,新宿区馬場下町,9,94,（再掲）資本金3億円以下,39,2105,-,-,-,-,-,-,39,2105,-,-,1,5,2,196,-,-,7,608,-,-,5,54,2,18,6,19,1,184,8,125,2,70,-,-,1,7,-,-,4,819
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,0,00,総数（資本金階級）,19,170,-,-,-,-,-,-,19,170,-,-,2,35,10,71,-,-,2,14,-,-,1,4,-,-,1,2,1,2,-,-,-,-,-,-,-,-,-,-,2,42
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,1,02,資本金300万～500万円未満,5,35,-,-,-,-,-,-,5,35,-,-,-,-,4,24,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,1,03,資本金500万～1000万円未満,3,31,-,-,-,-,-,-,3,31,-,-,-,-,3,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,1,04,資本金1000万～3000万円未満,8,65,-,-,-,-,-,-,8,65,-,-,1,7,2,7,-,-,1,3,-,-,1,4,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,2,42
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,1,05,資本金3000万～5000万円未満,2,37,-,-,-,-,-,-,2,37,-,-,1,28,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,9,91,（再掲）資本金1000万円以下,13,117,-,-,-,-,-,-,13,117,-,-,-,-,9,62,-,-,1,11,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,2,42
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,9,92,（再掲）資本金5000万円以下,18,168,-,-,-,-,-,-,18,168,-,-,2,35,10,71,-,-,2,14,-,-,1,4,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,2,42
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,9,93,（再掲）資本金1億円以下,18,168,-,-,-,-,-,-,18,168,-,-,2,35,10,71,-,-,2,14,-,-,1,4,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,2,42
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,9,94,（再掲）資本金3億円以下,18,168,-,-,-,-,-,-,18,168,-,-,2,35,10,71,-,-,2,14,-,-,1,4,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,2,42
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,0,00,総数（資本金階級）,44,6629,-,-,-,-,-,-,44,6629,-,-,1,5,11,1233,2,1111,6,224,2,267,11,3469,-,-,4,113,3,17,1,21,1,1,-,-,-,-,-,-,2,168
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,1,02,資本金300万～500万円未満,5,18,-,-,-,-,-,-,5,18,-,-,-,-,1,10,-,-,1,2,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,1,03,資本金500万～1000万円未満,3,20,-,-,-,-,-,-,3,20,-,-,-,-,-,-,-,-,-,-,-,-,1,16,-,-,-,-,1,3,-,-,1,1,-,-,-,-,-,-,-,-
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,1,04,資本金1000万～3000万円未満,18,599,-,-,-,-,-,-,18,599,-,-,1,5,7,129,-,-,2,7,1,46,5,397,-,-,1,2,1,13,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,1,05,資本金3000万～5000万円未満,3,370,-,-,-,-,-,-,3,370,-,-,-,-,2,204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,166
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,1,06,資本金5000万～1億円未満,8,2586,-,-,-,-,-,-,8,2586,-,-,-,-,1,890,-,-,3,215,1,221,3,1260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,1,07,資本金1億～3億円未満,2,1133,-,-,-,-,-,-,2,1133,-,-,-,-,-,-,1,1024,-,-,-,-,-,-,-,-,1,109,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,1,08,資本金3億～10億円未満,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,1,09,資本金10億～50億円未満,1,1794,-,-,-,-,-,-,1,1794,-,-,-,-,-,-,-,-,-,-,-,-,1,1794,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,9,91,（再掲）資本金1000万円以下,22,486,-,-,-,-,-,-,22,486,-,-,1,5,5,34,-,-,3,9,-,-,6,414,-,-,2,4,3,17,-,-,1,1,-,-,-,-,-,-,1,2
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,9,92,（再掲）資本金5000万円以下,33,1298,-,-,-,-,-,-,33,1298,-,-,1,5,10,343,-,-,5,208,1,46,8,506,-,-,2,4,3,17,-,-,1,1,-,-,-,-,-,-,2,168
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,9,93,（再掲）資本金1億円以下,39,3703,-,-,-,-,-,-,39,3703,-,-,1,5,11,1233,-,-,6,224,2,267,10,1675,-,-,3,113,3,17,-,-,1,1,-,-,-,-,-,-,2,168
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,9,94,（再掲）資本金3億円以下,40,4727,-,-,-,-,-,-,40,4727,-,-,1,5,11,1233,1,1024,6,224,2,267,10,1675,-,-,3,113,3,17,-,-,1,1,-,-,-,-,-,-,2,168
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,0,00,総数（資本金階級）,547,9225,-,-,-,-,-,-,547,9225,-,-,36,921,34,603,-,-,42,811,1,211,97,1605,7,46,108,405,52,468,78,1799,32,543,20,470,12,207,-,-,28,1136
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,1,01,資本金300万円未満,19,104,-,-,-,-,-,-,19,104,-,-,-,-,-,-,-,-,2,5,-,-,3,43,-,-,5,13,4,29,3,10,2,4,-,-,-,-,-,-,-,-
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,1,02,資本金300万～500万円未満,141,718,-,-,-,-,-,-,141,718,-,-,9,29,6,15,-,-,11,61,-,-,22,120,1,6,30,80,13,61,25,140,10,65,4,81,3,28,-,-,7,32
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,1,03,資本金500万～1000万円未満,61,603,-,-,-,-,-,-,61,603,-,-,2,16,4,29,-,-,5,32,-,-,10,73,-,-,14,43,4,21,14,245,-,-,1,43,2,12,-,-,5,89
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,1,04,資本金1000万～3000万円未満,232,3796,-,-,-,-,-,-,232,3796,-,-,18,158,17,196,-,-,19,543,1,211,47,776,6,40,44,135,24,194,18,526,13,433,9,193,4,106,-,-,12,285
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,1,05,資本金3000万～5000万円未満,27,1040,-,-,-,-,-,-,27,1040,-,-,-,-,2,68,-,-,2,85,-,-,6,239,-,-,9,105,2,23,1,103,1,14,2,47,-,-,-,-,2,356
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,1,06,資本金5000万～1億円未満,14,1297,-,-,-,-,-,-,14,1297,-,-,2,59,2,157,-,-,-,-,-,-,2,260,-,-,2,6,1,60,1,343,1,6,1,32,-,-,-,-,2,374
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,1,07,資本金1億～3億円未満,7,885,-,-,-,-,-,-,7,885,-,-,1,570,2,128,-,-,1,75,-,-,1,48,-,-,-,-,1,61,-,-,-,-,-,-,1,3,-,-,-,-
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,9,91,（再掲）資本金1000万円以下,401,3612,-,-,-,-,-,-,401,3612,-,-,24,122,25,222,-,-,31,197,1,211,74,636,6,39,82,238,39,238,57,874,20,216,12,216,7,62,-,-,23,341
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,9,92,（再掲）資本金5000万円以下,486,6715,-,-,-,-,-,-,486,6715,-,-,29,203,30,347,-,-,39,726,1,211,88,1251,7,46,104,382,48,388,62,1367,27,522,16,364,9,146,-,-,26,762
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,9,93,（再掲）資本金1億円以下,499,7753,-,-,-,-,-,-,499,7753,-,-,31,262,32,473,-,-,40,801,1,211,91,1559,7,46,104,382,49,449,62,1367,27,522,17,396,10,149,-,-,28,1136
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,9,94,（再掲）資本金3億円以下,501,8443,-,-,-,-,-,-,501,8443,-,-,32,832,33,593,-,-,40,801,1,211,91,1559,7,46,104,382,49,449,62,1367,27,522,17,396,10,149,-,-,28,1136
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,0,00,総数（資本金階級）,315,5016,-,-,-,-,-,-,315,5016,-,-,16,197,20,354,-,-,27,216,-,-,45,975,2,10,63,223,34,303,58,1102,15,385,13,296,4,87,-,-,18,868
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,1,01,資本金300万円未満,13,74,-,-,-,-,-,-,13,74,-,-,-,-,-,-,-,-,2,5,-,-,1,21,-,-,3,9,4,29,2,7,1,3,-,-,-,-,-,-,-,-
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,1,02,資本金300万～500万円未満,76,437,-,-,-,-,-,-,76,437,-,-,4,16,3,7,-,-,6,38,-,-,8,70,-,-,19,45,9,42,19,111,3,16,1,61,1,13,-,-,3,18
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,1,03,資本金500万～1000万円未満,36,299,-,-,-,-,-,-,36,299,-,-,1,8,3,26,-,-,3,22,-,-,3,35,-,-,7,21,3,18,11,80,-,-,-,-,-,-,-,-,5,89
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,1,04,資本金1000万～3000万円未満,138,2035,-,-,-,-,-,-,138,2035,-,-,9,92,12,162,-,-,14,99,-,-,25,462,2,10,24,82,14,136,15,355,7,336,7,114,2,22,-,-,7,165
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,1,05,資本金3000万～5000万円未満,15,558,-,-,-,-,-,-,15,558,-,-,-,-,-,-,-,-,1,44,-,-,2,65,-,-,6,56,1,7,1,103,1,14,2,47,-,-,-,-,1,222
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,1,06,資本金5000万～1億円未満,7,1051,-,-,-,-,-,-,7,1051,-,-,-,-,1,39,-,-,-,-,-,-,1,232,-,-,1,3,1,60,1,343,-,-,-,-,-,-,-,-,2,374
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,1,07,資本金1億～3億円未満,2,168,-,-,-,-,-,-,2,168,-,-,-,-,1,120,-,-,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,9,91,（再掲）資本金1000万円以下,236,2112,-,-,-,-,-,-,236,2112,-,-,11,62,16,177,-,-,22,153,-,-,33,320,2,10,47,132,27,165,45,510,8,124,7,152,3,35,-,-,15,272
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,9,92,（再掲）資本金5000万円以下,282,3848,-,-,-,-,-,-,282,3848,-,-,14,116,19,234,-,-,26,208,-,-,39,653,2,10,60,216,32,292,49,999,12,369,10,222,3,35,-,-,16,494
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,9,93,（再掲）資本金1億円以下,286,4502,-,-,-,-,-,-,286,4502,-,-,14,116,19,234,-,-,26,208,-,-,41,933,2,10,60,216,32,292,49,999,12,369,10,222,3,35,-,-,18,868
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,9,94,（再掲）資本金3億円以下,287,4622,-,-,-,-,-,-,287,4622,-,-,14,116,20,354,-,-,26,208,-,-,41,933,2,10,60,216,32,292,49,999,12,369,10,222,3,35,-,-,18,868
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,0,00,総数（資本金階級）,179,3431,-,-,-,-,-,-,179,3431,-,-,11,662,10,238,-,-,11,561,-,-,37,471,4,30,41,167,14,140,18,671,14,146,7,174,6,104,-,-,6,67
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,1,01,資本金300万円未満,3,7,-,-,-,-,-,-,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,3,1,1,-,-,-,-,-,-,-,-
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,1,02,資本金300万～500万円未満,43,208,-,-,-,-,-,-,43,208,-,-,1,3,-,-,-,-,4,22,-,-,9,41,-,-,9,26,2,3,5,24,6,47,3,20,1,9,-,-,3,13
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,1,03,資本金500万～1000万円未満,19,266,-,-,-,-,-,-,19,266,-,-,-,-,-,-,-,-,2,10,-,-,4,21,-,-,7,22,1,3,3,165,-,-,1,43,1,2,-,-,-,-
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,1,04,資本金1000万～3000万円未満,82,1408,-,-,-,-,-,-,82,1408,-,-,8,58,5,34,-,-,3,413,-,-,19,287,4,30,19,48,9,57,3,171,5,93,2,79,2,84,-,-,3,54
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,1,05,資本金3000万～5000万円未満,9,264,-,-,-,-,-,-,9,264,-,-,-,-,2,68,-,-,1,41,-,-,2,90,-,-,3,49,1,16,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,1,06,資本金5000万～1億円未満,5,212,-,-,-,-,-,-,5,212,-,-,1,31,1,118,-,-,-,-,-,-,1,28,-,-,1,3,-,-,-,-,-,-,1,32,-,-,-,-,-,-
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,1,07,資本金1億～3億円未満,5,717,-,-,-,-,-,-,5,717,-,-,1,570,1,8,-,-,1,75,-,-,-,-,-,-,-,-,1,61,-,-,-,-,-,-,1,3,-,-,-,-
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,9,91,（再掲）資本金1000万円以下,125,1119,-,-,-,-,-,-,125,1119,-,-,7,34,5,34,-,-,7,38,-,-,29,256,3,23,31,91,9,56,11,359,10,86,5,64,2,11,-,-,6,67
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,9,92,（再掲）資本金5000万円以下,157,2156,-,-,-,-,-,-,157,2156,-,-,9,61,7,102,-,-,10,486,-,-,34,439,4,30,40,151,13,79,12,363,12,141,6,142,4,95,-,-,6,67
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,9,93,（再掲）資本金1億円以下,165,2512,-,-,-,-,-,-,165,2512,-,-,10,92,9,228,-,-,11,561,-,-,35,467,4,30,40,151,14,140,12,363,12,141,7,174,5,98,-,-,6,67
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,9,94,（再掲）資本金3億円以下,166,3082,-,-,-,-,-,-,166,3082,-,-,11,662,9,228,-,-,11,561,-,-,35,467,4,30,40,151,14,140,12,363,12,141,7,174,5,98,-,-,6,67
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,0,00,総数（資本金階級）,41,629,-,-,-,-,-,-,41,629,-,-,9,62,4,11,-,-,1,1,1,211,11,141,1,6,3,10,2,3,2,26,3,12,-,-,1,10,-,-,3,136
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,1,01,資本金300万円未満,3,23,-,-,-,-,-,-,3,23,-,-,-,-,-,-,-,-,-,-,-,-,2,22,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,1,02,資本金300万～500万円未満,18,48,-,-,-,-,-,-,18,48,-,-,4,10,3,8,-,-,1,1,-,-,3,4,1,6,2,9,1,2,1,5,1,2,-,-,-,-,-,-,1,1
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,1,03,資本金500万～1000万円未満,4,25,-,-,-,-,-,-,4,25,-,-,1,8,1,3,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,1,04,資本金1000万～3000万円未満,8,252,-,-,-,-,-,-,8,252,-,-,1,8,-,-,-,-,-,-,1,211,3,27,-,-,-,-,1,1,-,-,1,4,-,-,-,-,-,-,1,1
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,1,05,資本金3000万～5000万円未満,3,218,-,-,-,-,-,-,3,218,-,-,-,-,-,-,-,-,-,-,-,-,2,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,134
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,1,06,資本金5000万～1億円未満,2,34,-,-,-,-,-,-,2,34,-,-,1,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,9,91,（再掲）資本金1000万円以下,32,333,-,-,-,-,-,-,32,333,-,-,6,26,4,11,-,-,1,1,1,211,8,42,1,6,3,10,2,3,1,5,2,6,-,-,1,10,-,-,2,2
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,9,92,（再掲）資本金5000万円以下,37,572,-,-,-,-,-,-,37,572,-,-,6,26,4,11,-,-,1,1,1,211,11,141,1,6,3,10,2,3,1,5,3,12,-,-,1,10,-,-,3,136
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,9,93,（再掲）資本金1億円以下,38,600,-,-,-,-,-,-,38,600,-,-,7,54,4,11,-,-,1,1,1,211,11,141,1,6,3,10,2,3,1,5,3,12,-,-,1,10,-,-,3,136
