地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13229,1322901700,西東京市,西東京市西原町,,西東京市西原町,1,1000,民営,1910,1185,725,37,24,13,6,-,6,129,81,48,1738,1080,658,1710,1068,642,1052,819,233,658,249,409,28,12,16,23,19,4,20,10,10,1907,1176,731
5,13229,1322901700,西東京市,西東京市西原町,,西東京市西原町,2,1100,個人,117,54,63,37,24,13,6,-,6,-,-,-,74,30,44,60,24,36,25,10,15,35,14,21,14,6,8,-,-,-,-,-,-,117,54,63
5,13229,1322901700,西東京市,西東京市西原町,,西東京市西原町,3,1210,会社,1393,1012,381,-,-,-,-,-,-,105,69,36,1288,943,345,1274,937,337,850,738,112,424,199,225,14,6,8,23,19,4,8,5,3,1378,998,380
5,13229,1322901700,西東京市,西東京市西原町,,西東京市西原町,3,1220,会社以外の法人,394,118,276,-,-,-,-,-,-,24,12,12,370,106,264,370,106,264,177,71,106,193,35,158,-,-,-,-,-,-,12,5,7,406,123,283
5,13229,1322901700,西東京市,西東京市西原町,,西東京市西原町,2,1300,法人でない団体,6,1,5,-,-,-,-,-,-,-,-,-,6,1,5,6,1,5,-,-,-,6,1,5,-,-,-,-,-,-,-,-,-,6,1,5
6,13229,1322901701,西東京市,西東京市西原町,１丁目,西東京市西原町１丁目,1,1000,民営,499,338,161,9,3,6,1,-,1,29,17,12,460,318,142,446,312,134,313,265,48,133,47,86,14,6,8,7,5,2,3,3,-,495,336,159
6,13229,1322901701,西東京市,西東京市西原町,１丁目,西東京市西原町１丁目,2,1100,個人,28,12,16,9,3,6,1,-,1,-,-,-,18,9,9,4,3,1,2,1,1,2,2,-,14,6,8,-,-,-,-,-,-,28,12,16
6,13229,1322901701,西東京市,西東京市西原町,１丁目,西東京市西原町１丁目,3,1210,会社,412,311,101,-,-,-,-,-,-,21,17,4,391,294,97,391,294,97,295,253,42,96,41,55,-,-,-,7,5,2,3,3,-,408,309,99
6,13229,1322901701,西東京市,西東京市西原町,１丁目,西東京市西原町１丁目,3,1220,会社以外の法人,59,15,44,-,-,-,-,-,-,8,-,8,51,15,36,51,15,36,16,11,5,35,4,31,-,-,-,-,-,-,-,-,-,59,15,44
6,13229,1322901701,西東京市,西東京市西原町,１丁目,西東京市西原町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901702,西東京市,西東京市西原町,２丁目,西東京市西原町２丁目,1,1000,民営,202,88,114,4,2,2,-,-,-,13,10,3,185,76,109,185,76,109,61,25,36,124,51,73,-,-,-,-,-,-,6,1,5,208,89,119
6,13229,1322901702,西東京市,西東京市西原町,２丁目,西東京市西原町２丁目,2,1100,個人,4,2,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2
6,13229,1322901702,西東京市,西東京市西原町,２丁目,西東京市西原町２丁目,3,1210,会社,81,60,21,-,-,-,-,-,-,12,9,3,69,51,18,69,51,18,12,10,2,57,41,16,-,-,-,-,-,-,-,-,-,81,60,21
6,13229,1322901702,西東京市,西東京市西原町,２丁目,西東京市西原町２丁目,3,1220,会社以外の法人,117,26,91,-,-,-,-,-,-,1,1,-,116,25,91,116,25,91,49,15,34,67,10,57,-,-,-,-,-,-,6,1,5,123,27,96
6,13229,1322901702,西東京市,西東京市西原町,２丁目,西東京市西原町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901703,西東京市,西東京市西原町,３丁目,西東京市西原町３丁目,1,1000,民営,175,82,93,4,2,2,-,-,-,7,2,5,164,78,86,155,76,79,75,61,14,80,15,65,9,2,7,-,-,-,6,3,3,181,85,96
6,13229,1322901703,西東京市,西東京市西原町,３丁目,西東京市西原町３丁目,2,1100,個人,6,3,3,4,2,2,-,-,-,-,-,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,6,3,3
6,13229,1322901703,西東京市,西東京市西原町,３丁目,西東京市西原町３丁目,3,1210,会社,136,66,70,-,-,-,-,-,-,7,2,5,129,64,65,120,62,58,54,48,6,66,14,52,9,2,7,-,-,-,3,-,3,139,66,73
6,13229,1322901703,西東京市,西東京市西原町,３丁目,西東京市西原町３丁目,3,1220,会社以外の法人,33,13,20,-,-,-,-,-,-,-,-,-,33,13,20,33,13,20,19,12,7,14,1,13,-,-,-,-,-,-,3,3,-,36,16,20
6,13229,1322901703,西東京市,西東京市西原町,３丁目,西東京市西原町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901704,西東京市,西東京市西原町,４丁目,西東京市西原町４丁目,1,1000,民営,801,559,242,12,9,3,2,-,2,38,26,12,749,524,225,744,520,224,481,396,85,263,124,139,5,4,1,8,7,1,4,2,2,797,554,243
6,13229,1322901704,西東京市,西東京市西原町,４丁目,西東京市西原町４丁目,2,1100,個人,50,18,32,12,9,3,2,-,2,-,-,-,36,9,27,36,9,27,14,4,10,22,5,17,-,-,-,-,-,-,-,-,-,50,18,32
6,13229,1322901704,西東京市,西東京市西原町,４丁目,西東京市西原町４丁目,3,1210,会社,587,480,107,-,-,-,-,-,-,29,18,11,558,462,96,553,458,95,383,360,23,170,98,72,5,4,1,8,7,1,1,1,-,580,474,106
6,13229,1322901704,西東京市,西東京市西原町,４丁目,西東京市西原町４丁目,3,1220,会社以外の法人,158,60,98,-,-,-,-,-,-,9,8,1,149,52,97,149,52,97,84,32,52,65,20,45,-,-,-,-,-,-,3,1,2,161,61,100
6,13229,1322901704,西東京市,西東京市西原町,４丁目,西東京市西原町４丁目,2,1300,法人でない団体,6,1,5,-,-,-,-,-,-,-,-,-,6,1,5,6,1,5,-,-,-,6,1,5,-,-,-,-,-,-,-,-,-,6,1,5
6,13229,1322901705,西東京市,西東京市西原町,５丁目,西東京市西原町５丁目,1,1000,民営,233,118,115,8,8,-,3,-,3,42,26,16,180,84,96,180,84,96,122,72,50,58,12,46,-,-,-,8,7,1,1,1,-,226,112,114
6,13229,1322901705,西東京市,西東京市西原町,５丁目,西東京市西原町５丁目,2,1100,個人,29,19,10,8,8,-,3,-,3,-,-,-,18,11,7,18,11,7,7,4,3,11,7,4,-,-,-,-,-,-,-,-,-,29,19,10
6,13229,1322901705,西東京市,西東京市西原町,５丁目,西東京市西原町５丁目,3,1210,会社,177,95,82,-,-,-,-,-,-,36,23,13,141,72,69,141,72,69,106,67,39,35,5,30,-,-,-,8,7,1,1,1,-,170,89,81
6,13229,1322901705,西東京市,西東京市西原町,５丁目,西東京市西原町５丁目,3,1220,会社以外の法人,27,4,23,-,-,-,-,-,-,6,3,3,21,1,20,21,1,20,9,1,8,12,-,12,-,-,-,-,-,-,-,-,-,27,4,23
6,13229,1322901705,西東京市,西東京市西原町,５丁目,西東京市西原町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322900700,西東京市,西東京市東町,,西東京市東町,1,1000,民営,2261,1120,1141,104,77,27,19,7,12,132,79,53,2006,957,1049,1860,891,969,830,560,270,1030,331,699,146,66,80,7,7,-,24,23,1,2278,1136,1142
5,13229,1322900700,西東京市,西東京市東町,,西東京市東町,2,1100,個人,329,166,163,104,77,27,19,7,12,-,-,-,206,82,124,185,77,108,99,46,53,86,31,55,21,5,16,7,7,-,1,-,1,323,159,164
5,13229,1322900700,西東京市,西東京市東町,,西東京市東町,3,1210,会社,1717,874,843,-,-,-,-,-,-,107,65,42,1610,809,801,1485,748,737,623,470,153,862,278,584,125,61,64,-,-,-,23,23,-,1740,897,843
5,13229,1322900700,西東京市,西東京市東町,,西東京市東町,3,1220,会社以外の法人,215,80,135,-,-,-,-,-,-,25,14,11,190,66,124,190,66,124,108,44,64,82,22,60,-,-,-,-,-,-,-,-,-,215,80,135
5,13229,1322900700,西東京市,西東京市東町,,西東京市東町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900701,西東京市,西東京市東町,１丁目,西東京市東町１丁目,1,1000,民営,69,29,40,9,8,1,1,-,1,11,6,5,48,15,33,48,15,33,32,15,17,16,-,16,-,-,-,-,-,-,-,-,-,69,29,40
6,13229,1322900701,西東京市,西東京市東町,１丁目,西東京市東町１丁目,2,1100,個人,25,17,8,9,8,1,1,-,1,-,-,-,15,9,6,15,9,6,13,9,4,2,-,2,-,-,-,-,-,-,-,-,-,25,17,8
6,13229,1322900701,西東京市,西東京市東町,１丁目,西東京市東町１丁目,3,1210,会社,18,9,9,-,-,-,-,-,-,4,3,1,14,6,8,14,6,8,8,6,2,6,-,6,-,-,-,-,-,-,-,-,-,18,9,9
6,13229,1322900701,西東京市,西東京市東町,１丁目,西東京市東町１丁目,3,1220,会社以外の法人,26,3,23,-,-,-,-,-,-,7,3,4,19,-,19,19,-,19,11,-,11,8,-,8,-,-,-,-,-,-,-,-,-,26,3,23
6,13229,1322900701,西東京市,西東京市東町,１丁目,西東京市東町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900702,西東京市,西東京市東町,２丁目,西東京市東町２丁目,1,1000,民営,336,180,156,27,16,11,3,1,2,24,9,15,282,154,128,261,144,117,137,86,51,124,58,66,21,10,11,-,-,-,-,-,-,336,180,156
6,13229,1322900702,西東京市,西東京市東町,２丁目,西東京市東町２丁目,2,1100,個人,75,44,31,27,16,11,3,1,2,-,-,-,45,27,18,39,24,15,11,7,4,28,17,11,6,3,3,-,-,-,-,-,-,75,44,31
6,13229,1322900702,西東京市,西東京市東町,２丁目,西東京市東町２丁目,3,1210,会社,162,100,62,-,-,-,-,-,-,21,8,13,141,92,49,126,85,41,85,61,24,41,24,17,15,7,8,-,-,-,-,-,-,162,100,62
6,13229,1322900702,西東京市,西東京市東町,２丁目,西東京市東町２丁目,3,1220,会社以外の法人,99,36,63,-,-,-,-,-,-,3,1,2,96,35,61,96,35,61,41,18,23,55,17,38,-,-,-,-,-,-,-,-,-,99,36,63
6,13229,1322900702,西東京市,西東京市東町,２丁目,西東京市東町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900703,西東京市,西東京市東町,３丁目,西東京市東町３丁目,1,1000,民営,1257,628,629,30,22,8,6,3,3,46,30,16,1175,573,602,1082,538,544,483,361,122,599,177,422,93,35,58,-,-,-,3,3,-,1260,631,629
6,13229,1322900703,西東京市,西東京市東町,３丁目,西東京市東町３丁目,2,1100,個人,94,38,56,30,22,8,6,3,3,-,-,-,58,13,45,46,13,33,21,8,13,25,5,20,12,-,12,-,-,-,-,-,-,94,38,56
6,13229,1322900703,西東京市,西東京市東町,３丁目,西東京市東町３丁目,3,1210,会社,1093,553,540,-,-,-,-,-,-,37,23,14,1056,530,526,975,495,480,409,327,82,566,168,398,81,35,46,-,-,-,3,3,-,1096,556,540
6,13229,1322900703,西東京市,西東京市東町,３丁目,西東京市東町３丁目,3,1220,会社以外の法人,70,37,33,-,-,-,-,-,-,9,7,2,61,30,31,61,30,31,53,26,27,8,4,4,-,-,-,-,-,-,-,-,-,70,37,33
6,13229,1322900703,西東京市,西東京市東町,３丁目,西東京市東町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900704,西東京市,西東京市東町,４丁目,西東京市東町４丁目,1,1000,民営,290,171,119,16,12,4,3,1,2,36,25,11,235,133,102,214,114,100,85,61,24,129,53,76,21,19,2,-,-,-,21,20,1,311,191,120
6,13229,1322900704,西東京市,西東京市東町,４丁目,西東京市東町４丁目,2,1100,個人,51,29,22,16,12,4,3,1,2,-,-,-,32,16,16,32,16,16,19,10,9,13,6,7,-,-,-,-,-,-,1,-,1,52,29,23
6,13229,1322900704,西東京市,西東京市東町,４丁目,西東京市東町４丁目,3,1210,会社,231,140,91,-,-,-,-,-,-,33,23,10,198,117,81,177,98,79,65,51,14,112,47,65,21,19,2,-,-,-,20,20,-,251,160,91
6,13229,1322900704,西東京市,西東京市東町,４丁目,西東京市東町４丁目,3,1220,会社以外の法人,8,2,6,-,-,-,-,-,-,3,2,1,5,-,5,5,-,5,1,-,1,4,-,4,-,-,-,-,-,-,-,-,-,8,2,6
6,13229,1322900704,西東京市,西東京市東町,４丁目,西東京市東町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900705,西東京市,西東京市東町,５丁目,西東京市東町５丁目,1,1000,民営,158,71,87,14,13,1,3,-,3,13,8,5,128,50,78,125,48,77,35,20,15,90,28,62,3,2,1,7,7,-,-,-,-,151,64,87
6,13229,1322900705,西東京市,西東京市東町,５丁目,西東京市東町５丁目,2,1100,個人,43,28,15,14,13,1,3,-,3,-,-,-,26,15,11,23,13,10,17,10,7,6,3,3,3,2,1,7,7,-,-,-,-,36,21,15
6,13229,1322900705,西東京市,西東京市東町,５丁目,西東京市東町５丁目,3,1210,会社,103,41,62,-,-,-,-,-,-,10,7,3,93,34,59,93,34,59,16,10,6,77,24,53,-,-,-,-,-,-,-,-,-,103,41,62
6,13229,1322900705,西東京市,西東京市東町,５丁目,西東京市東町５丁目,3,1220,会社以外の法人,12,2,10,-,-,-,-,-,-,3,1,2,9,1,8,9,1,8,2,-,2,7,1,6,-,-,-,-,-,-,-,-,-,12,2,10
6,13229,1322900705,西東京市,西東京市東町,５丁目,西東京市東町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900706,西東京市,西東京市東町,６丁目,西東京市東町６丁目,1,1000,民営,151,41,110,8,6,2,3,2,1,2,1,1,138,32,106,130,32,98,58,17,41,72,15,57,8,-,8,-,-,-,-,-,-,151,41,110
6,13229,1322900706,西東京市,西東京市東町,６丁目,西東京市東町６丁目,2,1100,個人,41,10,31,8,6,2,3,2,1,-,-,-,30,2,28,30,2,28,18,2,16,12,-,12,-,-,-,-,-,-,-,-,-,41,10,31
6,13229,1322900706,西東京市,西東京市東町,６丁目,西東京市東町６丁目,3,1210,会社,110,31,79,-,-,-,-,-,-,2,1,1,108,30,78,100,30,70,40,15,25,60,15,45,8,-,8,-,-,-,-,-,-,110,31,79
6,13229,1322900706,西東京市,西東京市東町,６丁目,西東京市東町６丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900706,西東京市,西東京市東町,６丁目,西東京市東町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322900300,西東京市,西東京市東伏見,,西東京市東伏見,1,1000,民営,1610,953,657,52,35,17,15,3,12,126,89,37,1417,826,591,1310,781,529,731,530,201,579,251,328,107,45,62,3,3,-,9,3,6,1616,953,663
5,13229,1322900300,西東京市,西東京市東伏見,,西東京市東伏見,2,1100,個人,152,64,88,52,35,17,15,3,12,-,-,-,85,26,59,78,25,53,37,9,28,41,16,25,7,1,6,-,-,-,-,-,-,152,64,88
5,13229,1322900300,西東京市,西東京市東伏見,,西東京市東伏見,3,1210,会社,1199,813,386,-,-,-,-,-,-,115,82,33,1084,731,353,996,687,309,638,497,141,358,190,168,88,44,44,3,3,-,9,3,6,1205,813,392
5,13229,1322900300,西東京市,西東京市東伏見,,西東京市東伏見,3,1220,会社以外の法人,250,74,176,-,-,-,-,-,-,11,7,4,239,67,172,227,67,160,56,24,32,171,43,128,12,-,12,-,-,-,-,-,-,250,74,176
5,13229,1322900300,西東京市,西東京市東伏見,,西東京市東伏見,2,1300,法人でない団体,9,2,7,-,-,-,-,-,-,-,-,-,9,2,7,9,2,7,-,-,-,9,2,7,-,-,-,-,-,-,-,-,-,9,2,7
6,13229,1322900301,西東京市,西東京市東伏見,１丁目,西東京市東伏見１丁目,1,1000,民営,40,25,15,7,4,3,2,1,1,6,5,1,25,15,10,24,15,9,19,12,7,5,3,2,1,-,1,-,-,-,-,-,-,40,25,15
6,13229,1322900301,西東京市,西東京市東伏見,１丁目,西東京市東伏見１丁目,2,1100,個人,15,7,8,7,4,3,2,1,1,-,-,-,6,2,4,5,2,3,2,-,2,3,2,1,1,-,1,-,-,-,-,-,-,15,7,8
6,13229,1322900301,西東京市,西東京市東伏見,１丁目,西東京市東伏見１丁目,3,1210,会社,17,12,5,-,-,-,-,-,-,4,4,-,13,8,5,13,8,5,12,8,4,1,-,1,-,-,-,-,-,-,-,-,-,17,12,5
6,13229,1322900301,西東京市,西東京市東伏見,１丁目,西東京市東伏見１丁目,3,1220,会社以外の法人,8,6,2,-,-,-,-,-,-,2,1,1,6,5,1,6,5,1,5,4,1,1,1,-,-,-,-,-,-,-,-,-,-,8,6,2
6,13229,1322900301,西東京市,西東京市東伏見,１丁目,西東京市東伏見１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,1,1000,民営,335,149,186,16,12,4,4,1,3,26,16,10,289,120,169,245,111,134,120,67,53,125,44,81,44,9,35,2,2,-,-,-,-,333,147,186
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,2,1100,個人,52,20,32,16,12,4,4,1,3,-,-,-,32,7,25,31,7,24,12,1,11,19,6,13,1,-,1,-,-,-,-,-,-,52,20,32
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,3,1210,会社,247,122,125,-,-,-,-,-,-,26,16,10,221,106,115,178,97,81,90,60,30,88,37,51,43,9,34,2,2,-,-,-,-,245,120,125
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,3,1220,会社以外の法人,36,7,29,-,-,-,-,-,-,-,-,-,36,7,29,36,7,29,18,6,12,18,1,17,-,-,-,-,-,-,-,-,-,36,7,29
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,1,1000,民営,534,267,267,5,2,3,1,-,1,40,31,9,488,234,254,446,212,234,205,134,71,241,78,163,42,22,20,-,-,-,8,2,6,542,269,273
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,2,1100,個人,37,14,23,5,2,3,1,-,1,-,-,-,31,12,19,29,11,18,16,6,10,13,5,8,2,1,1,-,-,-,-,-,-,37,14,23
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,3,1210,会社,325,206,119,-,-,-,-,-,-,37,29,8,288,177,111,260,156,104,177,122,55,83,34,49,28,21,7,-,-,-,8,2,6,333,208,125
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,3,1220,会社以外の法人,172,47,125,-,-,-,-,-,-,3,2,1,169,45,124,157,45,112,12,6,6,145,39,106,12,-,12,-,-,-,-,-,-,172,47,125
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,1,1000,民営,318,232,86,8,5,3,1,-,1,30,21,9,279,206,73,267,199,68,173,146,27,94,53,41,12,7,5,1,1,-,1,1,-,318,232,86
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,2,1100,個人,12,6,6,8,5,3,1,-,1,-,-,-,3,1,2,1,1,-,-,-,-,1,1,-,2,-,2,-,-,-,-,-,-,12,6,6
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,3,1210,会社,306,226,80,-,-,-,-,-,-,30,21,9,276,205,71,266,198,68,173,146,27,93,52,41,10,7,3,1,1,-,1,1,-,306,226,80
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,1,1000,民営,140,55,85,13,10,3,5,1,4,19,12,7,103,32,71,95,25,70,50,14,36,45,11,34,8,7,1,-,-,-,-,-,-,140,55,85
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,2,1100,個人,31,15,16,13,10,3,5,1,4,-,-,-,13,4,9,12,4,8,7,2,5,5,2,3,1,-,1,-,-,-,-,-,-,31,15,16
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,3,1210,会社,77,30,47,-,-,-,-,-,-,14,9,5,63,21,42,56,14,42,28,7,21,28,7,21,7,7,-,-,-,-,-,-,-,77,30,47
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,3,1220,会社以外の法人,23,8,15,-,-,-,-,-,-,5,3,2,18,5,13,18,5,13,15,5,10,3,-,3,-,-,-,-,-,-,-,-,-,23,8,15
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,2,1300,法人でない団体,9,2,7,-,-,-,-,-,-,-,-,-,9,2,7,9,2,7,-,-,-,9,2,7,-,-,-,-,-,-,-,-,-,9,2,7
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,1,1000,民営,243,225,18,3,2,1,2,-,2,5,4,1,233,219,14,233,219,14,164,157,7,69,62,7,-,-,-,-,-,-,-,-,-,243,225,18
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,2,1100,個人,5,2,3,3,2,1,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,2,3
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,3,1210,会社,227,217,10,-,-,-,-,-,-,4,3,1,223,214,9,223,214,9,158,154,4,65,60,5,-,-,-,-,-,-,-,-,-,227,217,10
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,3,1220,会社以外の法人,11,6,5,-,-,-,-,-,-,1,1,-,10,5,5,10,5,5,6,3,3,4,2,2,-,-,-,-,-,-,-,-,-,11,6,5
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,1,1000,民営,1981,686,1295,109,70,39,13,6,7,95,60,35,1764,550,1214,1689,512,1177,758,318,440,931,194,737,75,38,37,6,6,-,38,13,25,2013,693,1320
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,2,1100,個人,296,123,173,109,70,39,13,6,7,-,-,-,174,47,127,162,44,118,67,18,49,95,26,69,12,3,9,-,-,-,-,-,-,296,123,173
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,3,1210,会社,1369,475,894,-,-,-,-,-,-,90,56,34,1279,419,860,1217,384,833,497,238,259,720,146,574,62,35,27,6,6,-,1,1,-,1364,470,894
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,3,1220,会社以外の法人,306,88,218,-,-,-,-,-,-,5,4,1,301,84,217,300,84,216,190,62,128,110,22,88,1,-,1,-,-,-,37,12,25,343,100,243
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,2,1300,法人でない団体,10,-,10,-,-,-,-,-,-,-,-,-,10,-,10,10,-,10,4,-,4,6,-,6,-,-,-,-,-,-,-,-,-,10,-,10
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,1,1000,民営,1165,383,782,68,41,27,7,5,2,52,36,16,1038,301,737,987,285,702,443,188,255,544,97,447,51,16,35,6,6,-,1,1,-,1160,378,782
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,2,1100,個人,194,82,112,68,41,27,7,5,2,-,-,-,119,36,83,109,34,75,44,13,31,65,21,44,10,2,8,-,-,-,-,-,-,194,82,112
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,3,1210,会社,950,292,658,-,-,-,-,-,-,49,34,15,901,258,643,860,244,616,386,172,214,474,72,402,41,14,27,6,6,-,1,1,-,945,287,658
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,3,1220,会社以外の法人,21,9,12,-,-,-,-,-,-,3,2,1,18,7,11,18,7,11,13,3,10,5,4,1,-,-,-,-,-,-,-,-,-,21,9,12
