地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13116,1311600800,豊島区,豊島区南池袋,,豊島区南池袋,9,92,（再掲）資本金5000万円以下,634,18886,-,-,-,-,-,-,634,18886,-,-,37,597,25,573,-,-,87,1646,5,889,121,2606,10,93,91,395,91,584,52,2664,34,3041,22,1296,10,63,-,-,49,4439
5,13116,1311600800,豊島区,豊島区南池袋,,豊島区南池袋,9,93,（再掲）資本金1億円以下,670,21398,-,-,-,-,-,-,670,21398,-,-,39,782,29,983,-,-,91,1853,6,909,129,2807,10,93,97,627,93,600,53,2796,39,3108,22,1296,10,63,-,-,52,5481
5,13116,1311600800,豊島区,豊島区南池袋,,豊島区南池袋,9,94,（再掲）資本金3億円以下,678,22765,-,-,-,-,-,-,678,22765,-,-,39,782,30,1025,-,-,94,2051,6,909,130,2827,10,93,97,627,93,600,54,2990,40,3123,22,1296,10,63,-,-,53,6379
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,0,00,総数（資本金階級）,180,11307,-,-,-,-,-,-,180,11307,-,-,10,186,5,899,-,-,10,106,1,455,36,560,2,51,32,294,12,116,30,2308,14,2650,12,1261,5,118,-,-,11,2303
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,1,01,資本金300万円未満,8,62,-,-,-,-,-,-,8,62,-,-,-,-,-,-,-,-,-,-,-,-,2,7,-,-,1,3,1,3,2,8,1,26,-,-,1,15,-,-,-,-
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,1,02,資本金300万～500万円未満,39,340,-,-,-,-,-,-,39,340,-,-,1,11,2,6,-,-,4,23,-,-,8,46,-,-,7,21,3,8,9,122,3,28,1,71,1,4,-,-,-,-
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,1,03,資本金500万～1000万円未満,14,136,-,-,-,-,-,-,14,136,-,-,-,-,1,2,-,-,1,2,-,-,5,27,-,-,3,9,-,-,2,31,-,-,-,-,1,10,-,-,1,55
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,1,04,資本金1000万～3000万円未満,78,3780,-,-,-,-,-,-,78,3780,-,-,7,74,-,-,-,-,5,81,1,455,12,164,2,51,17,74,4,44,11,144,5,898,8,972,1,3,-,-,5,820
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,1,05,資本金3000万～5000万円未満,16,4420,-,-,-,-,-,-,16,4420,-,-,-,-,-,-,-,-,-,-,-,-,3,187,-,-,1,3,2,48,3,1973,3,1679,-,-,-,-,-,-,4,530
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,1,06,資本金5000万～1億円未満,5,93,-,-,-,-,-,-,5,93,-,-,-,-,1,26,-,-,-,-,-,-,2,45,-,-,-,-,1,3,-,-,-,-,1,19,-,-,-,-,-,-
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,1,07,資本金1億～3億円未満,2,1072,-,-,-,-,-,-,2,1072,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,174,-,-,-,-,-,-,-,-,-,-,-,-,1,898
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,1,08,資本金3億～10億円未満,1,97,-,-,-,-,-,-,1,97,-,-,1,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,1,09,資本金10億～50億円未満,2,1062,-,-,-,-,-,-,2,1062,-,-,-,-,1,865,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,197,-,-,-,-,-,-
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,9,91,（再掲）資本金1000万円以下,115,2376,-,-,-,-,-,-,115,2376,-,-,6,63,3,8,-,-,8,74,1,455,21,177,1,7,25,89,6,30,22,239,6,80,9,1043,4,32,-,-,3,79
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,9,92,（再掲）資本金5000万円以下,156,8757,-,-,-,-,-,-,156,8757,-,-,8,85,3,8,-,-,10,106,1,455,30,431,2,51,29,110,10,103,27,2278,12,2631,10,1062,4,32,-,-,10,1405
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,9,93,（再掲）資本金1億円以下,161,9005,-,-,-,-,-,-,161,9005,-,-,8,85,4,34,-,-,10,106,1,455,32,476,2,51,30,284,11,106,27,2278,12,2631,10,1062,4,32,-,-,10,1405
6,13116,1311600801,豊島区,豊島区南池袋,１丁目,豊島区南池袋１丁目,9,94,（再掲）資本金3億円以下,162,9903,-,-,-,-,-,-,162,9903,-,-,8,85,4,34,-,-,10,106,1,455,32,476,2,51,30,284,11,106,27,2278,12,2631,10,1062,4,32,-,-,11,2303
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,0,00,総数（資本金階級）,386,12980,-,-,-,-,-,-,386,12980,-,-,19,634,22,1388,-,-,57,2528,4,264,77,1572,6,35,48,225,54,329,30,1162,25,397,12,224,4,19,-,-,28,4203
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,1,01,資本金300万円未満,17,153,-,-,-,-,-,-,17,153,-,-,-,-,-,-,-,-,3,15,-,-,2,35,2,16,1,2,3,16,2,39,2,11,1,10,1,9,-,-,-,-
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,1,02,資本金300万～500万円未満,67,494,-,-,-,-,-,-,67,494,-,-,-,-,2,19,-,-,8,55,-,-,16,175,1,2,11,43,13,33,7,125,5,32,1,1,2,5,-,-,1,4
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,1,03,資本金500万～1000万円未満,37,377,-,-,-,-,-,-,37,377,-,-,2,15,-,-,-,-,6,63,-,-,7,86,2,13,2,3,4,14,5,59,6,107,1,10,-,-,-,-,2,7
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,1,04,資本金1000万～3000万円未満,166,5324,-,-,-,-,-,-,166,5324,-,-,10,163,9,363,-,-,25,701,3,244,35,937,1,4,25,131,28,222,4,69,2,43,7,183,1,5,-,-,16,2259
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,1,05,資本金3000万～5000万円未満,19,731,-,-,-,-,-,-,19,731,-,-,4,253,1,77,-,-,5,236,-,-,3,58,-,-,2,14,1,14,2,64,1,15,-,-,-,-,-,-,-,-
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,1,06,資本金5000万～1億円未満,27,1343,-,-,-,-,-,-,27,1343,-,-,2,123,3,384,-,-,3,207,1,20,5,46,-,-,1,2,1,13,1,132,5,67,-,-,-,-,-,-,5,349
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,1,07,資本金1億～3億円未満,12,1454,-,-,-,-,-,-,12,1454,-,-,1,80,1,42,-,-,4,254,-,-,2,112,-,-,1,19,-,-,1,194,1,15,-,-,-,-,-,-,1,738
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,1,08,資本金3億～10億円未満,3,497,-,-,-,-,-,-,3,497,-,-,-,-,2,488,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,1,09,資本金10億～50億円未満,2,963,-,-,-,-,-,-,2,963,-,-,-,-,-,-,-,-,1,960,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,9,91,（再掲）資本金1000万円以下,241,3572,-,-,-,-,-,-,241,3572,-,-,10,163,5,80,-,-,34,662,2,119,48,746,6,35,34,157,42,217,17,288,15,193,10,204,4,19,-,-,14,689
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,9,92,（再掲）資本金5000万円以下,315,7540,-,-,-,-,-,-,315,7540,-,-,17,449,12,459,-,-,49,1150,3,244,65,1309,6,35,41,193,49,299,20,356,16,208,10,204,4,19,-,-,23,2615
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,9,93,（再掲）資本金1億円以下,339,9427,-,-,-,-,-,-,339,9427,-,-,19,634,15,843,-,-,51,1333,4,264,70,1449,6,35,43,214,50,312,21,488,21,275,10,204,4,19,-,-,25,3357
6,13116,1311600802,豊島区,豊島区南池袋,２丁目,豊島区南池袋２丁目,9,94,（再掲）資本金3億円以下,345,9876,-,-,-,-,-,-,345,9876,-,-,19,634,16,885,-,-,54,1531,4,264,70,1449,6,35,43,214,50,312,22,682,22,290,10,204,4,19,-,-,25,3357
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,0,00,総数（資本金階級）,158,5004,-,-,-,-,-,-,158,5004,-,-,9,53,7,93,-,-,30,417,1,190,28,1402,2,7,22,121,28,180,8,1770,8,230,3,63,1,3,-,-,11,475
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,1,01,資本金300万円未満,6,18,-,-,-,-,-,-,6,18,-,-,-,-,-,-,-,-,4,12,-,-,-,-,-,-,1,1,-,-,1,5,-,-,-,-,-,-,-,-,-,-
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,1,02,資本金300万～500万円未満,32,145,-,-,-,-,-,-,32,145,-,-,3,5,2,8,-,-,4,18,-,-,2,21,1,4,5,15,8,27,3,10,-,-,1,21,1,3,-,-,2,13
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,1,03,資本金500万～1000万円未満,13,287,-,-,-,-,-,-,13,287,-,-,-,-,-,-,-,-,3,41,-,-,3,118,-,-,-,-,2,8,1,15,2,70,-,-,-,-,-,-,2,35
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,1,04,資本金1000万～3000万円未満,73,1497,-,-,-,-,-,-,73,1497,-,-,6,48,5,85,-,-,13,288,1,190,11,450,1,3,11,65,14,100,-,-,4,132,1,9,-,-,-,-,6,127
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,1,05,資本金3000万～5000万円未満,6,129,-,-,-,-,-,-,6,129,-,-,-,-,-,-,-,-,1,-,-,-,2,90,-,-,-,-,3,39,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,1,06,資本金5000万～1億円未満,7,386,-,-,-,-,-,-,7,386,-,-,-,-,-,-,-,-,2,36,-,-,2,26,-,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,1,300
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,1,07,資本金1億～3億円未満,4,65,-,-,-,-,-,-,4,65,-,-,-,-,-,-,-,-,1,16,-,-,2,36,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,1,08,資本金3億～10億円未満,1,604,-,-,-,-,-,-,1,604,-,-,-,-,-,-,-,-,-,-,-,-,1,604,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,1,09,資本金10億～50億円未満,1,1714,-,-,-,-,-,-,1,1714,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1714,-,-,-,-,-,-,-,-,-,-
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,9,91,（再掲）資本金1000万円以下,108,1610,-,-,-,-,-,-,108,1610,-,-,6,38,6,86,-,-,21,256,1,190,13,438,2,7,15,52,22,123,5,30,5,191,1,21,1,3,-,-,10,175
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,9,92,（再掲）資本金5000万円以下,133,2130,-,-,-,-,-,-,133,2130,-,-,9,53,7,93,-,-,26,387,1,190,20,705,2,7,17,81,27,174,5,30,6,202,2,30,1,3,-,-,10,175
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,9,93,（再掲）資本金1億円以下,140,2507,-,-,-,-,-,-,140,2507,-,-,9,53,7,93,-,-,28,411,1,190,21,721,2,7,20,118,27,174,5,30,6,202,2,30,1,3,-,-,11,475
6,13116,1311600803,豊島区,豊島区南池袋,３丁目,豊島区南池袋３丁目,9,94,（再掲）資本金3億円以下,141,2527,-,-,-,-,-,-,141,2527,-,-,9,53,7,93,-,-,28,411,1,190,22,741,2,7,20,118,27,174,5,30,6,202,2,30,1,3,-,-,11,475
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,0,00,総数（資本金階級）,32,478,-,-,-,-,-,-,32,478,-,-,3,10,4,31,-,-,3,4,-,-,6,161,-,-,4,11,5,8,-,-,-,-,-,-,1,9,-,-,6,244
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,1,01,資本金300万円未満,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,1,02,資本金300万～500万円未満,11,99,-,-,-,-,-,-,11,99,-,-,2,4,3,13,-,-,-,-,-,-,2,6,-,-,-,-,1,2,-,-,-,-,-,-,1,9,-,-,2,65
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,1,04,資本金1000万～3000万円未満,14,308,-,-,-,-,-,-,14,308,-,-,1,6,-,-,-,-,1,2,-,-,3,139,-,-,4,11,2,2,-,-,-,-,-,-,-,-,-,-,3,148
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,1,05,資本金3000万～5000万円未満,2,47,-,-,-,-,-,-,2,47,-,-,-,-,-,-,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,31
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,9,91,（再掲）資本金1000万円以下,26,282,-,-,-,-,-,-,26,282,-,-,3,10,3,13,-,-,2,3,-,-,4,20,-,-,3,6,5,8,-,-,-,-,-,-,1,9,-,-,5,213
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,9,92,（再掲）資本金5000万円以下,30,459,-,-,-,-,-,-,30,459,-,-,3,10,3,13,-,-,2,3,-,-,6,161,-,-,4,11,5,8,-,-,-,-,-,-,1,9,-,-,6,244
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,9,93,（再掲）資本金1億円以下,30,459,-,-,-,-,-,-,30,459,-,-,3,10,3,13,-,-,2,3,-,-,6,161,-,-,4,11,5,8,-,-,-,-,-,-,1,9,-,-,6,244
6,13116,1311600804,豊島区,豊島区南池袋,４丁目,豊島区南池袋４丁目,9,94,（再掲）資本金3億円以下,30,459,-,-,-,-,-,-,30,459,-,-,3,10,3,13,-,-,2,3,-,-,6,161,-,-,4,11,5,8,-,-,-,-,-,-,1,9,-,-,6,244
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,0,00,総数（資本金階級）,630,14147,-,-,-,-,-,-,630,14147,-,-,58,1567,65,1754,1,1,66,1461,4,111,141,2089,11,65,71,517,58,1270,64,1907,34,1334,8,40,11,155,-,-,38,1876
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,1,01,資本金300万円未満,26,174,-,-,-,-,-,-,26,174,-,-,3,30,1,2,-,-,5,19,-,-,3,6,-,-,2,9,3,14,5,25,1,1,-,-,2,16,-,-,1,52
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,1,02,資本金300万～500万円未満,155,1159,-,-,-,-,-,-,155,1159,-,-,12,238,15,77,-,-,11,113,-,-,36,225,3,6,13,42,14,68,28,257,11,64,3,20,3,19,-,-,6,30
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,1,03,資本金500万～1000万円未満,50,1084,-,-,-,-,-,-,50,1084,-,-,2,15,5,20,-,-,6,41,-,-,7,45,1,2,7,17,6,66,4,739,3,18,1,2,2,50,-,-,6,69
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,1,04,資本金1000万～3000万円未満,275,4243,-,-,-,-,-,-,275,4243,-,-,28,247,29,328,1,1,26,588,4,111,75,924,4,20,35,379,24,380,10,116,14,193,2,9,3,66,-,-,20,881
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,1,05,資本金3000万～5000万円未満,44,2672,-,-,-,-,-,-,44,2672,-,-,5,168,4,253,-,-,7,449,-,-,8,83,2,30,6,42,6,245,3,602,1,13,-,-,-,-,-,-,2,787
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,1,06,資本金5000万～1億円未満,27,718,-,-,-,-,-,-,27,718,-,-,4,165,6,154,-,-,6,193,-,-,5,61,-,-,2,13,1,41,1,3,1,39,-,-,-,-,-,-,1,49
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,1,07,資本金1億～3億円未満,8,581,-,-,-,-,-,-,8,581,-,-,1,45,2,42,-,-,1,8,-,-,1,27,-,-,1,6,1,447,-,-,-,-,-,-,-,-,-,-,1,6
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,1,08,資本金3億～10億円未満,3,1696,-,-,-,-,-,-,3,1696,-,-,-,-,-,-,-,-,-,-,-,-,1,660,-,-,-,-,-,-,1,58,1,978,-,-,-,-,-,-,-,-
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,1,09,資本金10億～50億円未満,3,1126,-,-,-,-,-,-,3,1126,-,-,1,645,1,479,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,1,10,資本金50億円以上,1,374,-,-,-,-,-,-,1,374,-,-,-,-,1,374,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,9,91,（再掲）資本金1000万円以下,443,5003,-,-,-,-,-,-,443,5003,-,-,38,464,44,306,1,1,41,493,4,111,107,798,8,28,50,327,42,338,45,1123,23,238,6,31,9,107,-,-,25,638
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,9,92,（再掲）資本金5000万円以下,563,9695,-,-,-,-,-,-,563,9695,-,-,53,754,55,722,1,1,57,1337,4,111,132,1320,10,58,65,502,53,773,50,1739,31,328,6,31,10,151,-,-,36,1868
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,9,93,（再掲）資本金1億円以下,582,10133,-,-,-,-,-,-,582,10133,-,-,54,863,62,876,1,1,62,1411,4,111,135,1371,10,58,66,508,54,814,51,1742,31,328,6,31,10,151,-,-,36,1868
5,13116,1311600500,豊島区,豊島区南大塚,,豊島区南大塚,9,94,（再掲）資本金3億円以下,585,10631,-,-,-,-,-,-,585,10631,-,-,55,908,62,876,1,1,62,1411,4,111,135,1371,10,58,66,508,55,1261,51,1742,31,328,6,31,10,151,-,-,37,1874
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,0,00,総数（資本金階級）,98,1197,-,-,-,-,-,-,98,1197,-,-,13,63,15,576,1,1,4,53,2,52,20,163,1,2,12,32,6,21,12,109,6,59,1,2,3,29,-,-,2,35
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,1,01,資本金300万円未満,6,27,-,-,-,-,-,-,6,27,-,-,1,6,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,1,1,4,1,1,-,-,1,12,-,-,-,-
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,1,02,資本金300万～500万円未満,27,141,-,-,-,-,-,-,27,141,-,-,4,24,5,37,-,-,-,-,-,-,7,38,-,-,3,12,1,2,6,26,1,2,-,-,-,-,-,-,-,-
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,1,03,資本金500万～1000万円未満,11,44,-,-,-,-,-,-,11,44,-,-,-,-,3,10,-,-,1,9,-,-,-,-,1,2,1,1,1,2,-,-,2,11,1,2,1,7,-,-,-,-
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,1,04,資本金1000万～3000万円未満,39,357,-,-,-,-,-,-,39,357,-,-,8,33,6,50,1,1,1,33,2,52,12,122,-,-,4,8,1,7,1,6,-,-,-,-,1,10,-,-,2,35
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,1,05,資本金3000万～5000万円未満,4,13,-,-,-,-,-,-,4,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,1,8,1,1,-,-,-,-,-,-,-,-,-,-
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,1,06,資本金5000万～1億円未満,1,39,-,-,-,-,-,-,1,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,39,-,-,-,-,-,-,-,-
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,1,07,資本金1億～3億円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,1,08,資本金3億～10億円未満,1,58,-,-,-,-,-,-,1,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,58,-,-,-,-,-,-,-,-,-,-
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,1,09,資本金10億～50億円未満,1,479,-,-,-,-,-,-,1,479,-,-,-,-,1,479,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,9,91,（再掲）資本金1000万円以下,71,409,-,-,-,-,-,-,71,409,-,-,10,44,11,66,1,1,3,45,2,52,15,88,1,2,8,21,3,5,8,36,4,14,1,2,3,29,-,-,1,4
6,13116,1311600501,豊島区,豊島区南大塚,１丁目,豊島区南大塚１丁目,9,92,（再掲）資本金5000万円以下,88,621,-,-,-,-,-,-,88,621,-,-,13,63,14,97,1,1,3,45,2,52,19,160,1,2,10,25,5,20,9,37,5,53,1,2,3,29,-,-,2,35
