地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
1,13200,市部,4,P,83,832,000,一般診療所,9,95,（再掲）企業常用雇用者200人以下,2317,2471,26012,20345,1436,1439,10976,8499,3,4,39,32,1,1,3,-,-,-,-,-,-,-,-,-,1,1,23,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,26,19,2,2,26,19,2,2,26,19,2,2,26,19,878,1028,14997,11814
1,13200,市部,4,P,83,832,000,一般診療所,9,96,（再掲）企業常用雇用者300人以下,2321,2509,27297,21297,1436,1439,10976,8499,3,4,39,32,1,1,3,-,-,-,-,-,-,-,-,-,1,1,23,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,26,19,2,2,26,19,2,2,26,19,2,2,26,19,882,1066,16282,12766
1,13200,市部,4,P,83,832,000,一般診療所,9,97,（再掲）企業常用雇用者900人以下,2323,2523,27949,21941,1436,1439,10976,8499,3,4,39,32,1,1,3,-,-,-,-,-,-,-,-,-,1,1,23,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,26,19,2,2,26,19,2,2,26,19,2,2,26,19,884,1080,16934,13410
1,13200,市部,4,P,83,833,000,歯科診療所,0,00,総数（企業常用雇用者規模）,2073,2180,14566,11157,1723,1726,9672,7230,2,2,16,12,-,-,-,-,1,1,10,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,9,1,1,10,9,1,1,10,9,1,1,10,9,348,452,4878,3915
1,13200,市部,4,P,83,833,000,歯科診療所,1,01,企業常用雇用者0～4人,1195,1200,4681,2800,1093,1093,4151,2511,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,101,106,524,286
1,13200,市部,4,P,83,833,000,歯科診療所,1,02,企業常用雇用者5～9人,660,676,5247,4261,534,535,4077,3415,1,1,10,9,-,-,-,-,1,1,10,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,9,1,1,10,9,1,1,10,9,1,1,10,9,125,140,1160,837
1,13200,市部,4,P,83,833,000,歯科診療所,1,03,企業常用雇用者10～19人,160,179,2302,1976,86,88,1159,1030,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74,91,1143,946
1,13200,市部,4,P,83,833,000,歯科診療所,1,04,企業常用雇用者20～29人,24,37,646,569,6,6,147,140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,31,499,429
1,13200,市部,4,P,83,833,000,歯科診療所,1,05,企業常用雇用者30～49人,24,48,941,859,4,4,138,134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,44,803,725
1,13200,市部,4,P,83,833,000,歯科診療所,1,06,企業常用雇用者50～99人,9,32,622,565,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,32,622,565
1,13200,市部,4,P,83,833,000,歯科診療所,1,07,企業常用雇用者100～299人,1,8,127,127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,127,127
1,13200,市部,4,P,83,833,000,歯科診療所,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,P,83,833,000,歯科診療所,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,P,83,833,000,歯科診療所,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,P,83,833,000,歯科診療所,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,P,83,833,000,歯科診療所,9,91,（再掲）企業常用雇用者5人以下,1406,1414,6033,3855,1269,1269,5240,3391,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,136,144,787,461
1,13200,市部,4,P,83,833,000,歯科診療所,9,92,（再掲）企業常用雇用者20人以下,2017,2057,12271,9077,1714,1717,9408,6976,2,2,16,12,-,-,-,-,1,1,10,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,9,1,1,10,9,1,1,10,9,1,1,10,9,301,338,2847,2089
1,13200,市部,4,P,83,833,000,歯科診療所,9,93,（再掲）企業常用雇用者50人以下,2065,2146,13919,10565,1723,1726,9672,7230,2,2,16,12,-,-,-,-,1,1,10,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,9,1,1,10,9,1,1,10,9,1,1,10,9,340,418,4231,3323
1,13200,市部,4,P,83,833,000,歯科診療所,9,94,（再掲）企業常用雇用者100人以下,2072,2172,14439,11030,1723,1726,9672,7230,2,2,16,12,-,-,-,-,1,1,10,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,9,1,1,10,9,1,1,10,9,1,1,10,9,347,444,4751,3788
1,13200,市部,4,P,83,833,000,歯科診療所,9,95,（再掲）企業常用雇用者200人以下,2073,2180,14566,11157,1723,1726,9672,7230,2,2,16,12,-,-,-,-,1,1,10,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,9,1,1,10,9,1,1,10,9,1,1,10,9,348,452,4878,3915
1,13200,市部,4,P,83,833,000,歯科診療所,9,96,（再掲）企業常用雇用者300人以下,2073,2180,14566,11157,1723,1726,9672,7230,2,2,16,12,-,-,-,-,1,1,10,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,9,1,1,10,9,1,1,10,9,1,1,10,9,348,452,4878,3915
1,13200,市部,4,P,83,833,000,歯科診療所,9,97,（再掲）企業常用雇用者900人以下,2073,2180,14566,11157,1723,1726,9672,7230,2,2,16,12,-,-,-,-,1,1,10,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,9,1,1,10,9,1,1,10,9,1,1,10,9,348,452,4878,3915
1,13200,市部,4,P,83,834,000,助産・看護業,0,00,総数（企業常用雇用者規模）,65,89,1517,1163,15,15,51,25,30,49,766,639,6,7,109,73,6,13,134,117,6,8,105,95,7,11,262,205,1,3,98,98,1,1,14,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,38,586,468,27,43,722,601,27,43,722,601,27,43,722,601,20,25,700,499
1,13200,市部,4,P,83,834,000,助産・看護業,1,01,企業常用雇用者0～4人,18,19,59,25,13,13,36,12,2,3,15,6,-,-,-,-,1,2,10,2,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,6,2,3,15,6,2,3,15,6,2,3,15,6,3,3,8,7
1,13200,市部,4,P,83,834,000,助産・看護業,1,02,企業常用雇用者5～9人,19,20,152,136,2,2,15,13,5,5,44,35,1,1,9,7,2,2,18,14,1,1,7,6,1,1,10,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,44,35,5,5,44,35,5,5,44,35,5,5,44,35,12,13,93,88
1,13200,市部,4,P,83,834,000,助産・看護業,1,03,企業常用雇用者10～19人,14,18,225,174,-,-,-,-,13,17,212,164,5,6,100,66,1,1,12,11,1,1,14,12,2,2,28,24,-,-,-,-,1,1,14,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,10,154,113,10,11,168,126,10,11,168,126,10,11,168,126,1,1,13,10
1,13200,市部,4,P,83,834,000,助産・看護業,1,04,企業常用雇用者20～29人,5,8,117,109,-,-,-,-,4,7,94,89,-,-,-,-,-,-,-,-,2,4,46,43,2,3,48,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,6,70,67,4,7,94,89,4,7,94,89,4,7,94,89,1,1,23,20
1,13200,市部,4,P,83,834,000,助産・看護業,1,05,企業常用雇用者30～49人,3,7,117,112,-,-,-,-,2,6,73,68,-,-,-,-,1,5,40,38,1,1,33,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,73,68,2,6,73,68,2,6,73,68,2,6,73,68,1,1,44,44
1,13200,市部,4,P,83,834,000,助産・看護業,1,06,企業常用雇用者50～99人,5,16,383,332,-,-,-,-,4,11,328,277,-,-,-,-,1,3,54,52,-,-,-,-,2,5,176,127,1,3,98,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,8,230,179,4,11,328,277,4,11,328,277,4,11,328,277,1,5,55,55
1,13200,市部,4,P,83,834,000,助産・看護業,1,07,企業常用雇用者100～299人,1,1,464,275,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,464,275
1,13200,市部,4,P,83,834,000,助産・看護業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,P,83,834,000,助産・看護業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,P,83,834,000,助産・看護業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,P,83,834,000,助産・看護業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,P,83,834,000,助産・看護業,9,91,（再掲）企業常用雇用者5人以下,21,22,75,40,14,14,42,17,2,3,15,6,-,-,-,-,1,2,10,2,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,6,2,3,15,6,2,3,15,6,2,3,15,6,5,5,18,17
1,13200,市部,4,P,83,834,000,助産・看護業,9,92,（再掲）企業常用雇用者20人以下,53,61,481,375,15,15,51,25,21,28,293,225,6,7,109,73,4,5,40,27,4,6,48,42,3,3,38,32,-,-,-,-,1,1,14,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,21,235,174,18,22,249,187,18,22,249,187,18,22,249,187,17,18,137,125
1,13200,市部,4,P,83,834,000,助産・看護業,9,93,（再掲）企業常用雇用者50人以下,59,72,670,556,15,15,51,25,26,38,438,362,6,7,109,73,5,10,80,65,6,8,105,95,5,6,86,78,-,-,-,-,1,1,14,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,30,356,289,23,32,394,324,23,32,394,324,23,32,394,324,18,19,181,169
1,13200,市部,4,P,83,834,000,助産・看護業,9,94,（再掲）企業常用雇用者100人以下,64,88,1053,888,15,15,51,25,30,49,766,639,6,7,109,73,6,13,134,117,6,8,105,95,7,11,262,205,1,3,98,98,1,1,14,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,38,586,468,27,43,722,601,27,43,722,601,27,43,722,601,19,24,236,224
1,13200,市部,4,P,83,834,000,助産・看護業,9,95,（再掲）企業常用雇用者200人以下,64,88,1053,888,15,15,51,25,30,49,766,639,6,7,109,73,6,13,134,117,6,8,105,95,7,11,262,205,1,3,98,98,1,1,14,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,38,586,468,27,43,722,601,27,43,722,601,27,43,722,601,19,24,236,224
1,13200,市部,4,P,83,834,000,助産・看護業,9,96,（再掲）企業常用雇用者300人以下,65,89,1517,1163,15,15,51,25,30,49,766,639,6,7,109,73,6,13,134,117,6,8,105,95,7,11,262,205,1,3,98,98,1,1,14,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,38,586,468,27,43,722,601,27,43,722,601,27,43,722,601,20,25,700,499
1,13200,市部,4,P,83,834,000,助産・看護業,9,97,（再掲）企業常用雇用者900人以下,65,89,1517,1163,15,15,51,25,30,49,766,639,6,7,109,73,6,13,134,117,6,8,105,95,7,11,262,205,1,3,98,98,1,1,14,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,38,586,468,27,43,722,601,27,43,722,601,27,43,722,601,20,25,700,499
1,13200,市部,5,P,83,834,83A,助産所,0,00,総数（企業常用雇用者規模）,16,16,64,35,15,15,51,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,13,10
1,13200,市部,5,P,83,834,83A,助産所,1,01,企業常用雇用者0～4人,13,13,36,12,13,13,36,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,P,83,834,83A,助産所,1,02,企業常用雇用者5～9人,2,2,15,13,2,2,15,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,P,83,834,83A,助産所,1,03,企業常用雇用者10～19人,1,1,13,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,13,10
1,13200,市部,5,P,83,834,83A,助産所,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,P,83,834,83A,助産所,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,P,83,834,83A,助産所,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,P,83,834,83A,助産所,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,P,83,834,83A,助産所,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,P,83,834,83A,助産所,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,P,83,834,83A,助産所,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,P,83,834,83A,助産所,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,P,83,834,83A,助産所,9,91,（再掲）企業常用雇用者5人以下,14,14,42,17,14,14,42,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,P,83,834,83A,助産所,9,92,（再掲）企業常用雇用者20人以下,16,16,64,35,15,15,51,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,13,10
1,13200,市部,5,P,83,834,83A,助産所,9,93,（再掲）企業常用雇用者50人以下,16,16,64,35,15,15,51,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,13,10
1,13200,市部,5,P,83,834,83A,助産所,9,94,（再掲）企業常用雇用者100人以下,16,16,64,35,15,15,51,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,13,10
1,13200,市部,5,P,83,834,83A,助産所,9,95,（再掲）企業常用雇用者200人以下,16,16,64,35,15,15,51,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,13,10
1,13200,市部,5,P,83,834,83A,助産所,9,96,（再掲）企業常用雇用者300人以下,16,16,64,35,15,15,51,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,13,10
1,13200,市部,5,P,83,834,83A,助産所,9,97,（再掲）企業常用雇用者900人以下,16,16,64,35,15,15,51,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,13,10
1,13200,市部,5,P,83,834,83B,看護業,0,00,総数（企業常用雇用者規模）,49,73,1453,1128,-,-,-,-,30,49,766,639,6,7,109,73,6,13,134,117,6,8,105,95,7,11,262,205,1,3,98,98,1,1,14,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,38,586,468,27,43,722,601,27,43,722,601,27,43,722,601,19,24,687,489
1,13200,市部,5,P,83,834,83B,看護業,1,01,企業常用雇用者0～4人,5,6,23,13,-,-,-,-,2,3,15,6,-,-,-,-,1,2,10,2,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,6,2,3,15,6,2,3,15,6,2,3,15,6,3,3,8,7
1,13200,市部,5,P,83,834,83B,看護業,1,02,企業常用雇用者5～9人,17,18,137,123,-,-,-,-,5,5,44,35,1,1,9,7,2,2,18,14,1,1,7,6,1,1,10,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,44,35,5,5,44,35,5,5,44,35,5,5,44,35,12,13,93,88
