地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,9,91,（再掲）資本金1000万円以下,8,38,-,-,-,-,-,-,8,38,-,-,1,6,2,12,-,-,-,-,-,-,1,1,1,1,1,2,1,2,1,14,-,-,-,-,-,-,-,-,-,-
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,9,92,（再掲）資本金5000万円以下,9,83,-,-,-,-,-,-,9,83,-,-,1,6,3,57,-,-,-,-,-,-,1,1,1,1,1,2,1,2,1,14,-,-,-,-,-,-,-,-,-,-
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,9,93,（再掲）資本金1億円以下,9,83,-,-,-,-,-,-,9,83,-,-,1,6,3,57,-,-,-,-,-,-,1,1,1,1,1,2,1,2,1,14,-,-,-,-,-,-,-,-,-,-
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,9,94,（再掲）資本金3億円以下,9,83,-,-,-,-,-,-,9,83,-,-,1,6,3,57,-,-,-,-,-,-,1,1,1,1,1,2,1,2,1,14,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,0,00,総数（資本金階級）,9,51,-,-,-,-,-,-,9,51,-,-,2,15,-,-,-,-,-,-,-,-,3,29,-,-,1,1,3,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,1,01,資本金300万円未満,2,24,-,-,-,-,-,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,1,02,資本金300万～500万円未満,3,6,-,-,-,-,-,-,3,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,1,04,資本金1000万～3000万円未満,4,21,-,-,-,-,-,-,4,21,-,-,2,15,-,-,-,-,-,-,-,-,1,5,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,9,91,（再掲）資本金1000万円以下,8,46,-,-,-,-,-,-,8,46,-,-,1,10,-,-,-,-,-,-,-,-,3,29,-,-,1,1,3,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,9,92,（再掲）資本金5000万円以下,9,51,-,-,-,-,-,-,9,51,-,-,2,15,-,-,-,-,-,-,-,-,3,29,-,-,1,1,3,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,9,93,（再掲）資本金1億円以下,9,51,-,-,-,-,-,-,9,51,-,-,2,15,-,-,-,-,-,-,-,-,3,29,-,-,1,1,3,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,9,94,（再掲）資本金3億円以下,9,51,-,-,-,-,-,-,9,51,-,-,2,15,-,-,-,-,-,-,-,-,3,29,-,-,1,1,3,6,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201700,日野市,日野市神明,,日野市神明,0,00,総数（資本金階級）,26,140,-,-,-,-,-,-,26,140,-,-,5,24,1,18,-,-,3,15,1,1,6,25,-,-,4,18,3,9,1,5,-,-,-,-,-,-,-,-,2,25
5,13212,1321201700,日野市,日野市神明,,日野市神明,1,01,資本金300万円未満,3,19,-,-,-,-,-,-,3,19,-,-,-,-,-,-,-,-,1,4,-,-,1,3,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201700,日野市,日野市神明,,日野市神明,1,02,資本金300万～500万円未満,10,33,-,-,-,-,-,-,10,33,-,-,3,10,-,-,-,-,1,9,1,1,2,9,-,-,1,1,2,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201700,日野市,日野市神明,,日野市神明,1,03,資本金500万～1000万円未満,3,16,-,-,-,-,-,-,3,16,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,11
5,13212,1321201700,日野市,日野市神明,,日野市神明,1,04,資本金1000万～3000万円未満,7,37,-,-,-,-,-,-,7,37,-,-,1,2,-,-,-,-,-,-,-,-,3,13,-,-,1,2,1,6,-,-,-,-,-,-,-,-,-,-,1,14
5,13212,1321201700,日野市,日野市神明,,日野市神明,1,05,資本金3000万～5000万円未満,1,12,-,-,-,-,-,-,1,12,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201700,日野市,日野市神明,,日野市神明,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201700,日野市,日野市神明,,日野市神明,1,07,資本金1億～3億円未満,1,18,-,-,-,-,-,-,1,18,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201700,日野市,日野市神明,,日野市神明,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201700,日野市,日野市神明,,日野市神明,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201700,日野市,日野市神明,,日野市神明,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201700,日野市,日野市神明,,日野市神明,9,91,（再掲）資本金1000万円以下,23,105,-,-,-,-,-,-,23,105,-,-,4,12,-,-,-,-,3,15,1,1,6,25,-,-,4,18,3,9,-,-,-,-,-,-,-,-,-,-,2,25
5,13212,1321201700,日野市,日野市神明,,日野市神明,9,92,（再掲）資本金5000万円以下,24,117,-,-,-,-,-,-,24,117,-,-,5,24,-,-,-,-,3,15,1,1,6,25,-,-,4,18,3,9,-,-,-,-,-,-,-,-,-,-,2,25
5,13212,1321201700,日野市,日野市神明,,日野市神明,9,93,（再掲）資本金1億円以下,24,117,-,-,-,-,-,-,24,117,-,-,5,24,-,-,-,-,3,15,1,1,6,25,-,-,4,18,3,9,-,-,-,-,-,-,-,-,-,-,2,25
5,13212,1321201700,日野市,日野市神明,,日野市神明,9,94,（再掲）資本金3億円以下,25,135,-,-,-,-,-,-,25,135,-,-,5,24,1,18,-,-,3,15,1,1,6,25,-,-,4,18,3,9,-,-,-,-,-,-,-,-,-,-,2,25
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,0,00,総数（資本金階級）,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,1,02,資本金300万～500万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,9,91,（再掲）資本金1000万円以下,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,9,92,（再掲）資本金5000万円以下,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,9,93,（再掲）資本金1億円以下,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,9,94,（再掲）資本金3億円以下,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,0,00,総数（資本金階級）,7,53,-,-,-,-,-,-,7,53,-,-,2,3,-,-,-,-,-,-,-,-,2,13,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,2,25
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,1,01,資本金300万円未満,1,12,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,1,02,資本金300万～500万円未満,3,7,-,-,-,-,-,-,3,7,-,-,2,3,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,1,03,資本金500万～1000万円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,1,04,資本金1000万～3000万円未満,2,23,-,-,-,-,-,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,9,91,（再掲）資本金1000万円以下,7,53,-,-,-,-,-,-,7,53,-,-,2,3,-,-,-,-,-,-,-,-,2,13,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,2,25
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,9,92,（再掲）資本金5000万円以下,7,53,-,-,-,-,-,-,7,53,-,-,2,3,-,-,-,-,-,-,-,-,2,13,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,2,25
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,9,93,（再掲）資本金1億円以下,7,53,-,-,-,-,-,-,7,53,-,-,2,3,-,-,-,-,-,-,-,-,2,13,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,2,25
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,9,94,（再掲）資本金3億円以下,7,53,-,-,-,-,-,-,7,53,-,-,2,3,-,-,-,-,-,-,-,-,2,13,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,2,25
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,0,00,総数（資本金階級）,12,73,-,-,-,-,-,-,12,73,-,-,2,19,1,18,-,-,3,15,-,-,2,6,-,-,1,3,2,7,1,5,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,1,01,資本金300万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,1,4,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,1,02,資本金300万～500万円未満,3,17,-,-,-,-,-,-,3,17,-,-,1,7,-,-,-,-,1,9,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,1,03,資本金500万～1000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,1,04,資本金1000万～3000万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,1,05,資本金3000万～5000万円未満,1,12,-,-,-,-,-,-,1,12,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,1,07,資本金1億～3億円未満,1,18,-,-,-,-,-,-,1,18,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,9,91,（再掲）資本金1000万円以下,9,38,-,-,-,-,-,-,9,38,-,-,1,7,-,-,-,-,3,15,-,-,2,6,-,-,1,3,2,7,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,9,92,（再掲）資本金5000万円以下,10,50,-,-,-,-,-,-,10,50,-,-,2,19,-,-,-,-,3,15,-,-,2,6,-,-,1,3,2,7,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,9,93,（再掲）資本金1億円以下,10,50,-,-,-,-,-,-,10,50,-,-,2,19,-,-,-,-,3,15,-,-,2,6,-,-,1,3,2,7,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,9,94,（再掲）資本金3億円以下,11,68,-,-,-,-,-,-,11,68,-,-,2,19,1,18,-,-,3,15,-,-,2,6,-,-,1,3,2,7,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,0,00,総数（資本金階級）,6,12,-,-,-,-,-,-,6,12,-,-,1,2,-,-,-,-,-,-,1,1,2,6,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,1,02,資本金300万～500万円未満,3,7,-,-,-,-,-,-,3,7,-,-,-,-,-,-,-,-,-,-,1,1,1,5,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,1,04,資本金1000万～3000万円未満,3,5,-,-,-,-,-,-,3,5,-,-,1,2,-,-,-,-,-,-,-,-,1,1,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,9,91,（再掲）資本金1000万円以下,6,12,-,-,-,-,-,-,6,12,-,-,1,2,-,-,-,-,-,-,1,1,2,6,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,9,92,（再掲）資本金5000万円以下,6,12,-,-,-,-,-,-,6,12,-,-,1,2,-,-,-,-,-,-,1,1,2,6,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
