地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13123,江戸川区,3,R,89,000,000,自動車整備業,1,01,企業常用雇用者0～4人,143,144,400,177,65,65,133,46,78,79,267,131,7,7,19,6,44,45,145,74,15,15,52,24,10,10,44,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,76,77,260,128,76,77,260,128,76,77,260,128,76,77,260,128,-,-,-,-
4,13123,江戸川区,3,R,89,000,000,自動車整備業,1,02,企業常用雇用者5～9人,27,30,213,161,-,-,-,-,26,29,206,154,-,-,-,-,11,11,77,60,2,2,15,10,11,12,100,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,23,172,128,24,25,192,142,24,25,192,142,24,25,192,142,1,1,7,7
4,13123,江戸川区,3,R,89,000,000,自動車整備業,1,03,企業常用雇用者10～19人,5,5,76,67,-,-,-,-,4,4,62,54,-,-,-,-,1,1,13,11,-,-,-,-,3,3,49,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,62,54,4,4,62,54,4,4,62,54,4,4,62,54,1,1,14,13
4,13123,江戸川区,3,R,89,000,000,自動車整備業,1,04,企業常用雇用者20～29人,3,5,73,68,-,-,-,-,3,5,73,68,-,-,-,-,-,-,-,-,-,-,-,-,1,2,28,26,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,5,73,68,3,5,73,68,3,5,73,68,-,-,-,-
4,13123,江戸川区,3,R,89,000,000,自動車整備業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,89,000,000,自動車整備業,1,06,企業常用雇用者50～99人,1,1,90,89,-,-,-,-,1,1,90,89,-,-,-,-,-,-,-,-,-,-,-,-,1,1,90,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,90,89,1,1,90,89,1,1,90,89,1,1,90,89,-,-,-,-
4,13123,江戸川区,3,R,89,000,000,自動車整備業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,89,000,000,自動車整備業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,89,000,000,自動車整備業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,89,000,000,自動車整備業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,89,000,000,自動車整備業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,89,000,000,自動車整備業,9,91,（再掲）企業常用雇用者5人以下,158,159,502,252,65,65,133,46,93,94,369,206,7,7,19,6,52,53,198,114,17,17,67,34,15,15,78,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,91,355,198,91,92,362,203,91,92,362,203,91,92,362,203,-,-,-,-
4,13123,江戸川区,3,R,89,000,000,自動車整備業,9,92,（再掲）企業常用雇用者20人以下,176,180,709,425,65,65,133,46,109,113,555,359,7,7,19,6,56,57,235,145,17,17,67,34,24,25,193,139,1,1,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,102,104,494,310,105,107,534,344,105,107,534,344,105,107,534,344,2,2,21,20
4,13123,江戸川区,3,R,89,000,000,自動車整備業,9,93,（再掲）企業常用雇用者50人以下,178,184,762,473,65,65,133,46,111,117,608,407,7,7,19,6,56,57,235,145,17,17,67,34,25,27,221,165,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,102,104,494,310,107,111,587,392,107,111,587,392,107,111,587,392,2,2,21,20
4,13123,江戸川区,3,R,89,000,000,自動車整備業,9,94,（再掲）企業常用雇用者100人以下,179,185,852,562,65,65,133,46,112,118,698,496,7,7,19,6,56,57,235,145,17,17,67,34,26,28,311,254,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103,105,584,399,108,112,677,481,108,112,677,481,108,112,677,481,2,2,21,20
4,13123,江戸川区,3,R,89,000,000,自動車整備業,9,95,（再掲）企業常用雇用者200人以下,179,185,852,562,65,65,133,46,112,118,698,496,7,7,19,6,56,57,235,145,17,17,67,34,26,28,311,254,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103,105,584,399,108,112,677,481,108,112,677,481,108,112,677,481,2,2,21,20
4,13123,江戸川区,3,R,89,000,000,自動車整備業,9,96,（再掲）企業常用雇用者300人以下,179,185,852,562,65,65,133,46,112,118,698,496,7,7,19,6,56,57,235,145,17,17,67,34,26,28,311,254,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103,105,584,399,108,112,677,481,108,112,677,481,108,112,677,481,2,2,21,20
4,13123,江戸川区,3,R,89,000,000,自動車整備業,9,97,（再掲）企業常用雇用者900人以下,179,185,852,562,65,65,133,46,112,118,698,496,7,7,19,6,56,57,235,145,17,17,67,34,26,28,311,254,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103,105,584,399,108,112,677,481,108,112,677,481,108,112,677,481,2,2,21,20
4,13123,江戸川区,4,R,89,891,000,自動車整備業,0,00,総数（企業常用雇用者規模）,179,185,852,562,65,65,133,46,112,118,698,496,7,7,19,6,56,57,235,145,17,17,67,34,26,28,311,254,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103,105,584,399,108,112,677,481,108,112,677,481,108,112,677,481,2,2,21,20
4,13123,江戸川区,4,R,89,891,000,自動車整備業,1,01,企業常用雇用者0～4人,143,144,400,177,65,65,133,46,78,79,267,131,7,7,19,6,44,45,145,74,15,15,52,24,10,10,44,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,76,77,260,128,76,77,260,128,76,77,260,128,76,77,260,128,-,-,-,-
4,13123,江戸川区,4,R,89,891,000,自動車整備業,1,02,企業常用雇用者5～9人,27,30,213,161,-,-,-,-,26,29,206,154,-,-,-,-,11,11,77,60,2,2,15,10,11,12,100,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,23,172,128,24,25,192,142,24,25,192,142,24,25,192,142,1,1,7,7
4,13123,江戸川区,4,R,89,891,000,自動車整備業,1,03,企業常用雇用者10～19人,5,5,76,67,-,-,-,-,4,4,62,54,-,-,-,-,1,1,13,11,-,-,-,-,3,3,49,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,62,54,4,4,62,54,4,4,62,54,4,4,62,54,1,1,14,13
4,13123,江戸川区,4,R,89,891,000,自動車整備業,1,04,企業常用雇用者20～29人,3,5,73,68,-,-,-,-,3,5,73,68,-,-,-,-,-,-,-,-,-,-,-,-,1,2,28,26,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,5,73,68,3,5,73,68,3,5,73,68,-,-,-,-
4,13123,江戸川区,4,R,89,891,000,自動車整備業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,4,R,89,891,000,自動車整備業,1,06,企業常用雇用者50～99人,1,1,90,89,-,-,-,-,1,1,90,89,-,-,-,-,-,-,-,-,-,-,-,-,1,1,90,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,90,89,1,1,90,89,1,1,90,89,1,1,90,89,-,-,-,-
4,13123,江戸川区,4,R,89,891,000,自動車整備業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,4,R,89,891,000,自動車整備業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,4,R,89,891,000,自動車整備業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,4,R,89,891,000,自動車整備業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,4,R,89,891,000,自動車整備業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,4,R,89,891,000,自動車整備業,9,91,（再掲）企業常用雇用者5人以下,158,159,502,252,65,65,133,46,93,94,369,206,7,7,19,6,52,53,198,114,17,17,67,34,15,15,78,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,91,355,198,91,92,362,203,91,92,362,203,91,92,362,203,-,-,-,-
4,13123,江戸川区,4,R,89,891,000,自動車整備業,9,92,（再掲）企業常用雇用者20人以下,176,180,709,425,65,65,133,46,109,113,555,359,7,7,19,6,56,57,235,145,17,17,67,34,24,25,193,139,1,1,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,102,104,494,310,105,107,534,344,105,107,534,344,105,107,534,344,2,2,21,20
4,13123,江戸川区,4,R,89,891,000,自動車整備業,9,93,（再掲）企業常用雇用者50人以下,178,184,762,473,65,65,133,46,111,117,608,407,7,7,19,6,56,57,235,145,17,17,67,34,25,27,221,165,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,102,104,494,310,107,111,587,392,107,111,587,392,107,111,587,392,2,2,21,20
4,13123,江戸川区,4,R,89,891,000,自動車整備業,9,94,（再掲）企業常用雇用者100人以下,179,185,852,562,65,65,133,46,112,118,698,496,7,7,19,6,56,57,235,145,17,17,67,34,26,28,311,254,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103,105,584,399,108,112,677,481,108,112,677,481,108,112,677,481,2,2,21,20
4,13123,江戸川区,4,R,89,891,000,自動車整備業,9,95,（再掲）企業常用雇用者200人以下,179,185,852,562,65,65,133,46,112,118,698,496,7,7,19,6,56,57,235,145,17,17,67,34,26,28,311,254,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103,105,584,399,108,112,677,481,108,112,677,481,108,112,677,481,2,2,21,20
4,13123,江戸川区,4,R,89,891,000,自動車整備業,9,96,（再掲）企業常用雇用者300人以下,179,185,852,562,65,65,133,46,112,118,698,496,7,7,19,6,56,57,235,145,17,17,67,34,26,28,311,254,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103,105,584,399,108,112,677,481,108,112,677,481,108,112,677,481,2,2,21,20
4,13123,江戸川区,4,R,89,891,000,自動車整備業,9,97,（再掲）企業常用雇用者900人以下,179,185,852,562,65,65,133,46,112,118,698,496,7,7,19,6,56,57,235,145,17,17,67,34,26,28,311,254,2,3,45,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103,105,584,399,108,112,677,481,108,112,677,481,108,112,677,481,2,2,21,20
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,0,00,総数（企業常用雇用者規模）,109,122,513,328,26,26,53,19,83,96,460,309,5,5,16,7,45,48,166,95,7,7,31,19,19,25,177,125,1,1,6,5,1,1,28,26,1,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,74,83,343,208,77,86,396,251,79,89,428,281,79,89,428,281,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,1,01,企業常用雇用者0～4人,89,94,253,108,25,25,46,13,64,69,207,95,5,5,16,7,39,41,117,52,6,6,20,10,11,12,44,18,-,-,-,-,-,-,-,-,1,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,61,64,197,87,61,64,197,87,62,66,201,91,62,66,201,91,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,1,02,企業常用雇用者5～9人,11,13,80,66,1,1,7,6,10,12,73,60,-,-,-,-,5,5,35,30,1,1,11,9,2,3,13,10,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,9,59,49,9,10,65,54,9,10,65,54,9,10,65,54,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,1,03,企業常用雇用者10～19人,6,12,97,77,-,-,-,-,6,12,97,77,-,-,-,-,1,2,14,13,-,-,-,-,4,8,65,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,9,63,49,5,10,79,59,5,10,79,59,5,10,79,59,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,1,04,企業常用雇用者20～29人,3,3,83,77,-,-,-,-,3,3,83,77,-,-,-,-,-,-,-,-,-,-,-,-,2,2,55,51,-,-,-,-,1,1,28,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,24,23,2,2,55,51,3,3,83,77,3,3,83,77,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,9,91,（再掲）企業常用雇用者5人以下,94,100,284,133,25,25,46,13,69,75,238,120,5,5,16,7,41,43,129,62,6,6,20,10,13,15,57,28,1,1,6,5,-,-,-,-,1,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,65,69,222,107,66,70,228,112,67,72,232,116,67,72,232,116,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,9,92,（再掲）企業常用雇用者20人以下,106,119,430,251,26,26,53,19,80,93,377,232,5,5,16,7,45,48,166,95,7,7,31,19,17,23,122,74,1,1,6,5,-,-,-,-,1,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,73,82,319,185,75,84,341,200,76,86,345,204,76,86,345,204,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,9,93,（再掲）企業常用雇用者50人以下,109,122,513,328,26,26,53,19,83,96,460,309,5,5,16,7,45,48,166,95,7,7,31,19,19,25,177,125,1,1,6,5,1,1,28,26,1,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,74,83,343,208,77,86,396,251,79,89,428,281,79,89,428,281,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,9,94,（再掲）企業常用雇用者100人以下,109,122,513,328,26,26,53,19,83,96,460,309,5,5,16,7,45,48,166,95,7,7,31,19,19,25,177,125,1,1,6,5,1,1,28,26,1,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,74,83,343,208,77,86,396,251,79,89,428,281,79,89,428,281,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,9,95,（再掲）企業常用雇用者200人以下,109,122,513,328,26,26,53,19,83,96,460,309,5,5,16,7,45,48,166,95,7,7,31,19,19,25,177,125,1,1,6,5,1,1,28,26,1,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,74,83,343,208,77,86,396,251,79,89,428,281,79,89,428,281,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,9,96,（再掲）企業常用雇用者300人以下,109,122,513,328,26,26,53,19,83,96,460,309,5,5,16,7,45,48,166,95,7,7,31,19,19,25,177,125,1,1,6,5,1,1,28,26,1,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,74,83,343,208,77,86,396,251,79,89,428,281,79,89,428,281,-,-,-,-
4,13123,江戸川区,3,R,90,000,000,機械等修理業（別掲を除く）,9,97,（再掲）企業常用雇用者900人以下,109,122,513,328,26,26,53,19,83,96,460,309,5,5,16,7,45,48,166,95,7,7,31,19,19,25,177,125,1,1,6,5,1,1,28,26,1,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,74,83,343,208,77,86,396,251,79,89,428,281,79,89,428,281,-,-,-,-
4,13123,江戸川区,4,R,90,901,000,機械修理業（電気機械器具を除く）,0,00,総数（企業常用雇用者規模）,65,70,357,247,9,9,22,8,56,61,335,239,2,2,6,3,31,33,115,64,6,6,29,19,12,12,121,94,1,1,6,5,1,1,28,26,1,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,49,51,224,142,52,54,277,185,54,57,309,215,54,57,309,215,-,-,-,-
4,13123,江戸川区,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,01,企業常用雇用者0～4人,51,53,157,70,9,9,22,8,42,44,135,62,2,2,6,3,27,28,78,31,5,5,18,10,7,7,29,14,-,-,-,-,-,-,-,-,1,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,41,42,131,58,41,42,131,58,42,44,135,62,42,44,135,62,-,-,-,-
4,13123,江戸川区,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,02,企業常用雇用者5～9人,7,8,54,45,-,-,-,-,7,8,54,45,-,-,-,-,3,3,23,20,1,1,11,9,1,1,6,5,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,40,34,6,6,46,39,6,6,46,39,6,6,46,39,-,-,-,-
4,13123,江戸川区,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,03,企業常用雇用者10～19人,4,6,63,55,-,-,-,-,4,6,63,55,-,-,-,-,1,2,14,13,-,-,-,-,2,2,31,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,29,27,3,4,45,37,3,4,45,37,3,4,45,37,-,-,-,-
4,13123,江戸川区,4,R,90,901,000,機械修理業（電気機械器具を除く）,1,04,企業常用雇用者20～29人,3,3,83,77,-,-,-,-,3,3,83,77,-,-,-,-,-,-,-,-,-,-,-,-,2,2,55,51,-,-,-,-,1,1,28,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,24,23,2,2,55,51,3,3,83,77,3,3,83,77,-,-,-,-
