地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13101,千代田区,3,L,71,000,000,学術・開発研究機関,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,L,71,000,000,学術・開発研究機関,1,10,企業常用雇用者2000～4999人,1,18,2281,2240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,2281,2240
4,13101,千代田区,3,L,71,000,000,学術・開発研究機関,1,11,企業常用雇用者5000人以上,1,24,5732,5717,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,24,5732,5717
4,13101,千代田区,3,L,71,000,000,学術・開発研究機関,9,91,（再掲）企業常用雇用者5人以下,52,61,163,93,2,2,2,-,28,36,98,52,-,-,-,-,2,2,4,1,2,2,6,2,12,15,38,19,3,4,9,6,-,-,-,-,5,7,23,12,2,2,10,5,-,-,-,-,-,-,-,-,10,11,26,7,19,23,57,28,21,26,66,32,25,31,88,43,22,23,63,41
4,13101,千代田区,3,L,71,000,000,学術・開発研究機関,9,92,（再掲）企業常用雇用者20人以下,73,100,472,348,2,2,2,-,38,52,261,196,-,-,-,-,2,2,4,1,3,3,21,15,16,23,106,81,3,4,9,6,1,1,22,18,7,11,51,39,3,3,24,17,1,1,16,12,-,-,-,-,12,14,57,34,24,32,140,103,27,36,171,125,34,46,235,175,33,46,209,152
4,13101,千代田区,3,L,71,000,000,学術・開発研究機関,9,93,（再掲）企業常用雇用者50人以下,89,122,975,814,2,2,2,-,46,62,520,439,-,-,-,-,2,2,4,1,3,3,21,15,18,25,178,151,4,5,33,27,3,5,82,72,10,14,154,137,3,3,24,17,1,1,16,12,-,-,-,-,13,15,101,76,27,35,236,194,33,44,353,295,42,56,494,418,41,58,453,375
4,13101,千代田区,3,L,71,000,000,学術・開発研究機関,9,94,（再掲）企業常用雇用者100人以下,97,152,1596,1401,2,2,2,-,49,65,740,647,-,-,-,-,2,2,4,1,3,3,21,15,18,25,178,151,4,5,33,27,3,5,82,72,11,15,224,204,5,5,174,158,1,1,16,12,-,-,-,-,13,15,101,76,27,35,236,194,34,45,423,362,44,58,629,545,46,85,854,754
4,13101,千代田区,3,L,71,000,000,学術・開発研究機関,9,95,（再掲）企業常用雇用者200人以下,99,159,1889,1664,2,2,2,-,49,65,740,647,-,-,-,-,2,2,4,1,3,3,21,15,18,25,178,151,4,5,33,27,3,5,82,72,11,15,224,204,5,5,174,158,1,1,16,12,-,-,-,-,13,15,101,76,27,35,236,194,34,45,423,362,44,58,629,545,48,92,1147,1017
4,13101,千代田区,3,L,71,000,000,学術・開発研究機関,9,96,（再掲）企業常用雇用者300人以下,100,174,2130,1882,2,2,2,-,49,65,740,647,-,-,-,-,2,2,4,1,3,3,21,15,18,25,178,151,4,5,33,27,3,5,82,72,11,15,224,204,5,5,174,158,1,1,16,12,-,-,-,-,13,15,101,76,27,35,236,194,34,45,423,362,44,58,629,545,49,107,1388,1235
4,13101,千代田区,3,L,71,000,000,学術・開発研究機関,9,97,（再掲）企業常用雇用者900人以下,102,194,3268,3009,2,2,2,-,49,65,740,647,-,-,-,-,2,2,4,1,3,3,21,15,18,25,178,151,4,5,33,27,3,5,82,72,11,15,224,204,5,5,174,158,1,1,16,12,-,-,-,-,13,15,101,76,27,35,236,194,34,45,423,362,44,58,629,545,51,127,2526,2362
4,13101,千代田区,4,L,71,711,000,自然科学研究所,0,00,総数（企業常用雇用者規模）,74,205,10590,10343,2,2,2,-,36,52,471,401,-,-,-,-,-,-,-,-,2,2,6,2,15,22,146,121,3,4,9,6,3,5,82,72,6,10,44,35,4,4,160,146,1,1,16,12,-,-,-,-,8,10,78,60,20,28,161,129,24,35,245,201,31,45,360,299,36,151,10117,9942
4,13101,千代田区,4,L,71,711,000,自然科学研究所,1,01,企業常用雇用者0～4人,34,39,98,50,2,2,2,-,19,24,64,30,-,-,-,-,-,-,-,-,2,2,6,2,8,11,22,7,3,4,9,6,-,-,-,-,3,4,14,8,2,2,10,5,-,-,-,-,-,-,-,-,6,7,18,4,13,17,37,15,13,17,37,15,17,22,59,26,13,13,32,20
4,13101,千代田区,4,L,71,711,000,自然科学研究所,1,02,企業常用雇用者5～9人,7,12,40,33,-,-,-,-,4,7,19,15,-,-,-,-,-,-,-,-,-,-,-,-,2,2,12,10,-,-,-,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,12,10,3,4,14,10,3,4,14,10,3,5,21,18
4,13101,千代田区,4,L,71,711,000,自然科学研究所,1,03,企業常用雇用者10～19人,12,27,217,171,-,-,-,-,7,11,114,99,-,-,-,-,-,-,-,-,-,-,-,-,3,5,48,42,-,-,-,-,1,1,22,18,2,4,28,27,-,-,-,-,1,1,16,12,-,-,-,-,1,2,16,14,3,5,48,42,4,6,70,60,6,10,98,87,5,16,103,72
4,13101,千代田区,4,L,71,711,000,自然科学研究所,1,04,企業常用雇用者20～29人,6,10,152,140,-,-,-,-,2,5,46,43,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,-,-,-,-,1,2,26,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,2,5,46,43,2,5,46,43,4,5,106,97
4,13101,千代田区,4,L,71,711,000,自然科学研究所,1,05,企業常用雇用者30～49人,3,6,116,108,-,-,-,-,2,3,78,73,-,-,-,-,-,-,-,-,-,-,-,-,1,1,44,42,-,-,-,-,1,2,34,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,44,42,1,1,44,42,2,3,78,73,2,3,78,73,1,3,38,35
4,13101,千代田区,4,L,71,711,000,自然科学研究所,1,06,企業常用雇用者50～99人,5,24,364,337,-,-,-,-,2,2,150,141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,150,141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,65,60,3,22,214,196
4,13101,千代田区,4,L,71,711,000,自然科学研究所,1,07,企業常用雇用者100～299人,3,25,452,420,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,25,452,420
4,13101,千代田区,4,L,71,711,000,自然科学研究所,1,08,企業常用雇用者300～999人,2,20,1138,1127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,20,1138,1127
4,13101,千代田区,4,L,71,711,000,自然科学研究所,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,L,71,711,000,自然科学研究所,1,10,企業常用雇用者2000～4999人,1,18,2281,2240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,2281,2240
4,13101,千代田区,4,L,71,711,000,自然科学研究所,1,11,企業常用雇用者5000人以上,1,24,5732,5717,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,24,5732,5717
4,13101,千代田区,4,L,71,711,000,自然科学研究所,9,91,（再掲）企業常用雇用者5人以下,39,48,124,70,2,2,2,-,23,31,83,45,-,-,-,-,-,-,-,-,2,2,6,2,10,13,34,17,3,4,9,6,-,-,-,-,4,6,16,8,2,2,10,5,-,-,-,-,-,-,-,-,6,7,18,4,15,19,49,25,16,21,51,25,20,26,73,36,14,15,39,25
4,13101,千代田区,4,L,71,711,000,自然科学研究所,9,92,（再掲）企業常用雇用者20人以下,54,81,375,274,2,2,2,-,31,45,217,164,-,-,-,-,-,-,-,-,2,2,6,2,14,21,102,79,3,4,9,6,1,1,22,18,6,10,44,35,2,2,10,5,1,1,16,12,-,-,-,-,7,9,34,18,19,27,117,87,21,30,141,105,27,39,191,143,21,34,156,110
4,13101,千代田区,4,L,71,711,000,自然科学研究所,9,93,（再掲）企業常用雇用者50人以下,62,94,623,502,2,2,2,-,34,50,321,260,-,-,-,-,-,-,-,-,2,2,6,2,15,22,146,121,3,4,9,6,3,5,82,72,6,10,44,35,2,2,10,5,1,1,16,12,-,-,-,-,8,10,78,60,20,28,161,129,24,35,245,201,30,44,295,239,26,42,300,242
4,13101,千代田区,4,L,71,711,000,自然科学研究所,9,94,（再掲）企業常用雇用者100人以下,68,122,1087,939,2,2,2,-,36,52,471,401,-,-,-,-,-,-,-,-,2,2,6,2,15,22,146,121,3,4,9,6,3,5,82,72,6,10,44,35,4,4,160,146,1,1,16,12,-,-,-,-,8,10,78,60,20,28,161,129,24,35,245,201,31,45,360,299,30,68,614,538
4,13101,千代田区,4,L,71,711,000,自然科学研究所,9,95,（再掲）企業常用雇用者200人以下,69,128,1198,1041,2,2,2,-,36,52,471,401,-,-,-,-,-,-,-,-,2,2,6,2,15,22,146,121,3,4,9,6,3,5,82,72,6,10,44,35,4,4,160,146,1,1,16,12,-,-,-,-,8,10,78,60,20,28,161,129,24,35,245,201,31,45,360,299,31,74,725,640
4,13101,千代田区,4,L,71,711,000,自然科学研究所,9,96,（再掲）企業常用雇用者300人以下,70,143,1439,1259,2,2,2,-,36,52,471,401,-,-,-,-,-,-,-,-,2,2,6,2,15,22,146,121,3,4,9,6,3,5,82,72,6,10,44,35,4,4,160,146,1,1,16,12,-,-,-,-,8,10,78,60,20,28,161,129,24,35,245,201,31,45,360,299,32,89,966,858
4,13101,千代田区,4,L,71,711,000,自然科学研究所,9,97,（再掲）企業常用雇用者900人以下,72,163,2577,2386,2,2,2,-,36,52,471,401,-,-,-,-,-,-,-,-,2,2,6,2,15,22,146,121,3,4,9,6,3,5,82,72,6,10,44,35,4,4,160,146,1,1,16,12,-,-,-,-,8,10,78,60,20,28,161,129,24,35,245,201,31,45,360,299,34,109,2104,1985
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,0,00,総数（企業常用雇用者規模）,30,31,691,623,-,-,-,-,13,13,269,246,-,-,-,-,2,2,4,1,1,1,15,13,3,3,32,30,1,1,24,21,-,-,-,-,5,5,180,169,1,1,14,12,-,-,-,-,-,-,-,-,5,5,23,16,7,7,75,65,10,10,178,161,13,13,269,246,17,18,422,377
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,1,01,企業常用雇用者0～4人,13,13,39,23,-,-,-,-,5,5,15,7,-,-,-,-,2,2,4,1,-,-,-,-,2,2,4,2,-,-,-,-,-,-,-,-,1,1,7,4,-,-,-,-,-,-,-,-,-,-,-,-,4,4,8,3,4,4,8,3,5,5,15,7,5,5,15,7,8,8,24,16
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,1,02,企業常用雇用者5～9人,4,4,29,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,29,26
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,1,03,企業常用雇用者10～19人,2,2,29,25,-,-,-,-,2,2,29,25,-,-,-,-,-,-,-,-,1,1,15,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,14,12,-,-,-,-,-,-,-,-,1,1,15,13,1,1,15,13,1,1,15,13,2,2,29,25,-,-,-,-
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,1,04,企業常用雇用者20～29人,6,6,160,149,-,-,-,-,4,4,102,98,-,-,-,-,-,-,-,-,-,-,-,-,1,1,28,28,1,1,24,21,-,-,-,-,2,2,50,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,52,49,3,3,78,74,4,4,102,98,2,2,58,51
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,1,05,企業常用雇用者30～49人,2,3,95,89,-,-,-,-,1,1,53,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,53,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,53,49,1,2,42,40
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,1,06,企業常用雇用者50～99人,2,2,157,150,-,-,-,-,1,1,70,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,70,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,70,67,1,1,70,67,1,1,87,83
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,1,07,企業常用雇用者100～299人,1,1,182,161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,182,161
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,9,91,（再掲）企業常用雇用者5人以下,13,13,39,23,-,-,-,-,5,5,15,7,-,-,-,-,2,2,4,1,-,-,-,-,2,2,4,2,-,-,-,-,-,-,-,-,1,1,7,4,-,-,-,-,-,-,-,-,-,-,-,-,4,4,8,3,4,4,8,3,5,5,15,7,5,5,15,7,8,8,24,16
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,9,92,（再掲）企業常用雇用者20人以下,19,19,97,74,-,-,-,-,7,7,44,32,-,-,-,-,2,2,4,1,1,1,15,13,2,2,4,2,-,-,-,-,-,-,-,-,1,1,7,4,1,1,14,12,-,-,-,-,-,-,-,-,5,5,23,16,5,5,23,16,6,6,30,20,7,7,44,32,12,12,53,42
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,9,93,（再掲）企業常用雇用者50人以下,27,28,352,312,-,-,-,-,12,12,199,179,-,-,-,-,2,2,4,1,1,1,15,13,3,3,32,30,1,1,24,21,-,-,-,-,4,4,110,102,1,1,14,12,-,-,-,-,-,-,-,-,5,5,23,16,7,7,75,65,9,9,108,94,12,12,199,179,15,16,153,133
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,9,94,（再掲）企業常用雇用者100人以下,29,30,509,462,-,-,-,-,13,13,269,246,-,-,-,-,2,2,4,1,1,1,15,13,3,3,32,30,1,1,24,21,-,-,-,-,5,5,180,169,1,1,14,12,-,-,-,-,-,-,-,-,5,5,23,16,7,7,75,65,10,10,178,161,13,13,269,246,16,17,240,216
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,9,95,（再掲）企業常用雇用者200人以下,30,31,691,623,-,-,-,-,13,13,269,246,-,-,-,-,2,2,4,1,1,1,15,13,3,3,32,30,1,1,24,21,-,-,-,-,5,5,180,169,1,1,14,12,-,-,-,-,-,-,-,-,5,5,23,16,7,7,75,65,10,10,178,161,13,13,269,246,17,18,422,377
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,9,96,（再掲）企業常用雇用者300人以下,30,31,691,623,-,-,-,-,13,13,269,246,-,-,-,-,2,2,4,1,1,1,15,13,3,3,32,30,1,1,24,21,-,-,-,-,5,5,180,169,1,1,14,12,-,-,-,-,-,-,-,-,5,5,23,16,7,7,75,65,10,10,178,161,13,13,269,246,17,18,422,377
4,13101,千代田区,4,L,71,712,000,人文・社会科学研究所,9,97,（再掲）企業常用雇用者900人以下,30,31,691,623,-,-,-,-,13,13,269,246,-,-,-,-,2,2,4,1,1,1,15,13,3,3,32,30,1,1,24,21,-,-,-,-,5,5,180,169,1,1,14,12,-,-,-,-,-,-,-,-,5,5,23,16,7,7,75,65,10,10,178,161,13,13,269,246,17,18,422,377
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,0,00,総数（企業常用雇用者規模）,3650,5033,83801,76552,2240,2264,11298,8823,1105,2176,58620,55815,80,81,856,740,192,197,990,727,84,88,433,305,440,511,4753,3916,47,73,964,830,76,227,8277,7980,46,81,5271,5056,42,88,2854,2696,20,29,1189,1083,33,732,32605,32189,671,724,5387,4284,864,987,9008,7479,947,1230,17472,15587,972,1265,21683,19677,305,593,13883,11914
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,1,01,企業常用雇用者0～4人,2591,2632,6756,3409,1828,1833,4324,2303,652,674,1967,874,65,66,177,78,158,160,383,169,60,61,154,74,263,264,831,402,17,18,64,34,23,25,71,31,12,12,43,17,11,11,35,9,6,7,18,7,8,11,70,13,483,488,1372,646,570,576,1636,772,593,601,1697,795,600,608,1727,809,111,125,465,232
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,1,02,企業常用雇用者5～9人,523,624,4361,3376,268,271,2025,1727,170,186,1468,1094,8,8,57,46,17,18,131,108,17,17,140,102,86,93,756,564,10,10,94,67,13,14,127,90,8,8,67,47,3,4,25,17,-,-,-,-,1,1,12,5,99,104,822,631,142,150,1214,916,158,167,1363,1017,160,169,1379,1029,85,167,868,555
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,1,03,企業常用雇用者10～19人,247,298,3823,3257,85,87,1177,1083,105,123,1694,1422,4,4,46,43,8,10,120,108,5,5,71,65,49,56,800,679,6,8,99,82,13,14,218,176,5,5,80,71,6,6,97,79,1,1,16,11,3,3,68,43,49,53,764,661,74,86,1166,1005,87,99,1388,1185,91,103,1447,1237,57,88,952,752
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,1,04,企業常用雇用者20～29人,100,148,2623,2387,28,28,703,676,52,93,1379,1236,-,-,-,-,3,3,78,74,1,4,23,23,22,34,575,509,4,6,110,93,5,19,137,124,9,18,226,209,3,3,78,70,3,3,93,82,-,-,-,-,20,29,516,465,32,49,838,742,41,80,1084,972,45,85,1173,1054,20,27,541,475
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,1,05,企業常用雇用者30～49人,59,88,2440,2249,13,13,507,492,38,65,1592,1445,-,-,-,-,4,4,171,163,1,1,45,41,6,10,260,254,6,13,216,197,5,14,217,189,1,1,32,30,5,7,215,189,4,4,191,166,5,9,205,183,8,8,359,343,18,29,728,691,23,43,941,874,25,45,1032,953,8,10,341,312
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,1,06,企業常用雇用者50～99人,57,171,4706,4093,8,10,579,571,35,120,2721,2482,1,1,90,90,2,2,107,105,-,-,-,-,9,37,619,610,2,15,157,138,7,25,572,506,3,10,299,232,6,21,539,515,3,7,205,178,1,1,63,53,7,31,440,436,17,70,1206,1156,22,87,1692,1537,24,90,1844,1681,14,41,1406,1040
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,1,07,企業常用雇用者100～299人,46,165,7530,7191,9,21,1638,1627,31,79,4884,4635,1,1,126,124,-,-,-,-,-,-,-,-,4,16,565,555,2,3,224,219,5,14,944,916,6,17,855,809,5,9,774,748,2,6,269,255,6,13,1127,1009,3,9,407,400,8,23,1053,1035,15,43,2240,2188,18,51,2714,2623,6,65,1008,929
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,1,08,企業常用雇用者300～999人,17,96,7750,7605,1,1,345,344,14,61,6409,6288,1,1,360,359,-,-,-,-,-,-,-,-,1,1,347,343,-,-,-,-,3,9,1654,1622,1,6,369,369,3,27,1091,1069,1,1,397,384,4,16,2191,2142,2,2,707,702,3,4,1167,1162,6,17,2730,2693,6,17,2730,2693,2,34,996,973
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,1,09,企業常用雇用者1000～1999人,4,151,5227,5203,-,-,-,-,3,150,3994,3976,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,80,1399,1389,-,-,-,-,-,-,-,-,-,-,-,-,2,70,2595,2587,-,-,-,-,-,-,-,-,1,80,1399,1389,1,80,1399,1389,1,1,1233,1227
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,1,10,企業常用雇用者2000～4999人,3,22,8717,8630,-,-,-,-,3,22,8717,8630,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,2938,2937,1,4,3300,3272,-,-,-,-,-,-,-,-,1,5,2479,2421,-,-,-,-,-,-,-,-,1,13,2938,2937,2,17,6238,6209,-,-,-,-
4,13101,千代田区,3,L,72,000,000,専門サービス業（他に分類されないもの）,1,11,企業常用雇用者5000人以上,3,638,29868,29152,-,-,-,-,2,603,23795,23733,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,603,23795,23733,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,35,6073,5419
