地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13224,1322401400,多摩市,多摩市永山,,多摩市永山,1,1000,民営,8044,3638,4406,49,33,16,10,4,6,294,213,81,7691,3388,4303,7435,3274,4161,3846,2166,1680,3589,1108,2481,256,114,142,54,35,19,185,91,94,8175,3694,4481
5,13224,1322401400,多摩市,多摩市永山,,多摩市永山,2,1100,個人,244,99,145,49,33,16,10,4,6,-,-,-,185,62,123,170,53,117,36,19,17,134,34,100,15,9,6,-,-,-,-,-,-,244,99,145
5,13224,1322401400,多摩市,多摩市永山,,多摩市永山,3,1210,会社,5633,2858,2775,-,-,-,-,-,-,262,191,71,5371,2667,2704,5175,2580,2595,2290,1655,635,2885,925,1960,196,87,109,45,28,17,126,67,59,5714,2897,2817
5,13224,1322401400,多摩市,多摩市永山,,多摩市永山,3,1220,会社以外の法人,2154,681,1473,-,-,-,-,-,-,32,22,10,2122,659,1463,2077,641,1436,1509,492,1017,568,149,419,45,18,27,9,7,2,59,24,35,2204,698,1506
5,13224,1322401400,多摩市,多摩市永山,,多摩市永山,2,1300,法人でない団体,13,-,13,-,-,-,-,-,-,-,-,-,13,-,13,13,-,13,11,-,11,2,-,2,-,-,-,-,-,-,-,-,-,13,-,13
6,13224,1322401401,多摩市,多摩市永山,１丁目,多摩市永山１丁目,1,1000,民営,3690,1455,2235,20,15,5,7,3,4,106,65,41,3557,1372,2185,3369,1285,2084,1478,618,860,1891,667,1224,188,87,101,17,10,7,107,47,60,3780,1492,2288
6,13224,1322401401,多摩市,多摩市永山,１丁目,多摩市永山１丁目,2,1100,個人,123,43,80,20,15,5,7,3,4,-,-,-,96,25,71,84,17,67,11,4,7,73,13,60,12,8,4,-,-,-,-,-,-,123,43,80
6,13224,1322401401,多摩市,多摩市永山,１丁目,多摩市永山１丁目,3,1210,会社,2495,1117,1378,-,-,-,-,-,-,87,53,34,2408,1064,1344,2261,996,1265,570,366,204,1691,630,1061,147,68,79,8,3,5,49,23,26,2536,1137,1399
6,13224,1322401401,多摩市,多摩市永山,１丁目,多摩市永山１丁目,3,1220,会社以外の法人,1061,295,766,-,-,-,-,-,-,19,12,7,1042,283,759,1013,272,741,887,248,639,126,24,102,29,11,18,9,7,2,58,24,34,1110,312,798
6,13224,1322401401,多摩市,多摩市永山,１丁目,多摩市永山１丁目,2,1300,法人でない団体,11,-,11,-,-,-,-,-,-,-,-,-,11,-,11,11,-,11,10,-,10,1,-,1,-,-,-,-,-,-,-,-,-,11,-,11
6,13224,1322401402,多摩市,多摩市永山,２丁目,多摩市永山２丁目,1,1000,民営,441,264,177,2,1,1,-,-,-,18,14,4,421,249,172,417,247,170,286,177,109,131,70,61,4,2,2,-,-,-,35,17,18,476,281,195
6,13224,1322401402,多摩市,多摩市永山,２丁目,多摩市永山２丁目,2,1100,個人,3,1,2,2,1,1,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2
6,13224,1322401402,多摩市,多摩市永山,２丁目,多摩市永山２丁目,3,1210,会社,438,263,175,-,-,-,-,-,-,18,14,4,420,249,171,416,247,169,285,177,108,131,70,61,4,2,2,-,-,-,35,17,18,473,280,193
6,13224,1322401402,多摩市,多摩市永山,２丁目,多摩市永山２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401402,多摩市,多摩市永山,２丁目,多摩市永山２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401403,多摩市,多摩市永山,３丁目,多摩市永山３丁目,1,1000,民営,287,105,182,2,-,2,-,-,-,10,7,3,275,98,177,269,93,176,137,63,74,132,30,102,6,5,1,-,-,-,-,-,-,287,105,182
6,13224,1322401403,多摩市,多摩市永山,３丁目,多摩市永山３丁目,2,1100,個人,7,-,7,2,-,2,-,-,-,-,-,-,5,-,5,5,-,5,-,-,-,5,-,5,-,-,-,-,-,-,-,-,-,7,-,7
6,13224,1322401403,多摩市,多摩市永山,３丁目,多摩市永山３丁目,3,1210,会社,158,93,65,-,-,-,-,-,-,10,7,3,148,86,62,142,81,61,73,55,18,69,26,43,6,5,1,-,-,-,-,-,-,158,93,65
6,13224,1322401403,多摩市,多摩市永山,３丁目,多摩市永山３丁目,3,1220,会社以外の法人,122,12,110,-,-,-,-,-,-,-,-,-,122,12,110,122,12,110,64,8,56,58,4,54,-,-,-,-,-,-,-,-,-,122,12,110
6,13224,1322401403,多摩市,多摩市永山,３丁目,多摩市永山３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401404,多摩市,多摩市永山,４丁目,多摩市永山４丁目,1,1000,民営,221,53,168,6,5,1,3,1,2,11,10,1,201,37,164,195,32,163,65,15,50,130,17,113,6,5,1,-,-,-,3,1,2,224,54,170
6,13224,1322401404,多摩市,多摩市永山,４丁目,多摩市永山４丁目,2,1100,個人,15,7,8,6,5,1,3,1,2,-,-,-,6,1,5,6,1,5,2,-,2,4,1,3,-,-,-,-,-,-,-,-,-,15,7,8
6,13224,1322401404,多摩市,多摩市永山,４丁目,多摩市永山４丁目,3,1210,会社,85,28,57,-,-,-,-,-,-,8,8,-,77,20,57,77,20,57,18,11,7,59,9,50,-,-,-,-,-,-,3,1,2,88,29,59
6,13224,1322401404,多摩市,多摩市永山,４丁目,多摩市永山４丁目,3,1220,会社以外の法人,121,18,103,-,-,-,-,-,-,3,2,1,118,16,102,112,11,101,45,4,41,67,7,60,6,5,1,-,-,-,-,-,-,121,18,103
6,13224,1322401404,多摩市,多摩市永山,４丁目,多摩市永山４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401405,多摩市,多摩市永山,５丁目,多摩市永山５丁目,1,1000,民営,169,68,101,3,2,1,-,-,-,29,19,10,137,47,90,127,45,82,62,33,29,65,12,53,10,2,8,6,6,-,-,-,-,163,62,101
6,13224,1322401405,多摩市,多摩市永山,５丁目,多摩市永山５丁目,2,1100,個人,9,3,6,3,2,1,-,-,-,-,-,-,6,1,5,6,1,5,2,-,2,4,1,3,-,-,-,-,-,-,-,-,-,9,3,6
6,13224,1322401405,多摩市,多摩市永山,５丁目,多摩市永山５丁目,3,1210,会社,122,57,65,-,-,-,-,-,-,26,17,9,96,40,56,96,40,56,51,31,20,45,9,36,-,-,-,6,6,-,-,-,-,116,51,65
6,13224,1322401405,多摩市,多摩市永山,５丁目,多摩市永山５丁目,3,1220,会社以外の法人,38,8,30,-,-,-,-,-,-,3,2,1,35,6,29,25,4,21,9,2,7,16,2,14,10,2,8,-,-,-,-,-,-,38,8,30
6,13224,1322401405,多摩市,多摩市永山,５丁目,多摩市永山５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401406,多摩市,多摩市永山,６丁目,多摩市永山６丁目,1,1000,民営,2501,1239,1262,16,10,6,-,-,-,90,74,16,2395,1155,1240,2353,1142,1211,1513,984,529,840,158,682,42,13,29,31,19,12,39,26,13,2509,1246,1263
6,13224,1322401406,多摩市,多摩市永山,６丁目,多摩市永山６丁目,2,1100,個人,87,45,42,16,10,6,-,-,-,-,-,-,71,35,36,68,34,34,20,15,5,48,19,29,3,1,2,-,-,-,-,-,-,87,45,42
6,13224,1322401406,多摩市,多摩市永山,６丁目,多摩市永山６丁目,3,1210,会社,1849,1042,807,-,-,-,-,-,-,85,70,15,1764,972,792,1725,960,765,1089,830,259,636,130,506,39,12,27,31,19,12,39,26,13,1857,1049,808
6,13224,1322401406,多摩市,多摩市永山,６丁目,多摩市永山６丁目,3,1220,会社以外の法人,565,152,413,-,-,-,-,-,-,5,4,1,560,148,412,560,148,412,404,139,265,156,9,147,-,-,-,-,-,-,-,-,-,565,152,413
6,13224,1322401406,多摩市,多摩市永山,６丁目,多摩市永山６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401407,多摩市,多摩市永山,７丁目,多摩市永山７丁目,1,1000,民営,735,454,281,-,-,-,-,-,-,30,24,6,705,430,275,705,430,275,305,276,29,400,154,246,-,-,-,-,-,-,1,-,1,736,454,282
6,13224,1322401407,多摩市,多摩市永山,７丁目,多摩市永山７丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401407,多摩市,多摩市永山,７丁目,多摩市永山７丁目,3,1210,会社,486,258,228,-,-,-,-,-,-,28,22,6,458,236,222,458,236,222,204,185,19,254,51,203,-,-,-,-,-,-,-,-,-,486,258,228
6,13224,1322401407,多摩市,多摩市永山,７丁目,多摩市永山７丁目,3,1220,会社以外の法人,247,196,51,-,-,-,-,-,-,2,2,-,245,194,51,245,194,51,100,91,9,145,103,42,-,-,-,-,-,-,1,-,1,248,196,52
6,13224,1322401407,多摩市,多摩市永山,７丁目,多摩市永山７丁目,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2,2,-,2,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,2,-,2
5,13224,1322400900,多摩市,多摩市東寺方,,多摩市東寺方,1,1000,民営,689,274,415,22,21,1,9,2,7,46,34,12,612,217,395,590,214,376,188,109,79,402,105,297,22,3,19,1,1,-,4,3,1,692,276,416
5,13224,1322400900,多摩市,多摩市東寺方,,多摩市東寺方,2,1100,個人,86,38,48,22,21,1,9,2,7,-,-,-,55,15,40,45,15,30,9,3,6,36,12,24,10,-,10,-,-,-,1,1,-,87,39,48
5,13224,1322400900,多摩市,多摩市東寺方,,多摩市東寺方,3,1210,会社,522,206,316,-,-,-,-,-,-,44,32,12,478,174,304,466,171,295,163,94,69,303,77,226,12,3,9,-,-,-,-,-,-,522,206,316
5,13224,1322400900,多摩市,多摩市東寺方,,多摩市東寺方,3,1220,会社以外の法人,81,30,51,-,-,-,-,-,-,2,2,-,79,28,51,79,28,51,16,12,4,63,16,47,-,-,-,1,1,-,3,2,1,83,31,52
5,13224,1322400900,多摩市,多摩市東寺方,,多摩市東寺方,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400901,多摩市,多摩市東寺方,１丁目,多摩市東寺方１丁目,1,1000,民営,248,105,143,11,10,1,4,1,3,21,15,6,212,79,133,196,77,119,98,54,44,98,23,75,16,2,14,-,-,-,1,1,-,249,106,143
6,13224,1322400901,多摩市,多摩市東寺方,１丁目,多摩市東寺方１丁目,2,1100,個人,54,24,30,11,10,1,4,1,3,-,-,-,39,13,26,30,13,17,6,1,5,24,12,12,9,-,9,-,-,-,1,1,-,55,25,30
6,13224,1322400901,多摩市,多摩市東寺方,１丁目,多摩市東寺方１丁目,3,1210,会社,174,74,100,-,-,-,-,-,-,20,14,6,154,60,94,147,58,89,88,50,38,59,8,51,7,2,5,-,-,-,-,-,-,174,74,100
6,13224,1322400901,多摩市,多摩市東寺方,１丁目,多摩市東寺方１丁目,3,1220,会社以外の法人,20,7,13,-,-,-,-,-,-,1,1,-,19,6,13,19,6,13,4,3,1,15,3,12,-,-,-,-,-,-,-,-,-,20,7,13
6,13224,1322400901,多摩市,多摩市東寺方,１丁目,多摩市東寺方１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400903,多摩市,多摩市東寺方,３丁目,多摩市東寺方３丁目,1,1000,民営,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400903,多摩市,多摩市東寺方,３丁目,多摩市東寺方３丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400903,多摩市,多摩市東寺方,３丁目,多摩市東寺方３丁目,3,1210,会社,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400903,多摩市,多摩市東寺方,３丁目,多摩市東寺方３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400903,多摩市,多摩市東寺方,３丁目,多摩市東寺方３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400991,多摩市,多摩市東寺方,（１、３丁目を除く）,多摩市東寺方（１、３丁目を除く）,1,1000,民営,441,169,272,11,11,-,5,1,4,25,19,6,400,138,262,394,137,257,90,55,35,304,82,222,6,1,5,1,1,-,3,2,1,443,170,273
6,13224,1322400991,多摩市,多摩市東寺方,（１、３丁目を除く）,多摩市東寺方（１、３丁目を除く）,2,1100,個人,32,14,18,11,11,-,5,1,4,-,-,-,16,2,14,15,2,13,3,2,1,12,-,12,1,-,1,-,-,-,-,-,-,32,14,18
6,13224,1322400991,多摩市,多摩市東寺方,（１、３丁目を除く）,多摩市東寺方（１、３丁目を除く）,3,1210,会社,348,132,216,-,-,-,-,-,-,24,18,6,324,114,210,319,113,206,75,44,31,244,69,175,5,1,4,-,-,-,-,-,-,348,132,216
6,13224,1322400991,多摩市,多摩市東寺方,（１、３丁目を除く）,多摩市東寺方（１、３丁目を除く）,3,1220,会社以外の法人,61,23,38,-,-,-,-,-,-,1,1,-,60,22,38,60,22,38,12,9,3,48,13,35,-,-,-,1,1,-,3,2,1,63,24,39
6,13224,1322400991,多摩市,多摩市東寺方,（１、３丁目を除く）,多摩市東寺方（１、３丁目を除く）,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13224,1322401200,多摩市,多摩市聖ヶ丘,,多摩市聖ヶ丘,1,1000,民営,599,320,279,12,7,5,5,2,3,54,35,19,528,276,252,487,255,232,290,193,97,197,62,135,41,21,20,2,2,-,5,5,-,602,323,279
5,13224,1322401200,多摩市,多摩市聖ヶ丘,,多摩市聖ヶ丘,2,1100,個人,20,9,11,12,7,5,5,2,3,-,-,-,3,-,3,3,-,3,1,-,1,2,-,2,-,-,-,-,-,-,-,-,-,20,9,11
5,13224,1322401200,多摩市,多摩市聖ヶ丘,,多摩市聖ヶ丘,3,1210,会社,273,168,105,-,-,-,-,-,-,53,35,18,220,133,87,191,115,76,86,62,24,105,53,52,29,18,11,2,2,-,5,5,-,276,171,105
5,13224,1322401200,多摩市,多摩市聖ヶ丘,,多摩市聖ヶ丘,3,1220,会社以外の法人,292,138,154,-,-,-,-,-,-,1,-,1,291,138,153,279,135,144,202,130,72,77,5,72,12,3,9,-,-,-,-,-,-,292,138,154
5,13224,1322401200,多摩市,多摩市聖ヶ丘,,多摩市聖ヶ丘,2,1300,法人でない団体,14,5,9,-,-,-,-,-,-,-,-,-,14,5,9,14,5,9,1,1,-,13,4,9,-,-,-,-,-,-,-,-,-,14,5,9
6,13224,1322401201,多摩市,多摩市聖ヶ丘,１丁目,多摩市聖ヶ丘１丁目,1,1000,民営,87,46,41,3,1,2,1,-,1,12,7,5,71,38,33,71,38,33,34,21,13,37,17,20,-,-,-,-,-,-,-,-,-,87,46,41
6,13224,1322401201,多摩市,多摩市聖ヶ丘,１丁目,多摩市聖ヶ丘１丁目,2,1100,個人,4,1,3,3,1,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,1,3
6,13224,1322401201,多摩市,多摩市聖ヶ丘,１丁目,多摩市聖ヶ丘１丁目,3,1210,会社,83,45,38,-,-,-,-,-,-,12,7,5,71,38,33,71,38,33,34,21,13,37,17,20,-,-,-,-,-,-,-,-,-,83,45,38
6,13224,1322401201,多摩市,多摩市聖ヶ丘,１丁目,多摩市聖ヶ丘１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401201,多摩市,多摩市聖ヶ丘,１丁目,多摩市聖ヶ丘１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401202,多摩市,多摩市聖ヶ丘,２丁目,多摩市聖ヶ丘２丁目,1,1000,民営,204,77,127,6,4,2,4,2,2,17,12,5,177,59,118,159,51,108,57,25,32,102,26,76,18,8,10,1,1,-,5,5,-,208,81,127
6,13224,1322401202,多摩市,多摩市聖ヶ丘,２丁目,多摩市聖ヶ丘２丁目,2,1100,個人,13,6,7,6,4,2,4,2,2,-,-,-,3,-,3,3,-,3,1,-,1,2,-,2,-,-,-,-,-,-,-,-,-,13,6,7
6,13224,1322401202,多摩市,多摩市聖ヶ丘,２丁目,多摩市聖ヶ丘２丁目,3,1210,会社,76,46,30,-,-,-,-,-,-,16,12,4,60,34,26,54,29,25,17,11,6,37,18,19,6,5,1,1,1,-,5,5,-,80,50,30
6,13224,1322401202,多摩市,多摩市聖ヶ丘,２丁目,多摩市聖ヶ丘２丁目,3,1220,会社以外の法人,101,20,81,-,-,-,-,-,-,1,-,1,100,20,80,88,17,71,38,13,25,50,4,46,12,3,9,-,-,-,-,-,-,101,20,81
6,13224,1322401202,多摩市,多摩市聖ヶ丘,２丁目,多摩市聖ヶ丘２丁目,2,1300,法人でない団体,14,5,9,-,-,-,-,-,-,-,-,-,14,5,9,14,5,9,1,1,-,13,4,9,-,-,-,-,-,-,-,-,-,14,5,9
6,13224,1322401203,多摩市,多摩市聖ヶ丘,３丁目,多摩市聖ヶ丘３丁目,1,1000,民営,62,44,18,3,2,1,-,-,-,13,9,4,46,33,13,24,20,4,22,19,3,2,1,1,22,13,9,-,-,-,-,-,-,62,44,18
6,13224,1322401203,多摩市,多摩市聖ヶ丘,３丁目,多摩市聖ヶ丘３丁目,2,1100,個人,3,2,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1
6,13224,1322401203,多摩市,多摩市聖ヶ丘,３丁目,多摩市聖ヶ丘３丁目,3,1210,会社,57,41,16,-,-,-,-,-,-,13,9,4,44,32,12,22,19,3,20,18,2,2,1,1,22,13,9,-,-,-,-,-,-,57,41,16
6,13224,1322401203,多摩市,多摩市聖ヶ丘,３丁目,多摩市聖ヶ丘３丁目,3,1220,会社以外の法人,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13224,1322401203,多摩市,多摩市聖ヶ丘,３丁目,多摩市聖ヶ丘３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401204,多摩市,多摩市聖ヶ丘,４丁目,多摩市聖ヶ丘４丁目,1,1000,民営,221,133,88,-,-,-,-,-,-,10,6,4,211,127,84,210,127,83,169,121,48,41,6,35,1,-,1,1,1,-,-,-,-,220,132,88
6,13224,1322401204,多摩市,多摩市聖ヶ丘,４丁目,多摩市聖ヶ丘４丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401204,多摩市,多摩市聖ヶ丘,４丁目,多摩市聖ヶ丘４丁目,3,1210,会社,32,16,16,-,-,-,-,-,-,10,6,4,22,10,12,21,10,11,7,5,2,14,5,9,1,-,1,1,1,-,-,-,-,31,15,16
6,13224,1322401204,多摩市,多摩市聖ヶ丘,４丁目,多摩市聖ヶ丘４丁目,3,1220,会社以外の法人,189,117,72,-,-,-,-,-,-,-,-,-,189,117,72,189,117,72,162,116,46,27,1,26,-,-,-,-,-,-,-,-,-,189,117,72
6,13224,1322401204,多摩市,多摩市聖ヶ丘,４丁目,多摩市聖ヶ丘４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401205,多摩市,多摩市聖ヶ丘,５丁目,多摩市聖ヶ丘５丁目,1,1000,民営,25,20,5,-,-,-,-,-,-,2,1,1,23,19,4,23,19,4,8,7,1,15,12,3,-,-,-,-,-,-,-,-,-,25,20,5
6,13224,1322401205,多摩市,多摩市聖ヶ丘,５丁目,多摩市聖ヶ丘５丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401205,多摩市,多摩市聖ヶ丘,５丁目,多摩市聖ヶ丘５丁目,3,1210,会社,25,20,5,-,-,-,-,-,-,2,1,1,23,19,4,23,19,4,8,7,1,15,12,3,-,-,-,-,-,-,-,-,-,25,20,5
6,13224,1322401205,多摩市,多摩市聖ヶ丘,５丁目,多摩市聖ヶ丘５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401205,多摩市,多摩市聖ヶ丘,５丁目,多摩市聖ヶ丘５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13224,1322401900,多摩市,多摩市南野,,多摩市南野,1,1000,民営,1739,1233,506,27,22,5,7,1,6,71,48,23,1634,1162,472,1597,1147,450,936,847,89,661,300,361,37,15,22,3,3,-,146,145,1,1882,1375,507
5,13224,1322401900,多摩市,多摩市南野,,多摩市南野,2,1100,個人,84,51,33,27,22,5,7,1,6,-,-,-,50,28,22,30,16,14,20,11,9,10,5,5,20,12,8,1,1,-,-,-,-,83,50,33
5,13224,1322401900,多摩市,多摩市南野,,多摩市南野,3,1210,会社,1465,1120,345,-,-,-,-,-,-,69,47,22,1396,1073,323,1379,1070,309,855,806,49,524,264,260,17,3,14,2,2,-,85,85,-,1548,1203,345
5,13224,1322401900,多摩市,多摩市南野,,多摩市南野,3,1220,会社以外の法人,190,62,128,-,-,-,-,-,-,2,1,1,188,61,127,188,61,127,61,30,31,127,31,96,-,-,-,-,-,-,61,60,1,251,122,129
5,13224,1322401900,多摩市,多摩市南野,,多摩市南野,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401901,多摩市,多摩市南野,１丁目,多摩市南野１丁目,1,1000,民営,1152,929,223,-,-,-,-,-,-,12,5,7,1140,924,216,1138,924,214,717,689,28,421,235,186,2,-,2,2,2,-,142,142,-,1292,1069,223
6,13224,1322401901,多摩市,多摩市南野,１丁目,多摩市南野１丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401901,多摩市,多摩市南野,１丁目,多摩市南野１丁目,3,1210,会社,1050,889,161,-,-,-,-,-,-,12,5,7,1038,884,154,1036,884,152,702,677,25,334,207,127,2,-,2,2,2,-,84,84,-,1132,971,161
6,13224,1322401901,多摩市,多摩市南野,１丁目,多摩市南野１丁目,3,1220,会社以外の法人,102,40,62,-,-,-,-,-,-,-,-,-,102,40,62,102,40,62,15,12,3,87,28,59,-,-,-,-,-,-,58,58,-,160,98,62
6,13224,1322401901,多摩市,多摩市南野,１丁目,多摩市南野１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401902,多摩市,多摩市南野,２丁目,多摩市南野２丁目,1,1000,民営,287,155,132,14,12,2,4,1,3,39,30,9,230,112,118,227,111,116,76,58,18,151,53,98,3,1,2,1,1,-,-,-,-,286,154,132
6,13224,1322401902,多摩市,多摩市南野,２丁目,多摩市南野２丁目,2,1100,個人,42,28,14,14,12,2,4,1,3,-,-,-,24,15,9,22,14,8,15,9,6,7,5,2,2,1,1,1,1,-,-,-,-,41,27,14
6,13224,1322401902,多摩市,多摩市南野,２丁目,多摩市南野２丁目,3,1210,会社,245,127,118,-,-,-,-,-,-,39,30,9,206,97,109,205,97,108,61,49,12,144,48,96,1,-,1,-,-,-,-,-,-,245,127,118
6,13224,1322401902,多摩市,多摩市南野,２丁目,多摩市南野２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401902,多摩市,多摩市南野,２丁目,多摩市南野２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322401903,多摩市,多摩市南野,３丁目,多摩市南野３丁目,1,1000,民営,300,149,151,13,10,3,3,-,3,20,13,7,264,126,138,232,112,120,143,100,43,89,12,77,32,14,18,-,-,-,4,3,1,304,152,152
