地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13225,1322500806,稲城市,稲城市向陽台,６丁目,稲城市向陽台６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500806,稲城市,稲城市向陽台,６丁目,稲城市向陽台６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500806,稲城市,稲城市向陽台,６丁目,稲城市向陽台６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500806,稲城市,稲城市向陽台,６丁目,稲城市向陽台６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500806,稲城市,稲城市向陽台,６丁目,稲城市向陽台６丁目,9,91,（再掲）資本金1000万円以下,6,17,-,-,-,-,-,-,6,17,-,-,1,7,1,2,-,-,-,-,-,-,1,3,-,-,2,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500806,稲城市,稲城市向陽台,６丁目,稲城市向陽台６丁目,9,92,（再掲）資本金5000万円以下,6,17,-,-,-,-,-,-,6,17,-,-,1,7,1,2,-,-,-,-,-,-,1,3,-,-,2,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500806,稲城市,稲城市向陽台,６丁目,稲城市向陽台６丁目,9,93,（再掲）資本金1億円以下,6,17,-,-,-,-,-,-,6,17,-,-,1,7,1,2,-,-,-,-,-,-,1,3,-,-,2,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500806,稲城市,稲城市向陽台,６丁目,稲城市向陽台６丁目,9,94,（再掲）資本金3億円以下,6,17,-,-,-,-,-,-,6,17,-,-,1,7,1,2,-,-,-,-,-,-,1,3,-,-,2,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,0,00,総数（資本金階級）,15,57,-,-,-,-,-,-,15,57,-,-,3,24,-,-,-,-,3,4,-,-,-,-,-,-,1,1,6,9,1,17,1,2,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,1,01,資本金300万円未満,3,20,-,-,-,-,-,-,3,20,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,1,1,17,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,1,02,資本金300万～500万円未満,4,8,-,-,-,-,-,-,4,8,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,5,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,1,03,資本金500万～1000万円未満,3,15,-,-,-,-,-,-,3,15,-,-,1,12,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,1,04,資本金1000万～3000万円未満,1,9,-,-,-,-,-,-,1,9,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,1,05,資本金3000万～5000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,9,91,（再掲）資本金1000万円以下,11,52,-,-,-,-,-,-,11,52,-,-,3,24,-,-,-,-,2,3,-,-,-,-,-,-,-,-,5,8,1,17,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,9,92,（再掲）資本金5000万円以下,12,53,-,-,-,-,-,-,12,53,-,-,3,24,-,-,-,-,2,3,-,-,-,-,-,-,-,-,6,9,1,17,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,9,93,（再掲）資本金1億円以下,12,53,-,-,-,-,-,-,12,53,-,-,3,24,-,-,-,-,2,3,-,-,-,-,-,-,-,-,6,9,1,17,-,-,-,-,-,-,-,-,-,-
5,13225,1322500900,稲城市,稲城市長峰,,稲城市長峰,9,94,（再掲）資本金3億円以下,12,53,-,-,-,-,-,-,12,53,-,-,3,24,-,-,-,-,2,3,-,-,-,-,-,-,-,-,6,9,1,17,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,0,00,総数（資本金階級）,1,17,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,1,01,資本金300万円未満,1,17,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,9,91,（再掲）資本金1000万円以下,1,17,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,9,92,（再掲）資本金5000万円以下,1,17,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,9,93,（再掲）資本金1億円以下,1,17,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-
6,13225,1322500901,稲城市,稲城市長峰,１丁目,稲城市長峰１丁目,9,94,（再掲）資本金3億円以下,1,17,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,0,00,総数（資本金階級）,7,28,-,-,-,-,-,-,7,28,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,4,-,-,1,2,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,1,02,資本金300万～500万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,1,03,資本金500万～1000万円未満,1,12,-,-,-,-,-,-,1,12,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,1,04,資本金1000万～3000万円未満,1,9,-,-,-,-,-,-,1,9,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,1,05,資本金3000万～5000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,9,91,（再掲）資本金1000万円以下,4,24,-,-,-,-,-,-,4,24,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,9,92,（再掲）資本金5000万円以下,5,25,-,-,-,-,-,-,5,25,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,9,93,（再掲）資本金1億円以下,5,25,-,-,-,-,-,-,5,25,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500902,稲城市,稲城市長峰,２丁目,稲城市長峰２丁目,9,94,（再掲）資本金3億円以下,5,25,-,-,-,-,-,-,5,25,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,0,00,総数（資本金階級）,7,12,-,-,-,-,-,-,7,12,-,-,1,3,-,-,-,-,3,4,-,-,-,-,-,-,-,-,3,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,1,02,資本金300万～500万円未満,3,6,-,-,-,-,-,-,3,6,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,1,03,資本金500万～1000万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,9,91,（再掲）資本金1000万円以下,6,11,-,-,-,-,-,-,6,11,-,-,1,3,-,-,-,-,2,3,-,-,-,-,-,-,-,-,3,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,9,92,（再掲）資本金5000万円以下,6,11,-,-,-,-,-,-,6,11,-,-,1,3,-,-,-,-,2,3,-,-,-,-,-,-,-,-,3,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,9,93,（再掲）資本金1億円以下,6,11,-,-,-,-,-,-,6,11,-,-,1,3,-,-,-,-,2,3,-,-,-,-,-,-,-,-,3,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322500903,稲城市,稲城市長峰,３丁目,稲城市長峰３丁目,9,94,（再掲）資本金3億円以下,6,11,-,-,-,-,-,-,6,11,-,-,1,3,-,-,-,-,2,3,-,-,-,-,-,-,-,-,3,5,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,0,00,総数（資本金階級）,31,118,1,2,1,2,-,-,30,116,-,-,2,6,2,8,-,-,3,5,-,-,4,6,1,5,1,2,9,21,3,29,1,4,-,-,2,27,-,-,2,3
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,1,01,資本金300万円未満,6,12,-,-,-,-,-,-,6,12,-,-,-,-,-,-,-,-,1,2,-,-,2,4,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,1,1
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,1,02,資本金300万～500万円未満,12,30,1,2,1,2,-,-,11,28,-,-,-,-,1,6,-,-,1,1,-,-,1,1,1,5,1,2,4,9,1,2,-,-,-,-,-,-,-,-,1,2
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,1,03,資本金500万～1000万円未満,3,14,-,-,-,-,-,-,3,14,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,4,-,-,-,-,-,-,1,9,-,-,-,-
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,1,04,資本金1000万～3000万円未満,5,49,-,-,-,-,-,-,5,49,-,-,1,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,26,-,-,-,-,1,18,-,-,-,-
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,1,06,資本金5000万～1億円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,9,91,（再掲）資本金1000万円以下,26,105,1,2,1,2,-,-,25,103,-,-,1,1,2,8,-,-,2,3,-,-,4,6,1,5,1,2,8,20,2,28,-,-,-,-,2,27,-,-,2,3
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,9,92,（再掲）資本金5000万円以下,26,105,1,2,1,2,-,-,25,103,-,-,1,1,2,8,-,-,2,3,-,-,4,6,1,5,1,2,8,20,2,28,-,-,-,-,2,27,-,-,2,3
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,9,93,（再掲）資本金1億円以下,27,110,1,2,1,2,-,-,26,108,-,-,2,6,2,8,-,-,2,3,-,-,4,6,1,5,1,2,8,20,2,28,-,-,-,-,2,27,-,-,2,3
5,13225,1322501000,稲城市,稲城市若葉台,,稲城市若葉台,9,94,（再掲）資本金3億円以下,27,110,1,2,1,2,-,-,26,108,-,-,2,6,2,8,-,-,2,3,-,-,4,6,1,5,1,2,8,20,2,28,-,-,-,-,2,27,-,-,2,3
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,0,00,総数（資本金階級）,14,58,-,-,-,-,-,-,14,58,-,-,2,6,1,6,-,-,2,4,-,-,2,4,-,-,1,2,3,7,3,29,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,1,01,資本金300万円未満,4,7,-,-,-,-,-,-,4,7,-,-,-,-,-,-,-,-,1,2,-,-,2,4,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,1,02,資本金300万～500万円未満,5,16,-,-,-,-,-,-,5,16,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,1,2,2,6,1,2,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,1,04,資本金1000万～3000万円未満,2,27,-,-,-,-,-,-,2,27,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,1,06,資本金5000万～1億円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
