地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13115,1311500702,杉並区,杉並区堀ノ内,２丁目,杉並区堀ノ内２丁目,9,94,（再掲）資本金3億円以下,55,591,-,-,-,-,-,-,55,591,-,-,14,57,9,295,-,-,1,3,1,2,9,45,-,-,7,15,7,13,-,-,4,39,-,-,-,-,-,-,3,122
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,0,00,総数（資本金階級）,60,549,-,-,-,-,-,-,60,549,-,-,11,114,5,16,-,-,1,1,6,163,14,76,1,2,7,18,5,11,2,24,2,22,1,28,2,69,-,-,3,5
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,1,01,資本金300万円未満,1,12,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,1,02,資本金300万～500万円未満,36,135,-,-,-,-,-,-,36,135,-,-,8,33,3,7,-,-,1,1,1,3,10,37,1,2,5,11,5,11,1,22,1,8,-,-,-,-,-,-,-,-
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,1,03,資本金500万～1000万円未満,2,49,-,-,-,-,-,-,2,49,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,45,-,-,-,-
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,1,04,資本金1000万～3000万円未満,15,252,-,-,-,-,-,-,15,252,-,-,2,26,1,5,-,-,-,-,4,148,4,39,-,-,2,7,-,-,-,-,-,-,-,-,1,24,-,-,1,3
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,1,06,資本金5000万～1億円未満,2,69,-,-,-,-,-,-,2,69,-,-,1,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,-,-,-,-,-,-,-,-
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,9,91,（再掲）資本金1000万円以下,52,397,-,-,-,-,-,-,52,397,-,-,10,59,5,16,-,-,1,1,4,112,14,76,1,2,7,18,5,11,1,22,1,8,-,-,2,69,-,-,1,3
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,9,92,（再掲）資本金5000万円以下,55,462,-,-,-,-,-,-,55,462,-,-,10,59,5,16,-,-,1,1,6,163,14,76,1,2,7,18,5,11,1,22,2,22,-,-,2,69,-,-,1,3
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,9,93,（再掲）資本金1億円以下,56,517,-,-,-,-,-,-,56,517,-,-,11,114,5,16,-,-,1,1,6,163,14,76,1,2,7,18,5,11,1,22,2,22,-,-,2,69,-,-,1,3
6,13115,1311500703,杉並区,杉並区堀ノ内,３丁目,杉並区堀ノ内３丁目,9,94,（再掲）資本金3億円以下,56,517,-,-,-,-,-,-,56,517,-,-,11,114,5,16,-,-,1,1,6,163,14,76,1,2,7,18,5,11,1,22,2,22,-,-,2,69,-,-,1,3
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,0,00,総数（資本金階級）,108,646,-,-,-,-,-,-,108,646,-,-,16,135,8,24,-,-,4,21,-,-,34,310,2,6,18,38,7,29,4,17,5,18,2,21,1,1,-,-,7,26
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,1,01,資本金300万円未満,5,8,-,-,-,-,-,-,5,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,1,-,-,1,4,-,-,1,1,-,-,1,1
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,1,02,資本金300万～500万円未満,48,198,-,-,-,-,-,-,48,198,-,-,7,31,7,21,-,-,2,7,-,-,11,80,-,-,11,22,-,-,2,3,3,13,1,1,-,-,-,-,4,20
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,1,03,資本金500万～1000万円未満,10,52,-,-,-,-,-,-,10,52,-,-,-,-,-,-,-,-,1,4,-,-,4,34,1,2,1,2,2,9,-,-,1,1,-,-,-,-,-,-,-,-
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,1,04,資本金1000万～3000万円未満,33,278,-,-,-,-,-,-,33,278,-,-,7,96,1,3,-,-,1,10,-,-,14,120,1,4,4,10,3,14,-,-,-,-,1,20,-,-,-,-,1,1
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,1,05,資本金3000万～5000万円未満,6,31,-,-,-,-,-,-,6,31,-,-,2,8,-,-,-,-,-,-,-,-,2,14,-,-,1,3,-,-,1,6,-,-,-,-,-,-,-,-,-,-
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,9,91,（再掲）資本金1000万円以下,94,528,-,-,-,-,-,-,94,528,-,-,14,127,8,24,-,-,4,21,-,-,28,228,2,6,16,33,6,24,2,3,5,18,2,21,1,1,-,-,6,22
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,9,92,（再掲）資本金5000万円以下,102,567,-,-,-,-,-,-,102,567,-,-,16,135,8,24,-,-,4,21,-,-,31,248,2,6,18,38,6,24,3,9,5,18,2,21,1,1,-,-,6,22
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,9,93,（再掲）資本金1億円以下,102,567,-,-,-,-,-,-,102,567,-,-,16,135,8,24,-,-,4,21,-,-,31,248,2,6,18,38,6,24,3,9,5,18,2,21,1,1,-,-,6,22
5,13115,1311501600,杉並区,杉並区本天沼,,杉並区本天沼,9,94,（再掲）資本金3億円以下,102,567,-,-,-,-,-,-,102,567,-,-,16,135,8,24,-,-,4,21,-,-,31,248,2,6,18,38,6,24,3,9,5,18,2,21,1,1,-,-,6,22
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,0,00,総数（資本金階級）,28,197,-,-,-,-,-,-,28,197,-,-,3,14,1,8,-,-,1,2,-,-,12,121,1,4,3,6,1,1,1,8,1,4,1,20,1,1,-,-,2,8
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,1,01,資本金300万円未満,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,1,02,資本金300万～500万円未満,10,47,-,-,-,-,-,-,10,47,-,-,1,4,1,8,-,-,1,2,-,-,4,24,-,-,1,1,-,-,-,-,1,4,-,-,-,-,-,-,1,4
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,1,03,資本金500万～1000万円未満,2,28,-,-,-,-,-,-,2,28,-,-,-,-,-,-,-,-,-,-,-,-,2,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,1,04,資本金1000万～3000万円未満,11,79,-,-,-,-,-,-,11,79,-,-,2,10,-,-,-,-,-,-,-,-,5,40,1,4,1,4,1,1,-,-,-,-,1,20,-,-,-,-,-,-
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,9,91,（再掲）資本金1000万円以下,25,156,-,-,-,-,-,-,25,156,-,-,3,14,1,8,-,-,1,2,-,-,11,92,1,4,3,6,1,1,-,-,1,4,1,20,1,1,-,-,1,4
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,9,92,（再掲）資本金5000万円以下,25,156,-,-,-,-,-,-,25,156,-,-,3,14,1,8,-,-,1,2,-,-,11,92,1,4,3,6,1,1,-,-,1,4,1,20,1,1,-,-,1,4
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,9,93,（再掲）資本金1億円以下,25,156,-,-,-,-,-,-,25,156,-,-,3,14,1,8,-,-,1,2,-,-,11,92,1,4,3,6,1,1,-,-,1,4,1,20,1,1,-,-,1,4
6,13115,1311501601,杉並区,杉並区本天沼,１丁目,杉並区本天沼１丁目,9,94,（再掲）資本金3億円以下,25,156,-,-,-,-,-,-,25,156,-,-,3,14,1,8,-,-,1,2,-,-,11,92,1,4,3,6,1,1,-,-,1,4,1,20,1,1,-,-,1,4
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,0,00,総数（資本金階級）,42,268,-,-,-,-,-,-,42,268,-,-,8,101,2,5,-,-,2,15,-,-,10,87,-,-,7,14,3,13,3,9,2,6,1,1,-,-,-,-,4,17
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,1,1
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,1,02,資本金300万～500万円未満,22,89,-,-,-,-,-,-,22,89,-,-,3,13,2,5,-,-,1,5,-,-,4,35,-,-,5,9,-,-,2,3,1,2,1,1,-,-,-,-,3,16
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,1,03,資本金500万～1000万円未満,4,12,-,-,-,-,-,-,4,12,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,2,2,9,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,1,04,資本金1000万～3000万円未満,9,110,-,-,-,-,-,-,9,110,-,-,4,83,-,-,-,-,1,10,-,-,3,13,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,1,05,資本金3000万～5000万円未満,4,23,-,-,-,-,-,-,4,23,-,-,1,5,-,-,-,-,-,-,-,-,1,9,-,-,1,3,-,-,1,6,-,-,-,-,-,-,-,-,-,-
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,9,91,（再掲）資本金1000万円以下,36,210,-,-,-,-,-,-,36,210,-,-,7,96,2,5,-,-,2,15,-,-,7,43,-,-,6,11,3,13,2,3,2,6,1,1,-,-,-,-,4,17
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,9,92,（再掲）資本金5000万円以下,41,239,-,-,-,-,-,-,41,239,-,-,8,101,2,5,-,-,2,15,-,-,9,58,-,-,7,14,3,13,3,9,2,6,1,1,-,-,-,-,4,17
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,9,93,（再掲）資本金1億円以下,41,239,-,-,-,-,-,-,41,239,-,-,8,101,2,5,-,-,2,15,-,-,9,58,-,-,7,14,3,13,3,9,2,6,1,1,-,-,-,-,4,17
6,13115,1311501602,杉並区,杉並区本天沼,２丁目,杉並区本天沼２丁目,9,94,（再掲）資本金3億円以下,41,239,-,-,-,-,-,-,41,239,-,-,8,101,2,5,-,-,2,15,-,-,9,58,-,-,7,14,3,13,3,9,2,6,1,1,-,-,-,-,4,17
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,0,00,総数（資本金階級）,38,181,-,-,-,-,-,-,38,181,-,-,5,20,5,11,-,-,1,4,-,-,12,102,1,2,8,18,3,15,-,-,2,8,-,-,-,-,-,-,1,1
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,1,02,資本金300万～500万円未満,16,62,-,-,-,-,-,-,16,62,-,-,3,14,4,8,-,-,-,-,-,-,3,21,-,-,5,12,-,-,-,-,1,7,-,-,-,-,-,-,-,-
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,1,03,資本金500万～1000万円未満,4,12,-,-,-,-,-,-,4,12,-,-,-,-,-,-,-,-,1,4,-,-,1,5,1,2,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,1,04,資本金1000万～3000万円未満,13,89,-,-,-,-,-,-,13,89,-,-,1,3,1,3,-,-,-,-,-,-,6,67,-,-,3,6,1,9,-,-,-,-,-,-,-,-,-,-,1,1
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,1,05,資本金3000万～5000万円未満,2,8,-,-,-,-,-,-,2,8,-,-,1,3,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,9,91,（再掲）資本金1000万円以下,33,162,-,-,-,-,-,-,33,162,-,-,4,17,5,11,-,-,1,4,-,-,10,93,1,2,7,16,2,10,-,-,2,8,-,-,-,-,-,-,1,1
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,9,92,（再掲）資本金5000万円以下,36,172,-,-,-,-,-,-,36,172,-,-,5,20,5,11,-,-,1,4,-,-,11,98,1,2,8,18,2,10,-,-,2,8,-,-,-,-,-,-,1,1
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,9,93,（再掲）資本金1億円以下,36,172,-,-,-,-,-,-,36,172,-,-,5,20,5,11,-,-,1,4,-,-,11,98,1,2,8,18,2,10,-,-,2,8,-,-,-,-,-,-,1,1
6,13115,1311501603,杉並区,杉並区本天沼,３丁目,杉並区本天沼３丁目,9,94,（再掲）資本金3億円以下,36,172,-,-,-,-,-,-,36,172,-,-,5,20,5,11,-,-,1,4,-,-,11,98,1,2,8,18,2,10,-,-,2,8,-,-,-,-,-,-,1,1
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,0,00,総数（資本金階級）,65,267,-,-,-,-,-,-,65,267,-,-,9,56,7,51,-,-,2,3,-,-,11,40,1,5,18,59,8,25,-,-,6,24,-,-,-,-,-,-,3,4
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,1,02,資本金300万～500万円未満,22,84,-,-,-,-,-,-,22,84,-,-,3,8,3,37,-,-,1,1,-,-,3,6,1,5,6,17,1,1,-,-,3,8,-,-,-,-,-,-,1,1
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,1,03,資本金500万～1000万円未満,8,28,-,-,-,-,-,-,8,28,-,-,2,10,1,5,-,-,-,-,-,-,2,6,-,-,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,1,04,資本金1000万～3000万円未満,23,107,-,-,-,-,-,-,23,107,-,-,2,25,3,9,-,-,1,2,-,-,5,15,-,-,5,22,3,16,-,-,2,15,-,-,-,-,-,-,2,3
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,1,05,資本金3000万～5000万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,1,06,資本金5000万～1億円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,9,91,（再掲）資本金1000万円以下,52,214,-,-,-,-,-,-,52,214,-,-,7,43,6,47,-,-,2,3,-,-,10,27,1,5,13,43,5,19,-,-,5,23,-,-,-,-,-,-,3,4
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,9,92,（再掲）資本金5000万円以下,56,229,-,-,-,-,-,-,56,229,-,-,7,43,7,51,-,-,2,3,-,-,10,27,1,5,16,54,5,19,-,-,5,23,-,-,-,-,-,-,3,4
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,9,93,（再掲）資本金1億円以下,57,230,-,-,-,-,-,-,57,230,-,-,7,43,7,51,-,-,2,3,-,-,10,27,1,5,17,55,5,19,-,-,5,23,-,-,-,-,-,-,3,4
5,13115,1311500800,杉並区,杉並区松ノ木,,杉並区松ノ木,9,94,（再掲）資本金3億円以下,57,230,-,-,-,-,-,-,57,230,-,-,7,43,7,51,-,-,2,3,-,-,10,27,1,5,17,55,5,19,-,-,5,23,-,-,-,-,-,-,3,4
6,13115,1311500801,杉並区,杉並区松ノ木,１丁目,杉並区松ノ木１丁目,0,00,総数（資本金階級）,13,71,-,-,-,-,-,-,13,71,-,-,2,11,1,5,-,-,-,-,-,-,4,22,-,-,4,19,-,-,-,-,1,13,-,-,-,-,-,-,1,1
