地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,1,07,企業常用雇用者100～299人,1,4,196,163,-,-,-,-,1,4,196,163,-,-,-,-,-,-,-,-,-,-,-,-,1,4,196,163,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,196,163,1,4,196,163,1,4,196,163,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,9,91,（再掲）企業常用雇用者5人以下,2,2,6,2,1,1,3,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,1,1,3,2,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,9,92,（再掲）企業常用雇用者20人以下,3,3,14,8,1,1,3,-,2,2,11,8,-,-,-,-,-,-,-,-,-,-,-,-,2,2,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,2,2,11,8,2,2,11,8,2,2,11,8,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,9,93,（再掲）企業常用雇用者50人以下,3,3,14,8,1,1,3,-,2,2,11,8,-,-,-,-,-,-,-,-,-,-,-,-,2,2,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,2,2,11,8,2,2,11,8,2,2,11,8,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,9,94,（再掲）企業常用雇用者100人以下,3,3,14,8,1,1,3,-,2,2,11,8,-,-,-,-,-,-,-,-,-,-,-,-,2,2,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,2,2,11,8,2,2,11,8,2,2,11,8,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,9,95,（再掲）企業常用雇用者200人以下,4,7,210,171,1,1,3,-,3,6,207,171,-,-,-,-,-,-,-,-,-,-,-,-,3,6,207,171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,3,6,207,171,3,6,207,171,3,6,207,171,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,9,96,（再掲）企業常用雇用者300人以下,4,7,210,171,1,1,3,-,3,6,207,171,-,-,-,-,-,-,-,-,-,-,-,-,3,6,207,171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,3,6,207,171,3,6,207,171,3,6,207,171,-,-,-,-
4,13104,新宿区,5,N,78,781,78B,リネンサプライ業,9,97,（再掲）企業常用雇用者900人以下,4,7,210,171,1,1,3,-,3,6,207,171,-,-,-,-,-,-,-,-,-,-,-,-,3,6,207,171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,3,6,207,171,3,6,207,171,3,6,207,171,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,0,00,総数（企業常用雇用者規模）,181,199,596,367,154,155,362,163,27,44,234,204,3,3,14,10,15,25,106,91,-,-,-,-,4,6,41,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,34,161,137,22,34,161,137,22,34,161,137,22,34,161,137,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,1,01,企業常用雇用者0～4人,164,165,358,148,151,152,328,135,13,13,30,13,2,2,5,4,8,8,18,6,-,-,-,-,2,2,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,12,29,13,12,12,29,13,12,12,29,13,12,12,29,13,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,1,02,企業常用雇用者5～9人,10,14,78,66,2,2,18,13,8,12,60,53,1,1,9,6,4,4,27,25,-,-,-,-,1,3,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,8,44,38,6,8,44,38,6,8,44,38,6,8,44,38,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,1,03,企業常用雇用者10～19人,3,8,49,47,1,1,16,15,2,7,33,32,-,-,-,-,2,7,33,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,7,33,32,2,7,33,32,2,7,33,32,2,7,33,32,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,1,04,企業常用雇用者20～29人,3,9,80,76,-,-,-,-,3,9,80,76,-,-,-,-,1,6,28,28,-,-,-,-,1,1,27,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,7,55,54,2,7,55,54,2,7,55,54,2,7,55,54,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,1,05,企業常用雇用者30～49人,1,3,31,30,-,-,-,-,1,3,31,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,9,91,（再掲）企業常用雇用者5人以下,167,168,378,163,152,153,336,140,15,15,42,23,2,2,5,4,10,10,30,16,-,-,-,-,2,2,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,14,41,23,14,14,41,23,14,14,41,23,14,14,41,23,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,9,92,（再掲）企業常用雇用者20人以下,177,187,485,261,154,155,362,163,23,32,123,98,3,3,14,10,14,19,78,63,-,-,-,-,3,5,14,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,27,106,83,20,27,106,83,20,27,106,83,20,27,106,83,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,9,93,（再掲）企業常用雇用者50人以下,181,199,596,367,154,155,362,163,27,44,234,204,3,3,14,10,15,25,106,91,-,-,-,-,4,6,41,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,34,161,137,22,34,161,137,22,34,161,137,22,34,161,137,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,9,94,（再掲）企業常用雇用者100人以下,181,199,596,367,154,155,362,163,27,44,234,204,3,3,14,10,15,25,106,91,-,-,-,-,4,6,41,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,34,161,137,22,34,161,137,22,34,161,137,22,34,161,137,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,9,95,（再掲）企業常用雇用者200人以下,181,199,596,367,154,155,362,163,27,44,234,204,3,3,14,10,15,25,106,91,-,-,-,-,4,6,41,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,34,161,137,22,34,161,137,22,34,161,137,22,34,161,137,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,9,96,（再掲）企業常用雇用者300人以下,181,199,596,367,154,155,362,163,27,44,234,204,3,3,14,10,15,25,106,91,-,-,-,-,4,6,41,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,34,161,137,22,34,161,137,22,34,161,137,22,34,161,137,-,-,-,-
4,13104,新宿区,4,N,78,782,000,理容業,9,97,（再掲）企業常用雇用者900人以下,181,199,596,367,154,155,362,163,27,44,234,204,3,3,14,10,15,25,106,91,-,-,-,-,4,6,41,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,34,161,137,22,34,161,137,22,34,161,137,22,34,161,137,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,0,00,総数（企業常用雇用者規模）,341,499,2341,1906,220,223,530,281,121,276,1811,1625,15,21,101,83,43,51,334,265,14,26,254,235,21,134,845,784,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,221,1367,1208,95,234,1547,1375,95,234,1547,1375,95,234,1547,1375,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,1,01,企業常用雇用者0～4人,270,277,611,291,208,211,427,191,62,66,184,100,9,9,26,15,26,26,88,45,7,7,23,15,6,6,17,8,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,47,150,81,49,49,155,83,49,49,155,83,49,49,155,83,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,1,02,企業常用雇用者5～9人,34,43,275,230,9,9,61,52,25,34,214,178,2,3,16,15,10,12,85,70,5,6,41,34,4,7,39,30,1,1,12,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,28,181,149,22,29,193,157,22,29,193,157,22,29,193,157,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,1,03,企業常用雇用者10～19人,19,32,280,259,3,3,42,38,16,29,238,221,3,5,39,33,3,5,47,44,-,-,-,-,4,7,64,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,16,138,123,10,17,150,133,10,17,150,133,10,17,150,133,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,1,04,企業常用雇用者20～29人,8,22,215,197,-,-,-,-,8,22,215,197,1,4,20,20,4,8,114,106,-,-,-,-,1,6,38,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,18,172,154,6,18,172,154,6,18,172,154,6,18,172,154,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,1,05,企業常用雇用者30～49人,4,16,174,169,-,-,-,-,4,16,174,169,-,-,-,-,-,-,-,-,-,-,-,-,2,12,91,88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,43,41,2,12,91,88,2,12,91,88,2,12,91,88,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,1,06,企業常用雇用者50～99人,2,9,142,138,-,-,-,-,2,9,142,138,-,-,-,-,-,-,-,-,1,8,73,70,1,1,69,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,9,142,138,2,9,142,138,2,9,142,138,2,9,142,138,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,1,07,企業常用雇用者100～299人,4,100,644,622,-,-,-,-,4,100,644,622,-,-,-,-,-,-,-,-,1,5,117,116,3,95,527,506,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,97,541,522,4,100,644,622,4,100,644,622,4,100,644,622,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,9,91,（再掲）企業常用雇用者5人以下,278,285,659,331,213,216,457,216,65,69,202,115,9,9,26,15,28,28,100,55,8,8,29,20,6,6,17,8,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,50,168,96,52,52,173,98,52,52,173,98,52,52,173,98,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,9,92,（再掲）企業常用雇用者20人以下,325,358,1206,820,220,223,530,281,105,135,676,539,15,21,101,83,39,43,220,159,12,13,64,49,14,20,120,94,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,78,95,489,373,82,99,518,393,82,99,518,393,82,99,518,393,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,9,93,（再掲）企業常用雇用者50人以下,335,390,1555,1146,220,223,530,281,115,167,1025,865,15,21,101,83,43,51,334,265,12,13,64,49,17,38,249,210,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,84,115,684,548,89,125,761,615,89,125,761,615,89,125,761,615,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,9,94,（再掲）企業常用雇用者100人以下,338,402,1800,1384,220,223,530,281,118,179,1270,1103,15,21,101,83,43,51,334,265,13,21,137,119,19,42,421,378,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,86,124,826,686,92,137,1006,853,92,137,1006,853,92,137,1006,853,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,9,95,（再掲）企業常用雇用者200人以下,340,414,2035,1613,220,223,530,281,120,191,1505,1332,15,21,101,83,43,51,334,265,14,26,254,235,20,49,539,491,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,88,136,1061,915,94,149,1241,1082,94,149,1241,1082,94,149,1241,1082,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,9,96,（再掲）企業常用雇用者300人以下,341,499,2341,1906,220,223,530,281,121,276,1811,1625,15,21,101,83,43,51,334,265,14,26,254,235,21,134,845,784,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,221,1367,1208,95,234,1547,1375,95,234,1547,1375,95,234,1547,1375,-,-,-,-
4,13104,新宿区,4,N,78,783,000,美容業,9,97,（再掲）企業常用雇用者900人以下,341,499,2341,1906,220,223,530,281,121,276,1811,1625,15,21,101,83,43,51,334,265,14,26,254,235,21,134,845,784,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,221,1367,1208,95,234,1547,1375,95,234,1547,1375,95,234,1547,1375,-,-,-,-
4,13104,新宿区,4,N,78,784,000,一般公衆浴場業,0,00,総数（企業常用雇用者規模）,24,24,85,50,8,8,23,12,16,16,62,38,1,1,4,3,10,10,33,17,1,1,3,2,2,2,10,7,1,1,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,14,50,29,15,15,58,35,15,15,58,35,15,15,58,35,-,-,-,-
4,13104,新宿区,4,N,78,784,000,一般公衆浴場業,1,01,企業常用雇用者0～4人,22,22,71,39,8,8,23,12,14,14,48,27,1,1,4,3,9,9,27,12,1,1,3,2,2,2,10,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,44,24,13,13,44,24,13,13,44,24,13,13,44,24,-,-,-,-
4,13104,新宿区,4,N,78,784,000,一般公衆浴場業,1,02,企業常用雇用者5～9人,2,2,14,11,-,-,-,-,2,2,14,11,-,-,-,-,1,1,6,5,-,-,-,-,-,-,-,-,1,1,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,5,2,2,14,11,2,2,14,11,2,2,14,11,-,-,-,-
4,13104,新宿区,4,N,78,784,000,一般公衆浴場業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,784,000,一般公衆浴場業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,784,000,一般公衆浴場業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,784,000,一般公衆浴場業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,784,000,一般公衆浴場業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,784,000,一般公衆浴場業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,N,78,784,000,一般公衆浴場業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
