地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13228,1322801400,あきる野市,あきる野市引田,,あきる野市引田,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801400,あきる野市,あきる野市引田,,あきる野市引田,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801400,あきる野市,あきる野市引田,,あきる野市引田,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801400,あきる野市,あきる野市引田,,あきる野市引田,9,91,（再掲）資本金1000万円以下,39,390,-,-,-,-,-,-,39,390,-,-,12,111,11,161,-,-,-,-,1,7,10,94,1,5,3,10,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801400,あきる野市,あきる野市引田,,あきる野市引田,9,92,（再掲）資本金5000万円以下,40,399,-,-,-,-,-,-,40,399,-,-,13,120,11,161,-,-,-,-,1,7,10,94,1,5,3,10,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801400,あきる野市,あきる野市引田,,あきる野市引田,9,93,（再掲）資本金1億円以下,40,399,-,-,-,-,-,-,40,399,-,-,13,120,11,161,-,-,-,-,1,7,10,94,1,5,3,10,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801400,あきる野市,あきる野市引田,,あきる野市引田,9,94,（再掲）資本金3億円以下,40,399,-,-,-,-,-,-,40,399,-,-,13,120,11,161,-,-,-,-,1,7,10,94,1,5,3,10,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,0,00,総数（資本金階級）,19,140,1,10,1,10,-,-,18,130,-,-,9,68,3,19,-,-,-,-,-,-,4,38,-,-,1,2,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,1,02,資本金300万～500万円未満,8,33,1,10,1,10,-,-,7,23,-,-,3,7,2,12,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,1,03,資本金500万～1000万円未満,5,43,-,-,-,-,-,-,5,43,-,-,2,9,-,-,-,-,-,-,-,-,2,31,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,1,04,資本金1000万～3000万円未満,4,44,-,-,-,-,-,-,4,44,-,-,2,32,1,7,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,1,05,資本金3000万～5000万円未満,1,18,-,-,-,-,-,-,1,18,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,9,91,（再掲）資本金1000万円以下,18,122,1,10,1,10,-,-,17,112,-,-,8,50,3,19,-,-,-,-,-,-,4,38,-,-,1,2,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,9,92,（再掲）資本金5000万円以下,19,140,1,10,1,10,-,-,18,130,-,-,9,68,3,19,-,-,-,-,-,-,4,38,-,-,1,2,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,9,93,（再掲）資本金1億円以下,19,140,1,10,1,10,-,-,18,130,-,-,9,68,3,19,-,-,-,-,-,-,4,38,-,-,1,2,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800700,あきる野市,あきる野市平沢,,あきる野市平沢,9,94,（再掲）資本金3億円以下,19,140,1,10,1,10,-,-,18,130,-,-,9,68,3,19,-,-,-,-,-,-,4,38,-,-,1,2,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,0,00,総数（資本金階級）,8,102,-,-,-,-,-,-,8,102,-,-,1,16,4,54,-,-,-,-,1,10,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,1,01,資本金300万円未満,2,37,-,-,-,-,-,-,2,37,-,-,1,16,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,1,02,資本金300万～500万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,1,04,資本金1000万～3000万円未満,4,52,-,-,-,-,-,-,4,52,-,-,-,-,2,30,-,-,-,-,1,10,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,1,05,資本金3000万～5000万円未満,1,10,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,9,91,（再掲）資本金1000万円以下,4,55,-,-,-,-,-,-,4,55,-,-,1,16,3,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,9,92,（再掲）資本金5000万円以下,8,102,-,-,-,-,-,-,8,102,-,-,1,16,4,54,-,-,-,-,1,10,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,9,93,（再掲）資本金1億円以下,8,102,-,-,-,-,-,-,8,102,-,-,1,16,4,54,-,-,-,-,1,10,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322800801,あきる野市,あきる野市平沢東１丁目,,あきる野市平沢東１丁目,9,94,（再掲）資本金3億円以下,8,102,-,-,-,-,-,-,8,102,-,-,1,16,4,54,-,-,-,-,1,10,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,0,00,総数（資本金階級）,3,27,-,-,-,-,-,-,3,27,-,-,-,-,-,-,-,-,-,-,-,-,1,24,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,1,02,資本金300万～500万円未満,3,27,-,-,-,-,-,-,3,27,-,-,-,-,-,-,-,-,-,-,-,-,1,24,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,9,91,（再掲）資本金1000万円以下,3,27,-,-,-,-,-,-,3,27,-,-,-,-,-,-,-,-,-,-,-,-,1,24,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,9,92,（再掲）資本金5000万円以下,3,27,-,-,-,-,-,-,3,27,-,-,-,-,-,-,-,-,-,-,-,-,1,24,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,9,93,（再掲）資本金1億円以下,3,27,-,-,-,-,-,-,3,27,-,-,-,-,-,-,-,-,-,-,-,-,1,24,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803400,あきる野市,あきる野市深沢,,あきる野市深沢,9,94,（再掲）資本金3億円以下,3,27,-,-,-,-,-,-,3,27,-,-,-,-,-,-,-,-,-,-,-,-,1,24,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,0,00,総数（資本金階級）,10,93,-,-,-,-,-,-,10,93,-,-,1,2,-,-,-,-,1,4,1,6,3,49,-,-,1,5,1,2,1,23,-,-,-,-,-,-,-,-,1,2
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,1,02,資本金300万～500万円未満,5,49,-,-,-,-,-,-,5,49,-,-,1,2,-,-,-,-,1,4,-,-,1,39,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,2
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,1,04,資本金1000万～3000万円未満,3,18,-,-,-,-,-,-,3,18,-,-,-,-,-,-,-,-,-,-,1,6,1,7,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,9,91,（再掲）資本金1000万円以下,8,64,-,-,-,-,-,-,8,64,-,-,1,2,-,-,-,-,1,4,-,-,3,49,-,-,1,5,1,2,-,-,-,-,-,-,-,-,-,-,1,2
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,9,92,（再掲）資本金5000万円以下,9,70,-,-,-,-,-,-,9,70,-,-,1,2,-,-,-,-,1,4,1,6,3,49,-,-,1,5,1,2,-,-,-,-,-,-,-,-,-,-,1,2
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,9,93,（再掲）資本金1億円以下,9,70,-,-,-,-,-,-,9,70,-,-,1,2,-,-,-,-,1,4,1,6,3,49,-,-,1,5,1,2,-,-,-,-,-,-,-,-,-,-,1,2
5,13228,1322801500,あきる野市,あきる野市渕上,,あきる野市渕上,9,94,（再掲）資本金3億円以下,9,70,-,-,-,-,-,-,9,70,-,-,1,2,-,-,-,-,1,4,1,6,3,49,-,-,1,5,1,2,-,-,-,-,-,-,-,-,-,-,1,2
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,0,00,総数（資本金階級）,29,334,-,-,-,-,-,-,29,334,-,-,9,188,4,53,-,-,-,-,-,-,9,47,-,-,3,9,1,1,1,12,-,-,-,-,1,1,-,-,1,23
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,1,01,資本金300万円未満,3,37,-,-,-,-,-,-,3,37,-,-,1,22,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,1,02,資本金300万～500万円未満,8,42,-,-,-,-,-,-,8,42,-,-,5,31,2,10,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,1,03,資本金500万～1000万円未満,2,27,-,-,-,-,-,-,2,27,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,1,04,資本金1000万～3000万円未満,13,76,-,-,-,-,-,-,13,76,-,-,1,7,1,16,-,-,-,-,-,-,7,43,-,-,3,9,-,-,-,-,-,-,-,-,1,1,-,-,-,-
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,1,05,資本金3000万～5000万円未満,1,27,-,-,-,-,-,-,1,27,-,-,-,-,1,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,1,06,資本金5000万～1億円未満,1,124,-,-,-,-,-,-,1,124,-,-,1,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,9,91,（再掲）資本金1000万円以下,25,181,-,-,-,-,-,-,25,181,-,-,8,64,3,26,-,-,-,-,-,-,8,46,-,-,3,9,1,1,1,12,-,-,-,-,-,-,-,-,1,23
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,9,92,（再掲）資本金5000万円以下,27,209,-,-,-,-,-,-,27,209,-,-,8,64,4,53,-,-,-,-,-,-,8,46,-,-,3,9,1,1,1,12,-,-,-,-,1,1,-,-,1,23
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,9,93,（再掲）資本金1億円以下,28,333,-,-,-,-,-,-,28,333,-,-,9,188,4,53,-,-,-,-,-,-,8,46,-,-,3,9,1,1,1,12,-,-,-,-,1,1,-,-,1,23
5,13228,1322802100,あきる野市,あきる野市山田,,あきる野市山田,9,94,（再掲）資本金3億円以下,28,333,-,-,-,-,-,-,28,333,-,-,9,188,4,53,-,-,-,-,-,-,8,46,-,-,3,9,1,1,1,12,-,-,-,-,1,1,-,-,1,23
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,0,00,総数（資本金階級）,2,4,-,-,-,-,-,-,2,4,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,1,02,資本金300万～500万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,9,91,（再掲）資本金1000万円以下,2,4,-,-,-,-,-,-,2,4,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803700,あきる野市,あきる野市養沢,,あきる野市養沢,9,92,（再掲）資本金5000万円以下,2,4,-,-,-,-,-,-,2,4,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
