地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13207,1320701706,昭島市,昭島市拝島町,６丁目,昭島市拝島町６丁目,1,1000,民営,137,25,112,-,-,-,-,-,-,2,2,-,135,23,112,135,23,112,37,13,24,98,10,88,-,-,-,-,-,-,1,1,-,138,26,112
6,13207,1320701706,昭島市,昭島市拝島町,６丁目,昭島市拝島町６丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701706,昭島市,昭島市拝島町,６丁目,昭島市拝島町６丁目,3,1210,会社,137,25,112,-,-,-,-,-,-,2,2,-,135,23,112,135,23,112,37,13,24,98,10,88,-,-,-,-,-,-,1,1,-,138,26,112
6,13207,1320701706,昭島市,昭島市拝島町,６丁目,昭島市拝島町６丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701706,昭島市,昭島市拝島町,６丁目,昭島市拝島町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701791,昭島市,昭島市拝島町,（１～６丁目を除く）,昭島市拝島町（１～６丁目を除く）,1,1000,民営,4598,3589,1009,1,-,1,-,-,-,7,7,-,4590,3582,1008,4434,3485,949,3421,3070,351,1013,415,598,156,97,59,1045,932,113,546,383,163,4099,3040,1059
6,13207,1320701791,昭島市,昭島市拝島町,（１～６丁目を除く）,昭島市拝島町（１～６丁目を除く）,2,1100,個人,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1
6,13207,1320701791,昭島市,昭島市拝島町,（１～６丁目を除く）,昭島市拝島町（１～６丁目を除く）,3,1210,会社,4583,3587,996,-,-,-,-,-,-,7,7,-,4576,3580,996,4420,3483,937,3408,3068,340,1012,415,597,156,97,59,1045,932,113,401,353,48,3939,3008,931
6,13207,1320701791,昭島市,昭島市拝島町,（１～６丁目を除く）,昭島市拝島町（１～６丁目を除く）,3,1220,会社以外の法人,14,2,12,-,-,-,-,-,-,-,-,-,14,2,12,14,2,12,13,2,11,1,-,1,-,-,-,-,-,-,145,30,115,159,32,127
6,13207,1320701791,昭島市,昭島市拝島町,（１～６丁目を除く）,昭島市拝島町（１～６丁目を除く）,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320700500,昭島市,昭島市福島町,,昭島市福島町,1,1000,民営,1273,779,494,48,35,13,13,2,11,131,89,42,1081,653,428,1026,623,403,607,476,131,419,147,272,55,30,25,1,1,-,4,1,3,1276,779,497
5,13207,1320700500,昭島市,昭島市福島町,,昭島市福島町,2,1100,個人,111,48,63,48,35,13,13,2,11,-,-,-,50,11,39,46,9,37,10,4,6,36,5,31,4,2,2,1,1,-,-,-,-,110,47,63
5,13207,1320700500,昭島市,昭島市福島町,,昭島市福島町,3,1210,会社,1079,712,367,-,-,-,-,-,-,130,88,42,949,624,325,898,596,302,547,461,86,351,135,216,51,28,23,-,-,-,2,1,1,1081,713,368
5,13207,1320700500,昭島市,昭島市福島町,,昭島市福島町,3,1220,会社以外の法人,83,19,64,-,-,-,-,-,-,1,1,-,82,18,64,82,18,64,50,11,39,32,7,25,-,-,-,-,-,-,2,-,2,85,19,66
5,13207,1320700500,昭島市,昭島市福島町,,昭島市福島町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700501,昭島市,昭島市福島町,１丁目,昭島市福島町１丁目,1,1000,民営,139,78,61,6,4,2,2,-,2,20,14,6,111,60,51,95,47,48,74,41,33,21,6,15,16,13,3,1,1,-,2,-,2,140,77,63
6,13207,1320700501,昭島市,昭島市福島町,１丁目,昭島市福島町１丁目,2,1100,個人,10,5,5,6,4,2,2,-,2,-,-,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,1,1,-,-,-,-,9,4,5
6,13207,1320700501,昭島市,昭島市福島町,１丁目,昭島市福島町１丁目,3,1210,会社,96,70,26,-,-,-,-,-,-,20,14,6,76,56,20,60,43,17,46,37,9,14,6,8,16,13,3,-,-,-,-,-,-,96,70,26
6,13207,1320700501,昭島市,昭島市福島町,１丁目,昭島市福島町１丁目,3,1220,会社以外の法人,33,3,30,-,-,-,-,-,-,-,-,-,33,3,30,33,3,30,26,3,23,7,-,7,-,-,-,-,-,-,2,-,2,35,3,32
6,13207,1320700501,昭島市,昭島市福島町,１丁目,昭島市福島町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700502,昭島市,昭島市福島町,２丁目,昭島市福島町２丁目,1,1000,民営,226,140,86,9,6,3,1,-,1,47,30,17,169,104,65,158,94,64,95,79,16,63,15,48,11,10,1,-,-,-,1,-,1,227,140,87
6,13207,1320700502,昭島市,昭島市福島町,２丁目,昭島市福島町２丁目,2,1100,個人,25,10,15,9,6,3,1,-,1,-,-,-,15,4,11,15,4,11,4,2,2,11,2,9,-,-,-,-,-,-,-,-,-,25,10,15
6,13207,1320700502,昭島市,昭島市福島町,２丁目,昭島市福島町２丁目,3,1210,会社,199,129,70,-,-,-,-,-,-,46,29,17,153,100,53,142,90,52,90,77,13,52,13,39,11,10,1,-,-,-,1,-,1,200,129,71
6,13207,1320700502,昭島市,昭島市福島町,２丁目,昭島市福島町２丁目,3,1220,会社以外の法人,2,1,1,-,-,-,-,-,-,1,1,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13207,1320700502,昭島市,昭島市福島町,２丁目,昭島市福島町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700503,昭島市,昭島市福島町,３丁目,昭島市福島町３丁目,1,1000,民営,596,402,194,10,9,1,3,-,3,43,30,13,540,363,177,534,357,177,288,247,41,246,110,136,6,6,-,-,-,-,1,1,-,597,403,194
6,13207,1320700503,昭島市,昭島市福島町,３丁目,昭島市福島町３丁目,2,1100,個人,17,12,5,10,9,1,3,-,3,-,-,-,4,3,1,2,1,1,-,-,-,2,1,1,2,2,-,-,-,-,-,-,-,17,12,5
6,13207,1320700503,昭島市,昭島市福島町,３丁目,昭島市福島町３丁目,3,1210,会社,579,390,189,-,-,-,-,-,-,43,30,13,536,360,176,532,356,176,288,247,41,244,109,135,4,4,-,-,-,-,1,1,-,580,391,189
6,13207,1320700503,昭島市,昭島市福島町,３丁目,昭島市福島町３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700503,昭島市,昭島市福島町,３丁目,昭島市福島町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700591,昭島市,昭島市福島町,（１～３丁目を除く）,昭島市福島町（１～３丁目を除く）,1,1000,民営,312,159,153,23,16,7,7,2,5,21,15,6,261,126,135,239,125,114,150,109,41,89,16,73,22,1,21,-,-,-,-,-,-,312,159,153
6,13207,1320700591,昭島市,昭島市福島町,（１～３丁目を除く）,昭島市福島町（１～３丁目を除く）,2,1100,個人,59,21,38,23,16,7,7,2,5,-,-,-,29,3,26,27,3,24,4,1,3,23,2,21,2,-,2,-,-,-,-,-,-,59,21,38
6,13207,1320700591,昭島市,昭島市福島町,（１～３丁目を除く）,昭島市福島町（１～３丁目を除く）,3,1210,会社,205,123,82,-,-,-,-,-,-,21,15,6,184,108,76,164,107,57,123,100,23,41,7,34,20,1,19,-,-,-,-,-,-,205,123,82
6,13207,1320700591,昭島市,昭島市福島町,（１～３丁目を除く）,昭島市福島町（１～３丁目を除く）,3,1220,会社以外の法人,48,15,33,-,-,-,-,-,-,-,-,-,48,15,33,48,15,33,23,8,15,25,7,18,-,-,-,-,-,-,-,-,-,48,15,33
6,13207,1320700591,昭島市,昭島市福島町,（１～３丁目を除く）,昭島市福島町（１～３丁目を除く）,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320701300,昭島市,昭島市松原町,,昭島市松原町,1,1000,民営,4990,2463,2527,103,62,41,22,5,17,240,157,83,4625,2239,2386,4448,2208,2240,2347,1427,920,2101,781,1320,177,31,146,99,98,1,132,75,57,5023,2440,2583
5,13207,1320701300,昭島市,昭島市松原町,,昭島市松原町,2,1100,個人,293,101,192,103,62,41,22,5,17,-,-,-,168,34,134,146,32,114,73,20,53,73,12,61,22,2,20,-,-,-,1,-,1,294,101,193
5,13207,1320701300,昭島市,昭島市松原町,,昭島市松原町,3,1210,会社,3511,1953,1558,-,-,-,-,-,-,230,151,79,3281,1802,1479,3173,1788,1385,1412,1102,310,1761,686,1075,108,14,94,99,98,1,112,67,45,3524,1922,1602
5,13207,1320701300,昭島市,昭島市松原町,,昭島市松原町,3,1220,会社以外の法人,1184,408,776,-,-,-,-,-,-,9,5,4,1175,403,772,1128,388,740,861,305,556,267,83,184,47,15,32,-,-,-,19,8,11,1203,416,787
5,13207,1320701300,昭島市,昭島市松原町,,昭島市松原町,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,1,1,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13207,1320701301,昭島市,昭島市松原町,１丁目,昭島市松原町１丁目,1,1000,民営,911,408,503,15,12,3,5,-,5,40,29,11,851,367,484,794,366,428,354,221,133,440,145,295,57,1,56,2,1,1,-,-,-,909,407,502
6,13207,1320701301,昭島市,昭島市松原町,１丁目,昭島市松原町１丁目,2,1100,個人,40,13,27,15,12,3,5,-,5,-,-,-,20,1,19,18,1,17,11,1,10,7,-,7,2,-,2,-,-,-,-,-,-,40,13,27
6,13207,1320701301,昭島市,昭島市松原町,１丁目,昭島市松原町１丁目,3,1210,会社,772,376,396,-,-,-,-,-,-,40,29,11,732,347,385,677,346,331,265,203,62,412,143,269,55,1,54,2,1,1,-,-,-,770,375,395
6,13207,1320701301,昭島市,昭島市松原町,１丁目,昭島市松原町１丁目,3,1220,会社以外の法人,99,19,80,-,-,-,-,-,-,-,-,-,99,19,80,99,19,80,78,17,61,21,2,19,-,-,-,-,-,-,-,-,-,99,19,80
6,13207,1320701301,昭島市,昭島市松原町,１丁目,昭島市松原町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701302,昭島市,昭島市松原町,２丁目,昭島市松原町２丁目,1,1000,民営,729,443,286,14,9,5,3,2,1,34,24,10,678,408,270,670,406,264,444,305,139,226,101,125,8,2,6,3,3,-,24,15,9,750,455,295
6,13207,1320701302,昭島市,昭島市松原町,２丁目,昭島市松原町２丁目,2,1100,個人,34,17,17,14,9,5,3,2,1,-,-,-,17,6,11,12,6,6,8,5,3,4,1,3,5,-,5,-,-,-,-,-,-,34,17,17
6,13207,1320701302,昭島市,昭島市松原町,２丁目,昭島市松原町２丁目,3,1210,会社,484,358,126,-,-,-,-,-,-,31,23,8,453,335,118,450,333,117,276,239,37,174,94,80,3,2,1,3,3,-,16,13,3,497,368,129
6,13207,1320701302,昭島市,昭島市松原町,２丁目,昭島市松原町２丁目,3,1220,会社以外の法人,211,68,143,-,-,-,-,-,-,3,1,2,208,67,141,208,67,141,160,61,99,48,6,42,-,-,-,-,-,-,8,2,6,219,70,149
6,13207,1320701302,昭島市,昭島市松原町,２丁目,昭島市松原町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701303,昭島市,昭島市松原町,３丁目,昭島市松原町３丁目,1,1000,民営,1918,863,1055,4,4,-,1,-,1,33,31,2,1880,828,1052,1867,824,1043,1048,599,449,819,225,594,13,4,9,2,2,-,75,37,38,1991,898,1093
6,13207,1320701303,昭島市,昭島市松原町,３丁目,昭島市松原町３丁目,2,1100,個人,9,6,3,4,4,-,1,-,1,-,-,-,4,2,2,4,2,2,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,9,6,3
6,13207,1320701303,昭島市,昭島市松原町,３丁目,昭島市松原町３丁目,3,1210,会社,1346,677,669,-,-,-,-,-,-,33,31,2,1313,646,667,1307,645,662,583,433,150,724,212,512,6,1,5,2,2,-,75,37,38,1419,712,707
6,13207,1320701303,昭島市,昭島市松原町,３丁目,昭島市松原町３丁目,3,1220,会社以外の法人,563,180,383,-,-,-,-,-,-,-,-,-,563,180,383,556,177,379,463,165,298,93,12,81,7,3,4,-,-,-,-,-,-,563,180,383
6,13207,1320701303,昭島市,昭島市松原町,３丁目,昭島市松原町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701304,昭島市,昭島市松原町,４丁目,昭島市松原町４丁目,1,1000,民営,1126,607,519,32,17,15,7,2,5,86,45,41,1001,543,458,916,524,392,388,244,144,528,280,248,85,19,66,91,91,-,25,20,5,1060,536,524
6,13207,1320701304,昭島市,昭島市松原町,４丁目,昭島市松原町４丁目,2,1100,個人,120,32,88,32,17,15,7,2,5,-,-,-,81,13,68,72,13,59,30,5,25,42,8,34,9,-,9,-,-,-,-,-,-,120,32,88
6,13207,1320701304,昭島市,昭島市松原町,４丁目,昭島市松原町４丁目,3,1210,会社,735,442,293,-,-,-,-,-,-,79,40,39,656,402,254,620,395,225,222,177,45,398,218,180,36,7,29,91,91,-,14,14,-,658,365,293
6,13207,1320701304,昭島市,昭島市松原町,４丁目,昭島市松原町４丁目,3,1220,会社以外の法人,269,132,137,-,-,-,-,-,-,6,4,2,263,128,135,223,116,107,135,62,73,88,54,34,40,12,28,-,-,-,11,6,5,280,138,142
6,13207,1320701304,昭島市,昭島市松原町,４丁目,昭島市松原町４丁目,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,1,1,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13207,1320701305,昭島市,昭島市松原町,５丁目,昭島市松原町５丁目,1,1000,民営,306,142,164,38,20,18,6,1,5,47,28,19,215,93,122,201,88,113,113,58,55,88,30,58,14,5,9,1,1,-,8,3,5,313,144,169
6,13207,1320701305,昭島市,昭島市松原町,５丁目,昭島市松原町５丁目,2,1100,個人,90,33,57,38,20,18,6,1,5,-,-,-,46,12,34,40,10,30,22,8,14,18,2,16,6,2,4,-,-,-,1,-,1,91,33,58
6,13207,1320701305,昭島市,昭島市松原町,５丁目,昭島市松原町５丁目,3,1210,会社,174,100,74,-,-,-,-,-,-,47,28,19,127,72,55,119,69,50,66,50,16,53,19,34,8,3,5,1,1,-,7,3,4,180,102,78
6,13207,1320701305,昭島市,昭島市松原町,５丁目,昭島市松原町５丁目,3,1220,会社以外の法人,42,9,33,-,-,-,-,-,-,-,-,-,42,9,33,42,9,33,25,-,25,17,9,8,-,-,-,-,-,-,-,-,-,42,9,33
6,13207,1320701305,昭島市,昭島市松原町,５丁目,昭島市松原町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320701600,昭島市,昭島市緑町,,昭島市緑町,1,1000,民営,1328,852,476,110,82,28,23,5,18,171,121,50,1024,644,380,992,630,362,599,451,148,393,179,214,32,14,18,2,2,-,14,13,1,1340,863,477
5,13207,1320701600,昭島市,昭島市緑町,,昭島市緑町,2,1100,個人,264,138,126,110,82,28,23,5,18,-,-,-,131,51,80,129,50,79,42,11,31,87,39,48,2,1,1,1,1,-,1,1,-,264,138,126
5,13207,1320701600,昭島市,昭島市緑町,,昭島市緑町,3,1210,会社,1021,705,316,-,-,-,-,-,-,169,119,50,852,586,266,827,573,254,529,434,95,298,139,159,25,13,12,1,1,-,13,12,1,1033,716,317
5,13207,1320701600,昭島市,昭島市緑町,,昭島市緑町,3,1220,会社以外の法人,41,7,34,-,-,-,-,-,-,-,-,-,41,7,34,36,7,29,28,6,22,8,1,7,5,-,5,-,-,-,-,-,-,41,7,34
5,13207,1320701600,昭島市,昭島市緑町,,昭島市緑町,2,1300,法人でない団体,2,2,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-
6,13207,1320701601,昭島市,昭島市緑町,１丁目,昭島市緑町１丁目,1,1000,民営,279,174,105,23,16,7,5,1,4,33,25,8,218,132,86,211,131,80,145,101,44,66,30,36,7,1,6,2,2,-,6,6,-,283,178,105
6,13207,1320701601,昭島市,昭島市緑町,１丁目,昭島市緑町１丁目,2,1100,個人,42,25,17,23,16,7,5,1,4,-,-,-,14,8,6,14,8,6,8,5,3,6,3,3,-,-,-,1,1,-,1,1,-,42,25,17
6,13207,1320701601,昭島市,昭島市緑町,１丁目,昭島市緑町１丁目,3,1210,会社,214,145,69,-,-,-,-,-,-,33,25,8,181,120,61,179,119,60,119,92,27,60,27,33,2,1,1,1,1,-,5,5,-,218,149,69
6,13207,1320701601,昭島市,昭島市緑町,１丁目,昭島市緑町１丁目,3,1220,会社以外の法人,23,4,19,-,-,-,-,-,-,-,-,-,23,4,19,18,4,14,18,4,14,-,-,-,5,-,5,-,-,-,-,-,-,23,4,19
6,13207,1320701601,昭島市,昭島市緑町,１丁目,昭島市緑町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701602,昭島市,昭島市緑町,２丁目,昭島市緑町２丁目,1,1000,民営,230,134,96,13,11,2,2,1,1,32,22,10,183,100,83,182,100,82,97,66,31,85,34,51,1,-,1,-,-,-,1,-,1,231,134,97
6,13207,1320701602,昭島市,昭島市緑町,２丁目,昭島市緑町２丁目,2,1100,個人,61,27,34,13,11,2,2,1,1,-,-,-,46,15,31,46,15,31,7,1,6,39,14,25,-,-,-,-,-,-,-,-,-,61,27,34
6,13207,1320701602,昭島市,昭島市緑町,２丁目,昭島市緑町２丁目,3,1210,会社,156,104,52,-,-,-,-,-,-,32,22,10,124,82,42,123,82,41,82,63,19,41,19,22,1,-,1,-,-,-,1,-,1,157,104,53
6,13207,1320701602,昭島市,昭島市緑町,２丁目,昭島市緑町２丁目,3,1220,会社以外の法人,13,3,10,-,-,-,-,-,-,-,-,-,13,3,10,13,3,10,8,2,6,5,1,4,-,-,-,-,-,-,-,-,-,13,3,10
6,13207,1320701602,昭島市,昭島市緑町,２丁目,昭島市緑町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701603,昭島市,昭島市緑町,３丁目,昭島市緑町３丁目,1,1000,民営,318,216,102,21,17,4,3,-,3,35,26,9,259,173,86,254,170,84,138,101,37,116,69,47,5,3,2,-,-,-,2,2,-,320,218,102
6,13207,1320701603,昭島市,昭島市緑町,３丁目,昭島市緑町３丁目,2,1100,個人,60,35,25,21,17,4,3,-,3,-,-,-,36,18,18,35,18,17,15,1,14,20,17,3,1,-,1,-,-,-,-,-,-,60,35,25
6,13207,1320701603,昭島市,昭島市緑町,３丁目,昭島市緑町３丁目,3,1210,会社,258,181,77,-,-,-,-,-,-,35,26,9,223,155,68,219,152,67,123,100,23,96,52,44,4,3,1,-,-,-,2,2,-,260,183,77
6,13207,1320701603,昭島市,昭島市緑町,３丁目,昭島市緑町３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701603,昭島市,昭島市緑町,３丁目,昭島市緑町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701604,昭島市,昭島市緑町,４丁目,昭島市緑町４丁目,1,1000,民営,300,211,89,38,25,13,8,2,6,39,30,9,215,154,61,208,149,59,137,118,19,71,31,40,7,5,2,-,-,-,4,4,-,304,215,89
6,13207,1320701604,昭島市,昭島市緑町,４丁目,昭島市緑町４丁目,2,1100,個人,76,36,40,38,25,13,8,2,6,-,-,-,30,9,21,29,8,21,9,3,6,20,5,15,1,1,-,-,-,-,-,-,-,76,36,40
6,13207,1320701604,昭島市,昭島市緑町,４丁目,昭島市緑町４丁目,3,1210,会社,218,174,44,-,-,-,-,-,-,38,29,9,180,145,35,174,141,33,126,115,11,48,26,22,6,4,2,-,-,-,4,4,-,222,178,44
6,13207,1320701604,昭島市,昭島市緑町,４丁目,昭島市緑町４丁目,3,1220,会社以外の法人,5,-,5,-,-,-,-,-,-,-,-,-,5,-,5,5,-,5,2,-,2,3,-,3,-,-,-,-,-,-,-,-,-,5,-,5
6,13207,1320701604,昭島市,昭島市緑町,４丁目,昭島市緑町４丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13207,1320701605,昭島市,昭島市緑町,５丁目,昭島市緑町５丁目,1,1000,民営,201,117,84,15,13,2,5,1,4,32,18,14,149,85,64,137,80,57,82,65,17,55,15,40,12,5,7,-,-,-,1,1,-,202,118,84
6,13207,1320701605,昭島市,昭島市緑町,５丁目,昭島市緑町５丁目,2,1100,個人,25,15,10,15,13,2,5,1,4,-,-,-,5,1,4,5,1,4,3,1,2,2,-,2,-,-,-,-,-,-,-,-,-,25,15,10
6,13207,1320701605,昭島市,昭島市緑町,５丁目,昭島市緑町５丁目,3,1210,会社,175,101,74,-,-,-,-,-,-,31,17,14,144,84,60,132,79,53,79,64,15,53,15,38,12,5,7,-,-,-,1,1,-,176,102,74
6,13207,1320701605,昭島市,昭島市緑町,５丁目,昭島市緑町５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701605,昭島市,昭島市緑町,５丁目,昭島市緑町５丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
5,13207,1320700900,昭島市,昭島市美堀町,,昭島市美堀町,1,1000,民営,2397,1425,972,33,24,9,12,3,9,94,63,31,2258,1335,923,2123,1253,870,784,592,192,1339,661,678,135,82,53,5,2,3,192,123,69,2584,1546,1038
5,13207,1320700900,昭島市,昭島市美堀町,,昭島市美堀町,2,1100,個人,114,56,58,33,24,9,12,3,9,-,-,-,69,29,40,68,29,39,23,12,11,45,17,28,1,-,1,5,2,3,8,-,8,117,54,63
5,13207,1320700900,昭島市,昭島市美堀町,,昭島市美堀町,3,1210,会社,2142,1322,820,-,-,-,-,-,-,93,62,31,2049,1260,789,1915,1178,737,670,550,120,1245,628,617,134,82,52,-,-,-,184,123,61,2326,1445,881
5,13207,1320700900,昭島市,昭島市美堀町,,昭島市美堀町,3,1220,会社以外の法人,141,47,94,-,-,-,-,-,-,1,1,-,140,46,94,140,46,94,91,30,61,49,16,33,-,-,-,-,-,-,-,-,-,141,47,94
5,13207,1320700900,昭島市,昭島市美堀町,,昭島市美堀町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700901,昭島市,昭島市美堀町,１丁目,昭島市美堀町１丁目,1,1000,民営,214,51,163,6,5,1,2,-,2,10,6,4,196,40,156,195,40,155,37,22,15,158,18,140,1,-,1,5,2,3,12,-,12,221,49,172
6,13207,1320700901,昭島市,昭島市美堀町,１丁目,昭島市美堀町１丁目,2,1100,個人,45,20,25,6,5,1,2,-,2,-,-,-,37,15,22,37,15,22,8,5,3,29,10,19,-,-,-,5,2,3,8,-,8,48,18,30
6,13207,1320700901,昭島市,昭島市美堀町,１丁目,昭島市美堀町１丁目,3,1210,会社,169,31,138,-,-,-,-,-,-,10,6,4,159,25,134,158,25,133,29,17,12,129,8,121,1,-,1,-,-,-,4,-,4,173,31,142
6,13207,1320700901,昭島市,昭島市美堀町,１丁目,昭島市美堀町１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700901,昭島市,昭島市美堀町,１丁目,昭島市美堀町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700902,昭島市,昭島市美堀町,２丁目,昭島市美堀町２丁目,1,1000,民営,163,94,69,12,7,5,6,2,4,17,11,6,128,74,54,99,50,49,55,33,22,44,17,27,29,24,5,-,-,-,-,-,-,163,94,69
6,13207,1320700902,昭島市,昭島市美堀町,２丁目,昭島市美堀町２丁目,2,1100,個人,27,16,11,12,7,5,6,2,4,-,-,-,9,7,2,9,7,2,4,3,1,5,4,1,-,-,-,-,-,-,-,-,-,27,16,11
