地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,1,05,企業常用雇用者30～49人,1,7,45,41,-,-,-,-,1,7,45,41,-,-,-,-,1,7,45,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,45,41,1,7,45,41,1,7,45,41,1,7,45,41,-,-,-,-
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,9,91,（再掲）企業常用雇用者5人以下,191,194,373,118,171,172,289,72,19,21,78,45,-,-,-,-,10,11,39,24,3,3,6,3,4,5,24,12,1,1,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,16,54,34,18,20,73,40,18,20,73,40,18,20,73,40,1,1,6,1
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,9,92,（再掲）企業常用雇用者20人以下,195,198,413,149,171,172,289,72,23,25,118,76,1,1,14,9,12,13,57,39,3,3,6,3,5,6,32,19,1,1,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,20,94,65,22,24,113,71,22,24,113,71,22,24,113,71,1,1,6,1
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,9,93,（再掲）企業常用雇用者50人以下,197,207,488,215,171,172,289,72,25,34,193,142,1,1,14,9,13,20,102,80,3,3,6,3,5,6,32,19,2,3,34,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,27,139,106,24,33,188,137,24,33,188,137,24,33,188,137,1,1,6,1
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,9,94,（再掲）企業常用雇用者100人以下,197,207,488,215,171,172,289,72,25,34,193,142,1,1,14,9,13,20,102,80,3,3,6,3,5,6,32,19,2,3,34,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,27,139,106,24,33,188,137,24,33,188,137,24,33,188,137,1,1,6,1
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,9,95,（再掲）企業常用雇用者200人以下,197,207,488,215,171,172,289,72,25,34,193,142,1,1,14,9,13,20,102,80,3,3,6,3,5,6,32,19,2,3,34,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,27,139,106,24,33,188,137,24,33,188,137,24,33,188,137,1,1,6,1
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,9,96,（再掲）企業常用雇用者300人以下,197,207,488,215,171,172,289,72,25,34,193,142,1,1,14,9,13,20,102,80,3,3,6,3,5,6,32,19,2,3,34,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,27,139,106,24,33,188,137,24,33,188,137,24,33,188,137,1,1,6,1
2,13350,島部,2,N,00,000,000,生活関連サービス業，娯楽業,9,97,（再掲）企業常用雇用者900人以下,197,207,488,215,171,172,289,72,25,34,193,142,1,1,14,9,13,20,102,80,3,3,6,3,5,6,32,19,2,3,34,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,27,139,106,24,33,188,137,24,33,188,137,24,33,188,137,1,1,6,1
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,0,00,総数（企業常用雇用者規模）,92,94,136,30,90,91,130,28,2,3,6,2,-,-,-,-,1,2,3,1,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,6,2,2,3,6,2,2,3,6,2,2,3,6,2,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,1,01,企業常用雇用者0～4人,92,94,136,30,90,91,130,28,2,3,6,2,-,-,-,-,1,2,3,1,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,6,2,2,3,6,2,2,3,6,2,2,3,6,2,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,9,91,（再掲）企業常用雇用者5人以下,92,94,136,30,90,91,130,28,2,3,6,2,-,-,-,-,1,2,3,1,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,6,2,2,3,6,2,2,3,6,2,2,3,6,2,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,9,92,（再掲）企業常用雇用者20人以下,92,94,136,30,90,91,130,28,2,3,6,2,-,-,-,-,1,2,3,1,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,6,2,2,3,6,2,2,3,6,2,2,3,6,2,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,9,93,（再掲）企業常用雇用者50人以下,92,94,136,30,90,91,130,28,2,3,6,2,-,-,-,-,1,2,3,1,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,6,2,2,3,6,2,2,3,6,2,2,3,6,2,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,9,94,（再掲）企業常用雇用者100人以下,92,94,136,30,90,91,130,28,2,3,6,2,-,-,-,-,1,2,3,1,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,6,2,2,3,6,2,2,3,6,2,2,3,6,2,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,9,95,（再掲）企業常用雇用者200人以下,92,94,136,30,90,91,130,28,2,3,6,2,-,-,-,-,1,2,3,1,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,6,2,2,3,6,2,2,3,6,2,2,3,6,2,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,9,96,（再掲）企業常用雇用者300人以下,92,94,136,30,90,91,130,28,2,3,6,2,-,-,-,-,1,2,3,1,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,6,2,2,3,6,2,2,3,6,2,2,3,6,2,-,-,-,-
2,13350,島部,3,N,78,000,000,洗濯・理容・美容・浴場業,9,97,（再掲）企業常用雇用者900人以下,92,94,136,30,90,91,130,28,2,3,6,2,-,-,-,-,1,2,3,1,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,6,2,2,3,6,2,2,3,6,2,2,3,6,2,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,0,00,総数（企業常用雇用者規模）,10,10,22,10,9,9,19,9,1,1,3,1,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,1,1,3,1,1,1,3,1,1,1,3,1,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,1,01,企業常用雇用者0～4人,10,10,22,10,9,9,19,9,1,1,3,1,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,1,1,3,1,1,1,3,1,1,1,3,1,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,9,91,（再掲）企業常用雇用者5人以下,10,10,22,10,9,9,19,9,1,1,3,1,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,1,1,3,1,1,1,3,1,1,1,3,1,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,9,92,（再掲）企業常用雇用者20人以下,10,10,22,10,9,9,19,9,1,1,3,1,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,1,1,3,1,1,1,3,1,1,1,3,1,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,9,93,（再掲）企業常用雇用者50人以下,10,10,22,10,9,9,19,9,1,1,3,1,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,1,1,3,1,1,1,3,1,1,1,3,1,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,9,94,（再掲）企業常用雇用者100人以下,10,10,22,10,9,9,19,9,1,1,3,1,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,1,1,3,1,1,1,3,1,1,1,3,1,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,9,95,（再掲）企業常用雇用者200人以下,10,10,22,10,9,9,19,9,1,1,3,1,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,1,1,3,1,1,1,3,1,1,1,3,1,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,9,96,（再掲）企業常用雇用者300人以下,10,10,22,10,9,9,19,9,1,1,3,1,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,1,1,3,1,1,1,3,1,1,1,3,1,-,-,-,-
2,13350,島部,4,N,78,781,000,洗濯業,9,97,（再掲）企業常用雇用者900人以下,10,10,22,10,9,9,19,9,1,1,3,1,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,1,1,3,1,1,1,3,1,1,1,3,1,-,-,-,-
2,13350,島部,5,N,78,781,78A,普通洗濯業,0,00,総数（企業常用雇用者規模）,8,8,19,9,7,7,16,8,1,1,3,1,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,1,1,3,1,1,1,3,1,1,1,3,1,-,-,-,-
2,13350,島部,5,N,78,781,78A,普通洗濯業,1,01,企業常用雇用者0～4人,8,8,19,9,7,7,16,8,1,1,3,1,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,1,1,3,1,1,1,3,1,1,1,3,1,-,-,-,-
2,13350,島部,5,N,78,781,78A,普通洗濯業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,5,N,78,781,78A,普通洗濯業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,5,N,78,781,78A,普通洗濯業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,5,N,78,781,78A,普通洗濯業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,5,N,78,781,78A,普通洗濯業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,5,N,78,781,78A,普通洗濯業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,5,N,78,781,78A,普通洗濯業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,5,N,78,781,78A,普通洗濯業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
