地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13220,1322000400,東大和市,東大和市奈良橋,,東大和市奈良橋,9,91,（再掲）資本金1000万円以下,66,502,-,-,-,-,-,-,66,502,-,-,27,165,3,13,-,-,-,-,2,137,12,58,-,-,9,21,3,33,2,15,1,2,-,-,2,38,-,-,5,20
5,13220,1322000400,東大和市,東大和市奈良橋,,東大和市奈良橋,9,92,（再掲）資本金5000万円以下,69,528,-,-,-,-,-,-,69,528,-,-,28,174,3,13,-,-,-,-,3,151,12,58,-,-,10,24,3,33,2,15,1,2,-,-,2,38,-,-,5,20
5,13220,1322000400,東大和市,東大和市奈良橋,,東大和市奈良橋,9,93,（再掲）資本金1億円以下,70,581,-,-,-,-,-,-,70,581,-,-,28,174,3,13,1,53,-,-,3,151,12,58,-,-,10,24,3,33,2,15,1,2,-,-,2,38,-,-,5,20
5,13220,1322000400,東大和市,東大和市奈良橋,,東大和市奈良橋,9,94,（再掲）資本金3億円以下,70,581,-,-,-,-,-,-,70,581,-,-,28,174,3,13,1,53,-,-,3,151,12,58,-,-,10,24,3,33,2,15,1,2,-,-,2,38,-,-,5,20
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,0,00,総数（資本金階級）,11,65,-,-,-,-,-,-,11,65,-,-,3,12,-,-,-,-,-,-,-,-,3,9,-,-,1,2,2,31,-,-,1,2,-,-,-,-,-,-,1,9
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,1,02,資本金300万～500万円未満,5,13,-,-,-,-,-,-,5,13,-,-,1,2,-,-,-,-,-,-,-,-,3,9,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,1,03,資本金500万～1000万円未満,2,8,-,-,-,-,-,-,2,8,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,1,04,資本金1000万～3000万円未満,3,40,-,-,-,-,-,-,3,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,29,-,-,1,2,-,-,-,-,-,-,1,9
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,9,91,（再掲）資本金1000万円以下,11,65,-,-,-,-,-,-,11,65,-,-,3,12,-,-,-,-,-,-,-,-,3,9,-,-,1,2,2,31,-,-,1,2,-,-,-,-,-,-,1,9
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,9,92,（再掲）資本金5000万円以下,11,65,-,-,-,-,-,-,11,65,-,-,3,12,-,-,-,-,-,-,-,-,3,9,-,-,1,2,2,31,-,-,1,2,-,-,-,-,-,-,1,9
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,9,93,（再掲）資本金1億円以下,11,65,-,-,-,-,-,-,11,65,-,-,3,12,-,-,-,-,-,-,-,-,3,9,-,-,1,2,2,31,-,-,1,2,-,-,-,-,-,-,1,9
6,13220,1322000401,東大和市,東大和市奈良橋,１丁目,東大和市奈良橋１丁目,9,94,（再掲）資本金3億円以下,11,65,-,-,-,-,-,-,11,65,-,-,3,12,-,-,-,-,-,-,-,-,3,9,-,-,1,2,2,31,-,-,1,2,-,-,-,-,-,-,1,9
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,0,00,総数（資本金階級）,11,30,-,-,-,-,-,-,11,30,-,-,4,17,-,-,-,-,-,-,-,-,1,2,-,-,5,9,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,1,02,資本金300万～500万円未満,8,26,-,-,-,-,-,-,8,26,-,-,4,17,-,-,-,-,-,-,-,-,1,2,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,1,03,資本金500万～1000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,1,04,資本金1000万～3000万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,9,91,（再掲）資本金1000万円以下,11,30,-,-,-,-,-,-,11,30,-,-,4,17,-,-,-,-,-,-,-,-,1,2,-,-,5,9,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,9,92,（再掲）資本金5000万円以下,11,30,-,-,-,-,-,-,11,30,-,-,4,17,-,-,-,-,-,-,-,-,1,2,-,-,5,9,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,9,93,（再掲）資本金1億円以下,11,30,-,-,-,-,-,-,11,30,-,-,4,17,-,-,-,-,-,-,-,-,1,2,-,-,5,9,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13220,1322000402,東大和市,東大和市奈良橋,２丁目,東大和市奈良橋２丁目,9,94,（再掲）資本金3億円以下,11,30,-,-,-,-,-,-,11,30,-,-,4,17,-,-,-,-,-,-,-,-,1,2,-,-,5,9,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,0,00,総数（資本金階級）,8,22,-,-,-,-,-,-,8,22,-,-,3,11,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,1,4
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,1,02,資本金300万～500万円未満,6,18,-,-,-,-,-,-,6,18,-,-,3,11,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,1,04,資本金1000万～3000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,9,91,（再掲）資本金1000万円以下,7,21,-,-,-,-,-,-,7,21,-,-,3,11,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,4
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,9,92,（再掲）資本金5000万円以下,7,21,-,-,-,-,-,-,7,21,-,-,3,11,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,4
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,9,93,（再掲）資本金1億円以下,7,21,-,-,-,-,-,-,7,21,-,-,3,11,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,4
6,13220,1322000403,東大和市,東大和市奈良橋,３丁目,東大和市奈良橋３丁目,9,94,（再掲）資本金3億円以下,7,21,-,-,-,-,-,-,7,21,-,-,3,11,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,4
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,0,00,総数（資本金階級）,11,75,-,-,-,-,-,-,11,75,-,-,1,11,2,11,-,-,-,-,1,14,4,19,-,-,2,8,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,1,02,資本金300万～500万円未満,5,30,-,-,-,-,-,-,5,30,-,-,-,-,2,11,-,-,-,-,-,-,1,1,-,-,1,6,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,1,03,資本金500万～1000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,1,04,資本金1000万～3000万円未満,3,40,-,-,-,-,-,-,3,40,-,-,1,11,-,-,-,-,-,-,1,14,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,9,91,（再掲）資本金1000万円以下,10,61,-,-,-,-,-,-,10,61,-,-,1,11,2,11,-,-,-,-,-,-,4,19,-,-,2,8,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,9,92,（再掲）資本金5000万円以下,11,75,-,-,-,-,-,-,11,75,-,-,1,11,2,11,-,-,-,-,1,14,4,19,-,-,2,8,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,9,93,（再掲）資本金1億円以下,11,75,-,-,-,-,-,-,11,75,-,-,1,11,2,11,-,-,-,-,1,14,4,19,-,-,2,8,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13220,1322000404,東大和市,東大和市奈良橋,４丁目,東大和市奈良橋４丁目,9,94,（再掲）資本金3億円以下,11,75,-,-,-,-,-,-,11,75,-,-,1,11,2,11,-,-,-,-,1,14,4,19,-,-,2,8,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,0,00,総数（資本金階級）,16,248,-,-,-,-,-,-,16,248,-,-,7,55,1,2,-,-,-,-,2,137,2,11,-,-,-,-,-,-,-,-,-,-,-,-,2,38,-,-,2,5
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,1,01,資本金300万円未満,1,21,-,-,-,-,-,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,-,-,-,-
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,1,02,資本金300万～500万円未満,6,39,-,-,-,-,-,-,6,39,-,-,3,18,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,1,2
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,1,03,資本金500万～1000万円未満,3,46,-,-,-,-,-,-,3,46,-,-,1,14,-,-,-,-,-,-,1,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,1,04,資本金1000万～3000万円未満,5,134,-,-,-,-,-,-,5,134,-,-,3,23,-,-,-,-,-,-,1,108,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,9,91,（再掲）資本金1000万円以下,15,240,-,-,-,-,-,-,15,240,-,-,7,55,1,2,-,-,-,-,2,137,1,3,-,-,-,-,-,-,-,-,-,-,-,-,2,38,-,-,2,5
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,9,92,（再掲）資本金5000万円以下,15,240,-,-,-,-,-,-,15,240,-,-,7,55,1,2,-,-,-,-,2,137,1,3,-,-,-,-,-,-,-,-,-,-,-,-,2,38,-,-,2,5
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,9,93,（再掲）資本金1億円以下,15,240,-,-,-,-,-,-,15,240,-,-,7,55,1,2,-,-,-,-,2,137,1,3,-,-,-,-,-,-,-,-,-,-,-,-,2,38,-,-,2,5
6,13220,1322000405,東大和市,東大和市奈良橋,５丁目,東大和市奈良橋５丁目,9,94,（再掲）資本金3億円以下,15,240,-,-,-,-,-,-,15,240,-,-,7,55,1,2,-,-,-,-,2,137,1,3,-,-,-,-,-,-,-,-,-,-,-,-,2,38,-,-,2,5
6,13220,1322000406,東大和市,東大和市奈良橋,６丁目,東大和市奈良橋６丁目,0,00,総数（資本金階級）,16,154,-,-,-,-,-,-,16,154,-,-,11,72,-,-,1,53,-,-,-,-,1,22,-,-,2,5,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000406,東大和市,東大和市奈良橋,６丁目,東大和市奈良橋６丁目,1,01,資本金300万円未満,2,24,-,-,-,-,-,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,1,22,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000406,東大和市,東大和市奈良橋,６丁目,東大和市奈良橋６丁目,1,02,資本金300万～500万円未満,6,25,-,-,-,-,-,-,6,25,-,-,5,23,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000406,東大和市,東大和市奈良橋,６丁目,東大和市奈良橋６丁目,1,03,資本金500万～1000万円未満,3,32,-,-,-,-,-,-,3,32,-,-,3,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000406,東大和市,東大和市奈良橋,６丁目,東大和市奈良橋６丁目,1,04,資本金1000万～3000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000406,東大和市,東大和市奈良橋,６丁目,東大和市奈良橋６丁目,1,05,資本金3000万～5000万円未満,1,9,-,-,-,-,-,-,1,9,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000406,東大和市,東大和市奈良橋,６丁目,東大和市奈良橋６丁目,1,06,資本金5000万～1億円未満,1,53,-,-,-,-,-,-,1,53,-,-,-,-,-,-,1,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000406,東大和市,東大和市奈良橋,６丁目,東大和市奈良橋６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000406,東大和市,東大和市奈良橋,６丁目,東大和市奈良橋６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000406,東大和市,東大和市奈良橋,６丁目,東大和市奈良橋６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000406,東大和市,東大和市奈良橋,６丁目,東大和市奈良橋６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
