地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13212,日野市,5,M,75,759,75B,他に分類されない宿泊業,9,94,（再掲）企業常用雇用者100人以下,2,3,20,16,-,-,-,-,1,2,14,12,-,-,-,-,1,2,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,14,12,1,2,14,12,1,2,14,12,1,2,14,12,1,1,6,4
4,13212,日野市,5,M,75,759,75B,他に分類されない宿泊業,9,95,（再掲）企業常用雇用者200人以下,2,3,20,16,-,-,-,-,1,2,14,12,-,-,-,-,1,2,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,14,12,1,2,14,12,1,2,14,12,1,2,14,12,1,1,6,4
4,13212,日野市,5,M,75,759,75B,他に分類されない宿泊業,9,96,（再掲）企業常用雇用者300人以下,2,3,20,16,-,-,-,-,1,2,14,12,-,-,-,-,1,2,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,14,12,1,2,14,12,1,2,14,12,1,2,14,12,1,1,6,4
4,13212,日野市,5,M,75,759,75B,他に分類されない宿泊業,9,97,（再掲）企業常用雇用者900人以下,2,3,20,16,-,-,-,-,1,2,14,12,-,-,-,-,1,2,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,14,12,1,2,14,12,1,2,14,12,1,2,14,12,1,1,6,4
4,13212,日野市,3,M,76,000,000,飲食店,0,00,総数（企業常用雇用者規模）,339,379,2228,1699,252,254,778,412,86,123,1435,1280,8,9,44,33,43,52,344,261,9,12,80,64,11,25,582,563,2,2,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,86,657,534,73,100,1075,942,73,100,1075,942,73,100,1075,942,1,2,15,7
4,13212,日野市,3,M,76,000,000,飲食店,1,01,企業常用雇用者0～4人,261,264,647,247,225,225,511,180,36,39,136,67,5,6,17,9,21,22,75,37,3,3,13,4,3,3,9,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,33,109,53,32,34,114,57,32,34,114,57,32,34,114,57,-,-,-,-
4,13212,日野市,3,M,76,000,000,飲食店,1,02,企業常用雇用者5～9人,44,51,358,288,19,19,144,119,24,30,199,162,2,2,14,13,14,19,118,95,4,4,31,27,2,2,19,13,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,26,171,142,23,28,189,154,23,28,189,154,23,28,189,154,1,2,15,7
4,13212,日野市,3,M,76,000,000,飲食店,1,03,企業常用雇用者10～19人,22,32,337,291,7,8,99,91,15,24,238,200,1,1,13,11,6,8,106,84,2,5,36,33,-,-,-,-,1,1,18,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,14,155,128,10,15,173,143,10,15,173,143,10,15,173,143,-,-,-,-
4,13212,日野市,3,M,76,000,000,飲食店,1,04,企業常用雇用者20～29人,5,8,125,117,1,2,24,22,4,6,101,95,-,-,-,-,2,3,45,45,-,-,-,-,2,3,56,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,6,101,95,4,6,101,95,4,6,101,95,4,6,101,95,-,-,-,-
4,13212,日野市,3,M,76,000,000,飲食店,1,05,企業常用雇用者30～49人,4,9,166,161,-,-,-,-,4,9,166,161,-,-,-,-,-,-,-,-,-,-,-,-,3,7,121,116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,7,121,116,3,7,121,116,3,7,121,116,3,7,121,116,-,-,-,-
4,13212,日野市,3,M,76,000,000,飲食店,1,06,企業常用雇用者50～99人,1,2,60,60,-,-,-,-,1,2,60,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,M,76,000,000,飲食店,1,07,企業常用雇用者100～299人,1,3,158,158,-,-,-,-,1,3,158,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,M,76,000,000,飲食店,1,08,企業常用雇用者300～999人,1,10,377,377,-,-,-,-,1,10,377,377,-,-,-,-,-,-,-,-,-,-,-,-,1,10,377,377,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,377,377,1,10,377,377,1,10,377,377,-,-,-,-
4,13212,日野市,3,M,76,000,000,飲食店,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,M,76,000,000,飲食店,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,M,76,000,000,飲食店,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,M,76,000,000,飲食店,9,91,（再掲）企業常用雇用者5人以下,273,276,721,307,233,233,564,220,40,43,157,87,6,7,22,14,23,24,86,47,4,4,18,9,3,3,9,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,37,130,73,36,38,135,77,36,38,135,77,36,38,135,77,-,-,-,-
4,13212,日野市,3,M,76,000,000,飲食店,9,92,（再掲）企業常用雇用者20人以下,328,349,1362,846,251,252,754,390,76,95,593,449,8,9,44,33,42,51,319,236,9,12,80,64,5,5,28,20,2,2,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,75,455,343,66,79,496,374,66,79,496,374,66,79,496,374,1,2,15,7
4,13212,日野市,3,M,76,000,000,飲食店,9,93,（再掲）企業常用雇用者50人以下,336,364,1633,1104,252,254,778,412,83,108,840,685,8,9,44,33,43,52,344,261,9,12,80,64,10,15,205,186,2,2,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,86,657,534,72,90,698,565,72,90,698,565,72,90,698,565,1,2,15,7
4,13212,日野市,3,M,76,000,000,飲食店,9,94,（再掲）企業常用雇用者100人以下,337,366,1693,1164,252,254,778,412,84,110,900,745,8,9,44,33,43,52,344,261,9,12,80,64,10,15,205,186,2,2,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,86,657,534,72,90,698,565,72,90,698,565,72,90,698,565,1,2,15,7
4,13212,日野市,3,M,76,000,000,飲食店,9,95,（再掲）企業常用雇用者200人以下,338,369,1851,1322,252,254,778,412,85,113,1058,903,8,9,44,33,43,52,344,261,9,12,80,64,10,15,205,186,2,2,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,86,657,534,72,90,698,565,72,90,698,565,72,90,698,565,1,2,15,7
4,13212,日野市,3,M,76,000,000,飲食店,9,96,（再掲）企業常用雇用者300人以下,338,369,1851,1322,252,254,778,412,85,113,1058,903,8,9,44,33,43,52,344,261,9,12,80,64,10,15,205,186,2,2,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,86,657,534,72,90,698,565,72,90,698,565,72,90,698,565,1,2,15,7
4,13212,日野市,3,M,76,000,000,飲食店,9,97,（再掲）企業常用雇用者900人以下,339,379,2228,1699,252,254,778,412,86,123,1435,1280,8,9,44,33,43,52,344,261,9,12,80,64,11,25,582,563,2,2,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,86,657,534,73,100,1075,942,73,100,1075,942,73,100,1075,942,1,2,15,7
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,0,00,総数（企業常用雇用者規模）,32,37,171,119,23,23,46,18,8,12,110,94,1,1,5,5,3,4,17,8,-,-,-,-,2,4,73,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,9,95,83,6,9,95,83,6,9,95,83,6,9,95,83,1,2,15,7
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,1,01,企業常用雇用者0～4人,26,26,58,23,23,23,46,18,3,3,12,5,-,-,-,-,2,2,7,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,2,2,2,7,2,2,2,7,2,2,2,7,2,-,-,-,-
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,1,02,企業常用雇用者5～9人,4,7,40,26,-,-,-,-,3,5,25,19,1,1,5,5,1,2,10,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,11,2,3,15,11,2,3,15,11,2,3,15,11,1,2,15,7
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,1,05,企業常用雇用者30～49人,2,4,73,70,-,-,-,-,2,4,73,70,-,-,-,-,-,-,-,-,-,-,-,-,2,4,73,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,73,70,2,4,73,70,2,4,73,70,2,4,73,70,-,-,-,-
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,9,91,（再掲）企業常用雇用者5人以下,27,27,63,28,23,23,46,18,4,4,17,10,1,1,5,5,2,2,7,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,12,7,3,3,12,7,3,3,12,7,3,3,12,7,-,-,-,-
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,9,92,（再掲）企業常用雇用者20人以下,30,33,98,49,23,23,46,18,6,8,37,24,1,1,5,5,3,4,17,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,22,13,4,5,22,13,4,5,22,13,4,5,22,13,1,2,15,7
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,9,93,（再掲）企業常用雇用者50人以下,32,37,171,119,23,23,46,18,8,12,110,94,1,1,5,5,3,4,17,8,-,-,-,-,2,4,73,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,9,95,83,6,9,95,83,6,9,95,83,6,9,95,83,1,2,15,7
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,9,94,（再掲）企業常用雇用者100人以下,32,37,171,119,23,23,46,18,8,12,110,94,1,1,5,5,3,4,17,8,-,-,-,-,2,4,73,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,9,95,83,6,9,95,83,6,9,95,83,6,9,95,83,1,2,15,7
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,9,95,（再掲）企業常用雇用者200人以下,32,37,171,119,23,23,46,18,8,12,110,94,1,1,5,5,3,4,17,8,-,-,-,-,2,4,73,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,9,95,83,6,9,95,83,6,9,95,83,6,9,95,83,1,2,15,7
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,9,96,（再掲）企業常用雇用者300人以下,32,37,171,119,23,23,46,18,8,12,110,94,1,1,5,5,3,4,17,8,-,-,-,-,2,4,73,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,9,95,83,6,9,95,83,6,9,95,83,6,9,95,83,1,2,15,7
4,13212,日野市,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,9,97,（再掲）企業常用雇用者900人以下,32,37,171,119,23,23,46,18,8,12,110,94,1,1,5,5,3,4,17,8,-,-,-,-,2,4,73,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,9,95,83,6,9,95,83,6,9,95,83,6,9,95,83,1,2,15,7
4,13212,日野市,4,M,76,762,000,専門料理店,0,00,総数（企業常用雇用者規模）,92,101,471,348,68,70,240,145,24,31,231,203,3,3,16,13,12,14,85,72,5,7,40,34,3,5,80,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,29,221,193,23,29,221,193,23,29,221,193,23,29,221,193,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,1,01,企業常用雇用者0～4人,69,69,170,71,58,58,134,51,11,11,36,20,2,2,7,5,6,6,19,11,2,2,9,4,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,36,20,11,11,36,20,11,11,36,20,11,11,36,20,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,1,02,企業常用雇用者5～9人,13,14,92,80,7,7,51,42,6,7,41,38,1,1,9,8,3,4,20,19,2,2,12,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,7,41,38,6,7,41,38,6,7,41,38,6,7,41,38,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,1,03,企業常用雇用者10～19人,6,10,86,81,2,3,31,30,4,7,55,51,-,-,-,-,2,2,26,22,1,3,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,5,45,41,3,5,45,41,3,5,45,41,3,5,45,41,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,1,04,企業常用雇用者20～29人,3,5,75,70,1,2,24,22,2,3,51,48,-,-,-,-,1,2,20,20,-,-,-,-,1,1,31,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,51,48,2,3,51,48,2,3,51,48,2,3,51,48,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,1,05,企業常用雇用者30～49人,1,3,48,46,-,-,-,-,1,3,48,46,-,-,-,-,-,-,-,-,-,-,-,-,1,3,48,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,48,46,1,3,48,46,1,3,48,46,1,3,48,46,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,9,91,（再掲）企業常用雇用者5人以下,74,74,200,96,61,61,154,66,13,13,46,30,2,2,7,5,7,7,24,16,3,3,14,9,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,46,30,13,13,46,30,13,13,46,30,13,13,46,30,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,9,92,（再掲）企業常用雇用者20人以下,89,95,368,252,67,68,216,123,22,27,152,129,3,3,16,13,12,14,85,72,5,7,40,34,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,25,142,119,21,25,142,119,21,25,142,119,21,25,142,119,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,9,93,（再掲）企業常用雇用者50人以下,92,101,471,348,68,70,240,145,24,31,231,203,3,3,16,13,12,14,85,72,5,7,40,34,3,5,80,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,29,221,193,23,29,221,193,23,29,221,193,23,29,221,193,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,9,94,（再掲）企業常用雇用者100人以下,92,101,471,348,68,70,240,145,24,31,231,203,3,3,16,13,12,14,85,72,5,7,40,34,3,5,80,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,29,221,193,23,29,221,193,23,29,221,193,23,29,221,193,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,9,95,（再掲）企業常用雇用者200人以下,92,101,471,348,68,70,240,145,24,31,231,203,3,3,16,13,12,14,85,72,5,7,40,34,3,5,80,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,29,221,193,23,29,221,193,23,29,221,193,23,29,221,193,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,9,96,（再掲）企業常用雇用者300人以下,92,101,471,348,68,70,240,145,24,31,231,203,3,3,16,13,12,14,85,72,5,7,40,34,3,5,80,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,29,221,193,23,29,221,193,23,29,221,193,23,29,221,193,-,-,-,-
4,13212,日野市,4,M,76,762,000,専門料理店,9,97,（再掲）企業常用雇用者900人以下,92,101,471,348,68,70,240,145,24,31,231,203,3,3,16,13,12,14,85,72,5,7,40,34,3,5,80,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,29,221,193,23,29,221,193,23,29,221,193,23,29,221,193,-,-,-,-
