地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13113,渋谷区,4,M,76,769,000,その他の飲食店,9,97,（再掲）企業常用雇用者900人以下,62,467,11563,2675,26,26,123,79,36,441,11440,2596,3,3,31,27,8,11,104,65,3,5,61,54,9,51,866,757,-,-,-,-,-,-,-,-,2,353,10102,1453,-,-,-,-,-,-,-,-,1,4,153,148,21,39,523,370,23,70,1062,903,25,423,11164,2356,25,423,11164,2356,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,0,00,総数（企業常用雇用者規模）,10,51,1005,845,1,1,4,3,9,50,1001,842,-,-,-,-,-,-,-,-,1,3,23,21,3,11,144,53,-,-,-,-,-,-,-,-,1,31,788,723,-,-,-,-,-,-,-,-,-,-,-,-,4,14,167,74,4,14,167,74,5,45,955,797,5,45,955,797,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,1,01,企業常用雇用者0～4人,2,2,9,7,1,1,4,3,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,1,02,企業常用雇用者5～9人,3,11,111,21,-,-,-,-,3,11,111,21,-,-,-,-,-,-,-,-,-,-,-,-,2,10,106,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,10,106,16,2,10,106,16,2,10,106,16,2,10,106,16,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,1,03,企業常用雇用者10～19人,1,2,13,13,-,-,-,-,1,2,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,1,04,企業常用雇用者20～29人,2,4,46,44,-,-,-,-,2,4,46,44,-,-,-,-,-,-,-,-,1,3,23,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,23,21,1,3,23,21,1,3,23,21,1,3,23,21,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,1,05,企業常用雇用者30～49人,1,1,38,37,-,-,-,-,1,1,38,37,-,-,-,-,-,-,-,-,-,-,-,-,1,1,38,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,38,37,1,1,38,37,1,1,38,37,1,1,38,37,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,1,08,企業常用雇用者300～999人,1,31,788,723,-,-,-,-,1,31,788,723,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,31,788,723,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,31,788,723,1,31,788,723,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,9,91,（再掲）企業常用雇用者5人以下,3,3,14,12,1,1,4,3,2,2,10,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,9,92,（再掲）企業常用雇用者20人以下,6,15,133,41,1,1,4,3,5,14,129,38,-,-,-,-,-,-,-,-,-,-,-,-,2,10,106,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,10,106,16,2,10,106,16,2,10,106,16,2,10,106,16,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,9,93,（再掲）企業常用雇用者50人以下,9,20,217,122,1,1,4,3,8,19,213,119,-,-,-,-,-,-,-,-,1,3,23,21,3,11,144,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,14,167,74,4,14,167,74,4,14,167,74,4,14,167,74,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,9,94,（再掲）企業常用雇用者100人以下,9,20,217,122,1,1,4,3,8,19,213,119,-,-,-,-,-,-,-,-,1,3,23,21,3,11,144,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,14,167,74,4,14,167,74,4,14,167,74,4,14,167,74,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,9,95,（再掲）企業常用雇用者200人以下,9,20,217,122,1,1,4,3,8,19,213,119,-,-,-,-,-,-,-,-,1,3,23,21,3,11,144,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,14,167,74,4,14,167,74,4,14,167,74,4,14,167,74,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,9,96,（再掲）企業常用雇用者300人以下,9,20,217,122,1,1,4,3,8,19,213,119,-,-,-,-,-,-,-,-,1,3,23,21,3,11,144,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,14,167,74,4,14,167,74,4,14,167,74,4,14,167,74,-,-,-,-
4,13113,渋谷区,5,M,76,769,76E,ハンバーガー店,9,97,（再掲）企業常用雇用者900人以下,10,51,1005,845,1,1,4,3,9,50,1001,842,-,-,-,-,-,-,-,-,1,3,23,21,3,11,144,53,-,-,-,-,-,-,-,-,1,31,788,723,-,-,-,-,-,-,-,-,-,-,-,-,4,14,167,74,4,14,167,74,5,45,955,797,5,45,955,797,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,0,00,総数（企業常用雇用者規模）,30,35,262,159,16,16,62,34,14,19,200,125,3,3,31,27,5,8,75,39,2,2,38,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,13,144,99,10,13,144,99,10,13,144,99,10,13,144,99,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,1,01,企業常用雇用者0～4人,20,25,126,35,14,14,48,22,6,11,78,13,-,-,-,-,4,7,46,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,7,46,10,4,7,46,10,4,7,46,10,4,7,46,10,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,1,02,企業常用雇用者5～9人,5,5,41,36,2,2,14,12,3,3,27,24,2,2,18,16,-,-,-,-,1,1,9,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,27,24,3,3,27,24,3,3,27,24,3,3,27,24,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,1,03,企業常用雇用者10～19人,3,3,37,34,-,-,-,-,3,3,37,34,1,1,13,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,13,11,1,1,13,11,1,1,13,11,1,1,13,11,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,1,04,企業常用雇用者20～29人,2,2,58,54,-,-,-,-,2,2,58,54,-,-,-,-,1,1,29,29,1,1,29,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,58,54,2,2,58,54,2,2,58,54,2,2,58,54,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,9,91,（再掲）企業常用雇用者5人以下,21,26,132,40,15,15,54,27,6,11,78,13,-,-,-,-,4,7,46,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,7,46,10,4,7,46,10,4,7,46,10,4,7,46,10,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,9,92,（再掲）企業常用雇用者20人以下,28,33,204,105,16,16,62,34,12,17,142,71,3,3,31,27,4,7,46,10,1,1,9,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,11,86,45,8,11,86,45,8,11,86,45,8,11,86,45,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,9,93,（再掲）企業常用雇用者50人以下,30,35,262,159,16,16,62,34,14,19,200,125,3,3,31,27,5,8,75,39,2,2,38,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,13,144,99,10,13,144,99,10,13,144,99,10,13,144,99,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,9,94,（再掲）企業常用雇用者100人以下,30,35,262,159,16,16,62,34,14,19,200,125,3,3,31,27,5,8,75,39,2,2,38,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,13,144,99,10,13,144,99,10,13,144,99,10,13,144,99,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,9,95,（再掲）企業常用雇用者200人以下,30,35,262,159,16,16,62,34,14,19,200,125,3,3,31,27,5,8,75,39,2,2,38,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,13,144,99,10,13,144,99,10,13,144,99,10,13,144,99,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,9,96,（再掲）企業常用雇用者300人以下,30,35,262,159,16,16,62,34,14,19,200,125,3,3,31,27,5,8,75,39,2,2,38,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,13,144,99,10,13,144,99,10,13,144,99,10,13,144,99,-,-,-,-
4,13113,渋谷区,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,9,97,（再掲）企業常用雇用者900人以下,30,35,262,159,16,16,62,34,14,19,200,125,3,3,31,27,5,8,75,39,2,2,38,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,13,144,99,10,13,144,99,10,13,144,99,10,13,144,99,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,0,00,総数（企業常用雇用者規模）,24,462,13261,4603,9,9,57,42,15,453,13204,4561,-,-,-,-,3,3,29,26,-,-,-,-,7,63,1798,1747,-,-,-,-,-,-,-,-,2,380,11203,2619,-,-,-,-,-,-,-,-,1,4,153,148,7,12,212,197,10,66,1827,1773,11,388,11141,2503,12,446,13030,4392,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,1,01,企業常用雇用者0～4人,8,8,29,15,8,8,29,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,1,02,企業常用雇用者5～9人,4,5,28,23,-,-,-,-,4,5,28,23,-,-,-,-,2,2,11,10,-,-,-,-,1,1,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,22,17,3,3,22,17,3,3,22,17,3,3,22,17,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,1,03,企業常用雇用者10～19人,4,4,70,63,-,-,-,-,4,4,70,63,-,-,-,-,1,1,18,16,-,-,-,-,2,2,37,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,55,48,3,3,55,48,3,3,55,48,3,3,55,48,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,1,04,企業常用雇用者20～29人,1,1,28,27,1,1,28,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,1,06,企業常用雇用者50～99人,1,2,64,64,-,-,-,-,1,2,64,64,-,-,-,-,-,-,-,-,-,-,-,-,1,2,64,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,64,64,1,2,64,64,1,2,64,64,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,1,07,企業常用雇用者100～299人,2,10,288,280,-,-,-,-,2,10,288,280,-,-,-,-,-,-,-,-,-,-,-,-,1,6,135,132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,153,148,1,6,135,132,1,6,135,132,1,6,135,132,1,6,135,132,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,1,08,企業常用雇用者300～999人,2,351,9789,1199,-,-,-,-,2,351,9789,1199,-,-,-,-,-,-,-,-,-,-,-,-,1,29,475,469,-,-,-,-,-,-,-,-,1,322,9314,730,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,29,475,469,2,351,9789,1199,2,351,9789,1199,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,1,09,企業常用雇用者1000～1999人,2,81,2965,2932,-,-,-,-,2,81,2965,2932,-,-,-,-,-,-,-,-,-,-,-,-,1,23,1076,1043,-,-,-,-,-,-,-,-,1,58,1889,1889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,1076,1043,1,23,1076,1043,2,81,2965,2932,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,9,91,（再掲）企業常用雇用者5人以下,10,10,40,25,8,8,29,15,2,2,11,10,-,-,-,-,2,2,11,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,11,10,2,2,11,10,2,2,11,10,2,2,11,10,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,9,92,（再掲）企業常用雇用者20人以下,16,17,127,101,8,8,29,15,8,9,98,86,-,-,-,-,3,3,29,26,-,-,-,-,3,3,48,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,77,65,6,6,77,65,6,6,77,65,6,6,77,65,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,9,93,（再掲）企業常用雇用者50人以下,17,18,155,128,9,9,57,42,8,9,98,86,-,-,-,-,3,3,29,26,-,-,-,-,3,3,48,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,77,65,6,6,77,65,6,6,77,65,6,6,77,65,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,9,94,（再掲）企業常用雇用者100人以下,18,20,219,192,9,9,57,42,9,11,162,150,-,-,-,-,3,3,29,26,-,-,-,-,4,5,112,103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,77,65,7,8,141,129,7,8,141,129,7,8,141,129,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,9,95,（再掲）企業常用雇用者200人以下,20,30,507,472,9,9,57,42,11,21,450,430,-,-,-,-,3,3,29,26,-,-,-,-,5,11,247,235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,153,148,7,12,212,197,8,14,276,261,8,14,276,261,8,14,276,261,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,9,96,（再掲）企業常用雇用者300人以下,20,30,507,472,9,9,57,42,11,21,450,430,-,-,-,-,3,3,29,26,-,-,-,-,5,11,247,235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,153,148,7,12,212,197,8,14,276,261,8,14,276,261,8,14,276,261,-,-,-,-
4,13113,渋谷区,5,M,76,769,76G,他に分類されない飲食店,9,97,（再掲）企業常用雇用者900人以下,22,381,10296,1671,9,9,57,42,13,372,10239,1629,-,-,-,-,3,3,29,26,-,-,-,-,6,40,722,704,-,-,-,-,-,-,-,-,1,322,9314,730,-,-,-,-,-,-,-,-,1,4,153,148,7,12,212,197,9,43,751,730,10,365,10065,1460,10,365,10065,1460,-,-,-,-
4,13113,渋谷区,3,M,77,000,000,持ち帰り・配達飲食サービス業,0,00,総数（企業常用雇用者規模）,40,2778,26929,23039,11,11,56,37,28,2762,26346,22475,2,8,155,155,5,7,144,129,2,2,11,8,6,112,1656,1635,-,-,-,-,3,348,3031,3023,2,2268,21185,17368,-,-,-,-,-,-,-,-,-,-,-,-,15,129,1966,1927,16,462,4822,4778,20,2745,26182,22318,20,2745,26182,22318,1,5,527,527
