地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
1,13100,区部,4,P,84,849,000,その他の保健衛生,9,93,（再掲）企業常用雇用者50人以下,21,23,286,252,-,-,-,-,18,20,258,227,-,-,-,-,2,2,3,1,3,3,8,5,11,11,194,168,1,2,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,169,143,17,18,223,192,17,18,223,192,17,18,223,192,3,3,28,25
1,13100,区部,4,P,84,849,000,その他の保健衛生,9,94,（再掲）企業常用雇用者100人以下,21,23,286,252,-,-,-,-,18,20,258,227,-,-,-,-,2,2,3,1,3,3,8,5,11,11,194,168,1,2,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,169,143,17,18,223,192,17,18,223,192,17,18,223,192,3,3,28,25
1,13100,区部,4,P,84,849,000,その他の保健衛生,9,95,（再掲）企業常用雇用者200人以下,22,25,392,358,-,-,-,-,19,22,364,333,-,-,-,-,2,2,3,1,3,3,8,5,11,11,194,168,1,2,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,169,143,17,18,223,192,17,18,223,192,17,18,223,192,3,3,28,25
1,13100,区部,4,P,84,849,000,その他の保健衛生,9,96,（再掲）企業常用雇用者300人以下,23,33,643,605,-,-,-,-,20,30,615,580,-,-,-,-,2,2,3,1,3,3,8,5,11,11,194,168,1,2,18,18,-,-,-,-,1,8,251,247,-,-,-,-,-,-,-,-,-,-,-,-,13,13,169,143,17,18,223,192,18,26,474,439,18,26,474,439,3,3,28,25
1,13100,区部,4,P,84,849,000,その他の保健衛生,9,97,（再掲）企業常用雇用者900人以下,25,62,1640,1591,-,-,-,-,21,54,1222,1187,-,-,-,-,2,2,3,1,3,3,8,5,11,11,194,168,1,2,18,18,-,-,-,-,2,32,858,854,-,-,-,-,-,-,-,-,-,-,-,-,13,13,169,143,17,18,223,192,18,26,474,439,19,50,1081,1046,4,8,418,404
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,0,00,総数（企業常用雇用者規模）,3553,12436,325719,305706,137,144,1676,1405,1737,6764,155631,144669,252,297,3200,2619,479,630,10498,9028,214,305,5615,4770,327,1212,25511,22683,59,453,8732,7922,52,1623,39534,38530,33,918,30406,28137,16,206,10519,10403,3,7,250,191,2,264,9772,9755,1205,2208,39991,34954,1349,3503,66919,60273,1409,5257,120538,110966,1418,5447,123841,114030,1679,5528,168412,159632
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,1,01,企業常用雇用者0～4人,723,760,3046,1500,63,63,232,103,286,311,1486,578,96,102,460,180,77,79,310,131,36,36,234,98,43,46,340,92,3,3,11,8,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,248,259,1330,491,256,267,1359,512,256,267,1359,512,256,267,1359,512,374,386,1328,819
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,1,02,企業常用雇用者5～9人,650,745,6051,4464,21,21,171,140,325,384,3309,2274,64,71,568,446,122,133,1315,856,42,49,431,294,46,48,486,305,5,5,48,41,1,1,7,6,1,1,9,9,-,-,-,-,-,-,-,-,-,-,-,-,264,291,2673,1830,279,306,2848,1942,281,308,2864,1957,281,308,2864,1957,304,340,2571,2050
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,1,03,企業常用雇用者10～19人,777,1058,13047,10733,41,43,639,578,443,627,7578,6162,58,63,907,783,134,155,2269,1862,58,71,1001,822,67,94,1464,962,3,8,53,43,4,4,74,65,1,1,17,17,2,2,32,32,1,1,16,16,-,-,-,-,304,363,5260,4215,321,392,5713,4488,325,396,5785,4554,325,396,5785,4554,293,388,4830,3993
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,1,04,企業常用雇用者20～29人,368,550,10253,8900,11,11,281,262,203,317,5768,4873,14,20,380,359,68,92,1781,1627,21,30,745,494,46,65,1367,1103,5,6,151,113,4,16,111,102,3,3,78,72,-,-,-,-,-,-,-,-,-,-,-,-,142,197,4060,3417,156,223,4470,3740,160,231,4587,3847,161,232,4613,3870,154,222,4204,3765
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,1,05,企業常用雇用者30～49人,347,703,14688,13252,-,-,-,-,181,361,7730,6833,16,29,610,589,47,60,1844,1726,37,68,1559,1453,39,99,2004,1478,10,28,464,398,2,7,78,75,3,9,119,118,2,3,75,72,-,-,-,-,-,-,-,-,128,218,5320,4825,150,290,6524,5685,153,298,6634,5793,154,300,6678,5837,166,342,6958,6419
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,1,06,企業常用雇用者50～99人,318,965,23952,22377,-,-,-,-,148,482,10888,10244,4,12,275,262,21,69,1549,1431,17,44,1092,1061,51,162,3721,3585,6,21,472,459,8,32,609,583,4,10,274,264,4,8,325,287,1,5,78,66,-,-,-,-,79,244,5678,5418,102,327,7370,7046,110,345,7934,7587,112,353,8077,7729,170,483,13064,12133
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,1,07,企業常用雇用者100～299人,232,1504,40355,37459,-,-,-,-,82,645,14962,13422,-,-,-,-,10,42,1430,1395,3,7,553,548,22,177,4067,3369,20,188,3784,3179,10,111,2051,1928,6,52,1155,1142,1,6,260,257,1,1,156,109,-,-,-,-,30,176,5257,4600,57,434,10222,8873,70,572,12820,11342,72,583,13300,11818,150,859,25393,24037
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,1,08,企業常用雇用者300～999人,92,2041,49659,47797,1,6,353,322,38,833,19905,19122,-,-,-,-,-,-,-,-,-,-,-,-,9,192,5192,4946,7,194,3749,3681,9,182,4467,4045,7,166,3494,3456,5,96,2527,2521,-,-,-,-,-,-,-,-,6,131,3543,3315,20,436,10433,10107,30,675,15560,14791,32,734,16902,16128,53,1202,29401,28353
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,1,09,企業常用雇用者1000～1999人,27,1713,38245,37112,-,-,-,-,19,1281,26726,26020,-,-,-,-,-,-,-,-,-,-,-,-,3,210,4466,4441,-,-,-,-,7,596,9795,9559,6,285,8760,8454,-,-,-,-,-,-,-,-,1,15,1035,1019,3,210,4466,4441,5,448,7443,7374,15,982,21753,21412,16,1091,23021,22454,8,432,11519,11092
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,1,10,企業常用雇用者2000～4999人,10,910,25884,25543,-,-,-,-,8,740,21309,21052,-,-,-,-,-,-,-,-,-,-,-,-,1,119,2404,2402,-,-,-,-,4,467,9527,9380,1,63,2078,2036,2,91,7300,7234,-,-,-,-,-,-,-,-,1,119,2404,2402,2,296,5000,4996,6,649,14009,13818,6,649,14009,13818,2,170,4575,4491
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,1,11,企業常用雇用者5000人以上,9,1487,100539,96569,-,-,-,-,4,783,35970,34089,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,206,12811,12784,1,328,14422,12569,-,-,-,-,-,-,-,-,1,249,8737,8736,-,-,-,-,1,84,5537,5510,3,534,27233,25353,3,534,27233,25353,5,704,64569,62480
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,9,91,（再掲）企業常用雇用者5人以下,855,897,3924,2160,68,68,265,128,330,359,1857,798,110,117,566,250,93,97,459,211,41,41,284,123,49,53,389,122,3,3,11,8,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,289,304,1684,696,297,312,1713,717,297,312,1713,717,297,312,1713,717,457,470,1802,1234
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,9,92,（再掲）企業常用雇用者20人以下,2208,2642,23369,17857,126,128,1067,841,1086,1367,13059,9654,219,237,1956,1429,343,379,4119,3049,138,158,1707,1254,164,199,2461,1519,13,18,152,132,6,6,85,74,2,2,26,26,2,2,32,32,1,1,16,16,-,-,-,-,835,936,9679,6916,879,993,10418,7402,885,999,10506,7483,885,999,10506,7483,996,1147,9243,7362
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,9,93,（再掲）企業常用雇用者50人以下,2880,3851,47864,39599,136,138,1323,1083,1446,2017,26281,21120,248,285,2925,2357,450,525,7621,6302,195,255,4020,3211,243,355,5765,4040,26,50,727,603,12,29,274,251,8,14,223,216,4,5,107,104,1,1,16,16,-,-,-,-,1091,1338,18899,15028,1167,1488,21170,16617,1180,1510,21485,16913,1182,1513,21555,16980,1298,1696,20260,17396
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,9,94,（再掲）企業常用雇用者100人以下,3187,4791,71457,61626,136,138,1323,1083,1587,2486,36861,31064,252,297,3200,2619,470,592,9170,7733,211,298,5062,4222,292,514,9382,7525,32,71,1199,1062,20,61,883,834,12,24,497,480,8,13,432,391,2,6,94,82,-,-,-,-,1166,1576,24423,20296,1265,1809,28386,23513,1286,1849,29265,24350,1290,1860,29478,24559,1464,2167,33273,29479
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,9,95,（再掲）企業常用雇用者200人以下,3361,5828,97234,85574,136,138,1323,1083,1649,2962,46584,39834,252,297,3200,2619,477,623,10049,8585,212,299,5176,4334,311,666,12690,10240,50,232,4035,3735,25,110,1718,1571,16,53,1135,1106,8,13,432,391,3,7,250,191,-,-,-,-,1188,1710,27931,23263,1311,2161,35669,30011,1340,2272,37875,32065,1344,2283,38088,32274,1576,2728,49327,44657
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,9,96,（再掲）企業常用雇用者300人以下,3415,6285,111392,98685,136,138,1323,1083,1668,3127,51721,44386,252,297,3200,2619,479,630,10498,9028,214,305,5615,4770,314,691,13449,10894,52,259,4983,4241,30,172,2934,2762,18,76,1652,1622,9,19,692,648,3,7,250,191,-,-,-,-,1195,1748,29578,24796,1321,2239,38506,32286,1355,2417,41983,35592,1361,2439,42676,36277,1611,3020,58348,53216
1,13100,区部,3,P,85,000,000,社会保険・社会福祉・介護事業,9,97,（再掲）企業常用雇用者900人以下,3501,7916,155348,140886,137,144,1676,1405,1704,3869,69785,61670,252,297,3200,2619,479,630,10498,9028,214,305,5615,4770,322,844,17731,14930,58,401,7801,6994,39,354,7401,6807,25,242,5146,5078,14,115,3219,3169,3,7,250,191,-,-,-,-,1200,1840,32211,27201,1339,2584,47098,40555,1383,3001,55702,48545,1391,3082,57737,50567,1660,3903,83887,77811
1,13100,区部,4,P,85,851,000,社会保険事業団体,0,00,総数（企業常用雇用者規模）,456,1814,76627,73373,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,456,1814,76627,73373
1,13100,区部,4,P,85,851,000,社会保険事業団体,1,01,企業常用雇用者0～4人,202,204,574,459,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,202,204,574,459
1,13100,区部,4,P,85,851,000,社会保険事業団体,1,02,企業常用雇用者5～9人,102,112,726,653,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,102,112,726,653
1,13100,区部,4,P,85,851,000,社会保険事業団体,1,03,企業常用雇用者10～19人,70,81,1116,967,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70,81,1116,967
1,13100,区部,4,P,85,851,000,社会保険事業団体,1,04,企業常用雇用者20～29人,22,31,540,514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,31,540,514
1,13100,区部,4,P,85,851,000,社会保険事業団体,1,05,企業常用雇用者30～49人,22,66,929,813,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,66,929,813
1,13100,区部,4,P,85,851,000,社会保険事業団体,1,06,企業常用雇用者50～99人,14,58,991,940,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,58,991,940
1,13100,区部,4,P,85,851,000,社会保険事業団体,1,07,企業常用雇用者100～299人,13,96,2185,1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,96,2185,1986
1,13100,区部,4,P,85,851,000,社会保険事業団体,1,08,企業常用雇用者300～999人,5,358,3387,3303,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,358,3387,3303
1,13100,区部,4,P,85,851,000,社会保険事業団体,1,09,企業常用雇用者1000～1999人,1,104,1610,1258,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,104,1610,1258
1,13100,区部,4,P,85,851,000,社会保険事業団体,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,P,85,851,000,社会保険事業団体,1,11,企業常用雇用者5000人以上,5,704,64569,62480,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,704,64569,62480
1,13100,区部,4,P,85,851,000,社会保険事業団体,9,91,（再掲）企業常用雇用者5人以下,241,243,798,654,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,241,243,798,654
1,13100,区部,4,P,85,851,000,社会保険事業団体,9,92,（再掲）企業常用雇用者20人以下,378,405,2499,2159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,378,405,2499,2159
1,13100,区部,4,P,85,851,000,社会保険事業団体,9,93,（再掲）企業常用雇用者50人以下,421,504,4054,3556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,421,504,4054,3556
1,13100,区部,4,P,85,851,000,社会保険事業団体,9,94,（再掲）企業常用雇用者100人以下,433,553,4981,4446,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,433,553,4981,4446
1,13100,区部,4,P,85,851,000,社会保険事業団体,9,95,（再掲）企業常用雇用者200人以下,443,639,6600,5872,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,443,639,6600,5872
1,13100,区部,4,P,85,851,000,社会保険事業団体,9,96,（再掲）企業常用雇用者300人以下,445,648,7061,6332,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,445,648,7061,6332
1,13100,区部,4,P,85,851,000,社会保険事業団体,9,97,（再掲）企業常用雇用者900人以下,449,763,9507,8694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,449,763,9507,8694
1,13100,区部,4,P,85,853,000,児童福祉事業,0,00,総数（企業常用雇用者規模）,728,2205,40933,38723,120,122,1266,1053,211,1091,15160,14203,24,34,340,298,31,42,593,490,27,43,484,440,48,152,2255,2079,9,131,2311,2145,11,471,6431,6129,3,80,1140,1139,1,1,18,18,-,-,-,-,-,-,-,-,118,230,2885,2619,143,589,7883,7345,153,953,13554,12720,153,953,13554,12720,397,992,24507,23467
1,13100,区部,4,P,85,853,000,児童福祉事業,1,01,企業常用雇用者0～4人,102,106,427,181,49,49,195,92,25,27,115,58,4,4,24,11,3,3,18,-,6,6,28,15,8,8,26,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,20,94,45,21,21,96,47,21,21,96,47,21,21,96,47,28,30,117,31
1,13100,区部,4,P,85,853,000,児童福祉事業,1,02,企業常用雇用者5～9人,102,117,861,714,20,20,162,132,44,54,379,311,6,7,48,43,11,11,85,76,8,10,67,58,9,10,78,61,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,34,238,206,35,39,285,244,35,39,285,244,35,39,285,244,38,43,320,271
1,13100,区部,4,P,85,853,000,児童福祉事業,1,03,企業常用雇用者10～19人,179,232,2734,2485,40,42,628,567,62,95,943,842,11,15,173,156,9,11,128,114,6,8,101,82,11,14,176,150,-,-,-,-,1,1,22,19,-,-,-,-,1,1,18,18,-,-,-,-,-,-,-,-,34,44,531,455,37,48,578,502,38,49,600,521,38,49,600,521,77,95,1163,1076
1,13100,区部,4,P,85,853,000,児童福祉事業,1,04,企業常用雇用者20～29人,99,130,2578,2447,11,11,281,262,22,40,591,541,2,5,57,53,4,5,97,89,1,2,28,28,5,8,137,130,1,1,20,20,1,3,24,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,20,319,300,14,24,363,343,14,24,363,343,14,24,363,343,66,79,1706,1644
1,13100,区部,4,P,85,853,000,児童福祉事業,1,05,企業常用雇用者30～49人,96,157,3758,3644,-,-,-,-,17,50,691,655,1,3,38,35,2,2,80,76,5,11,187,184,3,8,143,128,2,12,75,73,1,6,43,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,24,448,423,14,42,566,537,14,42,566,537,14,42,566,537,79,107,3067,2989
1,13100,区部,4,P,85,853,000,児童福祉事業,1,06,企業常用雇用者50～99人,68,194,5149,4815,-,-,-,-,16,66,1171,1084,-,-,-,-,2,10,185,135,1,6,73,73,5,22,344,328,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,31,492,432,8,38,602,536,8,38,602,536,8,38,602,536,52,128,3978,3731
1,13100,区部,4,P,85,853,000,児童福祉事業,1,07,企業常用雇用者100～299人,62,471,10374,9834,-,-,-,-,16,198,2893,2573,-,-,-,-,-,-,-,-,-,-,-,-,6,69,958,873,3,52,623,495,4,40,787,688,1,18,297,297,-,-,-,-,-,-,-,-,-,-,-,-,5,57,763,758,10,128,1727,1514,14,179,2665,2353,14,179,2665,2353,46,273,7481,7261
1,13100,区部,4,P,85,853,000,児童福祉事業,1,08,企業常用雇用者300～999人,16,339,8783,8493,-,-,-,-,6,172,3433,3354,-,-,-,-,-,-,-,-,-,-,-,-,1,13,393,388,2,65,1586,1551,1,32,611,573,2,62,843,842,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,78,1979,1939,6,172,3433,3354,6,172,3433,3354,10,167,5350,5139
1,13100,区部,4,P,85,853,000,児童福祉事業,1,09,企業常用雇用者1000～1999人,3,351,4086,4066,-,-,-,-,2,281,2761,2741,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,281,2761,2741,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,171,1687,1683,2,281,2761,2741,2,281,2761,2741,1,70,1325,1325
1,13100,区部,4,P,85,853,000,児童福祉事業,1,10,企業常用雇用者2000～4999人,1,108,2183,2044,-,-,-,-,1,108,2183,2044,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,108,2183,2044,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,108,2183,2044,1,108,2183,2044,-,-,-,-
1,13100,区部,4,P,85,853,000,児童福祉事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,P,85,853,000,児童福祉事業,9,91,（再掲）企業常用雇用者5人以下,117,123,526,256,54,54,228,117,28,32,132,73,5,6,29,16,4,4,24,5,6,6,28,15,9,10,32,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,25,111,60,24,26,113,62,24,26,113,62,24,26,113,62,35,37,166,66
1,13100,区部,4,P,85,853,000,児童福祉事業,9,92,（再掲）企業常用雇用者20人以下,396,470,4294,3640,110,112,1010,811,134,180,1502,1271,21,26,245,210,25,28,276,230,20,24,196,155,28,32,280,232,2,2,27,26,1,1,22,19,-,-,-,-,1,1,18,18,-,-,-,-,-,-,-,-,86,101,908,746,96,112,1024,853,97,113,1046,872,97,113,1046,872,152,178,1782,1558
1,13100,区部,4,P,85,853,000,児童福祉事業,9,93,（再掲）企業常用雇用者50人以下,581,748,10508,9621,120,122,1266,1053,170,266,2719,2407,24,34,340,298,29,32,408,355,26,37,411,367,36,48,560,490,4,14,102,99,3,10,89,83,-,-,-,-,1,1,18,18,-,-,-,-,-,-,-,-,107,142,1630,1429,121,174,1888,1673,122,175,1910,1692,122,175,1910,1692,291,360,6523,6161
