地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,9,91,（再掲）企業常用雇用者5人以下,13,13,51,24,-,-,-,-,9,9,35,19,2,2,5,-,2,2,8,6,1,1,1,-,3,3,18,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,25,13,8,8,32,17,8,8,32,17,8,8,32,17,4,4,16,5
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,9,92,（再掲）企業常用雇用者20人以下,17,19,129,75,-,-,-,-,10,10,75,36,2,2,5,-,2,2,8,6,1,1,1,-,4,4,58,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,25,13,9,9,72,34,9,9,72,34,9,9,72,34,7,9,54,39
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,9,93,（再掲）企業常用雇用者50人以下,18,20,150,96,-,-,-,-,11,11,96,57,2,2,5,-,2,2,8,6,1,1,1,-,5,5,79,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,46,34,10,10,93,55,10,10,93,55,10,10,93,55,7,9,54,39
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,9,94,（再掲）企業常用雇用者100人以下,18,20,150,96,-,-,-,-,11,11,96,57,2,2,5,-,2,2,8,6,1,1,1,-,5,5,79,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,46,34,10,10,93,55,10,10,93,55,10,10,93,55,7,9,54,39
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,9,95,（再掲）企業常用雇用者200人以下,18,20,150,96,-,-,-,-,11,11,96,57,2,2,5,-,2,2,8,6,1,1,1,-,5,5,79,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,46,34,10,10,93,55,10,10,93,55,10,10,93,55,7,9,54,39
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,9,96,（再掲）企業常用雇用者300人以下,18,20,150,96,-,-,-,-,11,11,96,57,2,2,5,-,2,2,8,6,1,1,1,-,5,5,79,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,46,34,10,10,93,55,10,10,93,55,10,10,93,55,7,9,54,39
4,13105,文京区,4,O,82,829,000,他に分類されない教育，学習支援業,9,97,（再掲）企業常用雇用者900人以下,18,20,150,96,-,-,-,-,11,11,96,57,2,2,5,-,2,2,8,6,1,1,1,-,5,5,79,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,46,34,10,10,93,55,10,10,93,55,10,10,93,55,7,9,54,39
4,13105,文京区,2,P,00,000,000,医療，福祉,0,00,総数（企業常用雇用者規模）,719,877,8422,6875,458,463,2041,1333,101,150,1726,1502,13,16,184,155,29,31,231,162,15,16,139,114,29,39,546,474,1,3,134,128,4,29,339,326,1,1,30,26,1,1,12,10,-,-,-,-,-,-,-,-,78,86,921,738,89,107,1249,1041,91,134,1573,1359,92,135,1603,1385,160,264,4655,4040
4,13105,文京区,2,P,00,000,000,医療，福祉,1,01,企業常用雇用者0～4人,451,459,1544,726,353,355,1068,534,45,46,138,60,6,6,25,4,18,18,52,25,10,11,33,16,7,7,16,9,-,-,-,-,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,40,121,50,42,43,132,57,42,43,132,57,42,43,132,57,53,58,338,132
4,13105,文京区,2,P,00,000,000,医療，福祉,1,02,企業常用雇用者5～9人,149,156,1236,969,88,88,716,562,18,19,153,123,2,3,15,14,7,7,63,53,2,2,16,14,6,6,50,37,-,-,-,-,1,1,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,18,144,118,18,19,153,123,18,19,153,123,18,19,153,123,43,49,367,284
4,13105,文京区,2,P,00,000,000,医療，福祉,1,03,企業常用雇用者10～19人,55,68,848,746,14,17,174,160,14,19,238,207,2,2,27,26,1,1,18,16,1,1,15,13,6,8,115,92,-,-,-,-,-,-,-,-,-,-,-,-,1,1,12,10,-,-,-,-,-,-,-,-,8,10,142,118,10,12,175,147,10,12,175,147,10,12,175,147,27,32,436,379
4,13105,文京区,2,P,00,000,000,医療，福祉,1,04,企業常用雇用者20～29人,29,39,787,689,3,3,83,77,13,17,362,303,1,2,28,26,3,5,98,68,1,1,26,25,6,6,156,134,-,-,-,-,-,-,-,-,1,1,30,26,-,-,-,-,-,-,-,-,-,-,-,-,10,13,279,226,11,14,308,253,11,14,308,253,12,15,338,279,13,19,342,309
4,13105,文京区,2,P,00,000,000,医療，福祉,1,05,企業常用雇用者30～49人,18,54,818,708,-,-,-,-,7,18,280,268,2,3,89,85,-,-,-,-,1,1,49,46,3,11,112,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,138,131,6,15,250,238,6,15,250,238,6,15,250,238,11,36,538,440
4,13105,文京区,2,P,00,000,000,医療，福祉,1,06,企業常用雇用者50～99人,9,20,662,629,-,-,-,-,1,1,97,95,-,-,-,-,-,-,-,-,-,-,-,-,1,1,97,95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,97,95,1,1,97,95,1,1,97,95,1,1,97,95,8,19,565,534
4,13105,文京区,2,P,00,000,000,医療，福祉,1,07,企業常用雇用者100～299人,6,40,991,897,-,-,-,-,3,30,458,446,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,134,128,2,27,324,318,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,134,128,3,30,458,446,3,30,458,446,3,10,533,451
4,13105,文京区,2,P,00,000,000,医療，福祉,1,08,企業常用雇用者300～999人,2,41,1536,1511,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,41,1536,1511
4,13105,文京区,2,P,00,000,000,医療，福祉,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,P,00,000,000,医療，福祉,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,P,00,000,000,医療，福祉,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,P,00,000,000,医療，福祉,9,91,（再掲）企業常用雇用者5人以下,507,516,1945,1006,388,390,1319,709,52,54,186,95,7,8,31,9,19,19,57,30,11,12,39,21,10,10,38,24,-,-,-,-,2,2,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,47,160,80,49,51,180,92,49,51,180,92,49,51,180,92,67,72,440,202
4,13105,文京区,2,P,00,000,000,医療，福祉,9,92,（再掲）企業常用雇用者20人以下,659,690,3717,2521,455,460,1958,1256,79,86,573,430,10,11,67,44,27,27,156,114,13,14,64,43,20,22,202,158,-,-,-,-,2,2,15,8,-,-,-,-,1,1,12,10,-,-,-,-,-,-,-,-,66,70,451,326,72,76,504,367,72,76,504,367,72,76,504,367,125,144,1186,835
4,13105,文京区,2,P,00,000,000,医療，福祉,9,93,（再掲）企業常用雇用者50人以下,703,778,5285,3888,458,463,2041,1333,97,119,1171,961,13,16,184,155,29,31,231,162,15,16,139,114,28,38,449,379,-,-,-,-,2,2,15,8,1,1,30,26,1,1,12,10,-,-,-,-,-,-,-,-,77,85,824,643,87,103,1018,818,87,103,1018,818,88,104,1048,844,148,196,2073,1594
4,13105,文京区,2,P,00,000,000,医療，福祉,9,94,（再掲）企業常用雇用者100人以下,711,796,5895,4467,458,463,2041,1333,98,120,1268,1056,13,16,184,155,29,31,231,162,15,16,139,114,29,39,546,474,-,-,-,-,2,2,15,8,1,1,30,26,1,1,12,10,-,-,-,-,-,-,-,-,78,86,921,738,88,104,1115,913,88,104,1115,913,89,105,1145,939,155,213,2586,2078
4,13105,文京区,2,P,00,000,000,医療，福祉,9,95,（再掲）企業常用雇用者200人以下,717,836,6886,5364,458,463,2041,1333,101,150,1726,1502,13,16,184,155,29,31,231,162,15,16,139,114,29,39,546,474,1,3,134,128,4,29,339,326,1,1,30,26,1,1,12,10,-,-,-,-,-,-,-,-,78,86,921,738,89,107,1249,1041,91,134,1573,1359,92,135,1603,1385,158,223,3119,2529
4,13105,文京区,2,P,00,000,000,医療，福祉,9,96,（再掲）企業常用雇用者300人以下,717,836,6886,5364,458,463,2041,1333,101,150,1726,1502,13,16,184,155,29,31,231,162,15,16,139,114,29,39,546,474,1,3,134,128,4,29,339,326,1,1,30,26,1,1,12,10,-,-,-,-,-,-,-,-,78,86,921,738,89,107,1249,1041,91,134,1573,1359,92,135,1603,1385,158,223,3119,2529
4,13105,文京区,2,P,00,000,000,医療，福祉,9,97,（再掲）企業常用雇用者900人以下,719,877,8422,6875,458,463,2041,1333,101,150,1726,1502,13,16,184,155,29,31,231,162,15,16,139,114,29,39,546,474,1,3,134,128,4,29,339,326,1,1,30,26,1,1,12,10,-,-,-,-,-,-,-,-,78,86,921,738,89,107,1249,1041,91,134,1573,1359,92,135,1603,1385,160,264,4655,4040
4,13105,文京区,3,P,83,000,000,医療業,0,00,総数（企業常用雇用者規模）,615,700,4970,3817,454,459,2022,1323,61,79,517,428,6,8,63,56,21,23,123,98,10,11,46,28,16,25,201,173,-,-,-,-,2,2,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,54,320,249,55,69,448,363,55,69,448,363,55,69,448,363,100,162,2431,2066
4,13105,文京区,3,P,83,000,000,医療業,1,01,企業常用雇用者0～4人,423,431,1394,662,350,352,1057,531,37,38,98,46,4,4,9,3,14,14,36,18,8,9,25,10,7,7,16,9,-,-,-,-,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,32,81,36,34,35,92,43,34,35,92,43,34,35,92,43,36,41,239,85
4,13105,文京区,3,P,83,000,000,医療業,1,02,企業常用雇用者5～9人,128,133,1067,823,87,87,708,555,12,13,96,75,1,2,6,5,5,5,40,37,1,1,6,5,4,4,35,23,-,-,-,-,1,1,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,12,87,70,12,13,96,75,12,13,96,75,12,13,96,75,29,33,263,193
4,13105,文京区,3,P,83,000,000,医療業,1,03,企業常用雇用者10～19人,39,49,596,527,14,17,174,160,5,8,84,79,-,-,-,-,1,1,18,16,1,1,15,13,1,2,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,51,47,3,4,51,47,3,4,51,47,3,4,51,47,20,24,338,288
4,13105,文京区,3,P,83,000,000,医療業,1,04,企業常用雇用者20～29人,11,16,298,272,3,3,83,77,3,5,82,75,-,-,-,-,1,3,29,27,-,-,-,-,2,2,53,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,53,48,3,5,82,75,3,5,82,75,3,5,82,75,5,8,133,120
4,13105,文京区,3,P,83,000,000,医療業,1,05,企業常用雇用者30～49人,8,35,365,316,-,-,-,-,4,15,157,153,1,2,48,48,-,-,-,-,-,-,-,-,2,10,79,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,48,48,3,12,127,123,3,12,127,123,3,12,127,123,4,20,208,163
4,13105,文京区,3,P,83,000,000,医療業,1,06,企業常用雇用者50～99人,5,9,333,320,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,9,333,320
4,13105,文京区,3,P,83,000,000,医療業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,3,P,83,000,000,医療業,1,08,企業常用雇用者300～999人,1,27,917,897,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,27,917,897
4,13105,文京区,3,P,83,000,000,医療業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,3,P,83,000,000,医療業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,3,P,83,000,000,医療業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,3,P,83,000,000,医療業,9,91,（再掲）企業常用雇用者5人以下,474,483,1769,917,385,387,1308,706,44,46,146,81,5,6,15,8,15,15,41,23,9,10,31,15,10,10,38,24,-,-,-,-,2,2,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,39,120,66,41,43,140,78,41,43,140,78,41,43,140,78,45,50,315,130
4,13105,文京区,3,P,83,000,000,医療業,9,92,（再掲）企業常用雇用者20人以下,591,616,3082,2032,451,456,1939,1246,54,59,278,200,5,6,15,8,20,20,94,71,10,11,46,28,12,13,69,50,-,-,-,-,2,2,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,48,219,153,49,52,239,165,49,52,239,165,49,52,239,165,86,101,865,586
4,13105,文京区,3,P,83,000,000,医療業,9,93,（再掲）企業常用雇用者50人以下,610,666,3772,2650,454,459,2022,1323,61,79,517,428,6,8,63,56,21,23,123,98,10,11,46,28,16,25,201,173,-,-,-,-,2,2,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,54,320,249,55,69,448,363,55,69,448,363,55,69,448,363,95,128,1233,899
4,13105,文京区,3,P,83,000,000,医療業,9,94,（再掲）企業常用雇用者100人以下,614,673,4053,2920,454,459,2022,1323,61,79,517,428,6,8,63,56,21,23,123,98,10,11,46,28,16,25,201,173,-,-,-,-,2,2,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,54,320,249,55,69,448,363,55,69,448,363,55,69,448,363,99,135,1514,1169
4,13105,文京区,3,P,83,000,000,医療業,9,95,（再掲）企業常用雇用者200人以下,614,673,4053,2920,454,459,2022,1323,61,79,517,428,6,8,63,56,21,23,123,98,10,11,46,28,16,25,201,173,-,-,-,-,2,2,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,54,320,249,55,69,448,363,55,69,448,363,55,69,448,363,99,135,1514,1169
4,13105,文京区,3,P,83,000,000,医療業,9,96,（再掲）企業常用雇用者300人以下,614,673,4053,2920,454,459,2022,1323,61,79,517,428,6,8,63,56,21,23,123,98,10,11,46,28,16,25,201,173,-,-,-,-,2,2,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,54,320,249,55,69,448,363,55,69,448,363,55,69,448,363,99,135,1514,1169
4,13105,文京区,3,P,83,000,000,医療業,9,97,（再掲）企業常用雇用者900人以下,615,700,4970,3817,454,459,2022,1323,61,79,517,428,6,8,63,56,21,23,123,98,10,11,46,28,16,25,201,173,-,-,-,-,2,2,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,54,320,249,55,69,448,363,55,69,448,363,55,69,448,363,100,162,2431,2066
4,13105,文京区,4,P,83,831,000,病院,0,00,総数（企業常用雇用者規模）,3,29,1044,1020,1,1,33,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,28,1011,991
4,13105,文京区,4,P,83,831,000,病院,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,P,83,831,000,病院,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,P,83,831,000,病院,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,P,83,831,000,病院,1,04,企業常用雇用者20～29人,1,1,33,29,1,1,33,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,P,83,831,000,病院,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,P,83,831,000,病院,1,06,企業常用雇用者50～99人,1,1,94,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,94,94
4,13105,文京区,4,P,83,831,000,病院,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,P,83,831,000,病院,1,08,企業常用雇用者300～999人,1,27,917,897,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,27,917,897
4,13105,文京区,4,P,83,831,000,病院,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,4,P,83,831,000,病院,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
