地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13103,港区,3,1220,会社以外の法人,2,I,52,飲食料品卸売業,18,533,409,124,493,370,123,5,9,7,2,6,4,2,3,3,3,-,3,3,-,-,-,-,-,-,-,-,2,6,4,2,3,1,2,-,-,-,-,-,-,-,7,42,34,8,29,22,7,4,53,40,13,50,37,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,429,328,101,408,307,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,I,53,建築材料，鉱物・金属材料等卸売業,10,125,99,26,108,82,26,4,10,6,4,9,5,4,-,-,-,-,-,-,-,2,4,2,2,3,1,2,2,6,4,2,6,4,2,-,-,-,-,-,-,-,1,8,5,3,7,4,3,2,25,17,8,19,11,8,2,48,38,10,46,36,10,1,34,33,1,27,26,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,I,54,機械器具卸売業,3,10,9,1,6,5,1,3,10,9,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,6,-,3,3,-,1,4,3,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,I,55,その他の卸売業,14,124,86,38,107,69,38,4,11,6,5,8,3,5,1,1,1,-,-,-,-,1,2,1,1,2,1,1,-,-,-,-,-,-,-,2,8,4,4,6,2,4,3,20,12,8,11,3,8,3,43,29,14,41,27,14,2,50,39,11,47,36,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13103,港区,3,1220,会社以外の法人,2,I,56,各種商品小売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,I,57,織物・衣服・身の回り品小売業,1,2,1,1,2,1,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,I,58,飲食料品小売業,9,96,64,32,90,58,32,1,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,3,1,2,-,-,-,-,-,-,-,4,26,15,11,26,15,11,3,43,30,13,39,26,13,1,24,18,6,22,16,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,I,59,機械器具小売業,3,39,5,34,26,5,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,6,3,-,3,1,13,1,12,12,1,11,1,20,4,16,11,4,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,I,60,その他の小売業,8,70,41,29,65,36,29,4,10,5,5,10,5,5,-,-,-,-,-,-,-,3,6,1,5,6,1,5,-,-,-,-,-,-,-,1,4,4,-,4,4,-,2,13,7,6,13,7,6,1,18,6,12,17,5,12,1,29,23,6,25,19,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,I,61,無店舗小売業,4,126,83,43,125,82,43,2,7,4,3,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,2,1,1,1,4,2,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,46,35,11,46,35,11,1,73,44,29,73,44,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,1,J,00,金融業，保険業,75,2109,1453,656,1926,1277,649,19,36,25,11,24,13,11,8,8,7,1,3,2,1,7,14,10,4,11,7,4,2,6,5,1,3,2,1,2,8,3,5,7,2,5,12,82,47,35,66,31,35,17,239,190,49,196,147,49,13,305,205,100,280,180,100,4,154,101,53,114,65,49,3,193,119,74,182,111,71,2,340,251,89,320,231,89,1,271,184,87,265,178,87,1,489,331,158,479,321,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13103,港区,3,1220,会社以外の法人,2,J,62,銀行業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,J,63,協同組織金融業,27,752,517,235,721,486,235,2,6,3,3,5,2,3,-,-,-,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,1,4,2,2,4,2,2,3,20,10,10,20,10,10,10,138,98,40,129,89,40,9,212,138,74,211,137,74,1,36,17,19,36,17,19,-,-,-,-,-,-,-,2,340,251,89,320,231,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,J,64,貸金業，クレジットカード業等非預金信用機関,7,828,568,260,799,539,260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,10,7,3,3,-,3,2,29,27,2,26,24,2,1,29,19,10,26,16,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,271,184,87,265,178,87,1,489,331,158,479,321,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,J,65,金融商品取引業，商品先物取引業,10,15,14,1,5,4,1,10,15,14,1,5,4,1,6,6,5,1,1,-,1,3,6,6,-,4,4,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,J,66,補助的金融業等,2,61,37,24,45,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,24,19,5,10,5,5,1,37,18,19,35,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,29,453,317,136,356,227,129,7,15,8,7,14,7,7,2,2,2,-,2,2,-,3,6,3,3,6,3,3,1,3,2,1,3,2,1,1,4,1,3,3,-,3,7,52,30,22,43,21,22,5,72,65,7,41,34,7,2,40,29,11,33,22,11,2,81,66,15,43,32,11,3,193,119,74,182,111,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13103,港区,3,1220,会社以外の法人,1,K,00,不動産業，物品賃貸業,51,462,308,154,392,244,148,27,59,34,25,44,21,23,10,10,7,3,9,7,2,7,14,7,7,11,4,7,5,15,11,4,6,3,3,5,20,9,11,18,7,11,7,45,32,13,26,15,11,8,103,67,36,81,47,34,3,64,37,27,60,33,27,3,115,74,41,112,71,41,1,76,64,12,69,57,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13103,港区,3,1220,会社以外の法人,2,K,68,不動産取引業,3,115,90,25,107,82,25,1,3,1,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,36,25,11,36,25,11,1,76,64,12,69,57,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,K,69,不動産賃貸業・管理業,45,308,193,115,253,144,109,25,54,32,22,40,20,20,10,10,7,3,9,7,2,6,12,6,6,9,3,6,4,12,10,2,4,3,1,5,20,9,11,18,7,11,7,45,32,13,26,15,11,7,88,57,31,70,41,29,2,42,23,19,41,22,19,2,79,49,30,76,46,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13103,港区,3,1220,会社以外の法人,2,K,70,物品賃貸業,3,39,25,14,32,18,14,1,2,1,1,2,1,1,-,-,-,-,-,-,-,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,10,5,11,6,5,1,22,14,8,19,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,1,L,00,学術研究，専門・技術サービス業,398,7732,4767,2965,6748,3906,2842,134,330,214,116,190,99,91,38,38,28,10,19,10,9,30,60,29,31,29,7,22,32,96,66,30,64,37,27,34,136,91,45,78,45,33,88,569,346,223,417,220,197,95,1315,839,476,1067,613,454,22,529,366,163,431,290,141,21,809,519,290,678,394,284,20,1437,870,567,1362,802,560,2,319,116,203,301,98,203,4,960,702,258,945,689,256,2,726,497,229,619,403,216,1,738,298,440,738,298,440,-,-,-,-,-,-,-,9
4,13103,港区,3,1220,会社以外の法人,2,L,71,学術・開発研究機関,85,2110,1147,963,1943,1006,937,29,75,49,26,56,31,25,8,8,5,3,6,3,3,4,8,4,4,5,2,3,9,27,18,9,20,11,9,8,32,22,10,25,15,10,17,114,78,36,93,60,33,16,234,146,88,202,116,86,5,122,77,45,86,55,31,4,161,107,54,134,81,53,9,666,392,274,634,365,269,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,738,298,440,738,298,440,-,-,-,-,-,-,-,4
4,13103,港区,3,1220,会社以外の法人,2,L,72,専門サービス業（他に分類されないもの）,277,4631,2815,1816,3871,2149,1722,95,238,155,83,120,61,59,25,25,20,5,9,5,4,23,46,22,24,19,3,16,21,63,44,19,39,23,16,26,104,69,35,53,30,23,64,413,242,171,287,137,150,70,967,607,360,773,432,341,15,361,256,105,299,202,97,16,604,377,227,512,290,222,6,451,261,190,423,235,188,2,319,116,203,301,98,203,2,552,304,248,537,291,246,2,726,497,229,619,403,216,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13103,港区,3,1220,会社以外の法人,2,L,73,広告業,2,11,11,-,3,3,-,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,10,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,L,74,技術サービス業（他に分類されないもの）,34,980,794,186,931,748,183,9,16,9,7,13,6,7,4,4,2,2,3,1,2,3,6,3,3,5,2,3,2,6,4,2,5,3,2,-,-,-,-,-,-,-,7,42,26,16,37,23,14,8,104,76,28,90,63,27,2,46,33,13,46,33,13,1,44,35,9,32,23,9,5,320,217,103,305,202,103,-,-,-,-,-,-,-,2,408,398,10,408,398,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,1,M,00,宿泊業，飲食サービス業,37,354,208,146,341,198,143,14,30,14,16,26,12,14,3,3,2,1,2,1,1,7,14,7,7,12,6,6,3,9,3,6,8,3,5,1,4,2,2,4,2,2,8,55,38,17,55,38,17,7,95,41,54,93,39,54,5,114,71,43,107,65,42,-,-,-,-,-,-,-,1,60,44,16,60,44,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13103,港区,3,1220,会社以外の法人,2,M,75,宿泊業,19,174,112,62,163,104,59,10,20,10,10,17,9,8,2,2,1,1,2,1,1,6,12,6,6,10,5,5,2,6,3,3,5,3,2,-,-,-,-,-,-,-,1,6,5,1,6,5,1,3,44,24,20,42,22,20,2,44,29,15,38,24,14,-,-,-,-,-,-,-,1,60,44,16,60,44,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13103,港区,3,1220,会社以外の法人,2,M,76,飲食店,16,154,79,75,152,77,75,4,10,4,6,9,3,6,1,1,1,-,-,-,-,1,2,1,1,2,1,1,1,3,-,3,3,-,3,1,4,2,2,4,2,2,6,44,31,13,44,31,13,4,51,17,34,51,17,34,2,49,27,22,48,26,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,M,77,持ち帰り・配達飲食サービス業,2,26,17,9,26,17,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,2,3,5,2,3,-,-,-,-,-,-,-,1,21,15,6,21,15,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,1,N,00,生活関連サービス業，娯楽業,32,1729,1061,668,1463,966,497,9,19,10,9,18,9,9,3,3,1,2,3,1,2,3,6,5,1,6,5,1,2,6,2,4,6,2,4,1,4,2,2,3,1,2,8,54,29,25,53,28,25,3,38,27,11,38,27,11,1,29,21,8,26,18,8,2,73,22,51,10,5,5,3,205,111,94,190,97,93,1,146,109,37,137,106,31,1,271,153,118,264,146,118,1,366,150,216,216,116,100,1,528,429,99,511,414,97,-,-,-,-,-,-,-,2
4,13103,港区,3,1220,会社以外の法人,2,N,78,洗濯・理容・美容・浴場業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,N,79,その他の生活関連サービス業,9,674,321,353,516,279,237,3,5,1,4,5,1,4,2,2,-,2,2,-,2,-,-,-,-,-,-,-,1,3,1,2,3,1,2,-,-,-,-,-,-,-,3,17,6,11,16,5,11,1,15,11,4,15,11,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,271,153,118,264,146,118,1,366,150,216,216,116,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,N,80,娯楽業,23,1055,740,315,947,687,260,6,14,9,5,13,8,5,1,1,1,-,1,1,-,3,6,5,1,6,5,1,1,3,1,2,3,1,2,1,4,2,2,3,1,2,5,37,23,14,37,23,14,2,23,16,7,23,16,7,1,29,21,8,26,18,8,2,73,22,51,10,5,5,3,205,111,94,190,97,93,1,146,109,37,137,106,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,528,429,99,511,414,97,-,-,-,-,-,-,-,2
4,13103,港区,3,1220,会社以外の法人,1,O,00,教育，学習支援業,172,18703,10138,8565,17044,9093,7951,46,99,50,49,77,34,43,16,16,10,6,10,8,2,15,30,13,17,26,10,16,7,21,10,11,17,6,11,8,32,17,15,24,10,14,27,173,78,95,143,56,87,40,559,225,334,501,181,320,6,141,74,67,138,71,67,10,379,139,240,349,129,220,21,1489,819,670,1468,802,666,9,1226,757,469,1110,666,444,1,216,138,78,216,138,78,2,693,435,258,442,224,218,2,1076,620,456,967,530,437,2,12652,6803,5849,11633,6262,5371,6
4,13103,港区,3,1220,会社以外の法人,2,O,81,学校教育,95,18111,9878,8233,16532,8891,7641,12,29,17,12,26,14,12,2,2,2,-,2,2,-,5,10,6,4,10,6,4,3,9,4,5,9,4,5,2,8,5,3,5,2,3,9,55,22,33,50,18,32,24,343,120,223,317,100,217,3,70,40,30,69,39,30,7,262,107,155,234,98,136,21,1489,819,670,1468,802,666,9,1226,757,469,1110,666,444,1,216,138,78,216,138,78,2,693,435,258,442,224,218,2,1076,620,456,967,530,437,2,12652,6803,5849,11633,6262,5371,3
4,13103,港区,3,1220,会社以外の法人,2,O,82,その他の教育，学習支援業,77,592,260,332,512,202,310,34,70,33,37,51,20,31,14,14,8,6,8,6,2,10,20,7,13,16,4,12,4,12,6,6,8,2,6,6,24,12,12,19,8,11,18,118,56,62,93,38,55,16,216,105,111,184,81,103,3,71,34,37,69,32,37,3,117,32,85,115,31,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13103,港区,3,1220,会社以外の法人,1,P,00,医療，福祉,592,22164,7178,14986,20271,6126,14145,115,315,125,190,234,71,163,21,21,12,9,10,5,5,23,46,21,25,30,9,21,36,108,40,68,76,20,56,35,140,52,88,118,37,81,189,1298,411,887,1044,261,783,148,2019,674,1345,1729,513,1216,35,854,298,556,774,254,520,41,1519,609,910,1397,542,855,26,1989,566,1423,1695,484,1211,15,2055,727,1328,1904,606,1298,2,440,137,303,416,116,300,5,2100,901,1199,2013,880,1133,3,1935,543,1392,1799,478,1321,4,7640,2187,5453,7266,1921,5345,9
4,13103,港区,3,1220,会社以外の法人,2,P,83,医療業,418,17801,5383,12418,16249,4457,11792,75,213,79,134,145,35,110,10,10,6,4,3,1,2,14,28,14,14,14,3,11,29,87,31,56,58,14,44,22,88,28,60,70,17,53,149,1031,302,729,799,170,629,113,1522,468,1054,1273,338,935,24,587,206,381,510,165,345,24,888,343,545,822,303,519,13,928,252,676,829,196,633,6,986,326,660,841,211,630,2,440,137,303,416,116,300,4,1631,540,1091,1549,524,1025,3,1935,543,1392,1799,478,1321,4,7640,2187,5453,7266,1921,5345,1
4,13103,港区,3,1220,会社以外の法人,2,P,84,保健衛生,11,376,58,318,312,44,268,2,5,2,3,5,2,3,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,4,1,3,1,5,1,4,5,1,4,2,30,6,24,28,6,22,2,45,5,40,44,4,40,1,44,9,35,38,6,32,3,247,35,212,192,25,167,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,1220,会社以外の法人,2,P,85,社会保険・社会福祉・介護事業,163,3987,1737,2250,3710,1625,2085,38,97,44,53,84,34,50,10,10,5,5,6,3,3,9,18,7,11,16,6,10,7,21,9,12,18,6,12,12,48,23,25,44,19,25,39,262,108,154,240,90,150,33,467,200,267,428,169,259,9,222,87,135,220,85,135,16,587,257,330,537,233,304,10,814,279,535,674,263,411,9,1069,401,668,1063,395,668,-,-,-,-,-,-,-,1,469,361,108,464,356,108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
4,13103,港区,3,1220,会社以外の法人,1,Q,00,複合サービス事業,12,77,59,18,32,15,17,9,18,10,8,14,7,7,3,3,2,1,3,2,1,4,8,6,2,4,3,1,1,3,1,2,3,1,2,1,4,1,3,4,1,3,-,-,-,-,-,-,-,1,19,18,1,3,2,1,2,40,31,9,15,6,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
