"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2019030507,"麻布",,5,34,39,15,,,,16,,5,"NNW",72,74,
2019030508,"麻布",,27,46,73,9,,,,21,,6,"NE",87,67,
2019030509,"麻布",,20,35,55,19,,,,19,,20,"ESE",105,56,
2019030510,"麻布",,10,26,36,29,,,,16,,12,"ENE",114,47,
2019030511,"麻布",,6,19,25,38,,,,17,,14,"ESE",128,47,
2019030512,"麻布",,4,16,20,43,,,,15,,9,"ENE",129,40,
2019030513,"麻布",,3,13,16,48,,,,16,,20,"ESE",135,39,
2019030514,"麻布",,4,15,19,49,,,,16,,10,"NNE",143,35,
2019030515,"麻布",,5,23,28,42,,,,20,,7,"ENE",135,43,
2019030516,"麻布",,6,24,30,41,,,,17,,10,"ENE",137,42,
2019030517,"麻布",,10,31,41,36,,,,19,,5,"W",134,39,
2019030518,"麻布",,8,33,41,32,,,,22,,7,"W",122,53,
2019030519,"麻布",,5,28,33,34,,,,28,,6,"W",112,57,
2019030520,"麻布",,4,22,26,39,,,,27,,5,"ENE",110,58,
2019030521,"麻布",,7,31,38,29,,,,28,,2,"Calm",110,59,
2019030522,"麻布",,2,28,30,28,,,,29,,4,"Calm",108,63,
2019030523,"麻布",,4,26,30,28,,,,27,,1,"Calm",108,60,
2019030524,"麻布",,1,27,28,26,,,,27,,3,"Calm",107,65,
2019030601,"麻布",,1,28,29,24,,,,27,,5,"E",108,63,
2019030602,"麻布",,1,24,25,25,,,,28,,3,"Calm",107,63,
2019030603,"麻布",,1,26,27,21,,,,26,,1,"Calm",106,62,
2019030604,"麻布",,2,28,30,18,,,,25,,7,"W",105,63,
2019030605,"麻布",,3,33,36,14,,,,28,,6,"NE",104,65,
2019030606,"麻布",,4,34,38,12,,,,26,,9,"ESE",98,70,
2019030607,"麻布",,6,40,46,7,,,,26,,4,"Calm",106,67,
2019030608,"麻布",,14,45,59,7,,,,24,,3,"Calm",110,68,
2019030609,"麻布",,28,50,78,5,,,,29,,9,"NNE",109,68,
2019030610,"麻布",,36,52,88,5,,,,33,,9,"NNE",106,68,
2019030611,"麻布",,31,48,79,9,,,,37,,11,"NE",112,67,
2019030612,"麻布",,30,50,80,9,,,,40,,9,"NNE",120,63,
2019030613,"麻布",,22,48,70,12,,,,42,,8,"WNW",129,61,
2019030614,"麻布",,24,50,74,14,,,,42,,4,"Calm",137,60,
2019030615,"麻布",,43,61,104,9,,,,46,,4,"Calm",136,66,
2019030616,"麻布",,28,57,85,10,,,,29,,4,"Calm",143,61,
2019030617,"麻布",,6,37,43,22,,,,17,,3,"Calm",143,62,
2019030618,"麻布",,1,32,33,26,,,,13,,3,"Calm",140,66,
2019030619,"麻布",,7,47,54,12,,,,15,,1,"Calm",140,69,
2019030620,"麻布",,21,62,83,2,,,,22,,6,"ESE",138,71,
2019030621,"麻布",,22,61,83,3,,,,32,,8,"NNE",135,66,
2019030622,"麻布",,15,56,71,4,,,,43,,9,"NNE",128,68,
2019030623,"麻布",,9,51,60,5,,,,47,,10,"NNE",119,79,
2019030624,"麻布",,10,46,56,5,,,,52,,5,"ENE",113,86,
2019030701,"麻布",,3,32,35,12,,,,54,,8,"NE",108,88,
2019030702,"麻布",,5,35,40,8,,,,61,,6,"N",106,89,
2019030703,"麻布",,2,22,24,19,,,,48,,14,"NNE",99,89,
2019030704,"麻布",,1,19,20,18,,,,42,,15,"NE",95,89,
2019030705,"麻布",,3,19,22,16,,,,43,,13,"NNE",93,89,
2019030706,"麻布",,2,18,20,17,,,,32,,21,"NNE",94,89,
2019030707,"麻布",,3,17,20,23,,,,26,,9,"NE",90,89,
2019030708,"麻布",,5,19,24,24,,,,20,,16,"NE",87,89,
2019030709,"麻布",,8,23,31,24,,,,14,,13,"N",88,89,
2019030710,"麻布",,9,25,34,25,,,,14,,12,"NE",90,88,
2019030711,"麻布",,6,21,27,33,,,,12,,14,"NE",93,85,
2019030712,"麻布",,6,20,26,35,,,,10,,10,"ENE",98,79,
2019030713,"麻布",,4,16,20,39,,,,7,,14,"ENE",105,73,
2019030714,"麻布",,4,18,22,36,,,,10,,10,"E",105,74,
2019030715,"麻布",,2,19,21,35,,,,8,,5,"ENE",101,79,
2019030716,"麻布",,9,34,43,22,,,,9,,2,"Calm",94,84,
2019030717,"麻布",,8,39,47,20,,,,10,,6,"E",88,85,
2019030718,"麻布",,6,30,36,28,,,,10,,12,"E",88,82,
2019030719,"麻布",,2,23,25,34,,,,12,,12,"WSW",87,85,
2019030720,"麻布",,1,19,20,40,,,,12,,14,"N",83,85,
2019030721,"麻布",,1,16,17,44,,,,10,,13,"ENE",79,81,
2019030722,"麻布",,1,18,19,42,,,,10,,9,"NNE",76,78,
2019030723,"麻布",,1,19,20,38,,,,11,,21,"NNE",77,52,
2019030724,"麻布",,1,11,12,43,,,,16,,21,"NNW",76,44,
2019030801,"麻布",,0,9,9,45,,,,20,,22,"N",68,48,
2019030802,"麻布",,1,9,10,43,,,,15,,26,"NNE",66,46,
2019030803,"麻布",,1,8,9,42,,,,8,,21,"NNE",60,43,
2019030804,"麻布",,1,8,9,39,,,,10,,24,"NNE",59,45,
2019030805,"麻布",,1,11,12,35,,,,8,,22,"N",56,45,
2019030806,"麻布",,1,10,11,37,,,,7,,22,"NNE",54,46,
2019030807,"麻布",,1,11,12,35,,,,5,,29,"WSW",59,41,
2019030808,"麻布",,3,13,16,34,,,,8,,29,"WSW",74,36,
2019030809,"麻布",,5,12,17,36,,,,7,,44,"WSW",80,31,
2019030810,"麻布",,5,11,16,37,,,,5,,35,"W",83,31,
2019030811,"麻布",,7,12,19,38,,,,6,,24,"N",97,26,
2019030812,"麻布",,4,10,14,41,,,,6,,30,"WNW",101,29,
2019030813,"麻布",,3,8,11,43,,,,5,,22,"NNE",105,27,
2019030814,"麻布",,4,9,13,44,,,,5,,22,"NE",108,28,
2019030815,"麻布",,4,10,14,43,,,,7,,25,"NE",113,25,
2019030816,"麻布",,4,10,14,42,,,,7,,21,"ENE",109,24,
2019030817,"麻布",,2,12,14,40,,,,7,,27,"NNE",105,24,
2019030818,"麻布",,2,10,12,41,,,,7,,22,"SW",95,25,
2019030819,"麻布",,2,12,14,38,,,,11,,20,"N",90,26,
2019030820,"麻布",,2,12,14,39,,,,14,,14,"NE",82,28,
2019030821,"麻布",,2,15,17,35,,,,12,,14,"NE",78,29,
2019030822,"麻布",,2,18,20,31,,,,15,,12,"NE",73,31,
2019030823,"麻布",,2,16,18,32,,,,13,,10,"NNE",70,34,
2019030824,"麻布",,2,16,18,33,,,,9,,8,"NE",70,35,
2019030901,"麻布",,1,16,17,33,,,,10,,6,"NE",68,35,
2019030902,"麻布",,1,16,17,32,,,,10,,8,"N",70,33,
2019030903,"麻布",,1,15,16,31,,,,11,,8,"WSW",64,38,
2019030904,"麻布",,0,16,16,27,,,,8,,1,"Calm",58,41,
2019030905,"麻布",,1,23,24,18,,,,10,,4,"Calm",58,46,
2019030906,"麻布",,7,37,44,7,,,,11,,8,"NNE",59,47,
2019030907,"麻布",,17,41,58,6,,,,10,,12,"NNE",63,43,
2019030908,"麻布",,21,38,59,11,,,,13,,3,"Calm",74,41,
2019030909,"麻布",,26,37,63,12,,,,15,,6,"ENE",92,35,
2019030910,"麻布",,31,43,74,12,,,,20,,9,"E",107,36,
2019030911,"麻布",,26,43,69,16,,,,22,,11,"E",117,37,
2019030912,"麻布",,22,45,67,19,,,,25,,5,"E",131,38,
2019030913,"麻布",,13,33,46,28,,,,22,,11,"WSW",155,39,
2019030914,"麻布",,2,9,11,49,,,,10,,16,"WSW",164,31,
2019030915,"麻布",,2,9,11,48,,,,10,,24,"WSW",165,21,
2019030916,"麻布",,2,7,9,48,,,,8,,28,"WSW",158,21,
2019030917,"麻布",,1,7,8,50,,,,9,,32,"WSW",153,30,
2019030918,"麻布",,1,7,8,49,,,,9,,14,"WSW",141,41,
2019030919,"麻布",,1,7,8,48,,,,8,,18,"SW",136,46,
2019030920,"麻布",,1,7,8,47,,,,9,,17,"WSW",132,45,
2019030921,"麻布",,1,7,8,47,,,,7,,22,"WSW",131,43,
2019030922,"麻布",,0,7,7,47,,,,8,,11,"WSW",128,44,
2019030923,"麻布",,1,8,9,45,,,,7,,17,"WSW",125,48,
2019030924,"麻布",,0,6,6,46,,,,8,,15,"WSW",121,52,
2019031001,"麻布",,0,5,5,47,,,,7,,14,"WSW",122,55,
2019031002,"麻布",,0,5,5,46,,,,6,,19,"WSW",122,52,
2019031003,"麻布",,0,4,4,46,,,,7,,11,"WSW",122,56,
2019031004,"麻布",,0,5,5,44,,,,9,,18,"WSW",116,57,
2019031005,"麻布",,2,12,14,33,,,,6,,12,"NNE",105,46,
2019031006,"麻布",,2,19,21,22,,,,10,,5,"NNE",99,47,
2019031007,"麻布",,5,26,31,13,,,,13,,9,"NNE",102,46,
2019031008,"麻布",,9,23,32,17,,,,16,,10,"NE",116,41,
2019031009,"麻布",,9,22,31,22,,,,18,,11,"ENE",125,37,
2019031010,"麻布",,7,22,29,26,,,,19,,5,"NNE",140,35,
2019031011,"麻布",,5,21,26,33,,,,18,,4,"Calm",151,34,
2019031012,"麻布",,4,23,27,32,,,,16,,9,"WSW",159,33,
2019031013,"麻布",,3,23,26,35,,,,15,,2,"Calm",161,33,
2019031014,"麻布",,5,31,36,31,,,,18,,4,"Calm",165,38,
2019031015,"麻布",,4,38,42,31,,,,22,,2,"Calm",162,43,
2019031016,"麻布",,3,34,37,30,,,,16,,3,"Calm",159,51,
2019031017,"麻布",,2,32,34,27,,,,12,,1,"Calm",158,56,
2019031018,"麻布",,3,34,37,23,,,,13,,1,"Calm",155,58,
2019031019,"麻布",,4,48,52,10,,,,15,,4,"Calm",151,62,
2019031020,"麻布",,3,47,50,11,,,,15,,1,"Calm",147,67,
2019031021,"麻布",,2,31,33,21,,,,10,,7,"E",150,63,
2019031022,"麻布",,1,21,22,28,,,,12,,9,"SE",138,73,
2019031023,"麻布",,1,15,16,34,,,,11,,4,"Calm",125,81,
2019031024,"麻布",,1,14,15,35,,,,9,,10,"ENE",124,82,
2019031101,"麻布",,0,12,12,37,,,,7,,7,"E",121,84,
2019031102,"麻布",,"校正","校正","校正","校正",,,,2,,13,"E",115,86,
2019031103,"麻布",,0,7,7,42,,,,2,,12,"ENE",114,88,
2019031104,"麻布",,0,8,8,39,,,,4,,14,"NE",113,89,
2019031105,"麻布",,1,8,9,40,,,,4,,16,"NE",110,90,
2019031106,"麻布",,1,9,10,36,,,,1,,24,"NNE",108,90,
2019031107,"麻布",,2,12,14,34,,,,4,,20,"NE",105,90,
2019031108,"麻布",,2,14,16,33,,,,2,,33,"NNE",101,89,
2019031109,"麻布",,4,12,16,36,,,,2,,38,"SW",106,85,
2019031110,"麻布",,4,13,17,37,,,,2,,34,"SW",119,74,
2019031111,"麻布",,5,13,18,37,,,,1,,20,"NNW",132,63,
2019031112,"麻布",,4,14,18,36,,,,2,,20,"WSW",140,56,
2019031113,"麻布",,3,13,16,36,,,,4,,15,"SW",147,53,
2019031114,"麻布",,"調整","調整","調整","調整",,,,"調整",,10,"E",159,51,
2019031115,"麻布",,3,13,16,40,,,,"調整",,4,"Calm",159,51,
2019031116,"麻布",,4,21,25,32,,,,"調整",,2,"Calm",163,51,
2019031117,"麻布",,11,40,51,16,,,,"調整",,5,"ENE",168,49,
2019031118,"麻布",,30,56,86,4,,,,"調整",,5,"E",155,57,
2019031119,"麻布",,25,42,67,15,,,,"調整",,19,"NNE",158,34,
2019031120,"麻布",,1,12,13,40,,,,"調整",,18,"N",148,36,
2019031121,"麻布",,1,10,11,43,,,,"調整",,14,"NNE",143,36,
2019031122,"麻布",,1,14,15,40,,,,"調整",,11,"NNE",135,38,
2019031123,"麻布",,2,12,14,41,,,,"調整",,12,"NNE",131,38,
2019031124,"麻布",,1,13,14,40,,,,"調整",,12,"NNE",122,40,
2019031201,"麻布",,1,11,12,42,,,,"調整",,14,"NNE",116,41,
2019031202,"麻布",,1,10,11,45,,,,"調整",,14,"NNE",111,38,
2019031203,"麻布",,1,9,10,47,,,,"調整",,22,"NE",108,36,
2019031204,"麻布",,0,6,6,49,,,,"調整",,14,"NE",106,38,
2019031205,"麻布",,1,7,8,48,,,,"調整",,16,"NE",105,39,
2019031206,"麻布",,1,8,9,49,,,,"調整",,11,"NE",104,38,
2019031207,"麻布",,2,13,15,44,,,,"調整",,18,"NNE",108,36,
2019031208,"麻布",,4,20,24,37,,,,"調整",,26,"WSW",113,37,
2019031209,"麻布",,9,30,39,27,,,,"調整",,12,"NNE",129,33,
2019031210,"麻布",,8,22,30,35,,,,"調整",,7,"E",139,33,
2019031211,"麻布",,5,18,23,36,,,,"調整",,15,"WSW",146,36,
2019031212,"麻布",,13,33,46,27,,,,"調整",,9,"E",149,36,
2019031213,"麻布",,9,32,41,34,,,,"調整",,6,"NNE",155,33,
2019031214,"麻布",,7,30,37,37,,,,"調整",,11,"E",155,32,
2019031215,"麻布",,7,31,38,37,,,,"調整",,7,"ENE",159,31,
2019031216,"麻布",,3,26,29,42,,,,14,,11,"E",156,32,
2019031217,"麻布",,4,31,35,38,,,,16,,12,"E",153,35,
2019031218,"麻布",,2,30,32,37,,,,15,,1,"Calm",149,38,
2019031219,"麻布",,3,47,50,21,,,,18,,4,"Calm",146,44,
2019031220,"麻布",,2,56,58,14,,,,21,,3,"Calm",143,47,
2019031221,"麻布",,3,55,58,15,,,,28,,2,"Calm",145,48,
2019031222,"麻布",,2,54,56,14,,,,24,,6,"WSW",137,51,
2019031223,"麻布",,1,39,40,20,,,,20,,20,"SW",129,52,
2019031224,"麻布",,3,52,55,5,,,,20,,12,"WSW",123,53,
2019031301,"麻布",,3,44,47,9,,,,22,,9,"NNE",120,55,
2019031302,"麻布",,1,32,33,21,,,,23,,5,"W",109,61,
2019031303,"麻布",,1,23,24,25,,,,21,,19,"WSW",105,64,
2019031304,"麻布",,1,20,21,25,,,,24,,5,"SW",99,67,
2019031305,"麻布",,1,19,20,26,,,,24,,7,"NNE",104,65,
2019031306,"麻布",,3,26,29,20,,,,20,,3,"Calm",98,65,
2019031307,"麻布",,4,30,34,18,,,,24,,7,"W",104,64,
2019031308,"麻布",,11,32,43,18,,,,30,,3,"Calm",122,58,
2019031309,"麻布",,12,28,40,25,,,,11,,9,"WSW",141,42,
2019031310,"麻布",,12,25,37,31,,,,14,,32,"WSW",155,23,
2019031311,"麻布",,5,16,21,46,,,,15,,41,"WSW",168,21,
2019031312,"麻布",,3,13,16,54,,,,12,,27,"SW",177,26,
2019031313,"麻布",,4,18,22,47,,,,18,,11,"NE",173,29,
2019031314,"麻布",,3,22,25,47,,,,11,,13,"SW",164,28,
2019031315,"麻布",,3,16,19,49,,,,8,,11,"WSW",176,21,
2019031316,"麻布",,2,16,18,53,,,,12,,19,"E",176,24,
2019031317,"麻布",,3,15,18,47,,,,9,,22,"W",163,14,
2019031318,"麻布",,2,10,12,42,,,,3,,14,"WSW",146,18,
2019031319,"麻布",,1,9,10,40,,,,4,,35,"WSW",130,18,
2019031320,"麻布",,1,7,8,41,,,,6,,32,"NE",102,30,
2019031321,"麻布",,1,8,9,40,,,,4,,22,"NE",90,30,
2019031322,"麻布",,1,7,8,41,,,,4,,18,"NNE",83,29,
2019031323,"麻布",,1,6,7,41,,,,2,,22,"NNW",78,28,
2019031324,"麻布",,1,8,9,39,,,,2,,16,"WSW",75,31,
2019031401,"麻布",,1,9,10,38,,,,3,,6,"SSW",72,32,
2019031402,"麻布",,1,10,11,35,,,,1,,8,"SW",74,27,
2019031403,"麻布",,1,8,9,39,,,,5,,13,"WSW",75,23,
2019031404,"麻布",,1,9,10,36,,,,5,,13,"WSW",71,27,
2019031405,"麻布",,1,10,11,36,,,,6,,13,"WSW",71,27,
2019031406,"麻布",,2,11,13,35,,,,7,,19,"WSW",71,31,
2019031407,"麻布",,3,19,22,28,,,,8,,15,"NE",66,33,
2019031408,"麻布",,8,20,28,30,,,,10,,21,"NNE",77,32,
2019031409,"麻布",,7,16,23,36,,,,8,,14,"N",93,30,
2019031410,"麻布",,8,16,24,36,,,,9,,22,"E",96,29,
2019031411,"麻布",,5,12,17,40,,,,9,,18,"NE",99,29,
2019031412,"麻布",,6,13,19,41,,,,7,,9,"SE",110,25,
2019031413,"麻布",,2,8,10,47,,,,8,,17,"E",117,22,
2019031414,"麻布",,6,18,24,39,,,,11,,6,"NE",113,25,
2019031415,"麻布",,7,22,29,37,,,,12,,7,"NE",117,24,
2019031416,"麻布",,5,25,30,38,,,,12,,4,"Calm",116,22,
2019031417,"麻布",,6,29,35,36,,,,13,,3,"Calm",114,25,
2019031418,"麻布",,3,29,32,34,,,,14,,2,"Calm",110,25,
2019031419,"麻布",,1,23,24,37,,,,11,,15,"ESE",110,19,
2019031420,"麻布",,2,15,17,40,,,,14,,12,"NNE",110,19,
2019031421,"麻布",,2,19,21,34,,,,16,,9,"NNE",101,23,
2019031422,"麻布",,2,22,24,30,,,,14,,11,"NNE",95,24,
2019031423,"麻布",,2,21,23,32,,,,16,,14,"NNE",86,26,
2019031424,"麻布",,1,18,19,34,,,,13,,12,"NE",84,28,
2019031501,"麻布",,2,19,21,34,,,,13,,9,"NNE",81,29,
2019031502,"麻布",,2,17,19,36,,,,9,,13,"NE",77,28,
2019031503,"麻布",,2,10,12,42,,,,10,,16,"NNE",72,30,
2019031504,"麻布",,2,14,16,37,,,,9,,12,"NNE",72,30,
2019031505,"麻布",,2,16,18,36,,,,8,,19,"NNE",69,30,
2019031506,"麻布",,2,20,22,31,,,,11,,10,"NE",65,32,
2019031507,"麻布",,8,27,35,25,,,,11,,10,"NNE",65,33,
2019031508,"麻布",,9,27,36,24,,,,12,,8,"NE",72,32,
2019031509,"麻布",,36,31,67,21,,,,15,,10,"W",93,28,
2019031510,"麻布",,21,29,50,28,,,,13,,14,"WSW",100,22,
2019031511,"麻布",,16,30,46,30,,,,15,,10,"ESE",113,20,
2019031512,"麻布",,7,19,26,40,,,,11,,9,"WNW",119,23,
2019031513,"麻布",,8,26,34,39,,,,18,,8,"W",132,26,
2019031514,"麻布",,11,21,32,45,,,,15,,19,"WSW",143,22,
2019031515,"麻布",,5,18,23,49,,,,22,,10,"WSW",137,33,
2019031516,"麻布",,4,19,23,50,,,,18,,10,"W",134,45,
2019031517,"麻布",,4,22,26,49,,,,21,,6,"W",129,48,
2019031518,"麻布",,3,17,20,50,,,,16,,11,"WSW",129,46,
2019031519,"麻布",,3,14,17,51,,,,20,,4,"Calm",126,35,
2019031520,"麻布",,1,17,18,48,,,,22,,7,"SSW",125,36,
2019031521,"麻布",,1,14,15,47,,,,20,,6,"WSW",120,37,
2019031522,"麻布",,1,14,15,46,,,,19,,12,"WSW",120,39,
2019031523,"麻布",,1,14,15,46,,,,20,,12,"WSW",119,37,
2019031524,"麻布",,1,13,14,46,,,,22,,14,"WSW",114,37,
2019031601,"麻布",,1,14,15,44,,,,21,,26,"WSW",113,37,
2019031602,"麻布",,1,22,23,30,,,,23,,12,"NE",97,46,
2019031603,"麻布",,2,20,22,26,,,,23,,13,"NNE",92,55,
2019031604,"麻布",,4,22,26,23,,,,25,,8,"NE",87,62,
2019031605,"麻布",,2,17,19,30,,,,24,,14,"NNE",84,62,
2019031606,"麻布",,2,18,20,29,,,,26,,10,"ENE",78,64,
2019031607,"麻布",,4,18,22,30,,,,23,,11,"NNE",78,63,
2019031608,"麻布",,5,21,26,28,,,,20,,13,"NE",85,54,
2019031609,"麻布",,19,31,50,24,,,,19,,5,"ENE",94,50,
2019031610,"麻布",,8,20,28,35,,,,21,,12,"ENE",111,48,
2019031611,"麻布",,6,21,27,35,,,,22,,17,"ENE",105,47,
2019031612,"麻布",,5,19,24,37,,,,17,,12,"E",116,43,
2019031613,"麻布",,4,17,21,41,,,,20,,8,"ENE",119,41,
2019031614,"麻布",,4,19,23,42,,,,23,,8,"NE",123,39,
2019031615,"麻布",,3,15,18,46,,,,21,,9,"ENE",131,40,
2019031616,"麻布",,2,12,14,50,,,,19,,7,"ENE",125,42,
2019031617,"麻布",,2,15,17,51,,,,22,,13,"NNE",110,50,
2019031618,"麻布",,1,17,18,47,,,,21,,9,"SW",113,51,
2019031619,"麻布",,1,16,17,44,,,,19,,22,"N",109,30,
2019031620,"麻布",,1,12,13,43,,,,15,,9,"NE",99,53,
2019031621,"麻布",,1,15,16,43,,,,18,,12,"E",93,57,
2019031622,"麻布",,2,19,21,37,,,,15,,20,"NNE",92,40,
2019031623,"麻布",,2,12,14,39,,,,10,,13,"NNE",89,27,
2019031624,"麻布",,1,10,11,40,,,,9,,11,"NE",83,28,
2019031701,"麻布",,2,9,11,42,,,,7,,16,"NE",79,27,
2019031702,"麻布",,1,9,10,41,,,,7,,12,"NE",75,28,
2019031703,"麻布",,1,8,9,43,,,,10,,14,"NE",73,26,
2019031704,"麻布",,1,8,9,44,,,,11,,10,"NNE",71,27,
2019031705,"麻布",,1,9,10,42,,,,11,,10,"NE",67,28,
2019031706,"麻布",,1,9,10,42,,,,11,,5,"ENE",65,29,
2019031707,"麻布",,2,12,14,38,,,,10,,9,"W",66,30,
2019031708,"麻布",,4,15,19,34,,,,11,,4,"Calm",85,28,
2019031709,"麻布",,3,12,15,39,,,,11,,5,"W",104,27,
2019031710,"麻布",,6,14,20,37,,,,12,,12,"E",108,21,
2019031711,"麻布",,4,12,16,42,,,,13,,6,"NNE",111,25,
2019031712,"麻布",,6,20,26,40,,,,16,,11,"E",122,26,
2019031713,"麻布",,4,15,19,45,,,,13,,6,"SW",134,26,
2019031714,"麻布",,2,11,13,50,,,,11,,28,"SW",146,26,
2019031715,"麻布",,1,6,7,53,,,,15,,35,"WSW",145,27,
2019031716,"麻布",,1,7,8,52,,,,14,,23,"NE",140,26,
2019031717,"麻布",,3,14,17,46,,,,15,,15,"NE",132,25,
2019031718,"麻布",,1,12,13,48,,,,17,,17,"ENE",122,29,
2019031719,"麻布",,2,13,15,44,,,,19,,14,"NE",117,30,
2019031720,"麻布",,1,12,13,43,,,,18,,13,"NNE",110,35,
2019031721,"麻布",,1,12,13,41,,,,13,,11,"ENE",102,43,
2019031722,"麻布",,1,11,12,42,,,,13,,18,"NNE",95,42,
2019031723,"麻布",,1,7,8,45,,,,7,,23,"NE",87,35,
2019031724,"麻布",,1,7,8,44,,,,5,,17,"NE",83,36,
2019031801,"麻布",,1,7,8,44,,,,3,,13,"NNE",81,38,
2019031802,"麻布",,"校正","校正","校正","校正",,,,5,,12,"ENE",75,40,
2019031803,"麻布",,1,7,8,41,,,,5,,11,"E",71,41,
2019031804,"麻布",,1,7,8,40,,,,4,,13,"ESE",69,41,
2019031805,"麻布",,1,8,9,40,,,,4,,13,"NE",68,36,
2019031806,"麻布",,1,9,10,41,,,,4,,10,"ENE",68,34,
2019031807,"麻布",,1,13,14,38,,,,6,,9,"E",69,34,
2019031808,"麻布",,5,15,20,37,,,,7,,17,"NE",82,30,
2019031809,"麻布",,7,16,23,37,,,,7,,12,"NNE",93,26,
2019031810,"麻布",,8,17,25,37,,,,8,,15,"WSW",102,25,
2019031811,"麻布",,7,17,24,38,,,,10,,28,"WSW",102,20,
2019031812,"麻布",,18,29,47,28,,,,11,,8,"WNW",114,23,
2019031813,"麻布",,13,32,45,31,,,,13,,7,"ENE",129,21,
2019031814,"麻布",,9,25,34,36,,,,11,,8,"NNW",136,14,
2019031815,"麻布",,7,20,27,43,,,,9,,10,"ENE",143,22,
2019031816,"麻布",,7,20,27,39,,,,11,,9,"WSW",137,27,
2019031817,"麻布",,4,18,22,43,,,,13,,10,"WSW",132,40,
2019031818,"麻布",,2,16,18,45,,,,12,,5,"WNW",126,47,
2019031819,"麻布",,2,16,18,43,,,,12,,7,"WSW",127,49,
2019031820,"麻布",,2,18,20,41,,,,11,,5,"W",122,52,
2019031821,"麻布",,2,20,22,36,,,,15,,3,"Calm",122,56,
2019031822,"麻布",,0,17,17,40,,,,7,,5,"SW",123,53,
2019031823,"麻布",,1,14,15,42,,,,9,,9,"WSW",126,49,
2019031824,"麻布",,1,10,11,44,,,,9,,7,"SW",123,48,
2019031901,"麻布",,0,9,9,45,,,,8,,5,"SW",118,44,
2019031902,"麻布",,1,10,11,42,,,,4,,11,"W",120,43,
2019031903,"麻布",,2,25,27,23,,,,13,,14,"NNE",103,50,
2019031904,"麻布",,2,25,27,19,,,,17,,12,"NNE",100,51,
2019031905,"麻布",,3,26,29,17,,,,17,,5,"E",98,54,
2019031906,"麻布",,7,29,36,15,,,,20,,5,"NE",98,51,
2019031907,"麻布",,6,31,37,14,,,,19,,7,"NNE",104,50,
2019031908,"麻布",,17,37,54,13,,,,22,,11,"WSW",117,45,
2019031909,"麻布",,22,34,56,18,,,,16,,8,"WSW",139,31,
2019031910,"麻布",,9,25,34,30,,,,10,,13,"WSW",153,27,
2019031911,"麻布",,6,20,26,36,,,,9,,15,"WSW",161,24,
2019031912,"麻布",,6,21,27,39,,,,10,,20,"W",166,25,
2019031913,"麻布",,3,17,20,45,,,,10,,17,"WSW",171,25,
2019031914,"麻布",,3,17,20,46,,,,9,,17,"NW",174,24,
2019031915,"麻布",,3,19,22,45,,,,10,,15,"WSW",173,23,
2019031916,"麻布",,2,19,21,47,,,,12,,7,"ENE",179,30,
2019031917,"麻布",,3,26,29,38,,,,13,,4,"Calm",168,37,
2019031918,"麻布",,2,26,28,35,,,,14,,3,"Calm",164,37,
2019031919,"麻布",,1,26,27,33,,,,16,,2,"Calm",160,40,
2019031920,"麻布",,0,28,28,29,,,,15,,4,"Calm",158,40,
2019031921,"麻布",,1,34,35,23,,,,12,,7,"SW",157,41,
2019031922,"麻布",,1,37,38,20,,,,14,,9,"NW",156,38,
2019031923,"麻布",,3,46,49,14,,,,15,,10,"NNE",152,29,
2019031924,"麻布",,5,56,61,5,,,,22,,8,"NE",141,32,
2019032001,"麻布",,4,45,49,12,,,,28,,9,"NE",137,34,
2019032002,"麻布",,3,36,39,18,,,,21,,10,"NE",131,35,
2019032003,"麻布",,2,33,35,18,,,,17,,9,"NE",126,38,
2019032004,"麻布",,1,24,25,25,,,,18,,10,"ESE",117,41,
2019032005,"麻布",,1,20,21,28,,,,14,,9,"NE",117,39,
2019032006,"麻布",,3,34,37,16,,,,16,,6,"ENE",113,40,
2019032007,"麻布",,9,34,43,17,,,,15,,14,"NE",117,40,
2019032008,"麻布",,20,42,62,13,,,,15,,14,"NNE",132,36,
2019032009,"麻布",,15,35,50,23,,,,16,,15,"ENE",152,30,
2019032010,"麻布",,9,29,38,33,,,,15,,10,"ENE",165,26,
2019032011,"麻布",,"調整","調整","調整","調整",,,,"調整",,11,"WNW",175,24,
2019032012,"麻布",,"調整","調整","調整",42,,,,13,,9,"W",183,22,
2019032013,"麻布",,5,25,30,48,,,,21,,6,"ESE",191,16,
2019032014,"麻布",,5,16,21,56,,,,13,,10,"ENE",188,24,
2019032015,"麻布",,3,16,19,59,,,,16,,7,"N",200,23,
2019032016,"麻布",,2,16,18,63,,,,19,,6,"W",198,23,
2019032017,"麻布",,3,24,27,53,,,,18,,7,"W",193,23,
2019032018,"麻布",,1,24,25,54,,,,20,,10,"WSW",185,28,
2019032019,"麻布",,1,25,26,51,,,,17,,13,"WSW",173,33,
2019032020,"麻布",,1,16,17,56,,,,16,,4,"Calm",167,41,
2019032021,"麻布",,0,17,17,53,,,,18,,5,"WNW",164,52,
