"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2004042214,"一の橋",15,72,100,172,18,14,77,192,57,,14,"WSW",278,33,269
2004042215,"一の橋",5,13,67,80,50,10,54,188,52,,15,"WSW",286,30,242
2004042216,"一の橋",6,16,75,91,46,11,65,192,59,,19,"WSW",285,27,257
2004042217,"一の橋",4,10,55,65,63,9,51,188,61,,27,"SW",281,26,239
2004042218,"一の橋",4,6,46,52,73,9,47,189,60,,19,"SW",268,29,236
2004042219,"一の橋",4,5,46,51,71,9,42,189,55,,21,"SW",254,34,231
2004042220,"一の橋",4,7,44,51,62,9,43,189,58,,23,"WSW",242,42,232
2004042221,"一の橋",3,5,39,44,55,8,39,190,51,,15,"WSW",233,49,229
2004042222,"一の橋",3,8,44,52,43,8,42,191,54,,9,"SW",231,50,233
2004042223,"一の橋",3,6,36,42,45,7,37,190,53,,11,"SW",226,54,227
2004042224,"一の橋",2,10,42,52,37,8,39,190,48,,12,"SW",222,56,229
2004042301,"一の橋",2,10,43,53,9995,8,35,191,52,,8,"WSW",218,58,226
2004042302,"一の橋",2,9,44,53,29,8,35,192,48,,10,"WSW",218,57,227
2004042303,"一の橋",2,11,45,56,27,7,30,190,60,,8,"WSW",214,57,220
2004042304,"一の橋",2,20,48,68,20,7,37,191,58,,7,"SW",212,55,228
2004042305,"一の橋",2,11,45,56,21,7,36,189,58,,10,"SW",209,57,225
2004042306,"一の橋",2,10,41,51,26,5,26,187,59,,11,"WSW",206,61,213
2004042307,"一の橋",2,19,43,62,24,6,31,189,66,,14,"WSW",211,60,220
2004042308,"一の橋",3,17,42,59,26,7,33,188,60,,15,"WSW",218,57,221
2004042309,"一の橋",3,27,52,79,21,10,40,188,62,,13,"WSW",231,48,228
2004042310,"一の橋",3,34,59,93,17,11,49,189,68,,8,"SW",237,45,238
2004042311,"一の橋",9998,9998,9998,9998,9998,9998,77,193,82,,8,"NE",243,48,270
2004042312,"一の橋",9998,9998,9998,9998,6,20,339,204,103,,7,"E",231,53,543
2004042313,"一の橋",4,106,68,174,6,14,9998,9998,67,,7,"ESE",222,54,9999
2004042314,"一の橋",3,80,58,138,10,13,139,194,63,,6,"ENE",225,52,333
2004042315,"一の橋",3,86,61,147,12,39,124,199,57,,10,"ENE",225,57,323
2004042316,"一の橋",5,87,59,146,11,44,94,191,49,,8,"E",188,54,285
2004042317,"一の橋",2,56,43,99,16,18,64,187,29,,10,"ENE",165,59,251
2004042318,"一の橋",1,29,33,62,24,8,48,189,21,,7,"ENE",143,64,237
2004042319,"一の橋",1,44,36,80,23,12,53,186,14,,6,"ENE",146,63,239
2004042320,"一の橋",1,52,39,91,18,12,43,187,21,,9,"NE",137,66,230
2004042321,"一の橋",1,20,28,48,28,7,71,187,19,,8,"NE",131,69,258
2004042322,"一の橋",1,22,27,49,24,7,37,187,9,,5,"ENE",128,70,224
2004042323,"一の橋",1,18,27,45,24,7,33,188,14,,6,"ENE",124,71,221
2004042324,"一の橋",1,20,27,47,20,7,35,189,6,,2,"ESE",120,69,224
2004042401,"一の橋",1,25,28,53,18,6,30,187,13,,8,"ENE",126,48,217
2004042402,"一の橋",0,15,22,37,35,4,18,187,6,,9,"ENE",126,27,205
2004042403,"一の橋",0,13,21,34,35,4,16,186,15,,8,"E",124,28,202
2004042404,"一の橋",0,19,26,45,26,5,18,187,9,,12,"NNE",122,27,205
2004042405,"一の橋",0,18,27,45,26,4,18,187,17,,8,"ENE",121,27,205
2004042406,"一の橋",0,17,29,46,24,4,17,189,12,,6,"ENE",120,29,206
2004042407,"一の橋",1,29,33,62,21,5,19,188,7,,5,"ENE",124,28,207
2004042408,"一の橋",1,33,33,66,21,6,27,189,17,,12,"NNE",138,28,216
2004042409,"一の橋",1,39,33,72,25,5,55,189,8,,9,"ENE",146,25,244
2004042410,"一の橋",1,42,34,76,25,7,92,188,14,,10,"NE",162,22,280
2004042411,"一の橋",1,33,33,66,27,6,52,189,14,,6,"ESE",170,22,241
2004042412,"一の橋",1,33,34,67,27,6,38,190,8,,9,"ENE",172,21,228
2004042413,"一の橋",1,28,31,59,31,6,31,188,10,,10,"ENE",171,21,219
2004042414,"一の橋",1,26,33,59,28,6,135,189,2,,8,"NW",171,21,324
2004042415,"一の橋",1,33,37,70,23,6,34,189,11,,7,"ENE",163,22,223
2004042416,"一の橋",1,28,33,61,26,7,49,190,9,,9,"NE",154,22,239
2004042417,"一の橋",1,31,36,67,22,7,30,189,23,,8,"N",149,19,219
2004042418,"一の橋",0,32,37,69,24,8,104,190,15,,8,"SE",145,18,294
2004042419,"一の橋",0,26,35,61,22,8,41,192,11,,6,"ENE",140,23,233
2004042420,"一の橋",1,26,32,58,26,7,65,192,16,,5,"ENE",120,49,257
2004042421,"一の橋",1,10,24,34,30,5,55,190,3,,3,"ENE",119,50,245
2004042422,"一の橋",1,14,29,43,27,7,51,191,10,,5,"ESE",120,50,242
2004042423,"一の橋",2,13,36,49,16,7,33,193,13,,4,"WSW",117,50,226
2004042424,"一の橋",1,28,42,70,8,8,42,197,17,,2,"E",113,32,239
2004042501,"一の橋",1,35,43,78,10,9,9995,9995,17,,4,"ENE",112,34,9999
2004042502,"一の橋",0,18,30,48,22,6,45,192,8,,6,"ENE",103,36,237
2004042503,"一の橋",0,13,27,40,20,5,45,190,8,,7,"ESE",102,37,235
2004042504,"一の橋",0,13,28,41,20,6,94,190,7,,3,"ESE",101,35,284
2004042505,"一の橋",0,12,26,38,27,7,28,190,11,,5,"E",99,31,218
2004042506,"一の橋",0,7,22,29,33,4,53,188,0,,6,"E",103,30,241
2004042507,"一の橋",0,12,24,36,34,4,43,189,6,,7,"NE",113,26,232
2004042508,"一の橋",0,11,20,31,37,4,75,188,1,,8,"NNW",123,20,263
2004042509,"一の橋",0,12,19,31,39,4,66,188,8,,11,"ENE",136,16,254
2004042510,"一の橋",0,9,15,24,44,4,172,187,6,,7,"NE",150,15,359
2004042511,"一の橋",1,10,16,26,45,4,134,189,11,,6,"NE",165,15,323
2004042512,"一の橋",1,8,17,25,45,4,334,188,7,,9,"SW",173,14,522
2004042513,"一の橋",2,10,23,33,45,5,524,187,10,,9,"WNW",168,18,711
2004042514,"一の橋",3,12,27,39,42,5,646,187,12,,10,"SW",174,20,833
2004042515,"一の橋",3,11,29,40,43,6,610,188,13,,17,"WSW",170,26,798
2004042516,"一の橋",3,14,33,47,37,7,618,189,18,,16,"WSW",171,34,807
2004042517,"一の橋",2,10,29,39,41,6,603,188,10,,17,"WSW",169,42,791
2004042518,"一の橋",2,12,29,41,38,6,585,188,11,,12,"WSW",163,41,773
2004042519,"一の橋",3,13,36,49,31,8,567,189,27,,8,"W",163,47,756
2004042520,"一の橋",2,11,36,47,28,7,535,189,14,,17,"WSW",164,42,724
2004042521,"一の橋",1,6,26,32,34,5,519,190,13,,14,"SW",158,45,709
2004042522,"一の橋",1,5,22,27,38,5,503,190,11,,22,"WSW",155,45,693
2004042523,"一の橋",1,5,23,28,39,4,483,189,11,,16,"WSW",156,40,672
2004042524,"一の橋",1,5,23,28,40,5,469,189,21,,10,"SW",154,42,658
2004042601,"一の橋",1,6,27,33,34,5,458,189,15,,10,"SW",153,39,647
2004042602,"一の橋",1,7,32,39,26,5,235,190,12,,2,"E",147,39,425
2004042603,"一の橋",1,19,46,65,7,6,448,192,21,,2,"ESE",141,43,640
2004042604,"一の橋",2,42,48,90,2,8,449,196,17,,0,"ESE",136,46,645
2004042605,"一の橋",2,59,48,107,2,10,446,201,23,,7,"WSW",140,49,647
2004042606,"一の橋",2,89,48,137,2,10,447,208,22,,7,"WSW",138,49,655
2004042607,"一の橋",2,122,51,173,3,11,441,207,29,,5,"NE",152,47,648
2004042608,"一の橋",3,138,59,197,4,13,449,206,41,,4,"ENE",171,31,655
2004042609,"一の橋",3,71,59,130,12,11,471,198,33,,6,"SSW",185,25,669
2004042610,"一の橋",3,61,58,119,17,10,526,194,28,,6,"NNE",197,24,720
2004042611,"一の橋",6,75,66,141,11,11,602,194,35,,10,"WSW",212,28,796
2004042612,"一の橋",9,87,59,146,8,17,9997,9997,43,,12,"SW",210,23,9999
2004042613,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,31,,7,"WNW",213,23,9999
2004042614,"一の橋",11,89,87,176,19,13,9998,9998,41,,8,"NE",218,25,9999
2004042615,"一の橋",9,99,83,182,15,14,58,190,44,,6,"ENE",219,29,248
2004042616,"一の橋",10,96,80,176,15,10,65,195,43,,8,"NE",204,32,260
2004042617,"一の橋",6,51,65,116,20,9,44,193,33,,15,"WSW",203,26,237
2004042618,"一の橋",4,24,61,85,26,11,47,190,33,,12,"SW",198,38,237
2004042619,"一の橋",5,28,59,87,22,11,38,191,26,,10,"WSW",193,45,229
2004042620,"一の橋",4,21,55,76,22,9,28,191,26,,10,"WSW",191,52,219
2004042621,"一の橋",3,14,47,61,28,8,29,191,28,,9,"SW",189,51,220
2004042622,"一の橋",2,13,46,59,26,8,29,192,20,,12,"SW",192,52,221
2004042623,"一の橋",1,12,34,46,35,7,24,192,10,,11,"WSW",179,58,216
2004042624,"一の橋",1,36,44,80,10,10,38,195,32,,10,"WSW",151,77,233
2004042701,"一の橋",1,41,44,85,8,9,28,194,33,,8,"SW",160,79,222
2004042702,"一の橋",1,20,40,60,18,6,22,194,18,,12,"WSW",178,68,216
2004042703,"一の橋",2,11,29,40,33,5,9,188,14,,14,"W",179,62,197
2004042704,"一の橋",4,10,27,37,38,4,7,187,9,,11,"WSW",178,63,194
2004042705,"一の橋",3,7,23,30,40,3,6,186,15,,18,"WSW",179,62,192
2004042706,"一の橋",4,8,29,37,34,4,4,186,15,,17,"SW",181,64,190
2004042707,"一の橋",4,17,40,57,25,6,9,187,21,,13,"SW",185,64,196
2004042708,"一の橋",2,24,43,67,22,7,13,188,22,,12,"WSW",176,74,201
2004042709,"一の橋",2,36,45,81,17,8,22,189,23,,12,"SW",168,81,211
2004042710,"一の橋",1,42,46,88,15,8,23,186,26,,9,"WSW",181,79,209
2004042711,"一の橋",2,48,45,93,14,9,29,187,20,,9,"W",186,82,216
2004042712,"一の橋",2,50,44,94,13,11,37,188,38,,17,"SW",189,84,225
2004042713,"一の橋",2,35,38,73,14,8,25,187,37,,20,"WSW",194,83,212
2004042714,"一の橋",1,29,32,61,20,7,23,185,29,,28,"WSW",200,82,208
2004042715,"一の橋",1,27,30,57,20,6,26,184,30,,24,"WSW",198,83,210
2004042716,"一の橋",1,30,32,62,18,7,21,183,35,,17,"WSW",200,84,204
2004042717,"一の橋",1,26,27,53,19,7,21,184,27,,26,"WSW",213,84,205
2004042718,"一の橋",1,15,18,33,26,5,15,182,22,,31,"SW",213,84,197
2004042719,"一の橋",0,17,20,37,22,6,13,182,17,,20,"SW",211,84,195
2004042720,"一の橋",0,13,19,32,29,6,12,185,13,,27,"SW",208,75,197
2004042721,"一の橋",0,7,16,23,46,7,13,189,20,,27,"WSW",207,65,202
2004042722,"一の橋",0,7,19,26,49,7,11,190,29,,25,"WSW",204,63,201
2004042723,"一の橋",1,5,16,21,53,7,11,190,32,,35,"WSW",203,59,201
2004042724,"一の橋",1,5,15,20,52,6,7,189,34,,20,"SW",197,60,196
2004042801,"一の橋",1,9995,9995,9995,46,6,10,189,33,,22,"WSW",194,58,199
2004042802,"一の橋",0,9995,9995,9995,49,5,8,187,24,,22,"WSW",191,53,195
2004042803,"一の橋",0,9,26,35,37,6,7,187,22,,19,"SW",186,52,194
2004042804,"一の橋",0,7,25,32,38,5,7,187,24,,15,"WSW",180,54,194
2004042805,"一の橋",0,7,25,32,33,5,9,188,17,,17,"SW",171,57,197
2004042806,"一の橋",0,5,15,20,38,4,6,186,12,,27,"WSW",167,59,192
2004042807,"一の橋",0,11,21,32,30,4,7,186,10,,14,"SW",174,54,193
2004042808,"一の橋",1,17,29,46,25,6,9,186,4,,11,"SW",182,49,195
2004042809,"一の橋",1,31,42,73,17,7,18,187,10,,11,"WSW",191,47,205
2004042810,"一の橋",1,47,49,96,14,9,29,188,20,,7,"W",200,44,217
2004042811,"一の橋",1,44,51,95,15,10,35,187,15,,4,"E",180,44,222
2004042812,"一の橋",3,70,54,124,14,10,30,187,18,,3,"WNW",191,47,217
2004042813,"一の橋",3,70,56,126,11,10,44,193,10,,8,"ENE",185,50,237
2004042814,"一の橋",2,75,49,124,16,12,40,192,20,,7,"ESE",180,59,232
2004042815,"一の橋",2,79,56,135,14,12,44,188,20,,5,"E",181,55,232
2004042816,"一の橋",2,83,57,140,13,12,48,188,23,,5,"SSE",180,53,236
2004042817,"一の橋",2,61,47,108,20,13,50,188,12,,5,"ESE",176,48,238
2004042818,"一の橋",1,36,42,78,21,10,30,187,15,,6,"E",176,37,217
2004042819,"一の橋",1,42,43,85,20,11,34,188,9,,7,"E",165,35,222
2004042820,"一の橋",1,40,43,83,21,9,28,187,15,,8,"N",161,34,215
2004042821,"一の橋",1,34,43,77,22,8,23,189,5,,5,"ENE",150,37,212
2004042822,"一の橋",0,28,42,70,19,8,20,189,13,,8,"ENE",149,37,209
2004042823,"一の橋",1,37,44,81,20,8,21,189,6,,6,"SE",144,39,210
2004042824,"一の橋",1,37,43,80,19,10,26,189,11,,5,"E",140,41,215
2004042901,"一の橋",9995,20,35,55,24,9995,20,187,4,,7,"ENE",135,42,207
2004042902,"一の橋",9995,13,30,43,31,5,8,187,12,,8,"NE",131,40,195
2004042903,"一の橋",1,19,35,54,27,5,7,187,10,,8,"ENE",134,33,194
2004042904,"一の橋",1,23,38,61,22,5,7,189,12,,7,"NE",134,31,196
2004042905,"一の橋",1,23,36,59,20,5,9,188,11,,7,"E",127,36,197
2004042906,"一の橋",1,15,33,48,22,4,9,189,6,,6,"ENE",131,30,198
2004042907,"一の橋",1,16,30,46,28,5,7,188,10,,7,"NE",146,21,195
2004042908,"一の橋",1,20,29,49,33,5,9,188,10,,7,"E",164,16,197
2004042909,"一の橋",1,21,32,53,34,5,10,189,9,,9,"NE",188,14,199
2004042910,"一の橋",1,19,32,51,38,5,14,188,9,,6,"SE",206,13,202
2004042911,"一の橋",1,17,31,48,42,5,16,189,14,,6,"NNE",228,11,205
2004042912,"一の橋",1,12,26,38,50,5,14,188,17,,8,"NE",229,10,202
2004042913,"一の橋",1,10,27,37,52,5,8,188,16,,7,"ENE",239,11,196
2004042914,"一の橋",3,10,38,48,47,6,14,188,15,,16,"SW",226,19,202
2004042915,"一の橋",4,9,40,49,51,6,22,191,22,,18,"WSW",227,18,213
2004042916,"一の橋",4,10,44,54,53,7,23,192,18,,8,"WSW",226,17,215
2004042917,"一の橋",4,10,52,62,41,8,22,193,18,,6,"WNW",216,30,215
2004042918,"一の橋",8,20,55,75,25,10,30,196,25,,9,"WSW",192,38,226
2004042919,"一の橋",6,9,45,54,38,7,22,193,29,,10,"WSW",182,43,215
2004042920,"一の橋",6,15,54,69,25,9,19,196,37,,9,"W",177,50,215
2004042921,"一の橋",5,8,44,52,34,7,22,195,28,,13,"SW",173,55,217
2004042922,"一の橋",5,10,48,58,25,7,19,200,26,,6,"W",171,55,219
2004042923,"一の橋",6,10,46,56,24,7,17,196,21,,2,"NW",170,52,213
2004042924,"一の橋",4,13,47,60,23,6,24,200,20,,1,"NW",168,50,224
2004043001,"一の橋",3,9,45,54,9995,6,21,197,18,,6,"SW",170,37,218
2004043002,"一の橋",2,5,36,41,32,5,18,194,11,,9,"WSW",168,35,212
2004043003,"一の橋",1,6,35,41,26,5,20,192,16,,10,"WSW",160,38,212
2004043004,"一の橋",2,32,49,81,4,8,40,200,17,,12,"WSW",144,59,240
2004043005,"一の橋",2,39,41,80,6,7,48,201,26,,8,"SW",138,60,249
2004043006,"一の橋",3,39,41,80,4,6,33,198,29,,7,"WSW",145,58,231
2004043007,"一の橋",4,72,46,118,2,8,35,199,36,,4,"NE",154,56,234
2004043008,"一の橋",4,71,53,124,6,10,36,200,50,,4,"E",176,50,236
2004043009,"一の橋",4,44,59,103,15,9,29,195,40,,6,"WSW",198,41,224
2004043010,"一の橋",7,96,75,171,12,12,38,197,41,,8,"E",216,40,235
2004043011,"一の橋",14,126,93,219,8,14,61,242,56,,7,"NNW",227,44,303
2004043012,"一の橋",17,118,90,208,11,13,58,193,54,,8,"ENE",238,38,251
2004043013,"一の橋",14,82,82,164,15,10,42,192,44,,6,"ENE",239,41,234
2004043014,"一の橋",8,33,66,99,28,9,42,189,38,,11,"WSW",250,32,231
2004043015,"一の橋",5,28,70,98,30,10,42,190,34,,11,"WSW",246,30,232
2004043016,"一の橋",4,22,66,88,31,9,40,190,39,,10,"WSW",240,32,230
2004043017,"一の橋",4,18,68,86,28,10,38,190,30,,10,"WSW",228,37,228
2004043018,"一の橋",4,21,69,90,24,12,43,192,37,,6,"W",223,40,235
2004043019,"一の橋",5,25,67,92,20,10,42,192,38,,2,"W",216,42,234
2004043020,"一の橋",5,23,65,88,18,11,57,195,33,,7,"SW",213,43,252
2004043021,"一の橋",6,34,70,104,10,10,38,196,23,,4,"WSW",207,47,234
2004043022,"一の橋",11,48,73,121,6,12,58,200,38,,6,"SW",205,49,258
2004043023,"一の橋",12,64,72,136,5,12,52,203,39,,3,"SE",197,56,255
2004043024,"一の橋",17,97,73,170,5,11,51,235,46,,3,"SSW",195,60,286
2004030101,"一の橋",1,18,31,49,16,6,31,192,9,,6,"ENE",117,41,223
2004030102,"一の橋",1,14,30,44,15,5,23,191,11,,6,"ENE",113,41,214
2004030103,"一の橋",1,6,18,24,27,4,20,190,3,,7,"E",107,41,210
2004030104,"一の橋",1,9,17,26,29,4,16,188,12,,7,"NNE",99,42,204
2004030105,"一の橋",1,10,18,28,31,4,14,190,7,,5,"ENE",99,52,204
2004030106,"一の橋",3,19,26,45,22,5,15,189,27,,9,"ENE",83,62,204
2004030107,"一の橋",3,38,34,72,17,6,16,188,16,,10,"E",76,61,204
2004030108,"一の橋",3,49,37,86,18,7,22,188,34,,11,"E",63,63,210
2004030109,"一の橋",3,63,40,103,14,9,29,189,28,,11,"E",53,68,218
2004030110,"一の橋",3,115,50,165,12,11,32,190,29,,8,"E",40,78,222
2004030111,"一の橋",1,93,47,140,10,11,46,191,27,,10,"E",35,81,237
2004030112,"一の橋",1,76,43,119,10,10,37,192,14,,10,"E",33,81,229
2004030113,"一の橋",1,89,45,134,10,10,39,192,6,,8,"ESE",29,83,231
2004030114,"一の橋",1,78,43,121,12,10,33,191,17,,9,"E",29,83,224
2004030115,"一の橋",1,88,45,133,10,11,41,192,17,,9,"E",32,82,233
2004030116,"一の橋",1,83,43,126,10,11,35,192,16,,8,"E",37,80,227
2004030117,"一の橋",1,91,43,134,9,11,42,192,20,,7,"E",40,79,234
2004030118,"一の橋",1,53,36,89,11,10,39,192,12,,9,"E",34,79,231
2004030119,"一の橋",1,56,36,92,11,11,44,195,12,,8,"E",38,77,239
2004030120,"一の橋",1,42,32,74,12,9,38,193,17,,8,"E",35,77,231
2004030121,"一の橋",1,61,39,100,8,10,43,194,27,,8,"E",35,75,237
2004030122,"一の橋",2,65,41,106,7,8,31,193,28,,9,"E",33,74,224
2004030123,"一の橋",2,36,35,71,9,7,29,195,27,,3,"ESE",37,71,224
2004030124,"一の橋",6,50,36,86,7,9,24,203,27,,4,"WNW",43,68,227
2004030201,"一の橋",6,40,35,75,10,7,20,200,22,,4,"WNW",44,66,220
2004030202,"一の橋",5,43,36,79,11,6,21,197,22,,3,"W",47,64,218
2004030203,"一の橋",6,39,35,74,13,5,20,196,18,,1,"N",50,60,216
2004030204,"一の橋",4,34,35,69,10,5,18,196,16,,8,"WSW",53,60,214
2004030205,"一の橋",5,38,35,73,8,6,24,193,15,,3,"NNE",53,60,217
2004030206,"一の橋",5,57,41,98,4,6,31,196,26,,4,"E",50,62,227
2004030207,"一の橋",4,67,39,106,6,8,31,196,23,,5,"ENE",51,53,227
2004030208,"一の橋",3,55,38,93,10,8,25,193,21,,7,"E",54,53,218
2004030209,"一の橋",4,138,55,193,10,14,57,201,38,,8,"E",57,52,258
2004030210,"一の橋",5,113,53,166,9,11,51,198,35,,5,"E",60,53,249
2004030211,"一の橋",5,104,51,155,8,10,43,196,35,,5,"SSE",68,50,239
2004030212,"一の橋",7,92,48,140,9,11,42,198,28,,9,"ENE",68,54,240
2004030213,"一の橋",8,119,53,172,7,9,44,216,32,,8,"W",82,54,260
2004030214,"一の橋",8,113,51,164,7,11,44,216,28,,7,"ENE",85,61,260
2004030215,"一の橋",6,123,51,174,9,13,59,218,39,,5,"ENE",92,62,277
2004030216,"一の橋",6,103,51,154,12,12,52,216,29,,10,"E",86,63,268
2004030217,"一の橋",6,104,50,154,11,15,56,199,23,,5,"E",87,65,255
2004030218,"一の橋",6,91,52,143,10,14,95,198,23,,7,"E",84,68,293
2004030219,"一の橋",6,107,49,156,10,19,67,202,28,,4,"NE",87,69,269
2004030220,"一の橋",6,82,47,129,9,14,61,201,26,,5,"ENE",87,69,262
2004030221,"一の橋",5,111,50,161,8,17,78,207,33,,10,"NE",74,66,285
2004030222,"一の橋",3,55,39,94,10,10,55,198,16,,9,"NE",69,42,253
2004030223,"一の橋",1,36,31,67,16,7,34,195,5,,6,"ENE",60,40,229
2004030224,"一の橋",1,32,28,60,20,6,21,195,7,,12,"ENE",55,37,216
2004030301,"一の橋",1,9995,9995,9995,22,6,16,194,1,,8,"NE",50,35,210
2004030302,"一の橋",1,9995,9995,9995,24,5,14,193,4,,8,"ENE",47,33,207
2004030303,"一の橋",1,36,28,64,20,6,32,196,12,,12,"ENE",42,34,228
2004030304,"一の橋",1,24,23,47,25,4,13,195,4,,10,"NE",39,34,208
2004030305,"一の橋",1,23,25,48,21,4,16,196,6,,9,"ENE",38,34,212
2004030306,"一の橋",1,25,26,51,19,4,17,196,4,,12,"NE",35,34,213
2004030307,"一の橋",1,34,31,65,15,5,15,194,8,,11,"ENE",35,33,209
2004030308,"一の橋",1,52,37,89,12,7,23,195,11,,6,"NE",43,33,218
2004030309,"一の橋",2,74,39,113,13,9,33,196,8,,6,"E",54,31,229
2004030310,"一の橋",2,66,37,103,19,8,32,196,10,,7,"ENE",62,30,228
2004030311,"一の橋",2,73,39,112,17,9,33,194,18,,9,"E",68,29,227
2004030312,"一の橋",2,71,41,112,14,9,37,195,17,,11,"NW",77,32,232
2004030313,"一の橋",3,76,46,122,12,8,35,195,22,,8,"ENE",77,34,230
2004030314,"一の橋",7,82,53,135,11,9,37,197,23,,7,"NNW",80,36,234
2004030315,"一の橋",7,107,54,161,9,13,42,206,15,,8,"N",86,40,248
2004030316,"一の橋",7,110,53,163,9,14,63,199,21,,8,"ENE",81,43,262
2004030317,"一の橋",5,85,47,132,14,12,50,199,19,,9,"E",75,48,249
2004030318,"一の橋",4,77,47,124,14,13,42,196,21,,9,"E",67,56,238
2004030319,"一の橋",2,65,41,106,15,11,39,194,9,,10,"E",58,58,233
2004030320,"一の橋",2,42,34,76,21,8,27,193,14,,13,"E",51,55,220
2004030321,"一の橋",1,23,28,51,27,7,24,193,13,,9,"E",50,53,217
2004030322,"一の橋",1,23,30,53,27,6,26,194,15,,8,"E",52,52,220
2004030323,"一の橋",1,26,31,57,26,6,26,193,11,,7,"E",54,54,219
2004030324,"一の橋",2,31,33,64,25,6,26,192,8,,7,"ENE",49,56,218
2004030401,"一の橋",9995,43,38,81,13,9995,34,194,11,,4,"ESE",39,61,228
2004030402,"一の橋",9995,26,32,58,21,4,22,192,12,,7,"ENE",41,63,214
2004030403,"一の橋",2,56,38,94,13,8,39,196,13,,7,"ENE",39,62,235
2004030404,"一の橋",2,45,37,82,15,7,31,195,15,,7,"NE",38,63,226
2004030405,"一の橋",2,45,38,83,14,6,29,193,13,,6,"NE",38,63,222
2004030406,"一の橋",2,42,33,75,14,5,29,195,13,,6,"E",33,65,224
2004030407,"一の橋",2,50,36,86,13,6,26,193,24,,8,"ENE",36,64,219
2004030408,"一の橋",2,46,37,83,15,7,28,192,14,,6,"NE",44,64,220
2004030409,"一の橋",2,95,45,140,10,11,38,193,8,,5,"E",53,62,231
2004030410,"一の橋",3,87,46,133,13,11,56,194,24,,6,"S",72,56,250
2004030411,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,25,,12,"SW",78,54,9999
2004030412,"一の橋",9998,9998,9998,9998,11,10,9998,9998,37,,7,"S",95,51,9999
2004030413,"一の橋",7,115,60,175,10,11,53,197,41,,6,"ESE",99,53,250
2004030414,"一の橋",6,131,64,195,10,13,57,198,48,,7,"E",99,51,255
2004030415,"一の橋",9,119,68,187,8,14,58,196,50,,7,"NE",96,53,254
2004030416,"一の橋",3,60,48,108,15,10,49,193,28,,9,"SE",68,65,242
2004030417,"一の橋",2,61,44,105,16,10,40,193,21,,9,"SSW",72,49,233
2004030418,"一の橋",2,66,43,109,13,11,37,192,7,,6,"NE",81,31,229
2004030419,"一の橋",2,81,43,124,11,13,47,194,10,,6,"NNE",77,33,241
2004030420,"一の橋",2,69,42,111,11,12,49,195,9,,10,"NNE",69,32,244
2004030421,"一の橋",2,45,39,84,11,8,40,195,7,,9,"ENE",57,35,235
2004030422,"一の橋",1,36,36,72,12,7,31,193,6,,6,"ENE",54,33,224
2004030423,"一の橋",2,45,36,81,14,7,34,193,8,,6,"ESE",53,35,227
2004030424,"一の橋",2,64,42,106,9,9,31,195,10,,6,"ENE",51,39,226
2004030501,"一の橋",2,37,34,71,9995,6,25,192,11,,6,"ENE",45,36,217
2004030502,"一の橋",1,33,35,68,13,6,23,192,4,,7,"ENE",40,39,215
2004030503,"一の橋",2,44,37,81,11,6,21,194,8,,4,"ENE",35,41,215
2004030504,"一の橋",2,66,41,107,8,7,27,194,13,,4,"ENE",29,45,221
2004030505,"一の橋",2,63,40,103,8,6,28,196,8,,3,"N",30,46,224
2004030506,"一の橋",2,75,42,117,9,7,34,201,11,,4,"S",29,46,235
2004030507,"一の橋",3,80,43,123,9,7,29,199,12,,7,"ENE",26,46,228
2004030508,"一の橋",3,73,42,115,11,8,30,197,13,,6,"WSW",44,44,227
2004030509,"一の橋",3,108,48,156,9,10,36,201,14,,7,"ESE",63,31,237
2004030510,"一の橋",9,149,58,207,9,11,39,202,22,,6,"ESE",78,37,241
2004030511,"一の橋",11,168,58,226,6,12,55,211,36,,12,"ESE",79,42,266
2004030512,"一の橋",10,109,52,161,11,12,67,199,30,,11,"W",95,40,266
2004030513,"一の橋",6,45,38,83,20,8,35,195,20,,22,"WSW",111,43,230
2004030514,"一の橋",3,32,33,65,29,7,28,193,15,,17,"WSW",114,33,221
2004030515,"一の橋",3,37,37,74,24,8,28,193,27,,28,"WSW",120,21,221
2004030516,"一の橋",3,25,31,56,27,6,28,193,17,,25,"WSW",110,23,221
2004030517,"一の橋",3,28,31,59,26,7,25,193,17,,19,"WSW",108,27,218
2004030518,"一の橋",3,21,31,52,23,7,30,194,24,,21,"WSW",100,33,224
2004030519,"一の橋",3,25,36,61,18,9,34,196,15,,20,"SW",97,38,230
2004030520,"一の橋",3,27,36,63,17,8,37,196,22,,24,"WSW",92,40,233
2004030521,"一の橋",3,26,36,62,17,8,35,195,26,,18,"SW",92,39,230
2004030522,"一の橋",3,22,35,57,19,8,35,197,27,,21,"WSW",93,35,232
2004030523,"一の橋",3,18,33,51,23,7,26,195,21,,13,"WSW",94,29,221
2004030524,"一の橋",3,40,46,86,11,10,35,198,26,,12,"WSW",92,37,233
2004030601,"一の橋",3,51,48,99,8,10,36,200,21,,8,"SW",91,45,236
